idx,tgt,tgt_sf
976,sobɾekˈoxa,x
977,astɾˈinxas,nx
978,estˈaɾsas,ɾs
979,adoɾmˈeses,s
980,bendesˈis,s
981,uɾçˈis,ɾç
982,sostˈenɡa,nɡ
983,sostjˈenen,n
984,astɾˈinçen,nç
985,ˈuɾçes,ɾç
986,astɾˈinxas,nx
987,adoɾmˈesen,s
988,sobɾekˈoxa,x
989,adoɾmesˈemos,s
990,pɾotexˈajs,x
991,bendˈisen,s
992,ɾedˈise,s
993,sostenˈemos,n
994,entenebɾˈeska,sk
995,konbˈensen,ns
996,uɾçˈis,ɾç
997,abasteskˈajs,sk
998,astɾˈinçen,nç
999,ɾobustˈeskas,sk
1000,manutjˈenes,n
1001,enkoxˈamos,x
1002,enkˈoxan,x
1003,konbˈensa,ns
1004,astɾˈinçes,nç
1005,sostˈenɡo,nɡ
1006,adusˈis,s
1007,abastesˈejs,s
1008,manutˈenɡan,nɡ
1009,entenebɾeskˈajs,sk
1010,ɾejmpˈonɡa,nɡ
1011,korˈixa,x
1012,manutenɡˈajs,nɡ
1013,entenebɾeskˈamos,sk
1014,balɡˈajs,lɡ
1015,enkaʃˈesen,s
1016,balˈejs,l
1017,adoɾmˈeska,sk
1018,astɾˈinçen,nç
1019,sostˈenɡa,nɡ
1020,ɾobustesˈemos,s
1021,enkˈoxas,x
1022,ˈuɾxo,ɾx
1023,pɾotexˈajs,x
1024,sostjˈenes,n
1025,enkaʃˈeskan,sk
1026,aduskˈajs,sk
1027,ɾedesˈis,s
1028,ɾobustˈeses,s
1029,korˈixas,x
1030,balˈemos,l
1031,tɾaduskˈamos,sk
1032,enkˈoçe,ç
1033,abasteskˈamos,sk
1034,pɾotˈexan,x
1035,ɾejmpˈonɡa,nɡ
1036,enkoçˈemos,ç
1037,bendiɡˈamos,ɡ
1038,entenebɾˈesen,s
1039,tɾaduskˈajs,sk
1040,enkaʃesˈejs,s
1041,entenebɾˈesen,s
1042,abastesˈemos,s
1043,pɾotˈexan,x
1044,korˈiçes,ç
1045,bendˈise,s
1046,enkaʃˈesen,s
1047,tɾaduskˈamos,sk
1048,enkaʃeskˈajs,sk
1049,estˈaɾso,ɾs
1050,entenebɾˈese,s
1051,ɾestablˈeska,sk
1052,ɾestablˈese,s
1053,ɾejmpˈonɡas,nɡ
1054,abastˈeses,s
1055,abastˈese,s
1056,ɾedˈiɡo,ɡ
1057,ɾedesˈis,s
1058,koreçˈis,ç
1059,korˈiçen,ç
1060,sostjˈenen,n
1061,adusˈis,s
1062,ˈuɾçes,ɾç
1063,manutˈenɡa,nɡ
1064,enkaʃˈesko,sk
1065,sobɾekˈoçe,ç
1066,ɾestablesˈejs,s
1067,sostenɡˈamos,nɡ
1068,ɾestablˈeskan,sk
1069,sostjˈenen,n
1070,enkoxˈajs,x
1071,ɾejmpˈonɡa,nɡ
1072,sostenˈemos,n
1073,entenebɾesˈejs,s
1074,balˈemos,l
1075,balɡˈajs,lɡ
1076,bˈalɡas,lɡ
1077,estˈaɾsa,ɾs
1078,bendˈisen,s
1079,ˈuɾçen,ɾç
1080,korˈixa,x
1081,adoɾmesˈejs,s
1082,adˈuskas,sk
1083,abastˈeska,sk
1084,estaɾsˈajs,ɾs
1085,uɾçˈis,ɾç
1086,adˈusen,s
1087,sobɾekoçˈejs,ç
1088,koreçˈimos,ç
1089,sostenɡˈajs,nɡ
1090,ɾestablˈesen,s
1091,konbensˈamos,ns
1092,ɾestablˈeska,sk
1093,sobɾekˈoxo,x
1094,enkˈoxas,x
1095,sostˈenɡa,nɡ
1096,bendesˈis,s
1097,bˈales,l
1098,sobɾekoçˈejs,ç
1099,abastesˈemos,s
1100,balˈemos,l
1101,inteɾponˈejs,n
1102,ɾejmpˈonɡo,nɡ
1103,ɾedˈiɡa,ɡ
1104,bˈalɡa,lɡ
1105,manutenˈejs,n
1106,sobɾekˈoxa,x
1107,koreçˈimos,ç
1108,ɾejmponˈejs,n
1109,ɾestableskˈamos,sk
1110,enkaʃesˈemos,s
1111,inteɾponɡˈajs,nɡ
1112,ˈuɾçen,ɾç
1113,manutenˈejs,n
1114,ɾobusteskˈamos,sk
1115,ɾobustˈeses,s
1116,adoɾmˈeskas,sk
1117,enkaʃesˈemos,s
1118,sostenˈejs,n
1119,bendˈiɡa,ɡ
1120,ɾejmpˈonɡan,nɡ
1121,adoɾmˈeska,sk
1122,adoɾmˈeskas,sk
1123,estˈaɾsen,ɾs
1124,bˈale,l
1125,tɾadˈuskan,sk
1126,manutenˈejs,n
1127,uɾçˈimos,ɾç
1128,pɾotˈeçen,ç
1129,enkaʃˈeska,sk
1130,sobɾekˈoçen,ç
1131,entenebɾˈeska,sk
1132,sostˈenɡa,nɡ
1133,entenebɾˈeska,sk
1134,bˈalɡan,lɡ
1135,ˈuɾçes,ɾç
1136,ɾejmponɡˈajs,nɡ
1137,adˈusen,s
1138,ɾobustˈeskas,sk
1139,adoɾmˈeskas,sk
1140,adˈusko,sk
1141,ɾejmpˈonɡan,nɡ
1142,bendˈiɡa,ɡ
1143,korˈixo,x
1144,inteɾponɡˈajs,nɡ
1145,konbˈensa,ns
1146,estˈaɾsa,ɾs
1147,inteɾponɡˈajs,nɡ
1148,adˈuskas,sk
1149,manutˈenɡa,nɡ
1150,enkoxˈamos,x
1151,ɾestablesˈemos,s
1152,tɾadˈuse,s
1153,korˈixo,x
1154,adˈuskas,sk
1155,enkoxˈajs,x
1156,ɾestablˈeska,sk
1157,bendˈiɡa,ɡ
1158,bendesˈimos,s
1159,enkaʃesˈemos,s
1160,konbˈensa,ns
1161,korˈixo,x
1162,inteɾpˈonɡas,nɡ
1163,ɾediɡˈamos,ɡ
1164,estaɾsˈimos,ɾs
1165,entenebɾˈeska,sk
1166,adˈuska,sk
1167,balɡˈamos,lɡ
1168,adusˈimos,s
1169,manutˈenɡo,nɡ
1170,pɾotˈeçen,ç
1171,bˈalɡo,lɡ
1172,tɾadˈuskan,sk
1173,bˈale,l
1174,tɾadˈuses,s
1175,enkˈoxas,x
1176,ɾobustˈesen,s
1177,ɾedˈises,s
1178,astɾinxˈajs,nx
1179,konbensˈemos,ns
1180,ɾestablˈeskan,sk
1181,sostˈenɡas,nɡ
1182,abastˈeska,sk
1183,estˈaɾse,ɾs
1184,ɾedˈiɡa,ɡ
1185,enkaʃˈeskan,sk
1186,estˈaɾsa,ɾs
1187,konbˈensas,ns
1188,manutˈenɡa,nɡ
1189,sobɾekˈoçe,ç
1190,enkaʃˈeses,s
1191,balɡˈajs,lɡ
1192,estˈaɾsan,ɾs
1193,enkˈoxas,x
1194,bendˈisen,s
1195,pɾotexˈajs,x
1196,manutˈenɡas,nɡ
1197,estˈaɾsa,ɾs
1198,adˈusko,sk
1199,ɾestablˈeska,sk
1200,ɾobustˈeska,sk
1201,adusˈis,s
1202,enkaʃˈeses,s
1203,sobɾekˈoxas,x
1204,konbˈense,ns
1205,sostenɡˈajs,nɡ
1206,entenebɾeskˈajs,sk
1207,sostjˈenes,n
1208,manutˈenɡan,nɡ
1209,enkaʃeskˈamos,sk
1210,inteɾpˈonɡa,nɡ
1211,enkaʃesˈejs,s
1212,estˈaɾso,ɾs
1213,entenebɾˈeskas,sk
1214,sobɾekoxˈamos,x
1215,ɾobustˈeses,s
1216,astɾˈinxa,nx
1217,enkˈoxo,x
1218,manutjˈene,n
1219,tɾadˈusen,s
1220,sostjˈene,n
1221,ɾestablˈese,s
1222,estˈaɾsa,ɾs
1223,estaɾsˈis,ɾs
1224,sostjˈenen,n
1225,bendˈiɡan,ɡ
1226,adˈuska,sk
1227,ɾedˈiɡo,ɡ
1228,entenebɾˈeses,s
1229,sostˈenɡo,nɡ
1230,entenebɾˈesko,sk
1231,tɾadˈusko,sk
1232,entenebɾˈeskas,sk
1233,entenebɾeskˈajs,sk
1234,inteɾpˈonɡas,nɡ
1235,konbensˈejs,ns
1236,ɾejmponˈemos,n
1237,inteɾpˈonen,n
1238,adoɾmˈeses,s
1239,ɾobustˈesen,s
1240,abastˈesko,sk
1241,manutjˈenes,n
1242,manutenɡˈajs,nɡ
1243,estˈaɾso,ɾs
1244,sobɾekˈoxa,x
1245,estaɾsˈajs,ɾs
1246,sostˈenɡo,nɡ
1247,bendˈise,s
1248,tɾadˈuse,s
1249,sostˈenɡan,nɡ
1250,tɾadˈuses,s
1251,enkaʃesˈemos,s
1252,konbˈenso,ns
1253,enkoxˈamos,x
1254,pɾotexˈamos,x
1255,astɾˈinçen,nç
1256,adoɾmˈese,s
1257,sobɾekoçˈemos,ç
1258,manutjˈenes,n
1259,koreçˈimos,ç
1260,abastˈeskas,sk
1261,astɾinxˈamos,nx
1262,aduskˈajs,sk
1263,tɾadusˈimos,s
1264,balɡˈajs,lɡ
1265,abastˈeska,sk
1266,adoɾmesˈejs,s
1267,bˈalen,l
1268,estaɾsˈamos,ɾs
1269,sobɾekˈoxas,x
1270,entenebɾˈeses,s
1271,sobɾekˈoçes,ç
1272,ɾestablesˈemos,s
1273,ɾejmpˈonen,n
1274,pɾotexˈajs,x
1275,estˈaɾse,ɾs
1276,inteɾpˈonɡas,nɡ
1277,estˈaɾsa,ɾs
1278,ɾobustˈesko,sk
1279,inteɾponɡˈajs,nɡ
1280,korˈiçen,ç
1281,konbˈensas,ns
1282,bendiɡˈamos,ɡ
1283,ɾejmpˈone,n
1284,konbˈensen,ns
1285,balɡˈajs,lɡ
1286,ɾestablˈeska,sk
1287,pɾotexˈajs,x
1288,inteɾponˈejs,n
1289,sobɾekoxˈamos,x
1290,ɾejmpˈonɡas,nɡ
1291,abastˈesen,s
1292,estˈaɾsas,ɾs
1293,estˈaɾsan,ɾs
1294,sostjˈenes,n
1295,ɾestablˈesen,s
1296,ɾejmpˈonɡa,nɡ
1297,inteɾponɡˈajs,nɡ
1298,korˈiçe,ç
1299,enkˈoçes,ç
1300,sobɾekˈoxo,x
1301,inteɾpˈonen,n
1302,astɾˈinxan,nx
1303,uɾçˈis,ɾç
1304,ɾestableskˈamos,sk
1305,enkˈoçes,ç
1306,entenebɾesˈejs,s
1307,pɾotˈexo,x
1308,enkoçˈejs,ç
1309,pɾotˈexan,x
1310,manutˈenɡan,nɡ
1311,enkaʃˈeskas,sk
1312,abastˈese,s
1313,konbˈenso,ns
1314,uɾçˈimos,ɾç
1315,ɾedˈisen,s
1316,abastˈeskan,sk
1317,uɾçˈimos,ɾç
1318,tɾadˈusen,s
1319,pɾotˈexas,x
1320,estˈaɾsa,ɾs
1321,bendiɡˈajs,ɡ
1322,sostenˈejs,n
1323,bˈalɡa,lɡ
1324,korˈiçe,ç
1325,uɾçˈis,ɾç
1326,enkaʃˈeses,s
1327,adoɾmˈese,s
1328,abastˈeska,sk
1329,adˈuskan,sk
1330,balɡˈamos,lɡ
1331,bˈalɡan,lɡ
1332,konbˈensen,ns
1333,bˈalɡa,lɡ
1334,astɾinçˈimos,nç
1335,sobɾekoxˈamos,x
1336,sobɾekˈoçen,ç
1337,enkˈoçe,ç
1338,ɾejmpˈonɡas,nɡ
1339,korˈixas,x
1340,sostjˈene,n
1341,inteɾponˈejs,n
1342,ɾedˈiɡan,ɡ
1343,inteɾpˈonɡo,nɡ
1344,enkˈoxo,x
1345,enkaʃesˈemos,s
1346,korˈixas,x
1347,abastˈeskas,sk
1348,astɾˈinxo,nx
1349,bˈale,l
1350,ɾobusteskˈamos,sk
1351,sobɾekoxˈajs,x
1352,adˈusko,sk
1353,astɾˈinxas,nx
1354,sobɾekˈoxa,x
1355,ɾedˈiɡas,ɡ
1356,inteɾpˈone,n
1357,enkaʃeskˈamos,sk
1358,abasteskˈamos,sk
1359,ɾediɡˈamos,ɡ
1360,astɾinçˈimos,nç
1361,estˈaɾses,ɾs
1362,astɾˈinxas,nx
1363,ɾedˈiɡa,ɡ
1364,abastesˈejs,s
1365,tɾadˈuskan,sk
1366,enkoçˈemos,ç
1367,adˈusko,sk
1368,korixˈamos,x
1369,inteɾpˈonen,n
1370,sostˈenɡan,nɡ
1371,sobɾekˈoçe,ç
1372,estˈaɾsa,ɾs
1373,adoɾmeskˈamos,sk
1374,estaɾsˈamos,ɾs
1375,abasteskˈamos,sk
1376,korˈiçe,ç
1377,adoɾmˈese,s
1378,entenebɾˈeskas,sk
1379,adoɾmˈesko,sk
1380,enkaʃeskˈamos,sk
1381,adoɾmeskˈamos,sk
1382,manutenˈemos,n
1383,korˈiçes,ç
1384,sobɾekoçˈejs,ç
1385,astɾˈinxa,nx
1386,ɾestablˈeses,s
1387,sostjˈenen,n
1388,konbˈenso,ns
1389,bˈalɡa,lɡ
1390,bˈalɡas,lɡ
1391,sobɾekˈoxa,x
1392,ɾestablˈesen,s
1393,enkaʃˈeskas,sk
1394,enkˈoçen,ç
1395,manutˈenɡa,nɡ
1396,estaɾsˈimos,ɾs
1397,sostenɡˈamos,nɡ
1398,astɾinçˈimos,nç
1399,uɾxˈamos,ɾx
1400,ɾejmpˈonɡas,nɡ
1401,uɾçˈis,ɾç
1402,inteɾponɡˈajs,nɡ
1403,konbensˈajs,ns
1404,adoɾmˈesko,sk
1405,ɾejmpˈonɡo,nɡ
1406,korˈixan,x
1407,bendiɡˈamos,ɡ
1408,adoɾmˈesko,sk
1409,adoɾmˈeska,sk
1410,inteɾponɡˈamos,nɡ
1411,astɾinçˈis,nç
1412,adˈuses,s
1413,ɾejmponɡˈamos,nɡ
1414,balˈemos,l
1415,tɾadˈuska,sk
1416,uɾxˈamos,ɾx
1417,ɾejmpˈonɡan,nɡ
1418,ɾobustˈeskan,sk
1419,enkˈoxas,x
1420,sobɾekˈoxa,x
1421,ˈuɾxas,ɾx
1422,pɾotˈexan,x
1423,ɾestablˈesen,s
1424,tɾadˈusko,sk
1425,manutˈenɡa,nɡ
1426,sobɾekoxˈajs,x
1427,pɾotexˈamos,x
1428,pɾotexˈamos,x
1429,manutenɡˈamos,nɡ
1430,inteɾpˈones,n
1431,ɾejmpˈone,n
1432,bendˈisen,s
1433,korixˈamos,x
1434,astɾinxˈamos,nx
1435,astɾinxˈajs,nx
1436,adˈuskas,sk
1437,korˈixo,x
1438,adˈuskan,sk
1439,pɾotˈexo,x
1440,konbˈense,ns
1441,inteɾpˈonɡo,nɡ
1442,enkˈoxa,x
1443,enkˈoxa,x
1444,entenebɾˈeska,sk
1445,ɾejmponɡˈamos,nɡ
1446,enkˈoxas,x
1447,sobɾekˈoxas,x
1448,ɾejmpˈonɡa,nɡ
1449,enkˈoxan,x
1450,ɾejmpˈones,n
1451,sostenˈemos,n
1452,balˈemos,l
1453,adoɾmˈeska,sk
1454,adˈuse,s
1455,konbensˈejs,ns
1456,entenebɾesˈemos,s
1457,enkoxˈajs,x
1458,ˈuɾçen,ɾç
1459,bˈalɡa,lɡ
1460,bˈales,l
1461,ɾestablˈeskas,sk
1462,astɾinxˈajs,nx
1463,enkˈoçes,ç
1464,ɾestablˈeska,sk
1465,sostenɡˈamos,nɡ
1466,ɾestablˈeskan,sk
1467,ɾejmpˈonɡan,nɡ
1468,ɾestablesˈejs,s
1469,bˈalɡa,lɡ
1470,ɾobusteskˈajs,sk
1471,ɾediɡˈajs,ɡ
1472,enkˈoxas,x
1473,manutˈenɡa,nɡ
1474,ɾejmponɡˈajs,nɡ
1475,enkˈoxan,x
1476,astɾˈinxo,nx
1477,sostjˈene,n
1478,konbˈensa,ns
1479,korixˈamos,x
1480,estˈaɾsa,ɾs
1481,astɾˈinçen,nç
1482,konbˈenses,ns
1483,sobɾekoxˈamos,x
1484,sostˈenɡan,nɡ
1485,tɾadˈusen,s
1486,sobɾekˈoxa,x
1487,sostenɡˈajs,nɡ
1488,inteɾpˈonɡas,nɡ
1489,entenebɾeskˈajs,sk
1490,entenebɾˈeskan,sk
1491,koreçˈimos,ç
1492,entenebɾeskˈamos,sk
1493,ɾedesˈis,s
1494,pɾotˈeçe,ç
1495,sostˈenɡan,nɡ
1496,bendˈiɡa,ɡ
1497,abastˈeses,s
1498,manutenˈejs,n
1499,adoɾmˈeskas,sk
1500,konbˈensen,ns
1501,konbˈensa,ns
1502,sostˈenɡas,nɡ
1503,pɾotˈexa,x
1504,sobɾekoxˈamos,x
1505,sobɾekˈoxo,x
1506,ɾestablˈesen,s
1507,ɾedˈiɡa,ɡ
1508,adˈusen,s
1509,adˈuskan,sk
1510,manutjˈenes,n
1511,manutjˈenen,n
1512,inteɾponɡˈajs,nɡ
1513,abastˈeskas,sk
1514,sostenɡˈajs,nɡ
1515,uɾxˈajs,ɾx
1516,konbˈensas,ns
1517,estaɾsˈajs,ɾs
1518,tɾaduskˈamos,sk
1519,inteɾponɡˈajs,nɡ
1520,adoɾmˈesen,s
1521,estˈaɾsen,ɾs
1522,tɾadˈuska,sk
1523,abasteskˈamos,sk
1524,ɾestablˈeskas,sk
1525,konbˈensa,ns
1526,adoɾmˈesko,sk
1527,ɾedˈiɡas,ɡ
1528,ɾedˈiɡas,ɡ
1529,tɾadˈuse,s
1530,ɾejmpˈones,n
1531,adoɾmˈeskan,sk
1532,ɾobusteskˈamos,sk
1533,balɡˈajs,lɡ
1534,adˈuse,s
1535,sostjˈenen,n
1536,adoɾmˈesko,sk
1537,manutenˈejs,n
1538,balˈemos,l
1539,ɾedˈisen,s
1540,ˈuɾxas,ɾx
1541,ɾejmpˈonɡo,nɡ
1542,manutjˈenen,n
1543,ɾejmpˈonɡan,nɡ
1544,pɾotˈexas,x
1545,sobɾekˈoxa,x
1546,entenebɾˈesko,sk
1547,koreçˈimos,ç
1548,tɾaduskˈamos,sk
1549,ɾejmpˈonɡo,nɡ
1550,konbˈense,ns
1551,adoɾmˈeska,sk
1552,korˈixo,x
1553,pɾotˈexo,x
1554,estˈaɾses,ɾs
1555,konbˈensan,ns
1556,estˈaɾsa,ɾs
1557,enkaʃeskˈamos,sk
1558,entenebɾˈeska,sk
1559,korixˈamos,x
1560,korixˈamos,x
1561,ɾobustˈesko,sk
1562,sostˈenɡa,nɡ
1563,ɾejmponɡˈajs,nɡ
1564,abastˈeska,sk
1565,inteɾponˈejs,n
1566,koreçˈimos,ç
1567,bendˈise,s
1568,sostjˈene,n
1569,uɾçˈis,ɾç
1570,inteɾpˈonɡas,nɡ
1571,konbensˈejs,ns
1572,estaɾsˈamos,ɾs
1573,ɾestablˈeska,sk
1574,ˈuɾxas,ɾx
1575,konbˈenses,ns
1576,enkaʃeskˈajs,sk
1577,estaɾsˈamos,ɾs
1578,enkoxˈajs,x
1579,adˈusko,sk
1580,ɾediɡˈamos,ɡ
1581,manutenˈejs,n
1582,aduskˈamos,sk
1583,enkaʃeskˈajs,sk
1584,konbensˈejs,ns
1585,uɾxˈamos,ɾx
1586,abastˈeskan,sk
1587,balˈejs,l
1588,ɾediɡˈamos,ɡ
1589,astɾˈinçen,nç
1590,enkaʃˈeska,sk
1591,sobɾekˈoçe,ç
1592,ɾobustˈeska,sk
1593,ˈuɾçes,ɾç
1594,enkˈoxas,x
1595,enkaʃˈeska,sk
1596,ˈuɾxo,ɾx
1597,ɾestablesˈejs,s
1598,ɾedˈiɡas,ɡ
1599,estˈaɾsa,ɾs
1600,sobɾekˈoxo,x
1601,korˈixo,x
1602,tɾadˈuses,s
1603,ɾobustesˈejs,s
1604,ɾobustˈese,s
1605,bendesˈimos,s
1606,entenebɾesˈejs,s
1607,bendiɡˈamos,ɡ
1608,enkˈoçe,ç
1609,adˈuska,sk
1610,uɾxˈajs,ɾx
1611,astɾˈinxan,nx
1612,bˈalen,l
1613,ˈuɾçe,ɾç
1614,inteɾpˈonen,n
1615,enkˈoxa,x
1616,sostenˈejs,n
1617,tɾaduskˈajs,sk
1618,entenebɾˈeska,sk
1619,inteɾpˈonɡan,nɡ
1620,inteɾpˈonen,n
1621,ɾejmpˈonen,n
1622,adusˈis,s
1623,ɾobustˈeska,sk
1624,adoɾmˈese,s
1625,korixˈamos,x
1626,konbˈensas,ns
1627,ɾestablˈesko,sk
1628,entenebɾˈeska,sk
1629,ɾestablesˈejs,s
1630,korˈiçes,ç
1631,koreçˈis,ç
1632,estˈaɾsen,ɾs
1633,bendˈiɡan,ɡ
1634,korixˈajs,x
1635,manutjˈenen,n
1636,abastˈese,s
1637,enkaʃˈeska,sk
1638,manutˈenɡa,nɡ
1639,aduskˈajs,sk
1640,enkaʃˈeskas,sk
1641,ɾedesˈis,s
1642,sobɾekoxˈajs,x
1643,sostjˈenen,n
1644,bˈalɡa,lɡ
1645,sostˈenɡa,nɡ
1646,ˈuɾçes,ɾç
1647,ɾedˈise,s
1648,uɾxˈajs,ɾx
1649,balˈejs,l
1650,bendˈisen,s
1651,adˈusko,sk
1652,uɾçˈis,ɾç
1653,enkoxˈamos,x
1654,entenebɾˈeskas,sk
1655,enkoçˈemos,ç
1656,estaɾsˈis,ɾs
1657,enkaʃesˈemos,s
1658,astɾˈinxa,nx
1659,sobɾekoxˈamos,x
1660,ɾejmpˈonɡa,nɡ
1661,ɾedesˈis,s
1662,bˈalen,l
1663,sostjˈenen,n
1664,manutenˈemos,n
1665,enkaʃesˈemos,s
1666,tɾaduskˈajs,sk
1667,inteɾponɡˈajs,nɡ
1668,ɾestablesˈemos,s
1669,korˈixa,x
1670,ɾedˈiɡo,ɡ
1671,tɾadˈuska,sk
1672,ɾobustˈesko,sk
1673,manutˈenɡo,nɡ
1674,abastˈeskan,sk
1675,ɾestableskˈajs,sk
1676,ˈuɾçe,ɾç
1677,pɾotˈexo,x
1678,ɾestablˈese,s
1679,estˈaɾse,ɾs
1680,estˈaɾses,ɾs
1681,entenebɾˈeskan,sk
1682,bˈalen,l
1683,bendˈise,s
1684,astɾinxˈajs,nx
1685,bendˈiɡan,ɡ
1686,bendˈiɡa,ɡ
1687,enkˈoxo,x
1688,ˈuɾçe,ɾç
1689,manutjˈene,n
1690,tɾadˈuskas,sk
1691,estˈaɾsan,ɾs
1692,adusˈimos,s
1693,korˈixa,x
1694,ɾejmponɡˈajs,nɡ
1695,astɾˈinxo,nx
1696,abastˈesko,sk
1697,abasteskˈajs,sk
1698,astɾˈinxo,nx
1699,estˈaɾsa,ɾs
1700,sostˈenɡas,nɡ
1701,ɾestablˈeskas,sk
1702,aduskˈajs,sk
1703,koreçˈimos,ç
1704,estˈaɾso,ɾs
1705,enkˈoçe,ç
1706,bendˈiɡa,ɡ
1707,bendˈises,s
1708,estˈaɾsa,ɾs
1709,ɾestablˈeses,s
1710,tɾadˈuska,sk
1711,ɾejmpˈonɡa,nɡ
1712,entenebɾˈeskas,sk
1713,abastˈeses,s
1714,ɾejmponˈejs,n
1715,abastˈeses,s
1716,adoɾmesˈemos,s
1717,ɾejmponˈemos,n
1718,ɾedˈisen,s
1719,ɾobusteskˈamos,sk
1720,abastˈese,s
1721,ˈuɾçen,ɾç
1722,ɾedˈiɡa,ɡ
1723,estˈaɾses,ɾs
1724,konbensˈamos,ns
1725,ˈuɾxa,ɾx
1726,bˈales,l
1727,sostˈenɡan,nɡ
1728,ɾobusteskˈajs,sk
1729,sobɾekˈoxo,x
1730,adoɾmˈesko,sk
1731,konbˈense,ns
1732,abastˈeska,sk
1733,korˈiçe,ç
1734,bˈalɡas,lɡ
1735,konbˈensan,ns
1736,bˈalɡo,lɡ
1737,pɾoteçˈejs,ç
1738,pɾotˈeçe,ç
1739,adˈuska,sk
1740,sostenɡˈamos,nɡ
1741,sobɾekoxˈamos,x
1742,bendˈises,s
1743,korˈixa,x
1744,tɾadˈusko,sk
1745,sobɾekˈoçen,ç
1746,sostenɡˈajs,nɡ
1747,entenebɾˈeska,sk
1748,ɾedˈise,s
1749,enkaʃeskˈajs,sk
1750,bendiɡˈamos,ɡ
1751,koreçˈis,ç
1752,pɾotexˈamos,x
1753,bendˈisen,s
1754,inteɾpˈonɡa,nɡ
1755,sobɾekoçˈejs,ç
1756,enkaʃˈeska,sk
1757,pɾotˈeçen,ç
1758,ɾobustˈesen,s
1759,ˈuɾxa,ɾx
1760,adoɾmˈeska,sk
1761,manutenɡˈamos,nɡ
1762,ˈuɾxo,ɾx
1763,ɾejmponˈejs,n
1764,manutjˈene,n
1765,ɾedˈiɡa,ɡ
1766,ɾestablˈeska,sk
1767,enkaʃˈeskan,sk
1768,adoɾmˈesko,sk
1769,sobɾekˈoxa,x
1770,konbˈensas,ns
1771,bˈalɡo,lɡ
1772,inteɾpˈonɡa,nɡ
1773,adˈuska,sk
1774,manutˈenɡa,nɡ
1775,ɾobustesˈemos,s
1776,inteɾponˈemos,n
1777,enkaʃeskˈajs,sk
1778,ɾejmponˈemos,n
1779,adˈusen,s
1780,bendˈiɡas,ɡ
1781,ɾestablˈeska,sk
1782,abastˈeska,sk
1783,uɾçˈis,ɾç
1784,sostˈenɡa,nɡ
1785,adusˈimos,s
1786,korixˈamos,x
1787,abastesˈejs,s
1788,tɾadˈuska,sk
1789,ɾestablˈesen,s
1790,enkˈoxa,x
1791,manutˈenɡan,nɡ
1792,entenebɾˈeska,sk
1793,bendesˈimos,s
1794,enkaʃˈeskas,sk
1795,konbˈensa,ns
1796,sostˈenɡas,nɡ
1797,sobɾekˈoxa,x
1798,entenebɾˈeska,sk
1799,korˈixan,x
1800,enkaʃˈeska,sk
1801,enkaʃˈeses,s
1802,astɾˈinçe,nç
1803,konbˈensa,ns
1804,balˈejs,l
1805,adˈuska,sk
1806,balɡˈajs,lɡ
1807,ɾobustˈeskas,sk
1808,bendˈises,s
1809,adoɾmesˈejs,s
1810,adoɾmˈeska,sk
1811,estˈaɾsas,ɾs
1812,ɾobustˈeska,sk
1813,enkaʃeskˈamos,sk
1814,konbˈensen,ns
1815,ɾedˈise,s
1816,sostjˈenen,n
1817,ɾobustˈesen,s
1818,bendˈiɡo,ɡ
1819,korˈiçen,ç
1820,entenebɾˈeskas,sk
1821,tɾaduskˈamos,sk
1822,bˈales,l
1823,inteɾpˈonɡas,nɡ
1824,sobɾekoçˈemos,ç
1825,konbensˈajs,ns
1826,abastˈesko,sk
1827,abastˈesen,s
1828,tɾadˈuskan,sk
1829,tɾadˈuska,sk
1830,astɾinxˈajs,nx
1831,inteɾponˈejs,n
1832,ɾedˈise,s
1833,abasteskˈamos,sk
1834,adoɾmesˈemos,s
1835,bendˈiɡan,ɡ
1836,bˈalɡas,lɡ
1837,sostˈenɡa,nɡ
1838,adˈuska,sk
1839,ɾediɡˈajs,ɡ
1840,inteɾpˈones,n
1841,bendiɡˈamos,ɡ
1842,ɾejmponˈemos,n
1843,ɾedˈiɡa,ɡ
1844,tɾadˈuska,sk
1845,estˈaɾsa,ɾs
1846,manutˈenɡa,nɡ
1847,adˈuses,s
1848,astɾinçˈis,nç
1849,manutjˈenen,n
1850,ɾedˈiɡa,ɡ
1851,bendˈiɡa,ɡ
1852,ɾediɡˈamos,ɡ
1853,inteɾpˈonɡa,nɡ
1854,manutˈenɡo,nɡ
1855,enkaʃˈese,s
1856,adoɾmˈeska,sk
1857,adoɾmˈesen,s
1858,adˈuses,s
1859,enkaʃˈesen,s
1860,ɾejmpˈonɡan,nɡ
1861,ɾejmponˈejs,n
1862,sostjˈenen,n
1863,ɾedˈiɡo,ɡ
1864,uɾçˈimos,ɾç
1865,manutenɡˈamos,nɡ
1866,astɾˈinxas,nx
1867,astɾinçˈis,nç
1868,inteɾpˈones,n
1869,abastesˈejs,s
1870,enkaʃˈese,s
1871,konbensˈajs,ns
1872,bˈale,l
1873,tɾadusˈis,s
1874,pɾotexˈajs,x
1875,bˈalɡas,lɡ
1876,ɾestablˈesen,s
1877,bendesˈis,s
1878,ˈuɾxa,ɾx
1879,sostˈenɡan,nɡ
1880,abastesˈemos,s
1881,ɾediɡˈamos,ɡ
1882,sobɾekoxˈajs,x
1883,entenebɾesˈejs,s
1884,abastˈesko,sk
1885,abastesˈejs,s
1886,ˈuɾxas,ɾx
1887,adoɾmˈeskas,sk
