idx,tgt,tgt_sf
955,desabenɡˈamos,nɡ
956,floɾˈeska,sk
957,eskaɾneskˈamos,sk
958,fenˈeskan,sk
959,ensombɾeskˈajs,sk
960,detjˈenen,n
961,desˈimos,s
962,komplˈasko,sk
963,elˈixa,x
964,exˈeɾso,ɾs
965,inflˈixo,x
966,atenˈejs,n
967,dekaˈejs,
968,deponˈejs,n
969,enfebɾeskˈajs,sk
970,kondˈiɡa,ɡ
971,enlokˈesen,s
972,ɾepˈone,n
973,deskonbenˈis,n
974,ɾeapaɾˈeskan,sk
975,kompaɾeskˈamos,sk
976,ɾeelˈixo,x
977,floɾeskˈajs,sk
978,entenebɾˈeskan,sk
979,ɾeblandˈeska,sk
980,ɾekaˈemos,
981,kontɾapˈonɡo,nɡ
982,ɾediɾˈixas,x
983,sustɾˈajɡas,jɡ
984,deponˈemos,n
985,desɡwaɾnˈeses,s
986,kontɾapˈones,n
987,intɾoduskˈamos,sk
988,ɾesˈaɾse,ɾs
989,konbeɾçˈejs,ɾç
990,desmeɾˈeskas,sk
991,lanɡideskˈamos,sk
992,adoɾmˈesen,s
993,enbileskˈajs,sk
994,despɾotˈexo,x
995,foɾtaleskˈajs,sk
996,sedusˈis,s
997,despɾotˈexo,x
998,deɾelˈinkan,nk
999,detenɡˈamos,nɡ
1000,konbˈenɡa,nɡ
1001,inteɾpˈonɡa,nɡ
1002,akontˈeskan,sk
1003,deskonˈosen,s
1004,neɡlˈiçe,ç
1005,ɾebˈenɡan,nɡ
1006,tˈenɡas,nɡ
1007,obedeskˈamos,sk
1008,konbˈeɾxa,ɾx
1009,ɾetɾadˈuskan,sk
1010,manutˈenɡan,nɡ
1011,mˈuçe,ç
1012,ɾeasˈemos,s
1013,pɾesupˈone,n
1014,aponˈemos,n
1015,kˈosas,s
1016,ɾeaɡˈamos,ɡ
1017,meɾesˈejs,s
1018,inteɾponˈejs,n
1019,deskonbjˈene,n
1020,ɾebenˈimos,n
1021,apetesˈemos,s
1022,enɡɾandˈese,s
1023,arˈesen,s
1024,empekeɲˈeskan,sk
1025,inteɾponˈejs,n
1026,enɾaɾˈeskan,sk
1027,edˈuse,s
1028,tɾajɡˈamos,jɡ
1029,entumˈeskan,sk
1030,dekɾˈesko,sk
1031,enkoxˈajs,x
1032,konbalˈesko,sk
1033,sobɾebjˈenes,n
1034,unxˈamos,nx
1035,akˈoçes,ç
1036,finxˈajs,nx
1037,desobedˈesen,s
1038,ɾeblandesˈemos,s
1039,konflˈixo,x
1040,ɾesplandeskˈamos,sk
1041,mantˈenɡas,nɡ
1042,depˈonɡas,nɡ
1043,enkaʃˈeskas,sk
1044,subbˈenɡas,nɡ
1045,ɾedˈiɡas,ɡ
1046,abastˈeskan,sk
1047,ensombɾesˈemos,s
1048,posponɡˈamos,nɡ
1049,fˈinçen,nç
1050,kˈosa,s
1051,fosfoɾˈeska,sk
1052,despɾotˈexas,x
1053,ofɾˈese,s
1054,despɾoteçˈejs,ç
1055,embeʃˈeska,sk
1056,kodiɾˈixa,x
1057,enkaʃˈeska,sk
1058,enɡɾandesˈejs,s
1059,derelˈinken,nk
1060,espaɾsˈajs,ɾs
1061,fenˈeska,sk
1062,sedˈusko,sk
1063,konbˈenɡan,nɡ
1064,ofɾˈeses,s
1065,ɾexubenˈeskan,sk
1066,pɾesuponˈemos,n
1067,embɾutˈeska,sk
1068,ɾebenɡˈajs,nɡ
1069,desfaʃeskˈamos,sk
1070,mantenɡˈamos,nɡ
1071,eksˈixan,x
1072,desabastˈesen,s
1073,inflˈixas,x
1074,ɾetɾajɡˈamos,jɡ
1075,ɾekosˈajs,s
1076,desentumˈese,s
1077,tɾansˈixan,x
1078,eskaˈeska,sk
1079,konbenɡˈajs,nɡ
1080,sedˈusen,s
1081,fenˈeskan,sk
1082,satisfˈaɡo,ɡ
1083,desabjˈene,n
1084,fɾunsˈajs,ns
1085,empekeɲˈeska,sk
1086,intɾodusˈimos,s
1087,dˈiɡan,ɡ
1088,manutjˈenes,n
1089,enkˈoçen,ç
1090,satisfˈasen,s
1091,kˈoses,s
1092,kompunxˈajs,nx
1093,foɾtalˈeskan,sk
1094,enkaɾˈeska,sk
1095,entɾistˈese,s
1096,kabˈejs,b
1097,enalteskˈajs,sk
1098,sustɾajɡˈamos,jɡ
1099,manutjˈenes,n
1100,intɾodˈuskan,sk
1101,supeɾbˈenɡo,nɡ
1102,enkaʃˈeskas,sk
1103,arˈesen,s
1104,manutˈenɡa,nɡ
1105,pospˈonɡan,nɡ
1106,desmeɾesˈejs,s
1107,ɾekajɡˈamos,jɡ
1108,ɾebˈenɡan,nɡ
1109,ɾeluskˈamos,sk
1110,ɾekonbenɡˈamos,nɡ
1111,apetˈeses,s
1112,establˈeses,s
1113,abstˈeɾçes,ɾç
1114,foɾtalˈeses,s
1115,tɾadˈusen,s
1116,fenˈeska,sk
1117,ɾedusˈimos,s
1118,abstˈeɾçe,ɾç
1119,enkaʃˈeskan,sk
1120,konbalˈeska,sk
1121,arˈese,s
1122,enbexˈeskas,sk
1123,enɾoxˈeska,sk
1124,enlentˈeskas,sk
1125,apeteskˈajs,sk
1126,empodɾeskˈajs,sk
1127,finxˈamos,nx
1128,ɾeestablesˈemos,s
1129,ɾetɾadˈuses,s
1130,arˈese,s
1131,ˈuɾxo,ɾx
1132,desabˈenɡan,nɡ
1133,diɾˈixas,x
1134,mantenˈejs,n
1135,detenˈemos,n
1136,edˈuskas,sk
1137,atˈenɡas,nɡ
1138,tɾadˈuska,sk
1139,enlokˈeskan,sk
1140,konbˈeɾxan,ɾx
1141,entoɾpˈesen,s
1142,ɾˈuçes,ç
1143,esklaɾˈeses,s
1144,desfaʃˈeskan,sk
1145,kˈepas,p
1146,komplˈasen,s
1147,konbˈeɾxa,ɾx
1148,deɾelinkˈimos,nk
1149,exˈeɾsa,ɾs
1150,ɾedˈiɡas,ɡ
1151,ennoblˈeskan,sk
1152,enɾaɾˈese,s
1153,tjˈenes,n
1154,meɾˈeskas,sk
1155,kontɾˈajɡan,jɡ
1156,ɾetɾotɾˈajɡa,jɡ
1157,kompaɾesˈemos,s
1158,entɾebenˈis,n
1159,ɾeestablesˈemos,s
1160,depˈonɡas,nɡ
1161,enaltˈeses,s
1162,pɾeestablˈeses,s
1163,ɾemesˈemos,s
1164,kɾˈesko,sk
1165,entoɾpˈese,s
1166,umedesˈejs,s
1167,ɾekˈaes,
1168,kondˈises,s
1169,sˈuɾxa,ɾx
1170,ɾeestablˈeskas,sk
1171,peɾeskˈajs,sk
1172,ɾesˈuɾxa,ɾx
1173,inflˈixa,x
1174,exˈeɾsan,ɾs
1175,bendˈiɡa,ɡ
1176,despɾotˈexo,x
1177,esklaɾˈeska,sk
1178,eskaeskˈajs,sk
1179,pospˈonɡas,nɡ
1180,ɾetɾotɾˈajɡa,jɡ
1181,desobedˈeska,sk
1182,ɡwaɾnˈese,s
1183,desabastˈeskas,sk
1184,kompˈunçe,nç
1185,satisfˈaɡo,ɡ
1186,kondˈuska,sk
1187,empobɾˈesko,sk
1188,ɾediɾixˈajs,x
1189,akˈoxo,x
1190,ɾeestablesˈemos,s
1191,supˈonɡo,nɡ
1192,akaˈeskan,sk
1193,fosfoɾˈesko,sk
1194,ennoblesˈemos,s
1195,enkaʃˈeses,s
1196,emunxˈajs,nx
1197,akˈoxo,x
1198,pɾedˈises,s
1199,subʃaskˈamos,sk
1200,konbˈeɾxo,ɾx
1201,desabenɡˈamos,nɡ
1202,ˈuɾxa,ɾx
1203,ɾeˈaɡan,ɡ
1204,ɾebˈenɡan,nɡ
1205,infliçˈis,ç
1206,supeɾpˈonɡa,nɡ
1207,apˈonɡa,nɡ
1208,fˈulxo,lx
1209,tɾˈaen,
1210,konbaleskˈajs,sk
1211,ofɾesˈejs,s
1212,ɾekwˈesas,s
1213,aɡɾadˈeskan,sk
1214,manutenɡˈamos,nɡ
1215,enteɾnesˈejs,s
1216,enlentˈeskan,sk
1217,fulxˈajs,lx
1218,tɾˈajɡo,jɡ
1219,enkaʃˈeskan,sk
1220,ɾebeɾdˈesen,s
1221,dispˈonɡo,nɡ
1222,ɾejmpˈonɡo,nɡ
1223,inteɾponɡˈamos,nɡ
1224,ɾekonˈosen,s
1225,aborˈesko,sk
1226,pɾodˈuska,sk
1227,desnaskˈamos,sk
1228,ofɾˈeska,sk
1229,sedˈuska,sk
1230,enlokesˈejs,s
1231,faʃesˈejs,s
1232,arˈeska,sk
1233,pɾedispˈonɡa,nɡ
1234,dekɾeskˈajs,sk
1235,subbˈenɡa,nɡ
1236,desɡwaɾneskˈajs,sk
1237,subʃˈasen,s
1238,ɾetwˈeɾso,ɾs
1239,enbilˈesen,s
1240,desabastˈeska,sk
1241,obedesˈemos,s
1242,entɾetˈenɡas,nɡ
1243,ensoɾdˈeska,sk
1244,faʃˈeskas,sk
1245,inflˈixan,x
1246,depˈonɡa,nɡ
1247,deɾelinkˈimos,nk
1248,enkˈoxas,x
1249,ɾedˈusen,s
1250,infɾinxˈamos,nx
1251,dˈisen,s
1252,kodiɾˈiçe,ç
1253,enkaʃˈeska,sk
1254,eksˈixo,x
1255,komplasˈemos,s
1256,ɡwaɾnˈeskan,sk
1257,kontɾabenˈimos,n
1258,infɾˈinxa,nx
1259,kˈose,s
1260,deskonˈosko,sk
1261,meɾˈese,s
1262,desdˈiɡan,ɡ
1263,adˈuskan,sk
1264,pɾeestablˈesen,s
1265,ɾˈuçe,ç
1266,ofɾˈesko,sk
1267,faboɾˈeses,s
1268,deskonˈoska,sk
1269,enlokˈese,s
1270,mantenˈemos,n
1271,esklaɾˈeskan,sk
1272,empobɾeskˈajs,sk
1273,ɾuçˈimos,ç
1274,fˈinxan,nx
1275,embeʃˈesko,sk
1276,ɾekondˈuskan,sk
1277,pɾotˈeçe,ç
1278,ɾexubenˈesko,sk
1279,foɾtalesˈemos,s
1280,desdˈiɡo,ɡ
1281,ofɾˈeskas,sk
1282,kondˈiɡas,ɡ
1283,atjˈenes,n
1284,eɾˈixa,x
1285,antedesˈis,s
1286,empodɾˈeskan,sk
1287,konbalesˈejs,s
1288,desnaskˈamos,sk
1289,enfebɾˈese,s
1290,sobɾebenˈis,n
1291,pɾedisponɡˈajs,nɡ
1292,opˈonɡa,nɡ
1293,ɾeapaɾeskˈajs,sk
1294,balbˈusen,s
1295,kompunxˈajs,nx
1296,tɾansponˈemos,n
1297,meɾˈese,s
1298,exˈeɾses,ɾs
1299,desmeɾesˈemos,s
1300,ʃˈaskan,sk
1301,kopɾodusˈis,s
1302,adˈuskas,sk
1303,ɾeabastˈesen,s
1304,ɾejmponɡˈajs,nɡ
1305,pospˈonɡa,nɡ
1306,ɾelˈusko,sk
1307,pɾodˈuses,s
1308,desentumeskˈajs,sk
1309,enlentˈeskas,sk
1310,foɾtalˈeska,sk
1311,adolˈese,s
1312,dekaˈejs,
1313,eskwˈeso,s
1314,espˈaɾses,ɾs
1315,kepˈajs,p
1316,ekibˈales,l
1317,ɾemˈeskas,sk
1318,eskaɾnˈese,s
1319,espaɾsˈis,ɾs
1320,ɡwaɾnˈeska,sk
1321,desfaʃˈesen,s
1322,balbuskˈajs,sk
1323,indispˈone,n
1324,enkoxˈamos,x
1325,aɡɾadesˈemos,s
1326,apetˈeska,sk
1327,sˈuɾsan,ɾs
1328,fˈulxo,lx
1329,impˈones,n
1330,desdˈiɡa,ɡ
1331,akɾesˈemos,s
1332,bendˈiɡan,ɡ
1333,mˈaɾsen,ɾs
1334,infɾinçˈis,nç
1335,umedˈeska,sk
1336,empobɾeskˈajs,sk
1337,dekɾˈese,s
1338,ɾekwˈesa,s
1339,pɾedisponɡˈamos,nɡ
1340,desfaʃˈese,s
1341,sostenɡˈamos,nɡ
1342,abdˈuse,s
1343,pɾekonˈosen,s
1344,intɾodˈuskas,sk
1345,absteɾçˈejs,ɾç
1346,distɾaˈemos,
1347,kondˈuska,sk
1348,kɾˈesen,s
1349,desabenˈis,n
1350,ekibˈalɡa,lɡ
1351,enlokˈese,s
1352,ɾeˈaɡa,ɡ
1353,deskonbˈenɡan,nɡ
1354,desdesˈimos,s
1355,ofɾˈeskan,sk
1356,adoɾmˈese,s
1357,entenebɾˈesen,s
1358,apˈonɡan,nɡ
1359,empodɾesˈemos,s
1360,entɾebˈenɡa,nɡ
1361,paɾˈeskan,sk
1362,kompaɾˈesko,sk
1363,ɾuçˈis,ç
1364,aponɡˈajs,nɡ
1365,pospˈonen,n
1366,deɾelˈinken,nk
1367,detenˈemos,n
1368,akontˈese,s
1369,akaesˈemos,s
1370,desabˈenɡa,nɡ
1371,derelˈinken,nk
1372,desdˈises,s
1373,ʃˈases,s
1374,faʃˈese,s
1375,ɾetoɾsˈejs,ɾs
1376,abdˈuses,s
1377,pɾedisponɡˈamos,nɡ
1378,eskaesˈemos,s
1379,kˈosa,s
1380,enbexˈesko,sk
1381,ɡwaɾnˈesen,s
1382,ofɾesˈejs,s
1383,desentumesˈemos,s
1384,enteɾnˈeska,sk
1385,sumˈeɾxo,ɾx
1386,mˈaɾso,ɾs
1387,enlentˈeska,sk
1388,konflixˈamos,x
1389,nˈases,s
1390,empekeɲeskˈajs,sk
1391,desɡwaɾnˈeska,sk
1392,enteɾnesˈemos,s
1393,peɾtenˈeses,s
1394,elˈixo,x
1395,desabastˈese,s
1396,desobedˈeska,sk
1397,ɾeluskˈajs,sk
1398,tɾanspˈonen,n
1399,peɾtenˈesen,s
1400,ɾeponˈejs,n
1401,ɾediɾˈixo,x
1402,kaɾˈese,s
1403,ɾetɾˈae,
1404,komplˈasko,sk
1405,konbˈeɾxa,ɾx
1406,kompaɾeskˈajs,sk
1407,bendesˈis,s
1408,desabastˈese,s
1409,indisponˈejs,n
1410,ɾeestablˈeskan,sk
1411,ennoblˈesko,sk
1412,sobɾesalˈis,l
1413,konbˈeɾxa,ɾx
1414,estˈaɾsas,ɾs
1415,akontˈeses,s
1416,elˈixo,x
1417,tɾadˈuse,s
1418,enbexesˈejs,s
1419,ɾetoɾsˈajs,ɾs
1420,kaɾˈese,s
1421,ɾetɾadusˈis,s
1422,faʃeskˈajs,sk
1423,abdˈusko,sk
1424,umedesˈemos,s
1425,derelinkˈimos,nk
1426,ofɾesˈemos,s
1427,oponɡˈajs,nɡ
1428,establˈese,s
1429,enkaʃˈese,s
1430,ensoɾdˈese,s
1431,supeɾbˈenɡan,nɡ
1432,ɾepˈonɡa,nɡ
1433,faboɾesˈemos,s
1434,adoɾmˈesen,s
1435,ofɾˈeses,s
1436,adˈusen,s
1437,entumesˈejs,s
1438,adolˈeses,s
1439,ɾobustˈesko,sk
1440,desdˈiɡas,ɡ
1441,ofɾˈeska,sk
1442,kompunxˈamos,nx
1443,destwˈeɾsan,ɾs
1444,ˈuɾxo,ɾx
1445,asɡˈamos,sɡ
1446,subbenˈis,n
1447,entenebɾesˈejs,s
1448,atenɡˈajs,nɡ
1449,ˈuɾçen,ɾç
1450,bendˈises,s
1451,aboreskˈajs,sk
1452,enkaɾˈeska,sk
1453,desobedeskˈamos,sk
1454,adolˈeska,sk
1455,ensoɾdeskˈajs,sk
1456,floɾˈesko,sk
1457,enɾaɾˈese,s
1458,ɾeabastˈesen,s
1459,faboɾˈeska,sk
1460,aborˈeskan,sk
1461,fɾançˈimos,nç
1462,estɾemˈeskan,sk
1463,fɾˈunses,ns
1464,akontˈeses,s
1465,dekɾeskˈamos,sk
1466,aduskˈamos,sk
1467,enaltˈeska,sk
1468,satisfasˈemos,s
1469,empekeɲˈesko,sk
1470,nˈasen,s
1471,eskwˈesas,s
1472,fulxˈamos,lx
1473,kaɾˈese,s
1474,detˈenɡa,nɡ
1475,kˈosa,s
1476,eɾˈiçen,ç
1477,intɾodˈuskan,sk
1478,enaltesˈemos,s
1479,sˈuɾçe,ɾç
1480,ˈasɡo,sɡ
1481,feneskˈajs,sk
1482,pɾoduskˈajs,sk
1483,despɾoteçˈemos,ç
1484,tɾansixˈamos,x
1485,derelˈinken,nk
1486,destwˈeɾso,ɾs
1487,enbexesˈejs,s
1488,estɾemˈesko,sk
1489,adˈuskan,sk
1490,akɾˈeska,sk
1491,kondˈuska,sk
1492,ɾuxˈamos,x
1493,dekˈajɡan,jɡ
1494,ofɾˈeskas,sk
1495,kˈepan,p
1496,estˈaɾsen,ɾs
1497,desfaʃˈese,s
1498,pɾeestablˈese,s
1499,empalidˈeskan,sk
1500,ɾuxˈamos,x
1501,embɾutˈeskan,sk
1502,entoɾpeskˈamos,sk
1503,konbˈeɾxan,ɾx
1504,konbeɾçˈemos,ɾç
1505,distɾˈajɡa,jɡ
1506,konbˈeɾçe,ɾç
1507,inflˈixo,x
1508,ɾekonosˈemos,s
1509,enduɾˈeska,sk
1510,desabastˈeskan,sk
1511,ɾedˈuse,s
1512,eskwˈese,s
1513,ɾesˈuɾçe,ɾç
1514,arˈesko,sk
1515,abasteskˈajs,sk
1516,entoɾpˈeskan,sk
1517,deɾelˈinke,nk
1518,embɾutˈesen,s
1519,dekˈajɡa,jɡ
1520,kɾˈesko,sk
1521,akɾˈesen,s
1522,eɾˈixo,x
1523,establˈeskan,sk
1524,ɾeelˈiçe,ç
1525,deɾelˈinkas,nk
1526,eɾiçˈis,ç
1527,kˈabes,b
1528,kɾˈesko,sk
1529,tjˈenen,n
1530,fɾançˈis,nç
1531,pɾedispˈones,n
1532,abstˈeɾxo,ɾx
1533,sobɾebˈenɡa,nɡ
1534,derelˈinkes,nk
1535,entɾebˈenɡan,nɡ
1536,ɾedusˈimos,s
1537,ɾeapaɾeskˈajs,sk
1538,ɾekˈajɡas,jɡ
1539,obedˈese,s
1540,espˈaɾses,ɾs
1541,konbˈeɾxa,ɾx
1542,supeɾpˈonɡas,nɡ
1543,ofɾˈeska,sk
1544,supˈonɡas,nɡ
1545,kondˈuskan,sk
1546,ɾelˈuska,sk
1547,akˈoçen,ç
1548,enɡɾandˈeska,sk
1549,ɾebenɡˈajs,nɡ
1550,fɾˈanxa,nx
1551,ɾebeɾdˈeskas,sk
1552,kontɾapˈones,n
1553,ɾebenˈimos,n
1554,enkaʃeskˈajs,sk
1555,ɾepˈonɡas,nɡ
1556,ofɾeskˈajs,sk
1557,enkaɾesˈemos,s
1558,konbˈenɡa,nɡ
1559,peɾteneskˈajs,sk
1560,tɾadˈuska,sk
1561,mantjˈenes,n
1562,kosˈejs,s
1563,enɡɾandˈeskas,sk
1564,ɾepˈonɡa,nɡ
1565,deskompˈonɡan,nɡ
1566,detenɡˈajs,nɡ
1567,disponɡˈajs,nɡ
1568,aborˈeskan,sk
1569,detjˈene,n
1570,ɾexubenˈese,s
1571,pɾeestablesˈemos,s
1572,dispˈonɡo,nɡ
1573,desabenɡˈamos,nɡ
1574,peɾˈesen,s
1575,fenˈese,s
1576,umedˈesen,s
1577,estɾemeskˈamos,sk
1578,despɾotexˈajs,x
1579,deskonbenɡˈamos,nɡ
1580,embɾutˈesko,sk
1581,peɾtenesˈejs,s
1582,enduɾesˈejs,s
1583,dekˈajɡa,jɡ
1584,deskonbˈenɡas,nɡ
1585,subbjˈene,n
1586,enteɾnesˈemos,s
1587,ɾeabastˈeses,s
1588,entɾisteskˈamos,sk
1589,dekˈae,
1590,infliçˈis,ç
1591,enteɾneskˈajs,sk
1592,absteɾxˈajs,ɾx
1593,ɾeblandˈeska,sk
1594,desdiɡˈamos,ɡ
1595,ɾekonbˈenɡan,nɡ
1596,enfebɾesˈemos,s
1597,faboɾˈeses,s
1598,enkaʃˈeska,sk
1599,apˈonɡo,nɡ
1600,obskuɾˈesko,sk
1601,kɾˈese,s
1602,enkˈoçe,ç
1603,infɾˈinxan,nx
1604,entɾebjˈene,n
1605,eɾˈiçe,ç
1606,pɾodˈusko,sk
1607,kontɾabjˈenen,n
1608,apˈonen,n
1609,fɾunsˈis,ns
1610,establesˈemos,s
1611,detˈenɡo,nɡ
1612,desabjˈenen,n
1613,peɾteneskˈamos,sk
1614,derelˈinka,nk
1615,meɾˈeses,s
1616,ɾˈuxan,x
1617,diɾˈiçe,ç
1618,fˈinçes,nç
1619,ɾetɾotɾajɡˈajs,jɡ
1620,deponˈejs,n
1621,desobedeskˈajs,sk
1622,enteɾneskˈamos,sk
1623,apˈonɡas,nɡ
1624,entɾebjˈene,n
1625,entumeskˈajs,sk
1626,enbexˈeses,s
1627,subʃˈaskan,sk
1628,desˈasɡas,sɡ
1629,ɾesˈuɾxas,ɾx
1630,enoɾɡuʃˈeska,sk
1631,neɡɾeskˈajs,sk
1632,desobedeskˈamos,sk
1633,enbexˈese,s
1634,infɾˈinçen,nç
1635,deskonosˈejs,s
1636,eskwˈesa,s
1637,desdesˈimos,s
1638,entɾetenɡˈamos,nɡ
1639,mˈuxa,x
1640,obskuɾˈeskas,sk
1641,inflˈixa,x
1642,dekɾeskˈajs,sk
1643,enbexˈeska,sk
1644,pɾotexˈamos,x
1645,desɡwaɾnˈeskas,sk
1646,deskonbenˈimos,n
1647,pɾesuponˈejs,n
1648,ɾekonˈosen,s
1649,kopɾodˈuskan,sk
1650,eksˈiçe,ç
1651,ofɾˈeskan,sk
1652,sobɾebˈenɡan,nɡ
1653,eskwˈeso,s
1654,detˈenɡo,nɡ
1655,satisfˈasen,s
1656,eskaɾnˈeskas,sk
1657,enteɾnˈeses,s
1658,tɾansixˈamos,x
1659,inteɾpˈone,n
1660,ɾesuɾxˈajs,ɾx
1661,empobɾeskˈajs,sk
1662,empodɾˈeskan,sk
1663,tɾˈajɡas,jɡ
1664,nˈasen,s
1665,ofɾesˈejs,s
1666,exeɾsˈejs,ɾs
1667,desmeɾeskˈajs,sk
1668,subbˈenɡas,nɡ
1669,derelˈinkan,nk
1670,ɾekonbˈenɡo,nɡ
1671,faboɾeskˈajs,sk
1672,peɾteneskˈajs,sk
1673,enlentˈeskan,sk
1674,manutenɡˈamos,nɡ
1675,embeʃˈesko,sk
1676,ʃukstaponˈejs,n
1677,espˈaɾsas,ɾs
1678,kontɾapˈonɡan,nɡ
1679,ˈunxa,nx
1680,embeʃˈesko,sk
1681,sˈuɾxa,ɾx
1682,kontɾapˈonɡan,nɡ
1683,eksˈixan,x
1684,eskaɾnˈesko,sk
1685,estɾemeskˈamos,sk
1686,enlokesˈemos,s
1687,uɾçˈimos,ɾç
1688,kompˈunxa,nx
1689,sobɾesalɡˈajs,lɡ
1690,subbenˈis,n
1691,deskomponɡˈamos,nɡ
1692,kaɾˈesko,sk
1693,kodiɾˈixa,x
1694,intelˈixa,x
1695,tɾanspˈonen,n
1696,detjˈenes,n
1697,kondˈiɡan,ɡ
1698,deskompˈone,n
1699,ɾeblandˈeska,sk
1700,enɡɾandesˈejs,s
1701,esklaɾesˈejs,s
1702,konbeɾxˈajs,ɾx
1703,sˈuɾsas,ɾs
1704,desnˈaskas,sk
1705,enlokeskˈamos,sk
1706,satisfˈases,s
1707,akontˈesen,s
1708,tenˈejs,n
1709,kopɾodusˈimos,s
1710,ɾekonˈoskan,sk
1711,derelˈinka,nk
1712,obskuɾˈeskan,sk
1713,enɾoxeskˈamos,sk
1714,supˈone,n
1715,peɾmanˈesen,s
1716,tɾansponɡˈajs,nɡ
1717,ɾesˈaɾses,ɾs
1718,supeɾbenˈis,n
1719,ɾesˈaɾsas,ɾs
1720,ɾetɾotɾˈajɡan,jɡ
1721,pɾodˈusen,s
1722,konbˈeɾxas,ɾx
1723,aduskˈajs,sk
1724,konflˈiçes,ç
1725,enbexesˈejs,s
1726,desɡwaɾnˈeskan,sk
1727,desˈasɡan,sɡ
1728,entɾistesˈejs,s
1729,tɾadˈuska,sk
1730,fenˈeska,sk
1731,ɾetɾˈae,
1732,enteɾnˈesko,sk
1733,konflˈixo,x
1734,eduskˈamos,sk
1735,estɾemˈeskan,sk
1736,abastˈeskas,sk
1737,estɾemˈeskas,sk
1738,embɾutesˈejs,s
1739,fenˈeses,s
1740,akaˈeska,sk
1741,konbeɾçˈis,ɾç
1742,diɾˈiçe,ç
1743,dekˈaes,
1744,imponɡˈamos,nɡ
1745,entumˈeska,sk
1746,pɾoduskˈamos,sk
1747,tjˈene,n
1748,fɾanxˈamos,nx
1749,ɾeˈasen,s
1750,sedˈuskan,sk
1751,peɾmanˈesen,s
1752,enbileskˈamos,sk
1753,establˈesen,s
1754,mantenɡˈajs,nɡ
1755,ɾesˈaɾses,ɾs
1756,desmeɾˈesen,s
1757,lanɡidˈeskan,sk
1758,enkaʃˈeskas,sk
1759,desfaʃesˈemos,s
1760,konbˈeɾçes,ɾç
1761,adoɾmˈeskas,sk
1762,enteɾnˈesko,sk
1763,pɾeestablˈesko,sk
1764,ensombɾˈesen,s
1765,empekeɲˈese,s
1766,kɾesˈemos,s
1767,foɾtalˈeskan,sk
1768,desabenɡˈajs,nɡ
1769,infɾˈinxas,nx
1770,diɾiçˈis,ç
1771,aborˈese,s
1772,aɡɾadˈeses,s
1773,pɾodusˈimos,s
1774,ɾeduskˈamos,sk
1775,mantenɡˈajs,nɡ
1776,posponɡˈajs,nɡ
1777,deskompˈonɡa,nɡ
1778,subbjˈenes,n
1779,adoɾmˈeskas,sk
1780,ɾekˈajɡo,jɡ
1781,ɾekonduskˈajs,sk
1782,konduskˈajs,sk
1783,imponˈejs,n
1784,desmeɾˈesen,s
1785,kopɾodˈuska,sk
1786,ɾesplandˈesko,sk
1787,espˈaɾsen,ɾs
1788,eskaeskˈajs,sk
1789,distɾˈajɡas,jɡ
1790,fɾˈançes,nç
1791,sedˈuskas,sk
1792,ɾeblandˈese,s
1793,tɾajɡˈamos,jɡ
1794,kondˈuse,s
1795,konbˈeɾxan,ɾx
1796,konbalˈeskas,sk
1797,intɾodˈuskan,sk
1798,ɾekonduskˈajs,sk
1799,desabjˈenes,n
1800,kˈepas,p
1801,lanɡidˈesen,s
1802,kondˈiɡa,ɡ
1803,ennobleskˈamos,sk
1804,infɾˈinxa,nx
1805,naskˈamos,sk
1806,edˈusko,sk
1807,lanɡidˈeska,sk
1808,enɾoxesˈejs,s
1809,adˈuskas,sk
1810,ɾejmponˈejs,n
1811,supeɾpˈone,n
1812,dekaˈemos,
1813,akaeskˈamos,sk
1814,ɾuxˈamos,x
1815,obskuɾˈese,s
1816,balbuskˈamos,sk
1817,enoɾɡuʃˈeskas,sk
1818,konflˈiçe,ç
1819,subʃˈaskan,sk
1820,ɡwaɾnˈesen,s
1821,abastˈeses,s
1822,exeɾsˈemos,ɾs
1823,entɾetenɡˈajs,nɡ
1824,fosfoɾˈese,s
1825,entoɾpˈesen,s
1826,elˈixan,x
1827,intɾodˈuskan,sk
1828,infɾˈinçes,nç
1829,ɾetɾotɾˈajɡas,jɡ
1830,entenebɾeskˈamos,sk
1831,ɾekonbenˈimos,n
1832,embeʃˈesen,s
1833,ʃukstaponɡˈamos,nɡ
1834,asˈejs,s
1835,ɾekonbˈenɡa,nɡ
1836,ɾeabastesˈemos,s
1837,desmeɾˈesko,sk
1838,pɾekonˈosen,s
1839,paɾesˈejs,s
1840,distɾˈajɡan,jɡ
1841,enɾoxˈesko,sk
1842,entoɾpˈeskan,sk
1843,kontɾabenˈis,n
1844,faʃˈeska,sk
1845,enoɾɡuʃˈeska,sk
1846,akaˈeses,s
1847,empodɾeskˈajs,sk
1848,ɾetɾˈaen,
1849,imponˈemos,n
1850,kaɾˈeskan,sk
1851,entumˈeskas,sk
1852,empalidˈeskan,sk
1853,ɾˈuxa,x
1854,empodɾˈeskan,sk
1855,ɾekosˈajs,s
1856,empekeɲˈesen,s
1857,desasɡˈajs,sɡ
1858,entumˈeskan,sk
1859,fɾˈunso,ns
1860,pɾeestableskˈamos,sk
1861,aduskˈamos,sk
1862,ɾeelˈixas,x
1863,ɾediɾˈixa,x
1864,intɾoduskˈamos,sk
1865,lanɡidˈesen,s
1866,eskosˈamos,s
1867,enlokesˈejs,s
