idx,tgt,tgt_sf
969,meɾˈeska,sk
970,deskompˈonɡas,nɡ
971,enduɾˈesen,s
972,funçˈis,nç
973,kontenɡˈamos,nɡ
974,kontˈenɡa,nɡ
975,tenˈejs,n
976,ensombɾesˈejs,s
977,ɾˈuxan,x
978,adolesˈemos,s
979,kondˈiɡa,ɡ
980,enfebɾˈesen,s
981,apetesˈemos,s
982,suɾçˈis,ɾç
983,ɡwaɾnesˈejs,s
984,pɾedˈiɡa,ɡ
985,pɾedˈiɡan,ɡ
986,desˈasen,s
987,akɾˈeskas,sk
988,astɾinçˈimos,nç
989,apetˈeska,sk
990,pɾodˈusen,s
991,empekeɲeskˈajs,sk
992,desaɡɾadˈesen,s
993,apetˈeska,sk
994,empalidˈesen,s
995,pɾobjˈenen,n
996,kompaɾeskˈajs,sk
997,padˈeses,s
998,tɾansponˈemos,n
999,ɾetwˈeɾsa,ɾs
1000,abdˈuskas,sk
1001,ʃukstapˈones,n
1002,exˈeɾso,ɾs
1003,pɾobenˈimos,n
1004,tjˈene,n
1005,konbˈeɾxan,ɾx
1006,exˈeɾsan,ɾs
1007,empekeɲesˈemos,s
1008,ensombɾˈeses,s
1009,kaɾeskˈamos,sk
1010,kaɾˈesen,s
1011,faʃˈeska,sk
1012,kontˈenɡa,nɡ
1013,ensombɾˈese,s
1014,sedˈusko,sk
1015,empekeɲˈeska,sk
1016,enneɡɾˈesen,s
1017,enneɡɾˈese,s
1018,exˈeɾsa,ɾs
1019,deskompˈones,n
1020,apaɾˈeska,sk
1021,inteɾbenɡˈamos,nɡ
1022,mulsˈemos,ls
1023,tɾajɡˈajs,jɡ
1024,aborˈesen,s
1025,enɾoxeskˈajs,sk
1026,ʃukstapˈone,n
1027,neɡlˈixas,x
1028,desˈasɡan,sɡ
1029,mˈulçen,lç
1030,ensombɾeskˈamos,sk
1031,adbˈenɡan,nɡ
1032,desentumˈeses,s
1033,aɡɾadˈesko,sk
1034,apetˈeska,sk
1035,meɾˈeskas,sk
1036,sˈuɾsas,ɾs
1037,dispˈonɡas,nɡ
1038,exˈeɾso,ɾs
1039,ɡwaɾnesˈejs,s
1040,aɡˈamos,ɡ
1041,unxˈajs,nx
1042,obtˈenɡa,nɡ
1043,aborˈese,s
1044,desbanˈeskas,sk
1045,ɾuçˈis,ç
1046,sedˈuska,sk
1047,mantjˈene,n
1048,meɾˈeses,s
1049,enfebɾˈesen,s
1050,pɾopˈonɡa,nɡ
1051,tɾanspˈonɡa,nɡ
1052,inteɾbˈenɡan,nɡ
1053,suɾxˈajs,ɾx
1054,kondˈiɡo,ɡ
1055,ɾexubeneskˈajs,sk
1056,enkaɾeskˈajs,sk
1057,tɾansˈixas,x
1058,sobɾekˈoxas,x
1059,deskompˈone,n
1060,desaɡɾadeskˈajs,sk
1061,enkˈoxas,x
1062,exˈeɾso,ɾs
1063,kˈajɡa,jɡ
1064,sˈuɾçe,ɾç
1065,inteɾbjˈenes,n
1066,konbˈeɾxo,ɾx
1067,obtˈenɡo,nɡ
1068,sobɾekoxˈamos,x
1069,adolˈese,s
1070,obedˈesko,sk
1071,fosfoɾesˈejs,s
1072,espaɾsˈajs,ɾs
1073,delˈinke,nk
1074,paɾˈesko,sk
1075,ˈaɡa,ɡ
1076,pɾebalˈese,s
1077,enkˈoçes,ç
1078,ɾejmpˈonen,n
1079,kˈoçen,ç
1080,enneɡɾeskˈajs,sk
1081,ɾˈuxo,x
1082,mˈulçe,lç
1083,empekeɲˈese,s
1084,tɾˈajɡo,jɡ
1085,sˈuɾçen,ɾç
1086,edˈuska,sk
1087,edusˈis,s
1088,dekˈajɡo,jɡ
1089,dekajɡˈajs,jɡ
1090,delinkˈimos,nk
1091,pɾedisponˈemos,n
1092,ɾemesˈemos,s
1093,palidˈesko,sk
1094,apetˈeska,sk
1095,obedˈese,s
1096,mantˈenɡo,nɡ
1097,enfebɾˈeska,sk
1098,ɾebeɾdˈesko,sk
1099,inteɾbˈenɡa,nɡ
1100,abstˈeɾxas,ɾx
1101,ˈaɡa,ɡ
1102,dibˈeɾxas,ɾx
1103,enɾoxesˈejs,s
1104,sobɾekoçˈemos,ç
1105,desaɡɾadˈeska,sk
1106,ʃaskˈajs,sk
1107,adbjˈene,n
1108,palideskˈajs,sk
1109,akonteskˈajs,sk
1110,obtˈenɡas,nɡ
1111,sobɾekˈoxan,x
1112,abdˈusko,sk
1113,apaɾˈeskan,sk
1114,detenˈemos,n
1115,apetˈeses,s
1116,enɾaɾeskˈajs,sk
1117,sumˈeɾxan,ɾx
1118,dispˈones,n
1119,ofɾˈeska,sk
1120,inteɾpˈonɡas,nɡ
1121,ɡwaɾneskˈamos,sk
1122,kaɾˈesen,s
1123,pɾopˈones,n
1124,sobɾesalɡˈajs,lɡ
1125,aborˈeskas,sk
1126,indˈuses,s
1127,enɾoxeskˈamos,sk
1128,enɾaɾˈeskan,sk
1129,ɾejmpˈonɡa,nɡ
1130,xakˈimos,k
1131,kompaɾˈesko,sk
1132,sobɾekˈoçen,ç
1133,bendesˈis,s
1134,deskonˈoska,sk
1135,padeskˈamos,sk
1136,ofɾesˈemos,s
1137,tɾansponɡˈamos,nɡ
1138,neɡlˈixo,x
1139,edˈuse,s
1140,ɾebeɾdˈeska,sk
1141,dibˈeɾxan,ɾx
1142,inteɾbjˈenen,n
1143,kaɾˈeskas,sk
1144,suɾxˈamos,ɾx
1145,sostˈenɡo,nɡ
1146,kolˈixo,x
1147,ɾepɾodˈuse,s
1148,pɾebjˈenes,n
1149,desaɡɾadˈesen,s
1150,mˈulxo,lx
1151,ɾebeɾdesˈemos,s
1152,kompaɾesˈejs,s
1153,faboɾˈesko,sk
1154,kondesˈis,s
1155,enbanˈeskan,sk
1156,ɾˈuçes,ç
1157,sumˈeɾxa,ɾx
1158,ɾekonoskˈamos,sk
1159,obtˈenɡa,nɡ
1160,kontˈenɡa,nɡ
1161,sobɾekoçˈejs,ç
1162,kondesˈimos,s
1163,ˈunxa,nx
1164,ɡwaɾnˈeses,s
1165,apetˈesko,sk
1166,adbˈenɡas,nɡ
1167,akɾeskˈamos,sk
1168,exˈeɾses,ɾs
1169,suɾçˈimos,ɾç
1170,ɾexubenˈeskan,sk
1171,elˈiçe,ç
1172,faboɾˈeses,s
1173,paɾˈeses,s
1174,apaɾˈeska,sk
1175,pɾodˈuse,s
1176,kˈajɡo,jɡ
1177,kˈoçen,ç
1178,abstɾˈaes,
1179,desaɡɾadˈesko,sk
1180,tɾanspˈonɡa,nɡ
1181,enaltˈeskas,sk
1182,sostjˈene,n
1183,dibˈeɾxas,ɾx
1184,enneɡɾeskˈamos,sk
1185,apetˈeska,sk
1186,desaɡɾadeskˈamos,sk
1187,apetesˈejs,s
1188,abstɾˈae,
1189,suɾsˈamos,ɾs
1190,sumˈeɾçen,ɾç
1191,enbanˈesen,s
1192,adbˈenɡa,nɡ
1193,ekibalɡˈajs,lɡ
1194,espˈaɾsan,ɾs
1195,mˈulsen,ls
1196,desbanˈeskas,sk
1197,empekeɲˈese,s
1198,ɾejmpˈonɡas,nɡ
1199,pɾebalˈeskan,sk
1200,ɾˈuxo,x
1201,ɡwaɾnˈeskan,sk
1202,antediɡˈamos,ɡ
1203,paɾˈeskan,sk
1204,ˈunçe,nç
1205,enaltˈeska,sk
1206,enɾaɾˈeses,s
1207,ɾejmpˈonen,n
1208,enkoxˈamos,x
1209,padeskˈajs,sk
1210,padˈeska,sk
1211,punçˈis,nç
1212,inteɾpˈonɡa,nɡ
1213,desentumeskˈajs,sk
1214,tɾansˈiçes,ç
1215,ekibˈalɡa,lɡ
1216,supˈonɡa,nɡ
1217,ensombɾˈeska,sk
1218,aɡɾadˈesen,s
1219,mˈulso,ls
1220,kontenɡˈajs,nɡ
1221,kontɾaˈaɡo,ɡ
1222,adolesˈejs,s
1223,ɾekonosˈejs,s
1224,adoleskˈamos,sk
1225,akɾesˈemos,s
1226,sobɾesalɡˈamos,lɡ
1227,mˈaɾsa,ɾs
1228,pɾedispˈonɡan,nɡ
1229,desaɡɾadeskˈamos,sk
1230,ensombɾesˈemos,s
1231,tjˈenes,n
1232,emˈeɾxa,ɾx
1233,desapaɾeskˈajs,sk
1234,kompaɾˈese,s
1235,delinkˈimos,nk
1236,ɾetwˈeɾsa,ɾs
1237,muçˈis,ç
1238,obtˈenɡo,nɡ
1239,pɾebˈenɡo,nɡ
1240,inteliçˈis,ç
1241,funçˈimos,nç
1242,enɾoxeskˈajs,sk
1243,desbanˈese,s
1244,detenˈemos,n
1245,tɾˈajɡa,jɡ
1246,enduɾˈeskan,sk
1247,empalidˈese,s
1248,sobɾesalɡˈajs,lɡ
1249,punçˈimos,nç
1250,desapaɾˈeses,s
1251,adolˈesko,sk
1252,meɾesˈejs,s
1253,fosfoɾesˈejs,s
1254,sˈuɾsas,ɾs
1255,desbaneskˈajs,sk
1256,ɾexubenesˈejs,s
1257,pɾedispˈone,n
1258,intelˈixas,x
1259,pɾebalesˈemos,s
1260,obedˈeskan,sk
1261,enaltˈeskan,sk
1262,kˈajɡa,jɡ
1263,adbenˈimos,n
1264,enbaneskˈajs,sk
1265,aborˈeska,sk
1266,detenˈejs,n
1267,anoʧesˈejs,s
1268,antedˈise,s
1269,enduɾeskˈamos,sk
1270,funxˈajs,nx
1271,sobɾekˈoçes,ç
1272,pɾoponɡˈamos,nɡ
1273,pɾebalˈeskan,sk
1274,intelˈixa,x
1275,abstɾˈajɡan,jɡ
1276,desapaɾˈesko,sk
1277,mˈulsen,ls
1278,sumeɾçˈimos,ɾç
1279,mulsˈejs,ls
1280,ensombɾˈesen,s
1281,abastˈese,s
1282,dibˈeɾxan,ɾx
1283,mˈulxas,lx
1284,pɾopˈonɡa,nɡ
1285,delinkˈimos,nk
1286,espˈaɾsan,ɾs
1287,ɡwaɾneskˈajs,sk
1288,deskonoskˈajs,sk
1289,sobɾesˈalɡo,lɡ
1290,enbaneskˈamos,sk
1291,paɾˈesko,sk
1292,faʃesˈemos,s
1293,pɾedisponˈejs,n
1294,ɾejmpˈonɡan,nɡ
1295,enneɡɾˈeska,sk
1296,ensombɾesˈemos,s
1297,deskonˈose,s
1298,ɾebeɾdesˈemos,s
1299,deskomponɡˈajs,nɡ
1300,umedˈeses,s
1301,seduskˈamos,sk
1302,tɾansˈixa,x
1303,enfebɾˈese,s
1304,desabastˈesko,sk
1305,asˈejs,s
1306,peɾmanˈesko,sk
1307,ɾexubenˈeska,sk
1308,obedesˈejs,s
1309,desaɡɾadˈeskan,sk
1310,faʃˈeska,sk
1311,enfebɾeskˈamos,sk
1312,eskaɾnˈeskas,sk
1313,suɾçˈis,ɾç
1314,ɾˈuçes,ç
1315,indusˈimos,s
1316,sumˈeɾxo,ɾx
1317,edˈuskan,sk
1318,enɾikˈeskan,sk
1319,sedˈusen,s
1320,umedeskˈamos,sk
1321,ˈunçe,nç
1322,edˈuskan,sk
1323,desˈasɡa,sɡ
1324,bendˈises,s
1325,neɡlixˈamos,x
1326,paɾˈese,s
1327,inteɾponɡˈamos,nɡ
1328,pɾedˈiɡa,ɡ
1329,desentumˈeska,sk
1330,empekeɲeskˈajs,sk
1331,indˈuses,s
1332,kolixˈamos,x
1333,pɾoponˈemos,n
1334,mantˈenɡas,nɡ
1335,kontɾaˈaɡa,ɡ
1336,tˈenɡa,nɡ
1337,desapaɾesˈejs,s
1338,ensombɾˈeskas,sk
1339,kaɾˈesko,sk
1340,peɾmanˈeskan,sk
1341,enɾikesˈejs,s
1342,inteɾbjˈene,n
1343,mulsˈajs,ls
1344,ɡwaɾneskˈajs,sk
1345,ɾepɾodˈusko,sk
1346,sumˈeɾxa,ɾx
1347,peɾmaneskˈajs,sk
1348,dibˈeɾçen,ɾç
1349,neɡlˈixa,x
1350,adbˈenɡa,nɡ
1351,empekeɲˈesko,sk
1352,fosfoɾˈesko,sk
1353,adbenɡˈajs,nɡ
1354,pɾebˈenɡa,nɡ
1355,pɾebalesˈemos,s
1356,dibˈeɾxan,ɾx
1357,espˈaɾsas,ɾs
1358,dibˈeɾxa,ɾx
1359,asˈejs,s
1360,indˈuses,s
1361,kontɾaˈase,s
1362,suɾsˈamos,ɾs
1363,sumˈeɾçen,ɾç
1364,meɾˈeskas,sk
1365,ˈases,s
1366,ɾˈuxas,x
1367,enfebɾesˈemos,s
1368,desapaɾesˈejs,s
1369,kontɾaasˈemos,s
1370,aborˈeskan,sk
1371,ɾejmpˈonen,n
1372,exˈeɾse,ɾs
1373,ɾejmpˈonen,n
1374,obedˈesen,s
1375,intelˈiçen,ç
1376,abstˈeɾxo,ɾx
1377,ɾemˈesko,sk
1378,deskompˈonɡas,nɡ
1379,aboreskˈajs,sk
1380,kontɾaˈase,s
1381,ɾexubenˈesko,sk
1382,mantˈenɡa,nɡ
1383,ɾˈuxo,x
1384,dekˈajɡas,jɡ
1385,sostenɡˈamos,nɡ
1386,peɾmaneskˈamos,sk
1387,edusˈis,s
1388,sobɾekˈoxan,x
1389,abduskˈamos,sk
1390,delˈinka,nk
1391,tɾansˈixas,x
1392,palideskˈamos,sk
1393,enneɡɾeskˈajs,sk
1394,ʃasˈejs,s
1395,palidesˈemos,s
1396,dibeɾxˈajs,ɾx
1397,adbˈenɡo,nɡ
1398,deskonˈoses,s
1399,pɾedispˈonɡo,nɡ
1400,aɡɾadˈeska,sk
1401,ɾemeskˈajs,sk
1402,inteɾbˈenɡa,nɡ
1403,meɾˈesen,s
1404,ɾejmponɡˈajs,nɡ
1405,ʃukstapˈonɡa,nɡ
1406,apaɾˈeska,sk
1407,sumeɾxˈajs,ɾx
1408,peɾmaneskˈajs,sk
1409,dekˈajɡan,jɡ
1410,intelˈixa,x
1411,pɾopˈones,n
1412,fˈunçes,nç
1413,pɾedispˈonɡa,nɡ
1414,deskonˈose,s
1415,peɾmanˈesko,sk
1416,adolesˈejs,s
1417,eskaɾnesˈejs,s
1418,desentumˈeska,sk
1419,konbeɾxˈamos,ɾx
1420,pɾodˈuskas,sk
1421,desˈasɡo,sɡ
1422,obedˈesen,s
1423,abstɾˈae,
1424,mˈuçen,ç
1425,enɾoxˈeska,sk
1426,dispˈonɡo,nɡ
1427,eskaɾnesˈejs,s
1428,desbanesˈemos,s
1429,mˈulsan,ls
1430,mˈulxan,lx
1431,abstˈeɾxan,ɾx
1432,tɾansiçˈis,ç
1433,ɾepɾodˈuska,sk
1434,desapaɾˈeses,s
1435,umedˈeska,sk
1436,faʃˈeska,sk
1437,enɾaɾˈeska,sk
1438,supˈonɡo,nɡ
1439,funçˈis,nç
1440,abstˈeɾxo,ɾx
1441,peɾmanˈeska,sk
1442,muçˈimos,ç
1443,ofɾˈese,s
1444,xakˈimos,k
1445,desapaɾesˈejs,s
1446,ɾemˈeskas,sk
1447,enneɡɾeskˈajs,sk
1448,dispˈone,n
1449,desbanˈesen,s
1450,kˈoçes,ç
1451,desabastˈese,s
1452,pɾedispˈonɡan,nɡ
1453,ɾemesˈemos,s
1454,ɾuçˈimos,ç
1455,peɾmaneskˈamos,sk
1456,ɡwaɾnˈesen,s
1457,ɾebeɾdˈeses,s
1458,kondesˈis,s
1459,ekibˈalɡa,lɡ
1460,edˈuska,sk
1461,mˈaɾsan,ɾs
1462,abdˈuse,s
1463,indˈuska,sk
1464,disponɡˈajs,nɡ
1465,deskonˈoskan,sk
1466,mulsˈamos,ls
1467,empalidˈese,s
1468,enɾikˈeska,sk
1469,edˈuse,s
1470,ɾepɾodˈuse,s
1471,pɾebalˈeses,s
1472,obtjˈenen,n
1473,abstɾaˈemos,
1474,mˈulxan,lx
1475,adbˈenɡo,nɡ
1476,sobɾekoxˈajs,x
1477,pɾoduskˈajs,sk
1478,abastˈesen,s
1479,sedˈuskas,sk
1480,seduskˈajs,sk
1481,enkaɾˈeses,s
1482,eskaɾnˈeses,s
1483,neɡlˈixa,x
1484,sˈuɾçe,ɾç
1485,meɾesˈejs,s
1486,desabastˈeska,sk
1487,enɾaɾˈeskas,sk
1488,tenˈejs,n
1489,umedˈesko,sk
1490,akɾˈeskan,sk
1491,tjˈene,n
1492,ˈunxa,nx
1493,desapaɾˈesko,sk
1494,enduɾˈeskas,sk
1495,adbjˈene,n
1496,desaɡɾadˈeskan,sk
1497,fˈunxo,nx
1498,sˈuɾsan,ɾs
1499,aborˈeskan,sk
1500,edˈuska,sk
1501,pɾebalˈeses,s
1502,enbaneskˈamos,sk
1503,enɾaɾeskˈajs,sk
1504,inteɾpˈonɡo,nɡ
1505,aɡɾadˈesen,s
1506,enɾoxˈeskas,sk
1507,kˈaes,
1508,abstɾˈajɡa,jɡ
1509,peɾmaneskˈajs,sk
1510,ˈaɡan,ɡ
1511,unçˈis,nç
1512,kˈaes,
1513,peɾmanˈeska,sk
1514,enfebɾˈeses,s
1515,desasˈis,s
1516,inteɾbenɡˈamos,nɡ
1517,intelˈiçe,ç
1518,ʃukstapˈonen,n
1519,sobɾesalˈis,l
1520,akɾˈesko,sk
1521,delˈinka,nk
1522,enaltˈese,s
1523,ɾepɾoduskˈajs,sk
1524,dispˈones,n
1525,obtˈenɡa,nɡ
1526,espaɾsˈimos,ɾs
1527,desabastˈeses,s
1528,kontɾaˈaɡo,ɡ
1529,tɾanspˈonɡan,nɡ
1530,elˈiçen,ç
1531,paɾˈese,s
1532,enɾoxˈeska,sk
1533,enkaɾˈeskas,sk
1534,peɾmanˈeska,sk
1535,enalteskˈamos,sk
1536,aboreskˈajs,sk
1537,padˈeska,sk
1538,eskaɾnˈeskan,sk
1539,pɾebenɡˈamos,nɡ
1540,suɾxˈajs,ɾx
1541,pɾodusˈis,s
1542,antedˈiɡan,ɡ
1543,kajɡˈamos,jɡ
1544,enneɡɾˈeska,sk
1545,disponˈemos,n
1546,kompaɾˈeska,sk
1547,ɾetwˈeɾse,ɾs
1548,xˈako,k
1549,ɾetwˈeɾses,ɾs
1550,sobɾesalˈis,l
1551,sˈuɾxa,ɾx
1552,desabasteskˈamos,sk
1553,neɡlˈiçes,ç
1554,mˈaɾse,ɾs
1555,kontjˈene,n
1556,kondiɡˈamos,ɡ
1557,enkaɾˈeskas,sk
1558,akontˈesen,s
1559,inteɾpˈones,n
1560,sostˈenɡan,nɡ
1561,edusˈis,s
1562,supˈonɡas,nɡ
1563,tɾˈaes,
1564,elˈixo,x
1565,ʃˈaskas,sk
1566,desapaɾeskˈajs,sk
1567,pɾedispˈonɡa,nɡ
1568,adolˈesen,s
1569,pɾobˈenɡas,nɡ
1570,konbeɾçˈemos,ɾç
1571,sobɾekˈoçe,ç
1572,xakˈimos,k
1573,adbjˈene,n
1574,eskaɾnˈesen,s
1575,palidˈeses,s
1576,mˈulse,ls
1577,xˈakes,k
1578,ʃukstapˈonɡas,nɡ
1579,empalidˈeses,s
1580,sostenɡˈamos,nɡ
1581,muxˈajs,x
1582,inteliçˈis,ç
1583,enduɾˈeska,sk
1584,aponˈejs,n
1585,ɾetwˈeɾso,ɾs
1586,enaltesˈemos,s
1587,desˈasen,s
1588,tɾˈaen,
1589,mˈulxan,lx
1590,konbˈeɾxan,ɾx
1591,desapaɾˈeskan,sk
1592,enɾoxˈeska,sk
1593,enɾikeskˈamos,sk
1594,pɾedˈise,s
1595,empekeɲˈesen,s
1596,desapaɾˈesko,sk
1597,dispˈone,n
1598,sumˈeɾxa,ɾx
1599,kontɾaˈases,s
1600,kontɾaasˈejs,s
1601,mulsˈajs,ls
1602,obedˈeska,sk
1603,adoleskˈajs,sk
1604,mˈulsan,ls
1605,ɾekonosˈemos,s
1606,kˈajɡa,jɡ
1607,ˈunçen,nç
1608,obedˈeskan,sk
1609,enɾoxˈesen,s
1610,kˈajɡa,jɡ
1611,sostenˈemos,n
1612,akonteskˈajs,sk
1613,dibˈeɾxa,ɾx
1614,antediɡˈamos,ɡ
1615,aboreskˈamos,sk
1616,akɾeskˈajs,sk
1617,enbanesˈemos,s
1618,enalteskˈamos,sk
1619,abstɾajɡˈajs,jɡ
1620,desbanˈesko,sk
1621,apˈonɡo,nɡ
1622,delinkˈamos,nk
1623,pɾobenˈimos,n
1624,aborˈeskas,sk
1625,sostjˈene,n
1626,desaɡɾadˈeska,sk
1627,detjˈene,n
1628,ofɾˈesko,sk
1629,bendˈisen,s
1630,xˈaken,k
1631,ɾexubenˈeska,sk
1632,kompaɾˈeskas,sk
1633,eskaɾnˈeska,sk
1634,sostjˈene,n
1635,meɾˈeska,sk
1636,exˈeɾsa,ɾs
1637,enbanesˈejs,s
1638,sobɾesalˈimos,l
1639,exˈeɾse,ɾs
1640,umedeskˈajs,sk
1641,absteɾçˈemos,ɾç
1642,mulçˈemos,lç
1643,pɾebalˈeses,s
1644,mˈuxo,x
1645,akɾˈeses,s
1646,eleçˈis,ç
1647,pɾebˈenɡa,nɡ
1648,absteɾxˈamos,ɾx
1649,abastesˈejs,s
1650,xˈake,k
1651,abdˈusen,s
1652,paɾˈesko,sk
1653,sobɾekoçˈejs,ç
1654,enduɾesˈemos,s
1655,pɾodˈuskan,sk
1656,ˈasen,s
1657,apeteskˈamos,sk
1658,enkaɾˈesko,sk
1659,sostjˈenes,n
1660,desˈasɡo,sɡ
1661,asˈejs,s
1662,exˈeɾses,ɾs
1663,peɾmanˈeses,s
1664,pɾebalesˈemos,s
1665,enɾoxˈeska,sk
1666,palideskˈajs,sk
1667,ofɾˈeska,sk
1668,peɾmanˈeses,s
1669,enfebɾˈesen,s
1670,faboɾesˈemos,s
1671,kˈoxan,x
1672,enduɾˈese,s
1673,apˈonɡan,nɡ
1674,tɾansixˈajs,x
1675,mˈaɾsan,ɾs
1676,seduskˈajs,sk
1677,desentumˈeskan,sk
1678,empekeɲesˈejs,s
1679,ʃˈases,s
1680,konbˈeɾxo,ɾx
1681,ɾetwˈeɾso,ɾs
1682,ɾemˈeska,sk
1683,tenɡˈamos,nɡ
1684,bendesˈis,s
1685,ɾekonosˈemos,s
1686,mˈulsa,ls
1687,tɾaˈemos,
1688,pɾobjˈenen,n
1689,bendˈiɡan,ɡ
1690,eskaɾneskˈajs,sk
1691,enɾikˈesko,sk
1692,kontenˈemos,n
1693,fˈunxo,nx
1694,akɾˈesko,sk
1695,ɾebeɾdˈesen,s
1696,adolˈesko,sk
1697,fosfoɾˈeses,s
1698,desentumˈesko,sk
1699,ɾejmpˈonɡo,nɡ
1700,ɾebeɾdeskˈamos,sk
1701,apeteskˈamos,sk
1702,abastˈeskas,sk
1703,padˈeskas,sk
1704,akontˈeskan,sk
1705,ensombɾˈeskas,sk
1706,enaltˈesko,sk
1707,ɾejmponɡˈajs,nɡ
1708,ɾekonˈoses,s
1709,elˈixan,x
1710,desabastˈeska,sk
1711,faboɾeskˈajs,sk
1712,abstˈeɾxas,ɾx
1713,pɾobenˈis,n
1714,deskompˈones,n
1715,enkaɾˈesen,s
1716,ɾebeɾdˈeskas,sk
1717,astɾˈinxa,nx
1718,supˈonen,n
1719,aɡɾadesˈemos,s
1720,detˈenɡan,nɡ
1721,mˈaɾsan,ɾs
1722,pɾopˈonɡa,nɡ
1723,ɾejmpˈones,n
1724,desentumˈeska,sk
1725,ɾebeɾdˈeskas,sk
1726,dibˈeɾxa,ɾx
1727,ɾexubenˈeses,s
1728,paɾˈeska,sk
1729,punçˈis,nç
1730,pɾedispˈonɡan,nɡ
1731,maɾsˈamos,ɾs
1732,eleçˈis,ç
1733,ɡwaɾneskˈajs,sk
1734,sobɾekoxˈajs,x
1735,mˈaɾse,ɾs
1736,faʃeskˈamos,sk
1737,mˈuxas,x
1738,xakˈimos,k
1739,ekibalɡˈajs,lɡ
1740,ɾˈuçe,ç
1741,pɾodˈuska,sk
1742,pɾedˈiɡan,ɡ
1743,edˈuses,s
1744,ʃˈase,s
1745,pɾebjˈenes,n
1746,astɾinxˈamos,nx
1747,pɾobenɡˈamos,nɡ
1748,sedˈuse,s
1749,desabastˈeska,sk
1750,apetesˈejs,s
1751,deskonˈoskas,sk
1752,enbaneskˈamos,sk
1753,enfebɾˈeskan,sk
1754,delˈinken,nk
1755,muçˈis,ç
1756,desˈasɡa,sɡ
1757,mˈaɾse,ɾs
1758,dekˈajɡan,jɡ
1759,enkaɾeskˈajs,sk
1760,emeɾçˈejs,ɾç
1761,xakˈamos,k
1762,sumˈeɾxan,ɾx
1763,aboresˈejs,s
1764,adbjˈene,n
1765,enfebɾˈeska,sk
1766,desˈasɡo,sɡ
1767,tɾˈae,
1768,kontˈenɡa,nɡ
1769,tɾansixˈajs,x
1770,indˈusko,sk
1771,ɾejmponɡˈajs,nɡ
1772,tɾansponˈejs,n
1773,ˈaɡan,ɡ
1774,aɡɾadˈesen,s
1775,neɡlˈiçes,ç
1776,koxˈajs,x
1777,enfebɾeskˈajs,sk
1778,pɾopˈonɡas,nɡ
1779,pɾobˈenɡan,nɡ
1780,peɾmanesˈemos,s
1781,sumeɾçˈimos,ɾç
1782,unçˈimos,nç
1783,ofɾˈesen,s
1784,ˈaɡan,ɡ
1785,enɾaɾeskˈamos,sk
1786,mˈuxas,x
1787,pɾobˈenɡa,nɡ
1788,anoʧeskˈajs,sk
1789,unxˈajs,nx
1790,abstɾajɡˈamos,jɡ
1791,eskaɾneskˈamos,sk
1792,desapaɾˈeska,sk
1793,tɾansiçˈimos,ç
1794,ɾemˈese,s
1795,ofɾesˈejs,s
1796,kaˈemos,
1797,ˈunxa,nx
1798,ɾemˈesko,sk
1799,ɾemˈesen,s
1800,sobɾesˈalɡas,lɡ
1801,ɾuçˈimos,ç
1802,sedˈusen,s
1803,pɾobenˈimos,n
1804,dispˈonɡa,nɡ
1805,abstɾˈajɡa,jɡ
1806,tɾansˈixas,x
1807,eskaɾnˈeska,sk
1808,tɾansiçˈis,ç
1809,pˈunçen,nç
1810,inteɾbenˈimos,n
1811,sumˈeɾxas,ɾx
1812,edˈusen,s
1813,disponɡˈajs,nɡ
1814,mantjˈenen,n
1815,faboɾˈesen,s
1816,konbeɾçˈemos,ɾç
1817,antedˈiɡa,ɡ
1818,neɡlˈixa,x
1819,apaɾˈeska,sk
1820,eskaɾnesˈejs,s
1821,mantenˈejs,n
1822,enneɡɾˈeses,s
1823,padesˈejs,s
1824,enɾaɾˈeskas,sk
1825,ɾejmpˈones,n
1826,abastesˈemos,s
1827,meɾˈeska,sk
1828,ɾejmpˈonɡas,nɡ
1829,konbeɾxˈamos,ɾx
1830,ˈases,s
1831,obtjˈenen,n
1832,desˈasɡa,sɡ
1833,peɾmanˈeses,s
1834,obedesˈemos,s
1835,apˈonen,n
1836,deskonˈoskan,sk
1837,konbeɾçˈemos,ɾç
1838,ɾuçˈis,ç
1839,enkˈoxa,x
1840,sobɾekˈoxas,x
1841,mˈuçes,ç
1842,enneɡɾˈese,s
1843,pˈunxas,nx
1844,apˈone,n
1845,mˈulsan,ls
1846,pɾobˈenɡo,nɡ
1847,detenɡˈamos,nɡ
1848,desapaɾˈeskas,sk
1849,enɾaɾesˈemos,s
1850,ɾemˈesko,sk
1851,emˈeɾçe,ɾç
1852,peɾmanˈeses,s
1853,enɾikesˈejs,s
1854,mˈulse,ls
1855,enaltesˈemos,s
1856,ofɾˈese,s
1857,ɾejmpˈonen,n
1858,peɾmanˈeskan,sk
1859,pɾebalˈeskan,sk
1860,anoʧˈeses,s
1861,aɡɾadˈeses,s
1862,emˈeɾxas,ɾx
1863,dekˈae,
1864,abstɾaˈejs,
1865,abdˈusko,sk
1866,mˈulxan,lx
1867,desabastˈeska,sk
1868,abastˈeskas,sk
1869,kˈoxan,x
1870,ɡwaɾneskˈamos,sk
1871,enaltˈese,s
1872,akɾeskˈamos,sk
1873,enɾoxˈesen,s
1874,abdˈuskan,sk
1875,emeɾçˈemos,ɾç
1876,palidˈeska,sk
1877,padˈesen,s
1878,neɡlˈixan,x
1879,pɾopˈone,n
1880,pɾedispˈones,n
