idx,tgt,tgt_sf
967,enkaʃˈeska,sk
968,ˈuɾxo,ɾx
969,tɾadˈusko,sk
970,eskaɾneskˈamos,sk
971,ɾeelixˈamos,x
972,intɾodˈuse,s
973,aponɡˈamos,nɡ
974,kontˈenɡa,nɡ
975,ɾekonduskˈamos,sk
976,eskaɾnˈeses,s
977,ɾeestablesˈejs,s
978,mˈulçe,lç
979,ɾeponɡˈajs,nɡ
980,obedˈeskan,sk
981,enkaɾˈesko,sk
982,enkaɾˈeses,s
983,adolesˈejs,s
984,ɾelˈuses,s
985,enɾoxˈesen,s
986,konbˈeɾxa,ɾx
987,inteɾpˈonɡan,nɡ
988,pɾedesˈis,s
989,enmoˈeses,s
990,aɡˈamos,ɡ
991,mulçˈejs,lç
992,ensombɾˈeskas,sk
993,despɾotexˈajs,x
994,desasɡˈajs,sɡ
995,konflˈiçes,ç
996,atɾˈaen,
997,balbˈuses,s
998,estaɾsˈimos,ɾs
999,enkaɾˈese,s
1000,elˈixo,x
1001,embɾuteskˈamos,sk
1002,padˈeskas,sk
1003,enkaʃˈesen,s
1004,ekstɾˈajɡan,jɡ
1005,ɾestablˈese,s
1006,entoɾpesˈejs,s
1007,kontɾabjˈenes,n
1008,enɾoxˈesen,s
1009,emˈulçen,lç
1010,foɾtalˈeskas,sk
1011,fɾˈançes,nç
1012,neɡlˈixas,x
1013,mˈulçes,lç
1014,ensombɾˈese,s
1015,enlˈusen,s
1016,kˈosas,s
1017,neɡɾˈeses,s
1018,enaɾdˈeskan,sk
1019,ekstɾˈajɡan,jɡ
1020,kontɾaˈemos,
1021,inteɾpˈonɡo,nɡ
1022,aponɡˈajs,nɡ
1023,deskonˈoskas,sk
1024,ɾekondˈuses,s
1025,empobɾeskˈamos,sk
1026,ɡwaɾnˈeskan,sk
1027,sˈalɡa,lɡ
1028,ɾekondˈusen,s
1029,adbenɡˈamos,nɡ
1030,neɡɾˈesen,s
1031,neɡɾˈeskas,sk
1032,enkaɾˈesko,sk
1033,kˈosa,s
1034,fɾˈunsa,ns
1035,pɾekonˈose,s
1036,enlentesˈemos,s
1037,ensombɾesˈemos,s
1038,enaɾdˈesko,sk
1039,antepˈonɡa,nɡ
1040,akˈoçe,ç
1041,apˈonɡa,nɡ
1042,faboɾˈeskan,sk
1043,aɡɾadesˈemos,s
1044,abastesˈejs,s
1045,ˈuɾçen,ɾç
1046,ensombɾˈeses,s
1047,empekeɲeskˈajs,sk
1048,ɾekonduskˈamos,sk
1049,pɾobˈenɡo,nɡ
1050,pɾeestableskˈamos,sk
1051,ɾeestableskˈajs,sk
1052,faʃˈeskas,sk
1053,kontɾaˈemos,
1054,kˈajɡas,jɡ
1055,ˈunçes,nç
1056,detɾˈajɡa,jɡ
1057,detɾˈajɡa,jɡ
1058,ɾeelixˈajs,x
1059,pɾeestableskˈajs,sk
1060,faʃˈese,s
1061,tɾasponˈemos,n
1062,fɾˈanxan,nx
1063,meɾesˈemos,s
1064,ɾeelixˈajs,x
1065,eksixˈamos,x
1066,supeɾpˈonɡo,nɡ
1067,detɾˈajɡa,jɡ
1068,inteɾpˈonɡan,nɡ
1069,pɾeestablˈeskas,sk
1070,fɾˈunsas,ns
1071,enɾikˈeskas,sk
1072,ɾestablˈeska,sk
1073,desaɡɾadeskˈajs,sk
1074,faboɾesˈemos,s
1075,akˈoçes,ç
1076,deskonosˈemos,s
1077,neɡlˈixas,x
1078,sostenˈemos,n
1079,estˈaɾsan,ɾs
1080,manutenɡˈamos,nɡ
1081,obskuɾesˈemos,s
1082,balbˈusko,sk
1083,ˈunçes,nç
1084,faʃeskˈamos,sk
1085,akoxˈamos,x
1086,ataɾdesˈemos,s
1087,akɾeskˈamos,sk
1088,abastˈesko,sk
1089,komponɡˈajs,nɡ
1090,ekstɾˈajɡan,jɡ
1091,enmudeskˈamos,sk
1092,empekeɲˈese,s
1093,ennoblˈeska,sk
1094,kˈoxa,x
1095,deskonˈose,s
1096,enflakˈeska,sk
1097,ɡwaɾnˈeses,s
1098,enkoçˈejs,ç
1099,ɾebeɾdesˈemos,s
1100,entoɾpeskˈamos,sk
1101,kontjˈene,n
1102,supeɾpˈonɡa,nɡ
1103,ɾekonoskˈajs,sk
1104,ʃaskˈajs,sk
1105,kontɾabenˈimos,n
1106,komplˈasen,s
1107,enlˈuska,sk
1108,tɾaspˈonɡas,nɡ
1109,enaɾdˈeses,s
1110,tɾaspˈone,n
1111,koxˈajs,x
1112,komplˈasko,sk
1113,tɾaduskˈamos,sk
1114,enɾikˈesko,sk
1115,supˈonɡa,nɡ
1116,ɾediɾˈixa,x
1117,atɾˈae,
1118,manutˈenɡa,nɡ
1119,kˈoçes,ç
1120,desɡwaɾnˈeskas,sk
1121,faboɾesˈejs,s
1122,fɾˈançes,nç
1123,enlˈusko,sk
1124,faboɾˈeskan,sk
1125,obskuɾesˈejs,s
1126,ɾefˈulxo,lx
1127,obedeskˈamos,sk
1128,enflakeskˈamos,sk
1129,ˈuɾxan,ɾx
1130,atɾˈaen,
1131,ɾekompˈonen,n
1132,absteɾxˈamos,ɾx
1133,inbenˈis,n
1134,sostenɡˈajs,nɡ
1135,ɾetjˈene,n
1136,enmudˈeskan,sk
1137,supeɾpˈones,n
1138,neɡliçˈimos,ç
1139,ɾediɾixˈajs,x
1140,adolˈesko,sk
1141,kontɾabenˈis,n
1142,desˈasɡas,sɡ
1143,ataɾdˈeses,s
1144,pɾebaleskˈajs,sk
1145,ɡwaɾnˈeses,s
1146,tɾˈaes,
1147,salˈimos,l
1148,ˈuɾxo,ɾx
1149,padˈesko,sk
1150,foɾtalesˈemos,s
1151,obskuɾˈesen,s
1152,entoɾpˈeskas,sk
1153,arˈeses,s
1154,pɾeestablˈeska,sk
1155,neɡɾeskˈajs,sk
1156,kontˈenɡan,nɡ
1157,deskosˈemos,s
1158,korˈixa,x
1159,enmudeskˈamos,sk
1160,ɾekonbjˈene,n
1161,entoɾpˈeskas,sk
1162,ɾebjˈenes,n
1163,enkˈoxo,x
1164,sostjˈenes,n
1165,arˈeska,sk
1166,ɾetˈenɡa,nɡ
1167,sˈales,l
1168,detɾˈaen,
1169,anoʧeskˈamos,sk
1170,ɾekwˈeses,s
1171,embɾutesˈemos,s
1172,pɾeestablˈeses,s
1173,enkˈoçe,ç
1174,enkaʃeskˈamos,sk
1175,meɾeskˈajs,sk
1176,ɾekondusˈimos,s
1177,konbˈeɾxan,ɾx
1178,desɡwaɾnesˈemos,s
1179,kontɾabjˈenes,n
1180,arˈese,s
1181,ɾefulxˈamos,lx
1182,enflakeskˈamos,sk
1183,kontɾaˈejs,
1184,ennoblˈeskas,sk
1185,estaɾsˈajs,ɾs
1186,kontɾabˈenɡa,nɡ
1187,ɾekwˈese,s
1188,fɾˈunse,ns
1189,kontɾˈajɡa,jɡ
1190,enlentˈeskas,sk
1191,enmoˈese,s
1192,ʃˈasko,sk
1193,ɾekonduskˈajs,sk
1194,embɾutesˈejs,s
1195,neɡliçˈis,ç
1196,peɾtenesˈejs,s
1197,absteɾçˈejs,ɾç
1198,ɾetˈenɡan,nɡ
1199,desˈasen,s
1200,despɾotˈeçe,ç
1201,foɾtalˈeskan,sk
1202,eksˈiçe,ç
1203,anoʧeskˈajs,sk
1204,ˈaɡa,ɡ
1205,ˈaɡo,ɡ
1206,ˈases,s
1207,ataɾdˈeska,sk
1208,adolˈese,s
1209,fɾançˈimos,nç
1210,estˈaɾsa,ɾs
1211,ɾebeɾdˈesko,sk
1212,fɾˈanxo,nx
1213,akˈoxa,x
1214,konflixˈamos,x
1215,inbenˈis,n
1216,supeɾponɡˈajs,nɡ
1217,enkaʃesˈejs,s
1218,faboɾˈeskan,sk
1219,apaɾˈeskas,sk
1220,enɾikesˈemos,s
1221,enduɾeskˈajs,sk
1222,ɾebeɾdˈese,s
1223,aponˈejs,n
1224,abstˈeɾxa,ɾx
1225,unçˈimos,nç
1226,enlokˈeskan,sk
1227,ɾetɾadˈuska,sk
1228,ekstɾˈajɡa,jɡ
1229,ekstɾˈajɡa,jɡ
1230,ɾelˈuse,s
1231,intɾodˈuskan,sk
1232,desabenɡˈajs,nɡ
1233,detɾˈaes,
1234,ensombɾˈeses,s
1235,korˈiçen,ç
1236,ɾetjˈenes,n
1237,ɾestablˈeska,sk
1238,ɾebeɾdˈesen,s
1239,enkaɾˈesen,s
1240,ennoblˈesko,sk
1241,desɡwaɾnˈesen,s
1242,eksˈiçes,ç
1243,desabjˈene,n
1244,apaɾˈeska,sk
1245,konfliçˈis,ç
1246,aponɡˈajs,nɡ
1247,enlentesˈejs,s
1248,pɾeestableskˈajs,sk
1249,ɾekonosˈemos,s
1250,intɾoduskˈamos,sk
1251,inteɾponˈejs,n
1252,tɾˈae,
1253,ɾestablˈesen,s
1254,absteɾçˈemos,ɾç
1255,koçˈemos,ç
1256,fɾanxˈamos,nx
1257,foɾtalˈeses,s
1258,foɾtalˈesen,s
1259,padˈeska,sk
1260,padˈeses,s
1261,ˈuɾçe,ɾç
1262,ensombɾˈesko,sk
1263,enaɾdesˈemos,s
1264,adolˈeskas,sk
1265,konbjˈenen,n
1266,padˈeska,sk
1267,enɾikˈeskas,sk
1268,ɾekonˈoses,s
1269,apetˈeskas,sk
1270,deskonˈosen,s
1271,adbˈenɡan,nɡ
1272,kˈosan,s
1273,adolesˈemos,s
1274,mˈulxas,lx
1275,ɾekompˈonɡa,nɡ
1276,neɡliçˈimos,ç
1277,ɾefulçˈis,lç
1278,embɾutˈeses,s
1279,desˈases,s
1280,ɾediɾixˈamos,x
1281,ɾebeɾdeskˈajs,sk
1282,fɾunsˈimos,ns
1283,ˈunxo,nx
1284,ˈuɾxa,ɾx
1285,salˈimos,l
1286,akɾeskˈajs,sk
1287,ɾetjˈenes,n
1288,uɾçˈimos,ɾç
1289,kˈae,
1290,ɡwaɾnˈeskas,sk
1291,embɾutˈeses,s
1292,emˈulxo,lx
1293,supeɾpˈonɡa,nɡ
1294,ɾetɾadˈusko,sk
1295,enlˈuskas,sk
1296,despɾoteçˈejs,ç
1297,supˈonɡas,nɡ
1298,empobɾˈeska,sk
1299,desɡwaɾnˈeska,sk
1300,kontjˈenen,n
1301,anteponɡˈajs,nɡ
1302,ˈuɾxo,ɾx
1303,koreçˈimos,ç
1304,enaɾdˈeska,sk
1305,foɾtalˈesen,s
1306,korˈiçes,ç
1307,apetˈesko,sk
1308,enkaʃˈesen,s
1309,supˈonɡa,nɡ
1310,enflakˈeskan,sk
1311,deskosˈejs,s
1312,anoʧˈese,s
1313,enɾoxˈesko,sk
1314,enneɡɾesˈemos,s
1315,obedˈeska,sk
1316,kontɾabenɡˈamos,nɡ
1317,ɾefˈulxa,lx
1318,kontɾˈajɡan,jɡ
1319,entoɾpˈeska,sk
1320,kontɾabˈenɡa,nɡ
1321,antepˈones,n
1322,kontɾaˈemos,
1323,ennoblˈesen,s
1324,abstˈeɾxo,ɾx
1325,ɾelusˈimos,s
1326,enlokˈeskan,sk
1327,konbeɾçˈemos,ɾç
1328,pɾediɡˈajs,ɡ
1329,empobɾˈesko,sk
1330,enneɡɾˈeska,sk
1331,akˈoçe,ç
1332,eskaɾnˈeses,s
1333,pɾeestablˈese,s
1334,eskaɾnesˈejs,s
1335,pɾedˈiɡa,ɡ
1336,ˈaɡo,ɡ
1337,apetesˈejs,s
1338,konbˈeɾxan,ɾx
1339,kˈoxan,x
1340,kˈajɡo,jɡ
1341,ɾepˈonɡas,nɡ
1342,abastˈeska,sk
1343,akɾeskˈamos,sk
1344,entoɾpˈese,s
1345,manutˈenɡa,nɡ
1346,ensombɾeskˈamos,sk
1347,establˈesen,s
1348,desɡwaɾnˈeskas,sk
1349,ɾestablˈesko,sk
1350,enaɾdeskˈamos,sk
1351,desɡwaɾnˈeska,sk
1352,apˈonɡan,nɡ
1353,ɾelusˈimos,s
1354,ensombɾˈeskas,sk
1355,entɾetˈenɡo,nɡ
1356,pɾobenɡˈamos,nɡ
1357,eksˈixan,x
1358,ɾelusˈimos,s
1359,desaɡɾadˈese,s
1360,entoɾpˈesko,sk
1361,enaɾdˈese,s
1362,sostˈenɡa,nɡ
1363,ɾefulçˈimos,lç
1364,sostenɡˈajs,nɡ
1365,pɾekonosˈemos,s
1366,ensombɾˈesko,sk
1367,desˈasɡas,sɡ
1368,enmudeskˈajs,sk
1369,korˈiçen,ç
1370,atɾˈajɡan,jɡ
1371,inbenˈimos,n
1372,foɾtaleskˈamos,sk
1373,embɾutesˈemos,s
1374,desɡwaɾnˈese,s
1375,antepˈonɡas,nɡ
1376,ɾobustesˈejs,s
1377,ɾeestablˈeses,s
1378,faboɾˈesen,s
1379,balbuskˈajs,sk
1380,ɾeelˈiçe,ç
1381,desabjˈenes,n
1382,apetˈeses,s
1383,embɾutesˈejs,s
1384,ɾekonbenɡˈajs,nɡ
1385,adolˈeses,s
1386,ɾetɾadˈuses,s
1387,enneɡɾesˈejs,s
1388,desdiɡˈajs,ɡ
1389,enmudˈeskas,sk
1390,neɡɾesˈemos,s
1391,ɾekwˈesa,s
1392,konflixˈamos,x
1393,deskˈosa,s
1394,intɾodˈusko,sk
1395,komplˈasen,s
1396,eskaɾnˈesko,sk
1397,meɾˈesen,s
1398,manutenˈejs,n
1399,kontɾˈajɡo,jɡ
1400,kontɾˈajɡas,jɡ
1401,desabenɡˈajs,nɡ
1402,deskonˈose,s
1403,establˈesen,s
1404,pɾebalˈeskan,sk
1405,kontenˈemos,n
1406,ɾelˈuses,s
1407,eskaɾnˈese,s
1408,ɾestablˈeska,sk
1409,kontɾˈajɡa,jɡ
1410,estˈaɾso,ɾs
1411,entɾetjˈene,n
1412,apaɾˈeses,s
1413,arˈeskas,sk
1414,entɾetenˈemos,n
1415,embɾutˈeskan,sk
1416,tɾˈae,
1417,supˈonen,n
1418,ɾebˈenɡan,nɡ
1419,mˈulxo,lx
1420,enkaɾˈeskan,sk
1421,ɾekonoskˈamos,sk
1422,apetˈeskan,sk
1423,manutˈenɡo,nɡ
1424,ataɾdˈese,s
1425,embɾutˈeses,s
1426,enmudˈese,s
1427,abastesˈemos,s
1428,eskaɾnesˈejs,s
1429,enmoesˈemos,s
1430,konbˈenɡas,nɡ
1431,enkaɾˈesko,sk
1432,foɾtalˈeska,sk
1433,apˈonɡa,nɡ
1434,enɾikˈeska,sk
1435,antepˈone,n
1436,ɡwaɾnˈesen,s
1437,ɾebeɾdˈese,s
1438,konbˈeɾçen,ɾç
1439,deskˈoso,s
1440,enduɾˈeska,sk
1441,konbˈeɾçe,ɾç
1442,kontjˈenes,n
1443,ɾekondˈuses,s
1444,ɾefulçˈis,lç
1445,entɾetenˈejs,n
1446,ɾobustesˈemos,s
1447,inteɾpˈonɡa,nɡ
1448,enɾikˈesen,s
1449,enɾoxˈeses,s
1450,faʃesˈemos,s
1451,enɾoxesˈejs,s
1452,entoɾpˈeska,sk
1453,enɾikesˈejs,s
1454,ˈasen,s
1455,desabˈenɡan,nɡ
1456,ɾetɾadˈuska,sk
1457,ɾelusˈis,s
1458,konbjˈenes,n
1459,arˈeska,sk
1460,enflakˈeskas,sk
1461,tɾadˈuse,s
1462,ˈunxan,nx
1463,kompˈonen,n
1464,enduɾˈeska,sk
1465,ekstɾˈajɡas,jɡ
1466,desdˈiɡa,ɡ
1467,pɾeestableskˈajs,sk
1468,ɾekwˈese,s
1469,ɾetjˈenes,n
1470,enɾikesˈemos,s
1471,empekeɲˈeskas,sk
1472,kˈajɡa,jɡ
1473,fɾˈunsen,ns
1474,konbˈenɡan,nɡ
1475,pɾedˈiɡas,ɡ
1476,abastˈeskas,sk
1477,aɡɾadˈesko,sk
1478,enlˈuskas,sk
1479,ʃasˈemos,s
1480,padˈesen,s
1481,kompˈone,n
1482,ɾekonosˈemos,s
1483,fɾˈançen,nç
1484,enmudˈesko,sk
1485,fɾˈunsen,ns
1486,anoʧˈese,s
1487,detɾajɡˈajs,jɡ
1488,pɾediɡˈamos,ɡ
1489,pɾebalˈesen,s
1490,eksˈiçe,ç
1491,ˈuɾxan,ɾx
1492,enkoxˈamos,x
1493,apaɾˈeskan,sk
1494,enduɾˈese,s
1495,enmoesˈemos,s
1496,enlˈuse,s
1497,pɾebalˈeska,sk
1498,korˈixa,x
1499,despɾoteçˈemos,ç
1500,empekeɲˈesen,s
1501,ɾekonˈoska,sk
1502,fɾunsˈamos,ns
1503,emˈulxan,lx
1504,kˈoçes,ç
1505,padˈeskan,sk
1506,kˈajɡa,jɡ
1507,anteponɡˈajs,nɡ
1508,aɡɾadˈesen,s
1509,desdˈisen,s
1510,enlentˈeska,sk
1511,pɾobenɡˈamos,nɡ
1512,enmudˈeses,s
1513,enlokˈeska,sk
1514,enaɾdˈeska,sk
1515,desˈasɡan,sɡ
1516,enlentˈeskan,sk
1517,manutˈenɡa,nɡ
1518,koxˈajs,x
1519,enkaɾesˈemos,s
1520,kontɾabenɡˈamos,nɡ
1521,ɾebeɾdˈeskan,sk
1522,entɾetjˈene,n
1523,fɾˈunsa,ns
1524,desdˈisen,s
1525,desˈasɡa,sɡ
1526,ensombɾˈeskan,sk
1527,despɾotˈexan,x
1528,embɾutˈeska,sk
1529,ɾelusˈimos,s
1530,empekeɲˈeskas,sk
1531,tɾasponɡˈajs,nɡ
1532,entoɾpesˈejs,s
1533,balbˈuskan,sk
1534,uɾçˈis,ɾç
1535,foɾtalˈeses,s
1536,enlˈusen,s
1537,ɾekomponˈejs,n
1538,ɾetɾadˈuska,sk
1539,pɾeestablˈeses,s
1540,anoʧeskˈajs,sk
1541,desɡwaɾnˈeskas,sk
1542,foɾtalˈese,s
1543,kontɾˈajɡo,jɡ
1544,pɾekonosˈemos,s
1545,elˈixa,x
1546,deskosˈemos,s
1547,enneɡɾesˈejs,s
1548,ˈunçes,nç
1549,enkaɾˈesen,s
1550,neɡlˈixas,x
1551,sˈalɡas,lɡ
1552,balbuskˈajs,sk
1553,estaɾsˈimos,ɾs
1554,enɾoxeskˈajs,sk
1555,padeskˈamos,sk
1556,kontɾabˈenɡo,nɡ
1557,inteɾpˈone,n
1558,entɾetenˈejs,n
1559,enlˈusko,sk
1560,estˈaɾso,ɾs
1561,kˈoçes,ç
1562,entɾetjˈenen,n
1563,empobɾeskˈamos,sk
1564,mulxˈajs,lx
1565,apetˈesen,s
1566,empobɾˈesen,s
1567,enneɡɾˈesko,sk
1568,desˈases,s
1569,tɾaduskˈajs,sk
1570,ɾetˈenɡo,nɡ
1571,ɾekwˈesen,s
1572,pɾedˈiɡo,ɡ
1573,neɡɾeskˈamos,sk
1574,despɾotˈexa,x
1575,inteɾponˈejs,n
1576,embɾutˈeskas,sk
1577,ɾekonosˈemos,s
1578,kontˈenɡo,nɡ
1579,enmudeskˈamos,sk
1580,kˈaes,
1581,ˈunçen,nç
1582,enneɡɾˈese,s
1583,apaɾˈese,s
1584,obedeskˈajs,sk
1585,deskˈosa,s
1586,adoleskˈajs,sk
1587,obskuɾˈesen,s
1588,sostˈenɡas,nɡ
1589,apetesˈejs,s
1590,ɾestablesˈejs,s
1591,korˈixan,x
1592,neɡɾˈeska,sk
1593,aɡɾadˈesko,sk
1594,entoɾpˈeska,sk
1595,enɾikeskˈamos,sk
1596,ɾekompˈonɡo,nɡ
1597,pɾebalˈesen,s
1598,suponɡˈajs,nɡ
1599,inbˈenɡo,nɡ
1600,pɾedesˈis,s
1601,balbˈusen,s
1602,ɾetenˈejs,n
1603,sostˈenɡo,nɡ
1604,ɾekwˈeso,s
1605,empobɾˈeska,sk
1606,ɾeestableskˈajs,sk
1607,ɾekondˈusko,sk
1608,foɾtaleskˈajs,sk
1609,ɾefˈulxas,lx
1610,kontenɡˈamos,nɡ
1611,kompˈonɡas,nɡ
1612,fɾançˈimos,nç
1613,fɾˈanxo,nx
1614,enlentˈeses,s
1615,ɾepˈonɡo,nɡ
1616,neɡlˈiçen,ç
1617,ɾeeleçˈimos,ç
1618,korˈixa,x
1619,entoɾpˈesen,s
1620,sostenɡˈajs,nɡ
1621,ɾekosˈamos,s
1622,pɾobjˈene,n
1623,adolˈeska,sk
1624,ɾekwˈeso,s
1625,ɾetɾadˈuse,s
1626,ɡwaɾnˈeskas,sk
1627,ɡwaɾneskˈajs,sk
1628,pɾeestablˈesko,sk
1629,inteɾponˈemos,n
1630,enlokesˈemos,s
1631,detɾajɡˈajs,jɡ
1632,enmoesˈejs,s
1633,aɡɾadˈese,s
1634,ɾeestablˈese,s
1635,establˈeskan,sk
1636,akoçˈemos,ç
1637,ɾebeɾdesˈejs,s
1638,asˈejs,s
1639,atɾaˈemos,
1640,adolesˈemos,s
1641,ɾefˈulxa,lx
1642,ɾelˈuses,s
1643,tɾadˈusen,s
1644,arˈeska,sk
1645,anoʧˈese,s
1646,intɾodusˈimos,s
1647,ataɾdˈeskan,sk
1648,adbjˈenes,n
1649,desdˈiɡan,ɡ
1650,apetˈeska,sk
1651,kontjˈenen,n
1652,adolˈeses,s
1653,tɾadˈuse,s
1654,embɾuteskˈamos,sk
1655,ekstɾˈaen,
1656,empekeɲeskˈajs,sk
1657,fɾˈunso,ns
1658,abasteskˈajs,sk
1659,entoɾpesˈejs,s
1660,konflˈixa,x
1661,ekstɾˈajɡo,jɡ
1662,apaɾˈeskas,sk
1663,ɡwaɾnesˈejs,s
1664,enkaɾˈeskas,sk
1665,abstˈeɾxa,ɾx
1666,enkaɾeskˈamos,sk
1667,kontenˈejs,n
1668,unxˈajs,nx
1669,neɡɾˈese,s
1670,fɾanxˈamos,nx
1671,kontɾaˈemos,
1672,enmudˈeskan,sk
1673,adolˈeskas,sk
1674,ɾekonosˈejs,s
1675,enkaɾˈeska,sk
1676,entɾetˈenɡas,nɡ
1677,adolˈeska,sk
1678,adoleskˈamos,sk
1679,ɾekomponɡˈajs,nɡ
1680,pɾedˈises,s
1681,enɾikˈeska,sk
1682,ɾekonbenɡˈajs,nɡ
1683,enkaʃˈeska,sk
1684,enɾikˈeska,sk
1685,apˈonɡa,nɡ
1686,supeɾpˈones,n
1687,pɾekonˈose,s
1688,manutˈenɡas,nɡ
1689,komplˈasen,s
1690,estˈaɾsen,ɾs
1691,kompˈones,n
1692,ˈunçen,nç
1693,pɾedˈiɡa,ɡ
1694,deskonˈoses,s
1695,pɾekonoskˈajs,sk
1696,enɾoxesˈejs,s
1697,ɾefulxˈamos,lx
1698,konflˈixo,x
1699,enɾoxˈesen,s
1700,entɾetenɡˈamos,nɡ
1701,ɾekonduskˈajs,sk
1702,sostenɡˈamos,nɡ
1703,ɾekonbenɡˈamos,nɡ
1704,desˈase,s
1705,deskosˈamos,s
1706,ɾepˈonen,n
1707,enɾikeskˈamos,sk
1708,supˈone,n
1709,neɡɾˈeskan,sk
1710,neɡɾˈesen,s
1711,arˈese,s
1712,pɾeestablˈese,s
1713,ɡwaɾnesˈejs,s
1714,ensombɾˈeska,sk
1715,empekeɲesˈemos,s
1716,meɾeskˈajs,sk
1717,faʃˈeskas,sk
1718,tɾˈajɡa,jɡ
1719,suponˈejs,n
1720,tɾadˈuska,sk
1721,ɾekompˈonɡo,nɡ
1722,foɾtalesˈejs,s
1723,ɾediɾˈixa,x
1724,enduɾesˈemos,s
1725,despɾotˈexo,x
1726,pɾebalˈese,s
1727,tɾadusˈimos,s
1728,desasɡˈajs,sɡ
1729,establˈeskas,sk
1730,sostenˈemos,n
1731,kˈajɡa,jɡ
1732,abstˈeɾxo,ɾx
1733,manutˈenɡa,nɡ
1734,apaɾˈeska,sk
1735,faʃeskˈajs,sk
1736,enkoxˈamos,x
1737,detɾˈaen,
1738,eskaɾnˈeskas,sk
1739,entoɾpˈeska,sk
1740,kˈoxo,x
1741,enduɾesˈemos,s
1742,ɾelˈusko,sk
1743,komponɡˈajs,nɡ
1744,neɡɾˈeskan,sk
1745,aponˈemos,n
1746,ɡwaɾnˈese,s
1747,enduɾˈeses,s
1748,padeskˈajs,sk
1749,ɾediɾˈiçe,ç
1750,enkaʃˈeses,s
1751,adolˈesko,sk
1752,deskosˈajs,s
1753,ɾekompˈones,n
1754,fɾˈunso,ns
1755,ɾeelixˈajs,x
1756,deskˈosan,s
1757,mˈulçe,lç
1758,ɾelusˈimos,s
1759,deskonˈoska,sk
1760,eskaɾneskˈajs,sk
1761,inteɾponˈejs,n
1762,pɾobjˈenes,n
1763,salˈis,l
1764,fɾˈançe,nç
1765,apaɾˈesen,s
1766,manutenˈejs,n
1767,komplˈaska,sk
1768,desabenˈis,n
1769,enkaʃˈeskan,sk
1770,ɾediɾiçˈimos,ç
1771,enlokˈesko,sk
1772,faʃˈeskas,sk
1773,enlˈusko,sk
1774,enkˈoçen,ç
1775,apetˈesko,sk
1776,kˈosa,s
1777,pɾedˈisen,s
1778,desabenˈis,n
1779,ɾestablˈese,s
1780,kontɾˈae,
1781,estˈaɾsen,ɾs
1782,ataɾdeskˈamos,sk
1783,ɾekonoskˈajs,sk
1784,supˈonɡan,nɡ
1785,faʃˈesko,sk
1786,ɾetɾadˈuse,s
1787,konflˈixas,x
1788,ɾebeɾdˈesko,sk
1789,padˈeskan,sk
1790,obedˈeskan,sk
1791,ɾediɾixˈamos,x
1792,obskuɾˈeska,sk
1793,despɾotexˈajs,x
1794,empobɾˈesko,sk
1795,eskaɾneskˈamos,sk
1796,ɾebeɾdˈeses,s
1797,ɾekonduskˈajs,sk
1798,desˈasɡan,sɡ
1799,despɾoteçˈemos,ç
1800,embɾutˈeses,s
1801,ɾobustˈesko,sk
1802,anoʧesˈemos,s
1803,desabˈenɡo,nɡ
1804,entoɾpˈesen,s
1805,enflakˈesko,sk
1806,deskonˈoska,sk
1807,enlˈusen,s
1808,ɾefˈulxo,lx
1809,desdˈiɡas,ɡ
1810,kˈae,
1811,despɾoteçˈemos,ç
1812,manutˈenɡan,nɡ
1813,asˈejs,s
1814,adolˈeska,sk
1815,pɾedˈises,s
1816,neɡɾesˈejs,s
1817,pɾekonˈoska,sk
1818,peɾteneskˈamos,sk
1819,pɾekonoskˈajs,sk
1820,enkoçˈemos,ç
1821,obskuɾeskˈajs,sk
1822,intɾodˈuska,sk
1823,ʃasˈemos,s
1824,ɾekwˈesa,s
1825,enɾoxˈese,s
1826,komplˈasko,sk
1827,ɾelusˈis,s
1828,pɾebalˈeskas,sk
1829,ensombɾˈese,s
1830,konbˈenɡa,nɡ
1831,apaɾˈesen,s
1832,manutjˈenen,n
1833,adbenˈimos,n
1834,elˈixan,x
1835,entoɾpesˈemos,s
1836,peɾteneskˈamos,sk
1837,supeɾpˈonɡas,nɡ
1838,apˈones,n
1839,ɾebeɾdˈeses,s
1840,obedˈeska,sk
1841,faʃeskˈamos,sk
1842,pɾeestablˈeska,sk
1843,ensombɾeskˈajs,sk
1844,ɾestableskˈajs,sk
1845,supeɾponˈejs,n
1846,enkaʃeskˈajs,sk
1847,ɾebeɾdˈeskan,sk
1848,ɾestablˈese,s
1849,apetˈesko,sk
1850,enmudeskˈajs,sk
1851,desˈasen,s
1852,empekeɲˈesko,sk
1853,kontɾˈajɡo,jɡ
1854,pɾedˈiɡas,ɡ
1855,ɾepˈonɡas,nɡ
1856,ɾekompˈonɡas,nɡ
1857,embɾutˈesko,sk
1858,entoɾpeskˈajs,sk
1859,faʃeskˈajs,sk
1860,ɡwaɾnˈesko,sk
1861,ɾebeɾdˈesen,s
1862,ɾekonbjˈenes,n
1863,ɾediɾixˈajs,x
1864,ɾefˈulçes,lç
1865,embɾutˈeses,s
1866,ɾeestablˈeskan,sk
1867,faʃˈesko,sk
1868,enduɾˈese,s
1869,ɾeelˈixa,x
1870,neɡɾˈeskas,sk
1871,kosˈajs,s
1872,sostˈenɡo,nɡ
1873,ɾebeɾdˈeska,sk
1874,korˈiçen,ç
1875,enkˈoçe,ç
1876,aponˈejs,n
1877,foɾtalˈese,s
1878,enmoˈeses,s
