idx,tgt,tgt_sf
971,ˈuɾxa,ɾx
972,inteɾponɡˈamos,nɡ
973,estaɾsˈajs,ɾs
974,abasteskˈamos,sk
975,adˈuska,sk
976,bˈale,l
977,ɾejmponˈejs,n
978,uɾçˈimos,ɾç
979,tɾadˈuskas,sk
980,enkˈoxa,x
981,manutˈenɡo,nɡ
982,ɾobustˈeskas,sk
983,pɾotˈeçen,ç
984,adoɾmˈeses,s
985,pɾotˈexas,x
986,abastesˈemos,s
987,manutˈenɡan,nɡ
988,bendˈisen,s
989,astɾinçˈimos,nç
990,abasteskˈamos,sk
991,bendˈiɡan,ɡ
992,adusˈis,s
993,korˈixa,x
994,ɾobustˈeska,sk
995,entenebɾˈesko,sk
996,ɾedˈiɡa,ɡ
997,enkaʃesˈejs,s
998,estˈaɾses,ɾs
999,manutˈenɡa,nɡ
1000,abastˈeskas,sk
1001,aduskˈajs,sk
1002,entenebɾeskˈamos,sk
1003,ɾediɡˈajs,ɡ
1004,ɾedˈisen,s
1005,enkoçˈemos,ç
1006,ɾejmpˈonɡa,nɡ
1007,tɾadˈuska,sk
1008,manutˈenɡas,nɡ
1009,pɾotˈexo,x
1010,enkaʃesˈejs,s
1011,enkaʃˈeskas,sk
1012,bˈalɡa,lɡ
1013,konbensˈajs,ns
1014,tɾadˈuses,s
1015,enkaʃeskˈamos,sk
1016,ɾobustˈesen,s
1017,adˈuska,sk
1018,enkaʃˈeskas,sk
1019,astɾˈinxa,nx
1020,pɾotˈexas,x
1021,manutjˈene,n
1022,sobɾekˈoçes,ç
1023,entenebɾesˈejs,s
1024,sostjˈene,n
1025,enkˈoxa,x
1026,bendˈiɡa,ɡ
1027,ɾedˈiɡa,ɡ
1028,bˈalɡas,lɡ
1029,entenebɾeskˈamos,sk
1030,abastˈeska,sk
1031,adoɾmˈeses,s
1032,ɾedesˈimos,s
1033,adoɾmˈeskas,sk
1034,korˈixo,x
1035,ɾejmpˈone,n
1036,enkoçˈemos,ç
1037,bˈalen,l
1038,bendesˈimos,s
1039,adˈuska,sk
1040,pɾotˈeçen,ç
1041,ɾestablˈeskan,sk
1042,estaɾsˈamos,ɾs
1043,ˈuɾçen,ɾç
1044,pɾotˈexo,x
1045,konbensˈajs,ns
1046,ɾestablesˈemos,s
1047,adˈuskas,sk
1048,adˈusko,sk
1049,inteɾponɡˈajs,nɡ
1050,uɾçˈimos,ɾç
1051,manutˈenɡas,nɡ
1052,adˈuses,s
1053,ɾobusteskˈajs,sk
1054,entenebɾˈesko,sk
1055,astɾinxˈamos,nx
1056,tɾadˈuska,sk
1057,entenebɾˈeskan,sk
1058,korˈiçes,ç
1059,ɾestablˈese,s
1060,adˈuse,s
1061,enkaʃˈeskan,sk
1062,pɾotˈexa,x
1063,ɾedˈise,s
1064,sostˈenɡa,nɡ
1065,enkaʃˈesko,sk
1066,sostˈenɡas,nɡ
1067,ɾobustˈesen,s
1068,bˈalɡa,lɡ
1069,entenebɾˈeskas,sk
1070,enkoxˈajs,x
1071,adˈuskas,sk
1072,manutenˈejs,n
1073,entenebɾesˈemos,s
1074,enkˈoçen,ç
1075,ɾestablˈese,s
1076,tɾadˈuska,sk
1077,ɾobustˈeses,s
1078,pɾoteçˈemos,ç
1079,bˈale,l
1080,tɾadˈuskan,sk
1081,adˈusen,s
1082,korˈixas,x
1083,estˈaɾsa,ɾs
1084,tɾadusˈis,s
1085,ɾejmpˈonɡa,nɡ
1086,aduskˈajs,sk
1087,balˈejs,l
1088,ˈuɾçen,ɾç
1089,abasteskˈajs,sk
1090,manutjˈene,n
1091,ɾejmponɡˈamos,nɡ
1092,pɾotˈexan,x
1093,astɾinxˈamos,nx
1094,sobɾekˈoxa,x
1095,entenebɾˈeskas,sk
1096,sobɾekoçˈemos,ç
1097,ɾedˈises,s
1098,ɾobustˈesko,sk
1099,entenebɾˈeses,s
1100,adoɾmˈese,s
1101,adˈusko,sk
1102,manutˈenɡo,nɡ
1103,uɾçˈis,ɾç
1104,estaɾsˈamos,ɾs
1105,pɾotexˈajs,x
1106,konbensˈajs,ns
1107,inteɾpˈonɡa,nɡ
1108,entenebɾesˈemos,s
1109,adˈusen,s
1110,astɾˈinçe,nç
1111,abastˈesen,s
1112,uɾçˈimos,ɾç
1113,abastˈeses,s
1114,bˈalɡa,lɡ
1115,ɾobustˈese,s
1116,pɾotexˈajs,x
1117,tɾaduskˈajs,sk
1118,pɾotˈexo,x
1119,entenebɾˈeska,sk
1120,tɾadˈusen,s
1121,adˈusko,sk
1122,koreçˈimos,ç
1123,pɾotˈexa,x
1124,korˈiçe,ç
1125,ɾejmponˈejs,n
1126,inteɾpˈonɡa,nɡ
1127,inteɾpˈonɡa,nɡ
1128,ɾestablˈesko,sk
1129,ɾejmpˈonɡan,nɡ
1130,inteɾpˈonɡas,nɡ
1131,bendˈiɡas,ɡ
1132,adusˈimos,s
1133,tɾadusˈimos,s
1134,astɾinxˈamos,nx
1135,manutenˈemos,n
1136,estˈaɾso,ɾs
1137,konbˈensen,ns
1138,pɾotˈeçen,ç
1139,ˈuɾxan,ɾx
1140,pɾotexˈamos,x
1141,adˈusen,s
1142,entenebɾeskˈamos,sk
1143,estˈaɾsen,ɾs
1144,abastˈeskas,sk
1145,adoɾmeskˈamos,sk
1146,enkaʃeskˈamos,sk
1147,ɾedesˈimos,s
1148,pɾoteçˈejs,ç
1149,ɾobustesˈemos,s
1150,bendˈiɡo,ɡ
1151,korˈiçes,ç
1152,ɾejmpˈonɡo,nɡ
1153,adoɾmˈesen,s
1154,enkaʃˈeses,s
1155,tɾadˈusen,s
1156,enkaʃˈeses,s
1157,sobɾekoxˈajs,x
1158,abastˈese,s
1159,manutˈenɡan,nɡ
1160,pɾotexˈamos,x
1161,konbˈensa,ns
1162,ɾedˈisen,s
1163,entenebɾˈesen,s
1164,abastˈeska,sk
1165,enkˈoçe,ç
1166,konbensˈejs,ns
1167,manutenˈejs,n
1168,abastesˈemos,s
1169,konbensˈejs,ns
1170,astɾinxˈamos,nx
1171,ɾobustˈeska,sk
1172,ɾejmpˈones,n
1173,entenebɾˈeskan,sk
1174,adoɾmˈese,s
1175,pɾotˈeçe,ç
1176,bendˈiɡa,ɡ
1177,estˈaɾsas,ɾs
1178,adoɾmˈesen,s
1179,bendiɡˈamos,ɡ
1180,entenebɾˈese,s
1181,ˈuɾxa,ɾx
1182,korˈiçe,ç
1183,sobɾekˈoçen,ç
1184,tɾadˈuse,s
1185,adˈuses,s
1186,adˈuse,s
1187,pɾotˈeçes,ç
1188,entenebɾeskˈajs,sk
1189,ɾestableskˈamos,sk
1190,enkˈoxo,x
1191,konbˈense,ns
1192,ɾestablˈeska,sk
1193,sostenˈemos,n
1194,bendˈise,s
1195,inteɾpˈonɡan,nɡ
1196,ɾedˈiɡan,ɡ
1197,pɾotˈexa,x
1198,adˈuska,sk
1199,estˈaɾsa,ɾs
1200,konbˈenso,ns
1201,entenebɾˈesen,s
1202,abastˈeska,sk
1203,estˈaɾsas,ɾs
1204,bendesˈimos,s
1205,inteɾpˈonɡo,nɡ
1206,balɡˈajs,lɡ
1207,manutenˈemos,n
1208,pɾotˈexa,x
1209,aduskˈajs,sk
1210,adoɾmˈese,s
1211,astɾˈinçe,nç
1212,estˈaɾse,ɾs
1213,pɾoteçˈejs,ç
1214,enkaʃˈeskas,sk
1215,enkˈoxa,x
1216,sobɾekoçˈemos,ç
1217,enkaʃesˈemos,s
1218,tɾadˈuse,s
1219,tɾadˈuskan,sk
1220,ɾestablˈesko,sk
1221,ɾobustˈeska,sk
1222,abastˈese,s
1223,sobɾekˈoxa,x
1224,enkˈoxan,x
1225,enkoxˈajs,x
1226,adusˈimos,s
1227,korixˈamos,x
1228,manutenˈejs,n
1229,manutˈenɡa,nɡ
1230,abastˈeska,sk
1231,enkˈoxan,x
1232,konbˈensan,ns
1233,adˈuse,s
1234,manutˈenɡan,nɡ
1235,ɾedesˈis,s
1236,ɾestablˈeskas,sk
1237,ɾejmpˈone,n
1238,ɾedesˈis,s
1239,ɾobusteskˈajs,sk
1240,ɾejmpˈonen,n
1241,enkˈoxas,x
1242,abastesˈemos,s
1243,konbˈensan,ns
1244,ɾobustˈesko,sk
1245,enkˈoçes,ç
1246,sostˈenɡo,nɡ
1247,sostˈenɡas,nɡ
1248,balˈemos,l
1249,enkaʃˈesko,sk
1250,enkoçˈejs,ç
1251,inteɾpˈones,n
1252,entenebɾesˈejs,s
1253,sostenɡˈajs,nɡ
1254,ˈuɾxa,ɾx
1255,abastˈeskas,sk
1256,ɾedˈiɡo,ɡ
1257,abastˈesko,sk
1258,konbˈensen,ns
1259,inteɾponˈemos,n
1260,adˈuskan,sk
1261,enkˈoçe,ç
1262,sobɾekˈoçe,ç
1263,tɾadˈuses,s
1264,adˈusen,s
1265,estˈaɾsan,ɾs
1266,ɾejmpˈonɡan,nɡ
1267,koreçˈis,ç
1268,balˈemos,l
1269,bendesˈis,s
1270,sobɾekˈoxo,x
1271,adˈusen,s
1272,sobɾekˈoçen,ç
1273,entenebɾeskˈamos,sk
1274,ɾejmpˈonɡa,nɡ
1275,entenebɾesˈemos,s
1276,adoɾmˈeskas,sk
1277,tɾaduskˈamos,sk
1278,enkoçˈejs,ç
1279,tɾadˈuska,sk
1280,abastˈesen,s
1281,bendˈiɡan,ɡ
1282,pɾotexˈamos,x
1283,estˈaɾse,ɾs
1284,korˈixas,x
1285,inteɾpˈone,n
1286,ˈuɾçes,ɾç
1287,koreçˈis,ç
1288,ɾestablˈeskas,sk
1289,sobɾekˈoxo,x
1290,enkoçˈemos,ç
1291,uɾçˈimos,ɾç
1292,pɾotˈeçe,ç
1293,ˈuɾxo,ɾx
1294,korˈixa,x
1295,entenebɾˈeska,sk
1296,bendiɡˈajs,ɡ
1297,adˈuska,sk
1298,adˈuse,s
1299,tɾadˈusen,s
1300,astɾˈinçe,nç
1301,ɾedˈise,s
1302,bendiɡˈajs,ɡ
1303,bˈalɡo,lɡ
1304,konbˈensas,ns
1305,korixˈajs,x
1306,ɾedesˈimos,s
1307,manutjˈenen,n
1308,astɾˈinxas,nx
1309,bendesˈimos,s
1310,ɾobustˈeska,sk
1311,bˈalɡas,lɡ
1312,estˈaɾso,ɾs
1313,abastˈese,s
1314,sobɾekoxˈajs,x
1315,estˈaɾsa,ɾs
1316,ɾediɡˈamos,ɡ
1317,bendˈises,s
1318,tɾadˈusko,sk
1319,inteɾpˈonɡa,nɡ
1320,ɾobustˈeska,sk
1321,abastˈese,s
1322,pɾoteçˈejs,ç
1323,ɾejmponˈejs,n
1324,inteɾpˈones,n
1325,estˈaɾsa,ɾs
1326,manutjˈene,n
1327,manutenɡˈamos,nɡ
1328,koreçˈimos,ç
1329,korixˈajs,x
1330,ˈuɾxas,ɾx
1331,adˈuskas,sk
1332,enkaʃesˈemos,s
1333,adˈuska,sk
1334,enkaʃˈeska,sk
1335,konbensˈejs,ns
1336,ɾobustˈesko,sk
1337,bendˈiɡa,ɡ
1338,enkoçˈemos,ç
1339,estaɾsˈamos,ɾs
1340,abastesˈemos,s
1341,entenebɾesˈemos,s
1342,tɾadˈuses,s
1343,ɾobustˈesko,sk
1344,sobɾekˈoxa,x
1345,ˈuɾçen,ɾç
1346,entenebɾesˈemos,s
1347,ɾestablˈeskan,sk
1348,ɾestableskˈajs,sk
1349,manutenɡˈamos,nɡ
1350,ɾobustˈeskan,sk
1351,tɾadusˈis,s
1352,inteɾpˈonɡa,nɡ
1353,ɾestablˈese,s
1354,enkaʃˈeses,s
1355,enkˈoçes,ç
1356,adˈuse,s
1357,ɾobustˈeska,sk
1358,manutjˈenen,n
1359,manutenˈejs,n
1360,inteɾponˈemos,n
1361,ɾestablˈeskas,sk
1362,korˈixa,x
1363,enkoxˈajs,x
1364,estaɾsˈamos,ɾs
1365,adˈuskan,sk
1366,estˈaɾsen,ɾs
1367,sostˈenɡa,nɡ
1368,tɾadusˈis,s
1369,tɾadˈusko,sk
1370,korˈiçen,ç
1371,sobɾekoçˈemos,ç
1372,pɾotexˈajs,x
1373,tɾaduskˈamos,sk
1374,pɾoteçˈejs,ç
1375,ˈuɾxo,ɾx
1376,inteɾpˈones,n
1377,ɾejmponˈemos,n
1378,ˈuɾçe,ɾç
1379,bˈalɡa,lɡ
1380,konbˈensa,ns
1381,abastesˈemos,s
1382,ɾobustˈeska,sk
1383,estˈaɾsan,ɾs
1384,ɾejmpˈonɡa,nɡ
1385,enkaʃeskˈajs,sk
1386,enkˈoxo,x
1387,ɾejmponˈejs,n
1388,ɾestablˈeskas,sk
1389,inteɾpˈones,n
1390,tɾaduskˈajs,sk
1391,enkaʃˈeskas,sk
1392,abastˈese,s
1393,ˈuɾxas,ɾx
1394,inteɾpˈonɡa,nɡ
1395,sostenˈemos,n
1396,ɾedˈises,s
1397,inteɾponɡˈajs,nɡ
1398,ɾejmpˈone,n
1399,sostˈenɡa,nɡ
1400,konbˈense,ns
1401,sobɾekˈoçe,ç
1402,konbˈenses,ns
1403,sostˈenɡo,nɡ
1404,enkˈoxan,x
1405,sostenˈejs,n
1406,estaɾsˈamos,ɾs
1407,ɾobustˈeska,sk
1408,adoɾmˈeses,s
1409,inteɾpˈonɡa,nɡ
1410,inteɾpˈonɡo,nɡ
1411,estˈaɾsa,ɾs
1412,bˈalen,l
1413,manutenˈejs,n
1414,sobɾekˈoxas,x
1415,konbˈensa,ns
1416,tɾadusˈimos,s
1417,ɾobustˈesko,sk
1418,ɾestableskˈamos,sk
1419,adusˈis,s
1420,pɾotˈexa,x
1421,entenebɾesˈejs,s
1422,adusˈimos,s
1423,entenebɾesˈemos,s
1424,koreçˈis,ç
1425,uɾxˈajs,ɾx
1426,ɾobustˈeskas,sk
1427,astɾinçˈimos,nç
1428,konbensˈajs,ns
1429,konbensˈejs,ns
1430,ɾedˈise,s
1431,uɾxˈajs,ɾx
1432,estˈaɾsan,ɾs
1433,uɾçˈis,ɾç
1434,konbensˈamos,ns
1435,adoɾmˈeskan,sk
1436,uɾxˈamos,ɾx
1437,entenebɾˈeses,s
1438,bendˈise,s
1439,tɾaduskˈajs,sk
1440,konbensˈejs,ns
1441,adoɾmesˈemos,s
1442,manutjˈenes,n
1443,abastˈeses,s
1444,tɾadˈuse,s
1445,konbˈenses,ns
1446,sobɾekˈoxo,x
1447,balˈemos,l
1448,entenebɾesˈejs,s
1449,sostenɡˈamos,nɡ
1450,astɾˈinçe,nç
1451,enkaʃˈeskas,sk
1452,sobɾekˈoxa,x
1453,bˈalɡa,lɡ
1454,bˈalen,l
1455,bendˈises,s
1456,adˈuska,sk
1457,uɾçˈimos,ɾç
1458,aduskˈajs,sk
1459,ˈuɾxas,ɾx
1460,sobɾekˈoçes,ç
1461,enkoxˈamos,x
1462,ɾejmpˈonɡa,nɡ
1463,korˈiçe,ç
1464,astɾˈinçe,nç
1465,manutenɡˈajs,nɡ
1466,sostˈenɡas,nɡ
1467,adoɾmˈeskan,sk
1468,ɾejmpˈonɡas,nɡ
1469,ɾobustˈesen,s
1470,balɡˈajs,lɡ
1471,bendˈises,s
1472,uɾçˈis,ɾç
1473,enkˈoçes,ç
1474,entenebɾˈeska,sk
1475,inteɾpˈonɡo,nɡ
1476,sostjˈenes,n
1477,estaɾsˈajs,ɾs
1478,sostjˈenes,n
1479,ɾedˈise,s
1480,astɾinxˈamos,nx
1481,ɾejmponˈejs,n
1482,enkˈoçen,ç
1483,ɾejmponɡˈamos,nɡ
1484,adoɾmˈesko,sk
1485,ˈuɾxo,ɾx
1486,tɾadusˈis,s
1487,astɾinxˈamos,nx
1488,inteɾpˈonɡa,nɡ
1489,adoɾmˈesen,s
1490,astɾinxˈamos,nx
1491,ɾobustesˈejs,s
1492,korixˈamos,x
1493,pɾotˈexas,x
1494,ɾobustˈeses,s
1495,enkˈoxa,x
1496,abasteskˈajs,sk
1497,ɾejmpˈone,n
1498,entenebɾˈeska,sk
1499,ɾejmponɡˈajs,nɡ
1500,sostjˈene,n
1501,enkaʃˈese,s
1502,enkˈoçes,ç
1503,abastˈeskas,sk
1504,ɾestableskˈajs,sk
1505,sostenˈejs,n
1506,uɾçˈis,ɾç
1507,sobɾekoçˈemos,ç
1508,estˈaɾsas,ɾs
1509,enkoxˈajs,x
1510,estˈaɾso,ɾs
1511,entenebɾesˈejs,s
1512,bendesˈis,s
1513,bendesˈis,s
1514,sobɾekoxˈajs,x
1515,estaɾsˈamos,ɾs
1516,tɾadusˈis,s
1517,bˈalɡan,lɡ
1518,entenebɾˈeska,sk
1519,manutjˈenes,n
1520,ˈuɾxan,ɾx
1521,astɾinçˈimos,nç
1522,ɾediɡˈajs,ɡ
1523,enkaʃesˈemos,s
1524,bˈalɡa,lɡ
1525,ɾestableskˈajs,sk
1526,pɾotˈeçe,ç
1527,bˈalen,l
1528,adoɾmˈeska,sk
1529,ˈuɾçen,ɾç
1530,tɾadˈuse,s
1531,entenebɾˈeskas,sk
1532,ɾejmpˈones,n
1533,enkaʃˈeska,sk
1534,ɾedˈiɡa,ɡ
1535,adoɾmˈeska,sk
1536,estˈaɾsas,ɾs
1537,enkˈoxo,x
1538,inteɾpˈonɡo,nɡ
1539,konbensˈemos,ns
1540,abastˈesko,sk
1541,bendˈisen,s
1542,enkˈoxa,x
1543,ɾedˈiɡo,ɡ
1544,inteɾponˈemos,n
1545,tɾadˈusko,sk
1546,enkaʃˈeskan,sk
1547,inteɾpˈones,n
1548,astɾˈinxa,nx
1549,sostenˈemos,n
1550,sobɾekˈoxa,x
1551,estaɾsˈamos,ɾs
1552,sobɾekˈoxan,x
1553,estˈaɾsa,ɾs
1554,ɾedˈiɡan,ɡ
1555,inteɾponˈemos,n
1556,adoɾmˈeska,sk
1557,manutenˈemos,n
1558,ɾejmpˈonɡa,nɡ
1559,ɾobustˈese,s
1560,bˈalɡa,lɡ
1561,sostˈenɡan,nɡ
1562,adˈuska,sk
1563,ɾestablˈeska,sk
1564,konbensˈemos,ns
1565,manutenˈejs,n
1566,korˈixa,x
1567,sostenˈemos,n
1568,entenebɾesˈemos,s
1569,ɾestablesˈejs,s
1570,adusˈimos,s
1571,adˈuses,s
1572,sostenɡˈamos,nɡ
1573,inteɾpˈonɡas,nɡ
1574,tɾadˈusko,sk
1575,adoɾmˈeskan,sk
1576,bˈalɡo,lɡ
1577,ɾejmpˈonɡan,nɡ
1578,ɾedˈises,s
1579,ˈuɾçe,ɾç
1580,ˈuɾxa,ɾx
1581,enkaʃˈeskas,sk
1582,astɾinçˈis,nç
1583,ɾediɡˈajs,ɡ
1584,ɾestablesˈemos,s
1585,bˈalɡan,lɡ
1586,entenebɾˈesko,sk
1587,adoɾmˈesko,sk
1588,korˈiçe,ç
1589,korˈixas,x
1590,adˈusen,s
1591,abastˈeska,sk
1592,ɾejmpˈonen,n
1593,adoɾmˈeskan,sk
1594,adoɾmˈeses,s
1595,sostˈenɡan,nɡ
1596,entenebɾˈesen,s
1597,ɾobusteskˈajs,sk
1598,manutenɡˈajs,nɡ
1599,ɾestablˈeskan,sk
1600,konbˈenso,ns
1601,tɾadusˈis,s
1602,abastˈesen,s
1603,bendesˈimos,s
1604,adoɾmˈesen,s
1605,enkaʃˈeska,sk
1606,inteɾponˈejs,n
1607,pɾoteçˈemos,ç
1608,bendesˈis,s
1609,ɾedˈise,s
1610,inteɾpˈonɡa,nɡ
1611,enkoxˈajs,x
1612,astɾˈinxan,nx
1613,ɾestablˈeskan,sk
1614,tɾadˈuska,sk
1615,ɾedˈiɡan,ɡ
1616,ˈuɾçe,ɾç
1617,adˈuska,sk
1618,korˈiçes,ç
1619,pɾotˈexan,x
1620,korixˈajs,x
1621,bˈalen,l
1622,astɾˈinçes,nç
1623,adoɾmˈesen,s
1624,bˈalɡas,lɡ
1625,enkaʃˈesko,sk
1626,manutjˈenen,n
1627,bendesˈis,s
1628,pɾotˈeçen,ç
1629,inteɾpˈonɡo,nɡ
1630,manutˈenɡas,nɡ
1631,sostenɡˈamos,nɡ
1632,adˈuska,sk
1633,uɾçˈis,ɾç
1634,ɾobusteskˈamos,sk
1635,estˈaɾsa,ɾs
1636,adoɾmeskˈajs,sk
1637,korixˈajs,x
1638,bendˈiɡan,ɡ
1639,enkaʃˈeskas,sk
1640,manutenˈemos,n
1641,pɾotˈeçen,ç
1642,adoɾmesˈejs,s
1643,adˈuska,sk
1644,adˈuskan,sk
1645,pɾotˈeçes,ç
1646,sostˈenɡa,nɡ
1647,ɾedˈises,s
1648,sostˈenɡa,nɡ
1649,tɾadˈuskan,sk
1650,enkaʃˈeska,sk
1651,ɾedˈisen,s
1652,ˈuɾçen,ɾç
1653,ɾedˈise,s
1654,ˈuɾxas,ɾx
1655,enkˈoxas,x
1656,entenebɾeskˈajs,sk
1657,adoɾmˈesko,sk
1658,entenebɾˈesko,sk
1659,adoɾmˈesen,s
1660,ˈuɾçe,ɾç
1661,entenebɾeskˈajs,sk
1662,enkaʃˈesen,s
1663,adoɾmˈeses,s
1664,abastˈese,s
1665,bendˈiɡa,ɡ
1666,ɾedˈisen,s
1667,ɾestablˈesko,sk
1668,bˈale,l
1669,enkˈoxa,x
1670,abastesˈejs,s
1671,ɾestablˈesko,sk
1672,manutˈenɡa,nɡ
1673,ˈuɾxa,ɾx
1674,ɾejmpˈone,n
1675,bendesˈimos,s
1676,inteɾpˈones,n
1677,korˈiçes,ç
1678,ɾobustˈeses,s
1679,inteɾponˈejs,n
1680,konbˈense,ns
1681,estˈaɾsa,ɾs
1682,inteɾpˈone,n
1683,enkoxˈajs,x
1684,ɾedˈise,s
1685,enkaʃˈesko,sk
1686,entenebɾˈese,s
1687,ˈuɾçen,ɾç
1688,korˈiçe,ç
1689,estˈaɾsa,ɾs
1690,sobɾekˈoxas,x
1691,sostˈenɡa,nɡ
1692,konbˈensa,ns
1693,sostˈenɡo,nɡ
1694,sobɾekoxˈamos,x
1695,abastesˈejs,s
1696,sobɾekoxˈamos,x
1697,uɾxˈajs,ɾx
1698,ˈuɾxan,ɾx
1699,pɾotexˈajs,x
1700,bˈale,l
1701,konbensˈemos,ns
1702,pɾoteçˈemos,ç
1703,tɾadˈusko,sk
1704,tɾadˈuse,s
1705,inteɾpˈonɡa,nɡ
1706,sobɾekˈoxas,x
1707,sobɾekˈoxa,x
1708,ɾobustˈese,s
1709,adoɾmesˈemos,s
1710,ˈuɾçes,ɾç
1711,uɾçˈimos,ɾç
1712,korˈiçen,ç
1713,adoɾmˈeskas,sk
1714,ɾejmpˈonɡas,nɡ
1715,abastesˈemos,s
1716,enkaʃˈesen,s
1717,aduskˈajs,sk
1718,manutˈenɡo,nɡ
1719,pɾoteçˈejs,ç
1720,tɾadˈusen,s
1721,korˈixa,x
1722,abastˈeska,sk
1723,enkoçˈejs,ç
1724,manutenˈejs,n
1725,abastˈeskas,sk
1726,ɾestablesˈejs,s
1727,adˈusen,s
1728,pɾotexˈajs,x
1729,enkaʃˈeses,s
1730,tɾadˈuskan,sk
1731,ˈuɾxo,ɾx
1732,konbensˈamos,ns
1733,enkaʃesˈejs,s
1734,enkoçˈemos,ç
1735,ɾobustˈeska,sk
1736,manutenˈejs,n
1737,ɾejmponɡˈajs,nɡ
1738,pɾotexˈamos,x
1739,abastˈesko,sk
1740,bendˈisen,s
1741,ɾobustˈeses,s
1742,ɾejmpˈonɡa,nɡ
1743,manutˈenɡas,nɡ
1744,korˈiçe,ç
1745,entenebɾesˈejs,s
1746,korˈiçen,ç
1747,tɾadˈuse,s
1748,astɾˈinxa,nx
1749,ɾobustesˈejs,s
1750,enkaʃˈeskan,sk
1751,entenebɾˈesko,sk
1752,balˈemos,l
1753,inteɾponɡˈamos,nɡ
1754,inteɾponɡˈajs,nɡ
1755,uɾxˈamos,ɾx
1756,sostenɡˈamos,nɡ
1757,enkoxˈajs,x
1758,ɾobustˈeskas,sk
1759,konbensˈajs,ns
1760,enkaʃˈeska,sk
1761,adˈuses,s
1762,ɾobustˈesko,sk
1763,sobɾekˈoxa,x
1764,sostˈenɡa,nɡ
1765,inteɾponɡˈajs,nɡ
1766,estˈaɾsan,ɾs
1767,bendˈisen,s
1768,ɾestablˈeska,sk
1769,enkaʃesˈemos,s
1770,ɾestablesˈejs,s
1771,pɾotˈexa,x
1772,konbˈensa,ns
1773,enkˈoçes,ç
1774,ɾejmponɡˈamos,nɡ
1775,sobɾekoçˈemos,ç
1776,ɾestablˈesko,sk
1777,ɾobustesˈemos,s
1778,enkˈoxa,x
1779,inteɾpˈonɡa,nɡ
1780,ɾedˈiɡas,ɡ
1781,ɾejmponɡˈajs,nɡ
1782,tɾadˈuska,sk
1783,konbensˈemos,ns
1784,tɾadˈusen,s
1785,tɾadˈuse,s
1786,ɾobustˈeska,sk
1787,abasteskˈamos,sk
1788,korˈixo,x
1789,konbˈensan,ns
1790,ɾedesˈimos,s
1791,entenebɾˈeskan,sk
1792,tɾaduskˈajs,sk
1793,sobɾekˈoxas,x
1794,ɾobustˈese,s
1795,sobɾekoxˈamos,x
1796,ɾobusteskˈajs,sk
1797,ɾedˈises,s
1798,konbˈensa,ns
1799,ɾestablˈeskas,sk
1800,abastˈeskas,sk
1801,enkˈoxa,x
1802,bendˈiɡan,ɡ
1803,enkˈoxas,x
1804,tɾadˈuse,s
1805,balɡˈamos,lɡ
1806,adoɾmeskˈajs,sk
1807,konbensˈemos,ns
1808,tɾaduskˈamos,sk
1809,entenebɾˈeses,s
1810,korˈixa,x
1811,bendesˈimos,s
1812,koreçˈis,ç
1813,adˈuska,sk
1814,bendiɡˈajs,ɡ
1815,enkˈoxan,x
1816,ɾobustˈeskan,sk
1817,sostˈenɡa,nɡ
1818,adoɾmˈese,s
1819,konbensˈamos,ns
1820,pɾotexˈamos,x
1821,sobɾekoçˈejs,ç
1822,ɾestableskˈajs,sk
1823,pɾotˈeçen,ç
1824,astɾinxˈamos,nx
1825,ɾedˈiɡa,ɡ
1826,bˈalɡa,lɡ
1827,abastˈeska,sk
1828,pɾotˈexa,x
1829,manutjˈene,n
1830,adoɾmeskˈamos,sk
1831,ɾestablesˈejs,s
1832,koreçˈimos,ç
1833,estˈaɾses,ɾs
1834,adoɾmˈese,s
1835,korˈiçen,ç
1836,enkaʃesˈemos,s
1837,abastˈeskas,sk
1838,pɾotˈexa,x
1839,pɾotˈeçes,ç
1840,astɾˈinxo,nx
1841,tɾadˈuses,s
1842,estˈaɾsa,ɾs
1843,konbˈensas,ns
1844,entenebɾˈese,s
1845,entenebɾˈeskas,sk
1846,estaɾsˈis,ɾs
1847,sostjˈenen,n
1848,ɾedˈiɡan,ɡ
1849,abastˈesko,sk
1850,abastˈeses,s
1851,enkoçˈejs,ç
1852,bˈales,l
1853,ɾedesˈis,s
1854,abastesˈejs,s
1855,bˈalɡas,lɡ
1856,balˈemos,l
1857,enkˈoxa,x
1858,enkoçˈemos,ç
1859,pɾotˈexo,x
1860,enkˈoxa,x
1861,manutenɡˈajs,nɡ
1862,inteɾponɡˈamos,nɡ
1863,sostenɡˈamos,nɡ
1864,manutenˈemos,n
1865,estˈaɾse,ɾs
1866,tɾaduskˈamos,sk
1867,adoɾmˈeska,sk
1868,bendˈisen,s
1869,ɾestablˈeskas,sk
1870,enkoxˈamos,x
1871,manutˈenɡan,nɡ
1872,astɾinçˈimos,nç
1873,koreçˈis,ç
1874,balˈejs,l
1875,adusˈis,s
1876,bendˈisen,s
1877,ɾobustˈesko,sk
1878,ɾestableskˈajs,sk
1879,adoɾmesˈejs,s
1880,konbensˈamos,ns
1881,adusˈimos,s
1882,ɾestableskˈamos,sk
1883,ɾejmpˈonɡan,nɡ
1884,ɾedˈiɡas,ɡ
1885,enkˈoxan,x
1886,entenebɾˈesen,s
1887,adoɾmeskˈajs,sk
1888,enkaʃˈeska,sk
1889,abasteskˈamos,sk
