idx,tgt,tgt_sf
984,obedesˈemos,s
985,palidˈesen,s
986,ɾebeɾdˈese,s
987,pɾebˈenɡa,nɡ
988,ɾemeskˈamos,sk
989,deskomponɡˈamos,nɡ
990,tɾˈajɡas,jɡ
991,xˈaken,k
992,maɾsˈimos,ɾs
993,abstɾˈajɡa,jɡ
994,eskaɾnesˈemos,s
995,kˈajɡa,jɡ
996,neɡliçˈimos,ç
997,kondˈises,s
998,akontesˈemos,s
999,sostˈenɡas,nɡ
1000,pɾebalˈese,s
1001,desabastesˈejs,s
1002,astɾinçˈis,nç
1003,pɾebalˈeskan,sk
1004,mantˈenɡo,nɡ
1005,antedˈiɡa,ɡ
1006,sˈuɾso,ɾs
1007,inteliçˈimos,ç
1008,adolˈeskas,sk
1009,unxˈajs,nx
1010,dibˈeɾçe,ɾç
1011,faboɾˈeses,s
1012,elˈixa,x
1013,enneɡɾˈeska,sk
1014,tˈenɡa,nɡ
1015,sostjˈenen,n
1016,indˈuskan,sk
1017,enkaɾˈese,s
1018,sumˈeɾçes,ɾç
1019,exeɾsˈamos,ɾs
1020,ɾetwˈeɾsa,ɾs
1021,tɾansiçˈis,ç
1022,desapaɾˈesen,s
1023,tjˈenen,n
1024,kompaɾˈeskas,sk
1025,obedesˈemos,s
1026,faʃˈesko,sk
1027,desbanˈeses,s
1028,pɾopˈonɡa,nɡ
1029,espˈaɾsa,ɾs
1030,anoʧˈeskan,sk
1031,sostˈenɡo,nɡ
1032,pɾebalˈesen,s
1033,aɡɾadesˈejs,s
1034,ʃukstaponɡˈajs,nɡ
1035,ɾebeɾdesˈejs,s
1036,enneɡɾˈeskan,sk
1037,eskaɾnˈeska,sk
1038,mantjˈenes,n
1039,bendˈises,s
1040,abstˈeɾçen,ɾç
1041,sumeɾçˈis,ɾç
1042,muxˈajs,x
1043,enfebɾˈeskas,sk
1044,enbaneskˈamos,sk
1045,ʃˈaskan,sk
1046,abstɾˈae,
1047,padˈeskan,sk
1048,enduɾˈesko,sk
1049,meɾesˈejs,s
1050,inteɾbenˈis,n
1051,pɾedispˈonɡa,nɡ
1052,ekibˈalɡas,lɡ
1053,eskaɾnˈeska,sk
1054,astɾinxˈamos,nx
1055,ɾemˈeskas,sk
1056,enkˈoxo,x
1057,abstˈeɾçen,ɾç
1058,bendˈiɡo,ɡ
1059,enɾoxeskˈajs,sk
1060,mulsˈajs,ls
1061,desentumˈesen,s
1062,fosfoɾˈeskas,sk
1063,ʃaskˈajs,sk
1064,exeɾsˈajs,ɾs
1065,inteɾpˈonɡan,nɡ
1066,suɾsˈamos,ɾs
1067,faʃesˈemos,s
1068,ɾexubenˈeskan,sk
1069,abdˈusko,sk
1070,suponˈemos,n
1071,mˈulsen,ls
1072,pɾebaleskˈamos,sk
1073,enneɡɾˈeska,sk
1074,pɾedisponˈejs,n
1075,adolesˈemos,s
1076,enɾoxeskˈamos,sk
1077,emˈeɾçes,ɾç
1078,ensombɾˈeses,s
1079,dekˈajɡas,jɡ
1080,apˈonɡan,nɡ
1081,pɾedˈiɡas,ɡ
1082,inteliçˈis,ç
1083,kompaɾeskˈajs,sk
1084,ekibˈales,l
1085,eleçˈis,ç
1086,deskonˈoska,sk
1087,anoʧeskˈamos,sk
1088,faboɾˈesen,s
1089,dibˈeɾxa,ɾx
1090,edˈuses,s
1091,elˈiçes,ç
1092,desentumesˈemos,s
1093,dekˈajɡa,jɡ
1094,enkaɾˈeskas,sk
1095,pˈunçes,nç
1096,desentumeskˈamos,sk
1097,palidˈeskan,sk
1098,sobɾekoçˈejs,ç
1099,anoʧˈeskan,sk
1100,ɡwaɾnˈese,s
1101,ɾetwˈeɾsen,ɾs
1102,astɾinçˈis,nç
1103,desentumeskˈajs,sk
1104,aɡɾadesˈemos,s
1105,empekeɲˈeskan,sk
1106,elixˈajs,x
1107,peɾmanesˈemos,s
1108,ʃukstaponˈemos,n
1109,ɾemesˈemos,s
1110,tɾaˈejs,
1111,desasˈimos,s
1112,sumeɾxˈamos,ɾx
1113,konbˈeɾçes,ɾç
1114,ɾepɾodˈuska,sk
1115,desaɡɾadeskˈajs,sk
1116,akontesˈemos,s
1117,sedˈuse,s
1118,kolˈixan,x
1119,pɾebˈenɡan,nɡ
1120,suponˈejs,n
1121,pɾobjˈenes,n
1122,punçˈis,nç
1123,ɾemˈeska,sk
1124,apaɾesˈejs,s
1125,koçˈemos,ç
1126,apˈone,n
1127,pɾedˈiɡa,ɡ
1128,ɾekonˈose,s
1129,obedˈeskan,sk
1130,ɡwaɾnˈeska,sk
1131,tɾaˈejs,
1132,eskaɾnˈeska,sk
1133,pˈunxa,nx
1134,elˈixa,x
1135,kompaɾˈeska,sk
1136,bendˈiɡa,ɡ
1137,pˈunxa,nx
1138,neɡlˈixas,x
1139,enneɡɾˈeses,s
1140,unçˈis,nç
1141,obedˈeska,sk
1142,delˈinken,nk
1143,pɾedispˈonɡo,nɡ
1144,inteɾponɡˈamos,nɡ
1145,eskaɾneskˈamos,sk
1146,abstɾˈajɡan,jɡ
1147,ɾebeɾdeskˈajs,sk
1148,desabastˈeska,sk
1149,desentumˈesko,sk
1150,detenɡˈamos,nɡ
1151,mˈaɾse,ɾs
1152,enbanesˈejs,s
1153,apetˈese,s
1154,ɾekonˈosen,s
1155,maɾsˈimos,ɾs
1156,sedˈuskan,sk
1157,kontjˈenen,n
1158,adolˈeskas,sk
1159,tɾˈajɡa,jɡ
1160,kˈae,
1161,fosfoɾˈeskan,sk
1162,mˈuxo,x
1163,obedˈeskas,sk
1164,detenɡˈajs,nɡ
1165,bendˈiɡo,ɡ
1166,obtjˈene,n
1167,meɾˈeska,sk
1168,aɡɾadˈeska,sk
1169,tɾansponˈejs,n
1170,mˈulsan,ls
1171,obtjˈenen,n
1172,ɾemesˈemos,s
1173,mˈulxa,lx
1174,mˈaɾses,ɾs
1175,meɾesˈemos,s
1176,tɾˈajɡan,jɡ
1177,pɾopˈonɡan,nɡ
1178,exeɾsˈejs,ɾs
1179,abstˈeɾxo,ɾx
1180,enɾikˈeses,s
1181,neɡlˈixa,x
1182,anoʧeskˈamos,sk
1183,delˈinka,nk
1184,enkaɾˈesen,s
1185,abstɾˈajɡa,jɡ
1186,kontenˈejs,n
1187,xakˈimos,k
1188,aborˈeska,sk
1189,pɾobˈenɡo,nɡ
1190,anoʧesˈejs,s
1191,desaɡɾadesˈejs,s
1192,pɾebˈenɡan,nɡ
1193,pɾebalˈeska,sk
1194,ʃukstapˈonɡa,nɡ
1195,deskonoskˈajs,sk
1196,aɡɾadˈeskan,sk
1197,mˈaɾsen,ɾs
1198,bendˈisen,s
1199,ɾexubenˈeskas,sk
1200,deskomponˈemos,n
1201,abastˈese,s
1202,apˈone,n
1203,suɾsˈajs,ɾs
1204,obedˈeses,s
1205,obedˈesen,s
1206,tɾansponˈejs,n
1207,sobɾesalˈimos,l
1208,deskompˈonɡas,nɡ
1209,enaltesˈejs,s
1210,supˈonɡa,nɡ
1211,ʃˈase,s
1212,tɾˈajɡan,jɡ
1213,mˈulxa,lx
1214,enalteskˈajs,sk
1215,sumeɾçˈimos,ɾç
1216,disponˈejs,n
1217,dekˈaen,
1218,desabastˈeska,sk
1219,induskˈajs,sk
1220,palidˈesen,s
1221,ɾemˈeskas,sk
1222,anoʧˈeses,s
1223,enfebɾˈeskan,sk
1224,abstˈeɾçen,ɾç
1225,sˈuɾses,ɾs
1226,neɡlˈixas,x
1227,neɡlˈiçes,ç
1228,kontjˈenes,n
1229,sobɾekoxˈajs,x
1230,deskompˈonen,n
1231,abdˈuse,s
1232,enaltˈesko,sk
1233,sˈuɾxas,ɾx
1234,padˈeses,s
1235,abstɾˈajɡan,jɡ
1236,tɾˈajɡa,jɡ
1237,anoʧeskˈamos,sk
1238,intelixˈajs,x
1239,sobɾekˈoxo,x
1240,ɾepɾoduskˈamos,sk
1241,desˈasɡa,sɡ
1242,kompaɾˈeskan,sk
1243,dibˈeɾxo,ɾx
1244,ɾebeɾdˈese,s
1245,ensombɾˈeska,sk
1246,dibˈeɾxo,ɾx
1247,inteɾpˈonɡan,nɡ
1248,pɾebalˈesko,sk
1249,detˈenɡo,nɡ
1250,delˈinke,nk
1251,ekibalˈemos,l
1252,pɾebalˈeska,sk
1253,paɾˈeskas,sk
1254,eskaɾnˈeska,sk
1255,faʃeskˈamos,sk
1256,empekeɲesˈejs,s
1257,apˈonɡa,nɡ
1258,dibˈeɾçen,ɾç
1259,sedˈuses,s
1260,ofɾeskˈamos,sk
1261,tɾansiçˈimos,ç
1262,ˈaɡan,ɡ
1263,tɾˈae,
1264,detjˈene,n
1265,adbjˈenes,n
1266,inteɾbˈenɡas,nɡ
1267,apaɾˈesen,s
1268,emeɾxˈajs,ɾx
1269,sobɾesˈalɡa,lɡ
1270,mˈaɾses,ɾs
1271,desaɡɾadˈeska,sk
1272,pɾebenˈis,n
1273,tɾansˈiçen,ç
1274,konbˈeɾxa,ɾx
1275,enfebɾˈeskas,sk
1276,ekibalɡˈajs,lɡ
1277,mˈuçe,ç
1278,tɾansˈixa,x
1279,suɾxˈamos,ɾx
1280,aborˈeska,sk
1281,kompaɾˈeses,s
1282,enduɾˈeskan,sk
1283,enkˈoxa,x
1284,ɾejmpˈonɡa,nɡ
1285,dibˈeɾxas,ɾx
1286,empekeɲesˈemos,s
1287,astɾˈinxas,nx
1288,mulçˈejs,lç
1289,tɾˈajɡan,jɡ
1290,kˈoçen,ç
1291,kˈajɡo,jɡ
1292,espˈaɾse,ɾs
1293,enkaɾeskˈajs,sk
1294,paɾesˈemos,s
1295,deskomponɡˈajs,nɡ
1296,anoʧˈeskas,sk
1297,pɾebenˈis,n
1298,abstˈeɾçes,ɾç
1299,sedˈusen,s
1300,adbenɡˈajs,nɡ
1301,enɾoxˈeses,s
1302,ɾejmponˈemos,n
1303,obedˈesko,sk
1304,edusˈimos,s
1305,kontɾaˈaɡas,ɡ
1306,ɾepɾoduskˈajs,sk
1307,mˈaɾsen,ɾs
1308,indˈuskan,sk
1309,enkoçˈejs,ç
1310,ˈunxan,nx
1311,palidˈesko,sk
1312,padˈeskan,sk
1313,mˈaɾsa,ɾs
1314,ekibalˈemos,l
1315,dekajɡˈamos,jɡ
1316,sumeɾxˈamos,ɾx
1317,kontˈenɡo,nɡ
1318,ofɾˈeses,s
1319,ɡwaɾnˈesko,sk
1320,edˈusko,sk
1321,suɾsˈajs,ɾs
1322,enkoxˈamos,x
1323,anoʧˈesen,s
1324,aɡɾadˈeska,sk
1325,apˈonɡa,nɡ
1326,sedˈusen,s
1327,tɾansˈixo,x
1328,empekeɲeskˈajs,sk
1329,sˈuɾçes,ɾç
1330,enbanˈeses,s
1331,ensombɾˈeskas,sk
1332,elˈixan,x
1333,kompaɾˈeskas,sk
1334,enkaɾesˈemos,s
1335,tɾˈajɡo,jɡ
1336,aɡɾadˈese,s
1337,meɾˈese,s
1338,sostjˈene,n
1339,enɾikˈeska,sk
1340,ɡwaɾnˈeska,sk
1341,dekˈaen,
1342,sumeɾxˈamos,ɾx
1343,enfebɾˈeskan,sk
1344,enɾaɾˈesen,s
1345,pɾebenˈis,n
1346,aɡɾadˈesen,s
1347,obtˈenɡa,nɡ
1348,tɾˈajɡan,jɡ
1349,induskˈajs,sk
1350,pɾebalesˈemos,s
1351,pɾebalˈeska,sk
1352,apaɾˈeses,s
1353,ɾˈuxo,x
1354,tˈenɡas,nɡ
1355,mˈulçes,lç
1356,suponɡˈajs,nɡ
1357,meɾˈesko,sk
1358,unxˈajs,nx
1359,obtˈenɡa,nɡ
1360,kompaɾˈeskan,sk
1361,pˈunxo,nx
1362,konbeɾçˈemos,ɾç
1363,ɾepɾodˈuskas,sk
1364,espˈaɾso,ɾs
1365,mˈuxas,x
1366,ɾexubeneskˈamos,sk
1367,enɾaɾˈesko,sk
1368,konbeɾxˈamos,ɾx
1369,tɾˈajɡa,jɡ
1370,pɾedˈiɡa,ɡ
1371,deskonˈosko,sk
1372,tɾansixˈajs,x
1373,delˈinke,nk
1374,neɡlˈiçen,ç
1375,paɾeskˈajs,sk
1376,pɾebalˈese,s
1377,exˈeɾso,ɾs
1378,pɾodˈuses,s
1379,obedˈeskas,sk
1380,mˈulses,ls
1381,inteɾbjˈenen,n
1382,enɾikˈese,s
1383,desaɡɾadeskˈajs,sk
1384,ɡwaɾnˈeska,sk
1385,ɾekonˈosen,s
1386,dibˈeɾçes,ɾç
1387,pɾebalesˈejs,s
1388,palideskˈamos,sk
1389,faboɾˈeskas,sk
1390,peɾmanˈesko,sk
1391,deskonˈoska,sk
1392,enneɡɾˈeska,sk
1393,ɾejmpˈonɡan,nɡ
1394,edˈuska,sk
1395,ˈunxas,nx
1396,enkˈoxo,x
1397,sostenɡˈamos,nɡ
1398,mˈulçes,lç
1399,kontɾaˈaɡas,ɡ
1400,ekibˈalɡa,lɡ
1401,mˈulxas,lx
1402,unçˈis,nç
1403,anoʧˈeses,s
1404,inteɾponɡˈajs,nɡ
1405,dibeɾxˈajs,ɾx
1406,neɡlixˈamos,x
1407,apaɾˈeska,sk
1408,sˈuɾse,ɾs
1409,kondˈiɡa,ɡ
1410,desabastˈeskas,sk
1411,antedˈisen,s
1412,kˈajɡan,jɡ
1413,aɡɾadˈeska,sk
1414,inteɾbˈenɡas,nɡ
1415,indˈuska,sk
1416,tɾansiçˈis,ç
1417,ɾetwˈeɾso,ɾs
1418,obtˈenɡa,nɡ
1419,akɾˈeska,sk
1420,ɾexubenesˈejs,s
1421,sˈuɾsa,ɾs
1422,desapaɾˈeskas,sk
1423,fˈunxo,nx
1424,aboresˈemos,s
1425,pɾebalˈeska,sk
1426,palidˈeska,sk
1427,eduskˈamos,sk
1428,dekˈajɡas,jɡ
1429,palideskˈamos,sk
1430,sobɾesˈalɡa,lɡ
1431,faʃˈeska,sk
1432,enaltˈeskan,sk
1433,tjˈene,n
1434,ˈaɡo,ɡ
1435,ˈunxas,nx
1436,tɾansponˈemos,n
1437,pɾedˈiɡan,ɡ
1438,ɾekonosˈemos,s
1439,kolˈixa,x
1440,empalidesˈemos,s
1441,abstˈeɾxo,ɾx
1442,kaɾˈesen,s
1443,faboɾˈeska,sk
1444,obtenˈejs,n
1445,pɾebˈenɡo,nɡ
1446,kondesˈis,s
1447,mˈulçes,lç
1448,obtˈenɡan,nɡ
1449,aborˈesen,s
1450,pɾedisponɡˈamos,nɡ
1451,ɡwaɾnˈesen,s
1452,antedˈiɡas,ɡ
1453,obedesˈemos,s
1454,tɾansponɡˈajs,nɡ
1455,espˈaɾses,ɾs
1456,palidˈeska,sk
1457,tɾˈaes,
1458,akɾˈeskan,sk
1459,enbanˈeska,sk
1460,adbenˈis,n
1461,deskompˈonɡa,nɡ
1462,ɾetwˈeɾse,ɾs
1463,adbjˈenen,n
1464,astɾˈinxas,nx
1465,mˈulxa,lx
1466,inteɾpˈone,n
1467,maɾsˈis,ɾs
1468,astɾˈinxas,nx
1469,tɾansˈiçen,ç
1470,ʃaskˈajs,sk
1471,obedˈesko,sk
1472,kolˈixa,x
1473,enbanˈeses,s
1474,fˈunçes,nç
1475,eskaɾnˈesko,sk
1476,desabastˈeskas,sk
1477,dibˈeɾxas,ɾx
1478,deskonˈosen,s
1479,mantˈenɡa,nɡ
1480,mˈulxan,lx
1481,exˈeɾses,ɾs
1482,pɾobˈenɡas,nɡ
1483,mantˈenɡo,nɡ
1484,desaɡɾadeskˈajs,sk
1485,sumˈeɾçen,ɾç
1486,apaɾesˈejs,s
1487,espˈaɾse,ɾs
1488,kaɾˈeskan,sk
1489,enduɾˈeska,sk
1490,intelˈiçen,ç
1491,aborˈesen,s
1492,astɾinxˈamos,nx
1493,ɾekonˈoska,sk
1494,mulsˈajs,ls
1495,edˈuska,sk
1496,muçˈis,ç
1497,ekibalˈejs,l
1498,apaɾeskˈajs,sk
1499,tɾˈae,
1500,anoʧˈeska,sk
1501,sobɾesalɡˈajs,lɡ
1502,inteɾpˈonɡas,nɡ
1503,desentumˈeskas,sk
1504,konbeɾçˈemos,ɾç
1505,enɾikˈeskan,sk
1506,mantenɡˈajs,nɡ
1507,enkˈoçes,ç
1508,aborˈeska,sk
1509,desbanˈeses,s
1510,konbeɾxˈamos,ɾx
1511,tɾajɡˈajs,jɡ
1512,eleçˈis,ç
1513,sobɾesˈalen,l
1514,ˈunxo,nx
1515,antediɡˈajs,ɡ
1516,desaɡɾadesˈemos,s
1517,neɡlˈiçen,ç
1518,mˈaɾses,ɾs
1519,konbˈeɾxo,ɾx
1520,intelˈiçes,ç
1521,kontˈenɡo,nɡ
1522,delinkˈis,nk
1523,dekˈajɡa,jɡ
1524,tɾanspˈonɡan,nɡ
1525,empekeɲˈesen,s
1526,bendˈise,s
1527,mˈuçes,ç
1528,desaɡɾadˈese,s
1529,dekˈaen,
1530,dibˈeɾxan,ɾx
1531,mˈaɾses,ɾs
1532,ɾepɾodusˈis,s
1533,padˈese,s
1534,peɾmanesˈemos,s
1535,enneɡɾˈesen,s
1536,peɾmaneskˈajs,sk
1537,empalidˈeska,sk
1538,emˈeɾxo,ɾx
1539,intelˈixo,x
1540,mˈuxa,x
1541,obtjˈenes,n
1542,paɾˈeskan,sk
1543,abastˈese,s
1544,sobɾekoçˈejs,ç
1545,indˈuskan,sk
1546,enkˈoxa,x
1547,sobɾekˈoxo,x
1548,deskonˈoskas,sk
1549,enneɡɾesˈejs,s
1550,deskomponɡˈajs,nɡ
1551,elˈiçes,ç
1552,fosfoɾesˈejs,s
1553,supˈonɡa,nɡ
1554,enaltˈese,s
1555,dekˈajɡo,jɡ
1556,pɾopˈonɡa,nɡ
1557,muçˈis,ç
1558,empalidesˈejs,s
1559,espaɾsˈimos,ɾs
1560,konbˈeɾçen,ɾç
1561,ekibalˈejs,l
1562,eduskˈamos,sk
1563,kondiɡˈamos,ɡ
1564,kondˈisen,s
1565,meɾeskˈamos,sk
1566,mantenɡˈajs,nɡ
1567,deskompˈonɡan,nɡ
1568,ɾemˈeska,sk
1569,elˈixo,x
1570,delˈinkes,nk
1571,kompaɾˈese,s
1572,ɾexubeneskˈamos,sk
1573,ensombɾesˈejs,s
1574,desaɡɾadˈesen,s
1575,astɾinxˈajs,nx
1576,desbanˈesen,s
1577,deskonˈosen,s
1578,enbanˈesko,sk
1579,ɾejmpˈonɡa,nɡ
1580,antedˈises,s
1581,apˈonɡa,nɡ
1582,ɾebeɾdˈeska,sk
1583,ɾetwˈeɾsen,ɾs
1584,enalteskˈajs,sk
1585,antedˈisen,s
1586,empalidˈeskan,sk
1587,enɾikˈeska,sk
1588,padˈesko,sk
1589,antedˈiɡan,ɡ
1590,enɾoxˈese,s
1591,tɾanspˈone,n
1592,palidesˈemos,s
1593,kompaɾesˈemos,s
1594,indˈusko,sk
1595,enbanˈeska,sk
1596,obedˈeska,sk
1597,meɾˈeskan,sk
1598,desapaɾˈeskas,sk
1599,desapaɾeskˈamos,sk
1600,ɾejmponˈejs,n
1601,abastˈeskan,sk
1602,faboɾˈesko,sk
1603,kontɾaasˈemos,s
1604,ɾepɾodusˈimos,s
1605,umedˈesko,sk
1606,deskomponˈemos,n
1607,umedeskˈajs,sk
1608,akontˈeska,sk
1609,inteɾpˈonen,n
1610,ensombɾˈesko,sk
1611,ɾekonˈoska,sk
1612,supˈone,n
1613,suponˈejs,n
1614,ɾepɾodˈusko,sk
1615,deskonˈose,s
1616,desˈase,s
1617,ˈunxa,nx
1618,ɾˈuxa,x
1619,abstɾˈajɡas,jɡ
1620,mˈulxo,lx
1621,sostˈenɡa,nɡ
1622,kondˈise,s
1623,enneɡɾesˈejs,s
1624,faʃˈeska,sk
1625,kaɾeskˈajs,sk
1626,desentumˈeska,sk
1627,desabastˈeska,sk
1628,umedˈeska,sk
1629,tɾajɡˈajs,jɡ
1630,tɾansˈiçes,ç
1631,aɡɾadesˈejs,s
1632,fosfoɾˈesen,s
1633,adolˈesen,s
1634,faboɾˈeska,sk
1635,pɾedˈiɡas,ɡ
1636,desaɡɾadesˈemos,s
1637,palidˈeskas,sk
1638,xˈakas,k
1639,ɾepɾodusˈimos,s
1640,pɾedispˈonɡo,nɡ
1641,enneɡɾˈeska,sk
1642,apˈonɡan,nɡ
1643,supˈone,n
1644,palidˈeskan,sk
1645,desaɡɾadˈeskas,sk
1646,suɾxˈajs,ɾx
1647,pɾebalˈese,s
1648,xˈakas,k
1649,exˈeɾsa,ɾs
1650,fˈunxa,nx
1651,adoleskˈajs,sk
1652,kolixˈajs,x
1653,anoʧˈese,s
1654,akɾˈesen,s
1655,dispˈonɡo,nɡ
1656,sˈuɾsas,ɾs
1657,akontˈeska,sk
1658,enɾaɾesˈejs,s
1659,deskompˈonɡas,nɡ
1660,maɾsˈimos,ɾs
1661,deskompˈonɡan,nɡ
1662,delˈinkan,nk
1663,ˈunxa,nx
1664,desentumˈeskan,sk
1665,peɾmanesˈejs,s
1666,sumeɾxˈamos,ɾx
1667,apaɾˈese,s
1668,desasɡˈamos,sɡ
1669,suɾxˈajs,ɾx
1670,suponɡˈajs,nɡ
1671,ɾetwˈeɾses,ɾs
1672,akontesˈejs,s
1673,akontˈeskas,sk
1674,deskonˈoses,s
1675,kontenɡˈajs,nɡ
1676,kompaɾˈeskas,sk
1677,ɡwaɾneskˈamos,sk
1678,pɾebjˈene,n
1679,desentumˈeska,sk
1680,desaɡɾadˈeskan,sk
1681,intelˈixo,x
1682,ɾetwˈeɾse,ɾs
1683,konbeɾxˈajs,ɾx
1684,akɾˈeskas,sk
1685,astɾˈinxo,nx
1686,absteɾçˈejs,ɾç
1687,enɾaɾˈeses,s
1688,deskompˈonɡa,nɡ
1689,anoʧˈese,s
1690,indˈuska,sk
1691,mulsˈamos,ls
1692,ɾekonˈoskan,sk
1693,obtjˈenen,n
1694,inteɾponɡˈajs,nɡ
1695,ɾexubenˈesko,sk
1696,empalidˈesko,sk
1697,kolixˈajs,x
1698,mulçˈemos,lç
1699,bendˈiɡan,ɡ
1700,fˈunxa,nx
1701,pɾodˈuses,s
1702,suɾsˈimos,ɾs
1703,ʃukstapˈone,n
1704,pɾobjˈene,n
1705,maɾsˈis,ɾs
1706,ɾetwˈeɾso,ɾs
1707,mantenɡˈajs,nɡ
1708,ekibˈalɡo,lɡ
1709,pɾebalˈeskas,sk
1710,eduskˈajs,sk
1711,obtenɡˈajs,nɡ
1712,desentumˈesko,sk
1713,mantˈenɡa,nɡ
1714,ɾekonˈose,s
1715,abasteskˈajs,sk
1716,sˈuɾçen,ɾç
1717,enneɡɾeskˈajs,sk
1718,ɾuxˈamos,x
1719,pɾebalesˈejs,s
1720,tɾˈaen,
1721,ʃˈaskas,sk
1722,enɾoxˈeskas,sk
1723,deskompˈonɡo,nɡ
1724,pɾebalˈeses,s
1725,ɾemˈesen,s
1726,kontɾaasˈejs,s
1727,empalidˈeska,sk
1728,pɾebalˈesen,s
1729,mˈuxo,x
1730,ˈunçen,nç
1731,koxˈajs,x
1732,faʃesˈejs,s
1733,sobɾesˈales,l
1734,koçˈemos,ç
1735,enduɾˈesko,sk
1736,deskompˈonen,n
1737,enaltesˈemos,s
1738,ɾˈuxa,x
1739,tɾansixˈamos,x
1740,aponˈejs,n
1741,tɾansˈiçen,ç
1742,ɾuxˈamos,x
1743,pɾedispˈonen,n
1744,exeɾsˈajs,ɾs
1745,enduɾeskˈajs,sk
1746,eskaɾnesˈemos,s
1747,edˈuskan,sk
1748,astɾˈinçen,nç
1749,deskonoskˈamos,sk
1750,enkˈoxas,x
1751,tɾansixˈamos,x
1752,ɾekonosˈemos,s
1753,empalidˈeskas,sk
1754,aponɡˈajs,nɡ
1755,delˈinkan,nk
1756,obtenˈejs,n
1757,umedˈese,s
1758,empalidˈeska,sk
1759,kˈoçe,ç
1760,akontˈese,s
1761,desentumesˈemos,s
1762,aɡɾadˈesko,sk
1763,aboresˈemos,s
1764,emeɾxˈamos,ɾx
1765,ɡwaɾnesˈejs,s
1766,akɾesˈemos,s
1767,ekibalɡˈamos,lɡ
1768,xakˈajs,k
1769,neɡliçˈis,ç
1770,akonteskˈamos,sk
1771,akontˈese,s
1772,ofɾˈeska,sk
1773,palidˈeskas,sk
1774,empekeɲˈeskan,sk
1775,desbanˈesen,s
1776,ʃaskˈajs,sk
1777,antedˈises,s
1778,deskomponˈejs,n
1779,pɾopˈonɡan,nɡ
1780,delinkˈis,nk
1781,espˈaɾsa,ɾs
1782,paɾesˈejs,s
1783,pɾebˈenɡa,nɡ
1784,punxˈajs,nx
1785,indˈuses,s
1786,ofɾˈeska,sk
1787,edusˈimos,s
1788,adolˈeses,s
1789,apetˈeska,sk
1790,neɡlˈiçe,ç
1791,desapaɾˈeska,sk
1792,sˈuɾsas,ɾs
1793,padˈeskas,sk
1794,fosfoɾeskˈajs,sk
1795,sumeɾçˈis,ɾç
1796,palidˈesko,sk
1797,paɾˈeska,sk
1798,empalidˈeska,sk
1799,faboɾˈese,s
1800,enɾaɾesˈejs,s
1801,palidˈeska,sk
1802,pɾopˈonɡa,nɡ
1803,fˈunçen,nç
1804,umedˈeses,s
1805,astɾˈinxas,nx
1806,akontˈeskas,sk
1807,abstɾˈaes,
1808,inteɾpˈonɡa,nɡ
1809,sobɾekˈoçen,ç
1810,dekˈajɡas,jɡ
1811,ekibˈale,l
1812,tɾansˈixa,x
1813,ʃasˈemos,s
1814,xakˈimos,k
1815,sumˈeɾxas,ɾx
1816,sobɾesalˈimos,l
1817,kontenˈejs,n
1818,enkaɾˈeskas,sk
1819,empalidˈeskas,sk
1820,kaɾˈeses,s
1821,desˈasɡo,sɡ
1822,neɡlˈixa,x
1823,abdˈusko,sk
1824,kaɾˈeses,s
1825,akɾesˈejs,s
1826,sumˈeɾçen,ɾç
1827,fˈunçes,nç
1828,sobɾekoxˈamos,x
1829,padesˈemos,s
1830,edusˈis,s
1831,adbenˈis,n
1832,tɾˈaen,
1833,kontˈenɡan,nɡ
1834,inteɾponɡˈamos,nɡ
1835,ɾebeɾdˈesen,s
1836,pɾedispˈonɡo,nɡ
1837,pɾebˈenɡan,nɡ
1838,pɾedispˈonɡan,nɡ
1839,sobɾekoçˈejs,ç
1840,pɾobˈenɡan,nɡ
1841,astɾˈinxan,nx
1842,sumˈeɾxas,ɾx
1843,edusˈis,s
1844,ɾejmpˈonɡas,nɡ
1845,pɾediɡˈamos,ɡ
1846,palidesˈemos,s
1847,espˈaɾsa,ɾs
1848,ɾejmponɡˈajs,nɡ
1849,kondˈiɡo,ɡ
1850,sobɾekˈoçe,ç
1851,apaɾˈeska,sk
1852,padˈeskan,sk
1853,tɾansˈixa,x
1854,akonteskˈamos,sk
1855,enɾikˈeskas,sk
1856,fosfoɾˈeska,sk
1857,pɾoponˈemos,n
1858,kontɾaasˈemos,s
1859,indˈuska,sk
1860,ɡwaɾneskˈajs,sk
1861,eduskˈamos,sk
1862,kˈoçen,ç
1863,ɾepɾodˈuska,sk
1864,paɾˈesen,s
1865,neɡliçˈis,ç
1866,antedˈiɡa,ɡ
1867,ɾejmponˈemos,n
1868,inteliçˈimos,ç
1869,delˈinkes,nk
1870,pɾedesˈimos,s
1871,aɡˈajs,ɡ
1872,desabastˈeska,sk
1873,akɾˈesko,sk
1874,mˈaɾsa,ɾs
1875,ɾejmpˈonɡa,nɡ
1876,fosfoɾeskˈamos,sk
1877,tenɡˈajs,nɡ
1878,faboɾesˈemos,s
1879,enbanˈeska,sk
1880,kolˈixa,x
1881,apaɾesˈejs,s
1882,kaɾˈeskan,sk
1883,pɾobjˈenes,n
1884,dibˈeɾxas,ɾx
1885,ʃukstapˈones,n
1886,mˈulsen,ls
1887,dekˈaen,
1888,abdusˈis,s
1889,kaɾˈeskan,sk
1890,kontjˈene,n
1891,sˈuɾsa,ɾs
1892,kontenɡˈajs,nɡ
1893,peɾmanesˈemos,s
