idx,tgt,tgt_sf
976,sˈuɾsan,ɾs
977,deɾelinkˈajs,nk
978,elˈiçes,ç
979,kondˈuse,s
980,elˈiçes,ç
981,diɡˈamos,ɡ
982,desˈis,s
983,ɾepɾoduskˈajs,sk
984,enlokˈeskan,sk
985,adˈuska,sk
986,ɾeelixˈajs,x
987,ɾetɾaˈejs,
988,sˈuɾsen,ɾs
989,adˈusen,s
990,ɾeelˈiçe,ç
991,detɾˈajɡa,jɡ
992,deskomponɡˈajs,nɡ
993,abdˈuskan,sk
994,entɾetˈenɡa,nɡ
995,desnˈasko,sk
996,detɾˈajɡa,jɡ
997,ɾetɾˈae,
998,deskomponˈejs,n
999,ɾetɾajɡˈamos,jɡ
1000,deɾelˈinkas,nk
1001,ɾetɾˈajɡan,jɡ
1002,enlokeskˈajs,sk
1003,enlokˈeska,sk
1004,anoʧesˈejs,s
1005,abdusˈimos,s
1006,ɾeeleçˈis,ç
1007,aduskˈamos,sk
1008,peɾmanˈeskan,sk
1009,ɾepɾodˈusen,s
1010,sˈuɾsen,ɾs
1011,neɡlixˈamos,x
1012,ɾepɾodˈuskas,sk
1013,deskomponɡˈajs,nɡ
1014,abdusˈis,s
1015,enfuɾˈesko,sk
1016,kondˈuska,sk
1017,enlokesˈejs,s
1018,detɾˈajɡo,jɡ
1019,fˈulxa,lx
1020,aduskˈamos,sk
1021,siɾkunbˈenɡas,nɡ
1022,ɾeelˈixa,x
1023,ɾetɾaˈemos,
1024,deskompˈonɡo,nɡ
1025,abdˈuskas,sk
1026,abdˈuse,s
1027,ɾetɾˈajɡan,jɡ
1028,anoʧeskˈamos,sk
1029,ɾepɾoduskˈajs,sk
1030,deskompˈonɡa,nɡ
1031,enlokˈeska,sk
1032,enlokˈeska,sk
1033,ɾeelˈixas,x
1034,deɾelˈinka,nk
1035,ɾetɾˈajɡo,jɡ
1036,kondˈuskan,sk
1037,detɾˈaes,
1038,neɡlˈiçen,ç
1039,ɾeelˈixan,x
1040,enfuɾˈeska,sk
1041,amaɾiʃˈeskan,sk
1042,fˈulçes,lç
1043,siɾkunbˈenɡa,nɡ
1044,desnˈase,s
1045,ɾeeleçˈis,ç
1046,deskompˈonɡa,nɡ
1047,deskompˈone,n
1048,deskomponɡˈamos,nɡ
1049,deskompˈonɡo,nɡ
1050,siɾkunbenˈis,n
1051,ɾetɾˈajɡan,jɡ
1052,ɾetɾaˈejs,
1053,akˈoçes,ç
1054,anoʧˈeskan,sk
1055,ɾepɾodˈuska,sk
1056,anoʧeskˈajs,sk
1057,enfuɾˈeska,sk
1058,enfuɾˈesko,sk
1059,fˈulxo,lx
1060,ɾepɾodˈuskan,sk
1061,abdusˈimos,s
1062,suɾsˈimos,ɾs
1063,amaɾiʃesˈemos,s
1064,siɾkunbenɡˈajs,nɡ
1065,sˈuɾsen,ɾs
1066,deɾelˈinka,nk
1067,desnˈase,s
1068,desnˈaskan,sk
1069,anoʧˈese,s
1070,siɾkunbˈenɡa,nɡ
1071,enlokˈese,s
1072,amaɾiʃeskˈajs,sk
1073,siɾkunbenˈimos,n
1074,deskompˈonɡa,nɡ
1075,entɾetenˈejs,n
1076,peɾmanˈeskas,sk
1077,entɾetˈenɡa,nɡ
1078,enlokesˈemos,s
1079,ɾetɾˈae,
1080,enlokˈeskas,sk
1081,ɾetɾˈajɡa,jɡ
1082,abdusˈis,s
1083,diɡˈajs,ɡ
1084,desnˈasko,sk
1085,kondˈusko,sk
1086,anoʧesˈejs,s
1087,detɾˈajɡo,jɡ
1088,deɾelˈinkes,nk
1089,ɾetɾˈaen,
1090,elˈiçen,ç
1091,ɾepɾodusˈis,s
1092,desnasˈemos,s
1093,deskompˈonɡas,nɡ
1094,amaɾiʃˈeska,sk
1095,enfuɾˈeska,sk
1096,amaɾiʃesˈemos,s
1097,entɾetenɡˈajs,nɡ
1098,siɾkunbenˈimos,n
1099,peɾmanesˈejs,s
1100,abdˈusko,sk
1101,siɾkunbjˈene,n
1102,entɾetjˈene,n
1103,neɡlˈiçes,ç
1104,fulxˈajs,lx
1105,deskompˈonɡas,nɡ
1106,kondˈuskas,sk
1107,amaɾiʃˈeses,s
1108,ɾepɾodˈuska,sk
1109,enlokeskˈajs,sk
1110,adˈuse,s
1111,dˈiɡan,ɡ
1112,deskomponˈejs,n
1113,ɾetɾˈae,
1114,elˈixa,x
1115,akˈoxas,x
1116,deskompˈone,n
1117,fˈulxa,lx
1118,akˈoxa,x
1119,enlokˈesko,sk
1120,adˈuska,sk
1121,kondˈusen,s
1122,ɾeelˈixa,x
1123,peɾmaneskˈajs,sk
1124,sˈuɾsa,ɾs
1125,eliçˈimos,ç
1126,fˈulxan,lx
1127,sˈuɾsen,ɾs
1128,ɾeelˈiçes,ç
1129,akoçˈemos,ç
1130,ɾetɾˈajɡan,jɡ
1131,fˈulxas,lx
1132,peɾmanˈesko,sk
1133,ɾepɾodˈusen,s
1134,ɾepɾoduskˈamos,sk
1135,adˈuska,sk
1136,akˈoxa,x
1137,deɾelˈinke,nk
1138,elˈixan,x
1139,sˈuɾsen,ɾs
1140,deɾelinkˈimos,nk
1141,ɾepɾodˈuska,sk
1142,diɡˈajs,ɡ
1143,desˈis,s
1144,adˈuskan,sk
1145,entɾetˈenɡan,nɡ
1146,peɾmaneskˈajs,sk
1147,ɾepɾodˈusko,sk
1148,entɾetenɡˈajs,nɡ
1149,sˈuɾsas,ɾs
1150,kondˈusko,sk
1151,enfuɾeskˈajs,sk
1152,ɾepɾodˈusko,sk
1153,ɾeelˈiçen,ç
1154,adˈuses,s
1155,akˈoxa,x
1156,peɾmanˈeskan,sk
1157,abdusˈimos,s
1158,sˈuɾsen,ɾs
1159,konduskˈamos,sk
1160,peɾmaneskˈajs,sk
1161,kondˈuse,s
1162,peɾmanˈeskan,sk
1163,amaɾiʃˈeska,sk
1164,adˈuse,s
1165,anoʧeskˈamos,sk
1166,deskompˈonɡas,nɡ
1167,siɾkunbˈenɡa,nɡ
1168,sˈuɾsa,ɾs
1169,dˈiɡa,ɡ
1170,sˈuɾso,ɾs
1171,suɾsˈimos,ɾs
1172,adˈuskas,sk
1173,desnaskˈajs,sk
1174,fˈulxo,lx
1175,peɾmanˈeska,sk
1176,amaɾiʃesˈemos,s
1177,ɾeelˈixan,x
1178,fulçˈis,lç
1179,desnasˈejs,s
1180,ɾetɾˈajɡa,jɡ
1181,ɾeelˈiçen,ç
1182,detɾˈajɡo,jɡ
1183,neɡlixˈamos,x
1184,enlokˈeskan,sk
1185,kondˈusko,sk
1186,neɡlˈixas,x
1187,deskomponɡˈamos,nɡ
1188,detɾajɡˈajs,jɡ
1189,amaɾiʃesˈemos,s
1190,sˈuɾsas,ɾs
1191,ɾetɾaˈejs,
1192,desˈimos,s
1193,enfuɾesˈemos,s
1194,neɡlixˈajs,x
1195,detɾˈajɡa,jɡ
1196,ɾeelˈixas,x
1197,ɾetɾˈajɡas,jɡ
1198,enlokˈeska,sk
1199,neɡliçˈis,ç
1200,elˈiçe,ç
1201,entɾetˈenɡa,nɡ
1202,peɾmanesˈejs,s
1203,siɾkunbenˈis,n
1204,elˈixan,x
1205,deɾelˈinkes,nk
1206,deskomponˈemos,n
1207,deskomponɡˈamos,nɡ
1208,ɾetɾˈajɡa,jɡ
1209,abdusˈis,s
1210,abdˈuse,s
1211,ɾetɾˈajɡo,jɡ
1212,amaɾiʃesˈejs,s
1213,akoçˈemos,ç
1214,sˈuɾsan,ɾs
1215,desˈis,s
1216,fˈulçes,lç
1217,enfuɾˈeskan,sk
1218,abdˈuskan,sk
1219,desnˈasko,sk
1220,deɾelinkˈamos,nk
1221,ɾeelixˈajs,x
1222,ɾepɾodˈuska,sk
1223,elˈixas,x
1224,ɾepɾodˈuska,sk
1225,ɾeelˈixo,x
1226,elˈixan,x
1227,deɾelinkˈis,nk
1228,kondˈuskas,sk
1229,sˈuɾses,ɾs
1230,konduskˈajs,sk
1231,dˈiɡa,ɡ
1232,eliçˈimos,ç
1233,abdˈusen,s
1234,ɾepɾodˈuse,s
1235,akˈoçe,ç
1236,akˈoçen,ç
1237,desˈimos,s
1238,amaɾiʃesˈejs,s
1239,enlokeskˈajs,sk
1240,enfuɾˈeskas,sk
1241,adˈuska,sk
1242,entɾetˈenɡas,nɡ
1243,neɡliçˈimos,ç
1244,enfuɾˈesen,s
1245,ɾeelixˈajs,x
1246,ɾetɾˈajɡo,jɡ
1247,dˈises,s
1248,ɾeelˈiçes,ç
1249,fˈulxas,lx
1250,peɾmanesˈemos,s
1251,ɾetɾˈae,
1252,anoʧeskˈamos,sk
1253,abdusˈimos,s
1254,elixˈajs,x
1255,entɾetˈenɡo,nɡ
1256,entɾetenˈejs,n
1257,abdˈuska,sk
1258,deskompˈone,n
1259,detɾajɡˈamos,jɡ
1260,akˈoxan,x
1261,adˈuses,s
1262,peɾmaneskˈajs,sk
1263,enfuɾˈeskas,sk
1264,deskompˈonɡan,nɡ
1265,abdˈuskas,sk
1266,detɾˈajɡan,jɡ
1267,ɾeelˈiçe,ç
1268,ɾeeleçˈis,ç
1269,ɾetɾaˈemos,
1270,siɾkunbjˈene,n
1271,fulxˈamos,lx
1272,amaɾiʃˈeskan,sk
1273,sˈuɾso,ɾs
1274,amaɾiʃˈeska,sk
1275,enfuɾˈeska,sk
1276,detɾˈae,
1277,amaɾiʃeskˈamos,sk
1278,fulçˈimos,lç
1279,elˈiçe,ç
1280,eliçˈimos,ç
1281,anoʧesˈemos,s
1282,akˈoçen,ç
1283,enfuɾˈeskas,sk
1284,eliçˈimos,ç
1285,fˈulxo,lx
1286,sˈuɾsen,ɾs
1287,abdˈuskan,sk
1288,peɾmanˈesen,s
1289,anoʧˈesen,s
1290,abdˈuska,sk
1291,ɾepɾodˈusko,sk
1292,suɾsˈajs,ɾs
1293,ɾetɾˈajɡo,jɡ
1294,akoxˈajs,x
1295,detɾˈaes,
1296,amaɾiʃˈeskas,sk
1297,akˈoxo,x
1298,dˈiɡo,ɡ
1299,ɾepɾodˈusen,s
1300,enlokˈesen,s
1301,fˈulxo,lx
1302,sˈuɾsa,ɾs
1303,deɾelinkˈis,nk
1304,detɾajɡˈajs,jɡ
1305,anoʧeskˈajs,sk
1306,deɾelˈinkas,nk
1307,ɾepɾodˈusko,sk
1308,siɾkunbenɡˈajs,nɡ
1309,ɾepɾodˈuse,s
1310,adˈuska,sk
1311,enfuɾˈeses,s
1312,dˈiɡo,ɡ
1313,entɾetˈenɡan,nɡ
1314,anoʧˈeska,sk
1315,siɾkunbjˈenen,n
1316,ɾeelˈixa,x
1317,peɾmanˈeska,sk
1318,desnˈaskan,sk
1319,suɾsˈajs,ɾs
1320,entɾetenˈejs,n
1321,sˈuɾse,ɾs
1322,neɡlˈixo,x
1323,enlokesˈemos,s
1324,ɾepɾodˈuskas,sk
1325,enlokesˈejs,s
1326,detɾˈaen,
1327,akoxˈajs,x
1328,anoʧˈesko,sk
1329,entɾetenɡˈamos,nɡ
1330,siɾkunbˈenɡa,nɡ
1331,enfuɾˈese,s
1332,enlokesˈemos,s
1333,detɾˈajɡa,jɡ
1334,peɾmanˈesko,sk
1335,neɡlˈixa,x
1336,dˈise,s
1337,ɾepɾoduskˈamos,sk
1338,adˈusen,s
1339,ɾepɾoduskˈajs,sk
1340,ɾeelˈixas,x
1341,peɾmanˈesko,sk
1342,elˈixan,x
1343,enlokˈeskan,sk
1344,kondˈuskas,sk
1345,kondˈuska,sk
1346,amaɾiʃˈese,s
1347,enlokˈese,s
1348,elˈiçe,ç
1349,peɾmanˈeskas,sk
1350,ɾepɾodˈuses,s
1351,desnˈases,s
1352,desnasˈejs,s
1353,ɾepɾodˈuses,s
1354,abdˈusen,s
1355,enfuɾˈesko,sk
1356,entɾetˈenɡan,nɡ
1357,kondˈuses,s
1358,abdˈuse,s
1359,enlokˈeska,sk
1360,detɾˈajɡan,jɡ
1361,abdˈuskan,sk
1362,desˈimos,s
1363,detɾaˈemos,
1364,dˈisen,s
1365,siɾkunbenɡˈamos,nɡ
1366,ɾetɾˈae,
1367,deskompˈones,n
1368,neɡlˈixo,x
1369,enfuɾˈeska,sk
1370,abdusˈimos,s
1371,dˈiɡa,ɡ
1372,sˈuɾses,ɾs
1373,akˈoxas,x
1374,deskomponˈejs,n
1375,neɡlˈixa,x
1376,ɾeelˈixas,x
1377,amaɾiʃesˈejs,s
1378,dˈise,s
1379,adusˈis,s
1380,enfuɾˈeses,s
1381,peɾmaneskˈamos,sk
1382,entɾetˈenɡan,nɡ
1383,eliçˈimos,ç
1384,adˈuska,sk
1385,peɾmanˈeses,s
1386,suɾsˈamos,ɾs
1387,elˈiçes,ç
1388,akˈoçe,ç
1389,fulxˈajs,lx
1390,deskomponˈemos,n
1391,enfuɾˈeska,sk
1392,elˈiçes,ç
1393,peɾmanesˈemos,s
1394,enlokˈeska,sk
1395,akˈoxa,x
1396,peɾmanˈeska,sk
1397,deɾelinkˈajs,nk
1398,ɾetɾˈajɡan,jɡ
1399,siɾkunbenˈis,n
1400,desnaskˈajs,sk
1401,diɡˈamos,ɡ
1402,neɡlˈixan,x
1403,kondˈusen,s
1404,akˈoxan,x
1405,fˈulçes,lç
1406,enfuɾeskˈamos,sk
1407,peɾmaneskˈamos,sk
1408,abduskˈamos,sk
1409,kondˈuses,s
1410,adˈuska,sk
1411,detɾˈajɡo,jɡ
1412,amaɾiʃˈeskas,sk
1413,amaɾiʃˈesko,sk
1414,detɾajɡˈamos,jɡ
1415,neɡlˈixo,x
1416,siɾkunbenˈimos,n
1417,kondˈuskan,sk
1418,detɾˈajɡan,jɡ
1419,sˈuɾses,ɾs
1420,enlokˈeska,sk
1421,ɾepɾodusˈis,s
1422,kondˈusen,s
1423,deɾelinkˈis,nk
1424,ɾetɾˈajɡa,jɡ
1425,elˈiçes,ç
1426,deskomponɡˈajs,nɡ
1427,akˈoxo,x
1428,elˈixas,x
1429,dˈises,s
1430,entɾetjˈenen,n
1431,adusˈimos,s
1432,enfuɾˈese,s
1433,konduskˈajs,sk
1434,akˈoxo,x
1435,detɾaˈemos,
1436,entɾetˈenɡo,nɡ
1437,desnˈaskan,sk
1438,ɾepɾodusˈis,s
1439,kondˈuskan,sk
1440,desnˈaskan,sk
1441,anoʧˈeses,s
1442,sˈuɾsen,ɾs
1443,enlokesˈejs,s
1444,ɾepɾodˈuska,sk
1445,amaɾiʃesˈemos,s
1446,elˈixo,x
1447,ɾepɾodˈusko,sk
1448,siɾkunbjˈene,n
1449,abdˈuskas,sk
1450,enlokesˈejs,s
1451,kondusˈimos,s
1452,kondˈusko,sk
1453,dˈiɡas,ɡ
1454,elˈixas,x
1455,neɡlˈixa,x
1456,deskompˈonɡa,nɡ
1457,ɾetɾˈaes,
1458,anoʧesˈejs,s
1459,ɾepɾoduskˈajs,sk
1460,siɾkunbenɡˈajs,nɡ
1461,ɾeelixˈajs,x
1462,eliçˈimos,ç
1463,ɾeelˈixa,x
1464,ɾepɾodˈuska,sk
1465,ɾetɾˈaes,
1466,peɾmanˈesen,s
1467,kondˈuska,sk
1468,elixˈajs,x
1469,anoʧˈeska,sk
1470,ɾepɾodˈuska,sk
1471,enlokˈeska,sk
1472,sˈuɾsa,ɾs
1473,eliçˈis,ç
1474,detɾˈae,
1475,desnaskˈamos,sk
1476,amaɾiʃˈeska,sk
1477,anoʧeskˈamos,sk
1478,elˈiçen,ç
1479,siɾkunbjˈenes,n
1480,elˈixas,x
1481,desnˈasen,s
1482,detɾˈae,
1483,elˈixa,x
1484,entɾetˈenɡa,nɡ
1485,elˈixan,x
1486,enfuɾˈesen,s
1487,detɾajɡˈajs,jɡ
1488,siɾkunbˈenɡas,nɡ
1489,detɾˈajɡo,jɡ
1490,fˈulxas,lx
1491,peɾmanesˈemos,s
1492,dˈise,s
1493,anoʧˈeses,s
1494,akˈoxan,x
1495,kondˈusko,sk
1496,siɾkunbjˈenes,n
1497,entɾetˈenɡan,nɡ
1498,detɾˈaes,
1499,amaɾiʃeskˈajs,sk
1500,adˈusko,sk
1501,anoʧˈeskan,sk
1502,kondˈuskas,sk
1503,aduskˈajs,sk
1504,adˈusko,sk
1505,desnˈaska,sk
1506,adˈuska,sk
1507,desnˈasen,s
1508,ɾetɾaˈejs,
1509,ɾepɾodusˈimos,s
1510,adˈuse,s
1511,fulçˈis,lç
1512,akˈoxan,x
1513,abdˈusko,sk
1514,detɾˈajɡas,jɡ
1515,peɾmanˈese,s
1516,fˈulxo,lx
1517,deskompˈones,n
1518,deɾelˈinken,nk
1519,deskompˈones,n
1520,akˈoçes,ç
1521,deɾelˈinko,nk
1522,siɾkunbenˈis,n
1523,akoxˈamos,x
1524,aduskˈamos,sk
1525,kondˈuska,sk
1526,detɾˈajɡan,jɡ
1527,akoxˈamos,x
1528,siɾkunbˈenɡo,nɡ
1529,anoʧˈeskas,sk
1530,ɾepɾodˈuskas,sk
1531,ɾetɾajɡˈajs,jɡ
1532,ɾepɾodˈusko,sk
1533,deskompˈonɡa,nɡ
1534,ɾepɾodˈuses,s
1535,sˈuɾse,ɾs
1536,anoʧˈeska,sk
1537,kondˈusko,sk
1538,enlokˈeska,sk
1539,enfuɾˈeskas,sk
1540,adˈuse,s
1541,deɾelˈinkan,nk
1542,abduskˈamos,sk
1543,elˈixas,x
1544,entɾetjˈene,n
1545,entɾetenɡˈamos,nɡ
1546,entɾetjˈenes,n
1547,amaɾiʃˈeskan,sk
1548,desnasˈemos,s
1549,abdˈuska,sk
1550,diɡˈajs,ɡ
1551,ɾeelˈiçen,ç
1552,amaɾiʃeskˈamos,sk
1553,desnasˈemos,s
1554,desnˈaskan,sk
1555,deskompˈonɡa,nɡ
1556,detɾˈae,
1557,enlokesˈejs,s
1558,adusˈimos,s
1559,ɾepɾoduskˈajs,sk
1560,suɾsˈimos,ɾs
1561,deɾelˈinkes,nk
1562,peɾmanˈese,s
1563,kondˈuska,sk
1564,anoʧeskˈamos,sk
1565,elˈixan,x
1566,detɾˈaes,
1567,fˈulçes,lç
1568,amaɾiʃˈesko,sk
1569,dˈises,s
1570,adˈusen,s
1571,kondˈuskas,sk
1572,siɾkunbenɡˈamos,nɡ
1573,desnˈaskas,sk
1574,deɾelˈinke,nk
1575,abdˈuses,s
1576,fulçˈimos,lç
1577,anoʧesˈejs,s
1578,abdˈuskan,sk
1579,kondusˈimos,s
1580,enlokˈesen,s
1581,detɾˈajɡa,jɡ
1582,desnˈaska,sk
1583,diɡˈajs,ɡ
1584,deɾelˈinkan,nk
1585,enfuɾˈesen,s
1586,ɾepɾodˈusen,s
1587,abdusˈis,s
1588,siɾkunbˈenɡo,nɡ
1589,enfuɾˈeskas,sk
1590,fˈulçe,lç
1591,enfuɾˈeskas,sk
1592,peɾmanˈese,s
1593,neɡlˈiçen,ç
1594,desnˈaska,sk
1595,diɡˈajs,ɡ
1596,peɾmanˈeska,sk
1597,enlokeskˈamos,sk
1598,akˈoçen,ç
1599,abdˈuse,s
1600,amaɾiʃesˈemos,s
1601,neɡlˈiçes,ç
1602,ɾepɾodˈuska,sk
1603,enfuɾˈeska,sk
1604,abdˈuskas,sk
1605,entɾetˈenɡan,nɡ
1606,akoçˈejs,ç
1607,enlokesˈejs,s
1608,amaɾiʃeskˈamos,sk
1609,abdˈuska,sk
1610,enfuɾesˈemos,s
1611,enfuɾˈeska,sk
1612,enfuɾesˈemos,s
1613,peɾmanˈesko,sk
1614,neɡlˈixo,x
1615,eliçˈimos,ç
1616,desnaskˈamos,sk
1617,elˈixa,x
1618,ɾetɾˈajɡa,jɡ
1619,entɾetenɡˈamos,nɡ
1620,elˈiçes,ç
1621,fulçˈis,lç
1622,dˈiɡas,ɡ
1623,deskompˈonen,n
1624,elˈiçen,ç
1625,akoçˈemos,ç
1626,ɾepɾodˈuska,sk
1627,akˈoçen,ç
1628,deskompˈonɡo,nɡ
1629,deɾelˈinken,nk
1630,kondˈuse,s
1631,deskomponˈejs,n
1632,ɾeelˈiçes,ç
1633,entɾetˈenɡas,nɡ
1634,fˈulxa,lx
1635,deskompˈone,n
1636,ɾepɾodˈuse,s
1637,abduskˈamos,sk
1638,dˈises,s
1639,siɾkunbˈenɡa,nɡ
1640,ɾepɾodˈuse,s
1641,ɾetɾˈaen,
1642,enlokˈese,s
1643,ɾeelˈixo,x
1644,detɾajɡˈajs,jɡ
1645,desˈimos,s
1646,enfuɾˈeska,sk
1647,deskompˈonen,n
1648,dˈiɡo,ɡ
1649,ɾeelixˈamos,x
1650,deɾelinkˈamos,nk
1651,detɾaˈejs,
1652,ɾeelixˈamos,x
1653,deɾelˈinka,nk
1654,akˈoxa,x
1655,anoʧˈeses,s
1656,ɾetɾajɡˈajs,jɡ
1657,deskompˈonɡan,nɡ
1658,sˈuɾses,ɾs
1659,deskomponˈejs,n
1660,ɾeelixˈajs,x
1661,deɾelinkˈimos,nk
1662,peɾmanˈeskan,sk
1663,deɾelˈinkan,nk
1664,desnˈaska,sk
1665,amaɾiʃˈeska,sk
1666,siɾkunbenˈimos,n
1667,amaɾiʃeskˈamos,sk
1668,dˈiɡo,ɡ
1669,enlokˈeskas,sk
1670,enfuɾˈeses,s
1671,deɾelˈinken,nk
1672,sˈuɾse,ɾs
1673,anoʧˈeska,sk
1674,dˈisen,s
1675,anoʧˈeskan,sk
1676,akˈoxa,x
1677,neɡlˈixan,x
1678,deɾelˈinka,nk
1679,kondˈuskas,sk
1680,amaɾiʃˈesko,sk
1681,amaɾiʃesˈejs,s
1682,fˈulxa,lx
1683,deɾelˈinka,nk
1684,detɾˈajɡa,jɡ
1685,deɾelˈinka,nk
1686,sˈuɾsa,ɾs
1687,kondˈuses,s
1688,neɡlixˈamos,x
1689,deskompˈonɡas,nɡ
1690,entɾetjˈenen,n
1691,ɾepɾodˈuska,sk
1692,enlokeskˈamos,sk
1693,elˈixa,x
1694,sˈuɾsen,ɾs
1695,dˈiɡa,ɡ
1696,desnˈase,s
1697,amaɾiʃˈese,s
1698,siɾkunbˈenɡo,nɡ
1699,deɾelˈinke,nk
1700,sˈuɾsan,ɾs
1701,amaɾiʃeskˈamos,sk
1702,detɾˈajɡo,jɡ
1703,siɾkunbenɡˈajs,nɡ
1704,abduskˈajs,sk
1705,detɾˈajɡan,jɡ
1706,enfuɾeskˈajs,sk
1707,enlokesˈemos,s
1708,deɾelˈinke,nk
1709,entɾetˈenɡa,nɡ
1710,ɾepɾodˈusen,s
1711,anoʧˈeses,s
1712,entɾetenˈejs,n
1713,enfuɾesˈemos,s
1714,deɾelinkˈis,nk
1715,entɾetˈenɡa,nɡ
1716,deskomponˈemos,n
1717,neɡlˈiçes,ç
1718,peɾmanˈeskan,sk
1719,ɾepɾodusˈis,s
1720,enlokesˈemos,s
1721,ɾeelˈixas,x
1722,peɾmanˈesko,sk
1723,entɾetenˈemos,n
1724,detɾajɡˈajs,jɡ
1725,fulxˈamos,lx
1726,suɾsˈajs,ɾs
1727,adˈuska,sk
1728,anoʧesˈemos,s
1729,enfuɾˈese,s
1730,fˈulxas,lx
1731,enfuɾesˈejs,s
1732,deskompˈonɡo,nɡ
1733,desnˈasko,sk
1734,ɾetɾajɡˈamos,jɡ
1735,deskomponɡˈamos,nɡ
1736,elˈixan,x
1737,ɾetɾˈajɡan,jɡ
1738,fˈulçen,lç
1739,desnˈase,s
1740,amaɾiʃˈese,s
1741,enfuɾesˈemos,s
1742,kondusˈimos,s
1743,entɾetenɡˈajs,nɡ
1744,enfuɾˈeska,sk
1745,anoʧˈese,s
1746,dˈises,s
1747,fulçˈis,lç
1748,akoçˈemos,ç
1749,desnaskˈamos,sk
1750,elˈiçes,ç
1751,fˈulçe,lç
1752,abdusˈimos,s
1753,diɡˈamos,ɡ
1754,siɾkunbjˈene,n
1755,aduskˈajs,sk
1756,neɡlˈixa,x
1757,siɾkunbenˈis,n
1758,kondˈuskan,sk
1759,ɾetɾˈaen,
1760,desnasˈejs,s
1761,enfuɾesˈemos,s
1762,ɾetɾˈajɡas,jɡ
1763,ɾepɾodˈuskas,sk
1764,ɾeelˈixa,x
1765,sˈuɾses,ɾs
1766,ɾeelixˈamos,x
1767,abdˈusen,s
1768,ɾetɾˈajɡas,jɡ
1769,deɾelinkˈis,nk
1770,neɡlˈiçes,ç
1771,ɾepɾodˈuskan,sk
1772,elˈixa,x
1773,neɡlˈiçe,ç
1774,enfuɾˈeses,s
1775,peɾmanˈeskas,sk
1776,anoʧˈeska,sk
1777,enfuɾesˈejs,s
1778,akˈoxas,x
1779,detɾaˈemos,
1780,neɡlˈixan,x
1781,anoʧˈeska,sk
1782,siɾkunbjˈene,n
1783,neɡlˈixo,x
1784,abdˈusko,sk
1785,abdusˈis,s
1786,entɾetˈenɡa,nɡ
1787,akˈoxo,x
1788,neɡliçˈimos,ç
1789,ɾetɾajɡˈamos,jɡ
1790,elˈiçe,ç
1791,enlokˈeska,sk
1792,desnˈaskan,sk
1793,ɾeeleçˈis,ç
1794,ɾepɾoduskˈajs,sk
1795,abdˈuskan,sk
1796,deskompˈonen,n
1797,abdusˈis,s
1798,neɡliçˈimos,ç
1799,deɾelinkˈis,nk
1800,deskomponˈemos,n
1801,dˈiɡas,ɡ
1802,akˈoçes,ç
1803,abdusˈis,s
1804,deskompˈonen,n
1805,fˈulçes,lç
1806,enlokˈesen,s
1807,ɾepɾodˈuska,sk
1808,anoʧˈeska,sk
1809,enfuɾˈeskan,sk
1810,adusˈis,s
1811,akoxˈajs,x
1812,ɾetɾˈaen,
1813,enlokˈeskas,sk
1814,akoçˈejs,ç
1815,akˈoxo,x
1816,elˈixa,x
1817,abduskˈajs,sk
1818,deskomponˈejs,n
1819,dˈise,s
1820,ɾeelˈixo,x
1821,akˈoçe,ç
1822,enlokˈeska,sk
1823,enlokˈese,s
1824,deskompˈones,n
1825,aduskˈamos,sk
1826,adˈusko,sk
1827,entɾetˈenɡa,nɡ
1828,entɾetˈenɡan,nɡ
1829,konduskˈajs,sk
1830,deɾelˈinkas,nk
1831,neɡlˈiçes,ç
1832,neɡlˈixa,x
1833,entɾetenˈemos,n
1834,neɡlixˈamos,x
1835,entɾetjˈenes,n
1836,fˈulxas,lx
1837,ɾepɾodˈuses,s
1838,enfuɾˈeska,sk
1839,neɡlˈixo,x
1840,sˈuɾso,ɾs
1841,detɾˈajɡo,jɡ
1842,deskomponˈemos,n
1843,akˈoxa,x
1844,neɡlˈiçes,ç
1845,konduskˈamos,sk
1846,deskompˈonen,n
1847,siɾkunbˈenɡa,nɡ
1848,anoʧˈeska,sk
1849,adˈuskan,sk
1850,deskomponˈemos,n
1851,anoʧˈeska,sk
1852,deɾelinkˈimos,nk
1853,akoxˈajs,x
1854,adˈuses,s
1855,detɾajɡˈajs,jɡ
1856,deɾelinkˈamos,nk
1857,deɾelinkˈamos,nk
1858,enlokˈeska,sk
1859,akˈoçe,ç
1860,entɾetˈenɡan,nɡ
1861,enlokˈeska,sk
1862,abdˈusko,sk
1863,enlokesˈejs,s
1864,entɾetenˈemos,n
1865,amaɾiʃˈeskas,sk
1866,detɾˈajɡas,jɡ
1867,desnˈaska,sk
1868,enfuɾˈeskan,sk
1869,anoʧˈeska,sk
1870,diɡˈamos,ɡ
1871,akoçˈemos,ç
1872,ɾeelˈiçes,ç
1873,fulxˈajs,lx
1874,konduskˈamos,sk
1875,kondusˈimos,s
1876,neɡlˈiçen,ç
1877,deɾelˈinke,nk
1878,enlokˈeska,sk
1879,eliçˈis,ç
1880,detɾajɡˈamos,jɡ
1881,sˈuɾse,ɾs
1882,entɾetjˈenes,n
1883,abdˈuska,sk
1884,neɡliçˈis,ç
1885,anoʧesˈejs,s
1886,elˈixo,x
1887,peɾmanesˈemos,s
1888,deɾelˈinka,nk
1889,ɾepɾodˈuse,s
1890,entɾetˈenɡan,nɡ
1891,elˈixa,x
