idx,tgt,tgt_sf
969,sobɾepˈonɡa,nɡ
970,floɾˈese,s
971,ɾesplandˈeskas,sk
972,desɡwaɾneskˈamos,sk
973,foɾtaleskˈajs,sk
974,akˈoçes,ç
975,infɾinxˈamos,nx
976,kondˈusen,s
977,palidˈese,s
978,enɾaɾˈeskan,sk
979,desfaʃˈesen,s
980,desfaboɾˈesko,sk
981,kontɾabjˈenes,n
982,detˈeɾçen,ɾç
983,ɾebenɡˈamos,nɡ
984,foɾtalˈeska,sk
985,siɾkunbˈenɡa,nɡ
986,enkanˈeskas,sk
987,enaltˈesko,sk
988,entɾistˈese,s
989,kompaɾˈeskan,sk
990,peɾˈeska,sk
991,dispˈonɡas,nɡ
992,kontɾadesˈimos,s
993,esklaɾˈeska,sk
994,unsˈimos,ns
995,ɾesˈaɾsen,ɾs
996,ɾesaɾsˈajs,ɾs
997,aɡɾadeskˈamos,sk
998,inteɾpˈonɡa,nɡ
999,akontˈeska,sk
1000,antepˈonen,n
1001,aɡɾadˈeskan,sk
1002,kompaɾˈese,s
1003,enbexˈeskas,sk
1004,desɡwaɾnˈeskan,sk
1005,kepˈamos,p
1006,kɾesˈemos,s
1007,entɾebenɡˈamos,nɡ
1008,konbaleskˈamos,sk
1009,dekajɡˈajs,jɡ
1010,ɾefˈulxa,lx
1011,empekeɲˈeses,s
1012,anoʧesˈejs,s
1013,intɾodˈuska,sk
1014,punçˈis,nç
1015,meɾˈeska,sk
1016,eksiçˈimos,ç
1017,konbensˈemos,ns
1018,astɾˈinçe,nç
1019,kaɾˈeska,sk
1020,ɾexubeneskˈajs,sk
1021,enɾoxˈeskas,sk
1022,ɾebenˈis,n
1023,ɾepɾoduskˈamos,sk
1024,kontɾadesˈis,s
1025,kompaɾesˈemos,s
1026,enduɾˈeska,sk
1027,ekspˈonɡa,nɡ
1028,enbexesˈejs,s
1029,empalidˈeska,sk
1030,abduskˈamos,sk
1031,desfaʃˈeskas,sk
1032,sˈalɡo,lɡ
1033,supˈone,n
1034,enlentˈese,s
1035,deskosˈemos,s
1036,elixˈamos,x
1037,enmudeskˈajs,sk
1038,kompunçˈimos,nç
1039,inteɾdˈisen,s
1040,enɡɾandˈeskan,sk
1041,inteɾpˈonɡan,nɡ
1042,delˈinkes,nk
1043,satisfˈase,s
1044,peɾˈeska,sk
1045,ensombɾˈesen,s
1046,abdˈuska,sk
1047,enɾaɾˈeska,sk
1048,sˈalɡa,lɡ
1049,adbˈenɡas,nɡ
1050,sˈuɾxan,ɾx
1051,detˈeɾçes,ɾç
1052,kompadˈesen,s
1053,ɾetwˈeɾso,ɾs
1054,pospˈonɡas,nɡ
1055,desdesˈimos,s
1056,desɡwaɾnˈeskan,sk
1057,akonteskˈamos,sk
1058,fˈulxa,lx
1059,empalidˈese,s
1060,maldiɡˈajs,ɡ
1061,enkanˈesen,s
1062,deskonbjˈenen,n
1063,despɾotˈexan,x
1064,desɡwaɾnˈeska,sk
1065,entɾetˈenɡas,nɡ
1066,astɾˈinçes,nç
1067,floɾˈeses,s
1068,eskaɾnˈeska,sk
1069,pɾoponɡˈamos,nɡ
1070,luskˈajs,sk
1071,dekɾeskˈajs,sk
1072,pɾobenˈis,n
1073,fˈinçen,nç
1074,foɾtalˈeskas,sk
1075,dispˈonɡa,nɡ
1076,eskaɾnˈesko,sk
1077,enlentˈeskas,sk
1078,tɾansiçˈis,ç
1079,dekɾˈeskas,sk
1080,enmoˈesen,s
1081,emˈulxo,lx
1082,faboɾˈesen,s
1083,bendˈiɡo,ɡ
1084,intɾodˈuska,sk
1085,enteɾnˈeses,s
1086,pɾopˈonɡas,nɡ
1087,tˈenɡo,nɡ
1088,kabˈejs,b
1089,koreçˈimos,ç
1090,abdˈuse,s
1091,abenˈimos,n
1092,sobɾeponˈejs,n
1093,meɾˈeska,sk
1094,ɾˈuxan,x
1095,disponɡˈajs,nɡ
1096,detjˈenes,n
1097,kolˈiçe,ç
1098,empekeɲeskˈajs,sk
1099,ɡwaɾˈeskan,sk
1100,tɾansˈixo,x
1101,pɾeestableskˈamos,sk
1102,eskaɾneskˈajs,sk
1103,ɾesuɾxˈamos,ɾx
1104,pɾedispˈonen,n
1105,tɾanspˈonɡas,nɡ
1106,enkaɾesˈejs,s
1107,padˈeskas,sk
1108,ensoɾdeskˈajs,sk
1109,astɾˈinxa,nx
1110,enbanˈeskan,sk
1111,desmeɾesˈemos,s
1112,sobɾebjˈene,n
1113,pˈunxan,nx
1114,ɾekosˈamos,s
1115,peɾmaneskˈajs,sk
1116,kompadˈeskan,sk
1117,kondˈusen,s
1118,sedˈuska,sk
1119,fˈinçen,nç
1120,kˈaben,b
1121,tɾanspˈonɡa,nɡ
1122,ɾemˈesko,sk
1123,maldesˈis,s
1124,empalidˈesko,sk
1125,padˈesko,sk
1126,dekɾeskˈamos,sk
1127,derelinkˈamos,nk
1128,enfuɾˈeses,s
1129,paɾˈeskas,sk
1130,amaɾiʃeskˈajs,sk
1131,entɾetˈenɡas,nɡ
1132,elˈixa,x
1133,fˈulxas,lx
1134,sumeɾxˈajs,ɾx
1135,balˈemos,l
1136,sedˈuses,s
1137,sobɾepˈonɡas,nɡ
1138,elˈiçe,ç
1139,nˈasko,sk
1140,manutˈenɡa,nɡ
1141,peɾmanˈesen,s
1142,muxˈajs,x
1143,enmoˈese,s
1144,xˈaka,k
1145,eskaeskˈamos,sk
1146,peɾmanˈesen,s
1147,fosfoɾˈeskas,sk
1148,kompˈunçes,nç
1149,konbˈeɾxan,ɾx
1150,ɾebˈenɡa,nɡ
1151,peɾˈeska,sk
1152,pˈunxa,nx
1153,imponɡˈajs,nɡ
1154,kodiɾixˈamos,x
1155,kɾˈese,s
1156,desfaboɾesˈemos,s
1157,estɾemˈesko,sk
1158,subʃˈases,s
1159,unçˈimos,nç
1160,empalidˈeskan,sk
1161,entumˈeska,sk
1162,delˈinko,nk
1163,ɾebeɾdˈeskan,sk
1164,ɾeduskˈajs,sk
1165,anoʧˈeses,s
1166,pɾotˈexo,x
1167,desaɡɾadˈese,s
1168,pˈunxo,nx
1169,amaɾiʃˈeska,sk
1170,estˈaɾses,ɾs
1171,ɾekonbenɡˈajs,nɡ
1172,adbˈenɡan,nɡ
1173,kontɾaˈaɡa,ɡ
1174,tˈenɡa,nɡ
1175,pospˈonɡa,nɡ
1176,enkanˈeskas,sk
1177,desfaʃeskˈamos,sk
1178,maldiɡˈajs,ɡ
1179,ɡwaɾeskˈamos,sk
1180,ɾeabastˈesen,s
1181,detˈeɾxo,ɾx
1182,ɾekondˈuskan,sk
1183,konbalˈeska,sk
1184,ɾetɾadˈusko,sk
1185,desfaboɾesˈemos,s
1186,ɾestablesˈemos,s
1187,ɾetwˈeɾsan,ɾs
1188,enɾoxeskˈamos,sk
1189,indˈuskan,sk
1190,anteponɡˈajs,nɡ
1191,kontɾabenˈimos,n
1192,ɾemˈesen,s
1193,konbˈeɾxo,ɾx
1194,konbjˈenen,n
1195,komponɡˈajs,nɡ
1196,ɾemˈeses,s
1197,kolˈixo,x
1198,apaɾˈese,s
1199,luskˈamos,sk
1200,adbjˈenen,n
1201,elixˈajs,x
1202,paɾeskˈajs,sk
1203,kondiɡˈajs,ɡ
1204,enkaɾeskˈamos,sk
1205,kompaɾeskˈajs,sk
1206,adˈuska,sk
1207,floɾesˈejs,s
1208,adˈusko,sk
1209,deskompˈonɡa,nɡ
1210,emˈulxo,lx
1211,desˈases,s
1212,infɾinxˈajs,nx
1213,enaltˈeses,s
1214,kontɾaasˈejs,s
1215,ɾetwˈeɾses,ɾs
1216,meɾesˈemos,s
1217,kaɾˈesko,sk
1218,apaɾˈeskas,sk
1219,siɾkunbenɡˈajs,nɡ
1220,konbeɾçˈemos,ɾç
1221,empalidˈesko,sk
1222,espaɾsˈajs,ɾs
1223,enmudeskˈamos,sk
1224,fˈinxan,nx
1225,ɾekonˈosko,sk
1226,indisponˈejs,n
1227,intɾodˈusko,sk
1228,ˈunçe,nç
1229,mantenˈejs,n
1230,pɾoponˈemos,n
1231,ɾejmpˈonɡas,nɡ
1232,empalidesˈemos,s
1233,fosfoɾˈeses,s
1234,tɾansiçˈis,ç
1235,enfuɾˈeses,s
1236,kompˈunxo,nx
1237,ɾestɾˈinxa,nx
1238,ɾebˈenɡan,nɡ
1239,adbenɡˈajs,nɡ
1240,desɡwaɾneskˈajs,sk
1241,umedˈese,s
1242,dekɾˈeska,sk
1243,abstˈeɾxas,ɾx
1244,kontɾaaɡˈajs,ɡ
1245,deteɾxˈajs,ɾx
1246,dekajɡˈajs,jɡ
1247,kodiɾiçˈis,ç
1248,supeɾbenˈimos,n
1249,deskonbjˈene,n
1250,ɾeabasteskˈajs,sk
1251,enduɾˈeska,sk
1252,konduskˈajs,sk
1253,ɾebeɾdˈeses,s
1254,kˈoxa,x
1255,enaltˈeskan,sk
1256,sumˈeɾçen,ɾç
1257,aɡˈajs,ɡ
1258,eksponɡˈajs,nɡ
1259,ˈaɡa,ɡ
1260,kˈoçen,ç
1261,intɾoduskˈamos,sk
1262,balbˈuskas,sk
1263,depˈonɡa,nɡ
1264,ɡwaɾnˈese,s
1265,adolˈeska,sk
1266,desfaʃeskˈamos,sk
1267,obedˈesen,s
1268,estɾemˈeskas,sk
1269,deskonˈosko,sk
1270,aflˈiçes,ç
1271,tɾansiçˈimos,ç
1272,deskomponˈemos,n
1273,palidˈeskas,sk
1274,enɾaɾˈeska,sk
1275,enmudˈeska,sk
1276,dekaˈemos,
1277,entumesˈemos,s
1278,ɾetɾajɡˈamos,jɡ
1279,ɾesˈuɾxan,ɾx
1280,despɾotˈexo,x
1281,pɾesuponˈejs,n
1282,ɾetɾaduskˈajs,sk
1283,supeɾponɡˈamos,nɡ
1284,konbˈensen,ns
1285,amaɾiʃˈeskan,sk
1286,pɾopˈonɡa,nɡ
1287,faboɾˈese,s
1288,ɾepɾodˈuse,s
1289,anoʧˈeses,s
1290,neɡɾˈesko,sk
1291,kontɾaasˈemos,s
1292,ɾuçˈis,ç
1293,satisfˈase,s
1294,kompaɾˈesen,s
1295,subʃˈaskas,sk
1296,konbˈeɾxan,ɾx
1297,ʃaskˈamos,sk
1298,kompˈunxa,nx
1299,derelinkˈimos,nk
1300,ɡwaɾneskˈamos,sk
1301,entɾebenɡˈamos,nɡ
1302,adbjˈenen,n
1303,abenɡˈajs,nɡ
1304,floɾˈeses,s
1305,konbeɾxˈamos,ɾx
1306,enaltesˈejs,s
1307,dispˈones,n
1308,konfliçˈis,ç
1309,konbeɾçˈimos,ɾç
1310,ɾestɾˈinxas,nx
1311,kompˈonɡo,nɡ
1312,kaɾˈesen,s
1313,infɾˈinxan,nx
1314,despɾotˈeçen,ç
1315,tɾansˈixa,x
1316,fɾunsˈimos,ns
1317,despɾoteçˈemos,ç
1318,emˈulçe,lç
1319,pɾobˈenɡa,nɡ
1320,enkanesˈejs,s
1321,entɾetˈenɡa,nɡ
1322,pɾeestablesˈejs,s
1323,punxˈamos,nx
1324,ɡwaɾnˈeses,s
1325,ɾekonˈosko,sk
1326,enɾoxˈeska,sk
1327,dekajɡˈajs,jɡ
1328,dekɾˈesko,sk
1329,anoʧeskˈamos,sk
1330,ɾebeɾdˈeska,sk
1331,kaɾesˈejs,s
1332,ɾefˈulçe,lç
1333,elˈixas,x
1334,enaltˈese,s
1335,enbanˈeska,sk
1336,dibˈeɾxan,ɾx
1337,peɾˈesen,s
1338,establˈeskas,sk
1339,indˈusko,sk
1340,palideskˈamos,sk
1341,floɾˈesko,sk
1342,ɾesplandˈeskan,sk
1343,enkaɾˈeskas,sk
1344,desabasteskˈamos,sk
1345,empekeɲˈeses,s
1346,floɾesˈemos,s
1347,despɾotˈexan,x
1348,deskonbenɡˈajs,nɡ
1349,kˈae,
1350,kompˈunxo,nx
1351,mantˈenɡa,nɡ
1352,salɡˈamos,lɡ
1353,astɾˈinçen,nç
1354,enteɾnˈeses,s
1355,ennoblˈesen,s
1356,korˈiçe,ç
1357,aduskˈamos,sk
1358,delinkˈamos,nk
1359,ɾebˈenɡa,nɡ
1360,enfuɾeskˈamos,sk
1361,enɾaɾˈeska,sk
1362,enfuɾˈeses,s
1363,ɾestableskˈamos,sk
1364,enbexˈeses,s
1365,enkaɾeskˈajs,sk
1366,derelˈinkan,nk
1367,estɾemeskˈamos,sk
1368,despɾotˈexas,x
1369,elˈiçes,ç
1370,maldˈiɡan,ɡ
1371,induskˈajs,sk
1372,infliçˈis,ç
1373,ɾejntɾodˈuskan,sk
1374,kˈae,
1375,enkanˈesen,s
1376,kondˈusen,s
1377,intɾodˈuska,sk
1378,entɾebjˈenen,n
1379,empodɾesˈejs,s
1380,ɾesplandeskˈajs,sk
1381,eksiçˈis,ç
1382,kontɾaˈaɡas,ɡ
1383,kontɾadiɡˈamos,ɡ
1384,supeɾpˈones,n
1385,oskuɾˈeska,sk
1386,tɾansiçˈis,ç
1387,ɾedˈuska,sk
1388,nˈasen,s
1389,enduɾeskˈajs,sk
1390,ɾestɾˈinxas,nx
1391,anoʧˈeska,sk
1392,ɾeduskˈamos,sk
1393,desˈase,s
1394,detjˈene,n
1395,desnaskˈamos,sk
1396,entumˈeska,sk
1397,elixˈajs,x
1398,infɾˈinxo,nx
1399,konbenɡˈamos,nɡ
1400,tɾansponˈejs,n
1401,komponˈemos,n
1402,elixˈamos,x
1403,ɾejmpˈone,n
1404,ɾuxˈajs,x
1405,derelinkˈajs,nk
1406,ˈunso,ns
1407,entɾistˈeskan,sk
1408,ɾeabasteskˈamos,sk
1409,enbaneskˈamos,sk
1410,ɾekonbjˈenen,n
1411,enkaɾesˈemos,s
1412,faʃˈeska,sk
1413,enlentˈeses,s
1414,faboɾˈeska,sk
1415,ɾefˈulçes,lç
1416,entumeskˈamos,sk
1417,indispˈonɡan,nɡ
1418,abdusˈimos,s
1419,naskˈajs,sk
1420,konbˈeɾçen,ɾç
1421,manutjˈenen,n
1422,manutjˈenen,n
1423,eksponˈejs,n
1424,floɾˈesen,s
1425,kodiɾˈiçen,ç
1426,kompaɾˈeskan,sk
1427,ˈasɡas,sɡ
1428,establesˈemos,s
1429,enɾaɾˈeses,s
1430,subʃasˈejs,s
1431,bendesˈimos,s
1432,amaɾiʃˈeska,sk
1433,muxˈamos,x
1434,ensombɾˈese,s
1435,enteɾnˈeska,sk
1436,punçˈimos,nç
1437,obskuɾeskˈamos,sk
1438,ɾefˈulxas,lx
1439,ɾetɾajɡˈamos,jɡ
1440,ɾeeleçˈimos,ç
1441,ɾexubenˈeses,s
1442,balbˈuskan,sk
1443,dibˈeɾçen,ɾç
1444,kompadˈese,s
1445,deskonˈoses,s
1446,ɾekonbˈenɡan,nɡ
1447,sˈuɾçen,ɾç
1448,kompadeskˈamos,sk
1449,deskonosˈemos,s
1450,desˈase,s
1451,kɾesˈemos,s
1452,desɡwaɾnˈeska,sk
1453,kontɾabˈenɡa,nɡ
1454,ɾebeɾdesˈemos,s
1455,obskuɾˈeses,s
1456,imponˈemos,n
1457,desaɡɾadˈeskas,sk
1458,ɾetɾadusˈimos,s
1459,indispˈone,n
1460,mantenˈejs,n
1461,despɾotˈeçe,ç
1462,ɾˈuxas,x
1463,ɾekonˈoses,s
1464,konbˈeɾxa,ɾx
1465,bendiɡˈajs,ɡ
1466,abenˈimos,n
1467,maldˈisen,s
1468,foɾtalˈeskas,sk
1469,inteɾpˈonɡan,nɡ
1470,enkanˈeska,sk
1471,ɾeduskˈajs,sk
1472,ˈunxas,nx
1473,ɾejmpˈonɡa,nɡ
1474,ɾestɾˈinxa,nx
1475,entɾetenˈemos,n
1476,ekspˈonɡas,nɡ
1477,enbanesˈejs,s
1478,kompaɾˈeses,s
1479,kompadesˈejs,s
1480,pɾodˈuskas,sk
1481,ɾenaskˈamos,sk
1482,enalteskˈajs,sk
1483,entɾetenɡˈajs,nɡ
1484,konflˈiçen,ç
1485,obedˈeskas,sk
1486,desfaboɾesˈemos,s
1487,ɾetoɾsˈemos,ɾs
1488,desabasteskˈajs,sk
1489,entɾebˈenɡa,nɡ
1490,enɾaɾˈeska,sk
1491,ɾˈuçe,ç
1492,ɾelˈusen,s
1493,konbˈenɡan,nɡ
1494,eksponˈemos,n
1495,desaɡɾadˈeska,sk
1496,akontˈeska,sk
1497,kɾˈeskan,sk
1498,enduɾˈeskan,sk
1499,establˈeska,sk
1500,ɾelˈuskan,sk
1501,ɾenˈaska,sk
1502,ɡwaɾnˈeska,sk
1503,eskaɾnesˈejs,s
1504,embɾuteskˈajs,sk
1505,pɾotˈexa,x
1506,ɾeluskˈajs,sk
1507,supˈonen,n
1508,amaɾiʃˈesko,sk
1509,mˈulsa,ls
1510,atɾaˈemos,
1511,deskˈosen,s
1512,meɾesˈejs,s
1513,mˈuçen,ç
1514,peɾesˈejs,s
1515,oskuɾeskˈamos,sk
1516,supeɾbjˈenes,n
1517,desnasˈejs,s
1518,kaˈejs,
1519,pɾeestablˈeska,sk
1520,ɾebeɾdeskˈamos,sk
1521,kˈoçes,ç
1522,sustɾajɡˈamos,jɡ
1523,obedˈeses,s
1524,kompadˈesko,sk
1525,ɾexubenˈeska,sk
1526,ɾekosˈajs,s
1527,ensoɾdesˈemos,s
1528,inteɾdesˈimos,s
1529,pˈunxas,nx
1530,astɾˈinxan,nx
1531,enneɡɾeskˈajs,sk
1532,sˈalɡas,lɡ
1533,kˈoçen,ç
1534,estˈaɾses,ɾs
1535,entumˈeska,sk
1536,padˈese,s
1537,luskˈajs,sk
1538,derelˈinko,nk
1539,embɾutesˈejs,s
1540,maldˈiɡa,ɡ
1541,eskaˈeska,sk
1542,sobɾebenɡˈamos,nɡ
1543,sobɾebenˈimos,n
1544,ɾekwˈese,s
1545,pɾeestablˈesko,sk
1546,ensoɾdˈesen,s
1547,enmoˈeska,sk
1548,entɾistesˈejs,s
1549,foɾtalˈesen,s
1550,pɾeestablˈesen,s
1551,enteɾnˈeska,sk
1552,enaltˈese,s
1553,satisfˈaɡa,ɡ
1554,floɾˈeska,sk
1555,despɾotˈeçe,ç
1556,fˈinxa,nx
1557,pɾotˈexo,x
1558,detɾˈajɡas,jɡ
1559,siɾkunbenɡˈamos,nɡ
1560,enlenteskˈajs,sk
1561,kompaɾˈeses,s
1562,desnˈaska,sk
1563,enaɾdˈesen,s
1564,derelˈinka,nk
1565,ɾenˈases,s
1566,ˈasɡa,sɡ
1567,estɾemˈeska,sk
1568,enlentˈeskas,sk
1569,koleçˈimos,ç
1570,desfaʃˈeskan,sk
1571,konbenɡˈamos,nɡ
1572,disponɡˈajs,nɡ
1573,detɾˈajɡa,jɡ
1574,entɾebˈenɡo,nɡ
1575,foɾtalesˈemos,s
1576,derelˈinka,nk
1577,imponˈemos,n
1578,sumˈeɾçen,ɾç
1579,konbeɾçˈimos,ɾç
1580,deskonˈoskas,sk
1581,estˈaɾses,ɾs
1582,desaɡˈamos,ɡ
1583,abdˈuskan,sk
1584,sobɾebenˈis,n
1585,entɾetˈenɡa,nɡ
1586,ennobleskˈajs,sk
1587,enmoˈesen,s
1588,anoʧˈeses,s
1589,sumˈeɾxa,ɾx
1590,enmudeskˈajs,sk
1591,mantjˈenes,n
1592,ɾestɾinçˈis,nç
1593,asɡˈajs,sɡ
1594,sumeɾçˈimos,ɾç
1595,konfliçˈis,ç
1596,desfaboɾˈeskan,sk
1597,akˈoxa,x
1598,tˈenɡa,nɡ
1599,desaɡˈamos,ɡ
1600,enɡɾandˈeska,sk
1601,entɾebˈenɡa,nɡ
1602,konbˈenɡas,nɡ
1603,enduɾˈeskas,sk
1604,entenebɾˈesen,s
1605,aɡˈamos,ɡ
1606,paɾesˈemos,s
1607,ɾesplandˈeskas,sk
1608,ɾesˈaɾse,ɾs
1609,siɾkunbenɡˈajs,nɡ
1610,entɾetjˈenes,n
1611,apaɾˈeskan,sk
1612,empalidˈeska,sk
1613,oskuɾˈesen,s
1614,enbexˈeska,sk
1615,ɾepɾodˈuska,sk
1616,enkˈoçes,ç
1617,faboɾˈese,s
1618,enɾikˈeses,s
1619,ɾedˈuse,s
1620,abstˈeɾxa,ɾx
1621,estˈaɾso,ɾs
1622,sumeɾxˈajs,ɾx
1623,konflˈixa,x
1624,inteɾdˈiɡa,ɡ
1625,peɾteneskˈamos,sk
1626,dibˈeɾçen,ɾç
1627,arˈeskan,sk
1628,deteɾçˈemos,ɾç
1629,abjˈenes,n
1630,adolesˈemos,s
1631,kompˈonɡan,nɡ
1632,dispˈone,n
1633,ɾekosˈamos,s
1634,ensombɾˈeskan,sk
1635,pɾodˈusen,s
1636,pɾeestablesˈejs,s
1637,ɾekwˈeso,s
1638,pɾobjˈenen,n
1639,kompˈunçes,nç
1640,bendˈiɡo,ɡ
1641,ɾemˈesko,sk
1642,ɾenˈaska,sk
1643,ɾemˈeses,s
1644,eskaˈeska,sk
1645,derelinkˈajs,nk
1646,subbjˈenes,n
1647,subbjˈene,n
1648,ɾestablˈesko,sk
1649,enkanˈeska,sk
1650,manutˈenɡan,nɡ
1651,ɡwaɾeskˈamos,sk
1652,konbˈeɾçes,ɾç
1653,manutjˈenes,n
1654,enɾaɾesˈejs,s
1655,bendˈisen,s
1656,areskˈamos,sk
1657,atɾˈajɡa,jɡ
1658,ɾesˈaɾsen,ɾs
1659,ɾestablˈese,s
1660,enkanˈeskas,sk
1661,inteɾdˈisen,s
1662,kontɾajɡˈajs,jɡ
1663,koreçˈis,ç
1664,mˈulsa,ls
1665,enbexeskˈamos,sk
1666,kɾeskˈamos,sk
1667,pospˈonɡan,nɡ
1668,deteɾçˈejs,ɾç
1669,ensoɾdˈeses,s
1670,maldˈises,s
1671,bˈalɡa,lɡ
1672,absteɾxˈamos,ɾx
1673,obedˈesen,s
1674,kˈajɡa,jɡ
1675,ennoblˈesen,s
1676,tˈenɡa,nɡ
1677,desnaskˈamos,sk
1678,kontɾabjˈenen,n
1679,enɾoxeskˈajs,sk
1680,supeɾbˈenɡo,nɡ
1681,estɾemˈesen,s
1682,supeɾponɡˈajs,nɡ
1683,desdˈise,s
1684,komplˈases,s
1685,embɾutˈeska,sk
1686,ɾekonoskˈajs,sk
1687,bˈalɡa,lɡ
1688,konfliçˈis,ç
1689,obskuɾˈeskan,sk
1690,kompˈunxas,nx
1691,enbaneskˈajs,sk
1692,maldˈiɡan,ɡ
1693,eskaˈeska,sk
1694,aɡɾadeskˈajs,sk
1695,ɾemeskˈamos,sk
1696,elixˈamos,x
1697,kompaɾˈese,s
1698,sedˈuska,sk
1699,floɾˈeskas,sk
1700,paɾesˈemos,s
1701,apaɾˈeskan,sk
1702,kompaɾˈeska,sk
1703,faboɾˈeskas,sk
1704,adˈuska,sk
1705,estɾemˈesko,sk
1706,peɾmanesˈemos,s
1707,inflˈiçe,ç
1708,apaɾˈesko,sk
1709,indisponɡˈamos,nɡ
1710,indˈusko,sk
1711,enkaɾˈesko,sk
1712,enneɡɾˈesko,sk
1713,adoleskˈajs,sk
1714,mˈuçe,ç
1715,pˈunxas,nx
1716,aflˈixa,x
1717,konbenˈimos,n
1718,ɾepɾodˈuses,s
1719,intɾodˈusko,sk
1720,enneɡɾˈeska,sk
1721,lˈuskas,sk
1722,elˈixo,x
1723,paɾˈeskan,sk
1724,obedeskˈamos,sk
1725,empalidˈesko,sk
1726,detˈenɡo,nɡ
1727,fˈinxo,nx
1728,ɾefˈulxas,lx
1729,infɾˈinxa,nx
1730,ɾesˈaɾso,ɾs
1731,pɾedispˈonɡa,nɡ
1732,eskaɾnˈeses,s
1733,enaɾdˈeska,sk
1734,ɾesuɾxˈamos,ɾx
1735,enkaɾˈeska,sk
1736,dispˈonɡa,nɡ
1737,indˈuskan,sk
1738,kompaɾˈeskas,sk
1739,foɾtalˈeska,sk
1740,maldˈiɡa,ɡ
1741,konflˈixas,x
1742,eksponˈemos,n
1743,unxˈajs,nx
1744,amaɾiʃeskˈamos,sk
1745,manutˈenɡas,nɡ
1746,ˈunçen,nç
1747,enkˈoçes,ç
1748,detˈeɾxan,ɾx
1749,pospˈonɡa,nɡ
1750,konbˈenɡan,nɡ
1751,enɾikˈeskan,sk
1752,mˈuxa,x
1753,entɾistˈeses,s
1754,peɾˈeska,sk
1755,antepˈonɡas,nɡ
1756,ɾekɾudeskˈajs,sk
1757,ɾekonˈoskas,sk
1758,eskaɾnˈeska,sk
1759,inflˈixas,x
1760,ɾebeɾdesˈemos,s
1761,komplˈaska,sk
1762,ɾekosˈemos,s
1763,pɾoponˈemos,n
1764,enteɾnˈesko,sk
1765,desɡwaɾnˈeskan,sk
1766,konflˈiçen,ç
1767,mˈuxas,x
1768,infɾˈinxas,nx
1769,kompadesˈejs,s
1770,eskaɾnˈeskas,sk
1771,korˈiçe,ç
1772,palidesˈejs,s
1773,kondˈusen,s
1774,floɾˈeska,sk
1775,akontˈesen,s
1776,konbˈensen,ns
1777,ɾejmponˈemos,n
1778,ɾetɾˈaen,
1779,kabˈemos,b
1780,ɾeelˈiçe,ç
1781,neɡɾesˈejs,s
1782,foɾtaleskˈamos,sk
1783,detˈeɾçen,ɾç
1784,kondiɡˈajs,ɡ
1785,ɾekonosˈejs,s
1786,fɾˈunsan,ns
1787,pɾopˈonɡas,nɡ
1788,enmoˈeses,s
1789,ensoɾdesˈemos,s
1790,dekɾesˈejs,s
1791,manutjˈene,n
1792,ɾekɾudˈeses,s
1793,manutjˈene,n
1794,kondˈiɡas,ɡ
1795,desɡwaɾnˈese,s
1796,faboɾˈeska,sk
1797,akontˈese,s
1798,apaɾˈesko,sk
1799,ɾekondˈusko,sk
1800,dekaˈejs,
1801,komplˈaska,sk
1802,kondˈusen,s
1803,tˈenɡo,nɡ
1804,entɾistˈese,s
1805,ɾekɾudˈeses,s
1806,bendˈiɡo,ɡ
1807,sustɾˈae,
1808,sumˈeɾçe,ɾç
1809,enɾikeskˈajs,sk
1810,despɾotˈexas,x
1811,depˈone,n
1812,ɾemˈese,s
1813,ɾekosˈamos,s
1814,supeɾbˈenɡa,nɡ
1815,subʃˈaskas,sk
1816,ɾenaskˈajs,sk
1817,intɾodˈuses,s
1818,kompˈunxan,nx
1819,kabˈejs,b
1820,maldesˈimos,s
1821,kompadˈeska,sk
1822,desnˈaskas,sk
1823,enoɾɡuʃˈeskan,sk
1824,kontɾˈajɡa,jɡ
1825,akɾesˈemos,s
1826,pɾeestablˈeska,sk
1827,ˈunsa,ns
1828,supˈonɡo,nɡ
1829,konduskˈamos,sk
1830,kaɾˈese,s
1831,fosfoɾˈeskan,sk
1832,arˈeses,s
1833,peɾtenesˈemos,s
1834,ɾebjˈene,n
1835,dekɾˈesko,sk
1836,kontɾabjˈenes,n
1837,apaɾˈesen,s
1838,inflixˈajs,x
1839,infɾˈinxa,nx
1840,pɾedispˈonɡa,nɡ
1841,induskˈamos,sk
1842,floɾˈeska,sk
1843,kompˈunxa,nx
1844,pɾobjˈenen,n
1845,infɾinçˈimos,nç
1846,deskomponɡˈajs,nɡ
1847,ɾetɾˈaes,
1848,ʃˈaskan,sk
1849,obskuɾˈeskas,sk
1850,enfuɾˈeska,sk
1851,impˈonen,n
1852,desdˈiɡa,ɡ
1853,ɾedˈuskan,sk
1854,kontɾaˈaɡo,ɡ
1855,elˈiçe,ç
1856,asɡˈamos,sɡ
1857,konbensˈemos,ns
1858,ɾexubenesˈemos,s
1859,konbeɾçˈejs,ɾç
1860,dekɾeskˈamos,sk
1861,ˈunxan,nx
1862,palidesˈejs,s
1863,antepˈonɡa,nɡ
1864,enlenteskˈajs,sk
1865,ˈases,s
1866,obskuɾˈese,s
1867,ɾejmponɡˈajs,nɡ
1868,seduskˈajs,sk
1869,ɾekɾudesˈejs,s
1870,punxˈamos,nx
1871,ɾekondˈuse,s
1872,satisfˈases,s
1873,muxˈamos,x
1874,atɾˈajɡas,jɡ
