idx,tgt,tgt_sf
918,neɡɾesˈemos,s
919,ɾestablˈeskas,sk
920,pɾobjˈenen,n
921,pɾekonˈoska,sk
922,ɾelusˈimos,s
923,pɾobˈenɡo,nɡ
924,enlokˈesko,sk
925,pɾeestablˈesko,sk
926,enduɾˈeska,sk
927,ɾetɾotɾˈae,
928,ɾeapaɾˈesko,sk
929,ɾestablˈesko,sk
930,emeɾçˈemos,ɾç
931,kˈaes,
932,ɾeapaɾesˈemos,s
933,ɾeapaɾˈeskas,sk
934,entɾetjˈenes,n
935,pɾekonosˈejs,s
936,tɾaduskˈajs,sk
937,ɾeabastˈesko,sk
938,pɾobenˈis,n
939,pɾeestablˈesen,s
940,enlokˈeses,s
941,enduɾeskˈajs,sk
942,ɾetɾotɾajɡˈamos,jɡ
943,enaltesˈemos,s
944,ɾetɾadˈusko,sk
945,pɾeestableskˈamos,sk
946,kodiɾˈiçe,ç
947,ɾestablˈesko,sk
948,aflˈixas,x
949,pɾobˈenɡas,nɡ
950,ɾetɾotɾˈaes,
951,ɾetɾadˈuskas,sk
952,ɾetɾotɾajɡˈajs,jɡ
953,distɾˈaes,
954,ɾetɾadusˈis,s
955,asɡˈamos,sɡ
956,astɾˈinçe,nç
957,astɾˈinxa,nx
958,enlokˈeska,sk
959,tɾadˈuska,sk
960,entɾetenɡˈamos,nɡ
961,enlokˈeska,sk
962,ɾeabasteskˈajs,sk
963,pɾeestablˈeska,sk
964,kodiɾˈiçes,ç
965,pɾobenɡˈajs,nɡ
966,aflixˈajs,x
967,enlokesˈejs,s
968,enduɾeskˈajs,sk
969,ɾeapaɾˈeskas,sk
970,neɡɾˈeskas,sk
971,kodiɾiçˈimos,ç
972,kˈaen,
973,ˈases,s
974,enfebɾeskˈajs,sk
975,kˈajɡa,jɡ
976,enduɾˈeses,s
977,distɾˈajɡo,jɡ
978,enalteskˈamos,sk
979,ɾetɾadˈuse,s
980,entɾetˈenɡo,nɡ
981,ɾetɾotɾˈae,
982,ɾeabastˈeska,sk
983,ɾestableskˈajs,sk
984,distɾˈajɡa,jɡ
985,pɾekonˈoskan,sk
986,neɡɾesˈemos,s
987,distɾˈajɡo,jɡ
988,pɾekonosˈejs,s
989,ɾelˈuska,sk
990,enlokesˈemos,s
991,enaltesˈemos,s
992,tɾaduskˈamos,sk
993,emˈeɾxa,ɾx
994,ɾeapaɾˈesko,sk
995,kˈajɡo,jɡ
996,ɾetɾotɾˈajɡa,jɡ
997,pɾekonoskˈajs,sk
998,tɾadˈusko,sk
999,ɾelˈuska,sk
1000,neɡɾˈesko,sk
1001,entɾetˈenɡo,nɡ
1002,kˈajɡo,jɡ
1003,ɾetɾadˈuse,s
1004,enfebɾˈeskas,sk
1005,ɾeabastˈeskas,sk
1006,tɾaduskˈajs,sk
1007,pɾobenˈimos,n
1008,enlokˈeskas,sk
1009,distɾaˈemos,
1010,ɾelusˈis,s
1011,aflixˈajs,x
1012,enfebɾesˈejs,s
1013,ɾeapaɾesˈejs,s
1014,ɾestableskˈajs,sk
1015,enaltˈeska,sk
1016,tɾadˈuses,s
1017,ɾetɾotɾˈajɡo,jɡ
1018,enaltˈeskan,sk
1019,distɾˈajɡas,jɡ
1020,pɾeestableskˈamos,sk
1021,neɡɾˈeses,s
1022,ɾestablˈeses,s
1023,ɾeluskˈajs,sk
1024,pɾekonˈoskas,sk
1025,aflˈixas,x
1026,kˈajɡa,jɡ
1027,ɾeapaɾesˈejs,s
1028,pɾobenˈimos,n
1029,tɾaduskˈajs,sk
1030,pɾekonˈoska,sk
1031,pɾeestablˈesen,s
1032,ɾeapaɾeskˈajs,sk
1033,enfebɾˈeses,s
1034,pɾeestablˈeska,sk
1035,ɾetɾadˈuse,s
1036,enalteskˈajs,sk
1037,enfebɾˈeska,sk
1038,ɾetɾaduskˈamos,sk
1039,aflˈiçen,ç
1040,kodiɾˈixa,x
1041,distɾˈae,
1042,neɡɾˈeska,sk
1043,enduɾeskˈamos,sk
1044,ɾelusˈis,s
1045,enfebɾˈeska,sk
1046,enaltˈeskas,sk
1047,ɾeabastˈeskan,sk
1048,enfebɾˈeska,sk
1049,ˈasɡa,sɡ
1050,emˈeɾxa,ɾx
1051,pɾeestablesˈejs,s
1052,enduɾˈese,s
1053,ɾetɾotɾajɡˈamos,jɡ
1054,aflˈixa,x
1055,neɡɾˈeskas,sk
1056,ɾelˈuska,sk
1057,ˈasɡan,sɡ
1058,astɾinxˈajs,nx
1059,enduɾˈese,s
1060,pɾekonˈoses,s
1061,enduɾˈese,s
1062,enalteskˈamos,sk
1063,ɾeabastesˈejs,s
1064,ɾeabastˈesen,s
1065,distɾˈaen,
1066,ɾelˈuskan,sk
1067,ɾelˈuska,sk
1068,enlokˈesko,sk
1069,ɾelusˈimos,s
1070,distɾajɡˈamos,jɡ
1071,ɾeabastˈeskan,sk
1072,tɾadˈuskan,sk
1073,entɾetˈenɡa,nɡ
1074,tɾadˈusen,s
1075,pɾobenˈis,n
1076,enduɾeskˈamos,sk
1077,astɾinxˈajs,nx
1078,ɾeapaɾesˈemos,s
1079,enduɾˈeskan,sk
1080,tɾadˈusko,sk
1081,ɾeapaɾˈese,s
1082,afliçˈimos,ç
1083,kˈajɡa,jɡ
1084,entɾetenˈemos,n
1085,distɾˈajɡas,jɡ
1086,ɾeapaɾeskˈajs,sk
1087,pɾekonˈoska,sk
1088,kodiɾˈixa,x
1089,emˈeɾxas,ɾx
1090,kaˈemos,
1091,neɡɾˈeskas,sk
1092,ɾestablˈeses,s
1093,pɾeestablesˈejs,s
1094,ɾestablesˈemos,s
1095,ɾetɾaduskˈajs,sk
1096,enaltˈesen,s
1097,ɾeapaɾˈeskas,sk
1098,pɾobjˈenes,n
1099,ˈase,s
1100,kodiɾˈixas,x
1101,ˈasɡa,sɡ
1102,ɾelˈusko,sk
1103,kodiɾˈiçen,ç
1104,emˈeɾçen,ɾç
1105,pɾeestablˈeska,sk
1106,emˈeɾxan,ɾx
1107,ˈasɡo,sɡ
1108,ɾeabastˈeska,sk
1109,pɾekonˈoska,sk
1110,enlokˈesen,s
1111,ɾetɾadˈuska,sk
1112,tɾaduskˈajs,sk
1113,pɾeestablesˈemos,s
1114,pɾobjˈene,n
1115,tɾadˈuska,sk
1116,ɾetɾaduskˈamos,sk
1117,enaltesˈejs,s
1118,tɾadˈuskas,sk
1119,ˈasen,s
1120,kˈajɡo,jɡ
1121,enfebɾˈeskas,sk
1122,ɾelusˈis,s
1123,afliçˈimos,ç
1124,enfebɾˈeska,sk
1125,neɡɾˈesko,sk
1126,ɾelˈuses,s
1127,ɾetɾadusˈimos,s
1128,ɾestablesˈemos,s
1129,enfebɾesˈejs,s
1130,afliçˈimos,ç
1131,ɾetɾotɾˈajɡas,jɡ
1132,afliçˈimos,ç
1133,ɾetɾadˈuskas,sk
1134,ˈasɡo,sɡ
1135,pɾeestablˈeskas,sk
1136,pɾeestablˈeses,s
1137,enaltˈeses,s
1138,pɾobjˈene,n
1139,astɾˈinçe,nç
1140,pɾekonˈoskas,sk
1141,ɾetɾotɾˈajɡa,jɡ
1142,distɾajɡˈamos,jɡ
1143,entɾetˈenɡan,nɡ
1144,emˈeɾçes,ɾç
1145,ɾetɾaduskˈamos,sk
1146,pɾekonˈosko,sk
1147,kodiɾˈixa,x
1148,ɾeabasteskˈajs,sk
1149,pɾekonˈoskan,sk
1150,kodiɾixˈajs,x
1151,ɾetɾadˈuskan,sk
1152,entɾetjˈenes,n
1153,tɾadˈuska,sk
1154,pɾobjˈenes,n
1155,kˈajɡan,jɡ
1156,ɾetɾotɾajɡˈamos,jɡ
1157,ˈasɡan,sɡ
1158,ɾetɾotɾˈaes,
1159,kˈajɡan,jɡ
1160,ɾestableskˈamos,sk
1161,ɾelˈuses,s
1162,enaltˈesen,s
1163,emeɾxˈamos,ɾx
1164,neɡɾˈeskas,sk
1165,enlokˈese,s
1166,ɾestablˈeska,sk
1167,tɾadˈuska,sk
1168,ɾeabastˈeskan,sk
1169,ɾeabastˈeskas,sk
1170,enduɾˈeska,sk
1171,pɾeestablˈesko,sk
1172,kˈajɡa,jɡ
1173,tɾadˈuskan,sk
1174,pɾeestableskˈajs,sk
1175,emˈeɾçen,ɾç
1176,ɾestablˈeska,sk
1177,kˈajɡa,jɡ
1178,pɾobˈenɡa,nɡ
1179,ɾeapaɾeskˈamos,sk
1180,kˈajɡa,jɡ
1181,emeɾxˈajs,ɾx
1182,kˈajɡan,jɡ
1183,enlokeskˈajs,sk
1184,ɾeapaɾˈeska,sk
1185,neɡɾˈesen,s
1186,ɾeapaɾˈeska,sk
1187,distɾaˈemos,
1188,neɡɾˈeskan,sk
1189,tɾadˈusko,sk
1190,astɾˈinxa,nx
1191,pɾobenˈimos,n
1192,ɾestablˈesen,s
1193,ɾelˈuskan,sk
1194,astɾˈinçes,nç
1195,enlokesˈemos,s
1196,aflixˈajs,x
1197,neɡɾˈese,s
1198,ˈase,s
1199,distɾajɡˈajs,jɡ
1200,neɡɾeskˈamos,sk
1201,ɾestablˈesen,s
1202,enlokˈeska,sk
1203,tɾadˈusen,s
1204,distɾˈajɡa,jɡ
1205,ɾestablˈeskas,sk
1206,astɾinxˈamos,nx
1207,ˈasɡa,sɡ
1208,ɾetɾotɾajɡˈajs,jɡ
1209,neɡɾˈeskan,sk
1210,kˈajɡa,jɡ
1211,distɾˈajɡo,jɡ
1212,ɾetɾotɾajɡˈajs,jɡ
1213,enaltˈesen,s
1214,ɾetɾotɾˈajɡan,jɡ
1215,ɾeabastesˈemos,s
1216,ɾelˈuska,sk
1217,ˈases,s
1218,ɾestablˈeska,sk
1219,ɾetɾaduskˈamos,sk
1220,ɾestablˈeses,s
1221,ɾestableskˈajs,sk
1222,ɾetɾaduskˈajs,sk
1223,tɾadusˈis,s
1224,entɾetˈenɡo,nɡ
1225,ɾetɾadˈuskas,sk
1226,astɾˈinçen,nç
1227,ɾeabastˈeses,s
1228,enfebɾˈese,s
1229,ɾeabastˈeskas,sk
1230,emˈeɾxa,ɾx
1231,enaltˈeskan,sk
1232,tɾadˈuskas,sk
1233,enduɾeskˈamos,sk
1234,pɾeestableskˈajs,sk
1235,distɾˈajɡa,jɡ
1236,ɾetɾotɾˈaes,
1237,ɾetɾotɾˈae,
1238,enfebɾeskˈamos,sk
1239,asˈimos,s
1240,pɾobenˈis,n
1241,aflˈixas,x
1242,ɾeabastesˈemos,s
1243,distɾˈaes,
1244,pɾeestablˈese,s
1245,aflixˈajs,x
1246,entɾetenˈejs,n
1247,ɾeapaɾˈesko,sk
1248,ɾeabastˈesen,s
1249,enaltesˈemos,s
1250,kodiɾixˈajs,x
1251,pɾekonˈoskas,sk
1252,pɾobjˈenen,n
1253,pɾobenˈimos,n
1254,astɾˈinçes,nç
1255,emˈeɾçe,ɾç
1256,ɾestableskˈajs,sk
1257,ɾelˈuse,s
1258,enduɾesˈejs,s
1259,enfebɾeskˈajs,sk
1260,pɾobenɡˈajs,nɡ
1261,neɡɾˈeskan,sk
1262,pɾobˈenɡa,nɡ
1263,ˈasɡas,sɡ
1264,distɾajɡˈajs,jɡ
1265,ɾeabastˈesko,sk
1266,ɾetɾotɾaˈemos,
1267,ˈase,s
1268,ˈasɡa,sɡ
1269,asˈimos,s
1270,afliçˈis,ç
1271,astɾinxˈajs,nx
1272,enaltˈeskas,sk
1273,enduɾeskˈajs,sk
1274,pɾekonoskˈamos,sk
1275,enduɾˈesko,sk
1276,astɾˈinxan,nx
1277,kodiɾˈiçen,ç
1278,ɾeabasteskˈajs,sk
1279,enduɾˈeskan,sk
1280,emeɾxˈamos,ɾx
1281,enaltˈese,s
1282,kodiɾˈixa,x
1283,aflˈiçe,ç
1284,pɾekonˈoses,s
1285,astɾˈinxas,nx
1286,kodiɾˈixo,x
1287,asɡˈamos,sɡ
1288,ɾetɾotɾˈajɡa,jɡ
1289,astɾˈinxas,nx
1290,entɾetenˈemos,n
1291,enlokˈeskan,sk
1292,kodiɾixˈamos,x
1293,aflˈixa,x
1294,tɾaduskˈamos,sk
1295,ɾetɾadˈusen,s
1296,distɾˈajɡo,jɡ
1297,enaltˈesko,sk
1298,pɾeestablˈeskas,sk
1299,kˈaen,
1300,astɾˈinxa,nx
1301,ɾelˈuse,s
1302,ɾelˈuse,s
1303,distɾajɡˈamos,jɡ
1304,ɾetɾadusˈimos,s
1305,enaltˈeska,sk
1306,pɾeestablˈeska,sk
1307,aflˈixas,x
1308,astɾinxˈajs,nx
1309,enaltˈesen,s
1310,ɾeapaɾesˈejs,s
1311,enfebɾeskˈajs,sk
1312,distɾˈaes,
1313,ɾetɾotɾˈajɡo,jɡ
1314,neɡɾeskˈajs,sk
1315,ˈasɡo,sɡ
1316,ɾetɾaduskˈamos,sk
1317,entɾetˈenɡa,nɡ
1318,kodiɾˈixo,x
1319,pɾobˈenɡa,nɡ
1320,pɾekonˈoska,sk
1321,kaˈejs,
1322,distɾˈajɡa,jɡ
1323,kˈaen,
1324,pɾeestablˈesen,s
1325,pɾekonoskˈajs,sk
1326,enduɾeskˈamos,sk
1327,astɾˈinxan,nx
1328,asˈis,s
1329,ɾetɾadusˈis,s
1330,neɡɾesˈejs,s
1331,pɾeestablesˈemos,s
1332,enduɾˈeses,s
1333,enlokˈesko,sk
1334,pɾeestablˈeses,s
1335,tɾadˈuses,s
1336,astɾinçˈis,nç
1337,kodiɾˈixa,x
1338,pɾobenɡˈajs,nɡ
1339,emˈeɾxan,ɾx
1340,enaltˈesko,sk
1341,ɾeabastˈeska,sk
1342,entɾetenˈejs,n
1343,tɾaduskˈajs,sk
1344,pɾobjˈenes,n
1345,ɾeapaɾˈesen,s
1346,ɾetɾotɾˈajɡan,jɡ
1347,enaltˈeskan,sk
1348,ɾetɾotɾˈaen,
1349,ɾeabastˈeskan,sk
1350,ˈasɡas,sɡ
1351,ɾeabastˈeskas,sk
1352,enaltˈesko,sk
1353,aflˈixo,x
1354,distɾajɡˈajs,jɡ
1355,pɾobenɡˈajs,nɡ
1356,kˈajɡo,jɡ
1357,enfebɾˈesko,sk
1358,emˈeɾçe,ɾç
1359,entɾetˈenɡas,nɡ
1360,ˈase,s
1361,entɾetˈenɡan,nɡ
1362,pɾobjˈene,n
1363,ɾetɾotɾˈajɡa,jɡ
1364,tɾadusˈimos,s
1365,ɾelˈuses,s
1366,tɾadˈuska,sk
1367,astɾˈinçen,nç
1368,pɾobenɡˈajs,nɡ
1369,astɾinxˈamos,nx
1370,ɾelˈusko,sk
1371,enfebɾˈesko,sk
1372,astɾinçˈis,nç
1373,aflˈixas,x
1374,ɾestablˈesko,sk
1375,ɾeluskˈamos,sk
1376,enlokˈese,s
1377,asˈimos,s
1378,neɡɾesˈemos,s
1379,ɾestablˈesen,s
1380,enfebɾeskˈajs,sk
1381,entɾetjˈene,n
1382,entɾetˈenɡa,nɡ
1383,tɾadˈuska,sk
1384,tɾadˈuska,sk
1385,kodiɾˈiçes,ç
1386,enlokesˈemos,s
1387,ɾeluskˈamos,sk
1388,astɾˈinçe,nç
1389,kˈajɡan,jɡ
1390,distɾˈaen,
1391,aflˈiçen,ç
1392,kaˈemos,
1393,pɾobˈenɡan,nɡ
1394,kodiɾˈixo,x
1395,enlokˈeskas,sk
1396,enduɾˈeska,sk
1397,enalteskˈamos,sk
1398,aflixˈamos,x
1399,ɾetɾadˈuskan,sk
1400,astɾˈinxo,nx
1401,pɾeestablˈeskas,sk
1402,enduɾeskˈajs,sk
1403,ɾetɾotɾˈajɡa,jɡ
1404,neɡɾeskˈajs,sk
1405,entɾetˈenɡa,nɡ
1406,neɡɾˈeskan,sk
1407,enlokesˈejs,s
1408,ɾetɾadˈuska,sk
1409,ɾetɾadˈuska,sk
1410,astɾˈinçen,nç
1411,pɾeestablˈeskan,sk
1412,pɾekonˈoskas,sk
1413,kˈajɡo,jɡ
1414,ɾetɾotɾajɡˈamos,jɡ
1415,ɾeapaɾˈeska,sk
1416,astɾˈinxo,nx
1417,kodiɾixˈamos,x
1418,enlokˈeses,s
1419,ɾeluskˈamos,sk
1420,ɾeapaɾˈeska,sk
1421,astɾˈinçen,nç
1422,ˈasen,s
1423,pɾobˈenɡan,nɡ
1424,afliçˈis,ç
1425,enlokˈese,s
1426,asɡˈamos,sɡ
1427,emˈeɾxa,ɾx
1428,ɾetɾadˈuses,s
1429,aflixˈamos,x
1430,kajɡˈajs,jɡ
1431,neɡɾeskˈajs,sk
1432,ɾetɾadˈusen,s
1433,asɡˈajs,sɡ
1434,kˈajɡa,jɡ
1435,ɾelˈuska,sk
1436,afliçˈimos,ç
1437,pɾekonoskˈamos,sk
1438,pɾobjˈenes,n
1439,entɾetenˈemos,n
1440,kaˈemos,
1441,enlokeskˈamos,sk
1442,aflˈixa,x
1443,pɾekonˈoskan,sk
1444,pɾeestablˈeskan,sk
1445,kodiɾˈixo,x
1446,emeɾçˈejs,ɾç
1447,pɾobenɡˈajs,nɡ
1448,kˈajɡas,jɡ
1449,enlokeskˈajs,sk
1450,kaˈemos,
1451,tɾadusˈimos,s
1452,aflˈiçen,ç
1453,aflˈixa,x
1454,enalteskˈamos,sk
1455,ɾeluskˈajs,sk
1456,ɾeabastˈeses,s
1457,enaltˈeses,s
1458,ɾelusˈis,s
1459,pɾobˈenɡa,nɡ
1460,enalteskˈajs,sk
1461,ɾestablˈeskan,sk
1462,kaˈemos,
1463,tɾadˈusko,sk
1464,aflˈiçe,ç
1465,pɾeestablˈesen,s
1466,kˈajɡan,jɡ
1467,kajɡˈamos,jɡ
1468,pɾeestablˈeskas,sk
1469,ɾestablˈesen,s
1470,asˈis,s
1471,pɾobjˈenes,n
1472,ɾestablesˈejs,s
1473,entɾetenɡˈamos,nɡ
1474,distɾajɡˈamos,jɡ
1475,distɾˈajɡan,jɡ
1476,ɾetɾotɾˈajɡo,jɡ
1477,ɾetɾadˈuska,sk
1478,ɾetɾotɾˈajɡa,jɡ
1479,ɾelusˈimos,s
1480,ɾetɾadˈusen,s
1481,kajɡˈamos,jɡ
1482,ɾetɾotɾˈajɡan,jɡ
1483,ɾetɾotɾaˈejs,
1484,tɾadusˈis,s
1485,ɾelˈusen,s
1486,ɾetɾotɾajɡˈamos,jɡ
1487,ɾeabasteskˈajs,sk
1488,ɾestablˈeskas,sk
1489,pɾeestablˈesko,sk
1490,enaltˈesen,s
1491,enaltˈeskan,sk
1492,tɾadusˈis,s
1493,emeɾxˈamos,ɾx
1494,aflˈixa,x
1495,ɾetɾaduskˈamos,sk
1496,ɾestablˈeska,sk
1497,entɾetˈenɡan,nɡ
1498,ɾelusˈimos,s
1499,ɾestablˈeska,sk
1500,pɾobjˈenen,n
1501,pɾeestablesˈejs,s
1502,pɾeestablesˈemos,s
1503,ɾetɾadusˈimos,s
1504,ɾestablˈesko,sk
1505,enfebɾˈeska,sk
1506,emeɾçˈemos,ɾç
1507,neɡɾeskˈajs,sk
1508,neɡɾˈeska,sk
1509,astɾˈinxo,nx
1510,pɾobjˈene,n
1511,pɾekonˈoska,sk
1512,ˈasɡan,sɡ
1513,ɾeabastˈesko,sk
1514,kodiɾixˈamos,x
1515,afliçˈimos,ç
1516,kˈae,
1517,enfebɾesˈejs,s
1518,ˈases,s
1519,ˈasɡan,sɡ
1520,kodiɾiçˈis,ç
1521,pɾeestableskˈajs,sk
1522,pɾeestablˈeskan,sk
1523,asɡˈajs,sɡ
1524,ɾeapaɾˈesko,sk
1525,emˈeɾçes,ɾç
1526,kodiɾˈixa,x
1527,pɾeestablˈese,s
1528,distɾˈaen,
1529,pɾekonˈoses,s
1530,astɾinxˈajs,nx
1531,kˈae,
1532,tɾadˈusen,s
1533,emˈeɾxas,ɾx
1534,entɾetˈenɡo,nɡ
1535,enduɾˈesen,s
1536,neɡɾesˈemos,s
1537,ɾestablˈeska,sk
1538,enduɾeskˈamos,sk
1539,ˈases,s
1540,distɾˈajɡa,jɡ
1541,kaˈejs,
1542,emˈeɾçe,ɾç
1543,astɾˈinxan,nx
1544,distɾˈaes,
1545,enduɾˈeska,sk
1546,distɾˈae,
1547,pɾekonˈose,s
1548,tɾadˈusen,s
1549,kodiɾiçˈimos,ç
1550,ɾeabastˈeska,sk
1551,pɾobˈenɡa,nɡ
1552,entɾetenˈemos,n
1553,ɾestableskˈamos,sk
1554,emeɾxˈajs,ɾx
1555,ɾestablˈeska,sk
1556,neɡɾesˈejs,s
1557,kodiɾˈixo,x
1558,tɾadˈuses,s
1559,ɾeapaɾˈeska,sk
1560,ɾetɾadˈuskas,sk
1561,astɾˈinxan,nx
1562,ɾeapaɾˈeskan,sk
1563,pɾobenˈimos,n
1564,neɡɾeskˈamos,sk
1565,ɾetɾadˈusen,s
1566,ɾeabastesˈemos,s
1567,kˈajɡa,jɡ
1568,afliçˈimos,ç
1569,pɾekonoskˈajs,sk
1570,ɾetɾadˈuska,sk
1571,enfebɾˈeska,sk
1572,emeɾxˈamos,ɾx
1573,kˈajɡan,jɡ
1574,ɾeapaɾˈese,s
1575,ɾestablˈeskas,sk
1576,ɾetɾadˈuse,s
1577,enfebɾˈesko,sk
1578,enlokˈesko,sk
1579,entɾetenˈemos,n
1580,ɾeabastesˈemos,s
1581,enaltesˈemos,s
1582,afliçˈis,ç
1583,enlokesˈemos,s
1584,ɾetɾotɾˈajɡa,jɡ
1585,ɾetɾadusˈimos,s
1586,entɾetjˈenen,n
1587,astɾinçˈimos,nç
1588,ɾeluskˈamos,sk
1589,pɾeestableskˈamos,sk
1590,pɾeestablˈesen,s
1591,distɾˈajɡa,jɡ
1592,ɾetɾadusˈis,s
1593,enlokˈeskas,sk
1594,kodiɾixˈajs,x
1595,neɡɾˈeskan,sk
1596,emˈeɾxa,ɾx
1597,ɾeabastˈeskan,sk
1598,ɾelˈuse,s
1599,pɾekonˈoska,sk
1600,enlokˈeses,s
1601,emˈeɾxo,ɾx
1602,aflˈixo,x
1603,tɾadˈuse,s
1604,ɾestablˈesko,sk
1605,ɾetɾotɾˈaes,
1606,ɾetɾadˈuska,sk
1607,aflˈixa,x
1608,tɾadˈuska,sk
1609,enduɾˈeskas,sk
1610,aflˈiçen,ç
1611,ɾetɾadˈuse,s
1612,kodiɾixˈajs,x
1613,pɾeestablˈeska,sk
1614,ɾetɾadˈuskan,sk
1615,enduɾeskˈamos,sk
1616,ɾetɾadˈusko,sk
1617,ɾetɾaduskˈamos,sk
1618,ˈase,s
1619,ɾestablˈeska,sk
1620,astɾˈinxa,nx
1621,ɾelˈuses,s
1622,ɾelˈuskas,sk
1623,aflixˈajs,x
1624,ɾestableskˈamos,sk
1625,ɾeapaɾˈeska,sk
1626,ɾestablˈeskas,sk
1627,pɾekonˈose,s
1628,enaltˈeska,sk
1629,enfebɾˈeska,sk
1630,kajɡˈajs,jɡ
1631,kodiɾixˈamos,x
1632,pɾeestablˈeska,sk
1633,asɡˈajs,sɡ
1634,kˈajɡa,jɡ
1635,ɾestablˈeska,sk
1636,ɾestablˈeskas,sk
1637,ˈasɡa,sɡ
1638,pɾobˈenɡas,nɡ
1639,pɾeestablesˈemos,s
1640,tɾadˈuska,sk
1641,ɾeapaɾeskˈajs,sk
1642,astɾˈinçes,nç
1643,ɾeapaɾˈeska,sk
1644,distɾajɡˈajs,jɡ
1645,enduɾˈesko,sk
1646,tɾadusˈis,s
1647,pɾekonˈosko,sk
1648,kodiɾˈiçe,ç
1649,enlokˈesen,s
1650,ɾestablˈeska,sk
1651,enlokˈeskas,sk
1652,entɾetˈenɡo,nɡ
1653,enfebɾˈeskan,sk
1654,enaltˈesko,sk
1655,astɾˈinxa,nx
1656,ɾeabastesˈemos,s
1657,tɾadˈuskas,sk
1658,ɾetɾaduskˈamos,sk
1659,tɾadˈuskan,sk
1660,distɾˈajɡan,jɡ
1661,aflˈixo,x
1662,enfebɾˈeskan,sk
1663,ɾeabastˈeska,sk
1664,ɾetɾotɾajɡˈajs,jɡ
1665,ˈasɡa,sɡ
1666,pɾekonˈoska,sk
1667,ɾelˈuska,sk
1668,ɾetɾaduskˈajs,sk
1669,ɾestablesˈemos,s
1670,enfebɾeskˈajs,sk
1671,enaltesˈejs,s
1672,astɾˈinxa,nx
1673,emˈeɾxa,ɾx
1674,pɾobˈenɡas,nɡ
1675,neɡɾˈeses,s
1676,ɾetɾotɾˈae,
1677,tɾadˈuskas,sk
1678,entɾetenɡˈajs,nɡ
1679,neɡɾˈesko,sk
1680,entɾetˈenɡan,nɡ
1681,enlokˈeskas,sk
1682,ɾeapaɾˈeska,sk
1683,astɾinxˈajs,nx
1684,distɾaˈejs,
1685,ɾetɾotɾˈajɡan,jɡ
1686,ɾetɾotɾˈajɡa,jɡ
1687,enlokˈeska,sk
1688,ɾetɾotɾajɡˈamos,jɡ
1689,ɾetɾotɾˈajɡas,jɡ
1690,neɡɾˈeskan,sk
1691,aflˈiçe,ç
1692,enduɾˈeska,sk
1693,astɾˈinxa,nx
1694,kaˈemos,
1695,pɾobˈenɡa,nɡ
1696,enaltesˈejs,s
1697,afliçˈis,ç
1698,enlokesˈejs,s
1699,pɾobjˈene,n
1700,entɾetˈenɡa,nɡ
1701,ɾelusˈis,s
1702,pɾeestablesˈejs,s
1703,ɾeabastˈeskan,sk
1704,ɾetɾadˈusko,sk
1705,astɾˈinçe,nç
1706,ɾestablˈeses,s
1707,distɾˈajɡas,jɡ
1708,ɾelˈuskas,sk
1709,pɾobjˈenes,n
1710,enduɾˈesen,s
1711,astɾˈinxa,nx
1712,kodiɾˈixa,x
1713,ɾetɾotɾˈaes,
1714,enfebɾˈeses,s
1715,enduɾˈeska,sk
1716,ɾeabastˈese,s
1717,ɾestablˈeska,sk
1718,ɾeapaɾeskˈajs,sk
1719,pɾobˈenɡas,nɡ
1720,ɾestablˈeska,sk
1721,ˈasɡan,sɡ
1722,enlokˈesen,s
1723,astɾinxˈamos,nx
1724,ɾetɾadˈuskas,sk
1725,ɾeapaɾˈesko,sk
1726,neɡɾˈesen,s
1727,ɾeapaɾˈeskan,sk
1728,ɾetɾotɾˈajɡo,jɡ
1729,pɾekonˈoska,sk
1730,ɾetɾadˈuse,s
1731,ɾetɾadˈuska,sk
1732,ˈasen,s
1733,pɾeestablˈeskan,sk
1734,enlokesˈejs,s
1735,entɾetenˈejs,n
1736,asˈis,s
1737,pɾobˈenɡa,nɡ
1738,pɾeestablˈeska,sk
1739,pɾobenˈis,n
1740,kaˈemos,
1741,enlokˈesen,s
1742,entɾetˈenɡa,nɡ
1743,kodiɾˈixa,x
1744,pɾobjˈenes,n
1745,neɡɾˈeskan,sk
1746,neɡɾesˈemos,s
1747,pɾeestablˈese,s
1748,enfebɾˈeses,s
1749,pɾeestablˈeska,sk
1750,entɾetenɡˈamos,nɡ
1751,enlokˈeskan,sk
1752,entɾetˈenɡo,nɡ
1753,kodiɾˈixa,x
1754,ɾestablˈeska,sk
1755,ˈasen,s
1756,neɡɾeskˈajs,sk
1757,pɾeestablˈeska,sk
1758,ɾetɾadˈuse,s
1759,ɾetɾotɾˈajɡan,jɡ
1760,tɾadˈuska,sk
1761,neɡɾˈeskas,sk
1762,aflixˈamos,x
1763,ɾestablˈeska,sk
1764,tɾadˈuskan,sk
1765,tɾadˈuse,s
1766,kajɡˈajs,jɡ
1767,pɾekonˈoska,sk
1768,astɾˈinxo,nx
1769,ɾeabastˈesko,sk
1770,ɾeapaɾˈesko,sk
1771,ɾetɾotɾaˈejs,
1772,enaltˈese,s
1773,emˈeɾçes,ɾç
1774,astɾˈinçe,nç
1775,enlokesˈejs,s
1776,enduɾˈeskan,sk
1777,astɾˈinxo,nx
1778,ɾeapaɾˈeses,s
1779,astɾˈinçe,nç
1780,pɾobˈenɡan,nɡ
1781,ɾelusˈimos,s
1782,distɾaˈejs,
1783,aflˈiçe,ç
1784,ɾeapaɾˈeska,sk
