idx,tgt,tgt_sf
970,ɾestablˈesen,s
971,ɾedˈiɡa,ɡ
972,abastˈeses,s
973,ɾejmpˈonen,n
974,estˈaɾsa,ɾs
975,adoɾmˈeskas,sk
976,bˈalɡo,lɡ
977,ɾobustesˈemos,s
978,sobɾekoçˈejs,ç
979,tɾadˈuses,s
980,enkˈoxa,x
981,ˈuɾxo,ɾx
982,pɾotˈexa,x
983,ɾedesˈimos,s
984,ɾejmponˈejs,n
985,adˈusen,s
986,ˈuɾxan,ɾx
987,estˈaɾsen,ɾs
988,aduskˈajs,sk
989,ɾobustˈeskan,sk
990,ɾejmponɡˈajs,nɡ
991,bˈales,l
992,inteɾponɡˈajs,nɡ
993,astɾˈinçes,nç
994,sobɾekˈoxan,x
995,sostenɡˈamos,nɡ
996,ɾedˈiɡan,ɡ
997,abastˈeskas,sk
998,ɾobustesˈejs,s
999,adoɾmˈeses,s
1000,abastesˈejs,s
1001,sobɾekoçˈejs,ç
1002,ɾestablˈeska,sk
1003,uɾçˈis,ɾç
1004,korixˈamos,x
1005,adoɾmeskˈamos,sk
1006,ɾedˈiɡa,ɡ
1007,adoɾmeskˈamos,sk
1008,inteɾpˈonɡo,nɡ
1009,enkˈoxan,x
1010,ɾejmponɡˈamos,nɡ
1011,sostenˈemos,n
1012,adˈuse,s
1013,astɾˈinçen,nç
1014,ɾejmpˈonɡa,nɡ
1015,astɾˈinxa,nx
1016,entenebɾeskˈajs,sk
1017,sobɾekoxˈajs,x
1018,abasteskˈamos,sk
1019,ɾobustˈeskas,sk
1020,adoɾmeskˈamos,sk
1021,ɾobustesˈemos,s
1022,ɾobustˈeses,s
1023,manutenˈemos,n
1024,sostenɡˈamos,nɡ
1025,pɾotexˈamos,x
1026,ɾedˈiɡa,ɡ
1027,bˈalɡo,lɡ
1028,bˈales,l
1029,ɾedˈiɡa,ɡ
1030,enkaʃˈeska,sk
1031,korˈixas,x
1032,pɾotˈexa,x
1033,enkˈoxas,x
1034,enkˈoçe,ç
1035,enkaʃeskˈamos,sk
1036,konbˈensen,ns
1037,estˈaɾses,ɾs
1038,astɾinxˈamos,nx
1039,korˈixas,x
1040,ɾejmpˈone,n
1041,sostˈenɡa,nɡ
1042,estaɾsˈajs,ɾs
1043,uɾxˈamos,ɾx
1044,pɾotˈexan,x
1045,pɾotˈexa,x
1046,entenebɾˈese,s
1047,ɾobustesˈejs,s
1048,astɾˈinçen,nç
1049,manutˈenɡan,nɡ
1050,bendiɡˈamos,ɡ
1051,ɾejmpˈonɡa,nɡ
1052,ɾedˈisen,s
1053,aduskˈajs,sk
1054,bˈalɡa,lɡ
1055,estˈaɾsan,ɾs
1056,sobɾekoçˈejs,ç
1057,manutˈenɡas,nɡ
1058,bˈale,l
1059,manutˈenɡa,nɡ
1060,astɾˈinxa,nx
1061,bendˈiɡas,ɡ
1062,entenebɾˈeska,sk
1063,ˈuɾçes,ɾç
1064,balɡˈajs,lɡ
1065,ɾejmpˈonɡan,nɡ
1066,ɾedˈiɡan,ɡ
1067,ɾejmpˈonɡa,nɡ
1068,ɾestablˈeska,sk
1069,ɾobustˈesko,sk
1070,adoɾmˈeses,s
1071,sostˈenɡa,nɡ
1072,adoɾmˈeska,sk
1073,ɾejmponɡˈajs,nɡ
1074,sobɾekoxˈamos,x
1075,sostˈenɡo,nɡ
1076,abastesˈejs,s
1077,sobɾekˈoçen,ç
1078,sobɾekoxˈamos,x
1079,bendˈise,s
1080,ɾestablˈesen,s
1081,manutjˈenen,n
1082,adoɾmˈese,s
1083,manutˈenɡas,nɡ
1084,korˈixa,x
1085,konbˈenso,ns
1086,konbˈenses,ns
1087,uɾçˈimos,ɾç
1088,ˈuɾxa,ɾx
1089,pɾotˈexa,x
1090,astɾˈinçen,nç
1091,ɾestablesˈejs,s
1092,bendˈiɡa,ɡ
1093,estaɾsˈis,ɾs
1094,manutenˈejs,n
1095,adusˈimos,s
1096,enkaʃˈeskas,sk
1097,ˈuɾçen,ɾç
1098,ˈuɾçe,ɾç
1099,astɾinçˈis,nç
1100,ɾestablˈese,s
1101,sobɾekˈoxas,x
1102,estaɾsˈis,ɾs
1103,korˈixas,x
1104,abastˈeska,sk
1105,ɾejmpˈones,n
1106,manutˈenɡa,nɡ
1107,adoɾmesˈemos,s
1108,pɾotˈeçen,ç
1109,pɾotˈeçes,ç
1110,enkaʃeskˈajs,sk
1111,adusˈis,s
1112,enkoçˈejs,ç
1113,sostenˈejs,n
1114,inteɾponɡˈajs,nɡ
1115,balɡˈajs,lɡ
1116,adoɾmesˈemos,s
1117,ˈuɾxa,ɾx
1118,ɾejmponˈemos,n
1119,adoɾmesˈemos,s
1120,adoɾmeskˈajs,sk
1121,adoɾmˈeskas,sk
1122,inteɾpˈone,n
1123,inteɾpˈone,n
1124,bendˈisen,s
1125,manutˈenɡo,nɡ
1126,balɡˈajs,lɡ
1127,estaɾsˈimos,ɾs
1128,bˈalen,l
1129,ɾestablˈeskan,sk
1130,bendˈise,s
1131,enkoçˈemos,ç
1132,tɾadˈuskas,sk
1133,manutˈenɡan,nɡ
1134,adˈusko,sk
1135,tɾadusˈimos,s
1136,sostjˈenen,n
1137,konbensˈejs,ns
1138,estˈaɾses,ɾs
1139,ɾestablˈesen,s
1140,abasteskˈajs,sk
1141,entenebɾˈeska,sk
1142,bˈalɡo,lɡ
1143,abasteskˈajs,sk
1144,sobɾekoxˈamos,x
1145,estˈaɾses,ɾs
1146,astɾˈinxas,nx
1147,sostjˈenen,n
1148,korˈixan,x
1149,ɾedesˈis,s
1150,konbˈensan,ns
1151,enkaʃˈesko,sk
1152,bendˈiɡan,ɡ
1153,ɾejmpˈonen,n
1154,abastesˈejs,s
1155,entenebɾeskˈajs,sk
1156,bendˈiɡo,ɡ
1157,adoɾmˈesko,sk
1158,ɾestablˈese,s
1159,ˈuɾxas,ɾx
1160,estaɾsˈis,ɾs
1161,bendˈisen,s
1162,inteɾpˈone,n
1163,manutjˈene,n
1164,enkˈoxa,x
1165,astɾˈinçen,nç
1166,sostˈenɡa,nɡ
1167,entenebɾˈesko,sk
1168,ɾobustˈeska,sk
1169,abastesˈejs,s
1170,konbˈensa,ns
1171,ɾestableskˈajs,sk
1172,inteɾponɡˈamos,nɡ
1173,enkaʃˈesko,sk
1174,manutˈenɡa,nɡ
1175,manutˈenɡa,nɡ
1176,manutjˈenen,n
1177,sostjˈenes,n
1178,ɾestableskˈamos,sk
1179,sobɾekˈoxa,x
1180,pɾotˈexas,x
1181,inteɾponɡˈamos,nɡ
1182,korˈiçen,ç
1183,entenebɾˈeska,sk
1184,bendiɡˈamos,ɡ
1185,ˈuɾxa,ɾx
1186,manutjˈenes,n
1187,entenebɾˈesko,sk
1188,astɾˈinçen,nç
1189,enkaʃˈeska,sk
1190,korixˈajs,x
1191,sobɾekˈoxas,x
1192,konbensˈemos,ns
1193,konbensˈamos,ns
1194,pɾotˈeçe,ç
1195,pɾotˈeçes,ç
1196,ɾobustˈeses,s
1197,abasteskˈajs,sk
1198,sostenɡˈajs,nɡ
1199,manutˈenɡo,nɡ
1200,ɾedˈisen,s
1201,ɾejmponˈemos,n
1202,korˈiçes,ç
1203,aduskˈamos,sk
1204,adoɾmˈeskas,sk
1205,sobɾekoçˈemos,ç
1206,entenebɾˈeses,s
1207,konbˈense,ns
1208,manutjˈenen,n
1209,tɾadˈuska,sk
1210,adoɾmesˈejs,s
1211,konbˈenso,ns
1212,tɾadˈuskas,sk
1213,ɾejmpˈonɡa,nɡ
1214,manutˈenɡa,nɡ
1215,astɾˈinxo,nx
1216,pɾotˈexan,x
1217,ɾejmpˈonɡo,nɡ
1218,enkˈoxas,x
1219,sobɾekˈoçen,ç
1220,entenebɾeskˈamos,sk
1221,entenebɾˈeskas,sk
1222,pɾoteçˈemos,ç
1223,konbˈenso,ns
1224,enkˈoxa,x
1225,enkaʃesˈemos,s
1226,korˈiçes,ç
1227,abastˈeskas,sk
1228,bˈalɡo,lɡ
1229,inteɾpˈones,n
1230,enkaʃeskˈamos,sk
1231,konbˈensas,ns
1232,ɾejmpˈones,n
1233,adoɾmˈeskan,sk
1234,korixˈajs,x
1235,enkoxˈamos,x
1236,enkoxˈamos,x
1237,adˈusen,s
1238,entenebɾesˈejs,s
1239,inteɾpˈone,n
1240,astɾˈinçe,nç
1241,sobɾekˈoxa,x
1242,adˈuska,sk
1243,ɾobustˈesko,sk
1244,adˈuska,sk
1245,entenebɾˈesen,s
1246,sobɾekˈoçe,ç
1247,bendiɡˈajs,ɡ
1248,ˈuɾçe,ɾç
1249,adˈuskan,sk
1250,inteɾpˈonɡas,nɡ
1251,sostˈenɡa,nɡ
1252,manutjˈenes,n
1253,ɾestableskˈamos,sk
1254,bendˈise,s
1255,ɾestablˈeses,s
1256,pɾotˈexo,x
1257,bendiɡˈamos,ɡ
1258,manutenˈejs,n
1259,konbensˈemos,ns
1260,pɾotˈeçen,ç
1261,ɾedˈises,s
1262,enkˈoxo,x
1263,bˈale,l
1264,adoɾmˈesen,s
1265,sostenɡˈamos,nɡ
1266,sostˈenɡas,nɡ
1267,sobɾekoçˈejs,ç
1268,bendesˈis,s
1269,sobɾekˈoçes,ç
1270,enkˈoçes,ç
1271,astɾˈinxa,nx
1272,adˈuska,sk
1273,enkaʃeskˈamos,sk
1274,ɾobustˈeska,sk
1275,enkˈoxa,x
1276,konbˈense,ns
1277,koreçˈis,ç
1278,estˈaɾso,ɾs
1279,bendˈiɡo,ɡ
1280,astɾˈinçes,nç
1281,bendˈiɡas,ɡ
1282,manutenɡˈamos,nɡ
1283,sostjˈenen,n
1284,enkaʃˈeskas,sk
1285,konbˈensan,ns
1286,ɾediɡˈamos,ɡ
1287,bendˈiɡan,ɡ
1288,ɾediɡˈajs,ɡ
1289,enkaʃˈeskas,sk
1290,enkˈoçen,ç
1291,konbensˈajs,ns
1292,manutenɡˈajs,nɡ
1293,adˈuska,sk
1294,enkaʃˈesko,sk
1295,pɾotˈexan,x
1296,ɾestablesˈejs,s
1297,ɾestablˈeska,sk
1298,adusˈimos,s
1299,pɾotˈeçe,ç
1300,ɾejmpˈones,n
1301,manutˈenɡa,nɡ
1302,ɾestablˈeska,sk
1303,sobɾekˈoçes,ç
1304,bendˈiɡa,ɡ
1305,ɾejmpˈonɡo,nɡ
1306,astɾinçˈimos,nç
1307,abasteskˈamos,sk
1308,uɾçˈimos,ɾç
1309,adoɾmeskˈamos,sk
1310,ɾobustˈesen,s
1311,ɾejmponˈejs,n
1312,enkoçˈemos,ç
1313,tɾaduskˈajs,sk
1314,tɾaduskˈajs,sk
1315,sostenɡˈamos,nɡ
1316,abastˈeska,sk
1317,ɾedˈisen,s
1318,sobɾekˈoxa,x
1319,ɾejmpˈones,n
1320,ˈuɾçe,ɾç
1321,estˈaɾsa,ɾs
1322,ɾobustˈeskas,sk
1323,enkaʃˈeska,sk
1324,ɾejmpˈonɡo,nɡ
1325,pɾotˈeçe,ç
1326,bendˈisen,s
1327,konbˈensan,ns
1328,enkoçˈejs,ç
1329,ɾedˈises,s
1330,inteɾpˈonɡas,nɡ
1331,enkˈoxa,x
1332,enkˈoxan,x
1333,inteɾponˈejs,n
1334,ɾobusteskˈamos,sk
1335,astɾˈinçe,nç
1336,tɾadˈusen,s
1337,entenebɾˈeska,sk
1338,bendesˈis,s
1339,adˈuskas,sk
1340,sobɾekˈoçes,ç
1341,enkˈoxa,x
1342,sostˈenɡas,nɡ
1343,sobɾekˈoxas,x
1344,ɾestableskˈajs,sk
1345,estˈaɾsas,ɾs
1346,ɾedˈiɡa,ɡ
1347,adˈusko,sk
1348,entenebɾˈeska,sk
1349,balˈemos,l
1350,korˈiçen,ç
1351,tɾadˈuskan,sk
1352,ɾestablˈeska,sk
1353,inteɾponɡˈamos,nɡ
1354,ɾobustesˈejs,s
1355,ɾobusteskˈajs,sk
1356,bˈalɡa,lɡ
1357,enkaʃˈeska,sk
1358,sobɾekˈoçen,ç
1359,adˈuses,s
1360,estˈaɾse,ɾs
1361,konbˈenso,ns
1362,sostjˈene,n
1363,ɾestablesˈemos,s
1364,abastˈese,s
1365,abastˈese,s
1366,adˈuses,s
1367,ɾedˈiɡas,ɡ
1368,sostˈenɡa,nɡ
1369,ɾobustˈeska,sk
1370,entenebɾeskˈajs,sk
1371,balˈejs,l
1372,pɾotˈeçe,ç
1373,estˈaɾsa,ɾs
1374,abastˈeskas,sk
1375,adoɾmesˈemos,s
1376,adˈuskan,sk
1377,ɾejmpˈonen,n
1378,bˈalɡas,lɡ
1379,entenebɾesˈejs,s
1380,enkˈoçen,ç
1381,bendiɡˈajs,ɡ
1382,enkoçˈejs,ç
1383,pɾotˈexo,x
1384,bˈalɡan,lɡ
1385,adoɾmeskˈamos,sk
1386,enkˈoxas,x
1387,manutenɡˈajs,nɡ
1388,adoɾmeskˈajs,sk
1389,enkˈoxa,x
1390,ɾobusteskˈajs,sk
1391,ɾejmpˈonɡo,nɡ
1392,bˈalɡo,lɡ
1393,ɾobustˈesko,sk
1394,korˈixan,x
1395,tɾadˈuskan,sk
1396,estaɾsˈajs,ɾs
1397,ˈuɾxan,ɾx
1398,tɾadˈusen,s
1399,adoɾmˈeses,s
1400,sobɾekoçˈejs,ç
1401,konbˈense,ns
1402,manutˈenɡas,nɡ
1403,enkoxˈajs,x
1404,bˈale,l
1405,bendesˈis,s
1406,manutˈenɡa,nɡ
1407,sostˈenɡan,nɡ
1408,manutˈenɡa,nɡ
1409,sobɾekˈoxan,x
1410,bˈalen,l
1411,abastˈesko,sk
1412,entenebɾˈesko,sk
1413,ɾobustˈeskan,sk
1414,pɾoteçˈemos,ç
1415,astɾˈinxo,nx
1416,ɾobusteskˈamos,sk
1417,ɾestablˈese,s
1418,adoɾmesˈemos,s
1419,bˈales,l
1420,enkaʃˈeses,s
1421,ˈuɾçe,ɾç
1422,ɾestablˈesen,s
1423,ɾejmpˈonɡa,nɡ
1424,abasteskˈajs,sk
1425,manutjˈenen,n
1426,ɾejmpˈonɡas,nɡ
1427,korˈixas,x
1428,ˈuɾxo,ɾx
1429,ɾobustesˈejs,s
1430,konbensˈajs,ns
1431,adˈuskan,sk
1432,sobɾekoçˈemos,ç
1433,adˈuse,s
1434,enkˈoçe,ç
1435,korixˈamos,x
1436,korˈixo,x
1437,bendiɡˈajs,ɡ
1438,ˈuɾçen,ɾç
1439,manutenˈejs,n
1440,enkˈoçen,ç
1441,inteɾpˈone,n
1442,sostˈenɡa,nɡ
1443,balɡˈamos,lɡ
1444,enkaʃˈeska,sk
1445,uɾxˈamos,ɾx
1446,ˈuɾxan,ɾx
1447,ɾobustˈesko,sk
1448,ɾedˈise,s
1449,ɾobustesˈemos,s
1450,inteɾpˈone,n
1451,inteɾpˈonɡa,nɡ
1452,abastˈese,s
1453,inteɾpˈonɡan,nɡ
1454,ˈuɾxa,ɾx
1455,enkaʃˈeska,sk
1456,adoɾmˈese,s
1457,inteɾpˈonɡan,nɡ
1458,ɾejmpˈone,n
1459,astɾinçˈimos,nç
1460,inteɾpˈonɡo,nɡ
1461,ɾedˈiɡa,ɡ
1462,inteɾponˈemos,n
1463,entenebɾˈesen,s
1464,konbˈensan,ns
1465,konbˈense,ns
1466,ɾestablˈeses,s
1467,estaɾsˈimos,ɾs
1468,enkˈoxa,x
1469,ɾobusteskˈajs,sk
1470,ɾediɡˈamos,ɡ
1471,konbˈensa,ns
1472,ɾobustesˈejs,s
1473,astɾinxˈamos,nx
1474,astɾinçˈis,nç
1475,abasteskˈajs,sk
1476,bendiɡˈajs,ɡ
1477,bˈalɡas,lɡ
1478,ɾedesˈis,s
1479,ɾobustesˈemos,s
1480,ɾobustˈeskas,sk
1481,sostˈenɡa,nɡ
1482,konbˈenses,ns
1483,balɡˈamos,lɡ
1484,pɾotˈexo,x
1485,estˈaɾses,ɾs
1486,bendˈisen,s
1487,sostˈenɡas,nɡ
1488,tɾaduskˈajs,sk
1489,astɾˈinxo,nx
1490,inteɾponˈejs,n
1491,balɡˈamos,lɡ
1492,adoɾmˈeses,s
1493,entenebɾˈesen,s
1494,enkaʃˈeska,sk
1495,manutˈenɡan,nɡ
1496,estˈaɾso,ɾs
1497,entenebɾˈeska,sk
1498,bendesˈimos,s
1499,konbensˈejs,ns
1500,astɾinxˈajs,nx
1501,bendˈise,s
1502,aduskˈajs,sk
1503,entenebɾesˈemos,s
1504,korˈixa,x
1505,enkaʃˈeskas,sk
1506,bendesˈimos,s
1507,ɾedˈisen,s
1508,ɾejmpˈonɡa,nɡ
1509,ɾedˈiɡa,ɡ
1510,manutjˈene,n
1511,enkaʃeskˈamos,sk
1512,manutˈenɡa,nɡ
1513,adˈusko,sk
1514,koreçˈimos,ç
1515,abastˈesko,sk
1516,adˈuskan,sk
1517,ɾobustˈeska,sk
1518,ɾobustˈeskan,sk
1519,manutjˈenes,n
1520,estˈaɾse,ɾs
1521,inteɾpˈonɡo,nɡ
1522,estˈaɾsas,ɾs
1523,bˈalɡo,lɡ
1524,ɾestablesˈejs,s
1525,ɾestablesˈejs,s
1526,inteɾpˈonɡo,nɡ
1527,abastˈese,s
1528,konbˈenses,ns
1529,sostˈenɡa,nɡ
1530,bendesˈimos,s
1531,ɾedˈiɡas,ɡ
1532,ˈuɾxo,ɾx
1533,tɾadˈuses,s
1534,abastˈesen,s
1535,ɾestablˈesko,sk
1536,enkoçˈejs,ç
1537,adoɾmˈeska,sk
1538,ɾediɡˈamos,ɡ
1539,inteɾponɡˈajs,nɡ
1540,ɾobustesˈejs,s
1541,konbensˈejs,ns
1542,ɾedˈiɡan,ɡ
1543,bˈale,l
1544,uɾçˈis,ɾç
1545,enkoçˈemos,ç
1546,konbˈenses,ns
1547,sobɾekˈoçe,ç
1548,tɾadˈuska,sk
1549,ɾobustesˈemos,s
1550,enkaʃesˈejs,s
1551,adˈusko,sk
1552,ˈuɾxa,ɾx
1553,ˈuɾçen,ɾç
1554,ɾobustˈesen,s
1555,adoɾmˈesen,s
1556,adoɾmˈesen,s
1557,bˈalɡa,lɡ
1558,entenebɾˈesko,sk
1559,konbˈenses,ns
1560,enkoxˈajs,x
1561,ɾestablˈeses,s
1562,konbensˈemos,ns
1563,adoɾmesˈemos,s
1564,tɾaduskˈamos,sk
1565,astɾinxˈajs,nx
1566,ɾobustˈeskan,sk
1567,bˈalɡa,lɡ
1568,bˈalen,l
1569,manutjˈenes,n
1570,enkaʃˈeskan,sk
1571,bˈalɡas,lɡ
1572,sostˈenɡa,nɡ
1573,sostjˈene,n
1574,bˈalɡa,lɡ
1575,inteɾpˈonen,n
1576,tɾaduskˈamos,sk
1577,pɾoteçˈejs,ç
1578,balɡˈamos,lɡ
1579,konbˈense,ns
1580,ˈuɾçes,ɾç
1581,ˈuɾxo,ɾx
1582,bˈalen,l
1583,adoɾmeskˈajs,sk
1584,adoɾmesˈemos,s
1585,balɡˈajs,lɡ
1586,bendˈise,s
1587,ɾejmpˈones,n
1588,pɾotˈexa,x
1589,balɡˈamos,lɡ
1590,ɾestablˈeska,sk
1591,enkaʃˈesen,s
1592,entenebɾesˈemos,s
1593,sostenˈejs,n
1594,bˈalɡas,lɡ
1595,sostˈenɡa,nɡ
1596,astɾˈinçen,nç
1597,ɾejmpˈonɡa,nɡ
1598,sostenˈemos,n
1599,koreçˈis,ç
1600,inteɾpˈonɡo,nɡ
1601,inteɾpˈone,n
1602,bendˈise,s
1603,inteɾponˈemos,n
1604,ɾejmpˈonen,n
1605,astɾˈinxan,nx
1606,konbˈensas,ns
1607,ɾejmpˈonen,n
1608,entenebɾˈesko,sk
1609,estaɾsˈajs,ɾs
1610,estˈaɾsas,ɾs
1611,estˈaɾsa,ɾs
1612,ɾestablˈesen,s
1613,sostjˈene,n
1614,sobɾekˈoçen,ç
1615,konbˈensas,ns
1616,tɾadˈuska,sk
1617,ˈuɾxa,ɾx
1618,ɾejmpˈonɡa,nɡ
1619,uɾxˈamos,ɾx
1620,estˈaɾsen,ɾs
1621,bendesˈis,s
1622,sobɾekoçˈejs,ç
1623,adˈuse,s
1624,enkaʃˈesen,s
1625,ˈuɾxan,ɾx
1626,astɾˈinxo,nx
1627,adoɾmˈeska,sk
1628,enkoxˈajs,x
1629,ɾediɡˈajs,ɡ
1630,pɾotˈeçes,ç
1631,sobɾekˈoxan,x
1632,tɾadusˈis,s
1633,pɾotˈeçe,ç
1634,abastesˈemos,s
1635,inteɾpˈonɡa,nɡ
1636,estˈaɾsan,ɾs
1637,estˈaɾsa,ɾs
1638,estaɾsˈajs,ɾs
1639,bendˈiɡo,ɡ
1640,korˈixo,x
1641,sobɾekˈoxa,x
1642,inteɾponɡˈamos,nɡ
1643,adoɾmˈeses,s
1644,ɾestablesˈemos,s
1645,bˈalɡas,lɡ
1646,sostenˈemos,n
1647,adˈuse,s
1648,ɾejmpˈonɡa,nɡ
1649,sostˈenɡan,nɡ
1650,estˈaɾsa,ɾs
1651,tɾadˈusko,sk
1652,ɾestableskˈamos,sk
1653,ɾestableskˈajs,sk
1654,entenebɾˈeses,s
1655,bendˈiɡan,ɡ
1656,estaɾsˈis,ɾs
1657,konbˈensan,ns
1658,sostenˈemos,n
1659,ɾejmpˈonɡo,nɡ
1660,manutˈenɡo,nɡ
1661,balˈemos,l
1662,abastˈeskan,sk
1663,entenebɾˈeses,s
1664,estaɾsˈis,ɾs
1665,adoɾmˈeses,s
1666,bˈalen,l
1667,astɾinxˈamos,nx
1668,astɾˈinxa,nx
1669,konbensˈemos,ns
1670,enkˈoçes,ç
1671,ˈuɾxa,ɾx
1672,astɾˈinçen,nç
1673,bˈalɡan,lɡ
1674,adusˈis,s
1675,manutˈenɡa,nɡ
1676,entenebɾˈeska,sk
1677,entenebɾˈeskan,sk
1678,ˈuɾxan,ɾx
1679,pɾotˈexa,x
1680,sostˈenɡan,nɡ
1681,enkˈoxan,x
1682,korˈixa,x
1683,konbˈensa,ns
1684,sostˈenɡa,nɡ
1685,adoɾmesˈejs,s
1686,balˈejs,l
1687,balˈemos,l
1688,ɾobustesˈemos,s
1689,sostenˈejs,n
1690,astɾˈinxa,nx
1691,pɾotˈexo,x
1692,ɾedesˈimos,s
1693,sostjˈene,n
1694,enkaʃˈeska,sk
1695,sostˈenɡa,nɡ
1696,abastesˈejs,s
1697,sostˈenɡo,nɡ
1698,astɾˈinxa,nx
1699,entenebɾˈeses,s
1700,abastˈesko,sk
1701,enkˈoxas,x
1702,pɾotˈexa,x
1703,sobɾekoçˈemos,ç
1704,pɾotexˈamos,x
1705,ɾobustˈesko,sk
1706,abasteskˈamos,sk
1707,ɾedesˈis,s
1708,ɾestablˈesen,s
1709,korˈixan,x
1710,abastesˈemos,s
1711,entenebɾˈese,s
1712,adoɾmesˈemos,s
1713,enkaʃˈeskas,sk
1714,korˈixas,x
1715,sobɾekoxˈajs,x
1716,bendˈiɡas,ɡ
1717,entenebɾˈeses,s
1718,pɾoteçˈejs,ç
1719,entenebɾeskˈajs,sk
1720,tɾadˈuska,sk
1721,pɾoteçˈejs,ç
1722,pɾotˈexan,x
1723,adˈuska,sk
1724,ɾestablesˈejs,s
1725,korˈiçes,ç
1726,abasteskˈamos,sk
1727,ɾobustˈeska,sk
1728,balɡˈajs,lɡ
1729,adoɾmˈeska,sk
1730,astɾˈinçe,nç
1731,ɾobustˈeses,s
1732,bendiɡˈamos,ɡ
1733,manutjˈenen,n
1734,ɾobustesˈemos,s
1735,ˈuɾxa,ɾx
1736,sostjˈene,n
1737,pɾotˈexas,x
1738,manutˈenɡa,nɡ
1739,korˈiçe,ç
1740,ɾobusteskˈajs,sk
1741,konbˈensen,ns
1742,abastˈeska,sk
1743,balɡˈajs,lɡ
1744,uɾçˈis,ɾç
1745,estaɾsˈamos,ɾs
1746,balɡˈajs,lɡ
1747,tɾadusˈimos,s
1748,sobɾekˈoxa,x
1749,konbˈenso,ns
1750,konbˈensas,ns
1751,ɾobusteskˈamos,sk
1752,ɾestableskˈamos,sk
1753,balˈejs,l
1754,adusˈis,s
1755,sostˈenɡan,nɡ
1756,adˈuska,sk
1757,entenebɾesˈejs,s
1758,sostˈenɡo,nɡ
1759,tɾadˈuses,s
1760,estˈaɾsan,ɾs
1761,ɾestablˈeses,s
1762,adusˈis,s
1763,sobɾekˈoxan,x
1764,abastˈeses,s
1765,pɾotexˈamos,x
1766,inteɾpˈonɡa,nɡ
1767,adˈuska,sk
1768,manutjˈene,n
1769,sostenɡˈamos,nɡ
1770,inteɾpˈonɡo,nɡ
1771,sobɾekoçˈejs,ç
1772,entenebɾeskˈamos,sk
1773,adoɾmesˈemos,s
1774,manutˈenɡa,nɡ
1775,ɾestablˈeskan,sk
1776,ɾobustˈesko,sk
1777,tɾadˈuskas,sk
1778,tɾadˈusen,s
1779,abastesˈejs,s
1780,koreçˈis,ç
1781,sobɾekˈoxa,x
1782,korˈixa,x
1783,entenebɾˈese,s
1784,enkˈoxo,x
1785,sostˈenɡa,nɡ
1786,manutˈenɡo,nɡ
1787,entenebɾesˈejs,s
1788,adoɾmˈeska,sk
1789,sobɾekˈoxa,x
1790,konbˈenses,ns
1791,entenebɾˈeskas,sk
1792,manutenɡˈajs,nɡ
1793,ɾobustˈeses,s
1794,korˈixa,x
1795,konbˈensan,ns
1796,inteɾpˈonɡa,nɡ
1797,sostenˈejs,n
1798,manutˈenɡan,nɡ
1799,adoɾmˈesko,sk
1800,bˈalɡa,lɡ
1801,sobɾekˈoçe,ç
1802,manutenɡˈamos,nɡ
1803,ɾestablˈesen,s
1804,adoɾmˈesen,s
1805,estˈaɾsan,ɾs
1806,ɾestablˈeskas,sk
1807,ɾobustˈeskas,sk
1808,adoɾmesˈejs,s
1809,bendesˈimos,s
1810,astɾˈinçe,nç
1811,ɾejmponɡˈamos,nɡ
1812,inteɾpˈonen,n
1813,astɾˈinçe,nç
1814,enkaʃeskˈamos,sk
1815,pɾotˈexo,x
1816,ɾobustˈese,s
1817,adoɾmesˈemos,s
1818,bˈalɡa,lɡ
1819,estaɾsˈajs,ɾs
1820,konbˈensen,ns
1821,sobɾekˈoxo,x
1822,abastˈeska,sk
1823,inteɾpˈone,n
1824,ɾobusteskˈajs,sk
1825,sobɾekˈoxas,x
1826,sostenɡˈajs,nɡ
1827,konbˈenses,ns
1828,sobɾekoçˈemos,ç
1829,manutˈenɡan,nɡ
1830,adusˈis,s
1831,entenebɾesˈejs,s
1832,konbˈensen,ns
1833,ɾedˈiɡa,ɡ
1834,enkˈoxa,x
1835,ɾejmponɡˈamos,nɡ
1836,ɾestableskˈajs,sk
1837,ɾobusteskˈajs,sk
1838,estˈaɾsen,ɾs
1839,enkaʃˈeskas,sk
1840,ˈuɾxas,ɾx
1841,bendˈises,s
1842,adˈuska,sk
1843,sostjˈenen,n
1844,konbensˈajs,ns
1845,entenebɾˈeskas,sk
1846,bˈalɡan,lɡ
1847,uɾxˈajs,ɾx
1848,konbˈense,ns
1849,entenebɾesˈemos,s
1850,konbˈensas,ns
1851,astɾˈinxa,nx
1852,ɾejmpˈonɡan,nɡ
1853,konbensˈemos,ns
1854,enkˈoçes,ç
1855,manutjˈenen,n
1856,bendˈiɡan,ɡ
1857,estˈaɾsa,ɾs
1858,ɾestablˈeskas,sk
1859,balˈejs,l
1860,bendiɡˈajs,ɡ
1861,abastˈese,s
1862,adoɾmeskˈamos,sk
1863,tɾadˈuses,s
1864,abastˈesko,sk
1865,bˈalɡa,lɡ
1866,pɾotˈexan,x
1867,ɾedˈiɡa,ɡ
1868,ɾedˈiɡan,ɡ
1869,sostˈenɡas,nɡ
1870,ɾediɡˈamos,ɡ
1871,bendiɡˈamos,ɡ
1872,manutˈenɡa,nɡ
1873,ɾobustˈeska,sk
1874,entenebɾˈeska,sk
1875,sostenɡˈamos,nɡ
1876,sobɾekˈoçen,ç
1877,entenebɾˈese,s
