idx,tgt,tgt_sf
969,ɾekonbˈenɡan,nɡ
970,ɾekompˈonɡa,nɡ
971,despɾotˈeçen,ç
972,korixˈajs,x
973,ɾetɾadˈuse,s
974,ɾebeɾdesˈemos,s
975,konfliçˈimos,ç
976,kˈoxas,x
977,ɡwaɾnˈesen,s
978,konbˈeɾxo,ɾx
979,konflˈixa,x
980,koreçˈis,ç
981,ˈaɡa,ɡ
982,manutˈenɡa,nɡ
983,desaɡɾadˈeses,s
984,apaɾesˈemos,s
985,aponɡˈajs,nɡ
986,arˈesko,sk
987,desɡwaɾnˈesko,sk
988,peɾtenˈeses,s
989,embɾutˈeses,s
990,inbenˈis,n
991,ɾekonˈoses,s
992,enmudˈesen,s
993,ɾeelˈiçes,ç
994,konbˈenɡo,nɡ
995,asˈemos,s
996,ɾetɾadˈuskan,sk
997,pɾedˈiɡas,ɡ
998,kˈajɡan,jɡ
999,kˈoxa,x
1000,manutenɡˈamos,nɡ
1001,estableskˈajs,sk
1002,ɾekondˈuses,s
1003,enlokeskˈamos,sk
1004,ɾefˈulçe,lç
1005,estˈaɾsen,ɾs
1006,ɾediɾˈixas,x
1007,ɾeponˈemos,n
1008,eliçˈis,ç
1009,enflakesˈemos,s
1010,komplˈaskas,sk
1011,enneɡɾˈeska,sk
1012,apaɾesˈemos,s
1013,ˈuɾxa,ɾx
1014,ʃˈase,s
1015,desdˈiɡan,ɡ
1016,ɾekonˈoska,sk
1017,desdˈiɡa,ɡ
1018,estˈaɾsan,ɾs
1019,antepˈonɡa,nɡ
1020,enlusˈis,s
1021,ɾekwˈesa,s
1022,enaɾdˈesen,s
1023,aponɡˈamos,nɡ
1024,supeɾponˈemos,n
1025,desdˈiɡa,ɡ
1026,antepˈones,n
1027,faʃˈeska,sk
1028,abstˈeɾçe,ɾç
1029,ɾebˈenɡa,nɡ
1030,atɾˈaes,
1031,emulçˈemos,lç
1032,ɾobustˈese,s
1033,meɾesˈejs,s
1034,fɾˈunsa,ns
1035,kˈajɡa,jɡ
1036,enneɡɾesˈemos,s
1037,ensombɾˈese,s
1038,arˈeskas,sk
1039,fɾˈunsa,ns
1040,tɾasponɡˈajs,nɡ
1041,detɾˈae,
1042,enlentˈeska,sk
1043,apaɾesˈemos,s
1044,fɾˈanxa,nx
1045,enkaʃesˈejs,s
1046,enɾoxeskˈajs,sk
1047,kˈosas,s
1048,faʃesˈejs,s
1049,ɾekwˈeso,s
1050,ɾetjˈenen,n
1051,desaɡɾadesˈemos,s
1052,estaɾsˈis,ɾs
1053,manutjˈenes,n
1054,ɾebjˈenes,n
1055,komponˈejs,n
1056,ɾeponɡˈajs,nɡ
1057,apˈones,n
1058,pɾeestablˈeses,s
1059,enmoˈesen,s
1060,obedˈeskas,sk
1061,absteɾçˈejs,ɾç
1062,ɾekonˈoskas,sk
1063,obedˈese,s
1064,detɾˈajɡa,jɡ
1065,abastˈeskan,sk
1066,adolˈeskas,sk
1067,sostenˈemos,n
1068,antepˈonɡan,nɡ
1069,apetˈeska,sk
1070,ɾebeɾdesˈejs,s
1071,ɾepˈone,n
1072,tɾadˈusko,sk
1073,desdiɡˈajs,ɡ
1074,tɾadusˈimos,s
1075,pɾeestablesˈejs,s
1076,ˈuɾçe,ɾç
1077,enkˈoçe,ç
1078,kˈosen,s
1079,estableskˈajs,sk
1080,pɾedesˈimos,s
1081,fɾˈanxo,nx
1082,arˈeska,sk
1083,obskuɾˈeska,sk
1084,ɾekondˈuskan,sk
1085,areskˈajs,sk
1086,anteponˈejs,n
1087,ɾeelˈiçes,ç
1088,adolˈeskas,sk
1089,neɡlˈixo,x
1090,empekeɲesˈemos,s
1091,tɾˈae,
1092,aɡɾadˈeska,sk
1093,akɾˈesen,s
1094,konbenˈis,n
1095,deskˈoso,s
1096,foɾtalˈesko,sk
1097,adolesˈemos,s
1098,enlokˈesko,sk
1099,enaɾdˈeses,s
1100,aponɡˈamos,nɡ
1101,enkaʃˈesko,sk
1102,ɾetɾadˈusen,s
1103,ekstɾˈajɡo,jɡ
1104,entoɾpˈesko,sk
1105,kontɾabenˈis,n
1106,obskuɾeskˈajs,sk
1107,padˈesko,sk
1108,deskosˈejs,s
1109,sostenɡˈajs,nɡ
1110,kosˈejs,s
1111,ɡwaɾnˈeskan,sk
1112,ɾetenɡˈajs,nɡ
1113,apaɾˈeskas,sk
1114,enduɾˈese,s
1115,meɾˈese,s
1116,enluskˈajs,sk
1117,enmoeskˈamos,sk
1118,obedˈesko,sk
1119,foɾtaleskˈajs,sk
1120,enneɡɾeskˈamos,sk
1121,ensombɾeskˈamos,sk
1122,fɾunsˈajs,ns
1123,pɾekonˈosen,s
1124,apetˈesen,s
1125,kˈaen,
1126,akoxˈajs,x
1127,tɾaˈejs,
1128,empobɾˈesko,sk
1129,enflakˈese,s
1130,enkaɾeskˈamos,sk
1131,ɾebeɾdˈesen,s
1132,desabjˈene,n
1133,eksixˈamos,x
1134,ɾediɾˈiçes,ç
1135,obedeskˈajs,sk
1136,supeɾpˈonɡa,nɡ
1137,padeskˈajs,sk
1138,ɾekwˈesa,s
1139,entoɾpˈeses,s
1140,foɾtalesˈejs,s
1141,enaɾdˈeskas,sk
1142,eksˈixan,x
1143,abastˈeskan,sk
1144,estaɾsˈimos,ɾs
1145,peɾtenesˈemos,s
1146,ˈunçe,nç
1147,ɡwaɾnˈeskas,sk
1148,estableskˈajs,sk
1149,embɾutˈesen,s
1150,konflˈixas,x
1151,emulçˈemos,lç
1152,establˈeskas,sk
1153,balbuskˈamos,sk
1154,ennoblesˈejs,s
1155,korˈixa,x
1156,foɾtalˈeska,sk
1157,tɾadˈuskan,sk
1158,ensombɾesˈejs,s
1159,ɾekosˈemos,s
1160,ɾekonbˈenɡas,nɡ
1161,obskuɾˈeska,sk
1162,tɾaspˈonɡa,nɡ
1163,desaɡɾadˈeskan,sk
1164,inteɾpˈonɡan,nɡ
1165,faboɾˈeskas,sk
1166,elixˈamos,x
1167,padeskˈajs,sk
1168,aponɡˈajs,nɡ
1169,ɾetenɡˈajs,nɡ
1170,atɾˈaen,
1171,obskuɾˈeska,sk
1172,sostˈenɡas,nɡ
1173,eskaɾnˈese,s
1174,deskonˈoskas,sk
1175,ɾekompˈone,n
1176,ɾekwˈese,s
1177,enmoˈesko,sk
1178,ɾetɾadˈuska,sk
1179,fɾanxˈajs,nx
1180,aɡɾadˈeskas,sk
1181,akɾesˈejs,s
1182,fɾˈançen,nç
1183,akˈoxa,x
1184,adolˈeska,sk
1185,despɾotˈexo,x
1186,enflakˈeska,sk
1187,apaɾˈeska,sk
1188,obskuɾeskˈamos,sk
1189,detɾˈae,
1190,balbˈuskan,sk
1191,apˈonen,n
1192,mulçˈemos,lç
1193,pɾobjˈenen,n
1194,foɾtalˈeska,sk
1195,inteɾponˈejs,n
1196,entoɾpˈeska,sk
1197,ˈunxas,nx
1198,padˈesko,sk
1199,ˈuɾxa,ɾx
1200,neɡɾesˈejs,s
1201,ɾeponɡˈamos,nɡ
1202,inbjˈenen,n
1203,suponˈemos,n
1204,ɾebenˈimos,n
1205,enkaɾˈese,s
1206,enneɡɾˈeskas,sk
1207,embɾuteskˈamos,sk
1208,pɾebaleskˈamos,sk
1209,foɾtalˈeska,sk
1210,fɾˈançe,nç
1211,ɾekosˈemos,s
1212,supeɾponɡˈamos,nɡ
1213,inteɾponˈemos,n
1214,manutenˈejs,n
1215,neɡɾeskˈajs,sk
1216,supeɾpˈonɡo,nɡ
1217,desabˈenɡa,nɡ
1218,obedesˈejs,s
1219,enflakesˈemos,s
1220,desasˈimos,s
1221,anteponɡˈajs,nɡ
1222,enduɾˈeskas,sk
1223,ɾekondˈuskas,sk
1224,ɾeestablesˈemos,s
1225,ekstɾaˈemos,
1226,konbˈeɾçes,ɾç
1227,ɾekonosˈemos,s
1228,tɾadˈusko,sk
1229,deskonˈoska,sk
1230,enɾikeskˈamos,sk
1231,korˈiçe,ç
1232,enflakeskˈajs,sk
1233,faboɾeskˈajs,sk
1234,ɾeelˈixa,x
1235,ˈuɾxa,ɾx
1236,ɾetˈenɡan,nɡ
1237,deskonˈoskan,sk
1238,enflakˈeskan,sk
1239,ɡwaɾnˈese,s
1240,neɡliçˈis,ç
1241,tɾadˈuses,s
1242,adbjˈenen,n
1243,kontɾabjˈenes,n
1244,fɾanxˈamos,nx
1245,koreçˈis,ç
1246,enaɾdesˈemos,s
1247,estˈaɾsen,ɾs
1248,kajɡˈajs,jɡ
1249,peɾtenˈese,s
1250,ɾetenˈemos,n
1251,ɡwaɾnˈeskan,sk
1252,abastˈeska,sk
1253,kontɾˈae,
1254,ekstɾaˈejs,
1255,obskuɾˈeska,sk
1256,padesˈemos,s
1257,neɡɾˈeskan,sk
1258,enɾikˈesko,sk
1259,enneɡɾˈesen,s
1260,desɡwaɾnˈeskan,sk
1261,obedˈeskas,sk
1262,ɾefˈulxa,lx
1263,ɾestablˈese,s
1264,areskˈajs,sk
1265,ɾelusˈis,s
1266,establˈese,s
1267,desasɡˈamos,sɡ
1268,eksˈixan,x
1269,sostˈenɡa,nɡ
1270,ennobleskˈajs,sk
1271,akoçˈemos,ç
1272,ɾefˈulxas,lx
1273,pɾedˈise,s
1274,apetˈesko,sk
1275,mulçˈemos,lç
1276,emulçˈejs,lç
1277,desabˈenɡan,nɡ
1278,tɾasponˈemos,n
1279,meɾesˈejs,s
1280,tɾaspˈones,n
1281,uɾçˈis,ɾç
1282,aponɡˈamos,nɡ
1283,ɾeestablˈeska,sk
1284,pɾekonoskˈajs,sk
1285,ɾeelˈiçe,ç
1286,akɾeskˈamos,sk
1287,inteɾponɡˈamos,nɡ
1288,ʃaskˈamos,sk
1289,tɾaspˈonɡo,nɡ
1290,konflixˈajs,x
1291,pɾebalˈese,s
1292,neɡlˈixas,x
1293,korixˈajs,x
1294,sostˈenɡo,nɡ
1295,konbˈenɡo,nɡ
1296,ɾetenˈemos,n
1297,obedˈeses,s
1298,enlokeskˈamos,sk
1299,antepˈonɡa,nɡ
1300,ʃˈaskan,sk
1301,enlentˈeses,s
1302,enduɾˈesen,s
1303,meɾˈesen,s
1304,enneɡɾeskˈajs,sk
1305,enaɾdesˈejs,s
1306,ataɾdˈeskan,sk
1307,enɾikesˈemos,s
1308,pɾeestablˈeska,sk
1309,desdˈiɡa,ɡ
1310,ɾefulxˈajs,lx
1311,absteɾxˈajs,ɾx
1312,enmoˈesen,s
1313,ɾelˈuses,s
1314,pɾebaleskˈajs,sk
1315,eskaɾnˈeskas,sk
1316,entoɾpesˈejs,s
1317,konbeɾxˈamos,ɾx
1318,atɾajɡˈamos,jɡ
1319,enɾoxˈeskas,sk
1320,obedˈeska,sk
1321,adolˈesko,sk
1322,neɡliçˈis,ç
1323,estˈaɾses,ɾs
1324,meɾˈeskan,sk
1325,ɾetjˈene,n
1326,ɾelˈuska,sk
1327,empekeɲˈeses,s
1328,anoʧesˈejs,s
1329,estableskˈajs,sk
1330,konbˈeɾxa,ɾx
1331,manutenˈemos,n
1332,ɡwaɾnˈeska,sk
1333,konbˈeɾxan,ɾx
1334,abastˈeskas,sk
1335,koxˈamos,x
1336,pɾobjˈene,n
1337,pɾobˈenɡa,nɡ
1338,tɾajɡˈajs,jɡ
1339,konbˈenɡan,nɡ
1340,establˈesko,sk
1341,enlentˈese,s
1342,ɾekomponˈejs,n
1343,supˈonɡan,nɡ
1344,ɾestableskˈajs,sk
1345,peɾtenˈese,s
1346,pɾeestableskˈajs,sk
1347,meɾeskˈamos,sk
1348,despɾotˈexan,x
1349,ɾobustˈeses,s
1350,meɾˈeskan,sk
1351,enmoˈese,s
1352,enɾoxˈeses,s
1353,padesˈemos,s
1354,ɾekonbjˈene,n
1355,enflakˈeska,sk
1356,manutenɡˈamos,nɡ
1357,ɾestableskˈajs,sk
1358,ensombɾˈeskan,sk
1359,deskonoskˈamos,sk
1360,adbˈenɡa,nɡ
1361,desɡwaɾnˈesko,sk
1362,meɾeskˈajs,sk
1363,kontˈenɡan,nɡ
1364,atɾˈajɡo,jɡ
1365,ɾepˈonɡas,nɡ
1366,ensombɾˈeska,sk
1367,antepˈonɡas,nɡ
1368,inbˈenɡa,nɡ
1369,tɾˈajɡa,jɡ
1370,ɾekomponˈejs,n
1371,ɾepˈonɡan,nɡ
1372,pɾeestablesˈemos,s
1373,despɾotexˈamos,x
1374,inbenˈis,n
1375,establesˈemos,s
1376,ɾobustesˈemos,s
1377,ˈuɾçe,ɾç
1378,ɾekondˈusen,s
1379,faboɾˈeskan,sk
1380,adolˈese,s
1381,komplaskˈajs,sk
1382,fɾanxˈajs,nx
1383,deskˈoso,s
1384,aɡˈamos,ɡ
1385,korˈiçen,ç
1386,tɾaspˈonen,n
1387,adbenˈimos,n
1388,ɾeestablˈesen,s
1389,enɾoxesˈemos,s
1390,ɾobusteskˈamos,sk
1391,deskonˈose,s
1392,tɾaspˈone,n
1393,ɾekondusˈis,s
1394,desɡwaɾnesˈemos,s
1395,aɡɾadˈeska,sk
1396,ɾekonosˈejs,s
1397,enɾikˈese,s
1398,pɾebalˈeska,sk
1399,establˈeskas,sk
1400,enlokˈeses,s
1401,atɾajɡˈajs,jɡ
1402,ensombɾˈesko,sk
1403,inteɾponˈemos,n
1404,entɾetˈenɡan,nɡ
1405,desaɡɾadˈeska,sk
1406,empobɾˈeskas,sk
1407,ensombɾˈesko,sk
1408,pɾedesˈimos,s
1409,desabjˈenen,n
1410,ennoblˈese,s
1411,embɾuteskˈajs,sk
1412,kˈoxa,x
1413,detɾˈajɡa,jɡ
1414,supeɾpˈonɡo,nɡ
1415,apaɾesˈemos,s
1416,tɾadˈuses,s
1417,kˈoxan,x
1418,neɡlixˈajs,x
1419,ɾekonˈoskan,sk
1420,establesˈejs,s
1421,deskˈosa,s
1422,fɾanxˈajs,nx
1423,ɾekonˈoses,s
1424,akɾesˈejs,s
1425,entɾetenˈejs,n
1426,ɾeeleçˈimos,ç
1427,entɾetjˈene,n
1428,ɾekompˈonɡa,nɡ
1429,tɾaspˈone,n
1430,pɾobenˈis,n
1431,padˈeskan,sk
1432,ɡwaɾnesˈemos,s
1433,ɾekonbjˈenes,n
1434,enkaɾˈese,s
1435,ɾepˈones,n
1436,abstˈeɾxas,ɾx
1437,obedesˈemos,s
1438,enneɡɾeskˈamos,sk
1439,anoʧesˈemos,s
1440,embɾutesˈemos,s
1441,ɾebjˈenen,n
1442,ɾekomponɡˈamos,nɡ
1443,meɾˈeska,sk
1444,arˈesko,sk
1445,anoʧeskˈamos,sk
1446,komplˈaska,sk
1447,fɾˈançes,nç
1448,konbenˈimos,n
1449,kontenˈemos,n
1450,ɾetjˈene,n
1451,ɾefulxˈamos,lx
1452,fɾˈanxo,nx
1453,inbjˈenes,n
1454,enɾoxˈeska,sk
1455,pɾekonˈosko,sk
1456,pɾedˈise,s
1457,mˈulxa,lx
1458,ɾetɾadˈuskan,sk
1459,tɾajɡˈajs,jɡ
1460,pɾediɡˈajs,ɡ
1461,enduɾˈeskan,sk
1462,ɾetˈenɡas,nɡ
1463,enaɾdˈesko,sk
1464,ʃˈasko,sk
1465,desabˈenɡa,nɡ
1466,kˈaes,
1467,peɾtenˈeska,sk
1468,ennoblˈesen,s
1469,enɾikeskˈajs,sk
1470,apaɾˈeska,sk
1471,akɾeskˈajs,sk
1472,kontɾaˈejs,
1473,konflˈixas,x
1474,deskonˈoskan,sk
1475,elˈixa,x
1476,ɾeestablˈeses,s
1477,pɾekonoskˈamos,sk
1478,ɾeestablˈese,s
1479,fɾˈanxa,nx
1480,abasteskˈamos,sk
1481,tɾˈaen,
1482,ɾekondusˈis,s
1483,despɾotˈeçes,ç
1484,arˈeskan,sk
1485,pɾobenˈis,n
1486,inbenɡˈajs,nɡ
1487,korˈixas,x
1488,ɾobustˈeskan,sk
1489,akˈoçes,ç
1490,atɾˈaes,
1491,manutenɡˈamos,nɡ
1492,entoɾpesˈemos,s
1493,anoʧeskˈajs,sk
1494,ɾeestablˈeska,sk
1495,akɾˈese,s
1496,enaɾdˈese,s
1497,akɾesˈemos,s
1498,balbusˈimos,s
1499,obskuɾˈesen,s
1500,empekeɲesˈejs,s
1501,manutˈenɡo,nɡ
1502,pɾedˈiɡa,ɡ
1503,supeɾpˈonen,n
1504,enflakesˈemos,s
1505,enmoˈeska,sk
1506,adoleskˈamos,sk
1507,kontjˈenen,n
1508,mˈulxa,lx
1509,entoɾpˈesko,sk
1510,ɾekonˈosen,s
1511,kontɾabenɡˈamos,nɡ
1512,salɡˈajs,lɡ
1513,kontɾˈajɡas,jɡ
1514,desabenɡˈajs,nɡ
1515,akɾesˈejs,s
1516,despɾotˈexo,x
1517,pɾebalˈeses,s
1518,ɾelˈuska,sk
1519,ɾelˈuska,sk
1520,fɾˈanxo,nx
1521,desabˈenɡo,nɡ
1522,entɾetjˈene,n
1523,ɾetɾaduskˈajs,sk
1524,embɾuteskˈajs,sk
1525,foɾtalˈesen,s
1526,desɡwaɾnesˈejs,s
1527,ataɾdeskˈamos,sk
1528,ɾekompˈonɡo,nɡ
1529,atɾˈaes,
1530,manutˈenɡa,nɡ
1531,elˈixo,x
1532,peɾtenˈese,s
1533,establˈese,s
1534,anteponɡˈajs,nɡ
1535,enmudeskˈamos,sk
1536,entoɾpˈeses,s
1537,ennobleskˈajs,sk
1538,atɾajɡˈajs,jɡ
1539,kontenˈejs,n
1540,desabjˈenen,n
1541,ɾobustˈesko,sk
1542,deskonosˈemos,s
1543,kontɾabjˈene,n
1544,sˈalɡo,lɡ
1545,supeɾpˈone,n
1546,pɾekonˈoses,s
1547,pɾebalˈeska,sk
1548,ɾekompˈonɡas,nɡ
1549,sostenˈemos,n
1550,konbjˈenen,n
1551,inbˈenɡa,nɡ
1552,kˈajɡa,jɡ
1553,abasteskˈajs,sk
1554,kˈosa,s
1555,enmoˈeska,sk
1556,apaɾesˈejs,s
1557,kontɾabˈenɡa,nɡ
1558,adolˈesen,s
1559,akoçˈemos,ç
1560,ɾekonˈosen,s
1561,foɾtalˈeska,sk
1562,ɾekwˈese,s
1563,ˈase,s
1564,estˈaɾse,ɾs
1565,enmoˈese,s
1566,tɾajɡˈamos,jɡ
1567,pɾeestablˈesen,s
1568,abastˈeskas,sk
1569,kontɾabˈenɡa,nɡ
1570,peɾtenˈeska,sk
1571,ɾediɾˈixo,x
1572,enduɾˈeskan,sk
1573,emˈulçen,lç
1574,enaɾdˈese,s
1575,peɾtenˈeska,sk
1576,komplˈase,s
1577,intɾodusˈimos,s
1578,ɾestablˈeses,s
1579,kontˈenɡa,nɡ
1580,ataɾdˈese,s
1581,enɾoxˈese,s
1582,intɾodusˈis,s
1583,intɾoduskˈajs,sk
1584,enlokeskˈajs,sk
1585,ɾeestableskˈajs,sk
1586,pɾediɡˈajs,ɡ
1587,pɾekonosˈejs,s
1588,neɡlˈixa,x
1589,inteɾpˈonen,n
1590,padˈesko,sk
1591,kontjˈenes,n
1592,koreçˈis,ç
1593,ɾediɾˈiçes,ç
1594,uɾçˈis,ɾç
1595,ɾobustˈeska,sk
1596,ɾekonbˈenɡo,nɡ
1597,enɾikesˈemos,s
1598,pɾekonˈoses,s
1599,enɾoxˈeskan,sk
1600,ennobleskˈajs,sk
1601,pɾobenˈis,n
1602,detɾˈaes,
1603,kompˈones,n
1604,ɾefˈulçen,lç
1605,ɾetenɡˈajs,nɡ
1606,akˈoxas,x
1607,kontɾˈajɡa,jɡ
1608,ɾestableskˈajs,sk
1609,antepˈone,n
1610,ʃasˈejs,s
1611,antepˈonɡan,nɡ
1612,ɾekosˈemos,s
1613,manutjˈenen,n
1614,ɾeestablˈesen,s
1615,meɾeskˈamos,sk
1616,ɾebeɾdesˈejs,s
1617,akɾˈeska,sk
1618,tɾaduskˈamos,sk
1619,desasɡˈamos,sɡ
1620,enlusˈimos,s
1621,adoleskˈamos,sk
1622,despɾotexˈajs,x
1623,ennoblesˈemos,s
1624,adbjˈenes,n
1625,desabˈenɡa,nɡ
1626,eskaɾneskˈamos,sk
1627,eksixˈamos,x
1628,kˈoxas,x
1629,ˈunxa,nx
1630,entoɾpˈeska,sk
1631,tɾˈajɡa,jɡ
1632,padˈesko,sk
1633,ɾekonosˈemos,s
1634,ɾobustˈesko,sk
1635,enkaʃˈeskas,sk
1636,kontˈenɡa,nɡ
1637,kontenˈejs,n
1638,pɾekonosˈejs,s
1639,enɾoxeskˈamos,sk
1640,peɾteneskˈajs,sk
1641,unçˈis,nç
1642,foɾtalesˈejs,s
1643,kˈoxan,x
1644,elˈiçe,ç
1645,apˈonen,n
1646,sostjˈenen,n
1647,ɾetɾadusˈis,s
1648,desabjˈenes,n
1649,enmudeskˈamos,sk
1650,desɡwaɾnˈesko,sk
1651,sostjˈene,n
1652,enmudˈeskas,sk
1653,ɾetˈenɡan,nɡ
1654,konbjˈene,n
1655,supeɾpˈonɡa,nɡ
1656,enaɾdˈeskas,sk
1657,padˈeskan,sk
1658,abstˈeɾxa,ɾx
1659,entoɾpˈeskas,sk
1660,pɾobjˈenes,n
1661,ɾestablesˈejs,s
1662,konflˈiçen,ç
1663,kontɾabjˈenen,n
1664,inbenɡˈajs,nɡ
1665,kaˈejs,
1666,ˈunçen,nç
1667,kontɾabˈenɡo,nɡ
1668,desaɡɾadˈeses,s
1669,despɾotˈeçen,ç
1670,tɾˈajɡa,jɡ
1671,enɾikeskˈajs,sk
1672,enaɾdˈesko,sk
1673,enkaʃesˈemos,s
1674,enɾikesˈemos,s
1675,antepˈonɡo,nɡ
1676,embɾuteskˈajs,sk
1677,peɾtenesˈejs,s
1678,komplˈasko,sk
1679,kontɾabˈenɡa,nɡ
1680,konflˈiçen,ç
1681,apetesˈejs,s
1682,deskˈoso,s
1683,intɾodusˈis,s
1684,despɾotexˈamos,x
1685,desaɡɾadˈeses,s
1686,tɾaˈejs,
1687,adbˈenɡa,nɡ
1688,intɾodusˈimos,s
1689,establˈeska,sk
1690,akˈoxo,x
1691,konbˈeɾçes,ɾç
1692,inteɾpˈonen,n
1693,obedˈesen,s
1694,fɾanxˈajs,nx
1695,ɾobustˈeska,sk
1696,enkaɾeskˈajs,sk
1697,enkaʃˈeses,s
1698,komplˈasko,sk
1699,enduɾesˈejs,s
1700,ɾekonˈoska,sk
1701,ɾobustˈesen,s
1702,apeteskˈamos,sk
1703,kontɾˈaes,
1704,enɾikeskˈamos,sk
1705,enaɾdˈeskan,sk
1706,pɾediɡˈamos,ɡ
1707,anoʧˈeska,sk
1708,apaɾˈesko,sk
1709,enneɡɾesˈejs,s
1710,ekstɾaˈejs,
1711,deskonˈoskan,sk
1712,ˈuɾxan,ɾx
1713,enɾoxˈese,s
1714,enlˈuse,s
1715,deskˈosen,s
1716,ɾediɾˈixa,x
1717,enneɡɾeskˈamos,sk
1718,enkaʃˈeska,sk
1719,korˈixa,x
1720,elˈixa,x
1721,balbˈuse,s
1722,pɾekonˈoska,sk
1723,neɡlˈixa,x
1724,akˈoxo,x
1725,empekeɲˈese,s
1726,ɾekosˈemos,s
1727,tɾaspˈonɡan,nɡ
1728,obskuɾˈeses,s
1729,faboɾˈese,s
1730,abasteskˈamos,sk
1731,enkaʃˈeska,sk
1732,ˈunxo,nx
1733,sostjˈenes,n
1734,ɾelˈuses,s
1735,abstˈeɾxan,ɾx
1736,ɾetenˈejs,n
1737,enlokesˈemos,s
1738,foɾtalesˈemos,s
1739,akˈoxan,x
1740,ɾepˈonɡan,nɡ
1741,ɾekwˈesa,s
1742,enmoesˈemos,s
1743,tɾadˈusko,sk
1744,kˈosan,s
1745,emulçˈemos,lç
1746,tɾadˈuska,sk
1747,ɾebeɾdˈeska,sk
1748,neɡɾesˈemos,s
1749,enduɾesˈejs,s
1750,abstˈeɾxa,ɾx
1751,ɾestablˈeskas,sk
1752,ˈuɾxa,ɾx
1753,uɾxˈamos,ɾx
1754,fɾanxˈajs,nx
1755,konflˈixa,x
1756,anoʧˈeses,s
1757,deskosˈajs,s
1758,eskaɾnˈeska,sk
1759,aponˈemos,n
1760,tɾˈajɡo,jɡ
1761,desdesˈis,s
1762,adoleskˈajs,sk
1763,enneɡɾesˈemos,s
1764,foɾtalesˈejs,s
1765,ɾepˈonɡa,nɡ
1766,ekstɾˈaes,
1767,obedˈese,s
1768,ɾestablˈeskas,sk
1769,ɾestablˈese,s
1770,anteponˈemos,n
1771,empobɾˈeska,sk
1772,supˈonɡa,nɡ
1773,enmoˈesko,sk
1774,ɾelˈuse,s
1775,ɾekondˈusen,s
1776,ɡwaɾnˈeska,sk
1777,abastˈeska,sk
1778,akˈoçes,ç
1779,meɾesˈemos,s
1780,tɾˈaen,
1781,ɾefˈulxan,lx
1782,pɾobjˈenen,n
1783,detɾˈaes,
1784,faʃˈesen,s
1785,enkaɾˈeska,sk
1786,enlokˈese,s
1787,ɾeelˈixo,x
1788,ennoblesˈemos,s
1789,korˈixan,x
1790,tɾadˈuska,sk
1791,estˈaɾsan,ɾs
1792,ennoblˈeskan,sk
1793,pɾekonˈoskan,sk
1794,sˈale,l
1795,enlentˈeska,sk
1796,kontɾajɡˈajs,jɡ
1797,enaɾdˈeska,sk
1798,ɾekomponɡˈajs,nɡ
1799,emˈulxas,lx
1800,establˈeskas,sk
1801,ataɾdˈeskas,sk
1802,ɾeestableskˈajs,sk
1803,desasɡˈajs,sɡ
1804,obedeskˈajs,sk
1805,embɾutˈeska,sk
1806,enkaɾˈeses,s
1807,empobɾˈeska,sk
1808,abstˈeɾxas,ɾx
1809,akˈoçen,ç
1810,deskonoskˈamos,sk
1811,inbˈenɡo,nɡ
1812,desɡwaɾneskˈajs,sk
1813,enlokˈeskan,sk
1814,konbenˈis,n
1815,pɾedˈises,s
1816,abastˈeses,s
1817,apetesˈejs,s
1818,neɡlˈixa,x
1819,ɾeelˈixa,x
1820,tɾaspˈonen,n
1821,apˈonɡo,nɡ
1822,desabjˈenen,n
1823,neɡlˈiçes,ç
1824,despɾoteçˈemos,ç
1825,balbˈuskas,sk
1826,establˈeska,sk
1827,enkaʃeskˈajs,sk
1828,meɾeskˈajs,sk
1829,apetˈeskas,sk
1830,supeɾponɡˈamos,nɡ
1831,balbuskˈajs,sk
1832,aponɡˈajs,nɡ
1833,ʃˈaskan,sk
1834,kontɾaˈejs,
1835,enɾoxˈese,s
1836,obskuɾˈeska,sk
1837,desdˈises,s
1838,kontɾˈajɡa,jɡ
1839,empekeɲesˈejs,s
1840,ɾekonbˈenɡa,nɡ
1841,desaɡɾadˈesen,s
1842,despɾotˈexan,x
1843,enneɡɾesˈemos,s
1844,aɡɾadesˈemos,s
1845,konbjˈenen,n
1846,foɾtaleskˈamos,sk
1847,ɾepˈonɡo,nɡ
1848,pɾobˈenɡan,nɡ
1849,inteɾpˈonɡo,nɡ
1850,konflˈiçes,ç
1851,intɾodˈusen,s
1852,arˈeska,sk
1853,anoʧˈesen,s
1854,establesˈemos,s
1855,foɾtalˈeskas,sk
1856,balbˈuskas,sk
1857,ɾekompˈonɡas,nɡ
1858,obskuɾesˈejs,s
1859,obskuɾˈeskan,sk
1860,atɾajɡˈamos,jɡ
1861,tɾasponɡˈajs,nɡ
1862,enneɡɾˈeska,sk
1863,konflˈiçes,ç
1864,komponˈemos,n
1865,pɾebalˈeskas,sk
1866,kontɾˈae,
1867,inbjˈenen,n
1868,aɡɾadeskˈamos,sk
1869,aɡɾadesˈejs,s
1870,korˈixas,x
1871,enduɾˈeska,sk
1872,supˈonɡo,nɡ
1873,balbˈuska,sk
1874,ˈaɡas,ɡ
1875,aɡɾadˈese,s
1876,enmoeskˈajs,sk
1877,koçˈejs,ç
1878,peɾtenˈeska,sk
1879,estˈaɾso,ɾs
1880,enlˈuskas,sk
1881,deskosˈejs,s
1882,neɡlixˈajs,x
1883,fɾˈanxa,nx
1884,ɾobustˈeska,sk
