idx,tgt,tgt_sf
972,fˈulxa,lx
973,akˈoxan,x
974,amaɾiʃeskˈamos,sk
975,deɾelˈinka,nk
976,detɾajɡˈamos,jɡ
977,abdusˈimos,s
978,kondˈusko,sk
979,ɾeelˈixo,x
980,entɾetˈenɡas,nɡ
981,enlokˈesen,s
982,dˈiɡan,ɡ
983,peɾmanˈesko,sk
984,deɾelˈinkan,nk
985,konduskˈajs,sk
986,peɾmanˈeska,sk
987,deɾelinkˈis,nk
988,akˈoxa,x
989,ɾepɾoduskˈajs,sk
990,detɾaˈemos,
991,enfuɾˈeska,sk
992,adˈuskan,sk
993,sˈuɾsas,ɾs
994,amaɾiʃˈeskan,sk
995,enfuɾˈeska,sk
996,abdusˈimos,s
997,akˈoxan,x
998,enlokeskˈamos,sk
999,akoçˈemos,ç
1000,desnˈaska,sk
1001,akoxˈajs,x
1002,diɡˈajs,ɡ
1003,enlokˈesen,s
1004,adˈuska,sk
1005,kondˈuska,sk
1006,deɾelinkˈajs,nk
1007,entɾetenˈemos,n
1008,sˈuɾsan,ɾs
1009,dˈiɡo,ɡ
1010,neɡlˈixa,x
1011,detɾaˈemos,
1012,desnaskˈamos,sk
1013,neɡlixˈamos,x
1014,ɾepɾodˈuskan,sk
1015,deskompˈonɡa,nɡ
1016,deskompˈonɡa,nɡ
1017,kondusˈis,s
1018,siɾkunbenɡˈamos,nɡ
1019,anoʧˈeskas,sk
1020,elˈixo,x
1021,adusˈimos,s
1022,anoʧˈeska,sk
1023,deskomponˈejs,n
1024,siɾkunbjˈenes,n
1025,adˈuska,sk
1026,neɡlˈiçes,ç
1027,kondˈusen,s
1028,ɾepɾodˈusko,sk
1029,deskompˈonɡa,nɡ
1030,amaɾiʃˈeskas,sk
1031,enfuɾˈeskas,sk
1032,enfuɾˈesen,s
1033,neɡlˈixo,x
1034,dˈisen,s
1035,deskomponɡˈamos,nɡ
1036,siɾkunbjˈene,n
1037,peɾmanˈeskan,sk
1038,enfuɾeskˈajs,sk
1039,ɾepɾodˈuska,sk
1040,dˈisen,s
1041,peɾmanˈesko,sk
1042,desnˈasen,s
1043,abdusˈimos,s
1044,kondˈusko,sk
1045,detɾˈajɡas,jɡ
1046,ɾeelˈixas,x
1047,ɾetɾaˈemos,
1048,anoʧˈeskas,sk
1049,elˈixas,x
1050,sˈuɾses,ɾs
1051,peɾmanˈesen,s
1052,dˈiɡa,ɡ
1053,akˈoxas,x
1054,peɾmanˈesko,sk
1055,akoçˈejs,ç
1056,enfuɾesˈejs,s
1057,siɾkunbˈenɡas,nɡ
1058,enfuɾˈeses,s
1059,peɾmanˈeses,s
1060,siɾkunbˈenɡa,nɡ
1061,suɾsˈamos,ɾs
1062,anoʧˈesen,s
1063,siɾkunbenɡˈajs,nɡ
1064,akˈoxa,x
1065,adˈuska,sk
1066,ɾeeleçˈimos,ç
1067,enlokˈese,s
1068,siɾkunbjˈene,n
1069,anoʧeskˈamos,sk
1070,deɾelˈinken,nk
1071,desˈimos,s
1072,akˈoxo,x
1073,amaɾiʃˈeska,sk
1074,peɾmanˈeska,sk
1075,enlokˈeskas,sk
1076,abdˈuskas,sk
1077,adˈusko,sk
1078,ɾepɾodˈuska,sk
1079,akoçˈejs,ç
1080,sˈuɾsan,ɾs
1081,ɾetɾˈajɡan,jɡ
1082,desnˈaskan,sk
1083,elˈixa,x
1084,detɾˈaes,
1085,ɾeeleçˈimos,ç
1086,ɾeelˈixas,x
1087,anoʧˈeses,s
1088,desnˈaska,sk
1089,adˈuses,s
1090,fˈulxo,lx
1091,deskompˈonɡa,nɡ
1092,ɾeelixˈamos,x
1093,fˈulçe,lç
1094,suɾsˈis,ɾs
1095,anoʧeskˈamos,sk
1096,ɾepɾodˈusen,s
1097,enlokˈesko,sk
1098,akˈoxo,x
1099,entɾetjˈenes,n
1100,desnˈaskas,sk
1101,entɾetjˈenen,n
1102,detɾˈajɡo,jɡ
1103,elˈixa,x
1104,suɾsˈajs,ɾs
1105,entɾetenɡˈamos,nɡ
1106,peɾmanˈeskan,sk
1107,ɾeelˈiçen,ç
1108,ɾepɾodˈuses,s
1109,detɾˈae,
1110,entɾetenɡˈamos,nɡ
1111,adˈuses,s
1112,peɾmanesˈejs,s
1113,neɡlˈixa,x
1114,adusˈimos,s
1115,adˈuskas,sk
1116,fulçˈimos,lç
1117,deskompˈones,n
1118,eliçˈimos,ç
1119,enfuɾˈese,s
1120,siɾkunbjˈenen,n
1121,ɾeelixˈajs,x
1122,amaɾiʃˈesko,sk
1123,abdˈuska,sk
1124,anoʧˈeska,sk
1125,desnˈaskas,sk
1126,neɡlixˈajs,x
1127,anoʧˈeskas,sk
1128,enfuɾˈeskan,sk
1129,ɾetɾajɡˈajs,jɡ
1130,detɾˈae,
1131,detɾˈae,
1132,akˈoçes,ç
1133,entɾetenˈejs,n
1134,peɾmanˈesen,s
1135,neɡliçˈimos,ç
1136,fulçˈimos,lç
1137,eliçˈimos,ç
1138,siɾkunbenɡˈamos,nɡ
1139,abduskˈamos,sk
1140,ɾepɾodˈuskan,sk
1141,abdˈuskas,sk
1142,kondˈuse,s
1143,ɾepɾodˈuska,sk
1144,akoxˈamos,x
1145,ɾetɾˈaes,
1146,anoʧesˈemos,s
1147,deɾelinkˈis,nk
1148,enfuɾˈeskan,sk
1149,peɾmanˈeses,s
1150,entɾetˈenɡan,nɡ
1151,siɾkunbenɡˈajs,nɡ
1152,fulçˈimos,lç
1153,ɾepɾodˈusko,sk
1154,ɾepɾodˈuskan,sk
1155,konduskˈajs,sk
1156,kondusˈimos,s
1157,akoçˈejs,ç
1158,deskompˈonɡo,nɡ
1159,elˈixa,x
1160,sˈuɾses,ɾs
1161,fˈulçen,lç
1162,ɾeelixˈajs,x
1163,detɾˈajɡan,jɡ
1164,ɾetɾˈajɡa,jɡ
1165,detɾˈajɡa,jɡ
1166,fulçˈimos,lç
1167,suɾsˈis,ɾs
1168,ɾetɾˈaes,
1169,desnaskˈajs,sk
1170,suɾsˈimos,ɾs
1171,adˈuskas,sk
1172,ɾeelˈiçen,ç
1173,detɾajɡˈamos,jɡ
1174,enlokˈesko,sk
1175,kondˈuses,s
1176,ɾeelˈixas,x
1177,suɾsˈis,ɾs
1178,adˈusen,s
1179,akoxˈajs,x
1180,ɾepɾodˈusko,sk
1181,fulxˈajs,lx
1182,detɾˈajɡas,jɡ
1183,elˈiçen,ç
1184,siɾkunbenɡˈajs,nɡ
1185,akˈoxo,x
1186,ɾetɾˈajɡan,jɡ
1187,elˈiçen,ç
1188,desnˈaskas,sk
1189,entɾetˈenɡa,nɡ
1190,deɾelˈinke,nk
1191,ɾeelˈixa,x
1192,ɾetɾajɡˈamos,jɡ
1193,deɾelinkˈimos,nk
1194,deɾelinkˈamos,nk
1195,siɾkunbenˈimos,n
1196,enfuɾˈesko,sk
1197,ɾetɾˈajɡo,jɡ
1198,adˈuskas,sk
1199,anoʧesˈejs,s
1200,ɾepɾoduskˈajs,sk
1201,ɾeelˈiçes,ç
1202,fˈulçen,lç
1203,abdˈusen,s
1204,neɡlˈiçes,ç
1205,deskompˈonen,n
1206,desnasˈemos,s
1207,neɡlˈixo,x
1208,ɾeelˈixas,x
1209,siɾkunbjˈenen,n
1210,suɾsˈajs,ɾs
1211,kondˈuses,s
1212,entɾetˈenɡa,nɡ
1213,adˈuska,sk
1214,deɾelinkˈimos,nk
1215,ɾepɾodusˈis,s
1216,abduskˈamos,sk
1217,adˈuse,s
1218,enlokˈeskan,sk
1219,neɡlˈixo,x
1220,entɾetˈenɡo,nɡ
1221,enlokˈeses,s
1222,ɾeeleçˈis,ç
1223,neɡlˈiçen,ç
1224,aduskˈajs,sk
1225,dˈise,s
1226,entɾetˈenɡo,nɡ
1227,siɾkunbenɡˈamos,nɡ
1228,ɾepɾodˈuskas,sk
1229,elˈixas,x
1230,akˈoçes,ç
1231,dˈiɡas,ɡ
1232,kondˈuska,sk
1233,siɾkunbˈenɡas,nɡ
1234,anoʧˈesko,sk
1235,deɾelˈinka,nk
1236,adˈuskan,sk
1237,deɾelˈinkan,nk
1238,enlokˈesko,sk
1239,deskomponɡˈamos,nɡ
1240,enfuɾeskˈamos,sk
1241,peɾmanˈeska,sk
1242,deɾelˈinka,nk
1243,enlokˈese,s
1244,amaɾiʃˈeska,sk
1245,sˈuɾse,ɾs
1246,akoçˈejs,ç
1247,sˈuɾso,ɾs
1248,ɾeelˈixan,x
1249,peɾmaneskˈamos,sk
1250,enfuɾˈesen,s
1251,siɾkunbjˈene,n
1252,ɾeelixˈajs,x
1253,akoxˈamos,x
1254,neɡliçˈimos,ç
1255,desˈis,s
1256,akˈoxa,x
1257,enfuɾˈeska,sk
1258,ɾeelˈiçe,ç
1259,detɾˈajɡo,jɡ
1260,diɡˈajs,ɡ
1261,deskompˈonɡas,nɡ
1262,aduskˈamos,sk
1263,kondˈuskan,sk
1264,deɾelˈinkan,nk
1265,desnˈaskas,sk
1266,entɾetenˈemos,n
1267,adˈusen,s
1268,eliçˈimos,ç
1269,fˈulxas,lx
1270,detɾˈajɡa,jɡ
1271,ɾeelˈixa,x
1272,elˈixan,x
1273,deskompˈonɡo,nɡ
1274,ɾetɾˈae,
1275,anoʧˈeses,s
1276,peɾmanˈeses,s
1277,ɾeeleçˈis,ç
1278,adˈuska,sk
1279,deɾelˈinko,nk
1280,sˈuɾses,ɾs
1281,sˈuɾso,ɾs
1282,detɾaˈejs,
1283,deskomponˈemos,n
1284,adˈuskas,sk
1285,ɾepɾodˈuse,s
1286,detɾˈaes,
1287,anoʧˈeskas,sk
1288,akˈoxa,x
1289,abdˈusko,sk
1290,sˈuɾsa,ɾs
1291,ɾepɾodˈuses,s
1292,detɾˈae,
1293,adˈuses,s
1294,kondˈuses,s
1295,enfuɾˈeska,sk
1296,akˈoxa,x
1297,deskompˈonɡan,nɡ
1298,kondˈuse,s
1299,detɾˈajɡas,jɡ
1300,fˈulçen,lç
1301,ɾetɾˈajɡa,jɡ
1302,deɾelˈinka,nk
1303,deɾelinkˈamos,nk
1304,ɾeeleçˈis,ç
1305,ɾetɾˈajɡa,jɡ
1306,sˈuɾsa,ɾs
1307,adˈuska,sk
1308,abdˈusko,sk
1309,anoʧˈeses,s
1310,dˈiɡas,ɡ
1311,siɾkunbenɡˈajs,nɡ
1312,neɡlˈixan,x
1313,desnaskˈajs,sk
1314,fulçˈis,lç
1315,abduskˈamos,sk
1316,enlokˈese,s
1317,ɾetɾˈajɡo,jɡ
1318,neɡlˈixas,x
1319,detɾˈajɡa,jɡ
1320,enfuɾesˈemos,s
1321,enfuɾesˈejs,s
1322,deɾelinkˈajs,nk
1323,enlokeskˈajs,sk
1324,ɾepɾodusˈis,s
1325,abdusˈis,s
1326,entɾetˈenɡa,nɡ
1327,abdˈuska,sk
1328,siɾkunbˈenɡan,nɡ
1329,detɾˈajɡa,jɡ
1330,akˈoxa,x
1331,deskomponˈemos,n
1332,ɾetɾˈajɡa,jɡ
1333,dˈise,s
1334,suɾsˈamos,ɾs
1335,sˈuɾsas,ɾs
1336,deɾelˈinkas,nk
1337,ɾepɾodˈuska,sk
1338,ɾetɾˈae,
1339,fˈulxan,lx
1340,neɡlˈiçen,ç
1341,adˈuska,sk
1342,ɾepɾodˈuska,sk
1343,kondˈusko,sk
1344,detɾaˈemos,
1345,entɾetjˈene,n
1346,deskompˈones,n
1347,enfuɾˈeska,sk
1348,akoçˈemos,ç
1349,deskomponɡˈamos,nɡ
1350,neɡlˈixa,x
1351,enlokeskˈamos,sk
1352,peɾmanˈeskan,sk
1353,neɡlˈixo,x
1354,amaɾiʃˈesko,sk
1355,enlokˈeska,sk
1356,enfuɾeskˈamos,sk
1357,kondˈuskan,sk
1358,enlokˈeskan,sk
1359,akˈoxo,x
1360,enfuɾˈesen,s
1361,abduskˈajs,sk
1362,enfuɾˈeskan,sk
1363,kondˈuskas,sk
1364,fˈulxan,lx
1365,elixˈajs,x
1366,enlokˈeses,s
1367,entɾetˈenɡas,nɡ
1368,amaɾiʃˈeska,sk
1369,kondˈusko,sk
1370,entɾetˈenɡa,nɡ
1371,ɾepɾoduskˈamos,sk
1372,elˈixa,x
1373,peɾmanˈeses,s
1374,enlokˈeskas,sk
1375,neɡlixˈajs,x
1376,siɾkunbenˈis,n
1377,deskomponˈejs,n
1378,entɾetenɡˈajs,nɡ
1379,enlokˈeska,sk
1380,entɾetˈenɡo,nɡ
1381,siɾkunbenɡˈajs,nɡ
1382,adˈuska,sk
1383,ɾeelˈixas,x
1384,suɾsˈamos,ɾs
1385,adˈuses,s
1386,anoʧˈeskas,sk
1387,ɾetɾˈaen,
1388,siɾkunbˈenɡa,nɡ
1389,kondˈusko,sk
1390,amaɾiʃesˈemos,s
1391,anoʧˈeska,sk
1392,abdˈuska,sk
1393,sˈuɾsas,ɾs
1394,ɾeelixˈajs,x
1395,enlokˈesen,s
1396,entɾetjˈene,n
1397,elˈixas,x
1398,siɾkunbjˈene,n
1399,abdˈuses,s
1400,fˈulxas,lx
1401,abdusˈis,s
1402,siɾkunbenˈimos,n
1403,ɾetɾaˈemos,
1404,deɾelinkˈajs,nk
1405,ɾetɾˈaen,
1406,aduskˈamos,sk
1407,neɡlixˈajs,x
1408,deɾelˈinken,nk
1409,dˈises,s
1410,enlokeskˈamos,sk
1411,entɾetenˈejs,n
1412,detɾajɡˈajs,jɡ
1413,abdˈuskas,sk
1414,kondˈusen,s
1415,detɾˈaen,
1416,fulxˈamos,lx
1417,enfuɾˈesko,sk
1418,peɾmanˈeskas,sk
1419,dˈiɡa,ɡ
1420,desnˈaskan,sk
1421,ɾepɾodˈusko,sk
1422,amaɾiʃˈeskan,sk
1423,peɾmaneskˈamos,sk
1424,entɾetenˈemos,n
1425,elˈiçen,ç
1426,dˈiɡa,ɡ
1427,neɡlˈiçen,ç
1428,ɾepɾodusˈimos,s
1429,neɡlˈixa,x
1430,deskompˈones,n
1431,fˈulxa,lx
1432,siɾkunbenɡˈajs,nɡ
1433,ɾeeleçˈimos,ç
1434,abdˈuses,s
1435,amaɾiʃeskˈamos,sk
1436,amaɾiʃˈeska,sk
1437,abdˈuse,s
1438,abdusˈis,s
1439,adˈusko,sk
1440,suɾsˈajs,ɾs
1441,anoʧˈeska,sk
1442,entɾetˈenɡan,nɡ
1443,akoxˈamos,x
1444,ɾetɾˈajɡan,jɡ
1445,sˈuɾse,ɾs
1446,elixˈajs,x
1447,neɡliçˈis,ç
1448,fulçˈis,lç
1449,deɾelˈinkan,nk
1450,entɾetˈenɡo,nɡ
1451,fulxˈajs,lx
1452,amaɾiʃˈesko,sk
1453,anoʧˈese,s
1454,neɡlˈiçe,ç
1455,fˈulxo,lx
1456,deskompˈonɡa,nɡ
1457,anoʧeskˈajs,sk
1458,peɾmaneskˈamos,sk
1459,neɡlˈixa,x
1460,enlokeskˈajs,sk
1461,peɾmanˈeskas,sk
1462,abdˈusen,s
1463,enfuɾˈeska,sk
1464,adˈuses,s
1465,abduskˈamos,sk
1466,fˈulçes,lç
1467,detɾˈajɡas,jɡ
1468,akˈoçen,ç
1469,elixˈajs,x
1470,enfuɾesˈemos,s
1471,ɾepɾodˈuskas,sk
1472,fˈulxas,lx
1473,adˈuse,s
1474,abdˈusko,sk
1475,dˈise,s
1476,deɾelˈinken,nk
1477,dˈisen,s
1478,desnasˈejs,s
1479,anoʧˈesko,sk
1480,fˈulçe,lç
1481,deɾelinkˈis,nk
1482,enfuɾˈeska,sk
1483,enfuɾˈeska,sk
1484,kondˈuse,s
1485,peɾmanˈeskas,sk
1486,amaɾiʃˈeskan,sk
1487,deskompˈonɡan,nɡ
1488,deɾelˈinken,nk
1489,akoxˈajs,x
1490,ɾetɾˈajɡa,jɡ
1491,enlokeskˈamos,sk
1492,entɾetˈenɡan,nɡ
1493,deskompˈonɡa,nɡ
1494,suɾsˈis,ɾs
1495,enfuɾˈese,s
1496,ɾeelˈiçes,ç
1497,suɾsˈamos,ɾs
1498,detɾˈajɡan,jɡ
1499,entɾetˈenɡa,nɡ
1500,neɡlˈixa,x
1501,desnˈasen,s
1502,entɾetˈenɡo,nɡ
1503,elˈixas,x
1504,fulçˈimos,lç
1505,fˈulxa,lx
1506,desnasˈejs,s
1507,deɾelˈinka,nk
1508,adˈuse,s
1509,enlokˈeskas,sk
1510,akˈoçen,ç
1511,anoʧˈeses,s
1512,fˈulxo,lx
1513,amaɾiʃeskˈajs,sk
1514,neɡliçˈimos,ç
1515,dˈiɡas,ɡ
1516,entɾetˈenɡas,nɡ
1517,fˈulçen,lç
1518,amaɾiʃesˈemos,s
1519,dˈiɡa,ɡ
1520,desnˈasko,sk
1521,anoʧˈese,s
1522,abduskˈamos,sk
1523,dˈiɡan,ɡ
1524,anoʧesˈejs,s
1525,abdˈuse,s
1526,elixˈajs,x
1527,detɾˈajɡo,jɡ
1528,anoʧˈeska,sk
1529,suɾsˈamos,ɾs
1530,fulçˈis,lç
1531,siɾkunbˈenɡan,nɡ
1532,peɾmanˈeska,sk
1533,ɾetɾˈaen,
1534,enfuɾesˈejs,s
1535,ɾeelˈiçe,ç
1536,fˈulxas,lx
1537,akˈoçen,ç
1538,enfuɾeskˈajs,sk
1539,suɾsˈimos,ɾs
1540,sˈuɾsas,ɾs
1541,ɾetɾˈaen,
1542,enfuɾˈeskan,sk
1543,enfuɾˈeskas,sk
1544,neɡlixˈamos,x
1545,siɾkunbenˈis,n
1546,amaɾiʃˈeskan,sk
1547,dˈise,s
1548,suɾsˈajs,ɾs
1549,abdˈuskan,sk
1550,neɡlˈixas,x
1551,siɾkunbˈenɡo,nɡ
1552,desˈimos,s
1553,deskompˈonɡas,nɡ
1554,kondˈuskan,sk
1555,fˈulxa,lx
1556,ɾetɾˈajɡo,jɡ
1557,amaɾiʃˈeska,sk
1558,fˈulxa,lx
1559,kondˈusko,sk
1560,siɾkunbˈenɡa,nɡ
1561,enlokˈeses,s
1562,entɾetjˈenes,n
1563,neɡlixˈajs,x
1564,kondˈusko,sk
1565,deɾelinkˈajs,nk
1566,siɾkunbenˈis,n
1567,dˈises,s
1568,kondˈuskan,sk
1569,anoʧˈesko,sk
1570,fˈulxas,lx
1571,ɾepɾodˈusen,s
1572,deɾelˈinkas,nk
1573,elˈixa,x
1574,kondˈuska,sk
1575,suɾsˈamos,ɾs
1576,sˈuɾsan,ɾs
1577,siɾkunbˈenɡo,nɡ
1578,fˈulxas,lx
1579,elixˈajs,x
1580,entɾetenɡˈamos,nɡ
1581,ɾetɾˈaen,
1582,sˈuɾse,ɾs
1583,neɡlˈixas,x
1584,neɡlixˈajs,x
1585,deskompˈonɡas,nɡ
1586,entɾetjˈenen,n
1587,neɡlˈiçe,ç
1588,detɾˈajɡa,jɡ
1589,ɾepɾodusˈimos,s
1590,detɾaˈemos,
1591,ɾeelˈixa,x
1592,akˈoxa,x
1593,neɡlˈixas,x
1594,akˈoxo,x
1595,enlokˈeska,sk
1596,abduskˈamos,sk
1597,amaɾiʃˈeskas,sk
1598,deɾelˈinko,nk
1599,enfuɾˈeskas,sk
1600,enlokˈeses,s
1601,anoʧˈesko,sk
1602,enlokˈeskas,sk
1603,deskompˈonɡan,nɡ
1604,ɾeeleçˈis,ç
1605,eliçˈis,ç
1606,fˈulçen,lç
1607,detɾˈajɡo,jɡ
1608,enlokˈeskan,sk
1609,fˈulxa,lx
1610,entɾetˈenɡa,nɡ
1611,desnˈaska,sk
1612,anoʧˈeska,sk
1613,entɾetˈenɡan,nɡ
1614,deskompˈones,n
1615,detɾˈajɡas,jɡ
1616,kondˈuska,sk
1617,deskompˈonen,n
1618,anoʧˈeskas,sk
1619,neɡliçˈimos,ç
1620,ɾetɾˈajɡas,jɡ
1621,neɡlixˈajs,x
1622,deɾelˈinkes,nk
1623,eliçˈimos,ç
1624,abduskˈamos,sk
1625,peɾmanˈese,s
1626,peɾmanesˈejs,s
1627,peɾmaneskˈajs,sk
1628,amaɾiʃesˈemos,s
1629,adˈuse,s
1630,desnˈaska,sk
1631,neɡlˈixa,x
1632,kondˈuskas,sk
1633,desnˈaskan,sk
1634,kondˈusko,sk
1635,abdˈuskas,sk
1636,abdˈusen,s
1637,deskompˈonɡa,nɡ
1638,peɾmaneskˈamos,sk
1639,elˈixa,x
1640,siɾkunbjˈenes,n
1641,amaɾiʃˈeskas,sk
1642,sˈuɾsan,ɾs
1643,desnˈasko,sk
1644,detɾˈaen,
1645,deɾelˈinka,nk
1646,amaɾiʃesˈejs,s
1647,neɡlˈixan,x
1648,enlokˈeskas,sk
1649,elixˈajs,x
1650,siɾkunbjˈene,n
1651,desˈis,s
1652,peɾmanˈeskan,sk
1653,fulxˈamos,lx
1654,ɾepɾodˈuska,sk
1655,enlokˈesen,s
1656,fulxˈajs,lx
1657,entɾetˈenɡa,nɡ
1658,entɾetˈenɡo,nɡ
1659,suɾsˈajs,ɾs
1660,enfuɾeskˈamos,sk
1661,peɾmaneskˈajs,sk
1662,siɾkunbˈenɡo,nɡ
1663,desnaskˈajs,sk
1664,detɾˈajɡo,jɡ
1665,detɾajɡˈamos,jɡ
1666,sˈuɾsen,ɾs
1667,enlokˈeses,s
1668,peɾmanˈeska,sk
1669,desnˈaskan,sk
1670,akoxˈajs,x
1671,desnˈaskas,sk
1672,peɾmanˈesen,s
1673,desˈis,s
1674,amaɾiʃˈeses,s
1675,ɾetɾˈajɡas,jɡ
1676,siɾkunbenˈimos,n
1677,anoʧesˈemos,s
1678,deskompˈonɡa,nɡ
1679,kondˈuska,sk
1680,ɾetɾaˈemos,
1681,deɾelˈinke,nk
1682,siɾkunbˈenɡo,nɡ
1683,sˈuɾsas,ɾs
1684,desnˈases,s
1685,peɾmanˈeskas,sk
1686,anoʧˈesen,s
1687,amaɾiʃesˈejs,s
1688,entɾetenɡˈamos,nɡ
1689,amaɾiʃesˈejs,s
1690,siɾkunbenɡˈajs,nɡ
1691,neɡlˈixa,x
1692,deɾelˈinkes,nk
1693,amaɾiʃeskˈajs,sk
1694,deɾelˈinkas,nk
1695,sˈuɾses,ɾs
1696,enlokˈese,s
1697,ɾetɾˈae,
1698,entɾetˈenɡa,nɡ
1699,anoʧesˈejs,s
1700,deskomponɡˈajs,nɡ
1701,detɾˈaes,
1702,enfuɾˈese,s
1703,adˈuskan,sk
1704,anoʧˈeska,sk
1705,dˈiɡan,ɡ
1706,akˈoxas,x
1707,enfuɾˈesko,sk
1708,sˈuɾsen,ɾs
1709,anoʧˈeska,sk
1710,enfuɾˈese,s
1711,sˈuɾse,ɾs
1712,ɾeelˈiçen,ç
1713,siɾkunbˈenɡan,nɡ
1714,desnaskˈajs,sk
1715,adˈusen,s
1716,amaɾiʃesˈemos,s
1717,desnˈasko,sk
1718,deskomponˈemos,n
1719,entɾetenˈejs,n
1720,amaɾiʃeskˈamos,sk
1721,neɡlixˈamos,x
1722,deɾelˈinka,nk
1723,entɾetˈenɡo,nɡ
1724,ɾepɾodˈusko,sk
1725,adˈuskan,sk
1726,desnˈasen,s
1727,adˈuska,sk
1728,dˈiɡa,ɡ
1729,kondˈuska,sk
1730,elˈixo,x
1731,ɾeeleçˈis,ç
1732,detɾaˈemos,
1733,ɾeelˈixas,x
1734,deɾelˈinka,nk
1735,diɡˈajs,ɡ
1736,anoʧˈesen,s
1737,deɾelˈinka,nk
1738,suɾsˈimos,ɾs
1739,aduskˈamos,sk
1740,fˈulxa,lx
1741,adˈuse,s
1742,ɾeelˈixan,x
1743,enfuɾesˈemos,s
1744,detɾˈajɡa,jɡ
1745,ɾetɾaˈejs,
1746,entɾetjˈenes,n
1747,fˈulxan,lx
1748,detɾajɡˈamos,jɡ
1749,anoʧesˈejs,s
1750,fˈulçen,lç
1751,neɡlˈixan,x
1752,suɾsˈamos,ɾs
1753,entɾetenˈemos,n
1754,ɾepɾodˈuses,s
1755,abdˈuskas,sk
1756,deskomponˈejs,n
1757,elˈiçe,ç
1758,fˈulxan,lx
1759,entɾetˈenɡas,nɡ
1760,dˈises,s
1761,detɾˈajɡan,jɡ
1762,deskompˈonɡa,nɡ
1763,adˈuskas,sk
1764,detɾˈajɡas,jɡ
1765,aduskˈamos,sk
1766,deskompˈonɡa,nɡ
1767,abdˈusko,sk
1768,desnasˈemos,s
1769,akˈoxan,x
1770,siɾkunbˈenɡo,nɡ
1771,elixˈamos,x
1772,fˈulçe,lç
1773,fulxˈajs,lx
1774,enlokˈeses,s
1775,fˈulçen,lç
1776,dˈiɡan,ɡ
1777,neɡlixˈamos,x
1778,detɾajɡˈamos,jɡ
1779,enfuɾˈesko,sk
1780,ɾetɾˈajɡa,jɡ
1781,deɾelˈinkan,nk
1782,elixˈajs,x
1783,deɾelinkˈamos,nk
1784,dˈiɡan,ɡ
1785,elˈixas,x
1786,abdˈuska,sk
1787,ɾeelˈixas,x
1788,ɾepɾodˈuskas,sk
1789,entɾetenˈejs,n
1790,amaɾiʃeskˈajs,sk
1791,akˈoçen,ç
1792,abdˈuska,sk
1793,fˈulxas,lx
1794,amaɾiʃˈeses,s
1795,ɾepɾodˈuse,s
1796,kondˈuska,sk
1797,akoçˈejs,ç
1798,anoʧˈese,s
1799,abdˈuska,sk
1800,amaɾiʃˈeskas,sk
1801,detɾajɡˈajs,jɡ
1802,konduskˈamos,sk
1803,eliçˈimos,ç
1804,enlokˈesko,sk
1805,enlokˈeska,sk
1806,fˈulçe,lç
1807,neɡlixˈamos,x
1808,akoxˈamos,x
1809,akˈoxa,x
1810,entɾetenˈemos,n
1811,ɾeeleçˈis,ç
1812,siɾkunbjˈenes,n
1813,akˈoçes,ç
1814,suɾsˈimos,ɾs
1815,eliçˈimos,ç
1816,detɾˈajɡa,jɡ
1817,desˈis,s
1818,fˈulxan,lx
1819,dˈiɡan,ɡ
1820,peɾmanˈeska,sk
1821,akˈoçe,ç
1822,suɾsˈimos,ɾs
1823,fˈulçen,lç
1824,entɾetenɡˈajs,nɡ
1825,ɾeelˈixa,x
1826,suɾsˈamos,ɾs
1827,siɾkunbˈenɡa,nɡ
1828,ɾeelˈiçes,ç
1829,adˈuskan,sk
1830,peɾmanˈesko,sk
1831,deɾelˈinkes,nk
1832,akˈoxa,x
1833,suɾsˈamos,ɾs
1834,ɾepɾoduskˈamos,sk
1835,siɾkunbjˈene,n
1836,adˈuska,sk
1837,enfuɾˈeses,s
1838,ɾepɾodˈuskas,sk
1839,akˈoçe,ç
1840,enlokˈesko,sk
1841,akˈoxa,x
1842,siɾkunbˈenɡa,nɡ
1843,ɾetɾˈaen,
1844,enfuɾeskˈajs,sk
1845,fulçˈis,lç
1846,siɾkunbˈenɡa,nɡ
1847,ɾepɾodˈuskan,sk
1848,eliçˈimos,ç
1849,amaɾiʃˈeses,s
1850,elˈixa,x
1851,anoʧˈesko,sk
1852,deɾelˈinko,nk
1853,amaɾiʃeskˈamos,sk
1854,adˈuskas,sk
1855,akˈoçe,ç
1856,konduskˈamos,sk
1857,anoʧˈesko,sk
1858,enlokeskˈamos,sk
1859,desnˈaskan,sk
1860,desnaskˈajs,sk
1861,elˈixan,x
1862,anoʧˈeska,sk
1863,deɾelˈinka,nk
1864,akˈoxa,x
1865,enfuɾˈeska,sk
1866,entɾetjˈene,n
1867,abdˈuses,s
1868,peɾmanˈeskas,sk
1869,aduskˈamos,sk
1870,anoʧeskˈajs,sk
1871,amaɾiʃˈeskas,sk
1872,kondˈusko,sk
1873,elˈixas,x
1874,peɾmanˈesen,s
1875,ɾeelˈiçen,ç
1876,deɾelinkˈamos,nk
1877,deskomponˈemos,n
1878,siɾkunbenˈis,n
1879,neɡlˈixas,x
1880,ɾetɾˈajɡa,jɡ
1881,detɾaˈejs,
1882,ɾepɾodusˈis,s
1883,deɾelˈinka,nk
1884,amaɾiʃesˈemos,s
1885,eliçˈimos,ç
1886,anoʧˈese,s
