idx,tgt,tgt_sf
978,enbexˈeses,s
979,desobedˈeskan,sk
980,oponˈejs,n
981,siɾkunbˈenɡan,nɡ
982,pɾeestablˈeskas,sk
983,opˈone,n
984,indispˈonɡo,nɡ
985,desɡwaɾnˈeses,s
986,enkaɾˈeskas,sk
987,ɾekɾudesˈemos,s
988,enkaʃˈesko,sk
989,deteɾçˈemos,ɾç
990,deskonˈoskas,sk
991,ɾekɾudˈesko,sk
992,ˈaɡa,ɡ
993,detˈeɾxa,ɾx
994,entɾistesˈemos,s
995,enlentˈesen,s
996,fenesˈemos,s
997,ʃukstaponɡˈajs,nɡ
998,detjˈene,n
999,detˈenɡa,nɡ
1000,antepˈonɡa,nɡ
1001,ɾetɾˈae,
1002,enkaɾˈesen,s
1003,enbexesˈejs,s
1004,asˈemos,s
1005,ɾebeɾdesˈemos,s
1006,anoʧeskˈajs,sk
1007,pɾeestablˈeskas,sk
1008,ˈaɡas,ɡ
1009,faboɾˈeska,sk
1010,konbˈeɾçe,ɾç
1011,fenesˈemos,s
1012,substɾˈajɡa,jɡ
1013,enbilesˈemos,s
1014,neɡɾˈese,s
1015,dispˈone,n
1016,aflixˈajs,x
1017,pɾebaleskˈamos,sk
1018,ɾekosˈamos,s
1019,aɡɾadˈeskas,sk
1020,enkaɾˈeska,sk
1021,ɾetɾˈajɡa,jɡ
1022,ɾekwˈese,s
1023,sobɾekˈoxa,x
1024,balbˈuskan,sk
1025,abenˈimos,n
1026,dekˈaen,
1027,padˈese,s
1028,dibˈeɾxas,ɾx
1029,maldˈiɡa,ɡ
1030,desmeɾˈeskas,sk
1031,dibˈeɾxa,ɾx
1032,enmudˈesko,sk
1033,pospˈonɡas,nɡ
1034,kɾesˈemos,s
1035,desmeɾeskˈamos,sk
1036,ɾekwˈesa,s
1037,punçˈimos,nç
1038,ɾemˈesen,s
1039,pɾebalesˈejs,s
1040,dekaˈemos,
1041,deskompˈonɡa,nɡ
1042,ɾekɾudesˈejs,s
1043,ɾetɾˈajɡan,jɡ
1044,balbˈuska,sk
1045,mulçˈemos,lç
1046,kondˈiɡa,ɡ
1047,enlentesˈejs,s
1048,kolˈiçen,ç
1049,kɾˈeska,sk
1050,ɾeestablˈeska,sk
1051,kɾˈese,s
1052,desɡwaɾnesˈejs,s
1053,konbeɾçˈemos,ɾç
1054,kondˈisen,s
1055,oponɡˈamos,nɡ
1056,pɾesupˈone,n
1057,aɡɾadˈesko,sk
1058,sedˈuska,sk
1059,enbexeskˈamos,sk
1060,neɡɾˈeska,sk
1061,desmeɾeskˈajs,sk
1062,empobɾˈeskas,sk
1063,kɾˈeska,sk
1064,pɾesupˈones,n
1065,komplˈases,s
1066,enkoçˈemos,ç
1067,eɾˈixas,x
1068,empekeɲˈeska,sk
1069,desɡwaɾnˈeskas,sk
1070,enɡɾandˈese,s
1071,abastesˈejs,s
1072,konbˈeɾçe,ɾç
1073,inteɾponˈemos,n
1074,aflˈiçen,ç
1075,inbjˈenes,n
1076,entɾistesˈejs,s
1077,deponɡˈajs,nɡ
1078,empalidˈeskas,sk
1079,ɾeapaɾeskˈajs,sk
1080,embeʃˈesen,s
1081,balbusˈis,s
1082,konbeɾçˈimos,ɾç
1083,tenɡˈamos,nɡ
1084,ˈaɡa,ɡ
1085,enbilesˈemos,s
1086,estɾemˈesko,sk
1087,dispˈonen,n
1088,enlenteskˈajs,sk
1089,abastˈeska,sk
1090,detˈenɡa,nɡ
1091,empekeɲˈeskas,sk
1092,pɾebalˈeskas,sk
1093,sobɾebenɡˈamos,nɡ
1094,enkaʃesˈemos,s
1095,sobɾebjˈenen,n
1096,detˈenɡas,nɡ
1097,abastˈeses,s
1098,komplˈase,s
1099,empobɾˈeska,sk
1100,enkaɾˈeska,sk
1101,enkˈoxo,x
1102,enkanˈeska,sk
1103,enbilˈeses,s
1104,anteponɡˈamos,nɡ
1105,ɾeelˈixa,x
1106,enkaʃˈeskas,sk
1107,adoɾmeskˈamos,sk
1108,deɾelˈinka,nk
1109,pɾesuponˈejs,n
1110,kondˈiɡa,ɡ
1111,kˈosa,s
1112,tˈenɡa,nɡ
1113,umedˈeska,sk
1114,adoɾmˈeskan,sk
1115,oskuɾˈeskas,sk
1116,aflixˈajs,x
1117,diɾˈixo,x
1118,komplˈasko,sk
1119,enflakeskˈamos,sk
1120,kontɾajɡˈajs,jɡ
1121,ennoblˈesko,sk
1122,ɾeapaɾesˈejs,s
1123,asɡˈajs,sɡ
1124,depˈonɡa,nɡ
1125,embeʃeskˈajs,sk
1126,desentumˈeska,sk
1127,dibeɾxˈamos,ɾx
1128,ɾedˈiɡas,ɡ
1129,sobɾebˈenɡan,nɡ
1130,elˈixa,x
1131,sobɾebenˈimos,n
1132,opˈonen,n
1133,abjˈene,n
1134,ɾebeɾdeskˈamos,sk
1135,enbileskˈajs,sk
1136,ɾekɾudˈeskas,sk
1137,ʃukstapˈonɡas,nɡ
1138,subbenˈimos,n
1139,konbˈeɾxa,ɾx
1140,supeɾbjˈenen,n
1141,bˈales,l
1142,enmudeskˈajs,sk
1143,enmudˈese,s
1144,kondˈiɡan,ɡ
1145,tˈenɡa,nɡ
1146,konbeɾçˈejs,ɾç
1147,empekeɲesˈejs,s
1148,ɾeponˈemos,n
1149,ɾekwˈesa,s
1150,arˈesko,sk
1151,detɾˈajɡo,jɡ
1152,anteponɡˈamos,nɡ
1153,emunxˈajs,nx
1154,ʃukstapˈone,n
1155,manutˈenɡa,nɡ
1156,konflˈiçe,ç
1157,sedˈuskas,sk
1158,arˈeskas,sk
1159,empalideskˈamos,sk
1160,detˈeɾxa,ɾx
1161,ɾepɾoduskˈajs,sk
1162,sobɾebenɡˈamos,nɡ
1163,sedˈusko,sk
1164,pɾeestablˈesen,s
1165,fˈinxan,nx
1166,fˈinxa,nx
1167,ɾeapaɾˈeska,sk
1168,komplˈaskan,sk
1169,kolˈiçen,ç
1170,enkaʃˈeskas,sk
1171,kondˈiɡan,ɡ
1172,entɾistesˈemos,s
1173,arˈesen,s
1174,konfliçˈimos,ç
1175,aɡɾadˈeska,sk
1176,substɾaˈejs,
1177,neɡɾˈesen,s
1178,ɾekɾudeskˈajs,sk
1179,ɾeestablˈeska,sk
1180,dekˈajɡa,jɡ
1181,eliçˈis,ç
1182,impˈone,n
1183,ɾeestableskˈamos,sk
1184,enkaʃesˈejs,s
1185,deɾelˈinkan,nk
1186,pɾebalesˈejs,s
1187,kɾˈesko,sk
1188,enteɾnˈeska,sk
1189,ɾedˈiɡas,ɡ
1190,enɡɾandeskˈamos,sk
1191,konflˈixan,x
1192,dibeɾxˈamos,ɾx
1193,bˈalɡa,lɡ
1194,ɾebeɾdˈeska,sk
1195,impˈones,n
1196,pɾeestablˈeskan,sk
1197,desentumeskˈamos,sk
1198,konbeɾxˈamos,ɾx
1199,adoɾmˈese,s
1200,ˈasen,s
1201,xakˈimos,k
1202,enbilˈeska,sk
1203,indisponˈemos,n
1204,kolˈiçen,ç
1205,ɾepˈonɡan,nɡ
1206,ofɾˈese,s
1207,sobɾebenˈis,n
1208,ɾepɾodˈuskas,sk
1209,kontɾabˈenɡo,nɡ
1210,desobedˈese,s
1211,empekeɲˈesko,sk
1212,empekeɲˈeska,sk
1213,kontɾabˈenɡa,nɡ
1214,entɾistˈeska,sk
1215,substɾˈaen,
1216,kˈoso,s
1217,pɾesuponɡˈajs,nɡ
1218,kontɾˈae,
1219,ennoblˈeska,sk
1220,emˈunçes,nç
1221,apˈonɡa,nɡ
1222,emunxˈajs,nx
1223,ˈasɡas,sɡ
1224,subbenˈimos,n
1225,ɾedˈiɡas,ɡ
1226,kolˈixas,x
1227,enkaʃˈeska,sk
1228,kɾˈeses,s
1229,enteɾneskˈamos,sk
1230,inbenˈis,n
1231,enkˈoçe,ç
1232,entɾistˈeskas,sk
1233,ɾeblandˈeska,sk
1234,desmeɾˈesko,sk
1235,imponɡˈamos,nɡ
1236,dekˈajɡa,jɡ
1237,konbeɾxˈamos,ɾx
1238,enteɾnˈeses,s
1239,sobɾekoçˈemos,ç
1240,ofɾˈesen,s
1241,distɾˈajɡo,jɡ
1242,elˈixan,x
1243,diɾiçˈimos,ç
1244,tɾˈae,
1245,abastˈesen,s
1246,enlentˈeska,sk
1247,desɡwaɾnesˈejs,s
1248,komplˈasko,sk
1249,floɾˈesen,s
1250,tɾˈaes,
1251,desabenˈimos,n
1252,komplˈase,s
1253,konbˈeɾxan,ɾx
1254,dispˈonɡas,nɡ
1255,kondesˈimos,s
1256,eɾˈixo,x
1257,abastˈeses,s
1258,detˈeɾxa,ɾx
1259,anoʧˈesen,s
1260,desentumeskˈamos,sk
1261,ɾemˈeskas,sk
1262,enteɾnˈesen,s
1263,elˈiçen,ç
1264,umedeskˈajs,sk
1265,enkaʃesˈemos,s
1266,asɡˈajs,sɡ
1267,empobɾˈeskas,sk
1268,abastesˈejs,s
1269,sobɾekˈoxas,x
1270,enkaʃˈesko,sk
1271,konbˈeɾçe,ɾç
1272,ɾekomponɡˈajs,nɡ
1273,empekeɲˈeskan,sk
1274,empalidesˈejs,s
1275,ɾepɾodusˈis,s
1276,entɾistesˈejs,s
1277,ɾemˈesen,s
1278,kompˈonen,n
1279,detˈeɾxas,ɾx
1280,sobɾebˈenɡas,nɡ
1281,detjˈenes,n
1282,inbjˈenen,n
1283,opˈonɡa,nɡ
1284,ɾeestablˈeska,sk
1285,seduskˈajs,sk
1286,abenˈimos,n
1287,enbexeskˈamos,sk
1288,deskompˈonɡo,nɡ
1289,estɾemˈeskas,sk
1290,komplaskˈamos,sk
1291,adoɾmˈeskan,sk
1292,emˈunxo,nx
1293,ɾemesˈemos,s
1294,ɾebeɾdˈeska,sk
1295,inflixˈajs,x
1296,emˈunxas,nx
1297,pɾebalˈeskas,sk
1298,oponˈemos,n
1299,deɾelˈinka,nk
1300,eɾˈiçen,ç
1301,dekajɡˈamos,jɡ
1302,ɾekomponˈemos,n
1303,tɾaˈemos,
1304,kolixˈamos,x
1305,mulçˈejs,lç
1306,desɡwaɾnˈese,s
1307,pɾebaleskˈamos,sk
1308,enbexˈeskan,sk
1309,detɾajɡˈajs,jɡ
1310,manutjˈenen,n
1311,empobɾˈeska,sk
1312,ɾedˈise,s
1313,indisponɡˈajs,nɡ
1314,ɾedˈises,s
1315,sobɾeponɡˈamos,nɡ
1316,ɾeestablˈeskas,sk
1317,ɾesˈaɾses,ɾs
1318,dekˈajɡas,jɡ
1319,emˈunxan,nx
1320,ɾeestablˈesen,s
1321,ofɾˈeska,sk
1322,subbjˈenen,n
1323,kompˈone,n
1324,asˈemos,s
1325,kɾˈeska,sk
1326,kontɾabˈenɡan,nɡ
1327,eksˈiçes,ç
1328,desmeɾˈeska,sk
1329,deskomponɡˈajs,nɡ
1330,pɾesuponɡˈajs,nɡ
1331,sobɾepˈone,n
1332,kˈosa,s
1333,deskonˈoskan,sk
1334,umedˈeses,s
1335,enbexˈeskas,sk
1336,kontɾabenˈis,n
1337,inbˈenɡa,nɡ
1338,depˈonɡas,nɡ
1339,desabjˈene,n
1340,ɾemˈese,s
1341,ɾebeɾdˈeska,sk
1342,anteponˈemos,n
1343,detˈeɾxa,ɾx
1344,oskuɾˈesen,s
1345,afliçˈis,ç
1346,deɾelˈinke,nk
1347,ˈasɡo,sɡ
1348,finxˈamos,nx
1349,pospˈone,n
1350,abˈenɡa,nɡ
1351,abˈenɡa,nɡ
1352,mˈulçe,lç
1353,kosˈajs,s
1354,ɾepɾodˈusko,sk
1355,ɾekɾudˈeskan,sk
1356,deskompˈone,n
1357,enkaʃˈeskas,sk
1358,enkˈoxa,x
1359,desentumesˈemos,s
1360,eksˈiçes,ç
1361,sobɾebenˈimos,n
1362,kompˈonen,n
1363,oskuɾˈeskas,sk
1364,ɾemˈeskas,sk
1365,kompˈonen,n
1366,ɾeapaɾeskˈajs,sk
1367,detɾˈajɡas,jɡ
1368,pɾebalˈeska,sk
1369,ɾesˈaɾse,ɾs
1370,balbuskˈajs,sk
1371,eksˈixa,x
1372,enlentˈeskas,sk
1373,ɾemˈeses,s
1374,substɾajɡˈamos,jɡ
1375,inbenˈimos,n
1376,deɾelˈinkan,nk
1377,komplˈasko,sk
1378,enbilˈeses,s
1379,desentumˈeska,sk
1380,neɡɾˈesen,s
1381,empalidesˈejs,s
1382,sobɾekoxˈajs,x
1383,enkanˈesen,s
1384,dibˈeɾxan,ɾx
1385,desabˈenɡas,nɡ
1386,komplˈaskas,sk
1387,substɾˈae,
1388,entɾistˈeska,sk
1389,dibeɾxˈamos,ɾx
1390,desfaboɾˈeska,sk
1391,bˈale,l
1392,diɾˈiçe,ç
1393,ɾeestableskˈamos,sk
1394,substɾˈaes,
1395,substɾˈae,
1396,balbˈusko,sk
1397,supeɾbenɡˈamos,nɡ
1398,floɾˈese,s
1399,konbˈeɾxa,ɾx
1400,ennoblˈeskan,sk
1401,manutˈenɡas,nɡ
1402,eksˈixo,x
1403,ɾemesˈejs,s
1404,dekajɡˈamos,jɡ
1405,inbjˈene,n
1406,detenɡˈajs,nɡ
1407,feneskˈamos,sk
1408,antepˈonɡan,nɡ
1409,embeʃeskˈamos,sk
1410,desdˈise,s
1411,konbˈeɾxas,ɾx
1412,desdiɡˈajs,ɡ
1413,detˈeɾxo,ɾx
1414,anoʧeskˈamos,sk
1415,fenˈeskan,sk
1416,deskompˈonɡo,nɡ
1417,supeɾbenˈis,n
1418,ɾemeskˈajs,sk
1419,kontɾabˈenɡa,nɡ
1420,desɡwaɾneskˈajs,sk
1421,padˈeska,sk
1422,padesˈemos,s
1423,padˈeskan,sk
1424,ɾepˈonɡa,nɡ
1425,anoʧˈeska,sk
1426,ɾepɾodˈuses,s
1427,deɾelinkˈajs,nk
1428,embeʃˈese,s
1429,elˈiçe,ç
1430,enkoçˈemos,ç
1431,enkanˈeskan,sk
1432,pospˈones,n
1433,ɾepɾodˈuses,s
1434,tɾˈaes,
1435,fenˈesko,sk
1436,ˈaɡa,ɡ
1437,inbˈenɡa,nɡ
1438,pɾeestablˈeska,sk
1439,kosˈajs,s
1440,disponˈemos,n
1441,ʃukstapˈonɡan,nɡ
1442,estɾemˈesen,s
1443,enɡɾandˈeses,s
1444,apˈone,n
1445,ɾekwˈesas,s
1446,tjˈene,n
1447,inbjˈenen,n
1448,sobɾebjˈenes,n
1449,inteɾponɡˈamos,nɡ
1450,aresˈis,s
1451,aflˈiçes,ç
1452,maldˈiɡa,ɡ
1453,ɾekwˈeso,s
1454,padˈeskan,sk
1455,fˈinxas,nx
1456,ʃukstapˈones,n
1457,adoɾmeskˈamos,sk
1458,kompˈone,n
1459,ofɾˈeska,sk
1460,pˈunxa,nx
1461,depˈonɡas,nɡ
1462,deponɡˈajs,nɡ
1463,sedˈuse,s
1464,oskuɾˈeses,s
1465,ˈaɡa,ɡ
1466,ɾebeɾdeskˈamos,sk
1467,abastˈesen,s
1468,pˈunçes,nç
1469,sobɾebˈenɡo,nɡ
1470,pɾeestablˈeses,s
1471,inteɾponˈejs,n
1472,sobɾebjˈenen,n
1473,sobɾekoxˈamos,x
1474,oskuɾˈeskan,sk
1475,ʃukstapˈonɡan,nɡ
1476,kontɾabjˈene,n
1477,desabˈenɡa,nɡ
1478,umedesˈemos,s
1479,embeʃˈeska,sk
1480,pɾebalˈese,s
1481,kontɾˈajɡas,jɡ
1482,oskuɾˈeskan,sk
1483,enbilˈeses,s
1484,empalidˈeska,sk
1485,adoɾmeskˈajs,sk
1486,enmudeskˈamos,sk
1487,pɾebalˈesen,s
1488,dibˈeɾxas,ɾx
1489,ɾedˈises,s
1490,eɾˈixan,x
1491,entɾistˈese,s
1492,impˈonɡa,nɡ
1493,posponɡˈajs,nɡ
1494,enkaʃˈeskan,sk
1495,konflˈixan,x
1496,enkaneskˈajs,sk
1497,enbexesˈejs,s
1498,enbilˈeska,sk
1499,posponˈejs,n
1500,pˈunxas,nx
1501,anoʧˈesko,sk
1502,emˈeɾxas,ɾx
1503,ɾekwˈesa,s
1504,dekˈajɡa,jɡ
1505,maldiɡˈajs,ɡ
1506,supeɾbjˈenes,n
1507,balbˈuskan,sk
1508,subbenˈimos,n
1509,fenˈesko,sk
1510,ennoblˈeska,sk
1511,enteɾnˈeses,s
1512,ɾeestableskˈamos,sk
1513,enɡɾandˈeska,sk
1514,kontɾabˈenɡan,nɡ
1515,tɾˈajɡo,jɡ
1516,opˈonɡas,nɡ
1517,detenˈejs,n
1518,entɾistˈeska,sk
1519,desobedˈese,s
1520,inbenˈis,n
1521,aflˈixo,x
1522,apˈone,n
1523,pɾesuponˈejs,n
1524,detɾˈae,
1525,floɾˈeses,s
1526,komplasˈemos,s
1527,manutjˈene,n
1528,umedˈesen,s
1529,dispˈone,n
1530,tɾadusˈimos,s
1531,padˈesen,s
1532,enflakˈeska,sk
1533,desfaboɾˈesen,s
1534,tˈenɡa,nɡ
1535,kɾˈesko,sk
1536,dispˈonɡo,nɡ
1537,kɾˈesko,sk
1538,abˈenɡan,nɡ
1539,ɾekwˈesa,s
1540,detɾˈajɡas,jɡ
1541,emˈunxa,nx
1542,ɾekwˈeses,s
1543,kontɾabjˈenen,n
1544,manutjˈene,n
1545,desfaboɾˈeskas,sk
1546,ɾeestablˈeskan,sk
1547,diɾˈiçes,ç
1548,elixˈamos,x
1549,ˈase,s
1550,opˈones,n
1551,konbˈeɾçe,ɾç
1552,ɾetɾˈajɡas,jɡ
1553,entɾistˈesen,s
1554,enflakeskˈajs,sk
1555,eksˈixan,x
1556,umedˈeskas,sk
1557,xakˈajs,k
1558,komponɡˈajs,nɡ
1559,empekeɲesˈejs,s
1560,ɾebeɾdˈeskan,sk
1561,komponɡˈajs,nɡ
1562,fenˈesen,s
1563,empalidˈesen,s
1564,komplˈaskan,sk
1565,ɾesˈaɾses,ɾs
1566,subbˈenɡo,nɡ
1567,indisponɡˈamos,nɡ
1568,ɾeeleçˈimos,ç
1569,kontɾˈae,
1570,adoɾmˈeskan,sk
1571,ɾeponɡˈajs,nɡ
1572,konbˈeɾçen,ɾç
1573,antepˈonen,n
1574,siɾkunbjˈenes,n
1575,ɾemˈesko,sk
1576,ɾeelixˈamos,x
1577,ɾeestablˈese,s
1578,emˈeɾçes,ɾç
1579,depˈone,n
1580,kolˈixas,x
1581,opˈonɡa,nɡ
1582,manutˈenɡo,nɡ
1583,distɾaˈejs,
1584,empobɾˈesen,s
1585,padˈeska,sk
1586,inbˈenɡo,nɡ
1587,deskompˈonɡas,nɡ
1588,floɾˈesen,s
1589,arˈeses,s
1590,ɾeponˈemos,n
1591,enkoçˈemos,ç
1592,ɾeestablˈeskas,sk
1593,floɾˈeses,s
1594,empalideskˈamos,sk
1595,ʃukstaponˈemos,n
1596,maldˈiɡa,ɡ
1597,aflˈiçen,ç
1598,dispˈonen,n
1599,distɾajɡˈamos,jɡ
1600,pˈunçes,nç
1601,ɾeapaɾˈesko,sk
1602,ɾekompˈone,n
1603,ɾepɾodˈuska,sk
1604,eksˈixan,x
1605,emunçˈejs,nç
1606,embeʃesˈejs,s
1607,enkanˈeskas,sk
1608,detˈeɾxan,ɾx
1609,kɾˈese,s
1610,neɡɾˈesen,s
1611,desɡwaɾnesˈejs,s
1612,enflakesˈejs,s
1613,faboɾˈesen,s
1614,kontɾˈajɡo,jɡ
1615,desfaboɾˈeskan,sk
1616,detˈenɡo,nɡ
1617,ɾepˈonɡas,nɡ
1618,apˈones,n
1619,desentumˈeska,sk
1620,fenˈesen,s
1621,enmudesˈejs,s
1622,detenɡˈamos,nɡ
1623,dispˈones,n
1624,desɡwaɾnˈeskan,sk
1625,inteɾponˈemos,n
1626,finxˈajs,nx
1627,konbˈeɾxa,ɾx
1628,ofɾˈesen,s
1629,faboɾˈese,s
1630,ɾekwˈesan,s
1631,bˈalɡas,lɡ
1632,posponˈejs,n
1633,bˈalɡan,lɡ
1634,floɾˈeska,sk
1635,neɡɾesˈemos,s
1636,pɾebalˈeska,sk
1637,ɾepˈonɡo,nɡ
1638,desdˈiɡa,ɡ
1639,estɾemesˈemos,s
1640,substɾˈae,
1641,kontɾˈaes,
1642,faboɾˈeska,sk
1643,ɾekɾudˈesko,sk
1644,desdˈiɡa,ɡ
1645,tɾˈaes,
1646,bˈalɡan,lɡ
1647,ɾepˈonɡas,nɡ
1648,manutenˈejs,n
1649,empekeɲˈese,s
1650,komplˈase,s
1651,diɾiçˈis,ç
1652,komplˈases,s
1653,tɾadusˈimos,s
1654,inbˈenɡa,nɡ
1655,asˈis,s
1656,diɾˈiçes,ç
1657,desabenɡˈamos,nɡ
1658,aɡɾadesˈemos,s
1659,ˈaɡa,ɡ
1660,floɾˈeska,sk
1661,ɾedˈiɡa,ɡ
1662,enɡɾandˈesko,sk
1663,desobedˈeses,s
1664,abastˈesko,sk
1665,abˈenɡa,nɡ
1666,eksˈixan,x
1667,indispˈonɡa,nɡ
1668,komponˈemos,n
1669,konbˈeɾçen,ɾç
1670,konbˈeɾçes,ɾç
1671,deɾelinkˈimos,nk
1672,fˈinçen,nç
1673,adoɾmˈesko,sk
1674,ɾediɡˈajs,ɡ
1675,fenesˈemos,s
1676,sobɾebˈenɡa,nɡ
1677,aflˈiçes,ç
1678,pɾeestableskˈajs,sk
1679,ennoblesˈemos,s
1680,impˈonɡas,nɡ
1681,indispˈonen,n
1682,pɾeestablˈeska,sk
1683,pɾeestablesˈejs,s
1684,kompˈonɡas,nɡ
1685,enlentˈeskan,sk
1686,ɾeapaɾˈese,s
1687,indispˈones,n
1688,manutjˈenes,n
1689,ɾesaɾsˈis,ɾs
1690,enteɾneskˈajs,sk
1691,ɾekɾudesˈejs,s
1692,inbˈenɡan,nɡ
1693,oskuɾˈesko,sk
1694,indispˈonɡa,nɡ
1695,ˈase,s
1696,kˈose,s
1697,deskonˈose,s
1698,ɾeblandˈeska,sk
1699,enkaʃeskˈajs,sk
1700,xˈakes,k
1701,dispˈonen,n
1702,disponɡˈajs,nɡ
1703,komponɡˈajs,nɡ
1704,enkaɾˈesko,sk
1705,ɾemˈeskas,sk
1706,maldˈiɡa,ɡ
1707,deɾelinkˈimos,nk
1708,tˈenɡo,nɡ
1709,pɾesuponɡˈamos,nɡ
1710,enmudˈesko,sk
1711,eɾˈixan,x
1712,komplˈaskan,sk
1713,desobedˈeskas,sk
1714,desobedˈeskas,sk
1715,enkaɾˈese,s
1716,ɾebeɾdˈeska,sk
1717,desfaboɾesˈejs,s
1718,adoɾmˈeskas,sk
1719,desfaboɾesˈemos,s
1720,ɾedesˈimos,s
1721,desabjˈenes,n
1722,tɾadˈusko,sk
1723,pɾesuponˈemos,n
1724,ɾepɾodusˈimos,s
1725,faboɾˈesko,sk
1726,faboɾeskˈamos,sk
1727,enkoçˈemos,ç
1728,dibeɾxˈajs,ɾx
1729,komplaskˈajs,sk
1730,ɾeestablˈeses,s
1731,emˈunçen,nç
1732,dekaˈemos,
1733,asˈejs,s
1734,oponˈejs,n
1735,ɾeblandˈesko,sk
1736,distɾˈajɡo,jɡ
1737,sobɾekˈoçes,ç
1738,detenˈemos,n
1739,ɾepˈonɡa,nɡ
1740,depˈonɡas,nɡ
1741,tjˈenen,n
1742,punçˈis,nç
1743,ɾekosˈamos,s
1744,enkˈoxa,x
1745,aɡɾadesˈemos,s
1746,kontɾabˈenɡan,nɡ
1747,desobedeskˈamos,sk
1748,ɾeestablˈeska,sk
1749,entɾistesˈemos,s
1750,floɾˈesen,s
1751,pɾesupˈonɡan,nɡ
1752,ɾeelˈixa,x
1753,estɾemesˈejs,s
1754,tɾˈajɡa,jɡ
1755,balbˈuska,sk
1756,abastˈesko,sk
1757,inteɾpˈonen,n
1758,fˈinçe,nç
1759,komplˈase,s
1760,diɾˈixan,x
1761,entɾistˈese,s
1762,abastesˈemos,s
1763,enkaɾeskˈamos,sk
1764,maldesˈimos,s
1765,seduskˈamos,sk
1766,aɡɾadˈesen,s
1767,koleçˈis,ç
1768,bˈalɡan,lɡ
1769,arˈeses,s
1770,deponɡˈajs,nɡ
1771,tɾˈaen,
1772,ɾesˈaɾsa,ɾs
1773,sobɾekˈoxas,x
1774,konbeɾxˈamos,ɾx
1775,deskomponɡˈajs,nɡ
1776,kˈosas,s
1777,konbˈeɾçe,ɾç
1778,enkaɾeskˈajs,sk
1779,ɾeblandeskˈamos,sk
1780,konbˈeɾxa,ɾx
1781,maldˈiɡa,ɡ
1782,ɾeblandˈeses,s
1783,enkˈoxas,x
1784,ɾeapaɾeskˈamos,sk
1785,ɾekɾudeskˈajs,sk
1786,floɾˈeska,sk
1787,ɾekomponˈemos,n
1788,enkanˈeska,sk
1789,diɾˈixas,x
1790,enlentˈeska,sk
1791,sedˈuska,sk
1792,aɡɾadˈeska,sk
1793,desdˈiɡo,ɡ
1794,abˈenɡa,nɡ
1795,elˈiçe,ç
1796,substɾˈajɡan,jɡ
1797,pɾebalˈeskas,sk
1798,abjˈene,n
1799,eksˈiçe,ç
1800,deskomponˈejs,n
1801,distɾˈae,
1802,elˈixas,x
1803,desentumˈesen,s
1804,kolixˈamos,x
1805,kompˈonɡan,nɡ
1806,ofɾesˈemos,s
1807,konbeɾxˈamos,ɾx
1808,diɾˈixan,x
1809,enɡɾandˈeskas,sk
1810,ɾepɾodˈusen,s
1811,inteɾpˈonɡo,nɡ
1812,umedˈesen,s
1813,pˈunxa,nx
1814,tɾadˈuse,s
1815,depˈones,n
1816,inteɾpˈones,n
1817,ɾeestablˈeskan,sk
1818,manutˈenɡan,nɡ
1819,ɾepɾoduskˈamos,sk
1820,umedˈeskas,sk
1821,manutˈenɡan,nɡ
1822,xˈako,k
1823,ɾeestablˈeska,sk
1824,maldiɡˈamos,ɡ
1825,kondˈiɡas,ɡ
1826,enkaɾˈeskas,sk
1827,opˈonɡan,nɡ
1828,neɡɾˈesen,s
1829,kontɾabjˈenes,n
1830,ɾekɾudˈeses,s
1831,pospˈonɡan,nɡ
1832,kˈoso,s
1833,desentumesˈemos,s
1834,aɡɾadˈeskan,sk
1835,ɾebeɾdesˈemos,s
1836,distɾˈajɡa,jɡ
1837,enflakˈeskan,sk
1838,ɾepɾodˈuses,s
1839,kɾesˈemos,s
1840,ɾeapaɾˈeskas,sk
1841,desabenˈis,n
1842,eksixˈamos,x
1843,enmudˈeska,sk
1844,enkanˈeska,sk
1845,ofɾˈeskas,sk
1846,detˈeɾxa,ɾx
1847,tɾˈajɡan,jɡ
1848,padˈeses,s
1849,konfliçˈimos,ç
1850,enbileskˈamos,sk
1851,detˈenɡas,nɡ
1852,konbˈeɾçes,ɾç
1853,ˈaɡa,ɡ
1854,deskompˈonɡa,nɡ
1855,depˈone,n
1856,floɾˈesen,s
1857,opˈonen,n
1858,desfaboɾˈeska,sk
1859,embeʃesˈemos,s
1860,enɡɾandesˈemos,s
1861,siɾkunbˈenɡas,nɡ
1862,fenˈesko,sk
1863,kɾˈeses,s
1864,eɾˈixa,x
1865,ɾeestablˈeska,sk
1866,eksixˈamos,x
1867,deskonˈoska,sk
1868,sobɾekˈoçe,ç
1869,enkˈoxo,x
1870,adoɾmˈeska,sk
1871,pˈunxas,nx
1872,dispˈonɡas,nɡ
1873,asˈemos,s
1874,oskuɾeskˈamos,sk
1875,ɾebeɾdˈesen,s
1876,adoɾmˈeska,sk
1877,sedusˈis,s
1878,aponɡˈamos,nɡ
1879,ennoblˈesen,s
1880,fenˈesen,s
1881,pɾeestableskˈajs,sk
1882,subbenˈis,n
1883,fˈinxa,nx
1884,kondˈiɡa,ɡ
1885,ɾetɾaˈemos,
1886,embeʃeskˈajs,sk
1887,fenˈesen,s
1888,desdˈise,s
1889,siɾkunbenɡˈajs,nɡ
1890,adoɾmˈese,s
1891,detenɡˈajs,nɡ
1892,estɾemeskˈajs,sk
1893,ɾesˈaɾsa,ɾs
