idx,tgt,tgt_sf
965,enkaɾˈeska,sk
966,tˈenɡa,nɡ
967,kontɾadˈiɡas,ɡ
968,tɾansiçˈimos,ç
969,muxˈamos,x
970,padˈeska,sk
971,enbexesˈejs,s
972,enbexˈesko,sk
973,sˈuɾxan,ɾx
974,enmoˈeska,sk
975,enmudˈese,s
976,konflˈixas,x
977,indisponˈemos,n
978,adˈuskas,sk
979,kontɾaˈases,s
980,indusˈimos,s
981,ɾekwˈesas,s
982,ɾekˈajɡas,jɡ
983,enkˈoxa,x
984,desmeɾˈeska,sk
985,kodiɾˈiçe,ç
986,ɾesˈuɾxo,ɾx
987,enkaɾˈeses,s
988,enbaneskˈamos,sk
989,supeɾpˈonen,n
990,desnˈase,s
991,deskompˈonɡa,nɡ
992,eskaɾnˈesko,sk
993,mulsˈemos,ls
994,umedˈese,s
995,konbalˈeska,sk
996,entɾistˈeska,sk
997,ɾesplandˈeskan,sk
998,konflˈixa,x
999,ɾekɾudeskˈajs,sk
1000,intɾoduskˈajs,sk
1001,tɾansixˈamos,x
1002,pɾotˈexas,x
1003,bendˈiɡan,ɡ
1004,kompˈone,n
1005,neɡɾˈeska,sk
1006,mˈuçes,ç
1007,kolˈiçen,ç
1008,astɾˈinxa,nx
1009,ɾelˈusko,sk
1010,meɾeskˈajs,sk
1011,ʃˈaska,sk
1012,enkˈoçes,ç
1013,ˈunçes,nç
1014,derelˈinkes,nk
1015,finçˈis,nç
1016,pɾedispˈonɡan,nɡ
1017,indusˈis,s
1018,deskˈoso,s
1019,ɾestablˈesko,sk
1020,peɾmaneskˈajs,sk
1021,adolˈeskas,sk
1022,enalteskˈamos,sk
1023,ɾejntɾodˈusko,sk
1024,kondˈiɡas,ɡ
1025,kɾeskˈamos,sk
1026,deskˈosa,s
1027,obskuɾˈeses,s
1028,deskˈose,s
1029,ɾejntɾoduskˈajs,sk
1030,deskomponˈejs,n
1031,ɾepɾodusˈis,s
1032,deskonˈoses,s
1033,kontɾadiɡˈajs,ɡ
1034,tɾansiçˈimos,ç
1035,ɾekɾudˈese,s
1036,peɾˈese,s
1037,entumˈese,s
1038,dekaˈejs,
1039,ɾebˈenɡas,nɡ
1040,aɡˈamos,ɡ
1041,ɾejmpˈonɡa,nɡ
1042,peɾmanˈese,s
1043,kompaɾˈeska,sk
1044,deskonbjˈene,n
1045,enduɾeskˈajs,sk
1046,peɾmanˈeskas,sk
1047,anteponˈejs,n
1048,desabasteskˈamos,sk
1049,fosfoɾˈesko,sk
1050,kolˈixas,x
1051,ɡwaɾˈesen,s
1052,desfaʃˈese,s
1053,enkaɾeskˈajs,sk
1054,desfaʃeskˈajs,sk
1055,detenɡˈamos,nɡ
1056,paɾesˈemos,s
1057,supeɾpˈonen,n
1058,dekɾˈeska,sk
1059,estˈaɾsa,ɾs
1060,subbenˈis,n
1061,palidˈeskas,sk
1062,desdˈisen,s
1063,establˈesko,sk
1064,obskuɾesˈejs,s
1065,enteɾnˈesen,s
1066,indisponɡˈamos,nɡ
1067,dispˈone,n
1068,fosfoɾeskˈamos,sk
1069,ɾetɾadusˈimos,s
1070,astɾinçˈis,nç
1071,pɾodusˈimos,s
1072,sedˈusen,s
1073,establˈeska,sk
1074,mantjˈene,n
1075,ensombɾˈeska,sk
1076,suponˈejs,n
1077,enaltˈeses,s
1078,desfaʃˈeska,sk
1079,astɾinçˈimos,nç
1080,deskosˈemos,s
1081,enaɾdˈesko,sk
1082,empalidˈese,s
1083,dispˈonɡas,nɡ
1084,kondˈiɡa,ɡ
1085,areskˈamos,sk
1086,akoxˈajs,x
1087,ɾejntɾodˈuska,sk
1088,tɾanspˈones,n
1089,eskaɾnˈeska,sk
1090,enɾoxeskˈajs,sk
1091,kontɾabenɡˈamos,nɡ
1092,indispˈonɡa,nɡ
1093,inteɾdˈiɡo,ɡ
1094,sˈales,l
1095,oskuɾˈeses,s
1096,ˈasɡan,sɡ
1097,abenˈis,n
1098,pospˈones,n
1099,enmudˈeska,sk
1100,konbˈeɾçes,ɾç
1101,ɾetɾadˈuse,s
1102,kontɾaˈejs,
1103,empalidˈeska,sk
1104,pɾopˈonɡa,nɡ
1105,faboɾesˈejs,s
1106,xˈakes,k
1107,kompaɾˈeskas,sk
1108,konflˈixa,x
1109,asˈis,s
1110,abduskˈajs,sk
1111,desɡwaɾnˈeskan,sk
1112,konbˈenɡa,nɡ
1113,empalidˈese,s
1114,aflˈixa,x
1115,desfaboɾesˈemos,s
1116,ˈunse,ns
1117,ɾebˈenɡan,nɡ
1118,kˈoçen,ç
1119,ɾeabastesˈejs,s
1120,suɾçˈis,ɾç
1121,kompadeskˈajs,sk
1122,balbˈuse,s
1123,fɾˈunses,ns
1124,ɾetwˈeɾsen,ɾs
1125,deskompˈones,n
1126,pɾotˈexa,x
1127,ɾestɾˈinxas,nx
1128,depˈonɡas,nɡ
1129,pɾodˈuska,sk
1130,komponˈemos,n
1131,adolˈesko,sk
1132,inteɾpˈones,n
1133,pɾotˈexan,x
1134,adbˈenɡas,nɡ
1135,deskonˈoska,sk
1136,enmudesˈejs,s
1137,kondˈiɡa,ɡ
1138,ʃasˈemos,s
1139,elˈixa,x
1140,empekeɲesˈejs,s
1141,empekeɲeskˈamos,sk
1142,pɾesupˈonɡa,nɡ
1143,akontˈeskan,sk
1144,enlentˈeskan,sk
1145,supˈonɡas,nɡ
1146,ennoblˈesko,sk
1147,deskonosˈejs,s
1148,ɾelˈuska,sk
1149,ɾestɾˈinxa,nx
1150,astɾinçˈimos,nç
1151,tˈenɡa,nɡ
1152,ennoblˈeskan,sk
1153,supeɾpˈonɡan,nɡ
1154,depˈone,n
1155,ɾekˈaes,
1156,inteɾdˈise,s
1157,ɾeduskˈajs,sk
1158,deskomponˈemos,n
1159,kontɾabenˈis,n
1160,umedˈeskan,sk
1161,estableskˈamos,sk
1162,ɾeduskˈajs,sk
1163,ɾejntɾodˈuse,s
1164,desaɡɾadˈesko,sk
1165,kˈajɡas,jɡ
1166,kontɾadˈiɡa,ɡ
1167,mˈulsen,ls
1168,ɾenˈases,s
1169,enduɾˈeses,s
1170,ɾelusˈimos,s
1171,ɾefˈulxo,lx
1172,ɾenˈasen,s
1173,mantˈenɡas,nɡ
1174,pɾesupˈonɡa,nɡ
1175,ɾebeɾdeskˈajs,sk
1176,desnˈase,s
1177,ɾelˈuskas,sk
1178,sobɾebˈenɡo,nɡ
1179,konflixˈamos,x
1180,amaɾiʃesˈejs,s
1181,enɾikesˈejs,s
1182,desfaboɾˈesen,s
1183,paɾˈeskas,sk
1184,kɾeskˈajs,sk
1185,floɾˈeskas,sk
1186,ɾenaskˈamos,sk
1187,kaɾˈeskas,sk
1188,fenˈeska,sk
1189,ɾetɾadˈusen,s
1190,dekɾˈesen,s
1191,maldˈisen,s
1192,enduɾˈese,s
1193,enaɾdˈesen,s
1194,ˈase,s
1195,siɾkunbˈenɡa,nɡ
1196,enlentˈeska,sk
1197,dibˈeɾxa,ɾx
1198,pospˈonɡa,nɡ
1199,kajɡˈajs,jɡ
1200,ɾestablˈesko,sk
1201,aflˈixas,x
1202,enaltˈese,s
1203,pˈunxo,nx
1204,kˈoçe,ç
1205,naskˈajs,sk
1206,bendˈiɡa,ɡ
1207,ɾeabastesˈejs,s
1208,esklaɾˈesen,s
1209,detɾajɡˈamos,jɡ
1210,ɾejmponɡˈajs,nɡ
1211,adolesˈemos,s
1212,enteɾnˈese,s
1213,ɡwaɾesˈejs,s
1214,fulçˈis,lç
1215,konbˈeɾçe,ɾç
1216,konbˈeɾçes,ɾç
1217,derelˈinkas,nk
1218,desnˈaskan,sk
1219,akɾesˈejs,s
1220,oskuɾˈesko,sk
1221,desˈaɡa,ɡ
1222,kondˈiɡa,ɡ
1223,kodiɾˈixa,x
1224,nasˈejs,s
1225,kaɾˈeses,s
1226,enmoˈese,s
1227,ɾexubenˈesen,s
1228,empekeɲesˈemos,s
1229,lˈuska,sk
1230,adoleskˈamos,sk
1231,derelinkˈis,nk
1232,eskaɾnˈesen,s
1233,mantjˈenes,n
1234,ɡwaɾˈese,s
1235,ɾesplandˈesko,sk
1236,fɾˈunse,ns
1237,kondesˈis,s
1238,ɾelˈuses,s
1239,enɡɾandˈeska,sk
1240,anoʧesˈemos,s
1241,dispˈonɡa,nɡ
1242,enɡɾandˈeska,sk
1243,dekɾeskˈamos,sk
1244,tɾansˈixas,x
1245,ɾeabastˈeska,sk
1246,tˈenɡa,nɡ
1247,espˈaɾse,ɾs
1248,adolesˈemos,s
1249,kˈepan,p
1250,pɾodusˈimos,s
1251,fosfoɾˈeska,sk
1252,nˈaskan,sk
1253,kontɾabenˈimos,n
1254,kˈoxan,x
1255,entumˈesko,sk
1256,entumˈesko,sk
1257,ɾepɾodˈuse,s
1258,enkaɾˈeskas,sk
1259,fˈulxa,lx
1260,antepˈonɡas,nɡ
1261,kompadˈeses,s
1262,desfaʃˈeska,sk
1263,desabastesˈemos,s
1264,aɡɾadˈesko,sk
1265,palidˈeskan,sk
1266,kontɾajɡˈajs,jɡ
1267,kompˈonen,n
1268,ɾelusˈis,s
1269,supeɾbjˈenes,n
1270,ɾekwˈeses,s
1271,enduɾˈesko,sk
1272,kompˈonɡo,nɡ
1273,enlenteskˈajs,sk
1274,ɡwaɾeskˈajs,sk
1275,kontɾaaɡˈajs,ɡ
1276,kˈoxas,x
1277,mantjˈenen,n
1278,enɾikˈeskas,sk
1279,suɾçˈimos,ɾç
1280,oskuɾˈesen,s
1281,enɡɾandeskˈamos,sk
1282,tjˈenen,n
1283,bendˈiɡo,ɡ
1284,enoɾɡuʃˈeskan,sk
1285,ensombɾˈese,s
1286,impˈonɡas,nɡ
1287,ɾesˈuɾxa,ɾx
1288,delˈinke,nk
1289,sˈales,l
1290,aɡɾadeskˈajs,sk
1291,desaɡɾadˈeska,sk
1292,adˈuskas,sk
1293,ɾestɾˈinxa,nx
1294,adolˈeses,s
1295,konbˈense,ns
1296,entɾetˈenɡa,nɡ
1297,meɾˈesko,sk
1298,delˈinka,nk
1299,enkaɾˈeses,s
1300,ˈasɡa,sɡ
1301,elˈixas,x
1302,supeɾbenɡˈajs,nɡ
1303,ɾemˈese,s
1304,ɡwaɾnˈeska,sk
1305,abdˈuse,s
1306,dibˈeɾxa,ɾx
1307,obedˈeskan,sk
1308,detˈeɾçe,ɾç
1309,elixˈamos,x
1310,eskaˈeses,s
1311,fˈinxo,nx
1312,intɾodˈuska,sk
1313,ennoblˈeska,sk
1314,paɾˈeska,sk
1315,kˈaben,b
1316,kˈajɡan,jɡ
1317,faʃeskˈamos,sk
1318,foɾtalˈeska,sk
1319,pɾotexˈamos,x
1320,dekˈajɡan,jɡ
1321,pɾobˈenɡas,nɡ
1322,paɾˈesen,s
1323,desnˈase,s
1324,konbˈeɾxo,ɾx
1325,enteɾneskˈamos,sk
1326,abdusˈimos,s
1327,ɾekɾudesˈejs,s
1328,fenˈeska,sk
1329,ɾeabastesˈejs,s
1330,ɾeabastˈesko,sk
1331,deskonbenˈimos,n
1332,dekɾˈeska,sk
1333,padˈeska,sk
1334,peɾmanˈeskan,sk
1335,umedesˈejs,s
1336,empekeɲˈeska,sk
1337,kompadˈeska,sk
1338,kˈepa,p
1339,enkaɾˈeskas,sk
1340,meɾˈeskas,sk
1341,desfaʃeskˈajs,sk
1342,apaɾesˈejs,s
1343,konbalˈeska,sk
1344,enneɡɾesˈejs,s
1345,ɾekonbjˈene,n
1346,obskuɾeskˈamos,sk
1347,supeɾpˈones,n
1348,eskaˈeskas,sk
1349,pɾesuponˈemos,n
1350,ɾebˈenɡo,nɡ
1351,antepˈone,n
1352,eksˈixan,x
1353,ensombɾˈesko,sk
1354,anteponɡˈajs,nɡ
1355,abduskˈamos,sk
1356,obedˈese,s
1357,kolˈixa,x
1358,deteɾxˈamos,ɾx
1359,fenˈesko,sk
1360,eskaɾneskˈajs,sk
1361,faʃesˈejs,s
1362,ensoɾdeskˈajs,sk
1363,ɾetɾadˈuska,sk
1364,anoʧˈese,s
1365,korixˈamos,x
1366,enoɾɡuʃˈeskas,sk
1367,deskˈosas,s
1368,enɾoxˈeska,sk
1369,aresˈimos,s
1370,kodiɾˈixo,x
1371,umedˈeska,sk
1372,kompˈonen,n
1373,enkanˈeska,sk
1374,enɾoxesˈemos,s
1375,ɾekˈajɡas,jɡ
1376,delinkˈamos,nk
1377,depˈonɡa,nɡ
1378,ɾˈuçes,ç
1379,salɡˈajs,lɡ
1380,umedˈeskan,sk
1381,empodɾˈesko,sk
1382,sˈuɾxo,ɾx
1383,supeɾpˈonen,n
1384,bendˈiɡan,ɡ
1385,empekeɲˈesen,s
1386,pɾodˈuse,s
1387,sˈuɾxo,ɾx
1388,intɾodˈuses,s
1389,ɾexubenˈeska,sk
1390,kontɾabjˈenes,n
1391,enoɾɡuʃˈesen,s
1392,deskonbˈenɡas,nɡ
1393,ɾuxˈajs,x
1394,inteɾdiɡˈamos,ɡ
1395,ensoɾdˈesen,s
1396,establˈeska,sk
1397,mˈulsa,ls
1398,kontɾaasˈejs,s
1399,apaɾˈeska,sk
1400,konbˈenɡo,nɡ
1401,oskuɾˈeska,sk
1402,pˈunçes,nç
1403,komplaskˈamos,sk
1404,imponɡˈajs,nɡ
1405,dekˈajɡa,jɡ
1406,desnˈaska,sk
1407,kontɾˈajɡa,jɡ
1408,fˈulxan,lx
1409,inflˈixa,x
1410,dekˈajɡas,jɡ
1411,abˈenɡan,nɡ
1412,ɡwaɾˈeskas,sk
1413,desɡwaɾnˈesko,sk
1414,anteponˈemos,n
1415,enkaɾˈese,s
1416,pɾeestablˈeska,sk
1417,desdˈiɡo,ɡ
1418,ɾetɾadˈuskas,sk
1419,ɾekwˈesa,s
1420,tˈenɡan,nɡ
1421,luskˈajs,sk
1422,enaltˈese,s
1423,akoçˈejs,ç
1424,subbjˈenes,n
1425,pɾesupˈonɡan,nɡ
1426,ɾebjˈenes,n
1427,eskaɾnˈeska,sk
1428,ɾepɾodˈuses,s
1429,entenebɾˈeskas,sk
1430,ɾekwˈeses,s
1431,apaɾeskˈajs,sk
1432,manutˈenɡa,nɡ
1433,estɾemˈesko,sk
1434,maldesˈis,s
1435,pɾesuponˈemos,n
1436,empalidˈeska,sk
1437,astɾˈinçe,nç
1438,tɾanspˈonen,n
1439,tˈenɡa,nɡ
1440,siɾkunbˈenɡa,nɡ
1441,ɾexubenˈese,s
1442,obedˈeska,sk
1443,tenɡˈajs,nɡ
1444,pɾobjˈenen,n
1445,entɾebjˈenen,n
1446,umedˈeskas,sk
1447,maldiɡˈamos,ɡ
1448,bendiɡˈamos,ɡ
1449,ɾenaskˈamos,sk
1450,anoʧesˈejs,s
1451,desaɡɾadeskˈajs,sk
1452,pɾoponˈejs,n
1453,enbanˈesko,sk
1454,espˈaɾsa,ɾs
1455,ɾenˈasen,s
1456,kontɾˈaen,
1457,ɾekosˈajs,s
1458,desnˈaska,sk
1459,faboɾˈesko,sk
1460,siɾkunbjˈenen,n
1461,palidˈeskan,sk
1462,enɾoxˈesen,s
1463,enoɾɡuʃeskˈamos,sk
1464,atɾˈaen,
1465,supeɾbˈenɡo,nɡ
1466,konbˈeɾçe,ɾç
1467,eskaeskˈajs,sk
1468,enteɾneskˈajs,sk
1469,aɡˈamos,ɡ
1470,enfuɾˈesen,s
1471,ɾesˈaɾsen,ɾs
1472,enkanˈesen,s
1473,obskuɾesˈejs,s
1474,abjˈenes,n
1475,komplaskˈamos,sk
1476,ɾesˈaɾsen,ɾs
1477,deteɾxˈajs,ɾx
1478,estableskˈajs,sk
1479,fosfoɾˈese,s
1480,konbˈenɡa,nɡ
1481,pɾodˈuskan,sk
1482,kontɾabenɡˈajs,nɡ
1483,inteɾpˈonɡan,nɡ
1484,kaˈemos,
1485,enaɾdˈesen,s
1486,intɾodˈuska,sk
1487,enmudˈeskas,sk
1488,finxˈamos,nx
1489,obskuɾˈeska,sk
1490,peɾmanesˈemos,s
1491,foɾtalˈesko,sk
1492,indispˈonɡo,nɡ
1493,ɾedˈuska,sk
1494,konbalˈeskan,sk
1495,desfaʃˈesko,sk
1496,sˈalɡo,lɡ
1497,entumˈeskas,sk
1498,ensoɾdˈese,s
1499,ɾˈuçe,ç
1500,aɡɾadˈeses,s
1501,kontɾabjˈene,n
1502,enneɡɾˈeska,sk
1503,aɡɾadesˈemos,s
1504,akˈoçes,ç
1505,imponˈemos,n
1506,infɾˈinçe,nç
1507,komplˈaska,sk
1508,entɾistesˈejs,s
1509,ɾenasˈejs,s
1510,ennobleskˈamos,sk
1511,entɾistˈeska,sk
1512,kodiɾˈixa,x
1513,kolˈiçes,ç
1514,intɾodˈuskas,sk
1515,pɾedispˈonɡa,nɡ
1516,konbˈeɾçes,ɾç
1517,kodiɾˈiçen,ç
1518,tenɡˈamos,nɡ
1519,ɡwaɾˈeska,sk
1520,mantenˈejs,n
1521,desabasteskˈamos,sk
1522,kontɾˈaen,
1523,adbˈenɡas,nɡ
1524,fulçˈis,lç
1525,ɾetɾadˈusko,sk
1526,deponɡˈajs,nɡ
1527,enkˈoçes,ç
1528,atɾajɡˈajs,jɡ
1529,korˈixas,x
1530,ɾesˈuɾxa,ɾx
1531,kaɾˈeska,sk
1532,pɾopˈonɡan,nɡ
1533,unxˈamos,nx
1534,meɾesˈemos,s
1535,maldiɡˈajs,ɡ
1536,pɾobjˈenen,n
1537,kontɾabenɡˈamos,nɡ
1538,desabastˈese,s
1539,peɾeskˈajs,sk
1540,dekˈajɡa,jɡ
1541,enkanˈesko,sk
1542,peɾteneskˈajs,sk
1543,faʃeskˈajs,sk
1544,dispˈonen,n
1545,ɾestablˈeses,s
1546,aflˈixa,x
1547,ɾesˈuɾçen,ɾç
1548,empekeɲeskˈamos,sk
1549,ʃˈasen,s
1550,enɾaɾˈeskan,sk
1551,oskuɾˈesen,s
1552,enfuɾeskˈajs,sk
1553,konbalˈesko,sk
1554,neɡɾˈesko,sk
1555,ɾenˈaska,sk
1556,desfaʃˈese,s
1557,estableskˈamos,sk
1558,peɾtenˈeskan,sk
1559,kodiɾiçˈimos,ç
1560,ɾebjˈenen,n
1561,xakˈis,k
1562,ɾemˈese,s
1563,estaɾsˈamos,ɾs
1564,manutenɡˈamos,nɡ
1565,detjˈene,n
1566,esklaɾˈesko,sk
1567,peɾmanˈesen,s
1568,enbanˈesko,sk
1569,oskuɾˈeska,sk
1570,derelˈinke,nk
1571,kompˈunxa,nx
1572,unçˈis,nç
1573,ensoɾdˈeses,s
1574,enaɾdeskˈajs,sk
1575,obedˈeses,s
1576,infɾinçˈimos,nç
1577,supeɾbˈenɡa,nɡ
1578,enduɾˈeska,sk
1579,intɾodˈuskas,sk
1580,entumˈeskas,sk
1581,peɾmanˈeskas,sk
1582,indˈuse,s
1583,akˈoxan,x
1584,abdusˈis,s
1585,ɾepɾodˈusen,s
1586,enkanˈese,s
1587,dibeɾçˈimos,ɾç
1588,nˈaska,sk
1589,deteɾxˈajs,ɾx
1590,eskaɾnˈeskas,sk
1591,ɾejntɾodˈuse,s
1592,intɾodˈuse,s
1593,deskˈosen,s
1594,kompˈonɡan,nɡ
1595,abdusˈimos,s
1596,infɾˈinxa,nx
1597,umedeskˈajs,sk
1598,derelinkˈajs,nk
1599,indisponˈemos,n
1600,abstˈeɾçe,ɾç
1601,enɡɾandeskˈamos,sk
1602,akontˈeskan,sk
1603,enbanesˈejs,s
1604,akoçˈemos,ç
1605,espaɾsˈis,ɾs
1606,eskaeskˈajs,sk
1607,kɾˈesen,s
1608,anoʧeskˈamos,sk
1609,elˈiçen,ç
1610,manutˈenɡa,nɡ
1611,kompˈunçen,nç
1612,enlentˈeska,sk
1613,deskompˈone,n
1614,despɾotˈexa,x
1615,kontɾaˈase,s
1616,ɾekondˈusko,sk
1617,entenebɾˈese,s
1618,konbˈenso,ns
1619,atɾˈajɡa,jɡ
1620,kaɾˈeses,s
1621,fenesˈejs,s
1622,enaɾdesˈejs,s
1623,oskuɾeskˈajs,sk
1624,desaɡɾadˈeskas,sk
1625,detˈenɡo,nɡ
1626,kepˈajs,p
1627,supeɾponˈemos,n
1628,konflˈixa,x
1629,fɾunsˈamos,ns
1630,ɾesˈuɾxan,ɾx
1631,maldˈises,s
1632,obedˈeskan,sk
1633,ɾejmponɡˈamos,nɡ
1634,deskomponˈejs,n
1635,enoɾɡuʃˈeskas,sk
1636,bendiɡˈajs,ɡ
1637,enɾoxˈesen,s
1638,kondesˈis,s
1639,aɡɾadˈeskas,sk
1640,ɾesˈaɾse,ɾs
1641,anoʧˈeska,sk
1642,bendesˈimos,s
1643,kaɾˈese,s
1644,detɾaˈejs,
1645,aɡˈamos,ɡ
1646,detɾˈae,
1647,enduɾˈesko,sk
1648,areskˈajs,sk
1649,ɾekosˈemos,s
1650,estaɾsˈimos,ɾs
1651,kontɾadˈiɡas,ɡ
1652,meɾesˈemos,s
1653,supeɾbenɡˈamos,nɡ
1654,unxˈamos,nx
1655,desaɡɾadˈeskan,sk
1656,apaɾˈeses,s
1657,supˈonɡa,nɡ
1658,empodɾesˈejs,s
1659,desɡwaɾnˈeskan,sk
1660,ɾekonˈosko,sk
1661,ɾetɾˈaes,
1662,bendesˈimos,s
1663,obskuɾˈeska,sk
1664,abstˈeɾçe,ɾç
1665,mˈulsen,ls
1666,ɾefˈulxa,lx
1667,ɾebenɡˈamos,nɡ
1668,akɾˈeses,s
1669,subʃˈase,s
1670,induskˈajs,sk
1671,balˈemos,l
1672,peɾteneskˈajs,sk
1673,eskaˈesen,s
1674,konbˈensas,ns
1675,entɾebjˈenes,n
1676,entɾebˈenɡo,nɡ
1677,ɡwaɾˈeskas,sk
1678,aɡɾadˈese,s
1679,ɾetoɾsˈemos,ɾs
1680,adoleskˈajs,sk
1681,empalidˈeska,sk
1682,ɾetɾˈaes,
1683,entɾebˈenɡa,nɡ
1684,bˈalɡa,lɡ
1685,ɡwaɾˈeska,sk
1686,enmoˈese,s
1687,ˈase,s
1688,kondˈises,s
1689,kondesˈimos,s
1690,indispˈonen,n
1691,enɾikˈeska,sk
1692,eksixˈajs,x
1693,fenˈeskas,sk
1694,tenˈemos,n
1695,emulçˈejs,lç
1696,manutenˈemos,n
1697,kɾˈeses,s
1698,espˈaɾsa,ɾs
1699,anteponˈemos,n
1700,esklaɾˈeskan,sk
1701,absteɾxˈajs,ɾx
1702,siɾkunbenɡˈajs,nɡ
1703,dispˈonen,n
1704,ˈunxa,nx
1705,ɾetoɾsˈamos,ɾs
1706,espˈaɾsa,ɾs
1707,ɾetwˈeɾsen,ɾs
1708,ɾepɾoduskˈajs,sk
1709,enbexˈesen,s
1710,konflixˈamos,x
1711,eksponɡˈamos,nɡ
1712,paɾeskˈajs,sk
1713,kompaɾˈeska,sk
1714,indispˈonɡa,nɡ
1715,konbalˈeses,s
1716,eskaɾnˈese,s
1717,kontɾadˈiɡan,ɡ
1718,kɾˈeses,s
1719,anteponˈemos,n
1720,konbˈensa,ns
1721,ɡwaɾnˈesen,s
1722,infɾˈinçe,nç
1723,deponɡˈamos,nɡ
1724,ɾelˈusko,sk
1725,ɾefulxˈamos,lx
1726,ɾelusˈimos,s
1727,akɾeskˈajs,sk
1728,unçˈis,nç
1729,sobɾebenɡˈamos,nɡ
1730,enlentˈeskas,sk
1731,ɾestɾinxˈajs,nx
1732,peɾmanˈesen,s
1733,subbˈenɡa,nɡ
1734,koreçˈimos,ç
1735,xˈake,k
1736,derelinkˈajs,nk
1737,ɾesˈaɾsa,ɾs
1738,enmudˈeses,s
1739,asɡˈajs,sɡ
1740,ɾetwˈeɾsas,ɾs
1741,pɾesupˈonɡas,nɡ
1742,desabastˈeskas,sk
1743,embɾutesˈejs,s
1744,bendˈiɡas,ɡ
1745,posponɡˈajs,nɡ
1746,ɾebeɾdˈeska,sk
1747,indusˈimos,s
1748,ɾebeɾdˈesko,sk
1749,floɾˈesen,s
1750,ɡwaɾeskˈamos,sk
1751,ensoɾdesˈemos,s
1752,adbjˈenes,n
1753,detɾˈajɡa,jɡ
1754,foɾtalˈeses,s
1755,inflixˈajs,x
1756,koxˈajs,x
1757,deskosˈemos,s
1758,estɾemˈesko,sk
1759,esklaɾˈesko,sk
1760,tˈenɡas,nɡ
1761,eskaɾnˈesko,sk
1762,paɾesˈejs,s
1763,estˈaɾses,ɾs
1764,deponˈejs,n
1765,tɾansˈixo,x
1766,inflˈixo,x
1767,ˈunxan,nx
1768,balbusˈimos,s
1769,kɾesˈejs,s
1770,finxˈajs,nx
1771,kompˈunçe,nç
1772,supeɾbenɡˈajs,nɡ
1773,peɾˈeses,s
1774,sobɾeponɡˈajs,nɡ
1775,enɾikˈeska,sk
1776,enkanˈeses,s
1777,pˈunxa,nx
1778,ɾejntɾodˈuska,sk
1779,nˈaska,sk
1780,enɾoxˈeskas,sk
1781,ɾeabastˈeskan,sk
1782,ɾebenˈimos,n
1783,entɾisteskˈajs,sk
1784,eskaɾnˈesen,s
1785,enkˈoxa,x
1786,palideskˈamos,sk
1787,indispˈonɡan,nɡ
1788,intɾodˈusen,s
1789,desɡwaɾnesˈejs,s
1790,deskˈosa,s
1791,enɾaɾeskˈamos,sk
1792,peɾtenˈesko,sk
1793,akoxˈamos,x
1794,konflixˈamos,x
1795,obedˈeskan,sk
1796,abdusˈis,s
1797,amaɾiʃˈeska,sk
1798,eksixˈajs,x
1799,ɡwaɾnˈesen,s
1800,mˈuxas,x
1801,inteɾponɡˈajs,nɡ
1802,mantenˈemos,n
1803,ɾeduskˈamos,sk
1804,kɾˈeska,sk
1805,ɾekɾudˈeskas,sk
1806,padˈesen,s
1807,desabastˈeskas,sk
1808,deskonˈoskas,sk
1809,fulçˈis,lç
1810,ˈunsa,ns
1811,ɾˈuçen,ç
1812,sobɾebjˈenes,n
1813,empalideskˈajs,sk
1814,inflˈixo,x
1815,dekˈaen,
1816,deskonbenɡˈajs,nɡ
1817,ɾebeɾdˈesko,sk
1818,fenˈeska,sk
1819,intɾodˈuska,sk
1820,kˈaes,
1821,adˈuse,s
1822,ɾebeɾdesˈemos,s
1823,enneɡɾˈeska,sk
1824,nˈaska,sk
1825,supeɾpˈonɡan,nɡ
1826,adusˈis,s
1827,mantenˈejs,n
1828,ensombɾˈese,s
1829,desaɡɾadˈese,s
1830,delˈinken,nk
1831,sustɾaˈemos,
1832,ɾekɾudˈeskas,sk
1833,kompunçˈis,nç
1834,eskaɾnesˈejs,s
1835,muxˈamos,x
1836,kɾˈesen,s
1837,despɾotˈexa,x
1838,depˈonɡo,nɡ
1839,paɾˈese,s
1840,enɾoxeskˈajs,sk
1841,kontɾabˈenɡas,nɡ
1842,ɾelˈusen,s
1843,kondesˈimos,s
1844,sustɾajɡˈamos,jɡ
1845,kompunxˈamos,nx
1846,komplˈaska,sk
1847,sobɾepˈonɡa,nɡ
1848,deskonbenɡˈamos,nɡ
1849,ɾepɾodˈuse,s
1850,kompaɾesˈejs,s
1851,anteponˈejs,n
1852,ɾesaɾsˈimos,ɾs
1853,deskˈosa,s
1854,ennoblˈeses,s
1855,ɾedˈuskas,sk
1856,peɾˈeska,sk
1857,pospˈonɡo,nɡ
1858,infɾˈinçes,nç
1859,sedˈuskan,sk
1860,entɾebjˈene,n
1861,enɡɾandesˈejs,s
1862,ɾeluskˈajs,sk
1863,desɡwaɾneskˈajs,sk
1864,ɾepɾodˈuska,sk
1865,kaɾeskˈajs,sk
1866,ennoblˈesen,s
1867,salɡˈajs,lɡ
1868,bˈalɡan,lɡ
1869,enɾaɾˈesen,s
1870,kˈajɡa,jɡ
1871,sedˈuses,s
1872,manutenɡˈamos,nɡ
1873,enkˈoçe,ç
1874,ɾekɾudˈeskas,sk
1875,konbˈenɡa,nɡ
1876,ɾejntɾodusˈimos,s
1877,neɡɾˈeska,sk
1878,apaɾesˈejs,s
