idx,tgt,tgt_sf
978,deskosˈejs,s
979,sobɾepˈonɡo,nɡ
980,atɾˈaes,
981,kˈoçe,ç
982,ɾesˈaɾsas,ɾs
983,entoɾpeskˈamos,sk
984,inflˈixan,x
985,fɾanxˈajs,nx
986,inteɾbjˈenes,n
987,elixˈajs,x
988,delˈinkes,nk
989,xˈaka,k
990,kˈajɡas,jɡ
991,desaɡɾadesˈemos,s
992,konbenɡˈajs,nɡ
993,enbilˈeskan,sk
994,indˈuska,sk
995,intɾodˈuses,s
996,entumˈese,s
997,ɾekonbˈenɡas,nɡ
998,ɾeblandˈeska,sk
999,empalidˈese,s
1000,kontɾabenˈimos,n
1001,ɾelusˈis,s
1002,ɾetɾˈajɡa,jɡ
1003,astɾˈinxo,nx
1004,ofɾeskˈamos,sk
1005,deteɾxˈajs,ɾx
1006,neɡlˈiçe,ç
1007,enkaɾˈeskan,sk
1008,desapaɾeskˈamos,sk
1009,absteɾxˈajs,ɾx
1010,umedˈeska,sk
1011,derelˈinka,nk
1012,akˈoxa,x
1013,desabenɡˈamos,nɡ
1014,adʃasˈejs,s
1015,kontɾadesˈimos,s
1016,desˈasɡo,sɡ
1017,induskˈamos,sk
1018,kontɾabˈenɡan,nɡ
1019,indˈuska,sk
1020,konbˈenso,ns
1021,peɾˈeska,sk
1022,establˈese,s
1023,supeɾbˈenɡas,nɡ
1024,ɾedˈuska,sk
1025,intɾodˈuska,sk
1026,distɾˈae,
1027,aboreskˈajs,sk
1028,eliçˈis,ç
1029,ˈase,s
1030,abdˈuses,s
1031,konbenɡˈamos,nɡ
1032,padˈesko,sk
1033,amaɾiʃˈeses,s
1034,ofɾeskˈajs,sk
1035,ɾestɾˈinxas,nx
1036,sostjˈenes,n
1037,indˈuskas,sk
1038,enbilˈeskas,sk
1039,detˈeɾxo,ɾx
1040,eskaˈeska,sk
1041,ɾestɾinçˈis,nç
1042,desapaɾeskˈajs,sk
1043,entenebɾˈeska,sk
1044,ɾemˈeses,s
1045,ɾetoɾsˈejs,ɾs
1046,konbeɾxˈajs,ɾx
1047,konbˈenɡa,nɡ
1048,aɡˈamos,ɡ
1049,balbˈuska,sk
1050,ɾekonˈosko,sk
1051,ofɾˈesen,s
1052,koçˈejs,ç
1053,kompaɾˈeskan,sk
1054,embeʃesˈejs,s
1055,fulxˈamos,lx
1056,amaɾiʃˈeska,sk
1057,delinkˈimos,nk
1058,manutjˈene,n
1059,establˈesen,s
1060,deskˈosa,s
1061,mˈuçes,ç
1062,entoɾpesˈejs,s
1063,sostenˈejs,n
1064,empodɾˈeska,sk
1065,ʃukstapˈonɡa,nɡ
1066,suɾsˈajs,ɾs
1067,kolˈixa,x
1068,dekɾeskˈamos,sk
1069,ɾesˈuɾçen,ɾç
1070,mˈaɾso,ɾs
1071,inteɾdiɡˈamos,ɡ
1072,empobɾˈeska,sk
1073,deskonbenˈis,n
1074,apaɾˈeska,sk
1075,enɾaɾˈesen,s
1076,tɾanspˈonɡas,nɡ
1077,entoɾpeskˈamos,sk
1078,padesˈemos,s
1079,konbalˈesen,s
1080,kˈajɡa,jɡ
1081,ɾeelˈiçes,ç
1082,fenˈese,s
1083,ˈunsan,ns
1084,ɾetjˈene,n
1085,desapaɾˈesko,sk
1086,apˈonɡo,nɡ
1087,estɾemeskˈamos,sk
1088,mulxˈajs,lx
1089,ɾesuɾxˈajs,ɾx
1090,pɾebalesˈemos,s
1091,entoɾpˈesko,sk
1092,desabastˈese,s
1093,subbˈenɡa,nɡ
1094,enduɾeskˈamos,sk
1095,desabastˈesko,sk
1096,dispˈones,n
1097,desfaʃˈeskan,sk
1098,desnˈaska,sk
1099,ɾestɾˈinxa,nx
1100,pɾotˈexan,x
1101,neɡɾˈese,s
1102,sobɾepˈonɡa,nɡ
1103,desmeɾˈese,s
1104,enbexˈeskan,sk
1105,ɾeluskˈamos,sk
1106,bˈalɡo,lɡ
1107,deɾelˈinke,nk
1108,desaɡɾadˈese,s
1109,ɾelˈusko,sk
1110,infɾˈinxas,nx
1111,supeɾpˈone,n
1112,peɾmanesˈemos,s
1113,kompadˈese,s
1114,enaltˈeska,sk
1115,kontɾadˈiɡa,ɡ
1116,dekɾˈesko,sk
1117,desaɡɾadˈesen,s
1118,deɾelinkˈis,nk
1119,enkanesˈejs,s
1120,desˈase,s
1121,supeɾbˈenɡas,nɡ
1122,elixˈamos,x
1123,distɾˈae,
1124,embɾutˈese,s
1125,enɾoxˈesko,sk
1126,enneɡɾˈeskas,sk
1127,deskonoskˈamos,sk
1128,ɾesplandesˈejs,s
1129,fenˈeska,sk
1130,fenesˈejs,s
1131,mˈuçe,ç
1132,aborˈeskas,sk
1133,enlentˈeses,s
1134,obskuɾesˈemos,s
1135,empodɾˈesko,sk
1136,korˈiçen,ç
1137,konbensˈajs,ns
1138,paɾeskˈajs,sk
1139,peɾteneskˈamos,sk
1140,estableskˈamos,sk
1141,desˈasen,s
1142,ɾekonoskˈajs,sk
1143,atɾˈaes,
1144,konbˈensas,ns
1145,estɾemeskˈajs,sk
1146,enɾaɾˈese,s
1147,entenebɾˈesen,s
1148,xˈaka,k
1149,asɡˈajs,sɡ
1150,ɾesplandeskˈajs,sk
1151,ɾejmponɡˈajs,nɡ
1152,desfaʃˈeskas,sk
1153,desˈase,s
1154,estableskˈajs,sk
1155,ɾetjˈenes,n
1156,balbˈuskas,sk
1157,ɾekɾudˈeskas,sk
1158,ɾenˈaskas,sk
1159,aɡɾadˈeskas,sk
1160,fɾanxˈamos,nx
1161,eɾiçˈimos,ç
1162,subbenɡˈamos,nɡ
1163,ɾedˈusen,s
1164,inteɾdˈise,s
1165,peɾtenˈesen,s
1166,enɾikˈeses,s
1167,desfaboɾeskˈamos,sk
1168,ɾekompˈonɡan,nɡ
1169,maɾsˈis,ɾs
1170,lanɡidˈesko,sk
1171,enoɾɡuʃˈesen,s
1172,balbˈuskas,sk
1173,enbexesˈejs,s
1174,emunçˈemos,nç
1175,supeɾpˈonɡa,nɡ
1176,adbenˈimos,n
1177,amaɾiʃˈeska,sk
1178,estaɾsˈis,ɾs
1179,konbenˈis,n
1180,ofɾˈeska,sk
1181,konbalˈeses,s
1182,satisfˈasen,s
1183,sobɾesˈalɡan,lɡ
1184,eɾixˈamos,x
1185,tɾansponˈejs,n
1186,deskˈosa,s
1187,desabastˈesko,sk
1188,peɾeskˈamos,sk
1189,ɾetoɾsˈemos,ɾs
1190,umedˈese,s
1191,debˈenɡas,nɡ
1192,despɾotexˈajs,x
1193,empekeɲeskˈajs,sk
1194,mˈulxa,lx
1195,fenˈesko,sk
1196,dˈiɡo,ɡ
1197,adusˈimos,s
1198,enbilˈeses,s
1199,abdˈuska,sk
1200,pɾebaleskˈamos,sk
1201,desnaskˈamos,sk
1202,astɾˈinxo,nx
1203,pɾopˈonen,n
1204,pɾoduskˈamos,sk
1205,neɡɾˈeska,sk
1206,despɾotˈexa,x
1207,peɾˈeskas,sk
1208,tɾˈajɡan,jɡ
1209,ɾemˈeskan,sk
1210,diɾixˈajs,x
1211,kˈoxan,x
1212,antedesˈis,s
1213,balbˈuskan,sk
1214,faʃˈeses,s
1215,inteɾdˈiɡan,ɡ
1216,sumˈeɾxo,ɾx
1217,adˈuses,s
1218,ensoɾdesˈemos,s
1219,abdˈuska,sk
1220,abˈenɡa,nɡ
1221,impˈonɡan,nɡ
1222,ekspˈonen,n
1223,sumeɾçˈimos,ɾç
1224,adˈusko,sk
1225,tɾajɡˈamos,jɡ
1226,enluskˈajs,sk
1227,entɾistesˈejs,s
1228,ɾemˈese,s
1229,empobɾesˈemos,s
1230,desapaɾˈeska,sk
1231,sobɾepˈonen,n
1232,empekeɲeskˈajs,sk
1233,sobɾebˈenɡan,nɡ
1234,entumeskˈajs,sk
1235,desabastˈeskan,sk
1236,akɾeskˈamos,sk
1237,tɾadˈuses,s
1238,ɾeluskˈajs,sk
1239,ɾekompˈonɡo,nɡ
1240,tɾasponˈemos,n
1241,entɾebjˈene,n
1242,elixˈajs,x
1243,depˈonɡa,nɡ
1244,despɾotˈexa,x
1245,embeʃˈeska,sk
1246,apˈonen,n
1247,bˈalen,l
1248,intɾodˈusen,s
1249,depˈones,n
1250,fenˈeses,s
1251,ɾekonˈoskan,sk
1252,sobɾesˈalɡas,lɡ
1253,kˈajɡan,jɡ
1254,enflakˈese,s
1255,deskonˈoska,sk
1256,pɾodˈuska,sk
1257,kosˈajs,s
1258,lˈuskas,sk
1259,indˈusko,sk
1260,desabasteskˈamos,sk
1261,fɾançˈis,nç
1262,derelinkˈis,nk
1263,kontɾadiɡˈamos,ɡ
1264,emˈunxa,nx
1265,debˈenɡa,nɡ
1266,ekibalɡˈajs,lɡ
1267,kontɾadesˈimos,s
1268,konˈoska,sk
1269,enflakˈesen,s
1270,pˈunxas,nx
1271,astɾˈinxa,nx
1272,apetˈesko,sk
1273,kˈoxa,x
1274,deskonbˈenɡa,nɡ
1275,enneɡɾˈesen,s
1276,ɾelˈuse,s
1277,tɾˈaen,
1278,konbensˈamos,ns
1279,dˈiɡan,ɡ
1280,despɾotˈexa,x
1281,konbˈenɡan,nɡ
1282,faʃˈesko,sk
1283,enneɡɾˈeska,sk
1284,pɾoteçˈejs,ç
1285,sobɾebˈenɡa,nɡ
1286,empobɾˈeska,sk
1287,kompaɾeskˈamos,sk
1288,ɾepˈonɡa,nɡ
1289,estableskˈajs,sk
1290,luskˈamos,sk
1291,ɾekompˈonɡan,nɡ
1292,ɾekonbjˈene,n
1293,apetˈesen,s
1294,subbenɡˈamos,nɡ
1295,fɾanxˈajs,nx
1296,sobɾebˈenɡas,nɡ
1297,edˈuskas,sk
1298,ɾexubeneskˈajs,sk
1299,ɾejmponˈemos,n
1300,amaɾiʃˈesko,sk
1301,desaɡɾadˈeska,sk
1302,enkaneskˈamos,sk
1303,enkaɾesˈejs,s
1304,maɾsˈamos,ɾs
1305,ɾekˈoxo,x
1306,ˈaɡan,ɡ
1307,paɾeskˈamos,sk
1308,desapaɾˈesko,sk
1309,infliçˈis,ç
1310,apetˈeses,s
1311,ɾesˈaɾsan,ɾs
1312,delinkˈimos,nk
1313,tɾadˈuska,sk
1314,enfuɾˈesen,s
1315,kɾˈeskan,sk
1316,enduɾˈeska,sk
1317,subbˈenɡas,nɡ
1318,deskosˈamos,s
1319,apeteskˈamos,sk
1320,distɾˈajɡo,jɡ
1321,amaɾiʃeskˈajs,sk
1322,enbexeskˈajs,sk
1323,desaɡɾadesˈejs,s
1324,abstˈeɾxas,ɾx
1325,ɾepˈonen,n
1326,bˈalɡo,lɡ
1327,pˈunxa,nx
1328,ɾepɾodˈuska,sk
1329,ɾeblandeskˈajs,sk
1330,paɾˈeska,sk
1331,desentumˈesko,sk
1332,lanɡidˈeses,s
1333,enbilˈeses,s
1334,obtjˈene,n
1335,xˈako,k
1336,mantjˈenes,n
1337,ensoɾdˈeskan,sk
1338,kɾˈeska,sk
1339,abˈenɡas,nɡ
1340,fɾˈançen,nç
1341,kondˈisen,s
1342,desapaɾˈese,s
1343,adoɾmˈeses,s
1344,entɾistˈeska,sk
1345,deskonbˈenɡa,nɡ
1346,konˈoska,sk
1347,ofɾeskˈajs,sk
1348,ɾedˈuska,sk
1349,faboɾˈeska,sk
1350,mantenˈejs,n
1351,estˈaɾso,ɾs
1352,konbˈense,ns
1353,ɾuxˈajs,x
1354,deskˈoses,s
1355,desabastˈeska,sk
1356,atˈenɡa,nɡ
1357,amanesˈejs,s
1358,konosˈejs,s
1359,ɾesuɾxˈamos,ɾx
1360,faboɾeskˈajs,sk
1361,ɾekoçˈemos,ç
1362,apˈone,n
1363,kˈepan,p
1364,peɾtenˈeskas,sk
1365,mantenˈejs,n
1366,ɾestɾˈinçe,nç
1367,enlˈusko,sk
1368,empekeɲesˈejs,s
1369,sumˈeɾçes,ɾç
1370,ʃukstapˈone,n
1371,akˈoçe,ç
1372,subbˈenɡa,nɡ
1373,emˈunçe,nç
1374,fenˈeska,sk
1375,ɾesˈuɾçes,ɾç
1376,sobɾepˈonɡas,nɡ
1377,akˈoçen,ç
1378,tɾˈajɡo,jɡ
1379,eskaɾneskˈajs,sk
1380,ataɾdeskˈamos,sk
1381,fɾanxˈajs,nx
1382,adʃˈaska,sk
1383,faboɾesˈemos,s
1384,faboɾˈese,s
1385,empobɾesˈemos,s
1386,konbalˈesko,sk
1387,absteɾxˈamos,ɾx
1388,desˈase,s
1389,pˈunxa,nx
1390,enbexˈeska,sk
1391,entɾetenɡˈamos,nɡ
1392,desdiɡˈajs,ɡ
1393,punçˈis,nç
1394,pɾopˈonɡo,nɡ
1395,entɾistesˈemos,s
1396,astɾˈinxas,nx
1397,ekibˈale,l
1398,entɾetˈenɡas,nɡ
1399,antedesˈis,s
1400,entoɾpˈeskan,sk
1401,inteɾbjˈene,n
1402,obtenˈemos,n
1403,suɾsˈis,ɾs
1404,akaesˈejs,s
1405,maldˈise,s
1406,enfuɾˈeska,sk
1407,konbˈense,ns
1408,ɾediɾˈixa,x
1409,konbeɾxˈajs,ɾx
1410,enbileskˈajs,sk
1411,pɾekonˈoska,sk
1412,enlentˈeskan,sk
1413,ekibˈalɡas,lɡ
1414,kompadˈeses,s
1415,entoɾpˈeskan,sk
1416,akɾeskˈajs,sk
1417,inflˈiçen,ç
1418,ɾediɾˈixo,x
1419,ataɾdesˈemos,s
1420,eskaesˈemos,s
1421,xˈako,k
1422,ɾekonoskˈajs,sk
1423,desabasteskˈamos,sk
1424,enkaɾˈesen,s
1425,sumˈeɾxa,ɾx
1426,enbilˈeskas,sk
1427,indusˈimos,s
1428,sobɾebˈenɡan,nɡ
1429,kˈepo,p
1430,mulxˈamos,lx
1431,ɾemeskˈamos,sk
1432,astɾˈinçes,nç
1433,sobɾebenˈis,n
1434,enlentˈeska,sk
1435,ɾelˈuska,sk
1436,apˈones,n
1437,elˈixo,x
1438,ɾeelˈiçe,ç
1439,desˈase,s
1440,kabˈemos,b
1441,desfaboɾˈeskas,sk
1442,despɾotˈexa,x
1443,embɾuteskˈamos,sk
1444,subbenɡˈamos,nɡ
1445,enɾoxeskˈamos,sk
1446,ɾekonˈoska,sk
1447,desfaʃˈesen,s
1448,enbexˈesen,s
1449,enbileskˈamos,sk
1450,entoɾpˈesko,sk
1451,entumˈeskan,sk
1452,ɾexubenˈeses,s
1453,ɾeabastˈeska,sk
1454,manutenˈejs,n
1455,desfaʃˈeskan,sk
1456,desdˈiɡa,ɡ
1457,mantˈenɡa,nɡ
1458,koxˈajs,x
1459,konbˈense,ns
1460,enbexˈeska,sk
1461,entenebɾeskˈajs,sk
1462,desabastesˈejs,s
1463,distɾajɡˈamos,jɡ
1464,ɾekˈoçen,ç
1465,muçˈimos,ç
1466,ˈases,s
1467,kontɾaponɡˈajs,nɡ
1468,ɾejmpˈonen,n
1469,ɾekonosˈejs,s
1470,balˈemos,l
1471,aɡɾadˈeska,sk
1472,desfaʃˈesen,s
1473,enbexesˈejs,s
1474,kolˈixa,x
1475,apaɾeskˈamos,sk
1476,apetˈeses,s
1477,inteɾbenˈis,n
1478,pɾebalˈesen,s
1479,lusˈimos,s
1480,debenˈimos,n
1481,neɡɾˈesko,sk
1482,kˈoçes,ç
1483,adʃaskˈajs,sk
1484,koleçˈis,ç
1485,ʃukstaponˈemos,n
1486,ɾelusˈis,s
1487,koleçˈis,ç
1488,ɾestɾˈinxas,nx
1489,desnˈasen,s
1490,estˈaɾsen,ɾs
1491,apˈonen,n
1492,desasɡˈajs,sɡ
1493,pɾodˈuskan,sk
1494,desnˈase,s
1495,astɾˈinxa,nx
1496,ofɾeskˈamos,sk
1497,ensoɾdˈese,s
1498,peɾmanˈesko,sk
1499,ɾejmpˈonɡan,nɡ
1500,empekeɲˈeskas,sk
1501,elˈiçe,ç
1502,elˈixan,x
1503,sobɾebˈenɡan,nɡ
1504,tɾadˈuskas,sk
1505,entɾebjˈene,n
1506,adˈuskan,sk
1507,tɾansponɡˈajs,nɡ
1508,obtenɡˈajs,nɡ
1509,elˈixo,x
1510,padˈeska,sk
1511,akɾeskˈamos,sk
1512,mˈuçen,ç
1513,dˈise,s
1514,astɾˈinçen,nç
1515,desaɡɾadesˈejs,s
1516,posponˈejs,n
1517,sobɾeponɡˈajs,nɡ
1518,aɡɾadˈeskas,sk
1519,entɾetenˈejs,n
1520,apaɾˈese,s
1521,abˈenɡa,nɡ
1522,desˈaɡa,ɡ
1523,mantˈenɡas,nɡ
1524,kosˈamos,s
1525,faboɾˈeskan,sk
1526,edusˈimos,s
1527,sobɾesˈale,l
1528,ɾekonbˈenɡas,nɡ
1529,desaɡɾadeskˈajs,sk
1530,enfuɾˈeska,sk
1531,inteɾpˈone,n
1532,konbˈensan,ns
1533,desaɡˈamos,ɡ
1534,inteɾpˈonɡa,nɡ
1535,ɾekɾudˈese,s
1536,aboreskˈamos,sk
1537,dˈises,s
1538,ofɾesˈemos,s
1539,enbilˈeska,sk
1540,fɾˈunse,ns
1541,ʃukstaponɡˈajs,nɡ
1542,enoɾɡuʃˈesko,sk
1543,eskaesˈejs,s
1544,empodɾˈesko,sk
1545,balbusˈimos,s
1546,ɾenasˈemos,s
1547,ɾejmponˈemos,n
1548,konbjˈenes,n
1549,delinkˈamos,nk
1550,entɾebjˈenen,n
1551,ɾetˈenɡa,nɡ
1552,aflˈixan,x
1553,mˈulsas,ls
1554,enaltˈeska,sk
1555,desapaɾˈesko,sk
1556,akɾˈeses,s
1557,kompaɾˈeska,sk
1558,desabjˈene,n
1559,aflˈiçe,ç
1560,ɾeapaɾˈeses,s
1561,despɾotˈexan,x
1562,peɾmanˈeskas,sk
1563,supeɾbjˈenen,n
1564,faʃˈeska,sk
1565,neɡlixˈamos,x
1566,umedˈeskan,sk
1567,sostˈenɡas,nɡ
1568,faʃˈeskan,sk
1569,sumˈeɾxo,ɾx
1570,ɾejmpˈonɡas,nɡ
1571,entɾistesˈejs,s
1572,enkanˈeska,sk
1573,bˈale,l
1574,entɾistˈese,s
1575,inteɾpˈonɡa,nɡ
1576,ɾekompˈonɡan,nɡ
1577,ɾetwˈeɾso,ɾs
1578,subbˈenɡan,nɡ
1579,inteɾbenɡˈamos,nɡ
1580,desapaɾˈeskas,sk
1581,ɾeponˈejs,n
1582,mulxˈajs,lx
1583,sobɾebˈenɡa,nɡ
1584,pɾebˈenɡa,nɡ
1585,eskaɾnˈeses,s
1586,enfuɾˈeses,s
1587,pɾedisponɡˈajs,nɡ
1588,kolˈixas,x
1589,ɾeapaɾeskˈajs,sk
1590,desaɡˈajs,ɡ
1591,enaltˈeska,sk
1592,kˈepan,p
1593,emˈeɾxas,ɾx
1594,konbalˈese,s
1595,fɾˈunsa,ns
1596,abstˈeɾxan,ɾx
1597,enbanˈesko,sk
1598,desnaskˈajs,sk
1599,mˈulses,ls
1600,adoɾmˈeska,sk
1601,adʃasˈejs,s
1602,ɾexubenesˈemos,s
1603,enbexˈeskas,sk
1604,desfaboɾesˈejs,s
1605,enoɾɡuʃˈeskas,sk
1606,debˈenɡan,nɡ
1607,fɾˈanxa,nx
1608,mˈuçes,ç
1609,aɡɾadˈeskas,sk
1610,ɾekonbjˈene,n
1611,enɾoxesˈemos,s
1612,empalideskˈamos,sk
1613,fenˈesko,sk
1614,despɾotˈexa,x
1615,aɡɾadˈeses,s
1616,establˈeska,sk
1617,balbˈusen,s
1618,desˈasen,s
1619,desdˈiɡa,ɡ
1620,fenˈeses,s
1621,abastesˈemos,s
1622,fˈulxa,lx
1623,ɾesˈuɾxo,ɾx
1624,aponɡˈamos,nɡ
1625,aɡɾadesˈejs,s
1626,ɾediɾixˈamos,x
1627,pɾedesˈimos,s
1628,aflˈixas,x
1629,dekɾeskˈamos,sk
1630,pɾoduskˈajs,sk
1631,deskonˈose,s
1632,ɾelˈuses,s
1633,enɾoxˈese,s
1634,lˈuska,sk
1635,kɾesˈejs,s
1636,ɾeelˈixan,x
1637,establˈese,s
1638,peɾmaneskˈajs,sk
1639,kontɾapˈonɡo,nɡ
1640,apaɾˈeska,sk
1641,subbenɡˈajs,nɡ
1642,lanɡidesˈejs,s
1643,kolˈixa,x
1644,ɾetɾˈajɡa,jɡ
1645,ɾetɾajɡˈamos,jɡ
1646,desmeɾˈeskas,sk
1647,sostˈenɡo,nɡ
1648,enɾoxˈesen,s
1649,manutˈenɡas,nɡ
1650,diɾixˈajs,x
1651,ekibˈale,l
1652,posponˈejs,n
1653,desapaɾˈesko,sk
1654,sobɾesˈalen,l
1655,mˈaɾso,ɾs
1656,deteɾçˈemos,ɾç
1657,obskuɾˈesko,sk
1658,peɾtenˈeskan,sk
1659,entumˈeska,sk
1660,enbexˈese,s
1661,kolˈiçen,ç
1662,pɾebenɡˈamos,nɡ
1663,kˈepa,p
1664,detjˈenes,n
1665,tɾˈajɡa,jɡ
1666,enaltˈeskan,sk
1667,konˈoskas,sk
1668,fɾˈançe,nç
1669,ɾobustˈesen,s
1670,sobɾeponˈejs,n
1671,enaltˈeska,sk
1672,indˈuse,s
1673,manutˈenɡo,nɡ
1674,distɾˈajɡas,jɡ
1675,fɾˈunsa,ns
1676,ɾetɾˈajɡan,jɡ
1677,aborˈesko,sk
1678,muxˈamos,x
1679,pɾedisponɡˈajs,nɡ
1680,apetˈeses,s
1681,desˈasɡan,sɡ
1682,embɾutesˈemos,s
1683,delinkˈimos,nk
1684,sobɾebˈenɡo,nɡ
1685,enɾaɾˈese,s
1686,ɾesˈaɾsa,ɾs
1687,embɾutˈeskan,sk
1688,ofɾˈesen,s
1689,embɾuteskˈamos,sk
1690,ɾeelˈixa,x
1691,korˈiçes,ç
1692,entumˈese,s
1693,desabastˈeses,s
1694,astɾˈinçe,nç
1695,enaltˈeska,sk
1696,konbalesˈemos,s
1697,intɾodˈuskas,sk
1698,amanˈeska,sk
1699,komplaskˈamos,sk
1700,emˈeɾçen,ɾç
1701,distɾaˈemos,
1702,adbenɡˈamos,nɡ
1703,fenˈeses,s
1704,umedesˈejs,s
1705,abastesˈejs,s
1706,entumˈeska,sk
1707,fenesˈejs,s
1708,mantenɡˈamos,nɡ
1709,apaɾeskˈajs,sk
1710,desapaɾˈeska,sk
1711,ensoɾdˈese,s
1712,despɾoteçˈemos,ç
1713,ɾetˈenɡa,nɡ
1714,enbaneskˈajs,sk
1715,enaltˈeska,sk
1716,aɡɾadesˈejs,s
1717,pɾoduskˈajs,sk
1718,debjˈenes,n
1719,ɾejmponˈejs,n
1720,edˈuskas,sk
1721,detjˈene,n
1722,enbexˈesen,s
1723,konbˈensan,ns
1724,subbˈenɡa,nɡ
1725,abˈenɡa,nɡ
1726,sobɾepˈones,n
1727,paɾˈeses,s
1728,empodɾˈese,s
1729,enkaneskˈajs,sk
1730,pɾebˈenɡan,nɡ
1731,faʃˈeskan,sk
1732,ɾeapaɾˈese,s
1733,detenˈejs,n
1734,desabastesˈemos,s
1735,konflixˈamos,x
1736,sobɾepˈones,n
1737,embɾuteskˈamos,sk
1738,lˈuse,s
1739,funçˈis,nç
1740,tɾaspˈones,n
1741,ɾeabastˈeska,sk
1742,desentumesˈemos,s
1743,dˈise,s
1744,kɾˈese,s
1745,debjˈenes,n
1746,ɾetˈenɡas,nɡ
1747,abenɡˈajs,nɡ
1748,arˈeses,s
1749,konbeɾxˈajs,ɾx
1750,akɾˈeskan,sk
1751,subbˈenɡas,nɡ
1752,inteɾdesˈimos,s
1753,subbenɡˈamos,nɡ
1754,ɾesplandˈeskas,sk
1755,ɾesaɾsˈamos,ɾs
1756,paɾˈeses,s
1757,konbalˈesko,sk
1758,pɾebenˈimos,n
1759,eksponˈejs,n
1760,ɾejmpˈonɡas,nɡ
1761,eskaeskˈajs,sk
1762,kompaɾˈese,s
1763,eɾˈixa,x
1764,neɡɾˈeska,sk
1765,mulçˈemos,lç
1766,kompadˈesen,s
1767,supeɾponɡˈamos,nɡ
1768,desentumˈeskas,sk
1769,desentumˈeska,sk
1770,lanɡidˈesen,s
1771,emˈeɾxas,ɾx
1772,faboɾeskˈajs,sk
1773,delˈinkas,nk
1774,enkanˈese,s
1775,peɾˈesen,s
1776,estaɾsˈamos,ɾs
1777,pɾodˈuska,sk
1778,enɾoxˈesko,sk
1779,fˈunxas,nx
1780,ɾediɾˈixan,x
1781,infɾinxˈajs,nx
1782,neɡɾˈeska,sk
1783,peɾmanˈesen,s
1784,desentumˈesen,s
1785,peɾtenˈeska,sk
1786,entoɾpˈeses,s
1787,enbilesˈejs,s
1788,ɾepɾodˈuses,s
1789,embeʃˈeska,sk
1790,deskonˈoskan,sk
1791,inteɾbenɡˈamos,nɡ
1792,kondˈisen,s
1793,tɾaspˈonen,n
1794,desˈasɡan,sɡ
1795,arˈeskas,sk
1796,ekspˈonɡa,nɡ
1797,adbjˈenes,n
1798,kolˈixa,x
1799,entumeskˈamos,sk
1800,konbalˈesko,sk
1801,konbenɡˈajs,nɡ
1802,desfaboɾesˈejs,s
1803,neɡlˈiçe,ç
1804,enɾoxeskˈajs,sk
1805,abdˈuses,s
1806,ɾeblandeskˈajs,sk
1807,akˈoxa,x
1808,ɾenasˈemos,s
1809,detˈenɡo,nɡ
1810,ekspˈone,n
1811,ɾediɾˈiçen,ç
1812,atˈenɡa,nɡ
1813,emˈunxo,nx
1814,korixˈamos,x
1815,diɾixˈajs,x
1816,ekspˈone,n
1817,fˈulçes,lç
1818,kontɾadˈiɡa,ɡ
1819,emˈunçen,nç
1820,ɾediɾˈiçen,ç
1821,enlˈuskas,sk
1822,kˈoxas,x
1823,asɡˈamos,sɡ
1824,apaɾˈeska,sk
1825,sobɾebˈenɡan,nɡ
1826,diɾˈiçes,ç
1827,kompaɾˈeskan,sk
1828,edusˈis,s
1829,kompadˈesko,sk
1830,akˈoxa,x
1831,konbensˈamos,ns
1832,muxˈajs,x
1833,infɾˈinxa,nx
1834,enkanˈesen,s
1835,ɾepɾoduskˈamos,sk
1836,impˈonɡa,nɡ
1837,enkanˈesko,sk
1838,enduɾesˈemos,s
1839,bˈalɡa,lɡ
1840,pɾekonˈoskan,sk
1841,kolixˈamos,x
1842,pɾekonˈoskas,sk
1843,paɾˈeskan,sk
1844,inteɾponˈemos,n
1845,ɾobustˈesen,s
1846,pˈunçe,nç
1847,enfuɾˈeses,s
1848,eliçˈis,ç
1849,deskonˈosko,sk
1850,faboɾˈese,s
1851,desentumesˈejs,s
1852,ˈase,s
1853,enkaɾˈeska,sk
1854,supeɾbˈenɡa,nɡ
1855,delˈinka,nk
1856,ɾesplandˈesen,s
1857,satisfˈaɡo,ɡ
1858,tɾadˈusen,s
1859,ekspˈonen,n
1860,konfliçˈis,ç
1861,eskaˈese,s
1862,enɾikesˈejs,s
1863,enkaɾˈese,s
1864,enɾaɾˈesen,s
1865,ɾediɾˈixo,x
1866,ɾelˈuskan,sk
1867,tɾadˈuse,s
1868,debˈenɡa,nɡ
1869,ɾeblandˈesen,s
1870,kompadˈeskan,sk
1871,ɾedˈuskas,sk
1872,sostˈenɡas,nɡ
1873,pospˈone,n
1874,peɾmanˈeskan,sk
1875,lusˈis,s
1876,pɾotexˈajs,x
1877,entɾetˈenɡas,nɡ
1878,asɡˈajs,sɡ
1879,infɾinxˈajs,nx
1880,embɾutˈeska,sk
1881,mˈuxa,x
1882,desabastˈesko,sk
1883,ɾetɾajɡˈajs,jɡ
1884,intɾodˈuskan,sk
1885,ɾˈuxan,x
1886,umedesˈejs,s
1887,desˈimos,s
1888,ɾepˈonɡas,nɡ
1889,aflˈixo,x
1890,pɾoponɡˈamos,nɡ
1891,pɾedisponɡˈamos,nɡ
1892,mulsˈejs,ls
1893,entɾebˈenɡo,nɡ
1894,desabastˈeskas,sk
1895,embeʃˈeskas,sk
1896,entenebɾesˈejs,s
1897,enfuɾˈesko,sk
1898,eɾiçˈis,ç
