idx,tgt,tgt_sf
966,ɾobustesˈejs,s
967,pɾediɡˈajs,ɡ
968,embeʃˈeska,sk
969,distɾˈaes,
970,intɾodˈusen,s
971,balɡˈamos,lɡ
972,manutenˈemos,n
973,inteɾdˈiɡa,ɡ
974,emˈeɾxas,ɾx
975,mˈaɾsan,ɾs
976,empalideskˈamos,sk
977,enflakesˈejs,s
978,akoxˈamos,x
979,ekibˈalen,l
980,faʃeskˈajs,sk
981,debjˈene,n
982,enaltˈeskas,sk
983,ofɾeskˈajs,sk
984,ekibˈalɡo,lɡ
985,enkaɾˈeses,s
986,ɾeponɡˈamos,nɡ
987,enbilˈeses,s
988,posponˈemos,n
989,enlentˈeskan,sk
990,atenˈejs,n
991,delinkˈamos,nk
992,ɾexubenˈeska,sk
993,sumˈeɾxas,ɾx
994,deskonˈoska,sk
995,ɾestɾˈinxa,nx
996,asˈis,s
997,empodɾˈesko,sk
998,mˈulso,ls
999,dekɾesˈemos,s
1000,desabenˈimos,n
1001,ɾekɾudeskˈajs,sk
1002,konflixˈajs,x
1003,embeʃˈeskas,sk
1004,enɾikeskˈajs,sk
1005,mˈulsen,ls
1006,deskˈosan,s
1007,detjˈenen,n
1008,mˈuxa,x
1009,kepˈamos,p
1010,abdˈusko,sk
1011,sostˈenɡas,nɡ
1012,neɡɾˈeska,sk
1013,apetesˈemos,s
1014,neɡɾeskˈajs,sk
1015,empekeɲesˈemos,s
1016,ʃukstapˈonen,n
1017,ɾeapaɾeskˈamos,sk
1018,konbjˈene,n
1019,ataɾdˈesen,s
1020,mˈaɾsan,ɾs
1021,ɾeapaɾˈesen,s
1022,desabˈenɡas,nɡ
1023,abˈenɡan,nɡ
1024,desabˈenɡa,nɡ
1025,pɾoponɡˈamos,nɡ
1026,balbˈuska,sk
1027,ɾesplandˈeskas,sk
1028,pˈunçe,nç
1029,enɾaɾeskˈamos,sk
1030,kompaɾˈeskan,sk
1031,ɾelˈuse,s
1032,entoɾpˈeskan,sk
1033,obskuɾˈesen,s
1034,mˈulsas,ls
1035,ekibalˈejs,l
1036,emˈeɾxo,ɾx
1037,umedˈeska,sk
1038,pɾebˈenɡa,nɡ
1039,posponˈemos,n
1040,ɾejmpˈonɡa,nɡ
1041,kondiɡˈajs,ɡ
1042,desapaɾˈeskas,sk
1043,ʃukstaponˈemos,n
1044,abstˈeɾçen,ɾç
1045,konˈoskan,sk
1046,faboɾˈeskan,sk
1047,entɾistesˈejs,s
1048,establˈesko,sk
1049,enaltˈeskan,sk
1050,kˈepas,p
1051,ekspˈones,n
1052,umedˈeska,sk
1053,korˈixan,x
1054,sumˈeɾxo,ɾx
1055,ɾenˈase,s
1056,ɾelˈuska,sk
1057,enneɡɾˈeskas,sk
1058,enflakˈeskas,sk
1059,balbˈuska,sk
1060,akˈoçen,ç
1061,xˈaka,k
1062,ɾesplandˈeska,sk
1063,desnaskˈajs,sk
1064,ɾetwˈeɾses,ɾs
1065,konbalesˈejs,s
1066,peɾˈese,s
1067,deskosˈemos,s
1068,ɾekˈoxa,x
1069,kolˈiçen,ç
1070,diɾˈiçes,ç
1071,enaltesˈejs,s
1072,abastˈeskas,sk
1073,konbˈense,ns
1074,fɾˈanxa,nx
1075,dekɾˈesen,s
1076,faʃˈesko,sk
1077,ɾetɾˈajɡas,jɡ
1078,ɾetjˈenes,n
1079,despɾotˈexan,x
1080,ɾeelˈixa,x
1081,xakˈimos,k
1082,kontɾaponɡˈajs,nɡ
1083,adˈuska,sk
1084,fɾˈunses,ns
1085,fɾunsˈimos,ns
1086,balbˈuska,sk
1087,pɾotˈexa,x
1088,posponˈemos,n
1089,paɾesˈemos,s
1090,deɾelˈinke,nk
1091,sobɾepˈone,n
1092,antediɡˈajs,ɡ
1093,enneɡɾˈesko,sk
1094,derelˈinka,nk
1095,ɾekɾudˈeskan,sk
1096,ɾekompˈonɡas,nɡ
1097,embeʃˈesen,s
1098,enbilˈese,s
1099,lˈusen,s
1100,kontɾadˈisen,s
1101,enduɾˈesen,s
1102,desabjˈene,n
1103,dekɾˈesko,sk
1104,astɾˈinxa,nx
1105,desfaʃesˈemos,s
1106,emeɾxˈamos,ɾx
1107,ɾekonosˈejs,s
1108,obtjˈenes,n
1109,ɾemˈesen,s
1110,balbuskˈamos,sk
1111,mulxˈajs,lx
1112,emˈeɾxa,ɾx
1113,supeɾbˈenɡa,nɡ
1114,entumˈese,s
1115,fenˈeska,sk
1116,embeʃˈese,s
1117,astɾˈinxas,nx
1118,ɾetɾaˈejs,
1119,apetˈeses,s
1120,ɾedˈuska,sk
1121,absteɾxˈajs,ɾx
1122,desaɡɾadeskˈajs,sk
1123,inflˈiçen,ç
1124,peɾmanˈese,s
1125,akˈoçe,ç
1126,enlentˈeska,sk
1127,kˈaen,
1128,ɾetenˈemos,n
1129,aponɡˈamos,nɡ
1130,lanɡidˈese,s
1131,peɾtenˈese,s
1132,eskaɾnˈeska,sk
1133,fˈulxo,lx
1134,ɾexubenˈesen,s
1135,posponˈejs,n
1136,kontɾabˈenɡa,nɡ
1137,infɾˈinxa,nx
1138,ɾeluskˈajs,sk
1139,sumˈeɾçes,ɾç
1140,ofɾˈese,s
1141,imponˈejs,n
1142,ɾekomponɡˈajs,nɡ
1143,amanˈeses,s
1144,eleçˈimos,ç
1145,mantjˈene,n
1146,satisfasˈemos,s
1147,inteɾpˈones,n
1148,enneɡɾˈeskan,sk
1149,estˈaɾsen,ɾs
1150,aduskˈajs,sk
1151,inflˈixa,x
1152,enbanesˈejs,s
1153,enflakˈese,s
1154,desfaboɾesˈejs,s
1155,ɾˈuçe,ç
1156,ataɾdˈeskan,sk
1157,aponˈemos,n
1158,kontɾabˈenɡas,nɡ
1159,supeɾbˈenɡo,nɡ
1160,amaɾiʃesˈemos,s
1161,ɾelˈuskas,sk
1162,kompadˈeska,sk
1163,kontɾapˈonen,n
1164,sostjˈenen,n
1165,establˈeskan,sk
1166,desaɡɾadˈesen,s
1167,fɾˈunses,ns
1168,enaltˈeska,sk
1169,eskaesˈemos,s
1170,fulçˈis,lç
1171,aɡɾadˈeska,sk
1172,ataɾdˈeska,sk
1173,pɾopˈonɡo,nɡ
1174,dispˈonɡan,nɡ
1175,mˈulsan,ls
1176,ɾeblandˈesko,sk
1177,diɾˈixo,x
1178,embɾuteskˈamos,sk
1179,sobɾepˈonɡas,nɡ
1180,kˈae,
1181,dispˈonen,n
1182,enlentˈeses,s
1183,tɾajɡˈajs,jɡ
1184,entoɾpˈeska,sk
1185,eskaeskˈajs,sk
1186,fɾˈanxa,nx
1187,ɾeapaɾˈeses,s
1188,pɾekonˈoska,sk
1189,empodɾesˈejs,s
1190,detˈenɡa,nɡ
1191,konbensˈajs,ns
1192,entɾetˈenɡan,nɡ
1193,delˈinkes,nk
1194,kompaɾˈeses,s
1195,deɾelˈinkes,nk
1196,akoxˈajs,x
1197,konflˈiçe,ç
1198,estaɾsˈamos,ɾs
1199,derelinkˈimos,nk
1200,ɾemˈeses,s
1201,inflˈixa,x
1202,enɾikˈeska,sk
1203,abjˈenes,n
1204,ˈaɡas,ɡ
1205,pɾotˈexo,x
1206,lanɡidˈeska,sk
1207,faʃesˈemos,s
1208,entɾebˈenɡan,nɡ
1209,pɾopˈonɡas,nɡ
1210,enfuɾˈeses,s
1211,pɾekonˈoses,s
1212,koçˈejs,ç
1213,muçˈimos,ç
1214,konbˈensan,ns
1215,aborˈeskan,sk
1216,deskonˈosko,sk
1217,enbanˈesko,sk
1218,ɾestɾˈinçe,nç
1219,elˈiçen,ç
1220,padˈesko,sk
1221,peɾmanˈeska,sk
1222,entɾebˈenɡa,nɡ
1223,derelinkˈimos,nk
1224,desdˈiɡa,ɡ
1225,ɾesˈuɾçe,ɾç
1226,ɾediɾˈiçe,ç
1227,neɡlˈiçen,ç
1228,xˈako,k
1229,mulsˈejs,ls
1230,embɾutˈese,s
1231,koreçˈis,ç
1232,ˈaɡa,ɡ
1233,desapaɾˈesko,sk
1234,enkaneskˈajs,sk
1235,umedˈesen,s
1236,apetˈeskan,sk
1237,dekɾesˈejs,s
1238,ɾekomponɡˈamos,nɡ
1239,kontɾabjˈene,n
1240,impˈonɡo,nɡ
1241,apaɾˈesko,sk
1242,entɾebˈenɡas,nɡ
1243,detjˈenes,n
1244,enɾoxeskˈamos,sk
1245,emˈeɾxan,ɾx
1246,kontɾadˈiɡo,ɡ
1247,deskonbjˈenes,n
1248,empalidˈeskan,sk
1249,embɾutˈesko,sk
1250,konflˈiçe,ç
1251,entɾetˈenɡo,nɡ
1252,manutˈenɡa,nɡ
1253,suɾsˈamos,ɾs
1254,ɾekonˈose,s
1255,entoɾpˈeska,sk
1256,peɾˈeska,sk
1257,entɾebˈenɡan,nɡ
1258,inteɾdiɡˈajs,ɡ
1259,supeɾbenɡˈajs,nɡ
1260,ɾenˈasko,sk
1261,ofɾesˈemos,s
1262,obskuɾˈeses,s
1263,astɾinçˈimos,nç
1264,enduɾˈeska,sk
1265,peɾtenˈeska,sk
1266,kˈoxan,x
1267,apˈones,n
1268,tɾadˈuskan,sk
1269,pɾekonˈosko,sk
1270,ɾeblandesˈejs,s
1271,supeɾbˈenɡo,nɡ
1272,unsˈis,ns
1273,enkanˈeskas,sk
1274,ɾexubeneskˈamos,sk
1275,peɾtenˈesko,sk
1276,ɾexubeneskˈamos,sk
1277,amaɾiʃˈeska,sk
1278,mˈulsan,ls
1279,ɾemˈeskan,sk
1280,konbenɡˈamos,nɡ
1281,tɾˈajɡan,jɡ
1282,estaɾsˈajs,ɾs
1283,desabenɡˈamos,nɡ
1284,pɾediɡˈamos,ɡ
1285,ɾeponˈejs,n
1286,fenˈeses,s
1287,konflˈixo,x
1288,maldˈiɡan,ɡ
1289,ɾekonbenˈis,n
1290,debenˈis,n
1291,empodɾˈeska,sk
1292,arˈeska,sk
1293,mantjˈenen,n
1294,desfaʃˈese,s
1295,ɾeapaɾesˈemos,s
1296,eskaɾnˈeska,sk
1297,ɾepɾodˈusko,sk
1298,dˈisen,s
1299,ɾepɾodˈusko,sk
1300,inflˈixo,x
1301,ɾexubenesˈejs,s
1302,ekibalˈemos,l
1303,desnˈaska,sk
1304,ɾeblandˈeska,sk
1305,inteɾbˈenɡas,nɡ
1306,empodɾesˈejs,s
1307,komplaskˈajs,sk
1308,desˈaɡan,ɡ
1309,ɾenasˈejs,s
1310,emˈeɾçe,ɾç
1311,balbˈuska,sk
1312,padˈeska,sk
1313,kˈoçe,ç
1314,kondesˈimos,s
1315,peɾesˈemos,s
1316,abastˈeses,s
1317,mantˈenɡa,nɡ
1318,pɾoteçˈemos,ç
1319,distɾˈaes,
1320,ɾestɾˈinxa,nx
1321,konbeɾçˈemos,ɾç
1322,elˈixa,x
1323,ɾeelˈiçes,ç
1324,entumeskˈajs,sk
1325,empodɾˈeskas,sk
1326,konbenˈimos,n
1327,ɾestɾˈinxan,nx
1328,intɾodˈuskan,sk
1329,delinkˈamos,nk
1330,asˈis,s
1331,enaltˈeska,sk
1332,kɾeskˈajs,sk
1333,edˈusko,sk
1334,enɾaɾˈeska,sk
1335,disponɡˈamos,nɡ
1336,fɾˈunses,ns
1337,peɾmaneskˈajs,sk
1338,abstˈeɾxas,ɾx
1339,ˈaɡo,ɡ
1340,indˈusko,sk
1341,antedˈiɡa,ɡ
1342,aflˈiçen,ç
1343,koreçˈis,ç
1344,konbˈensen,ns
1345,ɾejmponɡˈajs,nɡ
1346,kepˈamos,p
1347,manutenˈemos,n
1348,deskonbˈenɡan,nɡ
1349,amaɾiʃˈesko,sk
1350,enɾoxesˈejs,s
1351,enbanˈesko,sk
1352,enaltˈeskas,sk
1353,ɾedusˈimos,s
1354,embɾutesˈemos,s
1355,fɾˈunso,ns
1356,kontɾadˈiɡan,ɡ
1357,enfuɾˈeska,sk
1358,embeʃˈesko,sk
1359,fˈunçes,nç
1360,arˈesen,s
1361,kolˈixo,x
1362,deskonbˈenɡo,nɡ
1363,lanɡidˈeska,sk
1364,konflˈixa,x
1365,ɾˈuçe,ç
1366,estɾemˈeses,s
1367,manutˈenɡo,nɡ
1368,fɾˈanxo,nx
1369,empodɾˈeses,s
1370,desnˈaska,sk
1371,estɾemˈesen,s
1372,diɾiçˈimos,ç
1373,ɾeabastˈesen,s
1374,indˈuskas,sk
1375,apaɾˈeses,s
1376,obskuɾˈeskas,sk
1377,kˈosen,s
1378,ekibalɡˈamos,lɡ
1379,ɾekomponˈejs,n
1380,ɾediɾiçˈis,ç
1381,fenesˈejs,s
1382,entenebɾˈeses,s
1383,entɾetˈenɡo,nɡ
1384,emˈeɾçes,ɾç
1385,depˈonɡa,nɡ
1386,ɾepɾodusˈis,s
1387,desnˈaskas,sk
1388,konbˈeɾçen,ɾç
1389,sostjˈene,n
1390,bˈale,l
1391,konflˈiçe,ç
1392,derelˈinkas,nk
1393,desapaɾˈeskan,sk
1394,derelˈinkas,nk
1395,entoɾpesˈemos,s
1396,balˈejs,l
1397,ekspˈones,n
1398,pɾoponɡˈamos,nɡ
1399,pɾedisponˈemos,n
1400,desapaɾesˈemos,s
1401,pospˈonen,n
1402,amanˈesen,s
1403,mulxˈajs,lx
1404,entoɾpˈese,s
1405,estɾemeskˈamos,sk
1406,ɾekoxˈamos,x
1407,enoɾɡuʃˈeska,sk
1408,pɾodˈusen,s
1409,konflˈiçes,ç
1410,aɡɾadˈeska,sk
1411,inteɾdˈiɡo,ɡ
1412,inteɾdˈiɡas,ɡ
1413,fɾˈunsa,ns
1414,enlentˈeskan,sk
1415,ɾeelixˈamos,x
1416,abdˈuskas,sk
1417,peɾesˈemos,s
1418,maɾsˈamos,ɾs
1419,depˈonɡan,nɡ
1420,neɡlˈixan,x
1421,deskonbenɡˈajs,nɡ
1422,ɾenˈase,s
1423,ɾekɾudˈeska,sk
1424,lˈuska,sk
1425,ˈunsas,ns
1426,enaltesˈejs,s
1427,elˈiçes,ç
1428,faʃˈeses,s
1429,enkaneskˈamos,sk
1430,dekɾˈesen,s
1431,bˈalen,l
1432,detˈeɾxa,ɾx
1433,konbˈeɾxo,ɾx
1434,elˈixa,x
1435,desfaboɾˈeska,sk
1436,ɾemˈeskas,sk
1437,desentumˈesen,s
1438,emunxˈamos,nx
1439,aɡɾadˈesen,s
1440,konˈosen,s
1441,embeʃˈeskas,sk
1442,pospˈonɡa,nɡ
1443,desnaskˈamos,sk
1444,atjˈenen,n
1445,detjˈene,n
1446,desfaʃˈesen,s
1447,kˈoçen,ç
1448,indˈusko,sk
1449,deskˈosa,s
1450,ɾesˈuɾxas,ɾx
1451,maldiɡˈajs,ɡ
1452,enbilˈeska,sk
1453,adˈuses,s
1454,ofɾˈeska,sk
1455,pɾotexˈajs,x
1456,ɾetɾˈajɡa,jɡ
1457,eskaˈeskan,sk
1458,desfaʃeskˈajs,sk
1459,empodɾeskˈajs,sk
1460,deskonˈoskas,sk
1461,maldˈise,s
1462,empobɾˈeska,sk
1463,enneɡɾˈesen,s
1464,ɾeelˈixo,x
1465,unsˈamos,ns
1466,akaeskˈamos,sk
1467,ɾepɾodˈusko,sk
1468,kompadˈeskan,sk
1469,tɾanspˈonɡas,nɡ
1470,akɾˈese,s
1471,tɾaspˈonen,n
1472,tɾˈajɡas,jɡ
1473,pɾopˈonɡas,nɡ
1474,empekeɲˈeska,sk
1475,enaltˈesen,s
1476,desasɡˈamos,sɡ
1477,enbilˈese,s
1478,enbexˈeses,s
1479,kolˈixa,x
1480,pospˈone,n
1481,enbaneskˈajs,sk
1482,ɾelusˈimos,s
1483,mantˈenɡas,nɡ
1484,enɾikˈesko,sk
1485,empalidˈesko,sk
1486,sostenɡˈajs,nɡ
1487,enoɾɡuʃˈeses,s
1488,obskuɾesˈemos,s
1489,depˈonɡan,nɡ
1490,entumesˈemos,s
1491,enɾaɾesˈejs,s
1492,supeɾpˈonɡa,nɡ
1493,empodɾˈesko,sk
1494,ˈasɡa,sɡ
1495,desfaʃˈeskan,sk
1496,kɾesˈejs,s
1497,sobɾesˈalɡa,lɡ
1498,enneɡɾˈeska,sk
1499,empodɾˈeskan,sk
1500,delˈinke,nk
1501,deɾelˈinka,nk
1502,establesˈemos,s
1503,aɡɾadˈeska,sk
1504,atɾˈae,
1505,mˈaɾso,ɾs
1506,delˈinkan,nk
1507,desabenˈis,n
1508,ɾetɾajɡˈamos,jɡ
1509,tɾaduskˈamos,sk
1510,ɾobustˈeska,sk
1511,fɾˈançes,nç
1512,pɾediɡˈamos,ɡ
1513,adˈuse,s
1514,ekspˈonɡo,nɡ
1515,neɡlˈixan,x
1516,deɾelinkˈis,nk
1517,amanˈeskan,sk
1518,konˈoska,sk
1519,atɾajɡˈajs,jɡ
1520,enɾaɾˈeska,sk
1521,fenˈeses,s
1522,lanɡidˈeska,sk
1523,ɾexubenˈesko,sk
1524,ɾekonbˈenɡa,nɡ
1525,desdˈiɡo,ɡ
1526,estaɾsˈajs,ɾs
1527,antedˈiɡa,ɡ
1528,maldˈiɡas,ɡ
1529,ʃukstapˈonɡan,nɡ
1530,ɾesplandˈese,s
1531,desnˈasko,sk
1532,sobɾebˈenɡas,nɡ
1533,empalidˈesen,s
1534,ofɾˈeskas,sk
1535,mˈulçes,lç
1536,empodɾˈeskas,sk
1537,indˈusko,sk
1538,ɾemˈesko,sk
1539,enflakˈesen,s
1540,edusˈimos,s
1541,deɾelinkˈimos,nk
1542,akaesˈemos,s
1543,paɾˈeses,s
1544,xakˈis,k
1545,mˈuxa,x
1546,enaltˈeskan,sk
1547,kompadˈeses,s
1548,tɾˈajɡan,jɡ
1549,atɾˈajɡas,jɡ
1550,enoɾɡuʃˈesen,s
1551,fɾˈunsa,ns
1552,desnˈaska,sk
1553,eskaesˈemos,s
1554,tɾaˈejs,
1555,ɾedusˈis,s
1556,konbˈeɾçe,ɾç
1557,neɡlˈiçes,ç
1558,sumˈeɾxa,ɾx
1559,bˈalɡas,lɡ
1560,ʃukstaponˈemos,n
1561,neɡlˈiçen,ç
1562,edˈuskas,sk
1563,korˈixas,x
1564,ofɾˈesen,s
1565,empekeɲˈesen,s
1566,korˈiçe,ç
1567,elˈixa,x
1568,tɾadˈuskas,sk
1569,kˈabes,b
1570,ɾetɾajɡˈamos,jɡ
1571,sobɾebˈenɡa,nɡ
1572,diɾˈixan,x
1573,sobɾebˈenɡan,nɡ
1574,ɾedˈuskan,sk
1575,ɾedˈuska,sk
1576,entɾebjˈenen,n
1577,embɾutesˈejs,s
1578,unsˈis,ns
1579,supeɾbˈenɡa,nɡ
1580,diɡˈajs,ɡ
1581,ɾekonoskˈamos,sk
1582,tɾˈaen,
1583,inflˈixa,x
1584,adʃasˈemos,s
1585,konflixˈajs,x
1586,atɾˈajɡa,jɡ
1587,sumˈeɾxo,ɾx
1588,entumˈeses,s
1589,funçˈis,nç
1590,apˈonɡo,nɡ
1591,eɾiçˈimos,ç
1592,embɾuteskˈamos,sk
1593,eskosˈejs,s
1594,ensoɾdˈesko,sk
1595,enbexˈesko,sk
1596,apeteskˈajs,sk
1597,ataɾdeskˈamos,sk
1598,establesˈemos,s
1599,peɾtenˈeskas,sk
1600,desmeɾesˈejs,s
1601,neɡɾˈeskan,sk
1602,kontɾabenˈis,n
1603,aflˈixa,x
1604,enaltesˈemos,s
1605,embɾuteskˈamos,sk
1606,abstˈeɾçe,ɾç
1607,distɾˈajɡo,jɡ
1608,ɾekˈoçe,ç
1609,kontɾapˈones,n
1610,inteɾdiɡˈajs,ɡ
1611,kolˈixa,x
1612,enlˈuska,sk
1613,empalidˈese,s
1614,indˈuses,s
1615,amanˈesko,sk
1616,apeteskˈamos,sk
1617,desapaɾˈeska,sk
1618,diɡˈajs,ɡ
1619,enɾaɾˈeskan,sk
1620,pɾoduskˈajs,sk
1621,detˈeɾxa,ɾx
1622,pˈunxa,nx
1623,apetˈeskan,sk
1624,kondˈiɡan,ɡ
1625,desentumˈesen,s
1626,posponˈemos,n
1627,ensoɾdˈeska,sk
1628,faʃesˈemos,s
1629,ɾekonosˈejs,s
1630,peɾmanˈeska,sk
1631,ɾekompˈonɡa,nɡ
1632,kontɾadˈiɡan,ɡ
1633,ɾekonˈoska,sk
1634,aflˈiçe,ç
1635,ɾejmpˈonɡan,nɡ
1636,empobɾˈese,s
1637,ɾekonˈoses,s
1638,adˈuska,sk
1639,distɾajɡˈajs,jɡ
1640,feneskˈamos,sk
1641,amanesˈejs,s
1642,antedˈiɡa,ɡ
1643,deskonˈose,s
1644,entɾebjˈenes,n
1645,dispˈonɡan,nɡ
1646,pɾodˈusen,s
1647,pɾodˈuska,sk
1648,astɾˈinxa,nx
1649,abenɡˈajs,nɡ
1650,ɾediɾˈiçe,ç
1651,akaeskˈamos,sk
1652,entenebɾesˈejs,s
1653,fˈunçen,nç
1654,fɾˈanxo,nx
1655,tɾasponˈejs,n
1656,detˈenɡan,nɡ
1657,abˈenɡa,nɡ
1658,apetesˈejs,s
1659,eskosˈajs,s
1660,ataɾdˈeskan,sk
1661,pɾopˈonen,n
1662,tɾˈajɡan,jɡ
1663,ɾetɾˈaes,
1664,inteɾbenɡˈajs,nɡ
1665,padˈesko,sk
1666,kontɾapˈonen,n
1667,kompadˈesen,s
1668,apˈonɡa,nɡ
1669,dispˈonɡa,nɡ
1670,konflˈixa,x
1671,embɾuteskˈajs,sk
1672,tɾanspˈonɡo,nɡ
1673,ɾejmpˈones,n
1674,faʃˈeska,sk
1675,mˈaɾses,ɾs
1676,ɾexubenˈeska,sk
1677,komplˈasen,s
1678,obtˈenɡo,nɡ
1679,padˈeses,s
1680,ɾetwˈeɾsan,ɾs
1681,fˈulxa,lx
1682,kondˈiɡan,ɡ
1683,konbensˈajs,ns
1684,abastˈeskas,sk
1685,desfaʃeskˈamos,sk
1686,kondˈiɡas,ɡ
1687,kˈoses,s
1688,entumˈesen,s
1689,ɾesuɾxˈamos,ɾx
1690,adbjˈene,n
1691,desentumˈeses,s
1692,konbaleskˈajs,sk
1693,eksponɡˈajs,nɡ
1694,ʃukstaponˈejs,n
1695,desaɡɾadˈeska,sk
1696,empodɾˈesko,sk
1697,emˈunxan,nx
1698,akaeskˈajs,sk
1699,ɾestɾinxˈamos,nx
1700,enduɾˈesen,s
1701,estˈaɾses,ɾs
1702,eskaɾnˈeska,sk
1703,ɾekˈoçe,ç
1704,adʃˈaskas,sk
1705,desabˈenɡa,nɡ
1706,pɾebaleskˈajs,sk
1707,bˈalɡan,lɡ
1708,intɾoduskˈajs,sk
1709,ɾetˈenɡas,nɡ
1710,fɾˈanxa,nx
1711,estɾemˈeska,sk
1712,entɾetenɡˈamos,nɡ
1713,padˈesen,s
1714,kontɾaponɡˈajs,nɡ
1715,apˈonɡo,nɡ
1716,balbˈuska,sk
1717,abˈenɡo,nɡ
1718,inteɾdˈiɡo,ɡ
1719,atɾˈajɡa,jɡ
1720,lˈusko,sk
1721,kɾˈesko,sk
1722,fˈulçe,lç
1723,amaneskˈamos,sk
1724,enaltˈeskas,sk
1725,konbalˈeskas,sk
1726,ɾesplandˈese,s
1727,desnasˈemos,s
1728,kˈepo,p
1729,tɾasponɡˈajs,nɡ
1730,sˈuɾsa,ɾs
1731,dispˈonɡa,nɡ
1732,entumˈeska,sk
1733,pɾoteçˈemos,ç
1734,amanesˈemos,s
1735,eskosˈemos,s
1736,mˈulxa,lx
1737,fˈulxa,lx
1738,desfaboɾˈesko,sk
1739,enlˈuska,sk
1740,depˈonɡas,nɡ
1741,eskaɾnˈeskas,sk
1742,atenˈejs,n
1743,komplasˈejs,s
1744,ɾesplandesˈemos,s
1745,dekɾˈese,s
1746,xakˈajs,k
1747,atɾˈajɡas,jɡ
1748,depˈonɡas,nɡ
1749,kompaɾˈeskas,sk
1750,edˈusen,s
1751,pɾekonˈoska,sk
1752,kˈoxas,x
1753,detˈeɾxa,ɾx
1754,ɾestɾˈinxan,nx
1755,apˈonɡa,nɡ
1756,mˈaɾses,ɾs
1757,ataɾdeskˈajs,sk
1758,desfaʃesˈejs,s
1759,eskaɾnˈesen,s
1760,desˈasen,s
1761,ɾepɾodˈuska,sk
1762,kˈabe,b
1763,ɾekompˈonɡo,nɡ
1764,pɾopˈonɡa,nɡ
1765,eskaɾnesˈemos,s
1766,sobɾebenˈimos,n
1767,apaɾeskˈamos,sk
1768,aresˈimos,s
1769,pɾebenɡˈajs,nɡ
1770,aflˈixa,x
1771,enɾoxesˈemos,s
1772,supeɾbˈenɡas,nɡ
1773,pɾotexˈamos,x
1774,enbexˈeskas,sk
1775,enɾikesˈejs,s
1776,kontɾapˈonɡan,nɡ
1777,mˈuxa,x
1778,ɾesˈaɾsen,ɾs
1779,enfuɾesˈejs,s
1780,ɾemˈeskas,sk
1781,diɾˈixan,x
1782,desabasteskˈajs,sk
1783,konbˈeɾxa,ɾx
1784,adʃaskˈajs,sk
1785,balbˈuskas,sk
1786,delˈinken,nk
1787,konˈosen,s
1788,bˈales,l
1789,sumˈeɾxa,ɾx
1790,ɾetjˈenes,n
1791,eskaeskˈamos,sk
1792,debenɡˈajs,nɡ
1793,infɾˈinçe,nç
1794,aduskˈamos,sk
1795,pɾedˈiɡa,ɡ
1796,konbenˈis,n
1797,derelˈinke,nk
1798,akaˈeskan,sk
1799,komplˈasen,s
1800,konbˈensa,ns
1801,konbalˈesen,s
1802,maldˈiɡas,ɡ
1803,desfaboɾˈese,s
1804,aboreskˈamos,sk
1805,kˈosas,s
1806,desmeɾˈeses,s
1807,intɾodusˈis,s
1808,adoɾmˈeska,sk
1809,ensoɾdˈese,s
1810,enɾikˈeskan,sk
1811,dˈiɡas,ɡ
1812,entɾebˈenɡa,nɡ
1813,estˈaɾsen,ɾs
1814,enlentˈeses,s
1815,adʃˈasko,sk
1816,konoskˈajs,sk
1817,empobɾesˈemos,s
1818,desentumˈeska,sk
1819,sobɾesalɡˈamos,lɡ
1820,desasˈimos,s
1821,ɾekɾudesˈemos,s
1822,enkanˈese,s
1823,ɾekompˈones,n
1824,enaltˈeskan,sk
1825,tɾˈajɡan,jɡ
1826,enbanˈeskas,sk
1827,faboɾeskˈamos,sk
1828,astɾinxˈamos,nx
1829,eskwˈesen,s
1830,peɾˈesko,sk
1831,entɾebenˈimos,n
1832,enkaneskˈamos,sk
1833,desfaboɾˈeskas,sk
1834,apaɾeskˈamos,sk
1835,ɾetwˈeɾsen,ɾs
1836,enneɡɾˈeses,s
1837,desabastˈeska,sk
1838,ʃukstaponɡˈajs,nɡ
1839,ekibˈalɡan,lɡ
1840,sˈuɾsen,ɾs
1841,maldesˈis,s
1842,supeɾbˈenɡa,nɡ
1843,akaˈeska,sk
1844,atenˈejs,n
1845,pɾedispˈone,n
1846,indusˈimos,s
1847,deskonbenˈimos,n
1848,eskaɾnˈeska,sk
1849,komplˈaskan,sk
1850,enduɾˈeskan,sk
1851,inteɾdˈiɡas,ɡ
1852,desentumˈesko,sk
1853,estɾemˈesko,sk
1854,supeɾbjˈenes,n
1855,fˈulçen,lç
1856,ɾekomponɡˈajs,nɡ
1857,deskonoskˈajs,sk
1858,balbˈuses,s
1859,entɾebenɡˈajs,nɡ
1860,pˈunçes,nç
1861,enbanesˈejs,s
1862,subbjˈenes,n
1863,arˈesko,sk
1864,amaɾiʃˈeskas,sk
1865,delinkˈis,nk
1866,ɾetenɡˈajs,nɡ
1867,emˈunçe,nç
1868,adbˈenɡo,nɡ
1869,adʃˈaska,sk
1870,debenˈimos,n
1871,pɾoponˈemos,n
1872,debˈenɡa,nɡ
1873,depˈones,n
1874,ɾekonˈoska,sk
1875,konbalˈeska,sk
1876,sumeɾxˈamos,ɾx
1877,desabˈenɡas,nɡ
1878,eɾˈiçen,ç
1879,muxˈajs,x
1880,kˈabe,b
1881,koçˈejs,ç
1882,inteɾdesˈimos,s
1883,desapaɾˈese,s
1884,kontɾapˈonɡan,nɡ
