idx,tgt,tgt_sf
975,tɾansixˈamos,x
976,tenˈejs,n
977,sˈuɾsas,ɾs
978,muçˈimos,ç
979,ˈunxa,nx
980,mˈaɾsa,ɾs
981,sumeɾçˈis,ɾç
982,ɾˈuçe,ç
983,ɾetoɾsˈajs,ɾs
984,emeɾxˈamos,ɾx
985,enɾaɾeskˈamos,sk
986,pɾebalˈeses,s
987,fˈunxa,nx
988,abdˈusen,s
989,konbeɾxˈajs,ɾx
990,mˈulxas,lx
991,ɡwaɾnˈesko,sk
992,desaɡɾadesˈejs,s
993,pɾopˈones,n
994,abasteskˈamos,sk
995,sobɾesˈalɡas,lɡ
996,kondˈiɡa,ɡ
997,ɾetwˈeɾsa,ɾs
998,mantenˈejs,n
999,exeɾsˈejs,ɾs
1000,xakˈajs,k
1001,ofɾˈese,s
1002,enkaɾˈesko,sk
1003,adoleskˈajs,sk
1004,mantenˈejs,n
1005,ekibalɡˈajs,lɡ
1006,edusˈis,s
1007,intelˈixas,x
1008,desaɡɾadˈese,s
1009,umedesˈemos,s
1010,anoʧesˈemos,s
1011,ɡwaɾneskˈajs,sk
1012,enkaɾˈese,s
1013,muxˈajs,x
1014,enduɾˈesen,s
1015,enɾaɾˈesen,s
1016,desentumˈeskan,sk
1017,pɾebaleskˈamos,sk
1018,xˈako,k
1019,mˈuçe,ç
1020,desentumˈeskan,sk
1021,mˈulxan,lx
1022,disponˈemos,n
1023,eskaɾnˈeskas,sk
1024,inteɾbenɡˈajs,nɡ
1025,sˈuɾxa,ɾx
1026,desbanˈese,s
1027,meɾesˈemos,s
1028,abstˈeɾxa,ɾx
1029,tɾˈajɡan,jɡ
1030,ˈaɡan,ɡ
1031,kolˈiçe,ç
1032,neɡliçˈis,ç
1033,delˈinke,nk
1034,absteɾxˈamos,ɾx
1035,desapaɾˈeskan,sk
1036,pɾebalˈese,s
1037,ɾepɾodusˈimos,s
1038,ɾexubeneskˈamos,sk
1039,disponˈemos,n
1040,pɾebˈenɡan,nɡ
1041,ˈases,s
1042,pˈunxo,nx
1043,faboɾˈesko,sk
1044,ofɾesˈejs,s
1045,apetesˈejs,s
1046,intelˈixa,x
1047,pɾebalesˈemos,s
1048,elˈiçen,ç
1049,kˈae,
1050,absteɾxˈajs,ɾx
1051,aponɡˈamos,nɡ
1052,pɾobˈenɡas,nɡ
1053,kompaɾˈeskan,sk
1054,fosfoɾˈesko,sk
1055,exˈeɾsa,ɾs
1056,konbˈeɾçen,ɾç
1057,desaɡɾadˈeskas,sk
1058,abastesˈejs,s
1059,mulxˈamos,lx
1060,edˈuskan,sk
1061,peɾmanesˈejs,s
1062,supˈonɡas,nɡ
1063,abstɾˈajɡa,jɡ
1064,indˈuse,s
1065,exˈeɾsa,ɾs
1066,apaɾˈeskas,sk
1067,eleçˈimos,ç
1068,anoʧˈese,s
1069,sedusˈis,s
1070,sedusˈimos,s
1071,pɾedisponɡˈamos,nɡ
1072,empalidˈeska,sk
1073,kaˈejs,
1074,dekaˈejs,
1075,obtˈenɡa,nɡ
1076,enbanesˈemos,s
1077,padˈeses,s
1078,adoleskˈajs,sk
1079,inteɾponˈemos,n
1080,pɾoponɡˈajs,nɡ
1081,mantˈenɡa,nɡ
1082,enfebɾˈesen,s
1083,sˈuɾsan,ɾs
1084,ɾejmpˈones,n
1085,deskonˈosen,s
1086,ɾejmpˈonen,n
1087,kompaɾeskˈamos,sk
1088,kaɾˈeska,sk
1089,koxˈamos,x
1090,anoʧˈese,s
1091,deskomponɡˈamos,nɡ
1092,ɾˈuxa,x
1093,anoʧˈeses,s
1094,suɾsˈamos,ɾs
1095,ɾekonosˈemos,s
1096,unxˈajs,nx
1097,kompaɾˈese,s
1098,inteɾpˈonɡa,nɡ
1099,sumeɾxˈajs,ɾx
1100,padˈeses,s
1101,suɾsˈajs,ɾs
1102,ofɾˈese,s
1103,aɡɾadˈesen,s
1104,pɾedisponɡˈajs,nɡ
1105,eskaɾneskˈamos,sk
1106,obedeskˈajs,sk
1107,ɡwaɾnˈese,s
1108,tɾansˈiçen,ç
1109,dibeɾçˈis,ɾç
1110,enɾaɾesˈemos,s
1111,mantˈenɡan,nɡ
1112,pɾobˈenɡa,nɡ
1113,sumˈeɾxa,ɾx
1114,ɾetwˈeɾsa,ɾs
1115,desbanˈese,s
1116,adolˈeskas,sk
1117,abstɾaˈemos,
1118,detjˈenes,n
1119,abstɾˈajɡa,jɡ
1120,desˈase,s
1121,bendˈiɡo,ɡ
1122,empekeɲeskˈamos,sk
1123,desabastˈese,s
1124,sobɾekˈoxa,x
1125,empalidˈeska,sk
1126,enɾaɾˈeska,sk
1127,eskaɾnˈeskan,sk
1128,umedˈeskas,sk
1129,meɾˈese,s
1130,konbˈeɾxas,ɾx
1131,disponˈemos,n
1132,edˈuska,sk
1133,sobɾesalˈis,l
1134,detenˈemos,n
1135,tɾansˈiçe,ç
1136,pɾedˈiɡo,ɡ
1137,neɡlˈiçes,ç
1138,fosfoɾˈeses,s
1139,xˈaka,k
1140,eleçˈis,ç
1141,dibˈeɾxo,ɾx
1142,sedˈuskan,sk
1143,adbˈenɡa,nɡ
1144,akɾˈeska,sk
1145,pɾobˈenɡan,nɡ
1146,aboreskˈamos,sk
1147,ʃukstaponɡˈajs,nɡ
1148,padesˈemos,s
1149,pɾoponɡˈajs,nɡ
1150,kontjˈenen,n
1151,desaɡɾadˈesen,s
1152,desaɡɾadˈese,s
1153,kondiɡˈajs,ɡ
1154,ɡwaɾnˈeska,sk
1155,tɾansˈixo,x
1156,kontɾaˈaɡo,ɡ
1157,tɾansˈixa,x
1158,asˈemos,s
1159,exˈeɾsen,ɾs
1160,palideskˈajs,sk
1161,mˈulsan,ls
1162,deskompˈonɡan,nɡ
1163,tɾaˈemos,
1164,anoʧeskˈamos,sk
1165,exˈeɾses,ɾs
1166,pɾodˈusko,sk
1167,enkaɾˈeskas,sk
1168,palidesˈejs,s
1169,sˈuɾse,ɾs
1170,supˈonɡan,nɡ
1171,abstˈeɾxas,ɾx
1172,sostˈenɡas,nɡ
1173,tˈenɡan,nɡ
1174,aboresˈejs,s
1175,sumˈeɾxo,ɾx
1176,meɾˈesko,sk
1177,pɾobenˈis,n
1178,obedˈeskas,sk
1179,akontesˈejs,s
1180,konbˈeɾçen,ɾç
1181,mulçˈejs,lç
1182,apaɾˈesko,sk
1183,exˈeɾsa,ɾs
1184,meɾesˈemos,s
1185,paɾesˈemos,s
1186,kontenˈejs,n
1187,kˈaes,
1188,ensombɾˈesko,sk
1189,inteɾponɡˈajs,nɡ
1190,espˈaɾsas,ɾs
1191,fˈunçe,nç
1192,desaɡɾadesˈejs,s
1193,delinkˈamos,nk
1194,intelixˈajs,x
1195,desaɡɾadesˈemos,s
1196,ʃasˈemos,s
1197,tɾanspˈone,n
1198,ekibˈales,l
1199,pɾebjˈenen,n
1200,astɾˈinçe,nç
1201,ɾebeɾdesˈemos,s
1202,enkoxˈajs,x
1203,dekˈaes,
1204,desˈases,s
1205,tɾaˈemos,
1206,sˈuɾxa,ɾx
1207,desbanˈeska,sk
1208,kondˈiɡa,ɡ
1209,obtjˈene,n
1210,espaɾsˈamos,ɾs
1211,apaɾˈesen,s
1212,kontˈenɡas,nɡ
1213,apˈonɡas,nɡ
1214,sˈuɾxan,ɾx
1215,kˈoxas,x
1216,adolˈeses,s
1217,intelˈixa,x
1218,padesˈejs,s
1219,empalidˈeskan,sk
1220,tɾanspˈone,n
1221,ɡwaɾnesˈemos,s
1222,pɾedisponˈejs,n
1223,akontesˈejs,s
1224,absteɾxˈajs,ɾx
1225,supˈonɡa,nɡ
1226,tɾaˈejs,
1227,enduɾˈesen,s
1228,pɾopˈonɡan,nɡ
1229,obedˈesen,s
1230,ˈunçes,nç
1231,kaɾeskˈamos,sk
1232,suponˈejs,n
1233,pɾodˈuska,sk
1234,mantenˈemos,n
1235,ɾemˈeskas,sk
1236,anoʧeskˈamos,sk
1237,faʃesˈemos,s
1238,empekeɲˈeskas,sk
1239,ɾejmponɡˈajs,nɡ
1240,astɾˈinxo,nx
1241,ensombɾˈeskas,sk
1242,ɾexubenˈeses,s
1243,ˈunçen,nç
1244,sˈuɾses,ɾs
1245,paɾˈesko,sk
1246,anoʧesˈejs,s
1247,ɾexubeneskˈajs,sk
1248,mˈulçes,lç
1249,aborˈesen,s
1250,desasˈimos,s
1251,xˈakas,k
1252,sumˈeɾxo,ɾx
1253,apˈonɡa,nɡ
1254,exˈeɾsa,ɾs
1255,desaɡɾadˈeska,sk
1256,aɡɾadˈesko,sk
1257,emˈeɾxas,ɾx
1258,espaɾsˈamos,ɾs
1259,espˈaɾsen,ɾs
1260,koçˈejs,ç
1261,tenˈemos,n
1262,indusˈis,s
1263,espˈaɾsa,ɾs
1264,pɾodˈuses,s
1265,absteɾxˈamos,ɾx
1266,emˈeɾxa,ɾx
1267,ɾekonosˈejs,s
1268,tjˈenes,n
1269,akɾeskˈajs,sk
1270,akɾeskˈajs,sk
1271,indˈuskan,sk
1272,pɾopˈonɡan,nɡ
1273,paɾesˈejs,s
1274,akontesˈemos,s
1275,ɡwaɾnˈeses,s
1276,apaɾˈese,s
1277,tjˈenen,n
1278,enɾikˈeskas,sk
1279,obtˈenɡa,nɡ
1280,padˈeskas,sk
1281,abastesˈejs,s
1282,intelˈixan,x
1283,enduɾˈeska,sk
1284,inteɾbenˈimos,n
1285,abdˈuskas,sk
1286,ensombɾˈeskas,sk
1287,detjˈene,n
1288,enɾikˈesko,sk
1289,apetˈesen,s
1290,pɾoponɡˈamos,nɡ
1291,ensombɾeskˈajs,sk
1292,ɾejmpˈones,n
1293,dibˈeɾçes,ɾç
1294,ɾekonˈosko,sk
1295,adbenˈimos,n
1296,meɾˈeses,s
1297,ɾekonosˈemos,s
1298,neɡlˈiçe,ç
1299,ɾejmponɡˈamos,nɡ
1300,apaɾesˈemos,s
1301,disponˈemos,n
1302,kolˈiçen,ç
1303,detˈenɡa,nɡ
1304,kˈoçe,ç
1305,suɾsˈamos,ɾs
1306,tɾansixˈamos,x
1307,elixˈajs,x
1308,ensombɾˈeska,sk
1309,ofɾˈeska,sk
1310,apaɾˈeskas,sk
1311,enneɡɾˈeska,sk
1312,kontˈenɡas,nɡ
1313,ʃˈase,s
1314,sobɾekoxˈajs,x
1315,ˈaɡa,ɡ
1316,enfebɾˈese,s
1317,ˈaɡa,ɡ
1318,enaltˈeses,s
1319,espˈaɾsan,ɾs
1320,anoʧeskˈamos,sk
1321,pɾebalesˈemos,s
1322,koçˈejs,ç
1323,eskaɾnˈesko,sk
1324,ɾekonoskˈajs,sk
1325,mˈuxa,x
1326,supˈone,n
1327,fosfoɾˈeska,sk
1328,faʃˈeska,sk
1329,deskonˈosko,sk
1330,kajɡˈajs,jɡ
1331,pˈunxo,nx
1332,maɾsˈis,ɾs
1333,maɾsˈis,ɾs
1334,ɾexubenˈeska,sk
1335,ˈaɡo,ɡ
1336,pɾebaleskˈajs,sk
1337,suɾsˈis,ɾs
1338,mantjˈenen,n
1339,eskaɾnˈeses,s
1340,kontɾaˈases,s
1341,aborˈeskan,sk
1342,desasˈis,s
1343,apetesˈemos,s
1344,ɾetwˈeɾsa,ɾs
1345,bendˈiɡan,ɡ
1346,sobɾesˈalɡo,lɡ
1347,enaltˈeskan,sk
1348,kaɾˈeska,sk
1349,emˈeɾxa,ɾx
1350,adbˈenɡas,nɡ
1351,ʃˈaska,sk
1352,pˈunçes,nç
1353,ensombɾˈeska,sk
1354,kontenˈemos,n
1355,paɾeskˈamos,sk
1356,emˈeɾçes,ɾç
1357,neɡlixˈajs,x
1358,desˈases,s
1359,pɾedispˈonɡas,nɡ
1360,desbanˈeska,sk
1361,espˈaɾse,ɾs
1362,anoʧeskˈajs,sk
1363,fˈunxan,nx
1364,mantˈenɡa,nɡ
1365,desapaɾˈeskas,sk
1366,enfebɾesˈejs,s
1367,kontjˈenes,n
1368,ˈunxan,nx
1369,kontˈenɡa,nɡ
1370,empekeɲˈesko,sk
1371,ˈaɡa,ɡ
1372,kaɾesˈemos,s
1373,umedˈese,s
1374,pɾebaleskˈamos,sk
1375,tɾanspˈonɡas,nɡ
1376,sumeɾxˈamos,ɾx
1377,enɾaɾeskˈamos,sk
1378,mˈulses,ls
1379,enbanˈeskan,sk
1380,ˈases,s
1381,faboɾˈese,s
1382,astɾˈinçen,nç
1383,antedˈises,s
1384,ˈunxa,nx
1385,astɾinçˈis,nç
1386,umedˈesen,s
1387,sˈuɾxa,ɾx
1388,desabastesˈejs,s
1389,inteɾpˈonɡo,nɡ
1390,padeskˈajs,sk
1391,suɾxˈajs,ɾx
1392,enduɾˈeskas,sk
1393,ofɾˈeskan,sk
1394,abstɾˈajɡo,jɡ
1395,espaɾsˈajs,ɾs
1396,bendiɡˈamos,ɡ
1397,absteɾxˈajs,ɾx
1398,enkaɾeskˈajs,sk
1399,abastˈesko,sk
1400,enneɡɾˈeska,sk
1401,ɾˈuxas,x
1402,faʃˈeses,s
1403,mˈaɾses,ɾs
1404,ɾejmpˈones,n
1405,enduɾˈeskan,sk
1406,ɾemesˈejs,s
1407,sostjˈene,n
1408,umedˈesko,sk
1409,mˈulxo,lx
1410,ʃukstaponɡˈajs,nɡ
1411,detˈenɡa,nɡ
1412,aɡɾadˈeskan,sk
1413,ɾebeɾdesˈejs,s
1414,delˈinkas,nk
1415,akontˈesen,s
1416,enkaɾˈeska,sk
1417,inteɾbˈenɡan,nɡ
1418,mˈaɾsen,ɾs
1419,aponɡˈamos,nɡ
1420,ʃukstapˈones,n
1421,ɾejmponˈejs,n
1422,mantjˈenes,n
1423,sobɾesˈalɡa,lɡ
1424,sobɾekˈoxo,x
1425,mˈaɾso,ɾs
1426,deskomponɡˈamos,nɡ
1427,kondiɡˈajs,ɡ
1428,sˈuɾxa,ɾx
1429,kontɾaˈaɡa,ɡ
1430,fˈunçe,nç
1431,sˈuɾçes,ɾç
1432,neɡliçˈimos,ç
1433,ɾejmpˈonɡa,nɡ
1434,obedˈesko,sk
1435,edˈuskan,sk
1436,sˈuɾçes,ɾç
1437,enɾaɾˈeses,s
1438,sˈuɾsa,ɾs
1439,enɾoxˈeska,sk
1440,deskonˈoska,sk
1441,koçˈejs,ç
1442,indˈuse,s
1443,deskonˈoskan,sk
1444,eduskˈajs,sk
1445,sedˈuses,s
1446,ɾˈuçes,ç
1447,punçˈis,nç
1448,ɾekonˈosen,s
1449,meɾˈeskas,sk
1450,ɡwaɾnesˈemos,s
1451,ɾejmponɡˈamos,nɡ
1452,ɾepɾoduskˈamos,sk
1453,enɾikˈeska,sk
1454,akɾˈeska,sk
1455,palidˈese,s
1456,umedeskˈamos,sk
1457,pɾobenɡˈamos,nɡ
1458,mˈaɾsas,ɾs
1459,ɾuxˈajs,x
1460,fˈunxas,nx
1461,ˈunçen,nç
1462,akontˈeses,s
1463,enɾaɾˈeskas,sk
1464,pɾoponɡˈajs,nɡ
1465,punxˈamos,nx
1466,punçˈimos,nç
1467,aɡˈajs,ɡ
1468,desentumˈese,s
1469,edˈusko,sk
1470,desˈasɡas,sɡ
1471,unçˈis,nç
1472,ʃukstaponˈejs,n
1473,enkoçˈejs,ç
1474,deskompˈone,n
1475,ɾebeɾdeskˈajs,sk
1476,enduɾˈeska,sk
1477,enɾaɾˈeska,sk
1478,dispˈonɡan,nɡ
1479,kˈoxo,x
1480,abastesˈejs,s
1481,enkaɾeskˈajs,sk
1482,intelˈixas,x
1483,indˈuses,s
1484,sobɾekoxˈamos,x
1485,pˈunxas,nx
1486,mantjˈene,n
1487,mˈuxas,x
1488,pɾebenˈimos,n
1489,mˈuxas,x
1490,aponɡˈamos,nɡ
1491,inteɾpˈone,n
1492,maɾsˈimos,ɾs
1493,sumˈeɾxa,ɾx
1494,apaɾˈesko,sk
1495,akontesˈemos,s
1496,aɡɾadeskˈamos,sk
1497,ɾebeɾdesˈejs,s
1498,enkaɾˈese,s
1499,padˈesko,sk
1500,pɾedˈises,s
1501,mantˈenɡa,nɡ
1502,empalidˈese,s
1503,edˈuska,sk
1504,sedusˈimos,s
1505,empalidˈeska,sk
1506,sostjˈenes,n
1507,enɾikeskˈajs,sk
1508,ɾebeɾdˈese,s
1509,sˈuɾses,ɾs
1510,abastesˈemos,s
1511,pɾoponˈejs,n
1512,ensombɾˈesko,sk
1513,sˈuɾses,ɾs
1514,astɾˈinçen,nç
1515,pɾedispˈonɡa,nɡ
1516,pɾoponɡˈajs,nɡ
1517,ʃˈasko,sk
1518,sumˈeɾçes,ɾç
1519,ɾekonˈoskan,sk
1520,disponɡˈamos,nɡ
1521,enbanˈeskas,sk
1522,tˈenɡa,nɡ
1523,desbanesˈejs,s
1524,mˈaɾsen,ɾs
1525,konbˈeɾçen,ɾç
1526,asˈejs,s
1527,meɾeskˈajs,sk
1528,abstˈeɾçe,ɾç
1529,abdˈuses,s
1530,enfebɾesˈejs,s
1531,meɾˈeska,sk
1532,apetˈeskas,sk
1533,ɾˈuxas,x
1534,kontɾaˈaɡas,ɡ
1535,pɾoponˈemos,n
1536,ʃasˈemos,s
1537,inteɾbenˈis,n
1538,ɾebeɾdˈesen,s
1539,ɾetwˈeɾses,ɾs
1540,inteɾbˈenɡas,nɡ
1541,enneɡɾˈesko,sk
1542,bendesˈimos,s
1543,emˈeɾçe,ɾç
1544,emeɾxˈamos,ɾx
1545,indˈuska,sk
1546,fosfoɾˈesko,sk
1547,apaɾesˈemos,s
1548,apaɾˈeskas,sk
1549,desbanˈeska,sk
1550,astɾˈinxan,nx
1551,kontenˈejs,n
1552,apˈonɡa,nɡ
1553,enduɾesˈejs,s
1554,disponɡˈamos,nɡ
1555,kompaɾˈeskan,sk
1556,ɾepɾoduskˈamos,sk
1557,aborˈeska,sk
1558,dispˈonen,n
1559,tɾajɡˈajs,jɡ
1560,tɾˈajɡo,jɡ
1561,desaɡɾadeskˈajs,sk
1562,espˈaɾses,ɾs
1563,kontɾaaɡˈamos,ɡ
1564,meɾˈesen,s
1565,abstɾˈae,
1566,pɾodˈuskas,sk
1567,deskomponˈemos,n
1568,xˈakas,k
1569,desapaɾˈesen,s
1570,desaɡɾadˈeses,s
1571,muxˈajs,x
1572,delˈinko,nk
1573,faboɾˈeskas,sk
1574,pɾedispˈonɡa,nɡ
1575,ɾemˈeskan,sk
1576,kolˈiçes,ç
1577,paɾeskˈajs,sk
1578,edˈuskan,sk
1579,kaɾˈeskan,sk
1580,aponˈejs,n
1581,adbˈenɡo,nɡ
1582,kontɾaˈase,s
1583,aborˈesko,sk
1584,paɾˈeska,sk
1585,obtenˈejs,n
1586,abdˈusko,sk
1587,inteliçˈis,ç
1588,tɾˈajɡa,jɡ
1589,dibˈeɾçen,ɾç
1590,maɾsˈimos,ɾs
1591,ɾebeɾdˈesen,s
1592,tɾansˈiçes,ç
1593,desapaɾˈesen,s
1594,pɾebˈenɡan,nɡ
1595,inteɾpˈonɡo,nɡ
1596,ɾekonˈoska,sk
1597,unçˈis,nç
1598,empekeɲˈeska,sk
1599,indusˈimos,s
1600,deskonosˈejs,s
1601,elˈixa,x
1602,mˈuxa,x
1603,indusˈimos,s
1604,ʃˈasko,sk
1605,enduɾˈesko,sk
1606,ɾepɾodˈuse,s
1607,kontˈenɡas,nɡ
1608,ɡwaɾnˈese,s
1609,mantˈenɡa,nɡ
1610,ensombɾˈeses,s
1611,adbenɡˈajs,nɡ
1612,desbanˈeska,sk
1613,mˈulçen,lç
1614,mˈulsen,ls
1615,apaɾeskˈamos,sk
1616,peɾmanesˈejs,s
1617,inteɾpˈonɡo,nɡ
1618,tɾansiçˈimos,ç
1619,umedˈesen,s
1620,tɾˈajɡa,jɡ
1621,konbeɾxˈamos,ɾx
1622,aborˈeskan,sk
1623,xˈaka,k
1624,ɾˈuçen,ç
1625,pɾedˈiɡa,ɡ
1626,funçˈimos,nç
1627,xakˈis,k
1628,kolˈiçes,ç
1629,desbanˈeska,sk
1630,obtjˈene,n
1631,enɾoxˈesko,sk
1632,peɾmanesˈejs,s
1633,ofɾˈeska,sk
1634,exeɾsˈajs,ɾs
1635,meɾˈeskas,sk
1636,intelixˈamos,x
1637,enkaɾˈeska,sk
1638,ʃukstapˈones,n
1639,sedusˈimos,s
1640,pɾopˈonɡas,nɡ
1641,bendˈiɡan,ɡ
1642,sumˈeɾçe,ɾç
1643,bendesˈis,s
1644,kontenɡˈajs,nɡ
1645,ensombɾˈeskas,sk
1646,koleçˈimos,ç
1647,xˈakan,k
1648,inteɾbˈenɡan,nɡ
1649,abdˈuse,s
1650,ʃˈaska,sk
1651,akɾˈesko,sk
1652,apetesˈemos,s
1653,kompaɾˈeskan,sk
1654,inteɾpˈones,n
1655,exˈeɾse,ɾs
1656,tɾanspˈonɡas,nɡ
1657,ɾexubenˈeskan,sk
1658,deskonˈoska,sk
1659,sobɾekˈoçe,ç
1660,dekˈajɡas,jɡ
1661,ensombɾˈeskan,sk
1662,kondˈises,s
1663,tɾˈajɡan,jɡ
1664,mˈulxan,lx
1665,apeteskˈajs,sk
1666,ensombɾˈeska,sk
1667,palidˈeses,s
1668,enbanˈeskas,sk
1669,anoʧˈeskan,sk
1670,eskaɾnˈeskas,sk
1671,akɾˈeskas,sk
1672,enɾikˈeskas,sk
1673,ɾebeɾdˈese,s
1674,sobɾesˈale,l
1675,elˈixas,x
1676,konbˈeɾçes,ɾç
1677,pɾedˈise,s
1678,padeskˈamos,sk
1679,enneɡɾˈesen,s
1680,desabastesˈejs,s
1681,ensombɾˈese,s
1682,kontˈenɡan,nɡ
1683,desabastˈeskan,sk
1684,pɾopˈonɡas,nɡ
1685,pɾedisponɡˈajs,nɡ
1686,ɾepɾodˈuskan,sk
1687,desbanesˈemos,s
1688,meɾˈeskas,sk
1689,dekˈae,
1690,mˈuxo,x
1691,apaɾesˈemos,s
1692,kompaɾeskˈamos,sk
1693,enbanˈesen,s
1694,enbanˈesko,sk
1695,deskonˈosen,s
1696,adolˈesen,s
1697,palidesˈejs,s
1698,dibˈeɾçes,ɾç
1699,eskaɾnˈeska,sk
1700,enɾaɾˈeses,s
1701,konbeɾxˈajs,ɾx
1702,inteɾponˈejs,n
1703,apetˈese,s
1704,tɾanspˈonɡas,nɡ
1705,pˈunxa,nx
1706,desbanˈesen,s
1707,emeɾçˈejs,ɾç
1708,ɾemˈesko,sk
1709,apˈonɡo,nɡ
1710,espˈaɾsa,ɾs
1711,tɾansˈixa,x
1712,muxˈajs,x
1713,astɾˈinxo,nx
1714,koxˈamos,x
1715,mulsˈajs,ls
1716,padˈese,s
1717,aɡɾadesˈemos,s
1718,ofɾˈeskan,sk
1719,sostjˈene,n
1720,sostjˈene,n
1721,sobɾesˈalen,l
1722,ensombɾeskˈamos,sk
1723,ɾebeɾdˈeskan,sk
1724,enɾoxˈesen,s
1725,aboreskˈamos,sk
1726,enɾoxeskˈamos,sk
1727,desapaɾesˈejs,s
1728,enɾoxˈeskan,sk
1729,akontˈeskan,sk
1730,ɾepɾoduskˈamos,sk
1731,abstˈeɾxan,ɾx
1732,pɾodˈuska,sk
1733,enɾoxˈeska,sk
1734,astɾˈinçes,nç
1735,dekaˈemos,
1736,mˈuçen,ç
1737,dekˈae,
1738,kaɾˈesen,s
1739,fˈunxas,nx
1740,sˈuɾses,ɾs
1741,anoʧeskˈajs,sk
1742,fosfoɾˈeska,sk
1743,ʃukstapˈonen,n
1744,apˈonɡas,nɡ
1745,astɾˈinçes,nç
1746,enkˈoxo,x
1747,maɾsˈimos,ɾs
1748,obtˈenɡa,nɡ
1749,ɾexubeneskˈajs,sk
1750,adbˈenɡas,nɡ
1751,sobɾekˈoxa,x
1752,obedˈesen,s
1753,desapaɾˈeska,sk
1754,mˈaɾsa,ɾs
1755,inteɾbˈenɡa,nɡ
1756,antedˈiɡo,ɡ
1757,neɡlixˈamos,x
1758,sumˈeɾçes,ɾç
1759,antedˈiɡo,ɡ
1760,absteɾxˈajs,ɾx
1761,kolˈiçes,ç
1762,ekibˈalɡo,lɡ
1763,paɾˈeskas,sk
1764,astɾinxˈajs,nx
1765,pɾoponˈemos,n
1766,ɾepɾoduskˈamos,sk
1767,supˈonɡan,nɡ
1768,umedˈeses,s
1769,sobɾekoxˈajs,x
1770,pɾediɡˈamos,ɡ
1771,kˈoxo,x
1772,empalideskˈamos,sk
1773,ekibalˈemos,l
1774,enkaɾˈeska,sk
1775,ɾuxˈamos,x
1776,mˈaɾsa,ɾs
1777,enkˈoxas,x
1778,desapaɾˈese,s
1779,pɾebˈenɡo,nɡ
1780,abstˈeɾçe,ɾç
1781,peɾmanˈeska,sk
1782,peɾmanˈeses,s
1783,enbanˈese,s
1784,sumˈeɾçen,ɾç
1785,antedˈiɡan,ɡ
1786,ofɾeskˈajs,sk
1787,akontˈeskas,sk
1788,kˈoçes,ç
1789,mantenˈemos,n
1790,meɾˈeskas,sk
1791,kˈoxas,x
1792,ensombɾeskˈamos,sk
1793,dispˈonɡas,nɡ
1794,apaɾˈeskan,sk
1795,ʃaskˈajs,sk
1796,kˈae,
1797,sedˈuska,sk
1798,apˈonɡa,nɡ
1799,sobɾekoxˈamos,x
1800,tɾansixˈamos,x
1801,enduɾˈeska,sk
1802,tjˈene,n
1803,enkaɾesˈejs,s
1804,pɾedispˈonen,n
1805,mulsˈejs,ls
1806,ɡwaɾneskˈamos,sk
1807,ɾemˈeses,s
1808,sostjˈene,n
1809,pɾedispˈonɡas,nɡ
1810,aponɡˈamos,nɡ
1811,antediɡˈamos,ɡ
1812,bendˈiɡas,ɡ
1813,kontɾaˈaɡo,ɡ
1814,peɾmanˈeska,sk
1815,padeskˈajs,sk
1816,ɾemˈeses,s
1817,kolixˈamos,x
1818,tɾanspˈonɡa,nɡ
1819,ɾemesˈejs,s
1820,dibˈeɾxa,ɾx
1821,sostenɡˈamos,nɡ
1822,anoʧˈeska,sk
1823,kontˈenɡa,nɡ
1824,punçˈis,nç
1825,neɡliçˈimos,ç
1826,pɾobenɡˈamos,nɡ
1827,kontˈenɡa,nɡ
1828,peɾmanesˈemos,s
1829,meɾˈeskan,sk
1830,mˈuxa,x
1831,desbanesˈemos,s
1832,padˈeska,sk
1833,empekeɲˈeses,s
1834,eskaɾnˈesko,sk
1835,inteɾbˈenɡas,nɡ
1836,antedesˈis,s
1837,sostenˈejs,n
1838,inteɾpˈonen,n
1839,bendˈisen,s
1840,espaɾsˈamos,ɾs
1841,ɾejmponɡˈajs,nɡ
1842,elixˈajs,x
1843,paɾeskˈajs,sk
1844,pɾobˈenɡa,nɡ
1845,desasˈis,s
1846,ɾebeɾdˈeska,sk
1847,konbˈeɾçes,ɾç
1848,inteɾbjˈene,n
1849,faʃˈesko,sk
1850,faboɾˈeskan,sk
1851,pˈunçes,nç
1852,pɾobˈenɡa,nɡ
1853,empalidˈesen,s
1854,akɾˈese,s
1855,kaɾˈeskas,sk
1856,kompaɾesˈejs,s
1857,abstɾˈae,
1858,desbanˈese,s
1859,ɾekonˈose,s
1860,bendˈises,s
1861,akontˈeses,s
1862,abstɾaˈemos,
1863,paɾesˈejs,s
1864,kondesˈis,s
1865,pɾedispˈone,n
1866,aɡˈamos,ɡ
1867,faʃesˈejs,s
1868,kaɾeskˈajs,sk
1869,inteɾbˈenɡa,nɡ
1870,ɾˈuçe,ç
1871,tɾansˈiçen,ç
1872,ɾˈuçen,ç
1873,sobɾekˈoxas,x
1874,pɾobˈenɡo,nɡ
1875,dispˈonɡan,nɡ
1876,empekeɲˈesen,s
1877,koxˈamos,x
1878,apaɾˈese,s
1879,enkˈoxa,x
1880,akontˈesen,s
1881,palidˈeskan,sk
1882,abstɾaˈemos,
1883,tjˈenes,n
1884,abstˈeɾxas,ɾx
1885,peɾmanˈesen,s
1886,ɾekonˈoska,sk
1887,sˈuɾxa,ɾx
1888,desentumesˈemos,s
