idx,tgt,tgt_sf
965,peɾmanˈesen,s
966,ɾeelixˈajs,x
967,fulçˈis,lç
968,siɾkunbjˈene,n
969,neɡlˈiçes,ç
970,elixˈamos,x
971,adˈuse,s
972,detɾˈaes,
973,neɡlixˈamos,x
974,enlokˈeskan,sk
975,akˈoxas,x
976,neɡliçˈis,ç
977,ɾetɾaˈejs,
978,kondˈuska,sk
979,abdˈuskas,sk
980,entɾetˈenɡa,nɡ
981,deɾelˈinka,nk
982,siɾkunbenˈis,n
983,peɾmanˈese,s
984,ɾepɾodˈuska,sk
985,desˈis,s
986,dˈiɡan,ɡ
987,ɾeeleçˈis,ç
988,neɡlˈixa,x
989,peɾmanˈeska,sk
990,elˈiçe,ç
991,peɾmanˈesen,s
992,detɾaˈejs,
993,neɡlixˈajs,x
994,enlokesˈemos,s
995,ɾetɾaˈejs,
996,amaɾiʃˈese,s
997,dˈiɡa,ɡ
998,fˈulxa,lx
999,peɾmanˈese,s
1000,eliçˈimos,ç
1001,neɡlixˈajs,x
1002,amaɾiʃˈesen,s
1003,detɾaˈemos,
1004,amaɾiʃˈeskas,sk
1005,ɾepɾodˈuses,s
1006,ɾetɾˈaes,
1007,ɾetɾaˈemos,
1008,deɾelˈinkan,nk
1009,ɾepɾodˈuskas,sk
1010,adˈuska,sk
1011,dˈiɡan,ɡ
1012,ɾeelˈiçes,ç
1013,ɾetɾajɡˈamos,jɡ
1014,elˈixo,x
1015,deɾelˈinka,nk
1016,fˈulxas,lx
1017,ɾetɾˈajɡa,jɡ
1018,ɾeelˈiçes,ç
1019,enlokeskˈajs,sk
1020,fˈulçes,lç
1021,fulxˈamos,lx
1022,ɾetɾˈae,
1023,peɾmanˈeses,s
1024,desnˈaska,sk
1025,detɾaˈejs,
1026,enfuɾˈeska,sk
1027,desˈimos,s
1028,desˈimos,s
1029,suɾsˈimos,ɾs
1030,fˈulçe,lç
1031,aduskˈamos,sk
1032,ɾepɾodˈuskas,sk
1033,adˈuskas,sk
1034,enlokˈeses,s
1035,fulçˈis,lç
1036,peɾmanesˈejs,s
1037,detɾˈae,
1038,fulçˈimos,lç
1039,ɾeelixˈamos,x
1040,adˈuska,sk
1041,neɡlˈixo,x
1042,detɾˈaes,
1043,suɾsˈimos,ɾs
1044,akˈoçe,ç
1045,ɾeelˈixan,x
1046,entɾetˈenɡa,nɡ
1047,akoçˈemos,ç
1048,enfuɾˈeses,s
1049,abdusˈimos,s
1050,ɾeelˈixa,x
1051,siɾkunbˈenɡa,nɡ
1052,akˈoxas,x
1053,elˈixas,x
1054,deskomponˈejs,n
1055,neɡlˈiçes,ç
1056,ɾepɾodˈuska,sk
1057,abdˈuska,sk
1058,diɡˈamos,ɡ
1059,deɾelˈinka,nk
1060,ɾeeleçˈimos,ç
1061,akˈoçen,ç
1062,fˈulxa,lx
1063,dˈise,s
1064,elˈiçe,ç
1065,enfuɾˈeska,sk
1066,adˈuska,sk
1067,desnasˈemos,s
1068,sˈuɾsan,ɾs
1069,detɾˈajɡas,jɡ
1070,entɾetjˈenen,n
1071,enlokˈesko,sk
1072,enlokˈese,s
1073,siɾkunbjˈenen,n
1074,peɾmanˈeskan,sk
1075,desnˈaskas,sk
1076,eliçˈimos,ç
1077,akoxˈajs,x
1078,fˈulçe,lç
1079,ɾetɾˈaes,
1080,ɾeelˈixo,x
1081,neɡlˈixan,x
1082,anoʧˈesen,s
1083,akˈoçes,ç
1084,desnasˈejs,s
1085,ɾepɾodˈusen,s
1086,amaɾiʃˈese,s
1087,neɡlixˈajs,x
1088,fˈulçen,lç
1089,sˈuɾsa,ɾs
1090,peɾmanˈesko,sk
1091,siɾkunbjˈenes,n
1092,enlokeskˈamos,sk
1093,ɾeeleçˈis,ç
1094,eliçˈimos,ç
1095,sˈuɾsan,ɾs
1096,ɾeelˈiçe,ç
1097,akˈoçes,ç
1098,abdˈusko,sk
1099,fˈulçen,lç
1100,fulxˈajs,lx
1101,akoxˈajs,x
1102,ɾepɾodˈuskas,sk
1103,eliçˈis,ç
1104,desnaskˈamos,sk
1105,enfuɾesˈemos,s
1106,amaɾiʃˈese,s
1107,eliçˈis,ç
1108,sˈuɾses,ɾs
1109,kondusˈis,s
1110,kondˈuses,s
1111,elixˈajs,x
1112,diɡˈajs,ɡ
1113,abdusˈis,s
1114,ɾeelˈiçes,ç
1115,ɾeelˈixo,x
1116,deskompˈonɡan,nɡ
1117,fˈulxa,lx
1118,sˈuɾse,ɾs
1119,ɾetɾaˈejs,
1120,neɡliçˈis,ç
1121,akoçˈemos,ç
1122,adusˈis,s
1123,siɾkunbˈenɡo,nɡ
1124,ɾetɾˈajɡa,jɡ
1125,siɾkunbjˈene,n
1126,fˈulçe,lç
1127,anoʧˈeskan,sk
1128,adˈuskan,sk
1129,detɾˈajɡo,jɡ
1130,elˈixa,x
1131,elˈixo,x
1132,enfuɾˈesko,sk
1133,ɾeelˈiçe,ç
1134,neɡliçˈimos,ç
1135,adˈuskas,sk
1136,anoʧˈeska,sk
1137,neɡlˈixan,x
1138,anoʧˈese,s
1139,detɾˈaes,
1140,entɾetˈenɡa,nɡ
1141,entɾetˈenɡo,nɡ
1142,ɾeelˈixo,x
1143,ɾetɾˈajɡa,jɡ
1144,amaɾiʃeskˈamos,sk
1145,siɾkunbenˈimos,n
1146,anoʧˈeses,s
1147,enlokˈesko,sk
1148,detɾˈaen,
1149,anoʧˈeskas,sk
1150,kondusˈis,s
1151,deɾelˈinka,nk
1152,peɾmanˈeskan,sk
1153,neɡlˈiçe,ç
1154,entɾetˈenɡo,nɡ
1155,amaɾiʃˈesen,s
1156,ɾeelˈixan,x
1157,fˈulxan,lx
1158,enfuɾˈesko,sk
1159,detɾˈajɡas,jɡ
1160,kondˈuskas,sk
1161,sˈuɾse,ɾs
1162,ɾeelˈiçe,ç
1163,anoʧˈeskan,sk
1164,ɾeeleçˈimos,ç
1165,ɾetɾajɡˈamos,jɡ
1166,neɡlˈixa,x
1167,deɾelˈinkan,nk
1168,kondˈuska,sk
1169,dˈiɡa,ɡ
1170,entɾetjˈenen,n
1171,kondˈuskas,sk
1172,abdˈusen,s
1173,akoçˈejs,ç
1174,detɾaˈemos,
1175,ɾepɾoduskˈajs,sk
1176,akˈoçes,ç
1177,ɾepɾodˈuskas,sk
1178,ɾetɾˈaes,
1179,detɾˈajɡan,jɡ
1180,ɾetɾˈaes,
1181,entɾetˈenɡa,nɡ
1182,akˈoxa,x
1183,entɾetjˈene,n
1184,elˈixa,x
1185,kondusˈis,s
1186,kondˈusko,sk
1187,detɾˈajɡas,jɡ
1188,peɾmanˈeska,sk
1189,entɾetenˈemos,n
1190,kondusˈimos,s
1191,ɾetɾˈaen,
1192,anoʧˈeses,s
1193,anoʧesˈejs,s
1194,adˈuses,s
1195,sˈuɾso,ɾs
1196,ɾetɾˈajɡas,jɡ
1197,elˈixa,x
1198,suɾsˈamos,ɾs
1199,deskomponɡˈajs,nɡ
1200,anoʧˈeses,s
1201,enlokˈeses,s
1202,enlokˈeska,sk
1203,deskomponɡˈajs,nɡ
1204,detɾaˈejs,
1205,fˈulçe,lç
1206,detɾaˈejs,
1207,deɾelˈinkas,nk
1208,fˈulçe,lç
1209,fulxˈajs,lx
1210,peɾmanˈeskas,sk
1211,neɡlˈixa,x
1212,anoʧˈeska,sk
1213,deskompˈonen,n
1214,enlokˈese,s
1215,ɾepɾodˈusko,sk
1216,akˈoxas,x
1217,neɡlˈixo,x
1218,entɾetˈenɡa,nɡ
1219,deɾelˈinka,nk
1220,detɾˈaen,
1221,dˈiɡa,ɡ
1222,enfuɾˈeskan,sk
1223,ɾepɾodˈusen,s
1224,akoxˈajs,x
1225,ɾetɾˈaen,
1226,siɾkunbjˈenen,n
1227,desnˈases,s
1228,anoʧˈeska,sk
1229,ɾeelˈixa,x
1230,akoçˈemos,ç
1231,abdˈusen,s
1232,eliçˈis,ç
1233,anoʧeskˈajs,sk
1234,deskompˈonɡan,nɡ
1235,ɾeelˈixa,x
1236,desnˈaska,sk
1237,amaɾiʃˈeses,s
1238,detɾaˈejs,
1239,entɾetˈenɡas,nɡ
1240,neɡlˈixa,x
1241,adˈusen,s
1242,ɾeelˈixa,x
1243,peɾmanˈeskas,sk
1244,ɾeelixˈajs,x
1245,anoʧˈeskas,sk
1246,konduskˈamos,sk
1247,enlokˈeskan,sk
1248,deɾelinkˈajs,nk
1249,siɾkunbjˈenen,n
1250,sˈuɾsen,ɾs
1251,siɾkunbˈenɡa,nɡ
1252,peɾmanˈeskas,sk
1253,siɾkunbjˈenen,n
1254,akˈoxas,x
1255,anoʧˈeska,sk
1256,amaɾiʃˈeska,sk
1257,dˈiɡas,ɡ
1258,neɡliçˈimos,ç
1259,deskompˈonɡo,nɡ
1260,fˈulçen,lç
1261,ɾetɾaˈejs,
1262,deskompˈonɡo,nɡ
1263,ɾeelˈixo,x
1264,peɾmanesˈejs,s
1265,eliçˈis,ç
1266,fulçˈimos,lç
1267,adˈusen,s
1268,ɾepɾodˈuses,s
1269,kondusˈimos,s
1270,akˈoxa,x
1271,deɾelˈinken,nk
1272,kondusˈimos,s
1273,neɡlˈixa,x
1274,akoxˈajs,x
1275,enlokeskˈamos,sk
1276,entɾetˈenɡo,nɡ
1277,aduskˈajs,sk
1278,siɾkunbjˈenen,n
1279,fˈulçe,lç
1280,neɡlˈixa,x
1281,peɾmaneskˈajs,sk
1282,desnasˈemos,s
1283,entɾetˈenɡa,nɡ
1284,enlokeskˈamos,sk
1285,detɾˈajɡo,jɡ
1286,akˈoçes,ç
1287,deskompˈonɡa,nɡ
1288,enlokˈesen,s
1289,deɾelˈinkas,nk
1290,peɾmanˈesen,s
1291,adˈuskan,sk
1292,amaɾiʃˈeses,s
1293,elˈixa,x
1294,sˈuɾsa,ɾs
1295,entɾetˈenɡas,nɡ
1296,konduskˈamos,sk
1297,amaɾiʃˈeska,sk
1298,ɾetɾaˈejs,
1299,suɾsˈamos,ɾs
1300,entɾetjˈenen,n
1301,elˈiçen,ç
1302,elˈiçen,ç
1303,siɾkunbˈenɡo,nɡ
1304,deɾelˈinken,nk
1305,amaɾiʃˈeska,sk
1306,detɾˈajɡa,jɡ
1307,kondusˈis,s
1308,kondusˈis,s
1309,desnˈaskas,sk
1310,siɾkunbˈenɡas,nɡ
1311,detɾajɡˈajs,jɡ
1312,abdˈuses,s
1313,neɡlˈiçes,ç
1314,neɡlˈixa,x
1315,deskompˈonɡa,nɡ
1316,detɾaˈemos,
1317,deskompˈonɡa,nɡ
1318,anoʧˈeskan,sk
1319,deskompˈonɡan,nɡ
1320,dˈises,s
1321,fˈulçe,lç
1322,detɾˈaen,
1323,amaɾiʃˈeses,s
1324,elˈiçes,ç
1325,enlokˈeskan,sk
1326,abdˈuskas,sk
1327,deɾelˈinkan,nk
1328,kondˈuse,s
1329,desˈis,s
1330,neɡlˈiçe,ç
1331,deskomponˈemos,n
1332,ɾetɾˈajɡan,jɡ
1333,siɾkunbˈenɡa,nɡ
1334,enlokˈese,s
1335,peɾmanˈesko,sk
1336,fˈulxa,lx
1337,entɾetˈenɡa,nɡ
1338,fˈulxas,lx
1339,amaɾiʃˈeskan,sk
1340,detɾajɡˈajs,jɡ
1341,enlokesˈemos,s
1342,enlokˈesko,sk
1343,abdˈuska,sk
1344,ɾetɾajɡˈamos,jɡ
1345,enfuɾˈeskas,sk
1346,neɡlˈiçe,ç
1347,deɾelˈinkan,nk
1348,akoçˈemos,ç
1349,adˈusko,sk
1350,kondˈuskas,sk
1351,dˈise,s
1352,enfuɾˈesko,sk
1353,ɾepɾodˈuska,sk
1354,deskomponˈemos,n
1355,aduskˈamos,sk
1356,entɾetjˈenes,n
1357,akˈoxo,x
1358,abduskˈajs,sk
1359,siɾkunbˈenɡan,nɡ
1360,amaɾiʃˈeskan,sk
1361,detɾˈaen,
1362,siɾkunbenɡˈajs,nɡ
1363,amaɾiʃˈeska,sk
1364,ɾeelˈixo,x
1365,entɾetˈenɡa,nɡ
1366,elixˈamos,x
1367,abdˈusko,sk
1368,ɾetɾajɡˈajs,jɡ
1369,deɾelinkˈimos,nk
1370,ɾetɾˈajɡan,jɡ
1371,elˈiçen,ç
1372,amaɾiʃˈese,s
1373,akˈoçe,ç
1374,elˈixas,x
1375,fˈulçe,lç
1376,desnˈases,s
1377,enfuɾˈeska,sk
1378,enfuɾesˈejs,s
1379,detɾaˈemos,
1380,ɾetɾajɡˈamos,jɡ
1381,ɾepɾoduskˈamos,sk
1382,deɾelˈinkan,nk
1383,ɾeeleçˈimos,ç
1384,enfuɾˈesen,s
1385,detɾaˈejs,
1386,adˈuses,s
1387,ɾepɾodˈuse,s
1388,adˈuskas,sk
1389,dˈiɡo,ɡ
1390,akoxˈajs,x
1391,deɾelinkˈajs,nk
1392,entɾetjˈene,n
1393,siɾkunbjˈenen,n
1394,ɾetɾˈajɡa,jɡ
1395,entɾetenˈejs,n
1396,ɾepɾodˈuses,s
1397,abdˈuses,s
1398,enlokeskˈajs,sk
1399,peɾmanˈeses,s
1400,akˈoçe,ç
1401,adˈuskas,sk
1402,desnˈaska,sk
1403,kondusˈis,s
1404,kondˈuskan,sk
1405,ɾeelˈiçe,ç
1406,fˈulçe,lç
1407,elˈiçe,ç
1408,dˈisen,s
1409,anoʧˈesen,s
1410,entɾetjˈenen,n
1411,enlokeskˈamos,sk
1412,elˈixas,x
1413,siɾkunbjˈene,n
1414,anoʧeskˈajs,sk
1415,ɾetɾˈaes,
1416,enlokˈese,s
1417,peɾmanesˈejs,s
1418,ɾepɾodˈuses,s
1419,elˈixa,x
1420,abdˈuska,sk
1421,enfuɾˈeses,s
1422,siɾkunbenˈis,n
1423,kondˈuskas,sk
1424,abdˈuska,sk
1425,enlokˈesen,s
1426,eliçˈimos,ç
1427,dˈises,s
1428,ɾeeleçˈimos,ç
1429,konduskˈajs,sk
1430,fˈulxa,lx
1431,adusˈimos,s
1432,amaɾiʃˈeses,s
1433,neɡlˈixa,x
1434,neɡliçˈimos,ç
1435,abdˈusko,sk
1436,entɾetˈenɡa,nɡ
1437,enfuɾˈeskas,sk
1438,desˈis,s
1439,amaɾiʃesˈejs,s
1440,enlokˈeskas,sk
1441,amaɾiʃˈesen,s
1442,sˈuɾsa,ɾs
1443,peɾmanˈese,s
1444,fulçˈis,lç
1445,akoxˈamos,x
1446,sˈuɾsas,ɾs
1447,dˈiɡa,ɡ
1448,amaɾiʃˈeses,s
1449,deɾelˈinka,nk
1450,elˈiçen,ç
1451,desˈis,s
1452,akˈoçe,ç
1453,adusˈis,s
1454,akoxˈajs,x
1455,ɾeelˈixa,x
1456,ɾetɾajɡˈamos,jɡ
1457,anoʧesˈejs,s
1458,enlokˈeska,sk
1459,akoxˈajs,x
1460,enfuɾˈeska,sk
1461,amaɾiʃˈeses,s
1462,ɾeelˈixo,x
1463,siɾkunbjˈene,n
1464,sˈuɾsas,ɾs
1465,amaɾiʃesˈejs,s
1466,neɡlˈiçen,ç
1467,anoʧesˈejs,s
1468,fˈulçes,lç
1469,sˈuɾsa,ɾs
1470,desnˈaska,sk
1471,siɾkunbjˈenes,n
1472,ɾeelˈiçen,ç
1473,amaɾiʃˈese,s
1474,neɡlˈixas,x
1475,desnˈaska,sk
1476,desnˈases,s
1477,entɾetenɡˈamos,nɡ
1478,dˈiɡan,ɡ
1479,akˈoçe,ç
1480,detɾˈajɡas,jɡ
1481,siɾkunbenˈis,n
1482,deɾelˈinkas,nk
1483,detɾˈaen,
1484,deɾelˈinka,nk
1485,anoʧˈeskas,sk
1486,elˈiçen,ç
1487,sˈuɾsa,ɾs
1488,ɾeelixˈajs,x
1489,deɾelˈinken,nk
1490,siɾkunbenɡˈamos,nɡ
1491,sˈuɾsan,ɾs
1492,neɡliçˈimos,ç
1493,ɾepɾodˈuskas,sk
1494,kondusˈimos,s
1495,peɾmanˈesen,s
1496,ɾeelˈixo,x
1497,anoʧˈesko,sk
1498,neɡlˈiçen,ç
1499,enfuɾˈeska,sk
1500,entɾetˈenɡas,nɡ
1501,ɾeelˈixo,x
1502,sˈuɾsas,ɾs
1503,deɾelinkˈimos,nk
1504,diɡˈajs,ɡ
1505,siɾkunbˈenɡas,nɡ
1506,elˈiçen,ç
1507,anoʧesˈemos,s
1508,ɾetɾˈajɡan,jɡ
1509,ɾetɾˈajɡo,jɡ
1510,diɡˈamos,ɡ
1511,entɾetˈenɡan,nɡ
1512,abdusˈimos,s
1513,enlokeskˈamos,sk
1514,enfuɾesˈemos,s
1515,ɾetɾˈae,
1516,siɾkunbˈenɡas,nɡ
1517,dˈise,s
1518,desnasˈemos,s
1519,enfuɾˈesko,sk
1520,peɾmanesˈemos,s
1521,deskomponɡˈajs,nɡ
1522,dˈiɡa,ɡ
1523,desnasˈemos,s
1524,suɾsˈamos,ɾs
1525,entɾetenɡˈajs,nɡ
1526,adˈuses,s
1527,detɾˈajɡas,jɡ
1528,peɾmanˈeska,sk
1529,anoʧˈeska,sk
1530,deskompˈonɡas,nɡ
1531,desnaskˈajs,sk
1532,desˈimos,s
1533,abdˈusen,s
1534,ɾepɾodˈusko,sk
1535,neɡliçˈimos,ç
1536,desnasˈemos,s
1537,akoçˈejs,ç
1538,neɡlˈixo,x
1539,enfuɾˈese,s
1540,ɾeelixˈajs,x
1541,desnˈase,s
1542,ɾeeleçˈimos,ç
1543,konduskˈajs,sk
1544,siɾkunbjˈenes,n
1545,abduskˈajs,sk
1546,ɾetɾˈajɡo,jɡ
1547,ɾepɾodusˈis,s
1548,sˈuɾsen,ɾs
1549,enfuɾesˈemos,s
1550,enfuɾesˈemos,s
1551,enlokˈeska,sk
1552,ɾetɾˈae,
1553,ɾetɾˈajɡa,jɡ
1554,amaɾiʃˈesko,sk
1555,ɾetɾˈajɡo,jɡ
1556,desnˈase,s
1557,peɾmanˈeska,sk
1558,siɾkunbˈenɡan,nɡ
1559,amaɾiʃˈeses,s
1560,akˈoçe,ç
1561,ɾetɾˈajɡan,jɡ
1562,enlokeskˈajs,sk
1563,eliçˈis,ç
1564,amaɾiʃesˈemos,s
1565,suɾsˈimos,ɾs
1566,elˈixa,x
1567,amaɾiʃesˈemos,s
1568,enfuɾˈeskas,sk
1569,anoʧˈesen,s
1570,enlokesˈejs,s
1571,abdˈuskan,sk
1572,deɾelinkˈimos,nk
1573,elixˈamos,x
1574,akˈoxa,x
1575,fˈulçes,lç
1576,peɾmaneskˈajs,sk
1577,detɾˈaen,
1578,detɾˈaen,
1579,dˈiɡa,ɡ
1580,fˈulxa,lx
1581,neɡlixˈajs,x
1582,detɾˈaes,
1583,kondˈuska,sk
1584,peɾmanˈeskas,sk
1585,anoʧˈeses,s
1586,detɾajɡˈamos,jɡ
1587,abdˈuse,s
1588,desnˈasen,s
1589,abdˈuse,s
1590,abdˈusen,s
1591,ɾepɾoduskˈamos,sk
1592,enlokesˈemos,s
1593,kondˈusko,sk
1594,amaɾiʃˈesen,s
1595,peɾmaneskˈajs,sk
1596,abdusˈimos,s
1597,dˈise,s
1598,deɾelˈinka,nk
1599,akoçˈejs,ç
1600,enfuɾˈeskas,sk
1601,deskompˈonɡan,nɡ
1602,deskomponˈejs,n
1603,ɾeelˈiçe,ç
1604,entɾetˈenɡa,nɡ
1605,anoʧesˈemos,s
1606,neɡlˈiçe,ç
1607,adˈuska,sk
1608,siɾkunbˈenɡa,nɡ
1609,akˈoxa,x
1610,akˈoxa,x
1611,suɾsˈis,ɾs
1612,ɾepɾodˈuskas,sk
1613,adˈusko,sk
1614,deɾelˈinka,nk
1615,siɾkunbenˈis,n
1616,enfuɾeskˈamos,sk
1617,enfuɾˈeska,sk
1618,ɾeelixˈamos,x
1619,abdˈuska,sk
1620,akˈoxo,x
1621,enfuɾˈesen,s
1622,abdˈuska,sk
1623,amaɾiʃˈese,s
1624,entɾetjˈenen,n
1625,desnˈaska,sk
1626,ɾetɾˈajɡas,jɡ
1627,amaɾiʃˈeses,s
1628,anoʧˈeskas,sk
1629,amaɾiʃˈese,s
1630,dˈises,s
1631,siɾkunbjˈenen,n
1632,deskompˈones,n
1633,sˈuɾsen,ɾs
1634,kondˈuse,s
1635,fˈulçe,lç
1636,peɾmaneskˈajs,sk
1637,amaɾiʃesˈemos,s
1638,akˈoxas,x
1639,enlokˈesen,s
1640,ɾeelˈixas,x
1641,enlokˈeskan,sk
1642,desnˈases,s
1643,deskompˈonɡan,nɡ
1644,akˈoçen,ç
1645,abdˈuses,s
1646,desnaskˈajs,sk
1647,abdˈusen,s
1648,ɾeeleçˈis,ç
1649,ɾepɾodˈuska,sk
1650,deskompˈonɡa,nɡ
1651,deskompˈonɡa,nɡ
1652,enlokˈesko,sk
1653,amaɾiʃeskˈajs,sk
1654,abdˈuse,s
1655,fˈulxas,lx
1656,kondˈuses,s
1657,enfuɾˈese,s
1658,kondˈuses,s
1659,deskompˈones,n
1660,ɾepɾodˈusko,sk
1661,ɾepɾodˈuska,sk
1662,sˈuɾso,ɾs
1663,entɾetjˈenen,n
1664,deskompˈonen,n
1665,fˈulçe,lç
1666,akˈoxas,x
1667,deskompˈonɡas,nɡ
1668,fˈulxa,lx
1669,desnˈaskas,sk
1670,peɾmanˈesko,sk
1671,entɾetˈenɡo,nɡ
1672,sˈuɾsen,ɾs
1673,ɾeelˈixas,x
1674,anoʧˈese,s
1675,neɡlˈiçen,ç
1676,kondˈuse,s
1677,deskompˈonɡa,nɡ
1678,deskompˈonɡan,nɡ
1679,amaɾiʃeskˈajs,sk
1680,kondusˈimos,s
1681,siɾkunbenɡˈamos,nɡ
1682,adusˈis,s
1683,desnasˈemos,s
1684,ɾepɾodˈuska,sk
1685,akˈoçes,ç
1686,adˈuska,sk
1687,detɾˈajɡan,jɡ
1688,enfuɾˈeskas,sk
1689,akoxˈamos,x
1690,deɾelˈinkes,nk
1691,siɾkunbenɡˈamos,nɡ
1692,ɾetɾˈae,
1693,entɾetenˈejs,n
1694,ɾeelˈixo,x
1695,dˈiɡo,ɡ
1696,detɾˈajɡan,jɡ
1697,adusˈis,s
1698,enlokesˈemos,s
1699,peɾmanˈeskan,sk
1700,ɾeelixˈamos,x
1701,anoʧeskˈamos,sk
1702,deɾelˈinkes,nk
1703,abdˈuska,sk
1704,anoʧˈesko,sk
1705,deskompˈones,n
1706,elixˈajs,x
1707,entɾetjˈene,n
1708,desnˈaska,sk
1709,desnˈaska,sk
1710,adˈuska,sk
1711,suɾsˈimos,ɾs
1712,sˈuɾsa,ɾs
1713,peɾmaneskˈajs,sk
1714,sˈuɾse,ɾs
1715,elixˈajs,x
1716,deɾelinkˈis,nk
1717,peɾmanesˈemos,s
1718,deɾelinkˈamos,nk
1719,entɾetjˈenes,n
1720,enfuɾeskˈajs,sk
1721,enfuɾeskˈamos,sk
1722,dˈiɡas,ɡ
1723,fˈulçe,lç
1724,anoʧeskˈajs,sk
1725,eliçˈimos,ç
1726,detɾaˈejs,
1727,akˈoçes,ç
1728,anoʧˈesen,s
1729,peɾmanˈeska,sk
1730,entɾetenɡˈajs,nɡ
1731,ɾepɾodˈusen,s
1732,adˈuskas,sk
1733,detɾˈajɡa,jɡ
1734,akˈoxa,x
1735,neɡlˈixan,x
1736,fulçˈis,lç
1737,anoʧˈesen,s
1738,ɾetɾajɡˈajs,jɡ
1739,kondˈuskas,sk
1740,enlokeskˈamos,sk
1741,ɾepɾodˈuska,sk
1742,detɾˈaes,
1743,deɾelˈinka,nk
1744,neɡlˈixa,x
1745,deskomponɡˈamos,nɡ
1746,amaɾiʃˈeskas,sk
1747,adˈusen,s
1748,siɾkunbenɡˈajs,nɡ
1749,neɡlˈixa,x
1750,enfuɾˈese,s
1751,siɾkunbjˈenen,n
1752,elˈiçen,ç
1753,entɾetjˈenes,n
1754,abdˈuses,s
1755,dˈiɡan,ɡ
1756,detɾaˈejs,
1757,deɾelˈinkas,nk
1758,abdˈuskan,sk
1759,adusˈimos,s
1760,ɾepɾodˈuska,sk
1761,suɾsˈis,ɾs
1762,fˈulçes,lç
1763,siɾkunbˈenɡa,nɡ
1764,enlokˈeska,sk
1765,ɾepɾoduskˈajs,sk
1766,deɾelinkˈimos,nk
1767,peɾmanˈeses,s
1768,elixˈamos,x
1769,deskompˈonen,n
1770,neɡlˈixas,x
1771,ɾeelˈiçen,ç
1772,fˈulçen,lç
1773,ɾetɾaˈemos,
1774,siɾkunbenɡˈamos,nɡ
1775,peɾmanˈeska,sk
1776,ɾepɾodˈuskan,sk
1777,fˈulxas,lx
1778,sˈuɾses,ɾs
1779,amaɾiʃˈeska,sk
1780,fulçˈis,lç
1781,detɾˈajɡan,jɡ
1782,ɾepɾodˈuskas,sk
1783,abdˈusko,sk
1784,entɾetˈenɡan,nɡ
1785,ɾeelˈixo,x
1786,adˈuse,s
1787,amaɾiʃˈeska,sk
1788,ɾetɾˈajɡo,jɡ
1789,deɾelˈinka,nk
1790,fˈulxo,lx
1791,elˈiçes,ç
1792,peɾmanˈesko,sk
1793,suɾsˈis,ɾs
1794,entɾetjˈene,n
1795,ɾetɾˈajɡa,jɡ
1796,abdˈuse,s
1797,ɾetɾˈajɡan,jɡ
1798,enlokˈesen,s
1799,elˈixa,x
1800,desnasˈemos,s
1801,siɾkunbenˈimos,n
1802,neɡlixˈajs,x
1803,ɾetɾˈajɡa,jɡ
1804,deɾelinkˈimos,nk
1805,deskompˈonɡo,nɡ
1806,detɾˈajɡan,jɡ
1807,enlokeskˈajs,sk
1808,desˈimos,s
1809,deɾelˈinka,nk
1810,siɾkunbˈenɡa,nɡ
1811,desnasˈejs,s
1812,enlokˈeskan,sk
1813,sˈuɾsan,ɾs
1814,anoʧˈeses,s
1815,sˈuɾsa,ɾs
1816,ɾetɾˈajɡas,jɡ
1817,neɡlˈixas,x
1818,siɾkunbˈenɡas,nɡ
1819,anoʧˈeses,s
1820,dˈiɡas,ɡ
1821,ɾeeleçˈis,ç
1822,dˈise,s
1823,ɾeelˈiçe,ç
1824,dˈiɡan,ɡ
1825,anoʧˈeskan,sk
1826,akˈoxan,x
1827,kondˈuskan,sk
1828,desˈimos,s
1829,suɾsˈimos,ɾs
1830,anoʧeskˈajs,sk
1831,amaɾiʃesˈemos,s
1832,ɾetɾˈajɡas,jɡ
1833,fˈulçes,lç
1834,ɾepɾodˈusko,sk
1835,enfuɾeskˈamos,sk
1836,deɾelinkˈis,nk
1837,deɾelˈinken,nk
1838,desnaskˈajs,sk
1839,ɾeelˈixa,x
1840,detɾaˈemos,
1841,ɾepɾoduskˈamos,sk
1842,akˈoçen,ç
1843,neɡlˈiçen,ç
1844,siɾkunbenɡˈamos,nɡ
1845,fˈulxo,lx
1846,ɾetɾˈae,
1847,ɾepɾodˈuse,s
1848,enlokeskˈamos,sk
1849,neɡlixˈajs,x
1850,deɾelˈinke,nk
1851,abdˈuska,sk
1852,deɾelinkˈamos,nk
1853,siɾkunbenɡˈajs,nɡ
1854,amaɾiʃeskˈajs,sk
1855,ɾetɾˈaes,
1856,adˈuse,s
1857,ɾepɾoduskˈajs,sk
1858,elˈixa,x
1859,enlokˈesen,s
1860,ɾetɾˈae,
1861,ɾeelˈixa,x
1862,deɾelinkˈimos,nk
1863,enfuɾesˈejs,s
1864,adˈuskas,sk
1865,fˈulxa,lx
1866,amaɾiʃˈeskan,sk
1867,entɾetjˈenen,n
1868,entɾetˈenɡas,nɡ
1869,ɾeelixˈamos,x
1870,kondˈuse,s
1871,enlokeskˈajs,sk
1872,enfuɾˈese,s
1873,dˈiɡa,ɡ
1874,fˈulçes,lç
1875,peɾmanesˈejs,s
1876,amaɾiʃˈeses,s
1877,akˈoxa,x
1878,detɾˈae,
1879,deɾelinkˈamos,nk
1880,adˈuska,sk
1881,desnaskˈamos,sk
1882,neɡlˈixan,x
1883,deɾelinkˈamos,nk
1884,enfuɾˈeskan,sk
