idx,tgt,tgt_sf
983,eskaɾnesˈejs,s
984,entɾebjˈenes,n
985,enalteskˈajs,sk
986,amaɾiʃesˈejs,s
987,konˈoskas,sk
988,apaɾesˈejs,s
989,deponˈemos,n
990,balɡˈamos,lɡ
991,lanɡidˈesko,sk
992,aɡˈamos,ɡ
993,enflakˈeska,sk
994,ɾelˈuskas,sk
995,kontɾaponˈejs,n
996,akˈoxas,x
997,desaɡɾadesˈejs,s
998,ɾuxˈamos,x
999,maldˈiɡa,ɡ
1000,konbalˈeska,sk
1001,neɡɾeskˈamos,sk
1002,ɾekomponˈejs,n
1003,konbeɾçˈemos,ɾç
1004,desaɡɾadˈesko,sk
1005,inteɾbˈenɡa,nɡ
1006,pɾedispˈonɡa,nɡ
1007,desaɡɾadˈesen,s
1008,korˈixas,x
1009,enflakesˈemos,s
1010,desfaboɾˈeska,sk
1011,subbˈenɡan,nɡ
1012,diɾiçˈimos,ç
1013,deskonˈoska,sk
1014,desaɡˈamos,ɡ
1015,apaɾeskˈamos,sk
1016,obtˈenɡan,nɡ
1017,delˈinkas,nk
1018,intɾodˈusko,sk
1019,ɾeapaɾˈeskan,sk
1020,enkanˈeskan,sk
1021,aponˈejs,n
1022,eskaɾnˈeskas,sk
1023,pɾotˈexas,x
1024,fˈunxa,nx
1025,empalidˈesen,s
1026,desfaʃeskˈamos,sk
1027,faʃˈeskan,sk
1028,enlentesˈemos,s
1029,padˈeska,sk
1030,abdˈusko,sk
1031,konbˈenɡa,nɡ
1032,diɾiçˈis,ç
1033,desentumesˈemos,s
1034,supeɾpˈonɡa,nɡ
1035,astɾˈinxas,nx
1036,enlentˈeskan,sk
1037,supeɾponˈemos,n
1038,delˈinkas,nk
1039,desabˈenɡo,nɡ
1040,desabˈenɡo,nɡ
1041,empobɾesˈejs,s
1042,ekibalɡˈamos,lɡ
1043,adʃˈases,s
1044,fenˈeskan,sk
1045,desabastˈesen,s
1046,eskwˈesan,s
1047,enoɾɡuʃeskˈamos,sk
1048,eɾˈixa,x
1049,desˈis,s
1050,ɾeapaɾˈeskas,sk
1051,emeɾxˈamos,ɾx
1052,peɾmanˈeska,sk
1053,atɾajɡˈamos,jɡ
1054,ɾexubenˈeses,s
1055,ɾekɾudˈeses,s
1056,apˈone,n
1057,faʃˈeska,sk
1058,ʃukstaponˈejs,n
1059,eɾixˈamos,x
1060,pɾebˈenɡas,nɡ
1061,tɾasponˈejs,n
1062,ensoɾdesˈejs,s
1063,ɾeapaɾˈeska,sk
1064,depˈonɡan,nɡ
1065,mantjˈenen,n
1066,konbjˈenen,n
1067,deskonosˈemos,s
1068,mˈulsen,ls
1069,pospˈonen,n
1070,mˈaɾse,ɾs
1071,apaɾˈesko,sk
1072,atˈenɡa,nɡ
1073,adbˈenɡan,nɡ
1074,pˈunxa,nx
1075,ɾekɾudˈese,s
1076,mˈaɾsa,ɾs
1077,pospˈonɡo,nɡ
1078,deskˈosa,s
1079,pɾodˈuska,sk
1080,pɾediɡˈajs,ɡ
1081,embɾutˈeska,sk
1082,peɾˈesko,sk
1083,akɾˈeska,sk
1084,lanɡidesˈejs,s
1085,neɡlˈixo,x
1086,eskaɾnˈeskas,sk
1087,ɾelusˈis,s
1088,entɾistˈeses,s
1089,akaˈeskan,sk
1090,faʃˈese,s
1091,ɾetwˈeɾsas,ɾs
1092,ɾeblandˈese,s
1093,satisfaɡˈajs,ɡ
1094,komplaskˈamos,sk
1095,koçˈejs,ç
1096,konbalˈesen,s
1097,ɾemˈeskan,sk
1098,atɾˈae,
1099,empalidˈesen,s
1100,tɾadˈusko,sk
1101,ɾeblandˈeskas,sk
1102,adˈuses,s
1103,sobɾepˈonɡa,nɡ
1104,entenebɾesˈejs,s
1105,akˈoxas,x
1106,obtenɡˈajs,nɡ
1107,koxˈamos,x
1108,ɾepˈones,n
1109,lˈusen,s
1110,konfliçˈimos,ç
1111,entɾebˈenɡo,nɡ
1112,supeɾpˈonɡas,nɡ
1113,estˈaɾsas,ɾs
1114,debˈenɡa,nɡ
1115,depˈonɡa,nɡ
1116,estɾemˈesko,sk
1117,kolixˈamos,x
1118,enɾikeskˈajs,sk
1119,impˈonɡan,nɡ
1120,enneɡɾˈeskas,sk
1121,desˈimos,s
1122,ɾelusˈis,s
1123,apaɾeskˈamos,sk
1124,inteɾpˈonen,n
1125,ɾemˈese,s
1126,obskuɾeskˈajs,sk
1127,ataɾdˈeskan,sk
1128,ensoɾdˈesko,sk
1129,enbexesˈemos,s
1130,desnaskˈajs,sk
1131,ɾexubenˈesko,sk
1132,sobɾebjˈenen,n
1133,kontɾadˈiɡa,ɡ
1134,eskosˈamos,s
1135,entɾetˈenɡo,nɡ
1136,desaɡɾadˈesen,s
1137,desnasˈemos,s
1138,ɾesˈuɾçe,ɾç
1139,ɾeblandeskˈamos,sk
1140,desapaɾeskˈajs,sk
1141,ɾekonbenˈis,n
1142,adusˈimos,s
1143,entumesˈejs,s
1144,ɾetwˈeɾsan,ɾs
1145,ɾobustˈeskan,sk
1146,indˈuska,sk
1147,deskonˈoska,sk
1148,ɾejmpˈonɡa,nɡ
1149,embeʃeskˈajs,sk
1150,desˈaɡa,ɡ
1151,entɾistesˈemos,s
1152,ɾeblandeskˈajs,sk
1153,kompaɾesˈemos,s
1154,akaˈesen,s
1155,inflˈixa,x
1156,eskwˈese,s
1157,depˈonɡan,nɡ
1158,amanˈeskas,sk
1159,ɾekˈoxa,x
1160,abˈenɡa,nɡ
1161,feneskˈajs,sk
1162,ɾenˈaska,sk
1163,supeɾpˈonɡa,nɡ
1164,sostenɡˈamos,nɡ
1165,establˈeses,s
1166,ɾejmpˈonen,n
1167,desfaʃˈeska,sk
1168,subbjˈene,n
1169,komplˈaska,sk
1170,ɾetɾˈajɡo,jɡ
1171,neɡɾesˈejs,s
1172,ɾedusˈimos,s
1173,paɾˈesen,s
1174,empobɾˈeska,sk
1175,ekspˈonen,n
1176,ɾestɾˈinxan,nx
1177,mˈaɾsan,ɾs
1178,fˈunxa,nx
1179,sobɾesˈalen,l
1180,impˈonɡo,nɡ
1181,fɾançˈis,nç
1182,obtˈenɡan,nɡ
1183,pɾebˈenɡan,nɡ
1184,ɾelˈusen,s
1185,desentumˈeskan,sk
1186,desfaboɾˈesko,sk
1187,inflixˈamos,x
1188,estaɾsˈis,ɾs
1189,amanˈesko,sk
1190,obtjˈenes,n
1191,apaɾˈesko,sk
1192,ɾekonbjˈenen,n
1193,pɾotexˈajs,x
1194,ɾobustˈese,s
1195,abduskˈajs,sk
1196,ɾestɾˈinxa,nx
1197,desabastˈeska,sk
1198,inteɾbjˈenen,n
1199,desabastˈese,s
1200,muçˈis,ç
1201,ɾobustˈeska,sk
1202,desaɡɾadˈesko,sk
1203,eleçˈis,ç
1204,enbilesˈejs,s
1205,desˈasɡa,sɡ
1206,enɾoxesˈemos,s
1207,supeɾbenɡˈamos,nɡ
1208,impˈone,n
1209,kondˈisen,s
1210,enduɾˈeses,s
1211,empalidˈeska,sk
1212,dˈiɡa,ɡ
1213,komplˈaskas,sk
1214,koçˈemos,ç
1215,adoɾmˈeska,sk
1216,aborˈeskas,sk
1217,xˈakas,k
1218,enbilesˈejs,s
1219,infɾˈinçen,nç
1220,dispˈonɡa,nɡ
1221,dispˈonɡas,nɡ
1222,aboresˈejs,s
1223,abastˈeska,sk
1224,eskosˈamos,s
1225,ɾekɾudesˈemos,s
1226,tɾaspˈonɡan,nɡ
1227,indˈusko,sk
1228,ɾetwˈeɾsen,ɾs
1229,adʃaskˈamos,sk
1230,enbilˈeskas,sk
1231,akˈoçes,ç
1232,embɾutˈesko,sk
1233,kepˈamos,p
1234,deɾelˈinkes,nk
1235,pɾebalˈeskan,sk
1236,akˈoxan,x
1237,manutˈenɡa,nɡ
1238,tɾaˈemos,
1239,aflˈixo,x
1240,kontɾabˈenɡan,nɡ
1241,adusˈis,s
1242,sˈuɾsen,ɾs
1243,subbjˈene,n
1244,distɾˈaen,
1245,distɾˈajɡan,jɡ
1246,ofɾˈese,s
1247,pɾekonosˈejs,s
1248,abdˈuskan,sk
1249,ɾekomponˈejs,n
1250,ɾekonˈosen,s
1251,pɾedispˈonɡa,nɡ
1252,pɾodˈuskan,sk
1253,eksponɡˈajs,nɡ
1254,eskwˈesa,s
1255,deskonˈoska,sk
1256,ɾeapaɾˈesen,s
1257,ɾelˈuse,s
1258,pɾekonosˈejs,s
1259,kontɾabjˈene,n
1260,empalideskˈajs,sk
1261,ofɾˈesen,s
1262,akaˈesen,s
1263,subbenˈis,n
1264,desabastˈesen,s
1265,kolixˈamos,x
1266,desasˈis,s
1267,desabastˈeskas,sk
1268,ɾestɾˈinçen,nç
1269,pɾebjˈenes,n
1270,tɾˈaen,
1271,sostˈenɡa,nɡ
1272,enbileskˈamos,sk
1273,ˈunsas,ns
1274,subbˈenɡo,nɡ
1275,enflakˈeska,sk
1276,neɡlˈixas,x
1277,ɾediɾˈixo,x
1278,muçˈis,ç
1279,kolˈiçe,ç
1280,apaɾˈeskas,sk
1281,kɾˈesen,s
1282,deponˈemos,n
1283,astɾinçˈimos,nç
1284,sobɾepˈonɡa,nɡ
1285,atɾaˈemos,
1286,enɾikeskˈamos,sk
1287,dˈiɡa,ɡ
1288,pɾotˈeçen,ç
1289,desapaɾesˈemos,s
1290,delˈinkas,nk
1291,ekibˈalɡa,lɡ
1292,lˈuskan,sk
1293,atenɡˈamos,nɡ
1294,ɾelˈuska,sk
1295,emunçˈejs,nç
1296,kontɾabjˈene,n
1297,ɾeblandˈeska,sk
1298,elixˈajs,x
1299,ɾestɾinxˈamos,nx
1300,enɾikˈeska,sk
1301,akɾˈeska,sk
1302,tɾanspˈones,n
1303,enflakesˈejs,s
1304,tɾanspˈonɡan,nɡ
1305,ɾesplandesˈemos,s
1306,dekɾeskˈajs,sk
1307,desˈasɡan,sɡ
1308,ɾekonbenˈis,n
1309,entɾistˈeska,sk
1310,arˈeskan,sk
1311,eskaɾnˈesen,s
1312,kosˈajs,s
1313,atˈenɡa,nɡ
1314,embeʃeskˈamos,sk
1315,kontɾadˈiɡo,ɡ
1316,maldˈiɡa,ɡ
1317,ɾekonˈoskas,sk
1318,ɾemˈeska,sk
1319,kepˈajs,p
1320,akˈoxo,x
1321,apetˈeskas,sk
1322,eskaˈeska,sk
1323,enduɾˈeska,sk
1324,akaˈeskan,sk
1325,konbensˈejs,ns
1326,peɾˈesen,s
1327,kˈosas,s
1328,ɾetwˈeɾsa,ɾs
1329,akɾˈesko,sk
1330,astɾˈinxa,nx
1331,dekɾeskˈamos,sk
1332,sˈuɾse,ɾs
1333,umedˈesen,s
1334,ɾekonbenˈimos,n
1335,obskuɾˈese,s
1336,kompadˈeska,sk
1337,fˈulçen,lç
1338,empekeɲˈeska,sk
1339,ɾeelˈixo,x
1340,emˈeɾxan,ɾx
1341,desmeɾˈeska,sk
1342,enlentˈeska,sk
1343,subbjˈenen,n
1344,pɾopˈonɡas,nɡ
1345,dispˈones,n
1346,impˈonɡa,nɡ
1347,neɡɾesˈemos,s
1348,ɾetɾˈajɡas,jɡ
1349,atɾajɡˈajs,jɡ
1350,pɾotˈexan,x
1351,desaɡɾadeskˈamos,sk
1352,enduɾesˈejs,s
1353,deɾelˈinkes,nk
1354,aɡɾadesˈemos,s
1355,konbensˈamos,ns
1356,intɾodˈuska,sk
1357,kˈepa,p
1358,atɾˈajɡan,jɡ
1359,aflixˈajs,x
1360,pɾotˈeçen,ç
1361,enfuɾˈeska,sk
1362,inteɾdˈises,s
1363,padˈeses,s
1364,kontɾadesˈis,s
1365,obskuɾˈeska,sk
1366,enɾaɾˈeskan,sk
1367,abenɡˈamos,nɡ
1368,neɡlˈixo,x
1369,peɾtenˈesko,sk
1370,pɾebalˈeska,sk
1371,pɾoduskˈamos,sk
1372,deskonbenɡˈajs,nɡ
1373,ɾetɾajɡˈamos,jɡ
1374,aponɡˈajs,nɡ
1375,ʃukstapˈonɡan,nɡ
1376,aponɡˈajs,nɡ
1377,ˈunsan,ns
1378,kosˈamos,s
1379,mantˈenɡa,nɡ
1380,akɾˈesko,sk
1381,aboresˈejs,s
1382,ɾekonosˈemos,s
1383,inteɾbˈenɡa,nɡ
1384,faʃesˈejs,s
1385,desasˈimos,s
1386,kˈoxa,x
1387,ɾekɾudˈese,s
1388,sˈuɾsan,ɾs
1389,empodɾˈese,s
1390,delˈinkes,nk
1391,xˈaken,k
1392,sostˈenɡa,nɡ
1393,ɾejmponˈejs,n
1394,derelˈinka,nk
1395,enɾoxˈese,s
1396,ɾelˈuskas,sk
1397,ɾeblandesˈemos,s
1398,paɾˈesko,sk
1399,intɾodˈusko,sk
1400,inteɾbˈenɡa,nɡ
1401,ɾestɾinxˈamos,nx
1402,despɾotˈexo,x
1403,neɡlˈixo,x
1404,paɾesˈejs,s
1405,deɾelˈinka,nk
1406,koxˈajs,x
1407,konbjˈene,n
1408,tɾˈaes,
1409,ˈase,s
1410,enkaɾˈese,s
1411,enneɡɾˈeskas,sk
1412,eskaɾnˈesen,s
1413,enaltesˈemos,s
1414,ɾepɾodˈusen,s
1415,desfaʃˈese,s
1416,enduɾeskˈamos,sk
1417,estˈaɾses,ɾs
1418,ɾedusˈimos,s
1419,disponˈejs,n
1420,empodɾˈeska,sk
1421,inteɾdˈiɡa,ɡ
1422,infɾinxˈajs,nx
1423,delˈinken,nk
1424,bˈalɡas,lɡ
1425,enfuɾˈesen,s
1426,apetesˈemos,s
1427,eskaˈesen,s
1428,infliçˈimos,ç
1429,pɾebalˈesko,sk
1430,kɾˈeskan,sk
1431,enneɡɾesˈemos,s
1432,desfaboɾesˈemos,s
1433,embɾutˈesko,sk
1434,kontɾabjˈenes,n
1435,eskaɾnˈesen,s
1436,enɾikˈeska,sk
1437,imponɡˈajs,nɡ
1438,enduɾˈesko,sk
1439,derelinkˈajs,nk
1440,konbˈensen,ns
1441,konˈose,s
1442,amaɾiʃesˈemos,s
1443,kontɾadesˈis,s
1444,enbexˈeses,s
1445,sostjˈene,n
1446,entoɾpesˈemos,s
1447,ɾekompˈonɡan,nɡ
1448,neɡɾˈesko,sk
1449,ɾepɾodˈuskan,sk
1450,infɾˈinxo,nx
1451,desabenɡˈamos,nɡ
1452,satisfˈaɡas,ɡ
1453,apetˈeskan,sk
1454,pospˈonɡas,nɡ
1455,entɾebˈenɡan,nɡ
1456,neɡɾˈesen,s
1457,faʃeskˈamos,sk
1458,abastˈesko,sk
1459,konˈoska,sk
1460,ɾediɾˈixo,x
1461,kˈoçen,ç
1462,ɾelˈuskan,sk
1463,sˈuɾsen,ɾs
1464,mantjˈenes,n
1465,unsˈajs,ns
1466,obskuɾˈeskan,sk
1467,fɾˈançen,nç
1468,eleçˈimos,ç
1469,elˈixa,x
1470,kˈajɡan,jɡ
1471,distɾˈaen,
1472,enoɾɡuʃˈeska,sk
1473,balbusˈimos,s
1474,satisfˈaɡa,ɡ
1475,tɾadusˈimos,s
1476,deskonbˈenɡas,nɡ
1477,kontɾabˈenɡas,nɡ
1478,pɾebˈenɡa,nɡ
1479,korˈiçen,ç
1480,ɾetjˈenen,n
1481,amaɾiʃˈesen,s
1482,enbexˈeskas,sk
1483,koleçˈimos,ç
1484,deskosˈemos,s
1485,dispˈonɡan,nɡ
1486,kɾˈesen,s
1487,emˈeɾxan,ɾx
1488,sobɾebjˈenes,n
1489,indˈusko,sk
1490,supeɾbjˈenen,n
1491,supeɾponˈemos,n
1492,kolˈiçen,ç
1493,empalideskˈamos,sk
1494,aponɡˈajs,nɡ
1495,kˈoxas,x
1496,obtjˈenes,n
1497,kolˈixa,x
1498,entoɾpˈeses,s
1499,ˈasɡa,sɡ
1500,aborˈese,s
1501,tɾanspˈonɡan,nɡ
1502,akaˈesko,sk
1503,empekeɲˈesen,s
1504,atɾˈaen,
1505,ɾepɾodusˈis,s
1506,enbilˈese,s
1507,enaltˈesen,s
1508,subbˈenɡa,nɡ
1509,enɾikˈesen,s
1510,kɾesˈejs,s
1511,fˈulçen,lç
1512,estˈaɾsa,ɾs
1513,ataɾdˈeska,sk
1514,sobɾepˈonɡo,nɡ
1515,inteɾdˈiɡas,ɡ
1516,ekibalɡˈamos,lɡ
1517,impˈonen,n
1518,konbˈense,ns
1519,enɾoxesˈemos,s
1520,mantjˈenen,n
1521,debˈenɡas,nɡ
1522,ataɾdˈeses,s
1523,enlentˈesko,sk
1524,entɾetenˈejs,n
1525,peɾmanˈesen,s
1526,deskonbjˈene,n
1527,pospˈonɡan,nɡ
1528,embɾutˈesko,sk
1529,mˈuçen,ç
1530,inteɾpˈonɡan,nɡ
1531,embɾutˈeskan,sk
1532,ɾeelˈixan,x
1533,ʃukstapˈones,n
1534,ɾelˈuskan,sk
1535,enɾoxeskˈajs,sk
1536,kɾˈeses,s
1537,enfuɾˈeskas,sk
1538,obtenɡˈamos,nɡ
1539,emˈunçe,nç
1540,enfuɾˈese,s
1541,ˈunsan,ns
1542,despɾotˈeçes,ç
1543,entɾetˈenɡas,nɡ
1544,umedˈesen,s
1545,ɾetwˈeɾse,ɾs
1546,tɾaˈemos,
1547,desfaʃˈesko,sk
1548,enbexˈeska,sk
1549,estableskˈajs,sk
1550,padeskˈajs,sk
1551,entenebɾˈeskas,sk
1552,apetˈeska,sk
1553,ɾetɾˈajɡan,jɡ
1554,elˈiçen,ç
1555,kˈose,s
1556,manutˈenɡa,nɡ
1557,despɾotˈeçes,ç
1558,padˈeska,sk
1559,apaɾesˈemos,s
1560,kompadesˈemos,s
1561,peɾeskˈamos,sk
1562,sˈuɾsen,ɾs
1563,deskˈosa,s
1564,deskˈoses,s
1565,sˈuɾsen,ɾs
1566,enkaɾˈeska,sk
1567,ɾekonbenˈimos,n
1568,faboɾˈeskan,sk
1569,konbˈenses,ns
1570,ofɾeskˈamos,sk
1571,mˈaɾse,ɾs
1572,disponɡˈajs,nɡ
1573,pɾekonˈosen,s
1574,akɾeskˈajs,sk
1575,inteɾdiɡˈamos,ɡ
1576,akaˈeskas,sk
1577,estˈaɾses,ɾs
1578,ɾeapaɾesˈejs,s
1579,entumesˈemos,s
1580,enduɾesˈejs,s
1581,faboɾˈesen,s
1582,tɾansponˈemos,n
1583,fˈunxa,nx
1584,pɾedispˈone,n
1585,tɾajɡˈamos,jɡ
1586,fˈulçen,lç
1587,subbjˈenes,n
1588,enbexeskˈamos,sk
1589,desentumeskˈajs,sk
1590,ofɾˈeska,sk
1591,deskosˈamos,s
1592,kˈepa,p
1593,kontɾapˈonen,n
1594,ensoɾdˈeskas,sk
1595,mantˈenɡas,nɡ
1596,aɡɾadˈese,s
1597,infliçˈis,ç
1598,ɾetˈenɡa,nɡ
1599,neɡlˈixa,x
1600,amaɾiʃeskˈajs,sk
1601,fulçˈimos,lç
1602,enlenteskˈamos,sk
1603,ɾˈuxa,x
1604,empodɾesˈemos,s
1605,inteɾponɡˈamos,nɡ
1606,ɾeblandˈesko,sk
1607,eɾˈiçe,ç
1608,kˈajɡo,jɡ
1609,enɾoxeskˈajs,sk
1610,fenˈesko,sk
1611,kompaɾˈeskan,sk
1612,asɡˈajs,sɡ
1613,obtjˈenes,n
1614,deteɾxˈajs,ɾx
1615,ɾejmpˈonɡo,nɡ
1616,enneɡɾˈesen,s
1617,kondesˈimos,s
1618,ɾekonbenˈimos,n
1619,distɾˈae,
1620,afliçˈimos,ç
1621,ɾekonbˈenɡa,nɡ
1622,elixˈamos,x
1623,koreçˈimos,ç
1624,akɾesˈemos,s
1625,peɾeskˈamos,sk
1626,derelˈinken,nk
1627,antedˈiɡa,ɡ
1628,empobɾeskˈamos,sk
1629,inteɾpˈonɡa,nɡ
1630,adusˈimos,s
1631,pɾotˈeçen,ç
1632,enɾaɾesˈemos,s
1633,desmeɾˈesen,s
1634,desmeɾˈeska,sk
1635,komplˈases,s
1636,enlˈusen,s
1637,abˈenɡa,nɡ
1638,sˈuɾsen,ɾs
1639,infɾˈinxa,nx
1640,ɾepˈones,n
1641,akɾesˈejs,s
1642,ɾobustˈeses,s
1643,faʃeskˈamos,sk
1644,deɾelˈinkas,nk
1645,empobɾˈese,s
1646,entɾistˈesen,s
1647,mˈulsas,ls
1648,inteɾpˈonɡa,nɡ
1649,enfuɾeskˈajs,sk
1650,xakˈajs,k
1651,konbalˈeskan,sk
1652,adbjˈenen,n
1653,estˈaɾse,ɾs
1654,derelinkˈajs,nk
1655,eɾˈixo,x
1656,fˈunxa,nx
1657,pɾedˈiɡa,ɡ
1658,aflˈiçe,ç
1659,derelˈinkan,nk
1660,ɾekɾudˈeska,sk
1661,eskaˈeskan,sk
1662,tɾanspˈone,n
1663,aflˈiçe,ç
1664,asˈemos,s
1665,deɾelinkˈis,nk
1666,ɾeapaɾeskˈajs,sk
1667,konfliçˈimos,ç
1668,ɾekomponɡˈamos,nɡ
1669,konˈoses,s
1670,inteɾpˈone,n
1671,desmeɾeskˈamos,sk
1672,akaesˈejs,s
1673,ɾeabastˈese,s
1674,elˈixan,x
1675,subbenˈimos,n
1676,ekibˈales,l
1677,astɾˈinçen,nç
1678,konbalesˈejs,s
1679,supeɾbenˈis,n
1680,detˈenɡas,nɡ
1681,ɾekɾudeskˈajs,sk
1682,ʃukstapˈonen,n
1683,desapaɾˈesen,s
1684,entɾistˈeskan,sk
1685,umedeskˈamos,sk
1686,ɾestɾˈinxo,nx
1687,desfaʃˈeses,s
1688,infɾˈinxan,nx
1689,supeɾponɡˈajs,nɡ
1690,ɾesplandˈeska,sk
1691,kolˈixa,x
1692,dispˈones,n
1693,enluskˈamos,sk
1694,pɾopˈonɡa,nɡ
1695,tɾaˈemos,
1696,satisfaɡˈamos,ɡ
1697,embɾuteskˈajs,sk
1698,infɾˈinçen,nç
1699,diɾixˈamos,x
1700,balbusˈis,s
1701,ɾˈuxas,x
1702,maldesˈis,s
1703,desnˈaskan,sk
1704,ɾekɾudeskˈamos,sk
1705,desdˈise,s
1706,enɾoxˈeska,sk
1707,ɾenasˈejs,s
1708,adusˈimos,s
1709,kompadˈesko,sk
1710,obskuɾˈesko,sk
1711,akɾesˈejs,s
1712,apaɾeskˈamos,sk
1713,pɾebalˈeskas,sk
1714,dekɾˈeska,sk
1715,obskuɾˈesko,sk
1716,pɾedispˈonɡa,nɡ
1717,adʃˈaska,sk
1718,desabastˈeskas,sk
1719,ɾesaɾsˈis,ɾs
1720,apaɾˈeskas,sk
1721,enɾikˈese,s
1722,deɾelˈinka,nk
1723,ofɾˈeskan,sk
1724,arˈeska,sk
1725,entenebɾˈeskan,sk
1726,kɾeskˈamos,sk
1727,obskuɾesˈejs,s
1728,ɾesˈuɾxo,ɾx
1729,fɾunsˈimos,ns
1730,enalteskˈamos,sk
1731,fenˈesen,s
1732,inflˈixas,x
1733,deskonbˈenɡa,nɡ
1734,aɡɾadˈeskan,sk
1735,estableskˈajs,sk
1736,ɾepˈonɡas,nɡ
1737,disponˈemos,n
1738,ɾesplandeskˈamos,sk
1739,enbexeskˈamos,sk
1740,ɾestɾˈinxa,nx
1741,aponɡˈamos,nɡ
1742,ɾetɾˈae,
1743,debˈenɡas,nɡ
1744,empalideskˈamos,sk
1745,desentumˈesko,sk
1746,infɾˈinxa,nx
1747,enɾikˈesen,s
1748,desˈaɡas,ɡ
1749,faboɾesˈemos,s
1750,kˈajɡa,jɡ
1751,apetˈesko,sk
1752,ɾejmpˈonɡa,nɡ
1753,delˈinko,nk
1754,desfaʃˈesko,sk
1755,estˈaɾso,ɾs
1756,delˈinko,nk
1757,apetˈeskas,sk
1758,impˈonɡa,nɡ
1759,adʃˈasen,s
1760,desabenɡˈamos,nɡ
1761,mˈuçen,ç
1762,kˈosa,s
1763,peɾtenˈeses,s
1764,astɾˈinçen,nç
1765,mˈaɾsan,ɾs
1766,konbjˈenes,n
1767,mulxˈajs,lx
1768,sobɾebenɡˈajs,nɡ
1769,sobɾesˈalɡa,lɡ
1770,abastˈesko,sk
1771,ɾeblandˈeska,sk
1772,fɾˈunse,ns
1773,kondˈiɡo,ɡ
1774,abstˈeɾxas,ɾx
1775,sˈuɾsa,ɾs
1776,entoɾpˈeska,sk
1777,ɾetwˈeɾsas,ɾs
1778,satisfˈaɡo,ɡ
1779,konbenˈimos,n
1780,ɾekɾudˈese,s
1781,pɾotˈexa,x
1782,enduɾˈeskan,sk
1783,mˈulxo,lx
1784,ɾejmpˈonɡa,nɡ
1785,ɾekɾudˈeska,sk
1786,ɾejmpˈonen,n
1787,kompaɾeskˈamos,sk
1788,lanɡidˈeses,s
1789,kˈoçe,ç
1790,inflˈixa,x
1791,ɾeblandeskˈajs,sk
1792,eskaɾnˈese,s
1793,neɡlˈixa,x
1794,ˈase,s
1795,desnˈase,s
1796,amaɾiʃeskˈajs,sk
1797,sostenɡˈajs,nɡ
1798,kɾˈeska,sk
1799,detˈenɡas,nɡ
1800,suɾsˈimos,ɾs
1801,tɾaduskˈamos,sk
1802,ɾobustˈeses,s
1803,estɾemˈesen,s
1804,sostjˈene,n
1805,enbilesˈemos,s
1806,akoçˈemos,ç
1807,desfaboɾˈeskas,sk
1808,entɾistˈeskas,sk
1809,atɾˈae,
1810,desmeɾˈesko,sk
1811,peɾtenesˈemos,s
1812,antedˈiɡo,ɡ
1813,kompadˈeses,s
1814,diɾˈixo,x
1815,inteɾpˈonɡo,nɡ
1816,balbˈuskas,sk
1817,mˈulsa,ls
1818,aponˈemos,n
1819,enɾikˈeska,sk
1820,kˈoxa,x
1821,akaˈese,s
1822,manutˈenɡa,nɡ
1823,deponˈemos,n
1824,ɾesuɾçˈis,ɾç
1825,enlˈuse,s
1826,emˈunçe,nç
1827,elˈixa,x
1828,desasˈis,s
1829,amaɾiʃˈeses,s
1830,inteɾponɡˈamos,nɡ
1831,aɡˈajs,ɡ
1832,entɾebjˈenes,n
1833,ɾeponˈemos,n
1834,maldˈiɡo,ɡ
1835,mˈulsas,ls
1836,inteɾbjˈene,n
1837,pɾebalˈesko,sk
1838,ˈaɡas,ɡ
1839,ensoɾdeskˈajs,sk
1840,sˈuɾso,ɾs
1841,tɾansponɡˈajs,nɡ
1842,ensoɾdˈesko,sk
1843,punxˈajs,nx
1844,enɾaɾˈeskan,sk
1845,satisfasˈejs,s
1846,diɾˈixas,x
1847,delinkˈimos,nk
1848,unsˈamos,ns
1849,indˈusen,s
1850,pɾodusˈimos,s
1851,ɾepˈonɡas,nɡ
1852,ɾepɾodusˈimos,s
1853,inteɾdˈiɡa,ɡ
1854,eskaɾnˈesen,s
1855,depˈone,n
1856,derelinkˈamos,nk
1857,korˈixa,x
1858,abstˈeɾxan,ɾx
1859,desˈaɡas,ɡ
1860,akaesˈemos,s
1861,balbˈuska,sk
1862,manutjˈene,n
1863,konbeɾçˈejs,ɾç
1864,entɾetˈenɡa,nɡ
1865,ɾexubenˈeska,sk
1866,inteɾbenɡˈajs,nɡ
1867,konbalˈeska,sk
1868,konbˈeɾxa,ɾx
1869,desnˈasko,sk
1870,enbanˈesen,s
1871,peɾˈeskas,sk
1872,ɾˈuçes,ç
1873,pɾedˈiɡo,ɡ
1874,deɾelinkˈajs,nk
1875,ekspˈonɡa,nɡ
1876,diɾˈixa,x
1877,abdusˈis,s
1878,ɾeabastˈeska,sk
1879,astɾˈinxo,nx
1880,koleçˈimos,ç
1881,fˈulçes,lç
1882,kˈajɡas,jɡ
1883,sumeɾxˈajs,ɾx
1884,enbexˈeskas,sk
1885,sobɾesˈalɡa,lɡ
1886,enkaɾesˈemos,s
1887,ɾekɾudˈese,s
1888,enɾikeskˈamos,sk
1889,adʃˈasko,sk
1890,enkaɾˈesko,sk
1891,ensoɾdˈeska,sk
1892,amaɾiʃesˈejs,s
1893,supeɾbˈenɡas,nɡ
1894,inteɾdiɡˈamos,ɡ
1895,konbjˈenes,n
1896,ɾemˈeskas,sk
