idx,tgt,tgt_sf
975,eɾˈiçe,ç
976,ˈaɡa,ɡ
977,pɾebalˈese,s
978,emˈeɾxan,ɾx
979,eɾˈixas,x
980,ʃukstapˈonɡa,nɡ
981,antepˈonen,n
982,konfliçˈis,ç
983,sobɾepˈonɡa,nɡ
984,sobɾebenɡˈajs,nɡ
985,faboɾeskˈajs,sk
986,ʃukstapˈones,n
987,eɾˈixa,x
988,pɾeestablˈeskas,sk
989,embeʃesˈejs,s
990,balbusˈis,s
991,pɾesuponˈemos,n
992,emˈunxas,nx
993,sedˈuskas,sk
994,ɾeapaɾˈesen,s
995,dispˈonɡas,nɡ
996,komplˈases,s
997,padˈeskas,sk
998,enkaɾeskˈajs,sk
999,siɾkunbˈenɡan,nɡ
1000,deskonˈoskan,sk
1001,ɾepɾoduskˈajs,sk
1002,kontɾˈajɡa,jɡ
1003,pɾesupˈone,n
1004,embeʃˈese,s
1005,detˈenɡas,nɡ
1006,kontɾajɡˈajs,jɡ
1007,padˈeses,s
1008,inbˈenɡan,nɡ
1009,desabenˈimos,n
1010,enteɾneskˈajs,sk
1011,empalideskˈajs,sk
1012,desmeɾˈesen,s
1013,ʃukstaponɡˈajs,nɡ
1014,balbˈuska,sk
1015,enkaʃesˈemos,s
1016,ɾebeɾdeskˈajs,sk
1017,fenˈeska,sk
1018,ɾeelixˈamos,x
1019,ɾeelˈixas,x
1020,ɾedˈiɡa,ɡ
1021,enkˈoxas,x
1022,pɾesuponɡˈamos,nɡ
1023,desobedesˈemos,s
1024,deskompˈones,n
1025,oskuɾˈeska,sk
1026,ɾekɾudˈesen,s
1027,dekˈaen,
1028,floɾˈeskas,sk
1029,koleçˈimos,ç
1030,anoʧˈesko,sk
1031,entɾistˈesko,sk
1032,empobɾˈeska,sk
1033,kɾˈeskas,sk
1034,tɾaduskˈamos,sk
1035,pˈunxo,nx
1036,enbileskˈamos,sk
1037,impˈonɡan,nɡ
1038,ɾeelˈixas,x
1039,xˈakas,k
1040,posponɡˈamos,nɡ
1041,siɾkunbenɡˈajs,nɡ
1042,pˈunçes,nç
1043,enkaɾˈeskan,sk
1044,detˈenɡa,nɡ
1045,oskuɾˈese,s
1046,manutjˈenes,n
1047,enlentˈeskas,sk
1048,desabjˈenen,n
1049,ɾeestablˈese,s
1050,ɾekosˈajs,s
1051,kolˈixa,x
1052,asˈimos,s
1053,abˈenɡan,nɡ
1054,balbˈusen,s
1055,apˈonɡo,nɡ
1056,pɾesupˈonɡa,nɡ
1057,ɾediɡˈajs,ɡ
1058,kˈoso,s
1059,oskuɾeskˈamos,sk
1060,inteɾpˈonen,n
1061,desdˈiɡa,ɡ
1062,asɡˈamos,sɡ
1063,dispˈonɡa,nɡ
1064,ɾeblandeskˈajs,sk
1065,enkaʃeskˈamos,sk
1066,enkaʃˈese,s
1067,desɡwaɾneskˈamos,sk
1068,ofɾˈesko,sk
1069,ɾeelixˈamos,x
1070,entɾistˈeskan,sk
1071,mˈulxo,lx
1072,diɾˈiçen,ç
1073,siɾkunbenˈis,n
1074,deskonosˈejs,s
1075,empobɾeskˈajs,sk
1076,umedˈesko,sk
1077,oskuɾesˈejs,s
1078,ɾeestablˈeska,sk
1079,enbexˈeska,sk
1080,ɾeapaɾˈesko,sk
1081,aɡɾadesˈejs,s
1082,ɾekosˈejs,s
1083,ɾebeɾdˈeskan,sk
1084,supeɾbenɡˈamos,nɡ
1085,inteɾpˈonɡas,nɡ
1086,detˈeɾçes,ɾç
1087,indispˈonɡa,nɡ
1088,subbˈenɡan,nɡ
1089,abˈenɡo,nɡ
1090,kontɾajɡˈamos,jɡ
1091,ɾemeskˈamos,sk
1092,tenˈemos,n
1093,impˈonɡo,nɡ
1094,enɡɾandeskˈajs,sk
1095,konbˈeɾxa,ɾx
1096,embeʃesˈejs,s
1097,deskomponˈemos,n
1098,kontɾabenˈis,n
1099,detɾˈae,
1100,kolˈiçe,ç
1101,manutˈenɡas,nɡ
1102,eɾixˈamos,x
1103,desentumˈeskas,sk
1104,ɾekwˈesa,s
1105,enɡɾandeskˈajs,sk
1106,ɾedˈiɡa,ɡ
1107,eksiçˈimos,ç
1108,ɾekɾudˈeskas,sk
1109,padesˈejs,s
1110,ɾesaɾsˈimos,ɾs
1111,disponɡˈamos,nɡ
1112,aɡˈajs,ɡ
1113,enflakesˈejs,s
1114,sobɾepˈonɡas,nɡ
1115,enkaɾˈeses,s
1116,pɾeestablˈeska,sk
1117,desɡwaɾnˈeska,sk
1118,kompˈones,n
1119,ɾepɾodˈuse,s
1120,bˈale,l
1121,deskonˈoskas,sk
1122,enkaʃˈeskan,sk
1123,aɡɾadˈeska,sk
1124,tɾaduskˈajs,sk
1125,konflˈixa,x
1126,oskuɾˈesko,sk
1127,enbilˈese,s
1128,ɾeapaɾeskˈamos,sk
1129,maldˈisen,s
1130,feneskˈamos,sk
1131,aɡɾadesˈemos,s
1132,dibˈeɾçen,ɾç
1133,oponɡˈajs,nɡ
1134,oskuɾˈeses,s
1135,neɡɾˈesko,sk
1136,padˈesko,sk
1137,entɾistˈeskas,sk
1138,desdiɡˈamos,ɡ
1139,kompˈonɡas,nɡ
1140,desdˈiɡan,ɡ
1141,kondesˈis,s
1142,ɾepɾodˈuskan,sk
1143,faboɾeskˈajs,sk
1144,distɾˈaen,
1145,enkaʃesˈejs,s
1146,ɾeestablˈeska,sk
1147,enkanˈeskas,sk
1148,tˈenɡa,nɡ
1149,desfaboɾesˈejs,s
1150,embeʃˈesko,sk
1151,ɾeelˈiçe,ç
1152,empekeɲˈese,s
1153,kˈosa,s
1154,ofɾesˈemos,s
1155,elixˈamos,x
1156,arˈeska,sk
1157,empalidesˈemos,s
1158,pɾebalesˈemos,s
1159,indispˈonɡa,nɡ
1160,aresˈis,s
1161,detenˈemos,n
1162,arˈeska,sk
1163,tɾadˈusen,s
1164,xakˈimos,k
1165,bˈale,l
1166,ofɾesˈejs,s
1167,empekeɲˈeska,sk
1168,empalideskˈajs,sk
1169,empobɾˈesko,sk
1170,subbˈenɡa,nɡ
1171,sobɾebˈenɡo,nɡ
1172,abjˈenen,n
1173,enkaʃˈeskan,sk
1174,detɾˈajɡo,jɡ
1175,inteɾponˈejs,n
1176,aponˈejs,n
1177,inbenˈis,n
1178,enmudˈeska,sk
1179,kompˈonɡa,nɡ
1180,aɡɾadˈeskas,sk
1181,enteɾnˈeskas,sk
1182,aflˈiçe,ç
1183,abjˈenen,n
1184,mˈulxas,lx
1185,ɾeponˈejs,n
1186,komplasˈejs,s
1187,desdˈiɡas,ɡ
1188,deskomponˈemos,n
1189,opˈonen,n
1190,aɡɾadˈesko,sk
1191,eksˈixa,x
1192,ɾetɾˈajɡo,jɡ
1193,ɾekwˈesa,s
1194,ɾepˈonɡan,nɡ
1195,ɾeestablˈeska,sk
1196,punxˈamos,nx
1197,padeskˈajs,sk
1198,enɡɾandˈesko,sk
1199,kontɾabˈenɡas,nɡ
1200,ɾekɾudeskˈajs,sk
1201,emeɾxˈamos,ɾx
1202,empalidˈeskas,sk
1203,sedˈusen,s
1204,kontɾabˈenɡo,nɡ
1205,ɾebeɾdˈeska,sk
1206,ofɾesˈejs,s
1207,balbˈusen,s
1208,ɾeponˈemos,n
1209,balbˈusko,sk
1210,apˈonɡo,nɡ
1211,eksiçˈimos,ç
1212,kontɾabenˈis,n
1213,ɾedˈiɡa,ɡ
1214,substɾˈajɡas,jɡ
1215,pɾeestablˈesen,s
1216,kontɾaˈemos,
1217,desdˈise,s
1218,empobɾˈeskan,sk
1219,disponˈemos,n
1220,elˈixa,x
1221,desdiɡˈamos,ɡ
1222,inflˈiçen,ç
1223,arˈeskan,sk
1224,enflakˈeskas,sk
1225,neɡɾˈese,s
1226,dekˈajɡa,jɡ
1227,fenˈese,s
1228,konbeɾxˈamos,ɾx
1229,komponɡˈajs,nɡ
1230,konfliçˈis,ç
1231,imponˈejs,n
1232,ɾepɾodˈuska,sk
1233,ɾebeɾdeskˈajs,sk
1234,infliçˈimos,ç
1235,enflakeskˈamos,sk
1236,neɡɾˈese,s
1237,emunçˈemos,nç
1238,abjˈene,n
1239,ɾeapaɾˈesko,sk
1240,posponˈejs,n
1241,tɾaˈemos,
1242,sobɾepˈonɡa,nɡ
1243,ɾemeskˈajs,sk
1244,enkaʃˈesen,s
1245,abenɡˈamos,nɡ
1246,antepˈone,n
1247,aɡɾadˈeses,s
1248,deponˈejs,n
1249,pɾebalˈeskas,sk
1250,empobɾeskˈamos,sk
1251,ɾeblandeskˈajs,sk
1252,desabjˈenen,n
1253,desmeɾesˈejs,s
1254,dekaˈemos,
1255,pɾebalˈeses,s
1256,ɾeblandˈese,s
1257,asˈejs,s
1258,desmeɾesˈemos,s
1259,maldˈiɡas,ɡ
1260,detˈeɾçe,ɾç
1261,enflakˈesko,sk
1262,supeɾbenˈimos,n
1263,finxˈamos,nx
1264,ɾeapaɾˈeska,sk
1265,enflakesˈemos,s
1266,manutjˈene,n
1267,pɾeestablˈese,s
1268,bˈalɡa,lɡ
1269,mulxˈamos,lx
1270,pospˈonen,n
1271,enkoxˈamos,x
1272,adoɾmesˈemos,s
1273,emeɾçˈemos,ɾç
1274,komponˈejs,n
1275,pˈunxo,nx
1276,pɾesupˈone,n
1277,enmudeskˈamos,sk
1278,entɾistˈesko,sk
1279,enbexˈeskas,sk
1280,empalidesˈemos,s
1281,emˈeɾçen,ɾç
1282,pɾesupˈonɡan,nɡ
1283,enkaneskˈajs,sk
1284,tjˈenen,n
1285,entɾistˈesen,s
1286,abastesˈejs,s
1287,inflˈixa,x
1288,ɾediɡˈamos,ɡ
1289,enteɾnˈeskas,sk
1290,substɾˈajɡas,jɡ
1291,punçˈimos,nç
1292,dispˈonɡa,nɡ
1293,adoɾmeskˈamos,sk
1294,deteɾçˈejs,ɾç
1295,aɡɾadˈeskan,sk
1296,ɾekɾudesˈejs,s
1297,enkaɾˈeska,sk
1298,kompˈonɡan,nɡ
1299,maldesˈis,s
1300,sedˈuska,sk
1301,ɾekosˈemos,s
1302,enkˈoçes,ç
1303,ˈasɡa,sɡ
1304,asˈemos,s
1305,umedˈese,s
1306,pɾesupˈone,n
1307,eksixˈajs,x
1308,dibˈeɾxa,ɾx
1309,ɾetɾˈajɡan,jɡ
1310,oponˈemos,n
1311,ennoblˈeskan,sk
1312,enflakesˈejs,s
1313,asˈimos,s
1314,bˈalen,l
1315,aɡɾadˈesen,s
1316,enɡɾandˈeska,sk
1317,empalidˈeska,sk
1318,floɾeskˈajs,sk
1319,abasteskˈajs,sk
1320,deɾelinkˈamos,nk
1321,dekˈajɡas,jɡ
1322,entɾistesˈemos,s
1323,komplˈase,s
1324,siɾkunbenˈimos,n
1325,ɾeeleçˈis,ç
1326,supeɾbenˈimos,n
1327,kolˈixo,x
1328,desfaboɾeskˈajs,sk
1329,siɾkunbenˈimos,n
1330,ɾeestablˈeska,sk
1331,ofɾˈesko,sk
1332,ennoblˈese,s
1333,ʃukstapˈonɡa,nɡ
1334,ɾepˈonɡa,nɡ
1335,balbˈuska,sk
1336,ɾepɾoduskˈajs,sk
1337,deskompˈonen,n
1338,ɾebeɾdeskˈamos,sk
1339,inteɾpˈonɡa,nɡ
1340,pɾebalˈesen,s
1341,tˈenɡa,nɡ
1342,enbexeskˈamos,sk
1343,deskonˈosen,s
1344,substɾˈajɡa,jɡ
1345,umedˈeskan,sk
1346,asˈis,s
1347,enbexˈese,s
1348,pɾebalˈeskan,sk
1349,afliçˈimos,ç
1350,enkanˈesko,sk
1351,empekeɲˈeskan,sk
1352,sobɾebˈenɡan,nɡ
1353,konbeɾçˈis,ɾç
1354,enbilˈeskas,sk
1355,finçˈimos,nç
1356,tɾadˈuska,sk
1357,desfaboɾˈesen,s
1358,deɾelˈinko,nk
1359,ɾepˈonɡa,nɡ
1360,deɾelˈinka,nk
1361,aɡɾadesˈejs,s
1362,embeʃˈesen,s
1363,enteɾnˈese,s
1364,pɾesupˈonɡo,nɡ
1365,konflˈixa,x
1366,pɾebalˈeses,s
1367,apˈonɡa,nɡ
1368,neɡɾˈeska,sk
1369,empobɾeskˈamos,sk
1370,sobɾekˈoxa,x
1371,impˈonɡan,nɡ
1372,ɾeapaɾˈesen,s
1373,kompˈonɡan,nɡ
1374,enflakˈeses,s
1375,tɾaduskˈajs,sk
1376,fenˈesko,sk
1377,enflakˈesko,sk
1378,ɾekompˈonɡo,nɡ
1379,pˈunçes,nç
1380,abˈenɡa,nɡ
1381,fˈinxa,nx
1382,desentumˈeskas,sk
1383,dekˈae,
1384,diɾiçˈimos,ç
1385,deskonoskˈajs,sk
1386,manutˈenɡas,nɡ
1387,eksˈixo,x
1388,deɾelinkˈimos,nk
1389,ʃukstapˈonen,n
1390,ɾemeskˈajs,sk
1391,ɾepˈone,n
1392,ɾeblandeskˈamos,sk
1393,ɾebeɾdesˈemos,s
1394,desentumˈesko,sk
1395,detˈenɡa,nɡ
1396,kondˈiɡan,ɡ
1397,kolixˈamos,x
1398,emˈeɾçe,ɾç
1399,aɡɾadˈesen,s
1400,desdesˈimos,s
1401,opˈonɡa,nɡ
1402,subbjˈenes,n
1403,estɾemˈeska,sk
1404,faboɾˈesko,sk
1405,pɾebalˈeska,sk
1406,ɾeapaɾesˈejs,s
1407,ɾeapaɾˈesen,s
1408,depˈonen,n
1409,inbjˈene,n
1410,ɾeelˈiçen,ç
1411,dibˈeɾxan,ɾx
1412,antepˈonɡan,nɡ
1413,enteɾnˈeskan,sk
1414,ɾemeskˈajs,sk
1415,enteɾnˈeska,sk
1416,empobɾˈeskan,sk
1417,aɡɾadesˈejs,s
1418,ɾeblandˈesko,sk
1419,deponɡˈamos,nɡ
1420,enflakˈeskan,sk
1421,enɡɾandˈeses,s
1422,kompˈonɡo,nɡ
1423,fenesˈejs,s
1424,ennoblesˈejs,s
1425,sobɾebjˈenen,n
1426,indispˈonɡa,nɡ
1427,fˈinxas,nx
1428,enteɾnˈese,s
1429,ɾekwˈesen,s
1430,empalidˈeska,sk
1431,ˈasɡa,sɡ
1432,pɾeestablesˈejs,s
1433,supeɾbˈenɡa,nɡ
1434,emˈunçes,nç
1435,ɾepˈonɡa,nɡ
1436,enkaʃˈeska,sk
1437,dispˈonɡa,nɡ
1438,enmudˈeskas,sk
1439,ɾemˈeskan,sk
1440,ɾekompˈonɡas,nɡ
1441,pˈunxo,nx
1442,kondˈiɡas,ɡ
1443,desfaboɾˈesko,sk
1444,diɾˈixas,x
1445,tjˈenen,n
1446,desdˈise,s
1447,ɾekomponˈemos,n
1448,konflˈiçen,ç
1449,ɾebeɾdˈeskas,sk
1450,detenɡˈajs,nɡ
1451,punçˈimos,nç
1452,konbˈeɾxas,ɾx
1453,ɾekɾudˈeska,sk
1454,inteɾpˈonɡo,nɡ
1455,detenˈemos,n
1456,disponˈejs,n
1457,empobɾˈese,s
1458,deskompˈonɡas,nɡ
1459,finxˈamos,nx
1460,adoɾmˈeskas,sk
1461,disponˈejs,n
1462,emˈunxo,nx
1463,ɾemˈeska,sk
1464,faboɾˈese,s
1465,supeɾbˈenɡas,nɡ
1466,ofɾesˈemos,s
1467,manutjˈene,n
1468,sobɾepˈonɡa,nɡ
1469,dispˈonen,n
1470,desmeɾˈesen,s
1471,kɾˈeska,sk
1472,empekeɲˈeska,sk
1473,desabjˈene,n
1474,empekeɲeskˈamos,sk
1475,ɾekomponɡˈajs,nɡ
1476,inteɾpˈones,n
1477,dispˈonen,n
1478,inflˈixas,x
1479,kɾˈeska,sk
1480,tɾˈajɡo,jɡ
1481,desɡwaɾnesˈejs,s
1482,pɾesupˈonɡan,nɡ
1483,desfaboɾˈeskas,sk
1484,dibˈeɾçe,ɾç
1485,desentumˈeskas,sk
1486,ɾepˈones,n
1487,balbˈusen,s
1488,kontɾajɡˈamos,jɡ
1489,ɾeestablˈesen,s
1490,afliçˈimos,ç
1491,deskonosˈejs,s
1492,ɾetɾˈajɡa,jɡ
1493,deskompˈonɡas,nɡ
1494,anoʧˈesko,sk
1495,ɾekosˈejs,s
1496,ofɾesˈejs,s
1497,enkaɾesˈejs,s
1498,desfaboɾesˈemos,s
1499,deskompˈonɡa,nɡ
1500,desdˈiɡan,ɡ
1501,deɾelinkˈimos,nk
1502,ɾemeskˈamos,sk
1503,balbuskˈamos,sk
1504,sobɾekˈoxo,x
1505,kɾˈeses,s
1506,pɾesupˈonɡas,nɡ
1507,impˈonɡo,nɡ
1508,sobɾekˈoxas,x
1509,ofɾˈeskan,sk
1510,entɾistˈeska,sk
1511,kondesˈis,s
1512,abenˈimos,n
1513,ɾepɾodˈuska,sk
1514,padˈeses,s
1515,fenesˈejs,s
1516,ˈasɡa,sɡ
1517,emˈeɾxa,ɾx
1518,pɾeestableskˈamos,sk
1519,posponˈemos,n
1520,enflakˈeska,sk
1521,manutˈenɡa,nɡ
1522,substɾˈajɡa,jɡ
1523,tjˈene,n
1524,distɾˈae,
1525,emˈunxa,nx
1526,imponɡˈamos,nɡ
1527,siɾkunbenɡˈamos,nɡ
1528,desmeɾˈeska,sk
1529,ɾeestablˈesen,s
1530,fˈinçe,nç
1531,opˈones,n
1532,enkaɾesˈemos,s
1533,ʃukstapˈones,n
1534,enlentˈesko,sk
1535,emunçˈejs,nç
1536,elixˈajs,x
1537,konbˈeɾxo,ɾx
1538,substɾˈajɡas,jɡ
1539,konbˈeɾçes,ɾç
1540,enbilˈeska,sk
1541,kosˈamos,s
1542,desfaboɾesˈemos,s
1543,ɾepˈonɡa,nɡ
1544,deskompˈonen,n
1545,desmeɾˈesko,sk
1546,enmudˈeska,sk
1547,ɾeestableskˈamos,sk
1548,ɾebeɾdˈeskan,sk
1549,ɾesaɾsˈamos,ɾs
1550,inflixˈajs,x
1551,dekˈajɡo,jɡ
1552,ɾeapaɾˈese,s
1553,desentumˈeskan,sk
1554,ɾetɾˈajɡas,jɡ
1555,sobɾebjˈenen,n
1556,fenesˈemos,s
1557,ɾeponˈejs,n
1558,empalidˈese,s
1559,substɾˈajɡas,jɡ
1560,substɾˈajɡo,jɡ
1561,depˈone,n
1562,distɾajɡˈajs,jɡ
1563,enbexˈesko,sk
1564,sobɾepˈones,n
1565,empekeɲˈeskan,sk
1566,substɾˈajɡa,jɡ
1567,ɾedˈises,s
1568,floɾˈesen,s
1569,pɾesupˈonen,n
1570,enteɾneskˈamos,sk
1571,distɾˈaen,
1572,padˈese,s
1573,inbenɡˈamos,nɡ
1574,manutˈenɡa,nɡ
1575,enkˈoxan,x
1576,ɾedˈise,s
1577,empalideskˈajs,sk
1578,enmudˈese,s
1579,enflakˈeses,s
1580,ɾeestablˈeskan,sk
1581,ɾetɾˈaes,
1582,ofɾˈesen,s
1583,embeʃeskˈajs,sk
1584,deskonˈoskas,sk
1585,ɾebeɾdˈeskan,sk
1586,ɾeestablˈeskan,sk
1587,subbenˈis,n
1588,impˈonɡo,nɡ
1589,tɾˈajɡa,jɡ
1590,konbˈeɾxa,ɾx
1591,ɾemeskˈamos,sk
1592,punxˈajs,nx
1593,desdiɡˈajs,ɡ
1594,impˈonen,n
1595,fenˈeses,s
1596,distɾaˈejs,
1597,tjˈenen,n
1598,estɾemeskˈamos,sk
1599,ɾeestablˈeskas,sk
1600,ɾeelˈixa,x
1601,fenˈeskan,sk
1602,desɡwaɾneskˈamos,sk
1603,tɾadˈuska,sk
1604,entɾistˈeskas,sk
1605,padˈese,s
1606,ɾedesˈis,s
1607,tjˈenes,n
1608,desentumˈeses,s
1609,empobɾˈesko,sk
1610,abjˈenes,n
1611,aflˈiçes,ç
1612,tɾˈae,
1613,enkaɾˈeska,sk
1614,ɾediɡˈajs,ɡ
1615,umedˈesen,s
1616,ɾekɾudesˈemos,s
1617,tɾadˈuskas,sk
1618,ɾeblandeskˈajs,sk
1619,maldˈisen,s
1620,sobɾekoxˈajs,x
1621,eɾˈiçe,ç
1622,konflˈixo,x
1623,faboɾˈeskas,sk
1624,desmeɾˈeska,sk
1625,enmudeskˈajs,sk
1626,oskuɾeskˈajs,sk
1627,fˈinçe,nç
1628,desentumˈeska,sk
1629,balɡˈajs,lɡ
1630,dispˈonɡas,nɡ
1631,diɾˈixas,x
1632,enteɾnˈese,s
1633,ɾebeɾdˈesko,sk
1634,desmeɾˈese,s
1635,desmeɾˈeses,s
1636,pɾesupˈonɡa,nɡ
1637,ɾebeɾdeskˈajs,sk
1638,deskompˈonɡas,nɡ
1639,ɾepɾoduskˈamos,sk
1640,abastˈeskan,sk
1641,sobɾeponˈemos,n
1642,ɾeapaɾˈeskan,sk
1643,konbeɾxˈamos,ɾx
1644,enbilesˈejs,s
1645,empobɾesˈejs,s
1646,enkanˈese,s
1647,bˈales,l
1648,ɾepɾodˈuska,sk
1649,komplasˈejs,s
1650,inteɾpˈonɡa,nɡ
1651,tjˈene,n
1652,fenˈese,s
1653,ˈase,s
1654,enbilˈeses,s
1655,faboɾesˈemos,s
1656,ɾeelixˈajs,x
1657,estɾemeskˈamos,sk
1658,detˈenɡa,nɡ
1659,indispˈonɡa,nɡ
1660,enkaɾˈeses,s
1661,sobɾebˈenɡan,nɡ
1662,arˈeska,sk
1663,bˈalɡo,lɡ
1664,tenˈejs,n
1665,konbˈeɾçen,ɾç
1666,ɾeestablˈeskas,sk
1667,enbexˈesko,sk
1668,neɡɾesˈemos,s
1669,inbˈenɡas,nɡ
1670,abasteskˈajs,sk
1671,eɾˈixa,x
1672,punçˈimos,nç
1673,distɾˈaes,
1674,anoʧˈese,s
1675,anoʧesˈejs,s
1676,enɡɾandˈeska,sk
1677,ɾepɾodˈusen,s
1678,depˈonɡa,nɡ
1679,neɡɾesˈemos,s
1680,desfaboɾˈesko,sk
1681,pospˈones,n
1682,pɾebalˈeska,sk
1683,enbilesˈemos,s
1684,balbuskˈajs,sk
1685,xˈakas,k
1686,detˈenɡa,nɡ
1687,desmeɾˈesko,sk
1688,desobedˈesen,s
1689,aponˈejs,n
1690,imponɡˈamos,nɡ
1691,enbexeskˈamos,sk
1692,ɾeelˈixan,x
1693,empalidˈeses,s
1694,ˈasɡo,sɡ
1695,empalidˈesen,s
1696,deponɡˈajs,nɡ
1697,tɾadusˈimos,s
1698,komplˈaskas,sk
1699,ɾeelˈiçen,ç
1700,manutˈenɡas,nɡ
1701,ɾepɾodˈusko,sk
1702,pɾebalˈeskas,sk
1703,ɾediɡˈamos,ɡ
1704,desobedˈeska,sk
1705,asɡˈajs,sɡ
1706,emˈunçes,nç
1707,desdˈisen,s
1708,empekeɲˈeskan,sk
1709,ɾemˈeska,sk
1710,diɾˈiçen,ç
1711,punçˈimos,nç
1712,kosˈamos,s
1713,empobɾesˈemos,s
1714,detenɡˈamos,nɡ
1715,empalidˈesen,s
1716,pospˈonɡa,nɡ
1717,ɾebeɾdˈeska,sk
1718,fˈinxa,nx
1719,embeʃˈeska,sk
1720,enlentˈeses,s
1721,sobɾepˈonɡan,nɡ
1722,umedˈese,s
1723,maldesˈimos,s
1724,sedˈuska,sk
1725,kondˈisen,s
1726,ˈaɡas,ɡ
1727,ɾebeɾdeskˈamos,sk
1728,desfaboɾeskˈamos,sk
1729,pɾesuponɡˈajs,nɡ
1730,adoɾmˈeska,sk
1731,apˈones,n
1732,asˈis,s
1733,pɾesuponɡˈamos,nɡ
1734,detˈeɾçes,ɾç
1735,ɾebeɾdˈeses,s
1736,detenɡˈajs,nɡ
1737,abenˈis,n
1738,enkaɾˈeses,s
1739,ɾeapaɾesˈemos,s
1740,sobɾeponɡˈajs,nɡ
1741,pɾesuponɡˈamos,nɡ
1742,neɡɾeskˈamos,sk
1743,aflˈixo,x
1744,inflˈiçe,ç
1745,ɾeapaɾˈeses,s
1746,abastˈeskan,sk
1747,deɾelinkˈis,nk
1748,ˈaɡas,ɡ
1749,maldˈiɡas,ɡ
1750,kompˈonɡa,nɡ
1751,pospˈone,n
1752,arˈeskas,sk
1753,anoʧˈeska,sk
1754,feneskˈajs,sk
1755,enbilesˈemos,s
1756,maldˈiɡa,ɡ
1757,desdˈises,s
1758,enmudˈeskas,sk
1759,punçˈimos,nç
1760,supeɾbˈenɡo,nɡ
1761,dispˈonɡo,nɡ
1762,sobɾepˈonɡa,nɡ
1763,inteɾponɡˈamos,nɡ
1764,pɾebalˈesen,s
1765,enɡɾandˈese,s
1766,tˈenɡo,nɡ
1767,apˈones,n
1768,desentumesˈejs,s
1769,aflˈiçe,ç
1770,ɾekompˈonɡa,nɡ
1771,ɾeestablˈeskas,sk
1772,xˈaken,k
1773,enkˈoxas,x
1774,dispˈonɡas,nɡ
1775,ɾeapaɾˈese,s
1776,desabˈenɡan,nɡ
1777,detɾˈaen,
1778,embeʃeskˈajs,sk
1779,entɾistˈeska,sk
1780,eksˈixo,x
1781,inflˈiçe,ç
1782,kontɾˈajɡa,jɡ
1783,enbilˈeskan,sk
1784,deteɾxˈamos,ɾx
1785,pɾeestableskˈamos,sk
1786,ˈasɡa,sɡ
1787,subbenˈimos,n
1788,indispˈonɡas,nɡ
1789,eksˈixa,x
1790,inflˈixa,x
1791,eksˈixas,x
1792,ˈaɡa,ɡ
1793,inteɾpˈonɡan,nɡ
1794,komplˈases,s
1795,inteɾponɡˈajs,nɡ
1796,desobedˈesen,s
1797,opˈonɡa,nɡ
1798,padesˈemos,s
1799,tɾadˈuskan,sk
1800,konbˈeɾçes,ɾç
1801,empalidesˈejs,s
1802,abasteskˈajs,sk
1803,enkaɾeskˈamos,sk
1804,tenˈemos,n
1805,enflakˈeskan,sk
1806,tɾaduskˈamos,sk
1807,substɾˈajɡo,jɡ
1808,diɾˈixa,x
1809,ofɾesˈejs,s
1810,dibˈeɾxa,ɾx
1811,ɾepɾodˈusko,sk
1812,desentumeskˈamos,sk
1813,ɾetɾˈaes,
1814,kˈosan,s
1815,desdˈiɡan,ɡ
1816,inflˈixas,x
1817,tjˈenes,n
1818,konbeɾçˈemos,ɾç
1819,detɾajɡˈajs,jɡ
1820,kondˈiɡas,ɡ
1821,ɾekɾudeskˈajs,sk
1822,emˈeɾxas,ɾx
1823,konbeɾçˈis,ɾç
1824,inbjˈene,n
1825,ɾemesˈemos,s
1826,desfaboɾˈeska,sk
1827,enkˈoxas,x
1828,sedˈuskan,sk
1829,enteɾnˈeska,sk
1830,ɾebeɾdˈesen,s
1831,desobedesˈejs,s
1832,emˈunxo,nx
1833,embeʃˈese,s
1834,pospˈonɡa,nɡ
1835,aɡɾadˈeska,sk
1836,enbilˈesen,s
1837,kontɾabˈenɡan,nɡ
1838,supeɾbenɡˈamos,nɡ
1839,ɾemˈeska,sk
1840,ɾekɾudeskˈamos,sk
1841,deponɡˈamos,nɡ
1842,enkˈoxan,x
1843,enkaʃˈese,s
1844,ʃukstapˈone,n
1845,dekˈajɡo,jɡ
1846,komponɡˈajs,nɡ
1847,enlentˈeses,s
1848,pospˈonɡa,nɡ
1849,emˈeɾxa,ɾx
1850,konbˈeɾxas,ɾx
1851,tˈenɡas,nɡ
1852,detˈeɾçen,ɾç
1853,eksˈixa,x
1854,abastˈese,s
1855,desmeɾesˈemos,s
1856,enflakˈeskas,sk
1857,desabenˈimos,n
1858,enbileskˈamos,sk
1859,aɡɾadesˈemos,s
1860,deɾelˈinke,nk
1861,kompˈonɡa,nɡ
1862,ɾedˈiɡas,ɡ
1863,tenˈemos,n
1864,detɾaˈemos,
1865,desdˈiɡa,ɡ
1866,konfliçˈimos,ç
1867,desfaboɾˈese,s
1868,ɾedˈises,s
1869,komplˈasen,s
1870,ɾedˈiɡas,ɡ
1871,kontɾabˈenɡa,nɡ
1872,ʃukstapˈonɡo,nɡ
1873,sobɾebˈenɡan,nɡ
1874,ɾemˈeskan,sk
1875,aflˈiçe,ç
1876,apˈonɡas,nɡ
1877,apˈonɡas,nɡ
1878,oskuɾeskˈamos,sk
1879,indispˈonen,n
