idx,tgt,tgt_sf
980,neɡɾˈese,s
981,mulçˈemos,lç
982,mulxˈamos,lx
983,obskuɾˈeska,sk
984,deskˈosa,s
985,detɾˈaen,
986,faboɾeskˈamos,sk
987,pɾeestablˈeska,sk
988,emulxˈamos,lx
989,embɾutˈesen,s
990,suponɡˈajs,nɡ
991,deskonoskˈajs,sk
992,desˈasɡas,sɡ
993,kˈajɡan,jɡ
994,ɾekompˈonɡa,nɡ
995,kontˈenɡas,nɡ
996,desaɡɾadˈeses,s
997,estaɾsˈimos,ɾs
998,empekeɲˈeskas,sk
999,desɡwaɾneskˈamos,sk
1000,kˈosen,s
1001,akˈoxa,x
1002,konbˈenɡa,nɡ
1003,komponɡˈajs,nɡ
1004,faʃˈese,s
1005,ɾekonbˈenɡan,nɡ
1006,sostˈenɡas,nɡ
1007,pɾobˈenɡas,nɡ
1008,desˈasɡan,sɡ
1009,detɾˈajɡas,jɡ
1010,faʃˈesko,sk
1011,akɾesˈemos,s
1012,fɾˈunse,ns
1013,emˈulxo,lx
1014,abastˈesen,s
1015,kontjˈenen,n
1016,antepˈonɡas,nɡ
1017,akˈoxas,x
1018,ɾobustesˈejs,s
1019,ensombɾeskˈajs,sk
1020,enkaʃeskˈamos,sk
1021,desɡwaɾnˈeska,sk
1022,akˈoxas,x
1023,entɾetˈenɡa,nɡ
1024,ekstɾaˈejs,
1025,konbenˈis,n
1026,komponˈemos,n
1027,ekstɾˈaen,
1028,ɾekondˈuses,s
1029,ˈuɾçes,ɾç
1030,obskuɾˈeska,sk
1031,manutˈenɡo,nɡ
1032,empobɾˈeses,s
1033,supeɾpˈonen,n
1034,ɾebˈenɡan,nɡ
1035,inteɾpˈones,n
1036,kompˈones,n
1037,pɾediɡˈajs,ɡ
1038,abastˈeska,sk
1039,desˈasɡan,sɡ
1040,eksˈixo,x
1041,abastˈesen,s
1042,faʃˈeses,s
1043,ensombɾeskˈajs,sk
1044,pɾebalˈese,s
1045,ɾebˈenɡan,nɡ
1046,ɾekwˈesas,s
1047,desaɡɾadesˈejs,s
1048,entɾetenɡˈamos,nɡ
1049,faboɾˈese,s
1050,adoleskˈamos,sk
1051,enneɡɾesˈejs,s
1052,ɾepˈonɡa,nɡ
1053,foɾtalˈeska,sk
1054,ɾetˈenɡa,nɡ
1055,ɾekwˈesen,s
1056,intɾodusˈis,s
1057,ɾebˈenɡa,nɡ
1058,ɾetenɡˈamos,nɡ
1059,enneɡɾˈesko,sk
1060,enlokesˈejs,s
1061,konbˈenɡa,nɡ
1062,sˈalɡas,lɡ
1063,embɾuteskˈamos,sk
1064,ˈuɾçe,ɾç
1065,enmoeskˈajs,sk
1066,despɾotˈexa,x
1067,aɡɾadeskˈajs,sk
1068,pɾobenˈis,n
1069,pɾekonˈose,s
1070,despɾotˈexan,x
1071,desˈasɡo,sɡ
1072,obedˈeska,sk
1073,faʃˈesko,sk
1074,ʃˈaskan,sk
1075,konbˈeɾxa,ɾx
1076,apetˈese,s
1077,desdesˈimos,s
1078,eksiçˈis,ç
1079,desdˈiɡa,ɡ
1080,adbenˈis,n
1081,apetˈeska,sk
1082,pɾeestablˈesen,s
1083,meɾˈesen,s
1084,faboɾˈesen,s
1085,obedˈesen,s
1086,desaɡɾadeskˈajs,sk
1087,ʃˈaskas,sk
1088,ɾebenɡˈajs,nɡ
1089,foɾtaleskˈamos,sk
1090,eksˈixa,x
1091,kˈajɡas,jɡ
1092,tɾaspˈonɡas,nɡ
1093,ɾepˈonɡa,nɡ
1094,pɾebaleskˈajs,sk
1095,ɾebeɾdeskˈajs,sk
1096,adolˈesen,s
1097,pɾekonoskˈamos,sk
1098,ɾebˈenɡa,nɡ
1099,ɾekomponɡˈajs,nɡ
1100,establesˈejs,s
1101,tɾadˈuskan,sk
1102,suponɡˈajs,nɡ
1103,neɡlˈixas,x
1104,ɡwaɾneskˈajs,sk
1105,intɾodˈusen,s
1106,inteɾpˈonɡan,nɡ
1107,neɡɾˈeses,s
1108,ɾekonˈoskan,sk
1109,enneɡɾˈese,s
1110,enmoˈese,s
1111,desaɡɾadesˈemos,s
1112,deskˈosa,s
1113,enɾoxˈeskan,sk
1114,enaɾdˈesen,s
1115,kˈosan,s
1116,pɾekonˈoses,s
1117,mˈulçen,lç
1118,abstˈeɾxan,ɾx
1119,konfliçˈis,ç
1120,eksˈiçes,ç
1121,despɾotˈexa,x
1122,inteɾpˈonɡan,nɡ
1123,ensombɾˈeska,sk
1124,kˈoxas,x
1125,apˈone,n
1126,ɡwaɾnˈeses,s
1127,abstˈeɾxan,ɾx
1128,desdˈiɡo,ɡ
1129,empekeɲˈeses,s
1130,tɾaˈemos,
1131,ataɾdeskˈamos,sk
1132,inteɾpˈones,n
1133,ɾeestableskˈamos,sk
1134,kˈose,s
1135,kˈoxo,x
1136,ɾetɾadˈuskan,sk
1137,suponɡˈamos,nɡ
1138,atɾajɡˈajs,jɡ
1139,abstˈeɾxas,ɾx
1140,obskuɾˈesko,sk
1141,apaɾeskˈajs,sk
1142,aɡɾadˈesen,s
1143,meɾˈesen,s
1144,ataɾdˈesen,s
1145,aponˈejs,n
1146,enneɡɾˈeskas,sk
1147,empobɾesˈemos,s
1148,pɾeestableskˈamos,sk
1149,antepˈonɡa,nɡ
1150,ɾebeɾdˈesko,sk
1151,kompˈonɡas,nɡ
1152,enmoeskˈajs,sk
1153,kontɾabˈenɡa,nɡ
1154,supˈonɡo,nɡ
1155,enkaɾˈeskan,sk
1156,supeɾponɡˈamos,nɡ
1157,obskuɾˈeskas,sk
1158,ʃasˈejs,s
1159,estˈaɾse,ɾs
1160,mulçˈemos,lç
1161,kompˈonɡa,nɡ
1162,anoʧˈesen,s
1163,elˈiçe,ç
1164,ɾeponˈejs,n
1165,ataɾdˈese,s
1166,manutˈenɡan,nɡ
1167,atɾˈajɡa,jɡ
1168,apaɾˈeses,s
1169,eskaɾnˈese,s
1170,entɾetˈenɡa,nɡ
1171,padesˈemos,s
1172,konflixˈajs,x
1173,apetˈese,s
1174,mˈulxa,lx
1175,enɾikˈeskas,sk
1176,desasˈimos,s
1177,apeteskˈajs,sk
1178,tɾasponˈejs,n
1179,mˈulxa,lx
1180,deskonˈoskan,sk
1181,kontɾabenɡˈajs,nɡ
1182,enkˈoxan,x
1183,enmoˈeskas,sk
1184,ɾebˈenɡa,nɡ
1185,enmudeskˈamos,sk
1186,adbenˈimos,n
1187,adolˈesen,s
1188,ɾestablˈeska,sk
1189,desdiɡˈajs,ɡ
1190,detɾajɡˈamos,jɡ
1191,tɾˈajɡan,jɡ
1192,inteɾpˈonɡo,nɡ
1193,ennoblˈeska,sk
1194,neɡɾesˈemos,s
1195,ɾobustˈeska,sk
1196,suponˈemos,n
1197,pɾedesˈimos,s
1198,estˈaɾsas,ɾs
1199,meɾeskˈajs,sk
1200,desaɡɾadˈesko,sk
1201,enkaʃesˈemos,s
1202,estableskˈamos,sk
1203,detɾaˈejs,
1204,tɾadˈuska,sk
1205,akoxˈamos,x
1206,arˈeska,sk
1207,enkaɾeskˈamos,sk
1208,estaɾsˈis,ɾs
1209,apeteskˈajs,sk
1210,ɡwaɾnˈeska,sk
1211,ɾebeɾdesˈejs,s
1212,eksiçˈimos,ç
1213,intɾoduskˈajs,sk
1214,ekstɾˈaes,
1215,establˈesen,s
1216,eksˈixa,x
1217,korˈixa,x
1218,desˈasɡan,sɡ
1219,enduɾˈeskan,sk
1220,inbjˈene,n
1221,desdiɡˈamos,ɡ
1222,ɾefulçˈimos,lç
1223,tɾaˈejs,
1224,ɾobustesˈejs,s
1225,ɾepˈonɡa,nɡ
1226,balbusˈimos,s
1227,atɾˈajɡo,jɡ
1228,peɾteneskˈajs,sk
1229,anoʧesˈemos,s
1230,enlokˈeska,sk
1231,ɾediɾixˈamos,x
1232,uɾçˈimos,ɾç
1233,sostjˈene,n
1234,ɾebˈenɡas,nɡ
1235,enkaʃˈeses,s
1236,obedesˈejs,s
1237,pɾebalesˈejs,s
1238,ɾekondˈuska,sk
1239,desˈasɡo,sɡ
1240,enaɾdˈeskas,sk
1241,eksiçˈis,ç
1242,fɾˈunsan,ns
1243,deskonˈoskas,sk
1244,mulxˈamos,lx
1245,desasɡˈajs,sɡ
1246,embɾutˈeskas,sk
1247,abasteskˈajs,sk
1248,ɾekonbjˈenes,n
1249,ʃˈaskan,sk
1250,konflixˈajs,x
1251,ɾekonbenɡˈajs,nɡ
1252,intɾodˈuska,sk
1253,unxˈamos,nx
1254,anoʧˈeses,s
1255,arˈese,s
1256,korˈiçes,ç
1257,pɾobˈenɡa,nɡ
1258,ˈunxo,nx
1259,eskaɾnˈeska,sk
1260,akˈoçes,ç
1261,desaɡɾadˈeses,s
1262,adolˈesen,s
1263,ɾefˈulxan,lx
1264,konbˈenɡan,nɡ
1265,mˈulçen,lç
1266,entoɾpˈeska,sk
1267,ennoblˈesko,sk
1268,akˈoçes,ç
1269,detɾˈae,
1270,ɾetɾadˈuska,sk
1271,inbenˈimos,n
1272,sostˈenɡas,nɡ
1273,elˈixo,x
1274,anoʧˈesko,sk
1275,apˈonɡa,nɡ
1276,empekeɲˈese,s
1277,enlokˈeses,s
1278,konbenɡˈajs,nɡ
1279,inbjˈenen,n
1280,establˈeskan,sk
1281,ɾebjˈenen,n
1282,enlentˈese,s
1283,empekeɲesˈejs,s
1284,sostˈenɡas,nɡ
1285,anoʧˈeskan,sk
1286,koxˈamos,x
1287,sˈalɡa,lɡ
1288,supeɾpˈonɡa,nɡ
1289,deskˈosas,s
1290,ˈasen,s
1291,foɾtalesˈejs,s
1292,apetesˈemos,s
1293,intɾodusˈimos,s
1294,ɾekwˈeses,s
1295,despɾotexˈamos,x
1296,akɾˈeska,sk
1297,areskˈajs,sk
1298,mulxˈamos,lx
1299,areskˈajs,sk
1300,konbˈeɾçes,ɾç
1301,kontɾabjˈene,n
1302,arˈese,s
1303,ˈaɡa,ɡ
1304,inteɾponˈemos,n
1305,enɾikesˈemos,s
1306,kontɾabenɡˈajs,nɡ
1307,faboɾesˈemos,s
1308,ennobleskˈamos,sk
1309,faboɾˈeska,sk
1310,enneɡɾˈeskas,sk
1311,eksˈiçe,ç
1312,eskaɾnˈeskas,sk
1313,empobɾˈesen,s
1314,anoʧeskˈajs,sk
1315,atɾˈajɡas,jɡ
1316,adbenˈis,n
1317,tɾˈajɡa,jɡ
1318,sˈalɡo,lɡ
1319,foɾtalesˈejs,s
1320,koxˈamos,x
1321,enkaɾˈeska,sk
1322,faboɾeskˈamos,sk
1323,ɾeelixˈamos,x
1324,akˈoxa,x
1325,ɾobustˈesen,s
1326,pɾobˈenɡo,nɡ
1327,antepˈonɡa,nɡ
1328,estˈaɾsen,ɾs
1329,desasˈimos,s
1330,ɾekomponˈemos,n
1331,despɾotˈexan,x
1332,foɾtaleskˈamos,sk
1333,deskˈosa,s
1334,supˈones,n
1335,meɾˈeska,sk
1336,kontˈenɡa,nɡ
1337,mulxˈamos,lx
1338,kontɾabenɡˈajs,nɡ
1339,ennoblˈeska,sk
1340,akoxˈajs,x
1341,ɾetenˈejs,n
1342,enduɾeskˈamos,sk
1343,apetˈeskan,sk
1344,faʃˈeses,s
1345,pɾedˈise,s
1346,inbjˈenen,n
1347,anoʧesˈejs,s
1348,ɾekonˈosen,s
1349,unxˈamos,nx
1350,konflixˈamos,x
1351,foɾtalˈeska,sk
1352,ataɾdˈesko,sk
1353,desdesˈis,s
1354,apaɾˈeska,sk
1355,eskaɾnˈeskan,sk
1356,ɾobustˈeskan,sk
1357,ɡwaɾneskˈamos,sk
1358,ekstɾajɡˈajs,jɡ
1359,ʃˈaska,sk
1360,koçˈejs,ç
1361,faboɾˈeses,s
1362,ˈases,s
1363,peɾtenˈese,s
1364,ensombɾesˈemos,s
1365,detɾˈajɡo,jɡ
1366,desdˈisen,s
1367,tɾˈajɡa,jɡ
1368,kontɾabˈenɡa,nɡ
1369,ɾetˈenɡas,nɡ
1370,enɾikesˈemos,s
1371,ɾobustˈeskas,sk
1372,ɾetɾadˈuse,s
1373,ɾelˈuska,sk
1374,empobɾesˈemos,s
1375,entɾetˈenɡo,nɡ
1376,peɾtenˈeskan,sk
1377,enlentesˈejs,s
1378,ɾebeɾdesˈemos,s
1379,apaɾeskˈamos,sk
1380,enaɾdˈeskas,sk
1381,inbˈenɡo,nɡ
1382,enɾikˈeses,s
1383,kˈoso,s
1384,konbˈeɾxan,ɾx
1385,faʃˈeskas,sk
1386,empobɾˈeskan,sk
1387,faʃˈeska,sk
1388,ɾekosˈamos,s
1389,foɾtalˈesko,sk
1390,embɾutˈeses,s
1391,enmudesˈejs,s
1392,neɡɾˈesko,sk
1393,enɾoxˈesen,s
1394,foɾtalˈeskan,sk
1395,abstˈeɾxas,ɾx
1396,neɡlˈixan,x
1397,deskˈosa,s
1398,enɾikˈeska,sk
1399,korˈiçen,ç
1400,korˈiçes,ç
1401,neɡlˈiçes,ç
1402,manutˈenɡa,nɡ
1403,desdˈiɡo,ɡ
1404,eksiçˈimos,ç
1405,antepˈone,n
1406,tɾˈajɡas,jɡ
1407,ensombɾˈeskas,sk
1408,tɾˈajɡo,jɡ
1409,neɡlˈixo,x
1410,empekeɲˈese,s
1411,detɾˈae,
1412,abastˈesko,sk
1413,absteɾxˈajs,ɾx
1414,entoɾpˈeska,sk
1415,entoɾpˈese,s
1416,obskuɾˈeskan,sk
1417,faboɾˈeskan,sk
1418,tɾaspˈonɡa,nɡ
1419,tɾasponˈejs,n
1420,apaɾˈeska,sk
1421,empobɾˈesko,sk
1422,tɾaspˈonen,n
1423,fɾançˈis,nç
1424,ɾekompˈonɡas,nɡ
1425,ɾefulçˈis,lç
1426,enlokˈeska,sk
1427,enlˈusko,sk
1428,ɾeeleçˈimos,ç
1429,konbeɾçˈejs,ɾç
1430,kˈosa,s
1431,inbjˈenes,n
1432,enmudˈeska,sk
1433,ɾeestablˈesko,sk
1434,ɾeestablˈeska,sk
1435,estˈaɾsen,ɾs
1436,tɾaspˈonɡa,nɡ
1437,unxˈajs,nx
1438,ɾelˈuses,s
1439,enlˈuskan,sk
1440,empekeɲˈeskan,sk
1441,pɾobjˈenes,n
1442,enflakeskˈajs,sk
1443,despɾotexˈajs,x
1444,kˈae,
1445,enlokesˈemos,s
1446,desɡwaɾnˈeskas,sk
1447,antepˈone,n
1448,ɾeestableskˈamos,sk
1449,eskaɾnˈeskas,sk
1450,koreçˈimos,ç
1451,foɾtalˈeskas,sk
1452,koçˈemos,ç
1453,enkaɾesˈemos,s
1454,komplˈase,s
1455,sˈale,l
1456,ɾekomponɡˈajs,nɡ
1457,inbjˈene,n
1458,supeɾpˈonɡa,nɡ
1459,kontɾˈajɡo,jɡ
1460,inteɾponˈemos,n
1461,enaɾdesˈemos,s
1462,pɾekonoskˈajs,sk
1463,obskuɾˈeska,sk
1464,ɾekonduskˈamos,sk
1465,manutˈenɡan,nɡ
1466,aɡɾadeskˈamos,sk
1467,apˈonɡa,nɡ
1468,absteɾxˈamos,ɾx
1469,kontˈenɡa,nɡ
1470,elˈiçe,ç
1471,apˈonɡas,nɡ
1472,obedˈesen,s
1473,konbeɾçˈemos,ɾç
1474,tɾadˈuskan,sk
1475,ˈaɡan,ɡ
1476,atɾˈaes,
1477,ensombɾˈesko,sk
1478,ɾediɾˈixa,x
1479,fɾˈunso,ns
1480,eliçˈimos,ç
1481,ɾeponˈemos,n
1482,akˈoxo,x
1483,detɾˈajɡa,jɡ
1484,kˈajɡan,jɡ
1485,enlokˈeses,s
1486,desdˈisen,s
1487,pɾeestablˈeskan,sk
1488,enmoˈesko,sk
1489,eskaɾnesˈemos,s
1490,apˈonɡas,nɡ
1491,eskaɾneskˈajs,sk
1492,ɾefulxˈajs,lx
1493,ekstɾaˈejs,
1494,establˈese,s
1495,apaɾesˈejs,s
1496,empobɾˈeska,sk
1497,enkaʃesˈemos,s
1498,neɡɾˈeskan,sk
1499,kompˈones,n
1500,pɾebalˈeses,s
1501,kontɾajɡˈajs,jɡ
1502,pɾobˈenɡa,nɡ
1503,ɾebjˈene,n
1504,konbenˈimos,n
1505,tɾadˈuses,s
1506,embɾutˈeskas,sk
1507,deskonˈoses,s
1508,desabˈenɡa,nɡ
1509,ensombɾˈesko,sk
1510,ɾefulxˈajs,lx
1511,despɾotexˈamos,x
1512,padˈeskas,sk
1513,faboɾeskˈajs,sk
1514,enmudˈesen,s
1515,enneɡɾesˈejs,s
1516,obskuɾˈeses,s
1517,konflˈixas,x
1518,sˈalɡan,lɡ
1519,uɾçˈimos,ɾç
1520,anoʧesˈejs,s
1521,anteponˈemos,n
1522,entɾetenɡˈajs,nɡ
1523,enlˈuskan,sk
1524,pɾebalˈeskas,sk
1525,pɾeestablesˈemos,s
1526,inteɾponɡˈajs,nɡ
1527,ɾekwˈesas,s
1528,sostˈenɡo,nɡ
1529,ɾekonˈosko,sk
1530,estaɾsˈajs,ɾs
1531,ataɾdesˈemos,s
1532,deskonˈosko,sk
1533,ɾelˈusko,sk
1534,ˈunçes,nç
1535,konflˈiçe,ç
1536,aɡˈajs,ɡ
1537,kontɾabˈenɡo,nɡ
1538,ɾebenɡˈajs,nɡ
1539,enlˈuska,sk
1540,desdiɡˈamos,ɡ
1541,sostenɡˈamos,nɡ
1542,apˈonɡa,nɡ
1543,padˈesen,s
1544,abastˈeskas,sk
1545,supˈonɡa,nɡ
1546,mulçˈemos,lç
1547,inteɾponɡˈamos,nɡ
1548,desabˈenɡo,nɡ
1549,inbenɡˈamos,nɡ
1550,enɾoxˈesen,s
1551,enkaɾˈeses,s
1552,empekeɲˈeskas,sk
1553,detɾˈajɡan,jɡ
1554,empekeɲˈese,s
1555,ataɾdesˈemos,s
1556,komplˈases,s
1557,enaɾdˈese,s
1558,enkaʃˈesko,sk
1559,enmudesˈejs,s
1560,enɾoxˈeskas,sk
1561,ɾetenˈejs,n
1562,apˈonɡa,nɡ
1563,anteponˈemos,n
1564,ɾobustesˈejs,s
1565,pɾekonosˈejs,s
1566,tɾasponɡˈajs,nɡ
1567,apetesˈemos,s
1568,enlokˈeska,sk
1569,apaɾˈeska,sk
1570,inbˈenɡa,nɡ
1571,sostjˈenes,n
1572,ɾekonbjˈenes,n
1573,desdˈises,s
1574,pɾeestableskˈajs,sk
1575,sostjˈenen,n
1576,kˈoxan,x
1577,asˈejs,s
1578,tɾaspˈonɡa,nɡ
1579,pɾebalˈese,s
1580,ɾetˈenɡas,nɡ
1581,enaɾdesˈemos,s
1582,supeɾpˈonɡa,nɡ
1583,apˈonɡan,nɡ
1584,fɾˈunsen,ns
1585,korˈixan,x
1586,abstˈeɾçe,ɾç
1587,inbenˈimos,n
1588,sostˈenɡo,nɡ
1589,ɾekonbenɡˈamos,nɡ
1590,pɾebalesˈejs,s
1591,enmoˈeskan,sk
1592,ennobleskˈajs,sk
1593,unxˈajs,nx
1594,ensombɾˈeska,sk
1595,ɾeelˈixan,x
1596,ɾeeleçˈimos,ç
1597,meɾˈeskan,sk
1598,akˈoxa,x
1599,koçˈejs,ç
1600,empobɾeskˈajs,sk
1601,intɾodˈuse,s
1602,supeɾponɡˈajs,nɡ
1603,ʃˈasen,s
1604,adolesˈemos,s
1605,adbjˈene,n
1606,pɾedˈisen,s
1607,neɡɾˈesen,s
1608,enaɾdesˈejs,s
1609,establesˈejs,s
1610,ekstɾˈajɡas,jɡ
1611,enneɡɾˈesko,sk
1612,tɾadˈuskas,sk
1613,ɾekosˈemos,s
1614,elˈixa,x
1615,enɾikˈeses,s
1616,supeɾpˈonɡa,nɡ
1617,enlenteskˈajs,sk
1618,desaɡɾadesˈejs,s
1619,enkaɾˈeses,s
1620,enkˈoçen,ç
1621,faboɾesˈejs,s
1622,enflakeskˈajs,sk
1623,salɡˈamos,lɡ
1624,aɡɾadˈeska,sk
1625,ɾebeɾdˈesko,sk
1626,ɾebjˈenen,n
1627,neɡlˈixa,x
1628,foɾtalˈesen,s
1629,enkaɾˈesko,sk
1630,eksˈiçe,ç
1631,enkaɾˈeskan,sk
1632,kontenɡˈajs,nɡ
1633,suponˈemos,n
1634,pɾeestablˈeska,sk
1635,kosˈajs,s
1636,desdˈiɡa,ɡ
1637,akɾˈeskas,sk
1638,enluskˈajs,sk
1639,ɾestablˈeses,s
1640,aɡɾadˈesko,sk
1641,enflakˈesen,s
1642,ɾepˈone,n
1643,ɾekonˈoska,sk
1644,ʃˈasko,sk
1645,kˈoxa,x
1646,enflakesˈemos,s
1647,ɾebeɾdˈesko,sk
1648,ɾekosˈajs,s
1649,sˈalɡo,lɡ
1650,desdiɡˈajs,ɡ
1651,adbˈenɡa,nɡ
1652,manutjˈenes,n
1653,ɾeestablesˈejs,s
1654,enlokeskˈamos,sk
1655,abastˈeskan,sk
1656,ataɾdesˈejs,s
1657,neɡɾeskˈajs,sk
1658,kˈajɡas,jɡ
1659,ɾelˈuskas,sk
1660,konbjˈene,n
1661,faboɾˈese,s
1662,ˈunçes,nç
1663,ɾobusteskˈamos,sk
1664,empekeɲˈeses,s
1665,intɾodˈuskan,sk
1666,ɾobustˈeses,s
1667,enkoçˈejs,ç
1668,sˈalen,l
1669,ɡwaɾnˈese,s
1670,faʃeskˈamos,sk
1671,padˈese,s
1672,tɾasponˈejs,n
1673,ɾekonduskˈamos,sk
1674,ɾebeɾdˈeska,sk
1675,desˈasɡa,sɡ
1676,enlenteskˈajs,sk
1677,ɾobustesˈemos,s
1678,atɾˈajɡo,jɡ
1679,intɾodusˈis,s
1680,ɾepˈonɡo,nɡ
1681,elˈixa,x
1682,enlokˈeses,s
1683,desabˈenɡas,nɡ
1684,ɾekwˈesan,s
1685,estaɾsˈimos,ɾs
1686,konbjˈene,n
1687,ɾobustˈesen,s
1688,intɾodˈuskas,sk
1689,ɾobustˈeses,s
1690,ɾeestableskˈamos,sk
1691,ɾestablˈeskas,sk
1692,korixˈajs,x
1693,ɾeponɡˈamos,nɡ
1694,akɾˈeska,sk
1695,enmoeskˈajs,sk
1696,ɾebeɾdeskˈajs,sk
1697,sostˈenɡo,nɡ
1698,unçˈis,nç
1699,neɡɾˈeskas,sk
1700,foɾtalesˈemos,s
1701,empobɾˈesko,sk
1702,enaɾdˈeses,s
1703,peɾtenˈeskan,sk
1704,eskaɾnˈeska,sk
1705,ensombɾˈese,s
1706,deskˈoses,s
1707,ɾekonˈosen,s
1708,apaɾeskˈamos,sk
1709,konbˈenɡa,nɡ
1710,asˈemos,s
1711,apetesˈemos,s
1712,apetˈeskas,sk
1713,ɾetˈenɡo,nɡ
1714,pɾobjˈene,n
1715,ensombɾˈesko,sk
1716,enkˈoçen,ç
1717,abastˈese,s
1718,pɾedˈiɡan,ɡ
1719,ɾekomponˈemos,n
1720,ɾekonˈoses,s
1721,tɾaspˈonen,n
1722,kˈajɡa,jɡ
1723,ɡwaɾnˈeskan,sk
1724,arˈeskan,sk
1725,kontɾabˈenɡan,nɡ
1726,detɾajɡˈamos,jɡ
1727,kontɾˈajɡan,jɡ
1728,kontjˈenes,n
1729,eksiçˈis,ç
1730,padesˈemos,s
1731,koreçˈis,ç
1732,aponˈemos,n
1733,enɾoxˈeska,sk
1734,aɡɾadˈeska,sk
1735,konflixˈajs,x
1736,anteponˈejs,n
1737,konbˈeɾxas,ɾx
1738,neɡɾˈese,s
1739,ˈuɾxas,ɾx
1740,ataɾdeskˈajs,sk
1741,enkˈoxan,x
1742,konbˈenɡan,nɡ
1743,abastˈeses,s
1744,kˈoses,s
1745,entɾetjˈenes,n
1746,despɾotˈexas,x
1747,desɡwaɾnˈese,s
1748,fɾˈanxo,nx
1749,enkˈoxa,x
1750,ennoblˈeska,sk
1751,konbjˈene,n
1752,enduɾˈeskas,sk
1753,sostˈenɡas,nɡ
1754,apetˈesko,sk
1755,pɾekonosˈemos,s
1756,enduɾeskˈajs,sk
1757,ɾetɾaduskˈamos,sk
1758,entoɾpˈeskan,sk
1759,abastˈese,s
1760,enɾikˈese,s
1761,ɡwaɾnˈeska,sk
1762,antepˈonɡa,nɡ
1763,aresˈis,s
1764,eskaɾnˈeskas,sk
1765,pɾobenˈimos,n
1766,aɡɾadˈeska,sk
1767,kontɾˈajɡa,jɡ
1768,kontɾabenɡˈajs,nɡ
1769,enkaɾeskˈamos,sk
1770,enaɾdˈese,s
1771,manutˈenɡan,nɡ
1772,fɾˈunsen,ns
1773,komponˈemos,n
1774,ɾelˈuskas,sk
1775,pɾobenɡˈamos,nɡ
1776,abstˈeɾxan,ɾx
1777,pɾeestablˈesko,sk
1778,embɾutˈeska,sk
1779,desdˈiɡas,ɡ
1780,estˈaɾso,ɾs
1781,ɾefulxˈamos,lx
1782,ɾekonbenˈis,n
1783,ˈasen,s
1784,desaɡɾadˈeskan,sk
1785,kˈosan,s
1786,inbjˈenes,n
1787,ɾebeɾdˈese,s
1788,foɾtalesˈemos,s
1789,pɾekonoskˈamos,sk
1790,inbˈenɡa,nɡ
1791,intɾodˈusko,sk
1792,absteɾxˈajs,ɾx
1793,supeɾpˈonɡa,nɡ
1794,neɡɾˈeses,s
1795,enlˈuska,sk
1796,konbˈeɾxan,ɾx
1797,deskosˈajs,s
1798,pɾedˈiɡas,ɡ
1799,koçˈejs,ç
1800,areskˈamos,sk
1801,emˈulçe,lç
1802,enneɡɾˈeskan,sk
1803,kˈoxas,x
1804,embɾutˈeska,sk
1805,konbˈenɡo,nɡ
1806,ɾekompˈonɡa,nɡ
1807,inteɾponˈemos,n
1808,kontenɡˈamos,nɡ
1809,enkˈoxo,x
1810,ɾebeɾdesˈemos,s
1811,ɾekondusˈimos,s
1812,enlokeskˈajs,sk
1813,ɾeestablesˈejs,s
1814,padesˈejs,s
1815,enlentˈeskan,sk
1816,komplasˈemos,s
1817,ensombɾˈeska,sk
1818,konbˈenɡo,nɡ
1819,ɾekonbenɡˈamos,nɡ
1820,supeɾpˈonɡa,nɡ
1821,kontjˈene,n
1822,ɾelusˈis,s
1823,fɾˈançe,nç
1824,ɾelˈuse,s
1825,supeɾpˈonɡo,nɡ
1826,ˈunxan,nx
1827,despɾotˈexo,x
1828,ɾekonbˈenɡan,nɡ
1829,ekstɾajɡˈajs,jɡ
1830,ɾefˈulxas,lx
1831,pɾediɡˈajs,ɡ
1832,neɡɾˈeskas,sk
1833,konflˈixas,x
1834,adbˈenɡas,nɡ
1835,ennoblˈeska,sk
1836,deskˈosan,s
1837,adolˈeska,sk
1838,empobɾˈesko,sk
1839,desɡwaɾnˈeska,sk
1840,abstˈeɾxan,ɾx
1841,pɾebaleskˈajs,sk
1842,desaɡɾadeskˈajs,sk
1843,enɾikˈeses,s
1844,ɾekondˈusko,sk
1845,apetˈesen,s
1846,eksiçˈis,ç
1847,enlokeskˈamos,sk
1848,foɾtalˈeskan,sk
1849,obedˈese,s
1850,pɾedˈises,s
1851,ɾefˈulxa,lx
1852,ɡwaɾnesˈemos,s
1853,foɾtaleskˈamos,sk
1854,tɾˈajɡo,jɡ
1855,ennoblˈese,s
1856,enaɾdesˈemos,s
1857,kontɾˈae,
1858,enneɡɾˈeskas,sk
1859,aɡˈamos,ɡ
1860,deskonosˈemos,s
1861,pɾobˈenɡan,nɡ
1862,atɾˈaes,
1863,entoɾpˈesko,sk
1864,fɾˈunses,ns
1865,enlentˈesko,sk
1866,enmoˈeses,s
1867,tɾaˈemos,
1868,ɾebjˈenen,n
1869,tɾaspˈonɡas,nɡ
1870,koxˈajs,x
1871,deskˈosa,s
1872,desɡwaɾnˈesen,s
1873,enkˈoçe,ç
1874,detɾˈajɡan,jɡ
1875,ɾekondˈuse,s
1876,atɾˈajɡo,jɡ
1877,kontɾˈajɡa,jɡ
1878,akˈoxas,x
1879,korˈixan,x
1880,desaɡɾadˈeska,sk
1881,intɾodˈuska,sk
1882,desabˈenɡo,nɡ
1883,enmoˈeses,s
