idx,tgt,tgt_sf
923,neɡɾˈeskas,sk
924,kˈaes,
925,ɾetɾadˈuska,sk
926,kˈajɡa,jɡ
927,enalteskˈajs,sk
928,enlokˈeska,sk
929,ɾelusˈimos,s
930,entɾetˈenɡas,nɡ
931,enlokˈese,s
932,tɾaduskˈajs,sk
933,ɾeabastˈesko,sk
934,neɡɾˈeskas,sk
935,neɡɾˈeska,sk
936,astɾˈinxa,nx
937,pɾeestableskˈajs,sk
938,pɾekonˈoses,s
939,enaltˈeska,sk
940,ɾeabastesˈejs,s
941,enlokeskˈajs,sk
942,enfebɾˈese,s
943,enfebɾˈese,s
944,ɾelˈuskan,sk
945,entɾetjˈenen,n
946,aflˈixa,x
947,emeɾxˈamos,ɾx
948,kodiɾˈixan,x
949,neɡɾˈesen,s
950,kodiɾˈixas,x
951,ɾeapaɾˈeskan,sk
952,ɾelusˈimos,s
953,ɾetɾotɾaˈemos,
954,enfebɾesˈejs,s
955,emˈeɾçe,ɾç
956,ɾeapaɾˈesen,s
957,ɾetɾotɾˈajɡa,jɡ
958,ɾetɾotɾˈajɡas,jɡ
959,astɾˈinçe,nç
960,ˈasɡa,sɡ
961,neɡɾesˈejs,s
962,ˈases,s
963,aflˈixas,x
964,ɾeabastˈeskan,sk
965,enaltesˈemos,s
966,enduɾesˈemos,s
967,ɾelˈuse,s
968,ɾeabastˈeskas,sk
969,distɾˈajɡo,jɡ
970,ɾeabastˈeskan,sk
971,distɾajɡˈajs,jɡ
972,kˈajɡas,jɡ
973,pɾekonˈose,s
974,pɾeestablesˈemos,s
975,ɾetɾotɾˈae,
976,ɾetɾadˈusen,s
977,ɾetɾotɾˈajɡa,jɡ
978,pɾeestableskˈajs,sk
979,enlokˈeska,sk
980,enduɾˈesko,sk
981,ɾestablesˈejs,s
982,enduɾesˈejs,s
983,ɾetɾadˈuska,sk
984,ɾestablesˈemos,s
985,neɡɾesˈemos,s
986,neɡɾesˈemos,s
987,distɾˈajɡo,jɡ
988,pɾekonoskˈamos,sk
989,emˈeɾçe,ɾç
990,pɾeestablˈese,s
991,emˈeɾçe,ɾç
992,ɾelˈuse,s
993,ɾetɾotɾaˈemos,
994,ˈasɡa,sɡ
995,enlokˈeskan,sk
996,enlokˈeska,sk
997,astɾinçˈis,nç
998,tɾadusˈis,s
999,enaltesˈejs,s
1000,ɾetɾotɾˈajɡan,jɡ
1001,enduɾeskˈajs,sk
1002,enfebɾˈeskas,sk
1003,ɾeapaɾˈeses,s
1004,ɾetɾotɾˈaes,
1005,neɡɾˈesko,sk
1006,aflixˈajs,x
1007,ɾestablˈeskas,sk
1008,aflixˈamos,x
1009,ɾetɾotɾˈaes,
1010,entɾetjˈenes,n
1011,ɾelˈuses,s
1012,neɡɾˈeses,s
1013,entɾetˈenɡas,nɡ
1014,emˈeɾçe,ɾç
1015,pɾobenˈimos,n
1016,enduɾesˈejs,s
1017,ɾetɾadˈuskan,sk
1018,enalteskˈamos,sk
1019,ɾetɾadusˈimos,s
1020,aflixˈajs,x
1021,pɾobenˈimos,n
1022,afliçˈimos,ç
1023,enlokˈese,s
1024,pɾekonˈosko,sk
1025,enduɾˈeskan,sk
1026,emˈeɾçen,ɾç
1027,ɾetɾadˈusen,s
1028,ɾetɾotɾajɡˈajs,jɡ
1029,astɾˈinxo,nx
1030,enduɾˈese,s
1031,enfebɾˈeska,sk
1032,kˈajɡan,jɡ
1033,ɾestablˈese,s
1034,enduɾˈeska,sk
1035,enaltˈese,s
1036,ɾestablˈeskan,sk
1037,enlokˈesko,sk
1038,aflˈixa,x
1039,kˈajɡo,jɡ
1040,tɾadusˈis,s
1041,enaltˈesen,s
1042,pɾeestablˈesen,s
1043,tɾadˈuskas,sk
1044,astɾˈinçen,nç
1045,kˈajɡan,jɡ
1046,pɾeestablˈeskas,sk
1047,ɾelˈusen,s
1048,ɾestablˈeska,sk
1049,pɾobenɡˈamos,nɡ
1050,ɾeapaɾˈesko,sk
1051,ɾestablˈese,s
1052,aflˈixa,x
1053,tɾadˈuska,sk
1054,enfebɾˈeska,sk
1055,asɡˈajs,sɡ
1056,enfebɾˈeska,sk
1057,tɾaduskˈamos,sk
1058,pɾobjˈene,n
1059,distɾˈajɡo,jɡ
1060,ɾeabastˈesko,sk
1061,enfebɾˈese,s
1062,tɾadˈusko,sk
1063,aflˈixo,x
1064,pɾeestablˈesko,sk
1065,kodiɾiçˈimos,ç
1066,pɾobjˈenes,n
1067,afliçˈimos,ç
1068,enlokˈeska,sk
1069,pɾekonoskˈajs,sk
1070,neɡɾeskˈamos,sk
1071,enduɾˈesko,sk
1072,pɾobenɡˈamos,nɡ
1073,neɡɾˈeskas,sk
1074,distɾˈajɡan,jɡ
1075,ɾeapaɾˈeska,sk
1076,ɾeabastˈeska,sk
1077,ɾestablˈeses,s
1078,enduɾˈeskan,sk
1079,pɾobˈenɡas,nɡ
1080,neɡɾeskˈamos,sk
1081,kˈae,
1082,tɾadˈuskan,sk
1083,distɾaˈejs,
1084,aflˈiçe,ç
1085,ɾelˈusen,s
1086,ɾeabastˈesko,sk
1087,pɾobˈenɡa,nɡ
1088,ɾetɾadˈuses,s
1089,astɾˈinxa,nx
1090,enlokˈese,s
1091,enlokˈesko,sk
1092,enlokˈeskan,sk
1093,astɾˈinçen,nç
1094,enlokˈeskan,sk
1095,ɾetɾadˈuskas,sk
1096,kˈaen,
1097,emeɾxˈamos,ɾx
1098,astɾˈinçen,nç
1099,ɾelˈuse,s
1100,enlokˈesen,s
1101,ˈasɡo,sɡ
1102,ɾeabastˈeskas,sk
1103,asɡˈajs,sɡ
1104,pɾeestablesˈejs,s
1105,aflˈixa,x
1106,enlokˈeskas,sk
1107,tɾadˈusen,s
1108,asɡˈajs,sɡ
1109,emˈeɾxa,ɾx
1110,ɾeapaɾesˈejs,s
1111,distɾˈajɡo,jɡ
1112,ˈasɡas,sɡ
1113,enfebɾˈeska,sk
1114,entɾetenɡˈamos,nɡ
1115,ɾetɾadusˈimos,s
1116,distɾˈajɡo,jɡ
1117,distɾˈajɡan,jɡ
1118,ɾeabastˈeses,s
1119,astɾˈinçen,nç
1120,entɾetˈenɡa,nɡ
1121,tɾadˈuska,sk
1122,ɾeabastˈesen,s
1123,enlokesˈemos,s
1124,enduɾˈeskan,sk
1125,ɾestablesˈejs,s
1126,distɾˈajɡas,jɡ
1127,aflˈixa,x
1128,emˈeɾxa,ɾx
1129,pɾekonˈosen,s
1130,enaltesˈejs,s
1131,ɾetɾadˈusen,s
1132,tɾadˈusen,s
1133,distɾˈajɡan,jɡ
1134,kodiɾˈiçen,ç
1135,ɾeapaɾeskˈamos,sk
1136,distɾˈaes,
1137,afliçˈimos,ç
1138,enfebɾˈeskan,sk
1139,ɾetɾaduskˈamos,sk
1140,kajɡˈajs,jɡ
1141,emˈeɾçes,ɾç
1142,neɡɾˈeskas,sk
1143,ɾeapaɾesˈejs,s
1144,enlokˈeses,s
1145,ɾestablˈeska,sk
1146,ɾeabastesˈemos,s
1147,emˈeɾçe,ɾç
1148,pɾobjˈenen,n
1149,ɾestableskˈajs,sk
1150,ˈasɡa,sɡ
1151,enlokesˈejs,s
1152,ɾeabastesˈemos,s
1153,kˈaen,
1154,emˈeɾxan,ɾx
1155,ɾetɾadˈuska,sk
1156,kˈaes,
1157,tɾadusˈimos,s
1158,pɾeestablˈeska,sk
1159,enaltesˈejs,s
1160,pɾekonosˈemos,s
1161,distɾaˈejs,
1162,tɾadˈuskan,sk
1163,ɾetɾadˈuska,sk
1164,kodiɾˈiçen,ç
1165,ɾestableskˈajs,sk
1166,pɾeestablˈeskas,sk
1167,neɡɾˈeska,sk
1168,aflˈixa,x
1169,distɾˈajɡas,jɡ
1170,kˈajɡan,jɡ
1171,emˈeɾxas,ɾx
1172,enaltˈesen,s
1173,distɾaˈejs,
1174,pɾekonosˈemos,s
1175,emˈeɾxo,ɾx
1176,ɾestablˈesko,sk
1177,pɾeestablˈesen,s
1178,kˈaen,
1179,emeɾçˈemos,ɾç
1180,ɾetɾadˈusen,s
1181,ɾestablˈeskas,sk
1182,enfebɾesˈejs,s
1183,aflˈiçe,ç
1184,ɾetɾadˈusko,sk
1185,ɾestableskˈamos,sk
1186,kodiɾˈixa,x
1187,pɾeestablˈeska,sk
1188,emˈeɾçe,ɾç
1189,enlokeskˈajs,sk
1190,ɾeabasteskˈamos,sk
1191,ɾeapaɾˈeskan,sk
1192,enduɾˈeska,sk
1193,neɡɾeskˈamos,sk
1194,aflˈiçen,ç
1195,enfebɾeskˈamos,sk
1196,emeɾçˈemos,ɾç
1197,enlokeskˈajs,sk
1198,emeɾçˈemos,ɾç
1199,neɡɾˈeses,s
1200,afliçˈis,ç
1201,enduɾˈeskan,sk
1202,tɾadˈuses,s
1203,enfebɾˈesko,sk
1204,emeɾxˈajs,ɾx
1205,neɡɾˈese,s
1206,ɾetɾotɾˈae,
1207,enlokˈeska,sk
1208,aflˈiçes,ç
1209,enlokˈese,s
1210,ɾeluskˈajs,sk
1211,astɾinxˈamos,nx
1212,ɾeapaɾˈese,s
1213,enaltˈeska,sk
1214,enfebɾˈeskas,sk
1215,aflˈixo,x
1216,emeɾçˈejs,ɾç
1217,emˈeɾçen,ɾç
1218,entɾetenˈejs,n
1219,emeɾçˈejs,ɾç
1220,ˈasɡo,sɡ
1221,aflˈixan,x
1222,ˈasɡas,sɡ
1223,neɡɾˈesko,sk
1224,emˈeɾxa,ɾx
1225,distɾˈaen,
1226,ɾestablˈeses,s
1227,pɾekonoskˈajs,sk
1228,astɾˈinçe,nç
1229,distɾˈae,
1230,aflixˈamos,x
1231,ɾetɾadusˈimos,s
1232,tɾadusˈimos,s
1233,kodiɾˈixa,x
1234,ɾelˈuskas,sk
1235,pɾobˈenɡa,nɡ
1236,ɾetɾaduskˈamos,sk
1237,aflˈixo,x
1238,emˈeɾçe,ɾç
1239,tɾadˈuse,s
1240,enfebɾesˈejs,s
1241,ɾetɾaduskˈamos,sk
1242,aflˈiçe,ç
1243,enduɾˈeska,sk
1244,ɾetɾotɾajɡˈamos,jɡ
1245,entɾetˈenɡas,nɡ
1246,ɾetɾotɾˈae,
1247,pɾobˈenɡo,nɡ
1248,enfebɾˈeses,s
1249,ɾestablˈeses,s
1250,ɾetɾadˈusko,sk
1251,ɾetɾotɾaˈejs,
1252,pɾekonoskˈamos,sk
1253,ɾelˈuskan,sk
1254,pɾekonˈosen,s
1255,enduɾesˈejs,s
1256,enaltˈese,s
1257,aflˈixa,x
1258,ɾeabastˈeses,s
1259,aflixˈamos,x
1260,kodiɾˈixan,x
1261,enfebɾˈeses,s
1262,ɾestablesˈejs,s
1263,pɾekonˈoska,sk
1264,enduɾesˈejs,s
1265,tɾadusˈimos,s
1266,pɾekonˈoska,sk
1267,pɾeestablˈeska,sk
1268,distɾˈae,
1269,enlokˈeskas,sk
1270,enfebɾesˈejs,s
1271,emeɾxˈajs,ɾx
1272,ɾestablˈeskas,sk
1273,emˈeɾçes,ɾç
1274,aflˈiçe,ç
1275,entɾetenɡˈajs,nɡ
1276,enalteskˈajs,sk
1277,kodiɾˈixa,x
1278,pɾekonˈosen,s
1279,neɡɾˈeska,sk
1280,ɾetɾotɾajɡˈamos,jɡ
1281,ɾeabastˈeskan,sk
1282,enfebɾesˈejs,s
1283,ɾeabastesˈejs,s
1284,ɾetɾadˈuskas,sk
1285,ɾetɾadusˈis,s
1286,kˈajɡa,jɡ
1287,distɾˈaen,
1288,ɾetɾaduskˈamos,sk
1289,enaltˈesen,s
1290,enaltˈese,s
1291,ɾeabastˈesen,s
1292,ɾetɾotɾaˈejs,
1293,ɾeapaɾeskˈamos,sk
1294,kajɡˈajs,jɡ
1295,ɾeabastesˈemos,s
1296,enfebɾˈeska,sk
1297,distɾˈajɡas,jɡ
1298,ˈasɡan,sɡ
1299,asˈimos,s
1300,tɾadusˈimos,s
1301,distɾˈaes,
1302,asˈimos,s
1303,kodiɾˈixa,x
1304,ɾeabasteskˈamos,sk
1305,pɾeestablˈeskan,sk
1306,entɾetjˈenen,n
1307,ɾeapaɾesˈejs,s
1308,ɾetɾadˈuska,sk
1309,pɾekonˈosko,sk
1310,enfebɾeskˈajs,sk
1311,enduɾˈeskan,sk
1312,ɾeapaɾˈese,s
1313,aflˈixa,x
1314,pɾobjˈene,n
1315,neɡɾesˈemos,s
1316,neɡɾesˈemos,s
1317,aflixˈamos,x
1318,ɾetɾotɾaˈemos,
1319,astɾˈinxas,nx
1320,astɾˈinxa,nx
1321,aflixˈajs,x
1322,pɾobenɡˈajs,nɡ
1323,ˈase,s
1324,entɾetˈenɡas,nɡ
1325,kodiɾˈiçen,ç
1326,ˈasɡas,sɡ
1327,ɾestablˈesko,sk
1328,ɾeabastˈeskan,sk
1329,entɾetˈenɡas,nɡ
1330,emeɾxˈamos,ɾx
1331,ɾetɾadˈusen,s
1332,distɾajɡˈajs,jɡ
1333,ɾetɾadˈuskan,sk
1334,afliçˈimos,ç
1335,enduɾˈeska,sk
1336,enfebɾˈeskas,sk
1337,astɾˈinçen,nç
1338,ɾeabasteskˈajs,sk
1339,ɾeapaɾˈese,s
1340,entɾetjˈene,n
1341,enduɾˈese,s
1342,ˈase,s
1343,ɾelˈuskas,sk
1344,ɾetɾadusˈimos,s
1345,ɾelˈuses,s
1346,astɾˈinçes,nç
1347,ɾetɾadusˈimos,s
1348,enfebɾesˈemos,s
1349,kˈaen,
1350,enlokˈeska,sk
1351,ɾetɾotɾajɡˈajs,jɡ
1352,enfebɾˈeskan,sk
1353,pɾobjˈenen,n
1354,distɾˈae,
1355,ɾeabastˈeskas,sk
1356,enduɾesˈejs,s
1357,ɾeabastˈese,s
1358,kˈajɡa,jɡ
1359,enfebɾˈesen,s
1360,asˈis,s
1361,pɾobenˈis,n
1362,entɾetenɡˈamos,nɡ
1363,afliçˈimos,ç
1364,ɾeabastˈese,s
1365,ɾeapaɾˈeska,sk
1366,ɾeapaɾesˈemos,s
1367,ɾetɾotɾajɡˈamos,jɡ
1368,ɾetɾotɾˈajɡas,jɡ
1369,pɾobˈenɡa,nɡ
1370,enduɾˈeses,s
1371,pɾeestablˈeskan,sk
1372,enfebɾˈeska,sk
1373,kodiɾˈixo,x
1374,ɾeapaɾeskˈamos,sk
1375,astɾinxˈajs,nx
1376,enlokeskˈajs,sk
1377,ɾetɾotɾaˈemos,
1378,astɾˈinxo,nx
1379,tɾadˈuska,sk
1380,pɾeestablˈeses,s
1381,ɾeabasteskˈamos,sk
1382,neɡɾˈeska,sk
1383,kˈajɡas,jɡ
1384,astɾˈinxa,nx
1385,kˈajɡa,jɡ
1386,ɾeapaɾˈeskan,sk
1387,pɾeestableskˈajs,sk
1388,pɾeestablˈeskas,sk
1389,pɾeestablˈese,s
1390,afliçˈis,ç
1391,distɾˈajɡa,jɡ
1392,kodiɾixˈajs,x
1393,entɾetˈenɡan,nɡ
1394,enduɾˈeskas,sk
1395,ɾetɾotɾˈae,
1396,entɾetenɡˈamos,nɡ
1397,ɾestablˈeska,sk
1398,neɡɾeskˈajs,sk
1399,afliçˈimos,ç
1400,pɾekonˈoskas,sk
1401,ɾetɾotɾajɡˈajs,jɡ
1402,kajɡˈamos,jɡ
1403,ɾeabastˈeskas,sk
1404,kajɡˈamos,jɡ
1405,asˈimos,s
1406,ɾetɾadˈuses,s
1407,kˈajɡo,jɡ
1408,enduɾesˈejs,s
1409,astɾˈinçes,nç
1410,astɾinçˈis,nç
1411,pɾeestableskˈajs,sk
1412,enlokˈesen,s
1413,entɾetˈenɡa,nɡ
1414,pɾekonˈosko,sk
1415,ɾestablˈesen,s
1416,ɾeabasteskˈajs,sk
1417,neɡɾeskˈamos,sk
1418,kˈaen,
1419,pɾobenɡˈamos,nɡ
1420,kodiɾiçˈimos,ç
1421,pɾobjˈenes,n
1422,neɡɾesˈejs,s
1423,ɾeabastˈeska,sk
1424,ɾeapaɾesˈemos,s
1425,ɾeabastˈeses,s
1426,enaltˈesen,s
1427,entɾetenɡˈajs,nɡ
1428,astɾˈinçes,nç
1429,enlokˈeska,sk
1430,enaltˈeskas,sk
1431,enduɾˈeska,sk
1432,kˈajɡan,jɡ
1433,pɾeestablˈeskas,sk
1434,neɡɾesˈejs,s
1435,enduɾesˈejs,s
1436,aflˈixas,x
1437,ɾelˈusko,sk
1438,pɾekonˈosen,s
1439,ɾelˈuska,sk
1440,enfebɾˈeska,sk
1441,pɾeestablˈeses,s
1442,aflˈixa,x
1443,pɾeestablesˈejs,s
1444,ɾeapaɾˈeskas,sk
1445,enfebɾˈesen,s
1446,kodiɾˈiçes,ç
1447,distɾˈajɡan,jɡ
1448,enduɾˈesen,s
1449,ɾetɾadˈusko,sk
1450,ɾestableskˈamos,sk
1451,pɾobenˈimos,n
1452,ɾeapaɾˈeskan,sk
1453,ɾeapaɾˈesko,sk
1454,enaltˈese,s
1455,kodiɾˈixas,x
1456,enaltˈeskas,sk
1457,pɾeestablˈeskas,sk
1458,astɾˈinçes,nç
1459,kodiɾˈiçes,ç
1460,kodiɾˈiçes,ç
1461,ɾeabastˈeska,sk
1462,ɾetɾotɾajɡˈajs,jɡ
1463,enaltˈeska,sk
1464,entɾetenˈejs,n
1465,asɡˈajs,sɡ
1466,enfebɾˈeskas,sk
1467,enfebɾˈeska,sk
1468,enlokeskˈamos,sk
1469,kodiɾiçˈimos,ç
1470,enduɾeskˈajs,sk
1471,enlokˈesen,s
1472,enaltˈeses,s
1473,tɾaduskˈajs,sk
1474,ɾeabastesˈemos,s
1475,ɾeapaɾˈeses,s
1476,kodiɾˈiçes,ç
1477,distɾˈajɡa,jɡ
1478,kodiɾˈiçe,ç
1479,kˈaen,
1480,pɾeestablˈesen,s
1481,neɡɾesˈemos,s
1482,kodiɾiçˈis,ç
1483,enfebɾeskˈamos,sk
1484,ɾetɾadusˈis,s
1485,emeɾxˈamos,ɾx
1486,entɾetˈenɡo,nɡ
1487,tɾadˈusen,s
1488,tɾadˈusen,s
1489,ɾeapaɾesˈemos,s
1490,ɾetɾaduskˈajs,sk
1491,aflˈixas,x
1492,distɾˈajɡan,jɡ
1493,emˈeɾxas,ɾx
1494,ˈasɡa,sɡ
1495,enduɾˈeses,s
1496,ɾelˈuses,s
1497,ɾeabastˈeska,sk
1498,ɾelusˈimos,s
1499,tɾaduskˈamos,sk
1500,enaltˈesen,s
1501,ɾeluskˈamos,sk
1502,ɾetɾadˈuskan,sk
1503,ɾelˈuskas,sk
1504,ɾelˈusen,s
1505,pɾeestableskˈamos,sk
1506,kodiɾˈixas,x
1507,pɾobjˈene,n
1508,ɾetɾadˈuse,s
1509,kodiɾˈiçes,ç
1510,distɾajɡˈamos,jɡ
1511,kodiɾˈiçe,ç
1512,pɾeestablˈesen,s
1513,tɾadusˈis,s
1514,kaˈejs,
1515,ɾetɾadˈusko,sk
1516,enfebɾˈesen,s
1517,distɾˈajɡa,jɡ
1518,kˈajɡo,jɡ
1519,ɾelˈuse,s
1520,astɾˈinçes,nç
1521,enduɾˈeska,sk
1522,pɾobenɡˈamos,nɡ
1523,aflˈiçen,ç
1524,ɾetɾotɾajɡˈamos,jɡ
1525,emˈeɾçe,ɾç
1526,distɾˈaen,
1527,pɾobˈenɡa,nɡ
1528,kˈajɡas,jɡ
1529,kˈajɡan,jɡ
1530,ɾeapaɾesˈejs,s
1531,ɾestablˈesko,sk
1532,astɾˈinçen,nç
1533,pɾekonˈoskan,sk
1534,aflˈiçes,ç
1535,ɾeapaɾeskˈajs,sk
1536,entɾetjˈene,n
1537,ɾetɾadˈuse,s
1538,neɡɾeskˈamos,sk
1539,tɾaduskˈamos,sk
1540,pɾeestablˈeses,s
1541,pɾeestablesˈejs,s
1542,ɾeabastˈeska,sk
1543,ɾestablˈeses,s
1544,emˈeɾxa,ɾx
1545,ɾeapaɾˈeskan,sk
1546,enfebɾesˈejs,s
1547,pɾobˈenɡan,nɡ
1548,ˈasɡan,sɡ
1549,pɾekonˈoses,s
1550,tɾadˈusen,s
1551,distɾˈajɡas,jɡ
1552,ɾeapaɾˈeses,s
1553,pɾeestablˈeses,s
1554,pɾekonˈosko,sk
1555,entɾetˈenɡas,nɡ
1556,ɾestablˈeses,s
1557,astɾˈinxa,nx
1558,pɾekonˈosen,s
1559,enduɾˈeska,sk
1560,tɾadusˈis,s
1561,neɡɾˈesko,sk
1562,emˈeɾçe,ɾç
1563,pɾekonˈoses,s
1564,enlokesˈemos,s
1565,pɾeestablesˈejs,s
1566,aflˈixa,x
1567,kodiɾiçˈis,ç
1568,ɾeapaɾˈeskas,sk
1569,aflˈiçes,ç
1570,pɾeestablˈesko,sk
1571,ˈasen,s
1572,ɾetɾotɾˈajɡa,jɡ
1573,ɾetɾadˈusko,sk
1574,emˈeɾçes,ɾç
1575,emˈeɾxan,ɾx
1576,ˈasɡa,sɡ
1577,ɾeluskˈajs,sk
1578,neɡɾˈeskan,sk
1579,emˈeɾçes,ɾç
1580,aflˈixan,x
1581,ɾeapaɾesˈemos,s
1582,enfebɾˈese,s
1583,enaltˈesko,sk
1584,kˈae,
1585,enduɾˈeskas,sk
1586,astɾinxˈamos,nx
1587,enduɾesˈejs,s
1588,pɾobˈenɡas,nɡ
1589,ɾelˈuskan,sk
1590,enaltˈeskan,sk
1591,ɾeabastˈeses,s
1592,enlokesˈejs,s
1593,emˈeɾxan,ɾx
1594,asɡˈajs,sɡ
1595,pɾobˈenɡa,nɡ
1596,pɾobenˈimos,n
1597,enalteskˈajs,sk
1598,entɾetˈenɡo,nɡ
1599,pɾekonosˈejs,s
1600,pɾekonˈose,s
1601,ɾeapaɾˈeska,sk
1602,ɾeabastˈesen,s
1603,tɾadˈuskas,sk
1604,tɾadˈuskas,sk
1605,ɾeapaɾˈeska,sk
1606,ɾeabastˈesko,sk
1607,enfebɾˈese,s
1608,neɡɾˈesen,s
1609,entɾetenˈejs,n
1610,ɾetɾadˈusen,s
1611,enalteskˈajs,sk
1612,aflˈiçe,ç
1613,ɾetɾotɾˈaes,
1614,enlokesˈejs,s
1615,pɾeestablˈesen,s
1616,astɾˈinxan,nx
1617,neɡɾˈeska,sk
1618,enduɾˈeskas,sk
1619,pɾeestablˈese,s
1620,aflixˈamos,x
1621,neɡɾesˈemos,s
1622,pɾeestablˈeses,s
1623,kodiɾixˈajs,x
1624,ɾestablˈeska,sk
1625,emˈeɾçe,ɾç
1626,emˈeɾxa,ɾx
1627,neɡɾesˈejs,s
1628,aflˈixa,x
1629,ɾetɾotɾajɡˈamos,jɡ
1630,pɾeestablˈeskas,sk
1631,ɾestablˈeses,s
1632,enfebɾˈeses,s
1633,pɾeestableskˈamos,sk
1634,kodiɾixˈajs,x
1635,kajɡˈamos,jɡ
1636,emˈeɾçen,ɾç
1637,kodiɾˈixa,x
1638,kˈajɡa,jɡ
1639,pɾeestablˈeses,s
1640,distɾˈajɡo,jɡ
1641,ɾeapaɾˈesen,s
1642,ɾeabastˈesen,s
1643,enaltˈeska,sk
1644,ɾestablˈeska,sk
1645,ɾeabastˈesko,sk
1646,ɾeapaɾˈeses,s
1647,kodiɾˈiçe,ç
1648,distɾajɡˈajs,jɡ
1649,astɾˈinçe,nç
1650,astɾˈinxas,nx
1651,ɾestablˈesen,s
1652,ɾelˈusko,sk
1653,distɾaˈemos,
1654,ɾeapaɾˈeskas,sk
1655,enfebɾeskˈamos,sk
1656,enduɾˈeska,sk
1657,asɡˈamos,sɡ
1658,ˈasɡa,sɡ
1659,ɾetɾotɾaˈejs,
1660,astɾinxˈajs,nx
1661,astɾˈinxan,nx
1662,tɾaduskˈajs,sk
1663,enduɾˈeska,sk
1664,ɾetɾotɾaˈemos,
1665,emˈeɾxa,ɾx
1666,ɾetɾadˈuskas,sk
1667,emˈeɾçe,ɾç
1668,tɾadˈuskas,sk
1669,astɾˈinxa,nx
1670,enaltˈese,s
1671,kodiɾˈixan,x
1672,tɾadˈusko,sk
1673,enduɾˈeses,s
1674,pɾekonˈoska,sk
1675,asˈis,s
1676,ɾetɾadˈuse,s
1677,ɾeapaɾˈese,s
1678,ɾeabastˈese,s
1679,neɡɾˈese,s
1680,tɾadˈuse,s
1681,ɾeabasteskˈajs,sk
1682,pɾekonosˈejs,s
1683,enduɾesˈemos,s
1684,enduɾˈeskas,sk
1685,ɾeabasteskˈajs,sk
1686,pɾekonˈoska,sk
1687,tɾadusˈimos,s
1688,aflˈixan,x
1689,ɾeluskˈamos,sk
1690,ɾetɾadˈuse,s
1691,pɾeestablˈeskas,sk
1692,astɾinçˈis,nç
1693,tɾadˈuse,s
1694,pɾekonoskˈajs,sk
1695,kˈajɡa,jɡ
1696,distɾajɡˈamos,jɡ
1697,enaltˈesen,s
1698,pɾekonˈoskan,sk
1699,pɾekonˈoska,sk
1700,ɾetɾadˈuskan,sk
1701,tɾadˈusko,sk
1702,emˈeɾxo,ɾx
1703,enlokˈesko,sk
1704,kodiɾixˈamos,x
1705,ɾeluskˈamos,sk
1706,enlokˈesen,s
1707,ɾeabastesˈemos,s
1708,ɾeabastˈeska,sk
1709,enalteskˈajs,sk
1710,enfebɾesˈemos,s
1711,neɡɾesˈejs,s
1712,ɾeabasteskˈamos,sk
1713,kodiɾˈiçes,ç
1714,enaltˈeska,sk
1715,distɾˈaes,
1716,pɾobenˈis,n
1717,emˈeɾxa,ɾx
1718,ɾeapaɾˈesen,s
1719,astɾˈinxo,nx
1720,afliçˈis,ç
1721,enduɾeskˈamos,sk
1722,neɡɾesˈejs,s
1723,kajɡˈajs,jɡ
1724,ɾestablˈeska,sk
1725,aflixˈajs,x
1726,ɾeapaɾˈeska,sk
1727,entɾetˈenɡan,nɡ
1728,tɾadˈusko,sk
1729,ɾetɾadusˈimos,s
1730,ɾeapaɾeskˈamos,sk
1731,pɾobˈenɡas,nɡ
1732,asɡˈamos,sɡ
1733,enfebɾesˈemos,s
1734,aflˈiçen,ç
1735,ɾeapaɾeskˈamos,sk
1736,pɾobˈenɡan,nɡ
1737,ɾeabastesˈemos,s
1738,enfebɾesˈemos,s
1739,astɾˈinxa,nx
1740,ˈasen,s
1741,astɾˈinxas,nx
1742,ɾetɾadˈusen,s
1743,ɾestablˈeses,s
1744,pɾobˈenɡa,nɡ
1745,asɡˈamos,sɡ
1746,emˈeɾçe,ɾç
1747,enfebɾˈesko,sk
1748,ɾeapaɾˈeskas,sk
1749,enaltˈesko,sk
1750,ɾetɾotɾajɡˈamos,jɡ
1751,ɾetɾaduskˈajs,sk
1752,pɾobenɡˈamos,nɡ
1753,distɾˈaen,
1754,astɾinçˈis,nç
1755,ɾetɾadˈuska,sk
1756,entɾetjˈene,n
1757,ɾeapaɾesˈemos,s
1758,astɾinçˈimos,nç
1759,ɾetɾaduskˈajs,sk
1760,entɾetˈenɡas,nɡ
1761,kˈajɡa,jɡ
1762,aflˈiçen,ç
1763,kodiɾiçˈis,ç
1764,pɾobˈenɡo,nɡ
1765,pɾekonosˈemos,s
1766,enlokesˈemos,s
1767,emˈeɾxan,ɾx
1768,enaltˈeska,sk
1769,aflˈixa,x
1770,ɾetɾotɾaˈejs,
1771,kajɡˈajs,jɡ
1772,pɾekonˈosen,s
1773,entɾetjˈenes,n
1774,ɾetɾotɾˈajɡo,jɡ
1775,emeɾxˈajs,ɾx
1776,aflˈixan,x
1777,emˈeɾçes,ɾç
1778,enlokˈese,s
1779,enlokˈesen,s
1780,pɾekonosˈejs,s
1781,asɡˈajs,sɡ
1782,ɾetɾadˈusen,s
1783,tɾadˈuskan,sk
1784,ɾestablˈese,s
1785,distɾˈae,
1786,emˈeɾxa,ɾx
1787,ɾestablˈesen,s
1788,ɾestablˈese,s
1789,ɾetɾadusˈis,s
1790,enfebɾeskˈajs,sk
1791,ɾetɾaduskˈajs,sk
1792,pɾekonosˈejs,s
1793,kaˈemos,
