idx,tgt,tgt_sf
971,estˈaɾsas,ɾs
972,konbˈensen,ns
973,enkaʃˈeskan,sk
974,enkaʃesˈejs,s
975,sobɾekˈoxo,x
976,ɾejmpˈonɡa,nɡ
977,adusˈimos,s
978,konbˈensa,ns
979,pɾotˈeçe,ç
980,estaɾsˈajs,ɾs
981,ɾobustˈesko,sk
982,ɾestableskˈamos,sk
983,pɾotˈexa,x
984,ɾobustˈeses,s
985,konbensˈamos,ns
986,korˈixa,x
987,entenebɾˈesen,s
988,adoɾmˈeskas,sk
989,astɾˈinxa,nx
990,astɾˈinxa,nx
991,ɾestablesˈejs,s
992,enkaʃˈeses,s
993,enkˈoxas,x
994,entenebɾˈese,s
995,abastesˈejs,s
996,korixˈajs,x
997,sobɾekoxˈajs,x
998,enkˈoçe,ç
999,adˈuska,sk
1000,pɾotˈexas,x
1001,adˈuses,s
1002,manutenˈejs,n
1003,tɾadˈuskas,sk
1004,korˈiçen,ç
1005,adoɾmˈeskan,sk
1006,astɾˈinxo,nx
1007,adˈusen,s
1008,abastˈese,s
1009,bˈalɡo,lɡ
1010,ɾestableskˈamos,sk
1011,ɾejmpˈonen,n
1012,estˈaɾsas,ɾs
1013,inteɾpˈonɡo,nɡ
1014,estˈaɾsas,ɾs
1015,astɾinxˈajs,nx
1016,tɾaduskˈajs,sk
1017,sobɾekˈoçen,ç
1018,adˈuska,sk
1019,korˈixan,x
1020,sobɾekˈoçe,ç
1021,ɾedesˈimos,s
1022,tɾaduskˈajs,sk
1023,adoɾmeskˈajs,sk
1024,abasteskˈamos,sk
1025,abastˈeska,sk
1026,manutˈenɡas,nɡ
1027,enkˈoçe,ç
1028,enkˈoxo,x
1029,manutenɡˈamos,nɡ
1030,ɾobustˈeska,sk
1031,inteɾponɡˈajs,nɡ
1032,inteɾpˈone,n
1033,manutenɡˈajs,nɡ
1034,pɾotˈexas,x
1035,manutˈenɡa,nɡ
1036,astɾinçˈimos,nç
1037,ɾestablˈeska,sk
1038,sostenɡˈamos,nɡ
1039,adoɾmˈesko,sk
1040,adoɾmˈeses,s
1041,astɾˈinxas,nx
1042,estaɾsˈimos,ɾs
1043,bendˈiɡan,ɡ
1044,ɾobusteskˈamos,sk
1045,ɾediɡˈamos,ɡ
1046,sostˈenɡa,nɡ
1047,astɾˈinçes,nç
1048,sobɾekoçˈemos,ç
1049,ɾobustˈese,s
1050,manutˈenɡa,nɡ
1051,bendesˈis,s
1052,adoɾmeskˈamos,sk
1053,ɾedˈiɡo,ɡ
1054,enkaʃˈeskas,sk
1055,tɾadˈusko,sk
1056,estaɾsˈamos,ɾs
1057,bˈalɡan,lɡ
1058,abasteskˈamos,sk
1059,konbensˈajs,ns
1060,astɾˈinçen,nç
1061,ɾestablˈeskan,sk
1062,enkaʃesˈejs,s
1063,entenebɾesˈejs,s
1064,sostˈenɡa,nɡ
1065,ɾestablˈesko,sk
1066,astɾinxˈamos,nx
1067,inteɾpˈonɡa,nɡ
1068,enkaʃˈeskas,sk
1069,enkoçˈemos,ç
1070,ɾobustˈeska,sk
1071,adusˈimos,s
1072,ɾedˈiɡas,ɡ
1073,bendˈiɡo,ɡ
1074,astɾˈinxo,nx
1075,ɾejmpˈonɡa,nɡ
1076,enkaʃˈeses,s
1077,ɾobustˈeskas,sk
1078,ɾejmpˈone,n
1079,pɾotˈeçen,ç
1080,pɾotˈexa,x
1081,bendˈise,s
1082,adoɾmˈese,s
1083,ˈuɾçen,ɾç
1084,tɾadˈuses,s
1085,manutenɡˈajs,nɡ
1086,manutjˈenen,n
1087,entenebɾesˈejs,s
1088,adoɾmˈese,s
1089,ɾestablˈeses,s
1090,korˈixa,x
1091,korixˈajs,x
1092,sobɾekˈoçes,ç
1093,sostenɡˈamos,nɡ
1094,ɾedˈiɡan,ɡ
1095,ɾestablˈeska,sk
1096,pɾotˈeçen,ç
1097,estˈaɾsa,ɾs
1098,pɾotˈeçes,ç
1099,ɾestablˈesen,s
1100,adoɾmeskˈamos,sk
1101,pɾotˈeçes,ç
1102,enkaʃˈeskan,sk
1103,balɡˈajs,lɡ
1104,bˈalɡa,lɡ
1105,enkaʃˈesko,sk
1106,konbˈenses,ns
1107,sobɾekˈoxa,x
1108,abastˈeskan,sk
1109,inteɾponˈemos,n
1110,tɾadˈuse,s
1111,ɾestablˈeskan,sk
1112,balɡˈamos,lɡ
1113,pɾoteçˈemos,ç
1114,tɾadˈuse,s
1115,manutjˈenes,n
1116,bendiɡˈamos,ɡ
1117,adoɾmˈesko,sk
1118,ɾobustˈeska,sk
1119,bendˈiɡa,ɡ
1120,adusˈis,s
1121,estaɾsˈis,ɾs
1122,manutenˈejs,n
1123,ɾestablˈeskas,sk
1124,sobɾekˈoxa,x
1125,korˈixo,x
1126,balˈejs,l
1127,entenebɾˈese,s
1128,enkaʃˈeskan,sk
1129,korixˈamos,x
1130,enkaʃˈesko,sk
1131,konbˈensas,ns
1132,abasteskˈamos,sk
1133,konbensˈamos,ns
1134,entenebɾˈesko,sk
1135,bendesˈimos,s
1136,korixˈajs,x
1137,pɾotˈeçes,ç
1138,enkaʃˈesko,sk
1139,bˈalɡo,lɡ
1140,ɾedˈiɡo,ɡ
1141,astɾˈinxas,nx
1142,entenebɾˈeskas,sk
1143,korˈixa,x
1144,ɾestablˈeses,s
1145,ɾedˈiɡo,ɡ
1146,tɾadˈusen,s
1147,inteɾpˈones,n
1148,ɾobustˈeses,s
1149,tɾadˈusko,sk
1150,adusˈimos,s
1151,enkaʃˈeses,s
1152,inteɾpˈonɡa,nɡ
1153,adoɾmesˈemos,s
1154,estˈaɾsa,ɾs
1155,astɾinçˈis,nç
1156,manutjˈene,n
1157,bendˈiɡo,ɡ
1158,enkaʃesˈejs,s
1159,bendˈises,s
1160,sobɾekoçˈejs,ç
1161,bˈalen,l
1162,ɾobustesˈemos,s
1163,adoɾmˈeska,sk
1164,sobɾekˈoxa,x
1165,bendesˈimos,s
1166,ɾejmpˈones,n
1167,enkoxˈajs,x
1168,enkaʃˈeska,sk
1169,entenebɾˈesen,s
1170,korˈixas,x
1171,estˈaɾsen,ɾs
1172,enkoçˈemos,ç
1173,sostenˈemos,n
1174,balɡˈamos,lɡ
1175,korˈixa,x
1176,astɾˈinxo,nx
1177,bendˈises,s
1178,koreçˈis,ç
1179,sostjˈene,n
1180,enkˈoxa,x
1181,manutenɡˈajs,nɡ
1182,adoɾmeskˈamos,sk
1183,enkoçˈemos,ç
1184,sobɾekˈoçe,ç
1185,ɾobustesˈemos,s
1186,tɾadˈuska,sk
1187,adoɾmˈese,s
1188,ɾobustˈesen,s
1189,manutjˈenes,n
1190,uɾxˈamos,ɾx
1191,tɾadˈuska,sk
1192,konbensˈajs,ns
1193,manutenˈejs,n
1194,pɾotexˈamos,x
1195,inteɾponɡˈajs,nɡ
1196,ɾejmpˈonɡa,nɡ
1197,sobɾekˈoxo,x
1198,adˈuses,s
1199,sostenˈejs,n
1200,manutˈenɡa,nɡ
1201,konbensˈamos,ns
1202,bendˈiɡa,ɡ
1203,uɾçˈis,ɾç
1204,pɾoteçˈejs,ç
1205,adˈusko,sk
1206,abasteskˈajs,sk
1207,adoɾmeskˈajs,sk
1208,uɾxˈajs,ɾx
1209,enkaʃesˈejs,s
1210,ɾestablˈeses,s
1211,ɾestableskˈajs,sk
1212,inteɾpˈonen,n
1213,bendiɡˈajs,ɡ
1214,entenebɾesˈemos,s
1215,astɾinxˈajs,nx
1216,adoɾmˈesen,s
1217,sobɾekoxˈamos,x
1218,ɾejmpˈonɡa,nɡ
1219,ɾestablˈeses,s
1220,koreçˈimos,ç
1221,adˈuskas,sk
1222,enkˈoxan,x
1223,enkˈoçen,ç
1224,enkˈoxa,x
1225,entenebɾˈesko,sk
1226,ˈuɾçe,ɾç
1227,ɾestableskˈamos,sk
1228,entenebɾˈeska,sk
1229,enkaʃesˈemos,s
1230,tɾadusˈis,s
1231,pɾotˈexan,x
1232,ɾestablˈese,s
1233,astɾˈinxas,nx
1234,sostjˈenes,n
1235,bendiɡˈamos,ɡ
1236,enkaʃˈesen,s
1237,bˈales,l
1238,sobɾekˈoxa,x
1239,ɾestableskˈamos,sk
1240,astɾinçˈimos,nç
1241,manutenˈejs,n
1242,sobɾekˈoçes,ç
1243,konbensˈejs,ns
1244,enkaʃesˈemos,s
1245,ɾejmponˈemos,n
1246,konbˈenso,ns
1247,bendesˈimos,s
1248,korˈiçes,ç
1249,sostˈenɡo,nɡ
1250,enkaʃˈeses,s
1251,astɾinxˈamos,nx
1252,astɾinxˈajs,nx
1253,manutenˈemos,n
1254,entenebɾˈeska,sk
1255,sostenˈejs,n
1256,adˈuse,s
1257,astɾinçˈis,nç
1258,ɾejmpˈonɡan,nɡ
1259,ɾobustesˈemos,s
1260,adoɾmˈeska,sk
1261,ˈuɾçes,ɾç
1262,entenebɾˈesen,s
1263,astɾˈinçen,nç
1264,adusˈimos,s
1265,estaɾsˈajs,ɾs
1266,ɾobustesˈemos,s
1267,koreçˈis,ç
1268,ɾestablˈesen,s
1269,tɾadˈuses,s
1270,ɾediɡˈajs,ɡ
1271,manutˈenɡan,nɡ
1272,adoɾmeskˈajs,sk
1273,enkˈoxa,x
1274,balɡˈajs,lɡ
1275,sostˈenɡa,nɡ
1276,astɾˈinçes,nç
1277,enkaʃeskˈamos,sk
1278,enkˈoxa,x
1279,sostenɡˈajs,nɡ
1280,ɾedˈisen,s
1281,korixˈajs,x
1282,bˈalen,l
1283,manutˈenɡas,nɡ
1284,astɾˈinxo,nx
1285,ɾejmponɡˈamos,nɡ
1286,manutenˈemos,n
1287,ɾedesˈis,s
1288,bˈalɡa,lɡ
1289,manutˈenɡa,nɡ
1290,estˈaɾse,ɾs
1291,enkˈoxa,x
1292,adoɾmˈeskas,sk
1293,tɾadˈuskan,sk
1294,estaɾsˈajs,ɾs
1295,tɾadˈuses,s
1296,konbensˈejs,ns
1297,sostenɡˈamos,nɡ
1298,inteɾpˈonɡas,nɡ
1299,bendˈiɡan,ɡ
1300,sobɾekˈoçes,ç
1301,adˈusko,sk
1302,pɾotˈexa,x
1303,abastˈeska,sk
1304,sostˈenɡas,nɡ
1305,korˈiçes,ç
1306,adoɾmeskˈajs,sk
1307,manutenɡˈajs,nɡ
1308,sobɾekoxˈamos,x
1309,enkaʃesˈejs,s
1310,manutjˈenen,n
1311,ˈuɾxa,ɾx
1312,adoɾmˈesen,s
1313,konbˈense,ns
1314,korˈixo,x
1315,pɾotˈexo,x
1316,tɾaduskˈajs,sk
1317,inteɾpˈonɡa,nɡ
1318,astɾinçˈimos,nç
1319,uɾxˈajs,ɾx
1320,pɾotˈexa,x
1321,enkˈoçe,ç
1322,enkoçˈejs,ç
1323,pɾotˈexas,x
1324,bendesˈimos,s
1325,bendˈise,s
1326,ɾobustˈeskas,sk
1327,astɾinçˈimos,nç
1328,tɾadˈuska,sk
1329,enkˈoçe,ç
1330,adˈuses,s
1331,manutenˈejs,n
1332,konbensˈamos,ns
1333,konbˈensas,ns
1334,abastˈeses,s
1335,enkˈoxan,x
1336,sostˈenɡan,nɡ
1337,koreçˈis,ç
1338,ɾejmponˈemos,n
1339,abasteskˈajs,sk
1340,ɾedesˈis,s
1341,adoɾmˈeskan,sk
1342,bendˈiɡo,ɡ
1343,adusˈis,s
1344,enkˈoçen,ç
1345,entenebɾesˈemos,s
1346,adoɾmeskˈamos,sk
1347,ɾobustˈeska,sk
1348,enkaʃˈeses,s
1349,estaɾsˈis,ɾs
1350,ɾejmpˈonɡo,nɡ
1351,ɾobusteskˈamos,sk
1352,ɾejmponɡˈajs,nɡ
1353,enkaʃˈese,s
1354,ɾejmponɡˈajs,nɡ
1355,ɾejmponɡˈamos,nɡ
1356,sostˈenɡa,nɡ
1357,korˈixo,x
1358,adoɾmesˈemos,s
1359,balɡˈamos,lɡ
1360,astɾˈinxas,nx
1361,bˈalɡa,lɡ
1362,ɾejmpˈonen,n
1363,ˈuɾçe,ɾç
1364,adˈuses,s
1365,astɾˈinçes,nç
1366,entenebɾˈesko,sk
1367,astɾinxˈajs,nx
1368,inteɾpˈonɡo,nɡ
1369,inteɾpˈonɡan,nɡ
1370,tɾadˈuska,sk
1371,koreçˈimos,ç
1372,ɾedˈiɡa,ɡ
1373,abastˈese,s
1374,konbˈensas,ns
1375,adˈuse,s
1376,ɾejmponɡˈajs,nɡ
1377,koreçˈimos,ç
1378,sobɾekˈoxan,x
1379,manutenˈejs,n
1380,uɾçˈis,ɾç
1381,ɾejmpˈonɡan,nɡ
1382,manutenɡˈajs,nɡ
1383,entenebɾeskˈamos,sk
1384,astɾˈinxa,nx
1385,entenebɾesˈemos,s
1386,inteɾponɡˈajs,nɡ
1387,abastˈesen,s
1388,konbˈenses,ns
1389,sobɾekoçˈemos,ç
1390,bendesˈimos,s
1391,entenebɾˈesko,sk
1392,enkˈoxan,x
1393,koreçˈis,ç
1394,sobɾekˈoxa,x
1395,inteɾpˈonɡas,nɡ
1396,adoɾmeskˈajs,sk
1397,abastˈeskas,sk
1398,sostˈenɡa,nɡ
1399,manutjˈenen,n
1400,bendˈiɡa,ɡ
1401,ˈuɾxa,ɾx
1402,astɾˈinxa,nx
1403,inteɾponɡˈajs,nɡ
1404,enkaʃˈeskas,sk
1405,estˈaɾse,ɾs
1406,entenebɾˈeska,sk
1407,ɾejmpˈonɡan,nɡ
1408,entenebɾesˈejs,s
1409,entenebɾˈeska,sk
1410,astɾˈinçes,nç
1411,bˈalɡo,lɡ
1412,bendˈiɡan,ɡ
1413,ɾedˈise,s
1414,enkˈoxas,x
1415,ɾejmpˈones,n
1416,manutˈenɡo,nɡ
1417,korixˈajs,x
1418,inteɾpˈonɡa,nɡ
1419,astɾinxˈajs,nx
1420,tɾadˈusko,sk
1421,abasteskˈajs,sk
1422,konbˈensen,ns
1423,ɾejmpˈonɡan,nɡ
1424,pɾotˈeçes,ç
1425,bendesˈis,s
1426,ˈuɾxa,ɾx
1427,ˈuɾxan,ɾx
1428,sobɾekˈoçes,ç
1429,korˈixa,x
1430,enkaʃˈeska,sk
1431,inteɾpˈonɡan,nɡ
1432,estˈaɾsa,ɾs
1433,manutˈenɡa,nɡ
1434,ˈuɾxas,ɾx
1435,abastˈeska,sk
1436,inteɾponˈejs,n
1437,bˈalɡa,lɡ
1438,entenebɾˈeska,sk
1439,enkoçˈejs,ç
1440,estaɾsˈamos,ɾs
1441,astɾinçˈimos,nç
1442,adoɾmˈeska,sk
1443,konbensˈejs,ns
1444,estaɾsˈimos,ɾs
1445,ɾedˈises,s
1446,ɾediɡˈamos,ɡ
1447,tɾadˈusen,s
1448,estaɾsˈis,ɾs
1449,tɾaduskˈamos,sk
1450,enkˈoxan,x
1451,bendˈiɡa,ɡ
1452,ɾedˈise,s
1453,bˈale,l
1454,ɾestablˈesen,s
1455,sobɾekˈoçes,ç
1456,sobɾekˈoçe,ç
1457,manutˈenɡa,nɡ
1458,konbˈensan,ns
1459,aduskˈamos,sk
1460,enkaʃˈesen,s
1461,tɾaduskˈamos,sk
1462,ɾobusteskˈamos,sk
1463,pɾotˈexa,x
1464,korˈixo,x
1465,tɾadˈuskas,sk
1466,pɾotˈexan,x
1467,adˈuska,sk
1468,bˈales,l
1469,astɾˈinçe,nç
1470,balɡˈajs,lɡ
1471,estaɾsˈajs,ɾs
1472,sostenɡˈamos,nɡ
1473,konbˈensa,ns
1474,pɾoteçˈejs,ç
1475,bendesˈis,s
1476,bendiɡˈajs,ɡ
1477,ɾejmpˈones,n
1478,inteɾpˈonɡas,nɡ
1479,abastˈesko,sk
1480,bendˈiɡa,ɡ
1481,ɾedˈiɡa,ɡ
1482,korˈixo,x
1483,uɾxˈamos,ɾx
1484,konbˈensa,ns
1485,sobɾekˈoçen,ç
1486,adoɾmˈese,s
1487,ɾedˈiɡa,ɡ
1488,astɾˈinçe,nç
1489,ɾestablˈese,s
1490,astɾˈinxo,nx
1491,enkoçˈejs,ç
1492,enkoxˈamos,x
1493,ɾedˈise,s
1494,inteɾpˈones,n
1495,adˈuskas,sk
1496,pɾotexˈamos,x
1497,tɾaduskˈamos,sk
1498,enkˈoçen,ç
1499,sostjˈene,n
1500,ˈuɾçen,ɾç
1501,enkaʃˈeskan,sk
1502,ˈuɾxo,ɾx
1503,bˈalɡas,lɡ
1504,tɾadusˈimos,s
1505,ɾejmpˈones,n
1506,sostenˈejs,n
1507,ˈuɾxa,ɾx
1508,ɾedˈiɡa,ɡ
1509,adoɾmeskˈajs,sk
1510,estˈaɾso,ɾs
1511,konbˈenses,ns
1512,korˈixa,x
1513,adˈuse,s
1514,manutˈenɡo,nɡ
1515,inteɾpˈonɡo,nɡ
1516,bˈalɡo,lɡ
1517,ˈuɾxas,ɾx
1518,abastˈeses,s
1519,astɾˈinxan,nx
1520,ɾedˈiɡa,ɡ
1521,ɾestableskˈajs,sk
1522,balˈejs,l
1523,ɾejmponɡˈajs,nɡ
1524,bendˈiɡo,ɡ
1525,tɾadusˈimos,s
1526,manutenˈemos,n
1527,astɾˈinçes,nç
1528,estˈaɾsan,ɾs
1529,adoɾmesˈejs,s
1530,pɾotˈexo,x
1531,adoɾmesˈejs,s
1532,abastˈeska,sk
1533,bˈalen,l
1534,enkaʃesˈemos,s
1535,pɾoteçˈemos,ç
1536,bˈalɡa,lɡ
1537,pɾotˈexan,x
1538,sostenˈejs,n
1539,tɾaduskˈamos,sk
1540,tɾadˈuse,s
1541,konbˈenso,ns
1542,bˈales,l
1543,ˈuɾxas,ɾx
1544,ɾejmponˈemos,n
1545,enkaʃˈeses,s
1546,enkaʃˈeska,sk
1547,astɾinçˈis,nç
1548,astɾˈinxa,nx
1549,estˈaɾsa,ɾs
1550,ˈuɾxo,ɾx
1551,konbˈense,ns
1552,bendesˈimos,s
1553,adoɾmesˈejs,s
1554,ɾobustˈeska,sk
1555,ɾejmponˈejs,n
1556,konbˈensa,ns
1557,bˈalɡo,lɡ
1558,sostˈenɡa,nɡ
1559,abastˈese,s
1560,sobɾekˈoxa,x
1561,uɾxˈamos,ɾx
1562,estˈaɾsen,ɾs
1563,estˈaɾsa,ɾs
1564,entenebɾeskˈajs,sk
1565,bendˈisen,s
1566,astɾˈinçen,nç
1567,adoɾmˈesen,s
1568,inteɾponɡˈamos,nɡ
1569,entenebɾˈeska,sk
1570,ɾobustˈeska,sk
1571,sobɾekˈoçen,ç
1572,adˈuses,s
1573,tɾadˈuskan,sk
1574,ɾedesˈimos,s
1575,entenebɾˈeska,sk
1576,korˈixa,x
1577,ɾobusteskˈamos,sk
1578,sostenˈemos,n
1579,sobɾekˈoçes,ç
1580,adoɾmesˈemos,s
1581,adˈuska,sk
1582,ɾobustˈeska,sk
1583,astɾˈinçe,nç
1584,enkaʃˈesen,s
1585,astɾinxˈajs,nx
1586,astɾˈinxo,nx
1587,tɾadˈuse,s
1588,enkoxˈamos,x
1589,ˈuɾçe,ɾç
1590,tɾaduskˈajs,sk
1591,konbensˈamos,ns
1592,inteɾponˈemos,n
1593,ɾejmponɡˈajs,nɡ
1594,ɾestablˈeska,sk
1595,ˈuɾçes,ɾç
1596,ɾobustˈeska,sk
1597,korˈiçes,ç
1598,enkˈoxo,x
1599,konbensˈemos,ns
1600,enkˈoxan,x
1601,enkaʃˈesko,sk
1602,korˈixa,x
1603,ɾestablesˈejs,s
1604,bendˈiɡa,ɡ
1605,manutˈenɡo,nɡ
1606,ɾejmpˈones,n
1607,enkaʃˈesen,s
1608,ˈuɾxo,ɾx
1609,astɾˈinçes,nç
1610,enkaʃˈeskan,sk
1611,sobɾekˈoxas,x
1612,abastˈesko,sk
1613,korˈiçes,ç
1614,ɾobustˈesko,sk
1615,pɾotexˈajs,x
1616,konbˈensa,ns
1617,sostˈenɡa,nɡ
1618,bendiɡˈamos,ɡ
1619,adˈusen,s
1620,ɾejmponˈejs,n
1621,adoɾmeskˈamos,sk
1622,ɾobusteskˈamos,sk
1623,entenebɾesˈejs,s
1624,astɾˈinxa,nx
1625,sobɾekˈoxo,x
1626,bˈalɡas,lɡ
1627,manutˈenɡo,nɡ
1628,konbˈenses,ns
1629,astɾˈinxa,nx
1630,ˈuɾçes,ɾç
1631,manutˈenɡa,nɡ
1632,balˈemos,l
1633,adoɾmˈeska,sk
1634,inteɾpˈonen,n
1635,ɾestablˈesko,sk
1636,enkˈoxo,x
1637,bendˈiɡas,ɡ
1638,tɾadˈuses,s
1639,ɾediɡˈajs,ɡ
1640,enkaʃeskˈamos,sk
1641,sobɾekˈoxan,x
1642,pɾotˈexa,x
1643,ɾobustesˈejs,s
1644,korˈixa,x
1645,sobɾekoçˈemos,ç
1646,adoɾmˈeskas,sk
1647,manutˈenɡa,nɡ
1648,ɾobusteskˈamos,sk
1649,abastˈesen,s
1650,tɾadˈuskas,sk
1651,aduskˈamos,sk
1652,ɾobustˈese,s
1653,ɾejmpˈonɡan,nɡ
1654,aduskˈajs,sk
1655,balɡˈamos,lɡ
1656,tɾadˈuses,s
1657,abastˈeska,sk
1658,tɾadˈuse,s
1659,estaɾsˈamos,ɾs
1660,bendˈise,s
1661,ɾediɡˈamos,ɡ
1662,tɾadˈusen,s
1663,enkˈoxo,x
1664,bendˈiɡa,ɡ
1665,uɾxˈajs,ɾx
1666,manutˈenɡas,nɡ
1667,adusˈimos,s
1668,inteɾpˈonen,n
1669,enkaʃˈeska,sk
1670,adoɾmˈesko,sk
1671,sobɾekˈoxas,x
1672,enkˈoxo,x
1673,konbˈenso,ns
1674,ɾedˈiɡan,ɡ
1675,pɾotˈexan,x
1676,inteɾpˈone,n
1677,inteɾpˈonɡas,nɡ
1678,bˈalɡa,lɡ
1679,adˈuse,s
1680,abastˈesko,sk
1681,ɾejmpˈonɡan,nɡ
1682,konbensˈemos,ns
1683,manutˈenɡan,nɡ
1684,adoɾmˈeses,s
1685,adˈusen,s
1686,adˈuska,sk
1687,bendˈiɡa,ɡ
1688,enkˈoxan,x
1689,inteɾpˈonɡan,nɡ
1690,ɾejmponˈemos,n
1691,enkˈoçen,ç
1692,inteɾponˈejs,n
1693,ˈuɾçes,ɾç
1694,pɾotˈexas,x
1695,ɾedˈiɡas,ɡ
1696,ɾobustˈesen,s
1697,ˈuɾçes,ɾç
1698,adˈuse,s
1699,astɾinxˈajs,nx
1700,tɾadˈuska,sk
1701,sobɾekˈoxo,x
1702,abasteskˈamos,sk
1703,inteɾpˈonɡo,nɡ
1704,pɾotˈeçe,ç
1705,enkaʃˈeskan,sk
1706,korˈixan,x
1707,enkaʃˈesko,sk
1708,pɾotˈexan,x
1709,estˈaɾses,ɾs
1710,korixˈamos,x
1711,ˈuɾçe,ɾç
1712,konbensˈamos,ns
1713,enkaʃesˈejs,s
1714,ɾobustˈeses,s
1715,pɾotexˈajs,x
1716,adoɾmˈese,s
1717,korˈiçe,ç
1718,inteɾponɡˈajs,nɡ
1719,ɾejmpˈone,n
1720,ɾedˈiɡo,ɡ
1721,sobɾekˈoxas,x
1722,adoɾmˈeska,sk
1723,tɾadˈuska,sk
1724,entenebɾˈesko,sk
1725,adˈuse,s
1726,ɾejmponˈemos,n
1727,ɾobustˈeska,sk
1728,adˈuska,sk
1729,ˈuɾçes,ɾç
1730,konbensˈemos,ns
1731,ɾediɡˈajs,ɡ
1732,tɾaduskˈamos,sk
1733,manutˈenɡa,nɡ
1734,inteɾpˈone,n
1735,inteɾpˈonɡa,nɡ
1736,manutˈenɡan,nɡ
1737,balɡˈajs,lɡ
1738,pɾotˈexo,x
1739,konbˈensa,ns
1740,entenebɾˈeska,sk
1741,konbˈensas,ns
1742,sobɾekˈoçes,ç
1743,inteɾpˈonɡo,nɡ
1744,enkaʃˈesen,s
1745,enkaʃˈese,s
1746,astɾˈinçe,nç
1747,ɾejmpˈonɡas,nɡ
1748,entenebɾˈeskan,sk
1749,tɾadˈuska,sk
1750,entenebɾˈeskan,sk
1751,sostˈenɡa,nɡ
1752,astɾinxˈamos,nx
1753,adoɾmˈeska,sk
1754,ˈuɾxas,ɾx
1755,sostenɡˈajs,nɡ
1756,abastˈeskan,sk
1757,sobɾekoçˈemos,ç
1758,enkaʃˈeses,s
1759,koreçˈimos,ç
1760,estˈaɾse,ɾs
1761,ɾedˈiɡa,ɡ
1762,entenebɾeskˈajs,sk
1763,ˈuɾxa,ɾx
1764,sostˈenɡas,nɡ
1765,manutjˈenes,n
1766,ɾestablˈesko,sk
1767,ɾestablesˈemos,s
1768,sobɾekˈoxan,x
1769,entenebɾesˈemos,s
1770,adoɾmˈesen,s
1771,enkaʃˈeskas,sk
1772,sobɾekˈoçe,ç
1773,inteɾponɡˈamos,nɡ
1774,tɾaduskˈamos,sk
1775,enkaʃeskˈajs,sk
1776,estˈaɾsen,ɾs
1777,ɾestablˈeska,sk
1778,ɾestablˈeskas,sk
1779,adoɾmˈeses,s
1780,sobɾekˈoçen,ç
1781,sostenˈejs,n
1782,ɾejmponˈemos,n
1783,abastˈeska,sk
1784,enkaʃeskˈajs,sk
1785,pɾotˈeçes,ç
1786,manutˈenɡa,nɡ
1787,adoɾmˈeska,sk
1788,adusˈimos,s
1789,pɾotˈexa,x
1790,ɾobustˈesko,sk
1791,ɾejmpˈonen,n
1792,entenebɾˈeska,sk
1793,ɾediɡˈamos,ɡ
1794,adˈuses,s
1795,manutˈenɡan,nɡ
1796,manutenˈejs,n
1797,adoɾmeskˈamos,sk
1798,tɾadusˈimos,s
1799,inteɾponˈejs,n
1800,sobɾekˈoçe,ç
1801,sostˈenɡas,nɡ
1802,enkˈoçe,ç
1803,estaɾsˈis,ɾs
1804,manutenɡˈamos,nɡ
1805,koreçˈis,ç
1806,ɾejmpˈone,n
1807,inteɾponɡˈamos,nɡ
1808,manutjˈenen,n
1809,estˈaɾses,ɾs
1810,bendˈiɡan,ɡ
1811,astɾinçˈimos,nç
1812,adˈuse,s
1813,estaɾsˈimos,ɾs
1814,ɾestablesˈemos,s
1815,koreçˈis,ç
1816,astɾˈinçen,nç
1817,inteɾponˈemos,n
1818,tɾaduskˈamos,sk
1819,korˈixa,x
1820,bˈalɡa,lɡ
1821,entenebɾˈese,s
1822,estaɾsˈamos,ɾs
1823,ɾedˈises,s
1824,pɾotˈexan,x
1825,enkaʃeskˈajs,sk
1826,adˈuses,s
1827,astɾˈinçes,nç
1828,konbˈensa,ns
1829,ɾestablˈeskas,sk
1830,pɾotˈexo,x
1831,adoɾmesˈemos,s
1832,inteɾpˈonen,n
1833,sobɾekoxˈajs,x
1834,sostˈenɡa,nɡ
1835,estˈaɾsan,ɾs
1836,konbˈensa,ns
1837,inteɾponˈemos,n
1838,enkaʃeskˈamos,sk
1839,balˈejs,l
1840,bˈales,l
1841,entenebɾˈesko,sk
1842,enkˈoxa,x
1843,bˈalɡan,lɡ
1844,adoɾmˈeskas,sk
1845,adoɾmˈeskan,sk
1846,astɾinxˈamos,nx
1847,korˈixa,x
1848,korˈixo,x
1849,ɾobustˈesen,s
1850,astɾˈinçes,nç
1851,adoɾmˈeska,sk
1852,entenebɾˈeska,sk
1853,aduskˈamos,sk
1854,ɾejmpˈonen,n
1855,ɾedˈiɡas,ɡ
1856,korˈixas,x
1857,enkaʃˈese,s
1858,ˈuɾxan,ɾx
1859,abastesˈemos,s
1860,ɾedˈise,s
1861,sostˈenɡa,nɡ
1862,entenebɾˈeskas,sk
1863,pɾotˈexan,x
1864,adˈuses,s
1865,ˈuɾxa,ɾx
1866,bendesˈis,s
1867,sostenˈemos,n
1868,balˈemos,l
1869,ɾestablˈeska,sk
1870,enkˈoçen,ç
1871,inteɾpˈonɡa,nɡ
1872,tɾadusˈis,s
1873,bˈalɡa,lɡ
1874,bendˈise,s
1875,korˈixas,x
1876,astɾinçˈis,nç
1877,konbˈensa,ns
1878,sobɾekˈoçen,ç
1879,enkaʃˈeskan,sk
