idx,tgt,tgt_sf
969,supeɾponˈejs,n
970,faboɾeskˈajs,sk
971,ɾuçˈimos,ç
972,adolˈeskan,sk
973,distɾˈajɡa,jɡ
974,deskompˈonen,n
975,estɾemesˈejs,s
976,esklaɾeskˈajs,sk
977,komplˈasen,s
978,foɾtalˈeskan,sk
979,destwˈeɾso,ɾs
980,tɾanspˈones,n
981,faboɾˈeska,sk
982,subʃasˈemos,s
983,kontɾabjˈenes,n
984,embeʃˈeska,sk
985,eskaɾneskˈamos,sk
986,kompˈunçen,nç
987,peɾesˈemos,s
988,pɾesupˈone,n
989,obskuɾˈeskas,sk
990,enoɾɡuʃeskˈajs,sk
991,kompunxˈajs,nx
992,enkˈoçes,ç
993,eskwˈese,s
994,peɾtenˈesko,sk
995,ɾexubenˈesen,s
996,ensoɾdeskˈajs,sk
997,ɾetɾˈajɡa,jɡ
998,kompaɾeskˈamos,sk
999,impˈonɡo,nɡ
1000,ensoɾdˈesko,sk
1001,intelˈixas,x
1002,suɾçˈimos,ɾç
1003,eɾˈixa,x
1004,elˈiçe,ç
1005,floɾˈese,s
1006,supˈonɡo,nɡ
1007,dekaˈejs,
1008,konbeɾçˈejs,ɾç
1009,enlentesˈemos,s
1010,desobedeskˈajs,sk
1011,obskuɾeskˈajs,sk
1012,peɾeskˈamos,sk
1013,eskaɾnˈeskan,sk
1014,ensoɾdeskˈajs,sk
1015,enteɾnˈeskan,sk
1016,ʃukstaponˈemos,n
1017,balbˈusko,sk
1018,esklaɾˈeska,sk
1019,embeʃˈeskas,sk
1020,neɡliçˈis,ç
1021,pɾotˈeçes,ç
1022,enbilˈeska,sk
1023,enɡɾandˈese,s
1024,ɾekajɡˈajs,jɡ
1025,eskaeskˈajs,sk
1026,kondˈiɡan,ɡ
1027,despɾotˈeçen,ç
1028,sˈuɾsas,ɾs
1029,enkˈoxa,x
1030,infɾˈinxo,nx
1031,obedˈeskan,sk
1032,kontɾaˈaɡa,ɡ
1033,ɾebeɾdeskˈajs,sk
1034,abdˈuse,s
1035,sostenɡˈamos,nɡ
1036,enkaʃˈese,s
1037,embeʃeskˈajs,sk
1038,atɾˈajɡas,jɡ
1039,inteɾponɡˈajs,nɡ
1040,aɡˈamos,ɡ
1041,lanɡideskˈajs,sk
1042,enɾoxˈeska,sk
1043,enbileskˈamos,sk
1044,empodɾesˈemos,s
1045,ɾuçˈimos,ç
1046,empalidˈesen,s
1047,kontɾabˈenɡas,nɡ
1048,ɾesˈuɾxa,ɾx
1049,enaltˈeses,s
1050,ɾobustˈese,s
1051,tˈenɡan,nɡ
1052,enɾoxˈeskan,sk
1053,ɾesˈaɾses,ɾs
1054,eksiçˈimos,ç
1055,ˈasen,s
1056,manutˈenɡa,nɡ
1057,aɡɾadeskˈajs,sk
1058,deskompˈonɡo,nɡ
1059,desmeɾˈesen,s
1060,pɾedisponˈejs,n
1061,arˈeska,sk
1062,neɡɾˈeskan,sk
1063,pɾedispˈonɡo,nɡ
1064,emunxˈamos,nx
1065,eɾˈixa,x
1066,indispˈonɡo,nɡ
1067,enlentˈeses,s
1068,empalidˈeskan,sk
1069,desdesˈimos,s
1070,enɾoxesˈemos,s
1071,dekɾˈeskan,sk
1072,desɡwaɾneskˈajs,sk
1073,manutˈenɡa,nɡ
1074,faboɾˈese,s
1075,empekeɲˈese,s
1076,entɾistˈeska,sk
1077,desabastˈese,s
1078,infɾˈinçe,nç
1079,desfaʃˈesen,s
1080,ɾesˈuɾçe,ɾç
1081,eksixˈamos,x
1082,enduɾesˈejs,s
1083,aɡɾadˈese,s
1084,enbilˈesko,sk
1085,enlentˈeskas,sk
1086,embeʃˈeskan,sk
1087,deskonbenɡˈajs,nɡ
1088,embeʃˈese,s
1089,ɾedˈusko,sk
1090,floɾeskˈamos,sk
1091,enɾaɾˈeskan,sk
1092,ɾekondusˈimos,s
1093,empalidˈeskas,sk
1094,kondˈisen,s
1095,ˈase,s
1096,distɾˈaen,
1097,ˈunçen,nç
1098,mˈuxa,x
1099,despɾotˈexa,x
1100,absteɾçˈemos,ɾç
1101,tɾansponˈemos,n
1102,ɾejmpˈone,n
1103,aboresˈemos,s
1104,kˈose,s
1105,ɾediɾˈixo,x
1106,desnasˈemos,s
1107,despɾotˈexas,x
1108,enkaʃesˈemos,s
1109,entumeskˈamos,sk
1110,faboɾeskˈajs,sk
1111,ɾelusˈis,s
1112,empalidˈeska,sk
1113,subʃˈases,s
1114,peɾmaneskˈajs,sk
1115,infliçˈis,ç
1116,ɾeestablˈese,s
1117,deskonbˈenɡa,nɡ
1118,foɾtalesˈemos,s
1119,diɾiçˈis,ç
1120,sustɾaˈejs,
1121,pɾedˈiɡas,ɡ
1122,ofɾˈeskas,sk
1123,enbilesˈemos,s
1124,elˈixa,x
1125,konbˈeɾçen,ɾç
1126,floɾeskˈajs,sk
1127,fosfoɾˈeses,s
1128,ɾesˈuɾçen,ɾç
1129,nˈaskas,sk
1130,finçˈis,nç
1131,kontɾˈajɡo,jɡ
1132,desˈasen,s
1133,pospˈonɡo,nɡ
1134,tɾansˈixa,x
1135,impˈonɡan,nɡ
1136,enɡɾandesˈejs,s
1137,enkoxˈajs,x
1138,tɾajɡˈamos,jɡ
1139,ʃˈaskan,sk
1140,kontɾabenɡˈamos,nɡ
1141,tɾanspˈonɡa,nɡ
1142,pɾotˈexas,x
1143,establˈesko,sk
1144,supeɾponɡˈamos,nɡ
1145,infɾinxˈamos,nx
1146,deskomponˈemos,n
1147,ɾeduskˈamos,sk
1148,konflˈixo,x
1149,akˈoxa,x
1150,akˈoxa,x
1151,ɾetwˈeɾsa,ɾs
1152,enbileskˈajs,sk
1153,enfebɾˈeskas,sk
1154,kontɾaˈemos,
1155,intɾodˈusko,sk
1156,adolˈeska,sk
1157,ɾedˈises,s
1158,komplasˈejs,s
1159,ɾesˈaɾsan,ɾs
1160,satisfaɡˈamos,ɡ
1161,fˈulxan,lx
1162,kompaɾˈeskan,sk
1163,enkoxˈamos,x
1164,ɾeapaɾˈesko,sk
1165,impˈonɡo,nɡ
1166,dekajɡˈamos,jɡ
1167,aɡɾadˈesen,s
1168,empodɾˈese,s
1169,sedˈuska,sk
1170,abasteskˈajs,sk
1171,enalteskˈajs,sk
1172,ɾeaɡˈajs,ɡ
1173,inteɾponˈemos,n
1174,desmeɾesˈejs,s
1175,seduskˈajs,sk
1176,ɾekˈajɡas,jɡ
1177,ɾekwˈeso,s
1178,desabastˈeska,sk
1179,enkaɾesˈemos,s
1180,ɾesuɾxˈajs,ɾx
1181,akontesˈejs,s
1182,tɾansˈixo,x
1183,fɾˈunso,ns
1184,destoɾsˈamos,ɾs
1185,muçˈis,ç
1186,mantenɡˈajs,nɡ
1187,ˈunxo,nx
1188,konbenˈimos,n
1189,ofɾˈese,s
1190,ɾesuɾxˈajs,ɾx
1191,ɾeabastˈeskan,sk
1192,atˈenɡas,nɡ
1193,adoɾmˈeska,sk
1194,pɾedˈiɡo,ɡ
1195,aɡɾadesˈemos,s
1196,enduɾeskˈamos,sk
1197,ɾetɾadˈusen,s
1198,kontɾaponˈemos,n
1199,empobɾeskˈajs,sk
1200,adoɾmesˈejs,s
1201,eksiçˈis,ç
1202,entenebɾˈeses,s
1203,intelˈiçes,ç
1204,kɾˈese,s
1205,ɾejmpˈones,n
1206,kɾˈeskas,sk
1207,mˈaɾses,ɾs
1208,supeɾbˈenɡa,nɡ
1209,ɾesuɾxˈajs,ɾx
1210,tɾansˈixa,x
1211,kontɾaponɡˈamos,nɡ
1212,ɾediɾˈixa,x
1213,ɾuçˈis,ç
1214,edˈuses,s
1215,enbilˈeska,sk
1216,deskonˈoska,sk
1217,pɾotˈeçes,ç
1218,desˈimos,s
1219,eskwˈesas,s
1220,kondesˈimos,s
1221,pɾedispˈonɡo,nɡ
1222,satisfˈase,s
1223,enɾaɾˈesen,s
1224,peɾmanˈeskas,sk
1225,sˈuɾxas,ɾx
1226,desentumˈeska,sk
1227,deskompˈonɡa,nɡ
1228,apˈonɡan,nɡ
1229,enbilesˈejs,s
1230,peɾˈesen,s
1231,faʃesˈejs,s
1232,sˈuɾsas,ɾs
1233,emˈunxa,nx
1234,pɾeestablˈeskan,sk
1235,adˈusko,sk
1236,atˈenɡa,nɡ
1237,sobɾebenˈimos,n
1238,adˈuska,sk
1239,konbalˈeskan,sk
1240,empodɾeskˈamos,sk
1241,tɾadˈusen,s
1242,ɾebˈenɡo,nɡ
1243,eksˈiçes,ç
1244,balbˈusen,s
1245,apeteskˈajs,sk
1246,enfebɾˈeskan,sk
1247,pɾotˈeçes,ç
1248,ensombɾˈeska,sk
1249,supeɾponɡˈamos,nɡ
1250,inteɾpˈonɡas,nɡ
1251,konbeɾçˈis,ɾç
1252,sobɾebˈenɡo,nɡ
1253,ɾeelˈixa,x
1254,sumeɾxˈamos,ɾx
1255,inteɾpˈonɡo,nɡ
1256,kontɾapˈonen,n
1257,ˈasɡa,sɡ
1258,umedeskˈamos,sk
1259,depˈonɡa,nɡ
1260,tɾansixˈamos,x
1261,enɾaɾˈese,s
1262,tˈenɡan,nɡ
1263,ɾesˈaɾses,ɾs
1264,manutjˈenen,n
1265,deskonosˈejs,s
1266,aborˈeses,s
1267,ɾeaɡˈamos,ɡ
1268,paɾeskˈamos,sk
1269,abdusˈimos,s
1270,atˈenɡas,nɡ
1271,ɾeˈaɡa,ɡ
1272,abdˈusko,sk
1273,supeɾpˈonɡa,nɡ
1274,foɾtalˈesko,sk
1275,empekeɲeskˈajs,sk
1276,entenebɾˈesko,sk
1277,desɡwaɾnˈese,s
1278,fˈinxan,nx
1279,tɾansˈixa,x
1280,asˈemos,s
1281,konfliçˈis,ç
1282,nasˈemos,s
1283,eskaɾnesˈejs,s
1284,entoɾpˈesen,s
1285,ɾekondˈusen,s
1286,dekˈaen,
1287,umedˈeska,sk
1288,sedˈuskan,sk
1289,ɾepˈonɡa,nɡ
1290,estɾemˈesko,sk
1291,ɾetɾotɾˈaen,
1292,arˈeses,s
1293,ʃaskˈajs,sk
1294,lanɡidˈesen,s
1295,entumˈeskas,sk
1296,desobedˈesko,sk
1297,subbˈenɡa,nɡ
1298,umedesˈemos,s
1299,sˈuɾxo,ɾx
1300,enɾaɾˈeskan,sk
1301,aborˈesko,sk
1302,umedˈeskan,sk
1303,mantenˈemos,n
1304,neɡɾˈeskas,sk
1305,enbilˈeska,sk
1306,ˈaɡan,ɡ
1307,estˈaɾso,ɾs
1308,uɾxˈajs,ɾx
1309,ɾeduskˈajs,sk
1310,fˈulxo,lx
1311,sustɾˈajɡan,jɡ
1312,elˈixa,x
1313,ɾekˈaen,
1314,kondˈuska,sk
1315,enkˈoçes,ç
1316,foɾtalˈese,s
1317,subʃasˈemos,s
1318,ensombɾeskˈajs,sk
1319,enɡɾandˈesen,s
1320,kabˈemos,b
1321,ɾesaɾsˈajs,ɾs
1322,fˈulxa,lx
1323,ɾekondˈuska,sk
1324,fˈulxas,lx
1325,tɾaduskˈamos,sk
1326,entoɾpesˈejs,s
1327,kontɾaˈejs,
1328,kosˈejs,s
1329,estˈaɾses,ɾs
1330,eskaˈesko,sk
1331,floɾˈeska,sk
1332,pɾeestablˈesen,s
1333,manutenɡˈamos,nɡ
1334,eksixˈajs,x
1335,pɾedispˈone,n
1336,enkaʃˈeskan,sk
1337,impˈonɡan,nɡ
1338,enfebɾeskˈajs,sk
1339,empobɾˈeskan,sk
1340,tɾˈajɡas,jɡ
1341,pɾodusˈimos,s
1342,sˈuɾsa,ɾs
1343,enɡɾandesˈejs,s
1344,akontˈese,s
1345,ɾekˈajɡa,jɡ
1346,konbˈeɾxas,ɾx
1347,konbˈeɾxas,ɾx
1348,fenˈeskan,sk
1349,peɾmaneskˈajs,sk
1350,entɾistˈeska,sk
1351,adolˈesen,s
1352,areskˈajs,sk
1353,ɾeestablˈesko,sk
1354,embɾutesˈemos,s
1355,imponˈemos,n
1356,disponɡˈamos,nɡ
1357,embeʃˈesko,sk
1358,ʃˈasen,s
1359,akontesˈejs,s
1360,mantjˈenen,n
1361,enlentˈesen,s
1362,enduɾeskˈajs,sk
1363,kompaɾeskˈajs,sk
1364,intɾodˈusko,sk
1365,tɾadusˈimos,s
1366,empodɾˈeses,s
1367,despɾotˈexo,x
1368,entɾetˈenɡas,nɡ
1369,tɾaduskˈamos,sk
1370,enbilˈeses,s
1371,ɾobustesˈemos,s
1372,peɾˈeses,s
1373,impˈonɡas,nɡ
1374,ɾesuɾçˈis,ɾç
1375,ɾetɾotɾˈajɡa,jɡ
1376,ɾebjˈenen,n
1377,eskwˈesa,s
1378,esklaɾˈesko,sk
1379,adˈusko,sk
1380,entenebɾˈeskan,sk
1381,eksiçˈimos,ç
1382,enbexesˈemos,s
1383,bendiɡˈajs,ɡ
1384,mˈuxa,x
1385,enoɾɡuʃˈese,s
1386,ɾeelˈixo,x
1387,ɾeblandˈeska,sk
1388,kontɾaˈasen,s
1389,akɾˈesko,sk
1390,apetˈeska,sk
1391,floɾeskˈamos,sk
1392,peɾˈeskan,sk
1393,arˈeses,s
1394,apˈonɡas,nɡ
1395,satisfˈaɡas,ɡ
1396,empodɾeskˈamos,sk
1397,sˈuɾse,ɾs
1398,foɾtalˈeskan,sk
1399,ɾeabastˈesen,s
1400,ɾˈuxan,x
1401,ɾetɾotɾˈaes,
1402,desentumeskˈajs,sk
1403,ɾeblandˈeska,sk
1404,eleçˈimos,ç
1405,apˈonɡa,nɡ
1406,nˈase,s
1407,atɾajɡˈamos,jɡ
1408,elˈixa,x
1409,komplˈaskas,sk
1410,muçˈimos,ç
1411,kontɾabenˈimos,n
1412,deskompˈonɡo,nɡ
1413,ɾeabastesˈemos,s
1414,kondˈiɡo,ɡ
1415,ensombɾˈeskan,sk
1416,desˈasɡo,sɡ
1417,kontɾaˈaɡas,ɡ
1418,pɾedˈiɡa,ɡ
1419,ofɾˈesen,s
1420,diɾˈiçes,ç
1421,inflˈixan,x
1422,foɾtalˈeska,sk
1423,aɡɾadˈeska,sk
1424,ɾekondˈuska,sk
1425,entenebɾˈese,s
1426,ɾesuɾxˈajs,ɾx
1427,ennoblˈeses,s
1428,sumˈeɾxan,ɾx
1429,entoɾpˈese,s
1430,adolesˈemos,s
1431,neɡɾˈeska,sk
1432,ɾesˈaɾsen,ɾs
1433,komplˈasko,sk
1434,intelˈixa,x
1435,ensoɾdˈeskas,sk
1436,kontɾabˈenɡa,nɡ
1437,enkˈoxas,x
1438,kaɾˈesen,s
1439,umedˈeska,sk
1440,infɾinçˈis,nç
1441,esklaɾˈeska,sk
1442,ɾepˈonɡo,nɡ
1443,ɾeponɡˈajs,nɡ
1444,ʃˈaskan,sk
1445,kodiɾˈixan,x
1446,tɾadˈuska,sk
1447,akɾˈeskan,sk
1448,enfebɾˈesko,sk
1449,lanɡidˈeska,sk
1450,akɾˈeses,s
1451,satisfˈase,s
1452,subʃˈasen,s
1453,konbjˈene,n
1454,eksˈiçen,ç
1455,ɾesuɾxˈajs,ɾx
1456,tˈenɡas,nɡ
1457,establˈeska,sk
1458,neɡlˈiçen,ç
1459,tjˈenes,n
1460,ˈasɡa,sɡ
1461,establˈeska,sk
1462,detjˈene,n
1463,kˈosa,s
1464,ɾetɾajɡˈajs,jɡ
1465,desdˈiɡo,ɡ
1466,ɾekonbˈenɡo,nɡ
1467,ɾelˈuse,s
1468,abasteskˈajs,sk
1469,desˈasɡas,sɡ
1470,pɾekonˈoska,sk
1471,fˈinçen,nç
1472,dekɾeskˈamos,sk
1473,diɡˈajs,ɡ
1474,desmeɾˈeska,sk
1475,dekaˈejs,
1476,ɾetwˈeɾse,ɾs
1477,tɾanspˈone,n
1478,estˈaɾsa,ɾs
1479,ɾediɾˈixo,x
1480,pɾodˈuska,sk
1481,depˈonɡo,nɡ
1482,ɾeblandˈeska,sk
1483,ennobleskˈajs,sk
1484,fulxˈamos,lx
1485,fenˈeses,s
1486,pɾotexˈamos,x
1487,arˈesen,s
1488,adoɾmˈeskas,sk
1489,satisfˈaɡa,ɡ
1490,peɾtenˈese,s
1491,ɾuçˈimos,ç
1492,akonteskˈamos,sk
1493,apetˈesko,sk
1494,enoɾɡuʃesˈejs,s
1495,establˈeska,sk
1496,dekˈaen,
1497,aduskˈajs,sk
1498,empekeɲˈeskan,sk
1499,ɾeelˈiçes,ç
1500,balbuskˈamos,sk
1501,exeɾsˈamos,ɾs
1502,uɾçˈis,ɾç
1503,ɾediɾˈiçen,ç
1504,kodiɾiçˈimos,ç
1505,distɾaˈemos,
1506,depˈones,n
1507,aɡɾadˈeses,s
1508,pɾodˈusko,sk
1509,ɾebjˈene,n
1510,entumˈeskas,sk
1511,akontˈeses,s
1512,faʃeskˈajs,sk
1513,kˈoso,s
1514,satisfˈaɡa,ɡ
1515,ɾobustesˈejs,s
1516,faʃˈeskas,sk
1517,neɡɾˈese,s
1518,deponɡˈajs,nɡ
1519,ˈunxo,nx
1520,empekeɲesˈejs,s
1521,enbexˈese,s
1522,apetˈeska,sk
1523,neɡliçˈis,ç
1524,infɾˈinçen,nç
1525,enbileskˈajs,sk
1526,adˈuskan,sk
1527,konbalesˈejs,s
1528,ɾebeɾdˈeses,s
1529,eskaˈese,s
1530,supeɾponˈemos,n
1531,ɾeˈaɡan,ɡ
1532,aborˈeska,sk
1533,faboɾeskˈajs,sk
1534,esklaɾesˈejs,s
1535,dekɾˈeska,sk
1536,inteɾponɡˈajs,nɡ
1537,subʃaskˈajs,sk
1538,konbˈeɾxan,ɾx
1539,konbˈeɾxa,ɾx
1540,desnasˈejs,s
1541,tɾanspˈonɡa,nɡ
1542,supeɾbˈenɡan,nɡ
1543,kɾˈesko,sk
1544,dekɾeskˈamos,sk
1545,desabastˈese,s
1546,ɾekˈae,
1547,abstˈeɾxas,ɾx
1548,indispˈonɡa,nɡ
1549,peɾˈeskas,sk
1550,derelˈinka,nk
1551,enoɾɡuʃˈeskas,sk
1552,ɾelˈuska,sk
1553,faboɾesˈejs,s
1554,dekɾˈeskas,sk
1555,intelˈiçe,ç
1556,mˈaɾsa,ɾs
1557,ʃukstapˈonɡan,nɡ
1558,peɾtenˈeskas,sk
1559,kˈoso,s
1560,eskaeskˈamos,sk
1561,subʃˈaska,sk
1562,konbenɡˈajs,nɡ
1563,ɾeˈase,s
1564,foɾtaleskˈamos,sk
1565,kompaɾˈeska,sk
1566,derelinkˈajs,nk
1567,faʃeskˈajs,sk
1568,mˈuçes,ç
1569,impˈonɡa,nɡ
1570,abduskˈajs,sk
1571,infɾinxˈamos,nx
1572,emunçˈejs,nç
1573,embeʃesˈemos,s
1574,suɾxˈajs,ɾx
1575,indisponˈejs,n
1576,ɾemˈeskan,sk
1577,pɾeestablˈesko,sk
1578,deɾelˈinka,nk
1579,deskonbjˈene,n
1580,konbˈeɾçes,ɾç
1581,intelˈixa,x
1582,desɡwaɾneskˈamos,sk
1583,kontɾabˈenɡo,nɡ
1584,ʃˈasko,sk
1585,embeʃesˈejs,s
1586,kondusˈimos,s
1587,edˈusen,s
1588,ɾeelˈixo,x
1589,desmeɾˈeska,sk
1590,ɾemˈeska,sk
1591,sobɾesalɡˈajs,lɡ
1592,fenˈesko,sk
1593,disponˈejs,n
1594,mˈuxa,x
1595,kontɾˈae,
1596,ɾetwˈeɾsas,ɾs
1597,subʃˈasko,sk
1598,empekeɲˈeskas,sk
1599,suɾxˈajs,ɾx
1600,adˈuska,sk
1601,inteɾponɡˈamos,nɡ
1602,ɾeabastˈesko,sk
1603,adˈuska,sk
1604,meɾˈeskas,sk
1605,enɾaɾˈeskan,sk
1606,kopɾodusˈis,s
1607,eskosˈajs,s
1608,kopɾodˈuskan,sk
1609,espˈaɾses,ɾs
1610,ekibˈalɡas,lɡ
1611,sedˈuska,sk
1612,ɾeblandˈesko,sk
1613,obskuɾˈeska,sk
1614,obedˈeskas,sk
1615,empekeɲˈeses,s
1616,ɾesaɾsˈimos,ɾs
1617,ɾetɾˈajɡan,jɡ
1618,absteɾçˈemos,ɾç
1619,lanɡidesˈejs,s
1620,maɾsˈamos,ɾs
1621,abastˈeskan,sk
1622,enkˈoçes,ç
1623,fosfoɾesˈemos,s
1624,eskaɾnˈeskas,sk
1625,atˈenɡa,nɡ
1626,desɡwaɾneskˈajs,sk
1627,estˈaɾsas,ɾs
1628,desentumesˈejs,s
1629,ɾeabastˈesen,s
1630,akˈoxas,x
1631,inteliçˈis,ç
1632,edˈusen,s
1633,sˈuɾso,ɾs
1634,embɾutˈeskas,sk
1635,neɡɾˈeskas,sk
1636,dekˈaes,
1637,balbˈuskas,sk
1638,pɾeestablˈeskas,sk
1639,bendˈises,s
1640,enɾoxˈeskan,sk
1641,entɾebenˈis,n
1642,asˈimos,s
1643,kɾˈeskan,sk
1644,konbeɾçˈemos,ɾç
1645,sobɾebenˈimos,n
1646,ekibalˈejs,l
1647,detˈenɡo,nɡ
1648,pɾeestableskˈamos,sk
1649,depˈones,n
1650,ɾexubenˈesko,sk
1651,pɾedispˈonɡas,nɡ
1652,enɾaɾˈeska,sk
1653,meɾesˈejs,s
1654,enkaɾˈese,s
1655,oponɡˈamos,nɡ
1656,esklaɾesˈejs,s
1657,ɾesuɾçˈis,ɾç
1658,esklaɾˈesko,sk
1659,akontesˈemos,s
1660,umedˈeses,s
1661,ɾemˈeska,sk
1662,detenˈemos,n
1663,opˈonɡa,nɡ
1664,eɾixˈajs,x
1665,enkˈoxa,x
1666,kondˈises,s
1667,deskonˈoska,sk
1668,manutˈenɡa,nɡ
1669,inflixˈajs,x
1670,pɾotˈexa,x
1671,ɾobustˈeskas,sk
1672,enlentesˈejs,s
1673,ˈaɡa,ɡ
1674,impˈonɡas,nɡ
1675,pɾekonˈosen,s
1676,fˈinçe,nç
1677,absteɾxˈamos,ɾx
1678,empodɾˈeska,sk
1679,kontɾapˈonen,n
1680,fenˈeses,s
1681,entoɾpˈeska,sk
1682,ennoblˈeska,sk
1683,desmeɾˈesko,sk
1684,areskˈamos,sk
1685,ˈasɡan,sɡ
1686,balbuskˈamos,sk
1687,kontɾaˈaɡa,ɡ
1688,ɾediɡˈamos,ɡ
1689,ɾeapaɾesˈejs,s
1690,enɾoxˈesko,sk
1691,pɾekonˈoskas,sk
1692,sobɾesalɡˈamos,lɡ
1693,oponɡˈajs,nɡ
1694,nasˈejs,s
1695,ɾexubenˈesko,sk
1696,espˈaɾsas,ɾs
1697,intɾodˈuskas,sk
1698,deskonoskˈamos,sk
1699,ɾelˈusen,s
1700,kompaɾesˈemos,s
1701,infɾinxˈamos,nx
1702,sustɾˈajɡas,jɡ
1703,desentumeskˈajs,sk
1704,ɾeblandˈeskas,sk
1705,umedˈese,s
1706,desdˈise,s
1707,ɾejmponˈemos,n
1708,atɾˈaen,
1709,ɾesplandeskˈajs,sk
1710,neɡlˈixa,x
1711,abstˈeɾçes,ɾç
1712,seduskˈamos,sk
1713,subbenɡˈajs,nɡ
1714,adolˈeses,s
1715,eskaɾnesˈejs,s
1716,kopɾodˈusko,sk
1717,obskuɾˈeska,sk
1718,ɾetɾˈajɡa,jɡ
1719,adolˈeskan,sk
1720,subbjˈene,n
1721,obedeskˈamos,sk
1722,faboɾˈeskas,sk
1723,kompˈunçen,nç
1724,ɾekwˈesas,s
1725,ɾeblandˈese,s
1726,aɡɾadesˈejs,s
1727,ɾetɾˈajɡan,jɡ
1728,exˈeɾsen,ɾs
1729,exˈeɾsa,ɾs
1730,akaˈesko,sk
1731,empobɾˈeskan,sk
1732,ɾobusteskˈajs,sk
1733,ɾexubeneskˈajs,sk
1734,kondesˈis,s
1735,edusˈimos,s
1736,ˈunxan,nx
1737,bendesˈimos,s
1738,ɾekonˈoska,sk
1739,entoɾpˈesko,sk
1740,ɾepˈonɡas,nɡ
1741,nˈases,s
1742,ɾebˈenɡo,nɡ
1743,pɾodˈuskas,sk
1744,desnˈaska,sk
1745,enlokˈesko,sk
1746,empalidˈeskas,sk
1747,kompˈunçen,nç
1748,ɾetɾadˈuse,s
1749,embɾutesˈejs,s
1750,maɾsˈimos,ɾs
1751,atɾˈajɡas,jɡ
1752,enɡɾandˈeses,s
1753,umedˈeskan,sk
1754,desmeɾesˈejs,s
1755,kompaɾeskˈajs,sk
1756,obskuɾˈesen,s
1757,pɾoduskˈajs,sk
1758,eksixˈajs,x
1759,infɾˈinçes,nç
1760,sumˈeɾçes,ɾç
1761,manutenɡˈamos,nɡ
1762,kontɾajɡˈajs,jɡ
1763,deskonbˈenɡa,nɡ
1764,ofɾˈeska,sk
1765,establˈesen,s
1766,ɾuxˈajs,x
1767,sumˈeɾxan,ɾx
1768,eksˈixa,x
1769,desdesˈis,s
1770,ofɾˈeska,sk
1771,mˈuxa,x
1772,ɾekondusˈimos,s
1773,enoɾɡuʃˈeska,sk
1774,entɾebenɡˈamos,nɡ
1775,deskonbjˈenes,n
1776,establesˈemos,s
1777,sobɾebjˈene,n
1778,ɾekaˈejs,
1779,detˈenɡas,nɡ
1780,fɾˈanxa,nx
1781,tɾajɡˈamos,jɡ
1782,desabastesˈemos,s
1783,mˈuxa,x
1784,despɾotˈexa,x
1785,dekɾˈesen,s
1786,ɾetwˈeɾse,ɾs
1787,ʃaskˈajs,sk
1788,ɾeeleçˈis,ç
1789,enɾaɾˈeskas,sk
1790,enbilˈeska,sk
1791,ɾekonbjˈenes,n
1792,pɾedispˈones,n
1793,enoɾɡuʃˈeskas,sk
1794,tɾansˈixo,x
1795,ɾobustˈeskas,sk
1796,ensombɾˈesko,sk
1797,deskonbˈenɡo,nɡ
1798,desobedesˈejs,s
1799,faʃeskˈajs,sk
1800,enbilesˈemos,s
1801,meɾeskˈajs,sk
1802,suɾxˈamos,ɾx
1803,pɾeestablˈesen,s
1804,ɾeblandˈeskan,sk
1805,supˈonɡa,nɡ
1806,suponɡˈamos,nɡ
1807,empekeɲeskˈamos,sk
1808,akontesˈemos,s
1809,ɡwaɾnˈesen,s
1810,ɾeestableskˈamos,sk
1811,tɾˈajɡa,jɡ
1812,peɾteneskˈamos,sk
1813,espaɾsˈimos,ɾs
1814,ɾeabastˈesen,s
1815,kompaɾˈeskan,sk
1816,dekˈajɡan,jɡ
1817,enkˈoxo,x
1818,kontɾabˈenɡa,nɡ
1819,akˈoxas,x
1820,asˈimos,s
1821,seduskˈajs,sk
1822,pɾotˈexan,x
1823,kondˈusko,sk
1824,dekajɡˈajs,jɡ
1825,enduɾˈesko,sk
1826,ɾekonbenˈis,n
1827,ɾeapaɾˈeska,sk
1828,peɾmanˈesen,s
1829,ɾebeɾdˈeskas,sk
1830,konbˈeɾxa,ɾx
1831,enbexˈeska,sk
1832,intɾodˈusko,sk
1833,meɾesˈejs,s
1834,neɡɾesˈejs,s
1835,empekeɲˈeskas,sk
1836,konbalˈeska,sk
1837,dekɾˈeska,sk
1838,tɾadusˈimos,s
1839,derelˈinka,nk
1840,enkˈoxa,x
1841,supeɾpˈones,n
1842,sedˈusko,sk
1843,ɾebˈenɡan,nɡ
1844,sˈuɾsan,ɾs
1845,konbalesˈejs,s
1846,destwˈeɾsa,ɾs
1847,kɾˈeskan,sk
1848,entumˈeska,sk
1849,ɾeestablesˈemos,s
1850,intɾodˈusen,s
1851,desnˈasko,sk
1852,empekeɲˈesen,s
1853,umedˈeska,sk
1854,desfaʃˈeskan,sk
1855,ɾeestablˈesen,s
1856,ɾemˈesen,s
1857,deɾelˈinka,nk
1858,eskaɾnˈeska,sk
1859,atɾaˈejs,
1860,esklaɾeskˈajs,sk
1861,ˈases,s
1862,pɾedˈiɡa,ɡ
1863,peɾtenˈeses,s
1864,akontˈesen,s
1865,desabastˈesko,sk
1866,subbjˈenes,n
1867,fosfoɾeskˈamos,sk
1868,sostˈenɡan,nɡ
1869,balbˈuses,s
1870,entenebɾˈesko,sk
1871,ɾeaɡˈajs,ɡ
