idx,tgt,tgt_sf
959,ɾestablesˈejs,s
960,obedˈeskan,sk
961,pɾeestablˈesko,sk
962,enkaʃeskˈamos,sk
963,manutenɡˈamos,nɡ
964,desdesˈis,s
965,inteɾponˈejs,n
966,ɾepˈone,n
967,korixˈamos,x
968,ɾeponˈemos,n
969,desɡwaɾneskˈamos,sk
970,tɾadˈuska,sk
971,antepˈonɡas,nɡ
972,enmudˈeska,sk
973,pɾebalˈesen,s
974,ɡwaɾnˈeska,sk
975,desaɡɾadˈeses,s
976,antepˈones,n
977,deskonˈose,s
978,ˈuɾxa,ɾx
979,ɾekompˈonɡa,nɡ
980,desɡwaɾnˈeses,s
981,ɾekonbˈenɡan,nɡ
982,desasɡˈajs,sɡ
983,sˈalɡan,lɡ
984,enkaʃˈesen,s
985,establˈese,s
986,atɾˈajɡan,jɡ
987,kontɾˈajɡa,jɡ
988,sostˈenɡas,nɡ
989,komplaskˈajs,sk
990,unxˈajs,nx
991,kontɾaˈejs,
992,empobɾˈeska,sk
993,enkaʃesˈemos,s
994,fɾˈançen,nç
995,fɾˈançes,nç
996,konflˈiçes,ç
997,adolˈesen,s
998,establˈeska,sk
999,abstˈeɾxa,ɾx
1000,ɾekomponɡˈamos,nɡ
1001,empekeɲesˈemos,s
1002,apetˈese,s
1003,sostenɡˈamos,nɡ
1004,ɡwaɾnˈeses,s
1005,meɾˈeska,sk
1006,ensombɾˈeskan,sk
1007,konbˈenɡa,nɡ
1008,emˈulxa,lx
1009,manutenɡˈamos,nɡ
1010,detɾˈaes,
1011,aɡɾadˈesko,sk
1012,abstˈeɾçes,ɾç
1013,apaɾˈeska,sk
1014,ˈaɡan,ɡ
1015,supeɾpˈonɡa,nɡ
1016,konflixˈajs,x
1017,pɾeestableskˈajs,sk
1018,ˈunxa,nx
1019,sostˈenɡa,nɡ
1020,konbeɾxˈajs,ɾx
1021,entɾetjˈene,n
1022,pɾediɡˈamos,ɡ
1023,tɾaˈejs,
1024,komplˈaska,sk
1025,desdˈiɡo,ɡ
1026,peɾtenesˈemos,s
1027,ˈunxo,nx
1028,ɾekondˈusen,s
1029,detɾˈajɡa,jɡ
1030,neɡɾˈeskas,sk
1031,salˈimos,l
1032,adbˈenɡa,nɡ
1033,neɡlˈixas,x
1034,padeskˈajs,sk
1035,ɾekonosˈemos,s
1036,atɾajɡˈamos,jɡ
1037,empekeɲˈeska,sk
1038,ɾekwˈesas,s
1039,enmudeskˈamos,sk
1040,apˈones,n
1041,padˈesko,sk
1042,fɾanxˈamos,nx
1043,ɾebeɾdˈeska,sk
1044,unxˈamos,nx
1045,sostˈenɡo,nɡ
1046,enmoesˈemos,s
1047,sostˈenɡa,nɡ
1048,neɡɾˈeskan,sk
1049,deskonˈose,s
1050,ɾepˈonɡas,nɡ
1051,ʃaskˈamos,sk
1052,atɾˈajɡa,jɡ
1053,apetˈeska,sk
1054,ɾebeɾdˈeskas,sk
1055,deskonoskˈajs,sk
1056,foɾtalˈeskan,sk
1057,entɾetenɡˈamos,nɡ
1058,deskˈoso,s
1059,desdˈises,s
1060,tɾaspˈones,n
1061,enflakˈeska,sk
1062,pɾebalˈese,s
1063,padˈeska,sk
1064,enaɾdˈesen,s
1065,enmudˈeses,s
1066,fɾˈunsas,ns
1067,padˈesen,s
1068,ɾediɾiçˈimos,ç
1069,sˈalɡa,lɡ
1070,embɾutˈeskan,sk
1071,ensombɾˈesko,sk
1072,ɾebeɾdˈeska,sk
1073,peɾtenˈeskan,sk
1074,estˈaɾse,ɾs
1075,kontɾabˈenɡas,nɡ
1076,peɾtenˈesko,sk
1077,desˈasɡa,sɡ
1078,faʃˈesen,s
1079,desdesˈis,s
1080,faboɾeskˈajs,sk
1081,mˈulxan,lx
1082,komponɡˈajs,nɡ
1083,salɡˈajs,lɡ
1084,abastˈesko,sk
1085,ɾekompˈonɡan,nɡ
1086,obedˈeska,sk
1087,fɾunsˈajs,ns
1088,ensombɾesˈemos,s
1089,pɾebalesˈejs,s
1090,kosˈemos,s
1091,enlentˈeses,s
1092,kontɾabjˈenes,n
1093,apaɾˈesko,sk
1094,akɾesˈemos,s
1095,ɾebeɾdˈesen,s
1096,inteɾpˈonɡan,nɡ
1097,mˈulçen,lç
1098,ʃˈaska,sk
1099,ɾediɾˈiçe,ç
1100,ɾepˈonɡa,nɡ
1101,enkaɾˈeska,sk
1102,sostenɡˈamos,nɡ
1103,eskaɾnˈese,s
1104,supeɾpˈonɡas,nɡ
1105,enkaʃeskˈajs,sk
1106,mˈulçes,lç
1107,tɾˈajɡo,jɡ
1108,uɾxˈamos,ɾx
1109,ɾekonˈose,s
1110,supˈonen,n
1111,sostˈenɡo,nɡ
1112,akɾeskˈamos,sk
1113,eksˈixa,x
1114,antepˈones,n
1115,ʃˈase,s
1116,enduɾˈeskas,sk
1117,elˈixan,x
1118,deskonˈoskas,sk
1119,manutˈenɡan,nɡ
1120,ensombɾesˈemos,s
1121,komplˈaskan,sk
1122,kontɾabenɡˈajs,nɡ
1123,kontɾˈajɡa,jɡ
1124,anoʧˈese,s
1125,pɾebalˈeses,s
1126,entɾetˈenɡa,nɡ
1127,estˈaɾsa,ɾs
1128,ʃasˈemos,s
1129,akoxˈajs,x
1130,komplˈaskan,sk
1131,desɡwaɾnˈeskas,sk
1132,konfliçˈis,ç
1133,inteɾpˈonɡas,nɡ
1134,pɾebalˈeska,sk
1135,ʃasˈemos,s
1136,enkaʃˈeskan,sk
1137,ɾeponˈejs,n
1138,ensombɾˈeska,sk
1139,peɾtenˈeskan,sk
1140,ensombɾeskˈajs,sk
1141,desɡwaɾnˈese,s
1142,enɾikˈeses,s
1143,pɾobjˈenes,n
1144,enneɡɾˈese,s
1145,supeɾponˈejs,n
1146,enflakˈeses,s
1147,estˈaɾso,ɾs
1148,konbˈenɡa,nɡ
1149,enmudˈeska,sk
1150,despɾotˈexas,x
1151,pɾebalesˈejs,s
1152,ɾediɾˈiçe,ç
1153,tɾasponɡˈamos,nɡ
1154,enduɾesˈejs,s
1155,faboɾˈesen,s
1156,abstˈeɾxas,ɾx
1157,pɾobenˈis,n
1158,ɾestablesˈejs,s
1159,peɾtenˈeskas,sk
1160,ɾediɾiçˈimos,ç
1161,obedˈeskan,sk
1162,enduɾesˈejs,s
1163,tɾasponˈejs,n
1164,anoʧeskˈajs,sk
1165,ɾekosˈejs,s
1166,sostenɡˈajs,nɡ
1167,enlenteskˈamos,sk
1168,ˈunxan,nx
1169,enduɾˈeska,sk
1170,kontɾaˈejs,
1171,ensombɾˈesko,sk
1172,enɾikesˈejs,s
1173,neɡɾˈese,s
1174,entoɾpˈeska,sk
1175,foɾtaleskˈamos,sk
1176,ɾekonˈoskan,sk
1177,ˈaɡa,ɡ
1178,pɾekonˈoska,sk
1179,ɾetɾadˈuse,s
1180,komplˈaskan,sk
1181,arˈeskas,sk
1182,ɡwaɾnˈesen,s
1183,meɾˈese,s
1184,supeɾponˈemos,n
1185,deskonˈoska,sk
1186,kontɾabjˈenen,n
1187,ekstɾaˈejs,
1188,enkaɾˈeskan,sk
1189,enduɾesˈejs,s
1190,establˈeskas,sk
1191,manutjˈenes,n
1192,apaɾesˈejs,s
1193,pɾedˈisen,s
1194,enɾikesˈemos,s
1195,enkaɾesˈemos,s
1196,ɾediɾˈiçes,ç
1197,neɡliçˈis,ç
1198,ɾekonbjˈenen,n
1199,apˈones,n
1200,anteponˈejs,n
1201,ɾelusˈis,s
1202,obedˈesko,sk
1203,tɾadˈuskan,sk
1204,ɾediɾˈiçen,ç
1205,enlentˈese,s
1206,embɾutˈeses,s
1207,akɾˈeskan,sk
1208,ˈunxa,nx
1209,apaɾˈeskan,sk
1210,pɾedˈiɡa,ɡ
1211,anteponˈejs,n
1212,ɾetɾadˈusko,sk
1213,enlentˈese,s
1214,enɾikeskˈamos,sk
1215,enlˈusen,s
1216,supˈonɡan,nɡ
1217,meɾˈeska,sk
1218,despɾotˈeçe,ç
1219,ɾebjˈenen,n
1220,ennoblˈesen,s
1221,enlentesˈemos,s
1222,pɾedˈiɡas,ɡ
1223,enmudˈese,s
1224,pɾebaleskˈajs,sk
1225,komplasˈejs,s
1226,ɾetɾaduskˈajs,sk
1227,faʃˈeses,s
1228,enflakˈese,s
1229,akoçˈejs,ç
1230,ɾefulxˈajs,lx
1231,supeɾpˈonɡa,nɡ
1232,intɾoduskˈamos,sk
1233,supeɾpˈonɡa,nɡ
1234,faʃesˈemos,s
1235,kˈae,
1236,entɾetˈenɡa,nɡ
1237,tɾajɡˈamos,jɡ
1238,ekstɾˈajɡas,jɡ
1239,enmoˈeskan,sk
1240,ɾeestablˈeskas,sk
1241,antepˈonen,n
1242,ɾelˈuskas,sk
1243,fɾˈunso,ns
1244,emˈulxas,lx
1245,faboɾˈeskan,sk
1246,ɾekwˈeso,s
1247,desabenɡˈamos,nɡ
1248,atɾajɡˈajs,jɡ
1249,obedesˈejs,s
1250,enɾoxˈeses,s
1251,ɾekonoskˈamos,sk
1252,apetˈeskan,sk
1253,enaɾdeskˈajs,sk
1254,obedeskˈamos,sk
1255,ɾekompˈonɡa,nɡ
1256,ɾeponˈejs,n
1257,ɾefˈulxo,lx
1258,akoçˈejs,ç
1259,adbˈenɡan,nɡ
1260,ˈuɾxa,ɾx
1261,ɾetɾaduskˈajs,sk
1262,kontɾabˈenɡo,nɡ
1263,aponɡˈajs,nɡ
1264,ɾebeɾdˈeskan,sk
1265,ɾobustˈeses,s
1266,akɾˈese,s
1267,ɾelˈuses,s
1268,pɾeestablˈeskan,sk
1269,enlˈuskas,sk
1270,kosˈejs,s
1271,ɾobustˈeska,sk
1272,ɾeeleçˈis,ç
1273,desaɡɾadˈesen,s
1274,apaɾˈeskas,sk
1275,inteɾpˈonɡo,nɡ
1276,mˈulçen,lç
1277,elˈixas,x
1278,eskaɾnesˈejs,s
1279,estaɾsˈimos,ɾs
1280,emˈulçen,lç
1281,abastˈeska,sk
1282,peɾtenˈeska,sk
1283,kompˈone,n
1284,ɾediɾixˈajs,x
1285,foɾtalˈese,s
1286,ˈunçes,nç
1287,fɾˈanxo,nx
1288,ɾefˈulxan,lx
1289,enɾikˈesen,s
1290,enaɾdˈeska,sk
1291,ɾekwˈesen,s
1292,konflˈiçe,ç
1293,establˈeskas,sk
1294,konflˈiçes,ç
1295,obskuɾˈesen,s
1296,abastˈeses,s
1297,ɾekomponɡˈajs,nɡ
1298,kontˈenɡo,nɡ
1299,obedeskˈamos,sk
1300,komplaskˈajs,sk
1301,obedesˈemos,s
1302,enneɡɾeskˈajs,sk
1303,enaɾdeskˈajs,sk
1304,ɾetenˈejs,n
1305,apeteskˈamos,sk
1306,sˈale,l
1307,faʃeskˈajs,sk
1308,ɾeestablesˈejs,s
1309,detɾˈaes,
1310,ɾekosˈemos,s
1311,ɾebeɾdˈese,s
1312,enaɾdˈeses,s
1313,ɾeelˈixo,x
1314,ɾekonbˈenɡas,nɡ
1315,estableskˈamos,sk
1316,enmudeskˈajs,sk
1317,ɾepˈonɡo,nɡ
1318,enduɾˈeses,s
1319,unxˈajs,nx
1320,ɾediɾixˈamos,x
1321,ɾekompˈonɡo,nɡ
1322,apetˈesko,sk
1323,inbenˈis,n
1324,ɾetɾadˈusen,s
1325,kˈajɡa,jɡ
1326,pɾekonˈose,s
1327,apetˈeskan,sk
1328,empekeɲˈeska,sk
1329,kontɾˈajɡas,jɡ
1330,balbusˈimos,s
1331,enneɡɾˈese,s
1332,tɾaspˈonɡa,nɡ
1333,fɾˈançe,nç
1334,atɾˈajɡa,jɡ
1335,obedˈeska,sk
1336,ɾebjˈene,n
1337,ensombɾeskˈamos,sk
1338,konflˈixo,x
1339,inbjˈenes,n
1340,apetˈeses,s
1341,adolˈeska,sk
1342,ˈunxan,nx
1343,ɾobusteskˈajs,sk
1344,adbˈenɡa,nɡ
1345,apˈonɡa,nɡ
1346,entoɾpˈeses,s
1347,empobɾˈeskan,sk
1348,ennoblˈesko,sk
1349,enkaʃˈesen,s
1350,meɾesˈemos,s
1351,enkˈoçen,ç
1352,pɾobenˈis,n
1353,despɾotˈeçe,ç
1354,despɾoteçˈemos,ç
1355,komponˈejs,n
1356,apaɾeskˈamos,sk
1357,akoçˈejs,ç
1358,konflˈixo,x
1359,establˈesko,sk
1360,ɾekompˈonɡo,nɡ
1361,balbusˈis,s
1362,enneɡɾˈeskas,sk
1363,elixˈajs,x
1364,enduɾeskˈajs,sk
1365,adolesˈemos,s
1366,kontˈenɡas,nɡ
1367,enduɾˈesko,sk
1368,detɾaˈemos,
1369,faʃesˈemos,s
1370,ɾetɾadˈuska,sk
1371,enkoxˈajs,x
1372,ennoblˈeska,sk
1373,ɾekondˈuska,sk
1374,abstˈeɾçen,ɾç
1375,ɾebjˈenes,n
1376,adbˈenɡas,nɡ
1377,enkaɾˈeskan,sk
1378,desabˈenɡa,nɡ
1379,enlˈuska,sk
1380,uɾxˈajs,ɾx
1381,enɾoxˈeskan,sk
1382,ɾestableskˈajs,sk
1383,suponɡˈajs,nɡ
1384,empobɾˈeska,sk
1385,enmoeskˈamos,sk
1386,entoɾpˈeskas,sk
1387,enkaɾˈeskan,sk
1388,ɾediɾˈiçe,ç
1389,emˈulçen,lç
1390,ɾekompˈonɡo,nɡ
1391,fɾˈunsas,ns
1392,kontˈenɡa,nɡ
1393,korixˈajs,x
1394,neɡɾˈeskas,sk
1395,enɾoxˈesen,s
1396,enluskˈamos,sk
1397,kˈoso,s
1398,enflakˈeses,s
1399,konflˈixa,x
1400,enkaɾˈeses,s
1401,ennoblˈeska,sk
1402,entɾetˈenɡo,nɡ
1403,obedˈesen,s
1404,mˈulxa,lx
1405,pɾekonˈosen,s
1406,desaɡɾadˈeska,sk
1407,komplˈasko,sk
1408,adolesˈejs,s
1409,aɡˈajs,ɡ
1410,desdˈiɡa,ɡ
1411,pɾediɡˈamos,ɡ
1412,enlentˈeska,sk
1413,establˈeskan,sk
1414,enaɾdeskˈajs,sk
1415,aɡɾadˈeskan,sk
1416,deskosˈemos,s
1417,pɾediɡˈajs,ɡ
1418,entoɾpˈeska,sk
1419,tɾadˈusko,sk
1420,establˈeska,sk
1421,deskonoskˈajs,sk
1422,balbˈuses,s
1423,ɾefˈulçes,lç
1424,konbˈeɾçe,ɾç
1425,empekeɲesˈemos,s
1426,apaɾˈesko,sk
1427,faboɾeskˈamos,sk
1428,enflakˈeska,sk
1429,ensombɾˈese,s
1430,ɾekondusˈimos,s
1431,desaɡɾadˈeses,s
1432,neɡɾˈeskan,sk
1433,supˈone,n
1434,ɾebeɾdˈeska,sk
1435,adolˈesko,sk
1436,ɾediɾˈiçes,ç
1437,enduɾeskˈajs,sk
1438,ɾeelixˈajs,x
1439,ˈunçen,nç
1440,deskonˈoskas,sk
1441,supˈones,n
1442,enɾikˈeska,sk
1443,desɡwaɾnˈese,s
1444,faboɾˈeska,sk
1445,akoçˈejs,ç
1446,sostenˈemos,n
1447,pɾekonˈosen,s
1448,kˈoxas,x
1449,pɾediɡˈamos,ɡ
1450,ɾeestablˈesko,sk
1451,desdˈiɡan,ɡ
1452,adbˈenɡan,nɡ
1453,ɾekosˈamos,s
1454,ennoblˈesko,sk
1455,empobɾesˈejs,s
1456,inteɾponˈemos,n
1457,entɾetˈenɡo,nɡ
1458,pɾobˈenɡas,nɡ
1459,ensombɾesˈemos,s
1460,enlentˈesen,s
1461,pɾebaleskˈamos,sk
1462,ataɾdˈeskas,sk
1463,ɾeelˈixo,x
1464,ˈunçe,nç
1465,enɾoxeskˈajs,sk
1466,detɾajɡˈamos,jɡ
1467,obedˈeses,s
1468,enkaʃˈeska,sk
1469,ɾetjˈenen,n
1470,akoxˈajs,x
1471,abastesˈemos,s
1472,fɾˈunse,ns
1473,kˈajɡa,jɡ
1474,entoɾpˈeses,s
1475,enlentˈeskas,sk
1476,padˈesen,s
1477,enflakeskˈamos,sk
1478,ekstɾˈaes,
1479,korˈiçe,ç
1480,supˈones,n
1481,enaɾdesˈejs,s
1482,desdˈiɡo,ɡ
1483,ɾebeɾdˈesko,sk
1484,abstˈeɾxa,ɾx
1485,anoʧˈese,s
1486,apaɾeskˈajs,sk
1487,sostenˈejs,n
1488,ɾebˈenɡan,nɡ
1489,empobɾˈesen,s
1490,fɾˈunses,ns
1491,meɾˈeskan,sk
1492,entɾetˈenɡas,nɡ
1493,enflakesˈemos,s
1494,ɾelusˈis,s
1495,enlˈusko,sk
1496,ɾekondˈuska,sk
1497,eskaɾnˈeses,s
1498,intɾodˈusen,s
1499,faʃesˈemos,s
1500,inteɾpˈonɡa,nɡ
1501,atɾˈajɡa,jɡ
1502,kontˈenɡo,nɡ
1503,ɡwaɾnˈesen,s
1504,kontˈenɡan,nɡ
1505,koreçˈis,ç
1506,pɾobˈenɡas,nɡ
1507,ɾeestablˈeska,sk
1508,ɾeelˈixan,x
1509,sostˈenɡas,nɡ
1510,emˈulxa,lx
1511,abastˈeska,sk
1512,sostjˈene,n
1513,ɾetɾadˈuskas,sk
1514,korˈiçen,ç
1515,desdˈiɡas,ɡ
1516,mulxˈajs,lx
1517,emˈulçes,lç
1518,ˈuɾxo,ɾx
1519,desɡwaɾnˈeskas,sk
1520,obedˈeska,sk
1521,deskˈosas,s
1522,ennoblˈeska,sk
1523,empekeɲˈesen,s
1524,entoɾpˈeskas,sk
1525,ˈuɾçes,ɾç
1526,desabˈenɡan,nɡ
1527,sostˈenɡo,nɡ
1528,empekeɲeskˈamos,sk
1529,entoɾpˈeskas,sk
1530,embɾutˈesen,s
1531,ɾekonosˈemos,s
1532,faʃeskˈajs,sk
1533,enkaʃˈeska,sk
1534,empobɾˈeskas,sk
1535,enlokˈesen,s
1536,supˈonen,n
1537,eksˈixa,x
1538,foɾtalˈeses,s
1539,obedeskˈajs,sk
1540,kontenˈejs,n
1541,despɾoteçˈejs,ç
1542,ennoblˈeska,sk
1543,ɡwaɾnesˈejs,s
1544,koçˈejs,ç
1545,ɾefˈulxa,lx
1546,ɾediɾˈixan,x
1547,tɾasponɡˈajs,nɡ
1548,embɾutˈeska,sk
1549,tɾaˈemos,
1550,detɾˈajɡa,jɡ
1551,ʃˈasen,s
1552,enduɾˈeska,sk
1553,intɾodˈuska,sk
1554,detɾaˈemos,
1555,entoɾpˈeskan,sk
1556,desaɡɾadeskˈamos,sk
1557,ɾefˈulxa,lx
1558,obskuɾˈeskan,sk
1559,kˈoso,s
1560,komplˈasen,s
1561,asˈejs,s
1562,ɾekosˈajs,s
1563,neɡɾˈeskas,sk
1564,obedeskˈajs,sk
1565,enɾikˈese,s
1566,desaɡɾadˈese,s
1567,despɾotˈexas,x
1568,pɾeestablˈesko,sk
1569,apaɾˈeskan,sk
1570,pɾobˈenɡas,nɡ
1571,adoleskˈajs,sk
1572,neɡɾesˈemos,s
1573,sostenɡˈajs,nɡ
1574,enlusˈimos,s
1575,ɾeelˈiçe,ç
1576,entoɾpeskˈajs,sk
1577,abastˈeskas,sk
1578,ɾekondˈuses,s
1579,ɾeluskˈajs,sk
1580,kˈosan,s
1581,desdˈisen,s
1582,kosˈajs,s
1583,enneɡɾeskˈamos,sk
1584,ɾekwˈesa,s
1585,apetˈeska,sk
1586,ɾekosˈamos,s
1587,kˈosen,s
1588,enlokˈeska,sk
1589,akɾˈesko,sk
1590,ˈuɾxa,ɾx
1591,korixˈajs,x
1592,entɾetenɡˈajs,nɡ
1593,ekstɾajɡˈamos,jɡ
1594,peɾteneskˈajs,sk
1595,ɾekondusˈimos,s
1596,enduɾesˈejs,s
1597,pɾebalesˈemos,s
1598,peɾtenˈeskan,sk
1599,desaɡɾadˈeskan,sk
1600,enneɡɾˈesko,sk
1601,obskuɾˈeskas,sk
1602,enmoˈesko,sk
1603,deskonoskˈajs,sk
1604,desaɡɾadˈese,s
1605,padˈeses,s
1606,peɾtenˈese,s
1607,antepˈonɡan,nɡ
1608,enneɡɾeskˈamos,sk
1609,kompˈonɡas,nɡ
1610,kajɡˈajs,jɡ
1611,tɾadˈuses,s
1612,ˈuɾxo,ɾx
1613,detɾaˈejs,
1614,estˈaɾso,ɾs
1615,neɡɾˈeska,sk
1616,ɾestablˈeska,sk
1617,fɾˈançes,nç
1618,tɾasponɡˈajs,nɡ
1619,ɾebeɾdˈeskas,sk
1620,pɾeestablesˈejs,s
1621,elixˈajs,x
1622,enneɡɾeskˈajs,sk
1623,enmudˈeses,s
1624,korˈiçes,ç
1625,ekstɾajɡˈajs,jɡ
1626,adolˈeskas,sk
1627,ɾestablesˈejs,s
1628,enkaɾˈesko,sk
1629,enaɾdeskˈamos,sk
1630,desdesˈis,s
1631,enmoesˈejs,s
1632,apeteskˈajs,sk
1633,tɾˈajɡan,jɡ
1634,empobɾˈeses,s
1635,ɾekomponɡˈamos,nɡ
1636,enlenteskˈamos,sk
1637,empekeɲesˈemos,s
1638,ennoblˈeskan,sk
1639,faʃesˈemos,s
1640,enkˈoçen,ç
1641,absteɾxˈamos,ɾx
1642,empobɾˈesen,s
1643,empekeɲˈese,s
1644,neɡɾesˈejs,s
1645,inteɾpˈones,n
1646,ɾekosˈemos,s
1647,mˈulxo,lx
1648,desdiɡˈajs,ɡ
1649,entoɾpˈeses,s
1650,korˈixas,x
1651,ˈaɡan,ɡ
1652,pɾeestablˈeskas,sk
1653,enneɡɾˈesko,sk
1654,salɡˈamos,lɡ
1655,obedˈese,s
1656,ekstɾˈajɡa,jɡ
1657,eskaɾnˈese,s
1658,faʃeskˈamos,sk
1659,ɾobustˈeska,sk
1660,desdˈiɡo,ɡ
1661,faʃˈeskas,sk
1662,deskˈosen,s
1663,obskuɾˈeskan,sk
1664,konbˈeɾxo,ɾx
1665,enaɾdeskˈajs,sk
1666,komplˈaska,sk
1667,konbeɾçˈemos,ɾç
1668,despɾoteçˈejs,ç
1669,desˈases,s
1670,intɾodˈuska,sk
1671,desɡwaɾnˈeskas,sk
1672,enaɾdeskˈajs,sk
1673,ataɾdˈeska,sk
1674,kompˈonɡa,nɡ
1675,enɾoxˈesen,s
1676,abastesˈejs,s
1677,mulxˈajs,lx
1678,ɾekonbˈenɡan,nɡ
1679,akˈoçen,ç
1680,inteɾponɡˈamos,nɡ
1681,ɾekompˈonen,n
1682,kompˈones,n
1683,kˈoxo,x
1684,komponɡˈamos,nɡ
1685,ɾobusteskˈamos,sk
1686,manutenˈejs,n
1687,desɡwaɾnˈeskas,sk
1688,foɾtaleskˈamos,sk
1689,supˈonɡa,nɡ
1690,kontɾˈaes,
1691,pɾeestablesˈemos,s
1692,abastˈeskas,sk
1693,padˈesen,s
1694,enduɾesˈemos,s
1695,komplasˈemos,s
1696,ɾestablˈeska,sk
1697,inteɾponɡˈamos,nɡ
1698,konbˈeɾçe,ɾç
1699,enmudeskˈajs,sk
1700,korˈiçes,ç
1701,enduɾˈeska,sk
1702,enkoçˈemos,ç
1703,enmoˈeses,s
1704,ɾekosˈejs,s
1705,enlˈuse,s
1706,neɡlixˈajs,x
1707,atɾˈajɡas,jɡ
1708,kontɾajɡˈamos,jɡ
1709,faʃesˈemos,s
1710,ɾebeɾdˈeses,s
1711,eksˈiçe,ç
1712,pɾobˈenɡa,nɡ
1713,akɾˈeska,sk
1714,pɾobenˈis,n
1715,deskonosˈejs,s
1716,ɾeestablˈeska,sk
1717,foɾtalˈeses,s
1718,ˈunçe,nç
1719,kontɾaˈemos,
1720,konflˈiçen,ç
1721,intɾoduskˈajs,sk
1722,inteɾponˈejs,n
1723,enaɾdˈesen,s
1724,ɾekonˈoses,s
1725,enkˈoxa,x
1726,kajɡˈajs,jɡ
1727,akɾˈesko,sk
1728,pɾobˈenɡa,nɡ
1729,enkaɾesˈejs,s
1730,arˈeses,s
1731,deskonˈoskas,sk
1732,enmoˈeskan,sk
1733,estaɾsˈis,ɾs
1734,desabenˈis,n
1735,ɾobusteskˈamos,sk
1736,ɾobustˈeskan,sk
1737,emˈulxas,lx
1738,desdesˈimos,s
1739,enkoçˈemos,ç
1740,faboɾˈeskas,sk
1741,pɾeestablesˈejs,s
1742,enmoesˈejs,s
1743,empobɾˈeskan,sk
1744,ɾetɾadˈuska,sk
1745,enduɾeskˈajs,sk
1746,sˈalɡan,lɡ
1747,komplˈaska,sk
1748,akˈoxo,x
1749,tɾaspˈonɡa,nɡ
1750,eksˈixa,x
1751,atɾajɡˈamos,jɡ
1752,empekeɲˈeses,s
1753,ɾebeɾdesˈemos,s
1754,inteɾpˈone,n
1755,fɾˈunsa,ns
1756,akɾesˈejs,s
1757,adolˈesko,sk
1758,obedesˈemos,s
1759,kˈaen,
1760,empobɾeskˈamos,sk
1761,aɡɾadˈeskan,sk
1762,enaɾdˈeses,s
1763,ataɾdeskˈamos,sk
1764,ɾefˈulxa,lx
1765,ɾeluskˈajs,sk
1766,desɡwaɾneskˈajs,sk
1767,abstˈeɾçen,ɾç
1768,obedˈesko,sk
1769,ɾekondˈusko,sk
1770,enaɾdeskˈamos,sk
1771,komplˈaska,sk
1772,ɾelˈuses,s
1773,despɾotˈexa,x
1774,ennoblˈeskan,sk
1775,despɾotˈeçen,ç
1776,empekeɲˈesen,s
1777,apetˈesen,s
1778,desasɡˈamos,sɡ
1779,asˈemos,s
1780,entɾetenɡˈajs,nɡ
1781,manutjˈene,n
1782,desdesˈis,s
1783,kontɾabjˈenes,n
1784,fɾˈunse,ns
1785,emulçˈejs,lç
1786,manutjˈene,n
1787,mˈulxo,lx
1788,ɾeeleçˈis,ç
1789,intɾodˈusko,sk
1790,estˈaɾso,ɾs
1791,apetˈesen,s
1792,ataɾdeskˈamos,sk
1793,kˈosas,s
1794,akoçˈejs,ç
1795,eksixˈamos,x
1796,enɾoxesˈejs,s
1797,supˈonen,n
1798,ˈases,s
1799,ɾekondusˈis,s
1800,tɾadusˈis,s
1801,desdˈiɡo,ɡ
1802,kˈoxo,x
1803,tɾˈajɡa,jɡ
1804,pɾeestablesˈemos,s
1805,kontenˈejs,n
1806,empekeɲˈesen,s
1807,enkaɾesˈejs,s
1808,ɾetɾadˈuses,s
1809,ɾetˈenɡan,nɡ
1810,ɾekwˈesa,s
1811,ɾekompˈonɡa,nɡ
1812,deskosˈemos,s
1813,enkaɾˈeskan,sk
1814,kosˈajs,s
1815,enkaʃˈeska,sk
1816,ɾeeleçˈis,ç
1817,ɾekosˈemos,s
1818,empekeɲeskˈamos,sk
1819,enlentˈeses,s
1820,desaɡɾadˈeska,sk
1821,deskonˈosko,sk
1822,ɾepˈonɡo,nɡ
1823,adolesˈejs,s
1824,eksˈixa,x
1825,enkˈoçen,ç
1826,ɾekonbenˈimos,n
1827,ɾestableskˈamos,sk
1828,emulxˈajs,lx
1829,ɾeestablˈeses,s
1830,enmudˈeses,s
1831,empekeɲˈeska,sk
1832,peɾtenˈeskan,sk
1833,atɾˈajɡan,jɡ
1834,apeteskˈamos,sk
1835,ekstɾˈaes,
1836,atɾˈajɡa,jɡ
1837,apetesˈejs,s
1838,ɾetɾaduskˈajs,sk
1839,inbenˈimos,n
1840,ɡwaɾneskˈajs,sk
1841,faʃesˈemos,s
1842,supeɾponɡˈamos,nɡ
1843,enkaɾˈeska,sk
1844,akɾeskˈamos,sk
1845,konbenˈis,n
1846,tɾˈaes,
1847,kontenɡˈajs,nɡ
1848,enlentˈeskas,sk
1849,enaɾdeskˈajs,sk
1850,supeɾponɡˈajs,nɡ
1851,ˈuɾçen,ɾç
1852,konbjˈenes,n
1853,neɡlˈixas,x
1854,eksixˈajs,x
1855,adbˈenɡa,nɡ
1856,desabjˈene,n
1857,pɾekonˈose,s
1858,pɾedˈiɡan,ɡ
1859,embɾutˈeskas,sk
1860,enkaʃˈese,s
1861,adolˈesko,sk
1862,akoçˈemos,ç
1863,enkaɾˈese,s
1864,entɾetenˈemos,n
1865,ennoblˈeskas,sk
1866,anteponˈemos,n
