idx,tgt,tgt_sf
970,kˈepa,p
971,akontˈeskan,sk
972,akonteskˈajs,sk
973,mˈuçen,ç
974,eleçˈis,ç
975,dispˈonen,n
976,empobɾˈeskas,sk
977,ɾekonduskˈajs,sk
978,distɾˈajɡo,jɡ
979,ɾetɾotɾˈajɡa,jɡ
980,peɾmanˈeska,sk
981,uɾxˈajs,ɾx
982,desabenˈis,n
983,enlentˈesen,s
984,adoɾmˈese,s
985,ɾeblandˈeska,sk
986,deskonbenɡˈamos,nɡ
987,deskonoskˈamos,sk
988,enoɾɡuʃˈeska,sk
989,entɾebenˈimos,n
990,ɾekwˈesa,s
991,entɾebjˈene,n
992,kaɾˈesen,s
993,eksˈixa,x
994,sobɾebenˈimos,n
995,ɾediɾixˈajs,x
996,adusˈimos,s
997,empekeɲˈeskas,sk
998,mantjˈenen,n
999,atɾˈae,
1000,akˈoxa,x
1001,impˈone,n
1002,mˈuxa,x
1003,kabˈejs,b
1004,ekibˈalɡas,lɡ
1005,fɾançˈis,nç
1006,enkaʃˈeskas,sk
1007,neɡlˈixa,x
1008,atjˈenen,n
1009,desentumˈeska,sk
1010,empodɾesˈejs,s
1011,deɾelinkˈamos,nk
1012,estˈaɾsa,ɾs
1013,umedˈeska,sk
1014,deɾelˈinken,nk
1015,deskonosˈemos,s
1016,ɾeblandˈeses,s
1017,konbenɡˈajs,nɡ
1018,establˈeskas,sk
1019,supeɾbjˈenes,n
1020,diɾˈixa,x
1021,ɾediɾˈixan,x
1022,enbileskˈajs,sk
1023,impˈonɡa,nɡ
1024,atɾˈajɡas,jɡ
1025,peɾmanˈeskas,sk
1026,kontɾˈajɡan,jɡ
1027,empodɾˈese,s
1028,distɾˈajɡas,jɡ
1029,enbexˈeskas,sk
1030,desnˈasen,s
1031,ekibˈales,l
1032,esklaɾˈeskas,sk
1033,adoleskˈamos,sk
1034,pɾekonˈoska,sk
1035,kompaɾˈeskas,sk
1036,kompaɾeskˈamos,sk
1037,akontesˈemos,s
1038,faʃˈesen,s
1039,pɾodˈusko,sk
1040,esklaɾˈese,s
1041,ɾekonˈosko,sk
1042,entumˈeskas,sk
1043,elˈixa,x
1044,ɡwaɾnesˈejs,s
1045,entumˈeska,sk
1046,fˈulxo,lx
1047,subbenɡˈamos,nɡ
1048,entɾebˈenɡas,nɡ
1049,desabenɡˈamos,nɡ
1050,umedˈeska,sk
1051,ɾedˈiɡa,ɡ
1052,finxˈamos,nx
1053,abdˈusko,sk
1054,distɾˈajɡo,jɡ
1055,empalideskˈamos,sk
1056,ɾekonduskˈajs,sk
1057,neɡlixˈajs,x
1058,mantenɡˈamos,nɡ
1059,enbilˈeskan,sk
1060,mantjˈene,n
1061,sustɾˈajɡa,jɡ
1062,inflˈiçen,ç
1063,akˈoçe,ç
1064,ɾeapaɾesˈemos,s
1065,naskˈamos,sk
1066,enbilˈeskas,sk
1067,tɾˈajɡa,jɡ
1068,ɾedusˈimos,s
1069,pospˈonɡa,nɡ
1070,desfaʃˈesko,sk
1071,sostjˈene,n
1072,ɾesuɾxˈamos,ɾx
1073,kopɾodˈuse,s
1074,neɡɾˈeska,sk
1075,pɾeestableskˈajs,sk
1076,derelˈinkes,nk
1077,fɾˈanxan,nx
1078,ɾobustˈese,s
1079,ɾejmpˈonɡa,nɡ
1080,enfebɾˈeska,sk
1081,establˈeska,sk
1082,finçˈimos,nç
1083,ɾesˈuɾxo,ɾx
1084,ɾeelixˈamos,x
1085,kompˈunxo,nx
1086,akɾˈeskan,sk
1087,adˈuska,sk
1088,empekeɲˈese,s
1089,tɾˈajɡa,jɡ
1090,distɾajɡˈajs,jɡ
1091,desɡwaɾnˈeses,s
1092,ɾeabastˈese,s
1093,eleçˈis,ç
1094,deskonbˈenɡo,nɡ
1095,dˈises,s
1096,suponˈemos,n
1097,ɾediɾˈixo,x
1098,ɾesˈuɾxa,ɾx
1099,sostˈenɡa,nɡ
1100,aboreskˈajs,sk
1101,mantˈenɡa,nɡ
1102,inteɾponˈejs,n
1103,akontˈeskan,sk
1104,finxˈajs,nx
1105,dekˈaes,
1106,desentumˈese,s
1107,sobɾebjˈene,n
1108,ˈuɾçen,ɾç
1109,eksiçˈimos,ç
1110,enɡɾandˈesko,sk
1111,ɾekonˈoska,sk
1112,tɾaˈejs,
1113,enlokˈese,s
1114,ɾeˈase,s
1115,pɾodusˈis,s
1116,sobɾesˈalɡa,lɡ
1117,neɡɾˈeska,sk
1118,desɡwaɾnˈeses,s
1119,ɾeapaɾˈesen,s
1120,kˈabes,b
1121,ɾuxˈajs,x
1122,detjˈenen,n
1123,inteɾponɡˈamos,nɡ
1124,entɾebjˈenes,n
1125,disponɡˈamos,nɡ
1126,tɾˈajɡo,jɡ
1127,kompunxˈajs,nx
1128,infliçˈimos,ç
1129,kopɾodˈusen,s
1130,desmeɾˈeses,s
1131,dispˈonɡan,nɡ
1132,enlentesˈemos,s
1133,kontɾabjˈenen,n
1134,tɾadˈusen,s
1135,kɾˈesko,sk
1136,deskonˈosen,s
1137,pɾedisponˈemos,n
1138,ɾekˈajɡan,jɡ
1139,ɾeabastˈeskas,sk
1140,konbˈeɾxan,ɾx
1141,floɾˈese,s
1142,desentumˈesen,s
1143,deskonbenɡˈajs,nɡ
1144,emˈunxas,nx
1145,obedeskˈamos,sk
1146,ɾetɾotɾˈajɡa,jɡ
1147,empobɾˈesen,s
1148,ɾesplandesˈejs,s
1149,akɾˈeska,sk
1150,sˈuɾso,ɾs
1151,floɾˈeskan,sk
1152,konflˈiçes,ç
1153,lanɡidˈeska,sk
1154,empalidˈeska,sk
1155,empobɾesˈejs,s
1156,manutenˈemos,n
1157,peɾˈeses,s
1158,enlokˈeska,sk
1159,detenˈejs,n
1160,arˈeska,sk
1161,enoɾɡuʃˈesen,s
1162,entumˈeses,s
1163,atˈenɡas,nɡ
1164,subʃˈaska,sk
1165,subbjˈene,n
1166,atˈenɡa,nɡ
1167,meɾˈese,s
1168,suɾxˈajs,ɾx
1169,ɾebenɡˈajs,nɡ
1170,ensombɾesˈejs,s
1171,akaˈeska,sk
1172,eskwˈesa,s
1173,dekˈajɡas,jɡ
1174,akonteskˈajs,sk
1175,tˈenɡo,nɡ
1176,aborˈeses,s
1177,ennoblesˈejs,s
1178,ʃaskˈajs,sk
1179,adusˈis,s
1180,ɾetoɾsˈejs,ɾs
1181,unçˈis,nç
1182,destoɾsˈemos,ɾs
1183,entɾebˈenɡan,nɡ
1184,adolˈeska,sk
1185,inteɾpˈonɡa,nɡ
1186,atenɡˈamos,nɡ
1187,ɾesplandˈesen,s
1188,enteɾnˈese,s
1189,desnaskˈajs,sk
1190,pospˈonɡa,nɡ
1191,kɾeskˈamos,sk
1192,pɾoduskˈamos,sk
1193,tɾanspˈonɡan,nɡ
1194,sumˈeɾçen,ɾç
1195,eskaˈeska,sk
1196,ɾeˈaɡa,ɡ
1197,akontˈese,s
1198,ɾebeɾdeskˈamos,sk
1199,ɾeestablˈeskan,sk
1200,deskonbenɡˈamos,nɡ
1201,detjˈenes,n
1202,kompunxˈamos,nx
1203,pɾekonˈoska,sk
1204,estɾemˈeses,s
1205,konbˈeɾçe,ɾç
1206,edˈuses,s
1207,sˈuɾso,ɾs
1208,antedesˈimos,s
1209,dispˈonɡas,nɡ
1210,ɡwaɾnˈeskan,sk
1211,atjˈenes,n
1212,komplasˈejs,s
1213,ɾesˈaɾse,ɾs
1214,bendˈisen,s
1215,subʃasˈejs,s
1216,ɾekonˈoskan,sk
1217,sˈuɾxo,ɾx
1218,kontɾapˈones,n
1219,satisfˈasen,s
1220,akˈoxan,x
1221,enkaɾˈeska,sk
1222,lanɡidesˈejs,s
1223,aɡɾadˈeses,s
1224,edˈuses,s
1225,kontɾˈajɡas,jɡ
1226,aborˈesko,sk
1227,atɾˈae,
1228,destoɾsˈamos,ɾs
1229,enduɾesˈejs,s
1230,kodiɾˈixo,x
1231,kodiɾˈixas,x
1232,akaesˈemos,s
1233,enoɾɡuʃeskˈajs,sk
1234,sˈuɾsen,ɾs
1235,derelinkˈamos,nk
1236,ɾekonˈoska,sk
1237,establˈeskan,sk
1238,desabjˈene,n
1239,kondˈise,s
1240,entoɾpˈesko,sk
1241,ɾelusˈimos,s
1242,intelˈixan,x
1243,supeɾpˈone,n
1244,enfebɾeskˈamos,sk
1245,infɾˈinçe,nç
1246,ɾelˈusko,sk
1247,ɾekonˈosko,sk
1248,enlokˈesen,s
1249,deɾelinkˈajs,nk
1250,obskuɾˈeska,sk
1251,ɾeabastˈeskan,sk
1252,konflˈixas,x
1253,subbenɡˈamos,nɡ
1254,peɾˈeses,s
1255,exˈeɾso,ɾs
1256,meɾesˈejs,s
1257,entɾisteskˈamos,sk
1258,ɾetɾotɾaˈejs,
1259,mantjˈenes,n
1260,obskuɾeskˈajs,sk
1261,ofɾesˈejs,s
1262,entenebɾˈeskan,sk
1263,desabenɡˈajs,nɡ
1264,konbˈeɾçes,ɾç
1265,adoleskˈamos,sk
1266,enoɾɡuʃˈese,s
1267,lanɡidˈeska,sk
1268,ɾelusˈis,s
1269,manutˈenɡa,nɡ
1270,esklaɾˈesko,sk
1271,faʃesˈemos,s
1272,estaɾsˈamos,ɾs
1273,kɾesˈemos,s
1274,kontɾaaɡˈamos,ɡ
1275,deɾelinkˈajs,nk
1276,enduɾeskˈajs,sk
1277,enbexˈese,s
1278,apˈonɡo,nɡ
1279,infɾˈinçen,nç
1280,enɡɾandˈeska,sk
1281,komplˈaskan,sk
1282,ɾesplandesˈemos,s
1283,adoɾmˈeses,s
1284,empalidˈeskas,sk
1285,sobɾesalɡˈamos,lɡ
1286,ˈunçen,nç
1287,kɾˈese,s
1288,pɾedˈises,s
1289,kˈosa,s
1290,kompunxˈamos,nx
1291,imponɡˈamos,nɡ
1292,ɾetɾotɾˈajɡan,jɡ
1293,eduskˈajs,sk
1294,apˈones,n
1295,entɾetˈenɡa,nɡ
1296,abdˈuse,s
1297,embeʃesˈemos,s
1298,ɾesplandˈese,s
1299,enlentesˈemos,s
1300,adˈusko,sk
1301,eɾˈiçen,ç
1302,fˈulxo,lx
1303,pɾodˈusko,sk
1304,sˈuɾses,ɾs
1305,konbˈeɾçe,ɾç
1306,ɾeabastˈeskan,sk
1307,pospˈonɡas,nɡ
1308,dˈiɡa,ɡ
1309,apˈone,n
1310,pɾeestablˈeskas,sk
1311,estɾemˈesko,sk
1312,enoɾɡuʃˈeskan,sk
1313,desˈasɡa,sɡ
1314,arˈesko,sk
1315,ɾesˈaɾse,ɾs
1316,deskonˈosko,sk
1317,ennoblˈeska,sk
1318,ekibalˈejs,l
1319,ɾelˈusko,sk
1320,entɾebˈenɡan,nɡ
1321,konflˈiçe,ç
1322,ɾeblandˈeska,sk
1323,sobɾebenˈimos,n
1324,enbexeskˈajs,sk
1325,elˈixa,x
1326,intelˈiçe,ç
1327,balbuskˈamos,sk
1328,ʃˈasen,s
1329,eskwˈeso,s
1330,desˈis,s
1331,infɾinxˈamos,nx
1332,subbenɡˈamos,nɡ
1333,ensombɾˈesen,s
1334,konbeɾçˈis,ɾç
1335,paɾˈeses,s
1336,mˈaɾses,ɾs
1337,establˈeska,sk
1338,ɾepˈones,n
1339,espˈaɾsan,ɾs
1340,entoɾpeskˈamos,sk
1341,kɾˈesen,s
1342,konflˈiçe,ç
1343,embeʃˈeskas,sk
1344,supeɾbenɡˈajs,nɡ
1345,enɾaɾeskˈajs,sk
1346,deskonbenˈimos,n
1347,ɾexubenˈese,s
1348,kondˈuska,sk
1349,atɾˈajɡan,jɡ
1350,enɡɾandˈeskas,sk
1351,ɾesplandˈeskan,sk
1352,paɾeskˈajs,sk
1353,kodiɾˈixas,x
1354,embɾuteskˈajs,sk
1355,ensoɾdˈesen,s
1356,eskaeskˈajs,sk
1357,depˈonɡan,nɡ
1358,ɾekonoskˈamos,sk
1359,abastˈeskas,sk
1360,inflˈixas,x
1361,konbenɡˈajs,nɡ
1362,derelˈinka,nk
1363,subʃˈasen,s
1364,manutˈenɡo,nɡ
1365,fɾˈunsa,ns
1366,tɾˈaes,
1367,dˈiɡo,ɡ
1368,apˈonen,n
1369,enkaɾesˈejs,s
1370,ɾetɾˈajɡa,jɡ
1371,ɾekonosˈejs,s
1372,ˈunxas,nx
1373,enfebɾeskˈamos,sk
1374,ɾetɾotɾˈajɡa,jɡ
1375,tɾajɡˈajs,jɡ
1376,konbeɾxˈajs,ɾx
1377,elˈixa,x
1378,enlokˈeskan,sk
1379,empalidˈesko,sk
1380,ɾexubenˈesko,sk
1381,deɾelˈinkan,nk
1382,desɡwaɾnesˈemos,s
1383,ɾesˈuɾxa,ɾx
1384,manutˈenɡo,nɡ
1385,ensombɾˈeskan,sk
1386,posponˈejs,n
1387,arˈesen,s
1388,kaɾeskˈamos,sk
1389,ekibˈalɡas,lɡ
1390,peɾmaneskˈajs,sk
1391,desɡwaɾneskˈajs,sk
1392,muçˈis,ç
1393,enoɾɡuʃˈeska,sk
1394,nˈases,s
1395,entɾebenɡˈajs,nɡ
1396,kompˈunçes,nç
1397,enɾaɾˈeskas,sk
1398,pɾesupˈonɡan,nɡ
1399,oponɡˈajs,nɡ
1400,pɾodˈuse,s
1401,suponɡˈamos,nɡ
1402,ɾesplandˈeskas,sk
1403,estaɾsˈamos,ɾs
1404,ennoblˈeskan,sk
1405,ɾobustˈeses,s
1406,akaˈeses,s
1407,opˈonɡo,nɡ
1408,ɾeblandesˈemos,s
1409,paɾˈeskan,sk
1410,kondˈusko,sk
1411,ɾejmponɡˈajs,nɡ
1412,pɾotˈexa,x
1413,eskaˈeska,sk
1414,derelˈinkes,nk
1415,detˈenɡa,nɡ
1416,entɾebˈenɡo,nɡ
1417,enkaɾeskˈajs,sk
1418,fɾˈunsa,ns
1419,ɾesplandˈese,s
1420,adoɾmeskˈajs,sk
1421,kaɾˈese,s
1422,desobedeskˈamos,sk
1423,pɾodˈuses,s
1424,entumeskˈamos,sk
1425,aborˈeska,sk
1426,dˈiɡa,ɡ
1427,ɡwaɾnˈeska,sk
1428,komplˈases,s
1429,ɾetɾotɾˈajɡo,jɡ
1430,empalidesˈemos,s
1431,supeɾpˈonɡas,nɡ
1432,exˈeɾsen,ɾs
1433,tɾaˈejs,
1434,ʃukstaponˈejs,n
1435,empobɾˈese,s
1436,kˈosan,s
1437,paɾˈeskan,sk
1438,aɡɾadˈesko,sk
1439,pɾedispˈones,n
1440,fɾˈunsas,ns
1441,inflˈixo,x
1442,bendˈise,s
1443,estableskˈamos,sk
1444,maɾsˈajs,ɾs
1445,enkaɾˈese,s
1446,kontɾˈajɡa,jɡ
1447,desentumesˈemos,s
1448,ennobleskˈamos,sk
1449,ɾˈuxa,x
1450,kodiɾˈixas,x
1451,depˈones,n
1452,ɾeapaɾˈese,s
1453,enkˈoxan,x
1454,faʃˈese,s
1455,desɡwaɾnesˈejs,s
1456,balbˈuse,s
1457,muçˈimos,ç
1458,obedesˈejs,s
1459,kɾˈese,s
1460,indispˈonɡa,nɡ
1461,desabˈenɡan,nɡ
1462,derelinkˈamos,nk
1463,enkaɾˈeses,s
1464,ɾetɾadˈuskas,sk
1465,tɾaduskˈajs,sk
1466,peɾmanˈese,s
1467,desˈasɡa,sɡ
1468,supˈonɡan,nɡ
1469,eɾˈiçe,ç
1470,supˈonɡan,nɡ
1471,kondusˈis,s
1472,kompunxˈajs,nx
1473,pɾodusˈis,s
1474,deponˈejs,n
1475,edˈuska,sk
1476,suponɡˈamos,nɡ
1477,umedeskˈamos,sk
1478,pɾodˈuskas,sk
1479,satisfˈaɡan,ɡ
1480,emˈunxa,nx
1481,enfebɾˈeska,sk
1482,mˈaɾses,ɾs
1483,faboɾˈeses,s
1484,apetˈeskan,sk
1485,ɾesˈaɾsa,ɾs
1486,subbˈenɡa,nɡ
1487,entɾebˈenɡa,nɡ
1488,eduskˈajs,sk
1489,eskwˈesan,s
1490,ɾekosˈejs,s
1491,ensombɾeskˈajs,sk
1492,ˈunxo,nx
1493,kopɾodusˈimos,s
1494,abastˈesko,sk
1495,naskˈamos,sk
1496,entenebɾesˈejs,s
1497,sedˈusko,sk
1498,kontɾapˈonɡa,nɡ
1499,tˈenɡan,nɡ
1500,akaeskˈajs,sk
1501,abastˈeses,s
1502,eksˈiçes,ç
1503,kˈosen,s
1504,subʃˈase,s
1505,sobɾesˈalɡan,lɡ
1506,kompaɾˈeskas,sk
1507,tɾansˈixa,x
1508,mˈuxo,x
1509,entenebɾˈesko,sk
1510,opˈonɡo,nɡ
1511,impˈonɡo,nɡ
1512,distɾaˈemos,
1513,subbenɡˈajs,nɡ
1514,eskwˈesas,s
1515,sobɾebˈenɡas,nɡ
1516,ɾetwˈeɾsa,ɾs
1517,ɾebjˈenen,n
1518,enfebɾˈesen,s
1519,akˈoçes,ç
1520,intɾodˈuskas,sk
1521,foɾtalˈesen,s
1522,subʃˈasen,s
1523,enduɾˈeska,sk
1524,maɾsˈimos,ɾs
1525,adˈuska,sk
1526,elˈiçes,ç
1527,deskonbenˈimos,n
1528,sumˈeɾçes,ɾç
1529,kontɾaaɡˈamos,ɡ
1530,meɾeskˈamos,sk
1531,destwˈeɾses,ɾs
1532,ɾepˈonen,n
1533,fɾˈunsen,ns
1534,empalidˈese,s
1535,desnaskˈajs,sk
1536,konbeɾxˈajs,ɾx
1537,umedeskˈamos,sk
1538,ɾebjˈenes,n
1539,pɾeestablˈeskas,sk
1540,elˈixa,x
1541,ɡwaɾnˈesen,s
1542,ɾetɾadˈuska,sk
1543,sostˈenɡas,nɡ
1544,desfaʃˈeska,sk
1545,enteɾnˈesko,sk
1546,desobedeskˈamos,sk
1547,diɾˈiçen,ç
1548,foɾtalˈeska,sk
1549,kontɾˈaes,
1550,pɾekonˈoses,s
1551,adˈusko,sk
1552,kodiɾˈiçe,ç
1553,diɡˈamos,ɡ
1554,inflˈixan,x
1555,ɾeestablˈesko,sk
1556,sostˈenɡas,nɡ
1557,kodiɾˈixa,x
1558,ɾemˈesko,sk
1559,akontˈeses,s
1560,ɾekonˈoska,sk
1561,tɾˈajɡa,jɡ
1562,umedˈese,s
1563,ˈasɡan,sɡ
1564,ɾetɾaˈejs,
1565,kontɾapˈonɡas,nɡ
1566,ɾobustˈesen,s
1567,depˈones,n
1568,balbˈusko,sk
1569,pɾekonoskˈajs,sk
1570,ensoɾdˈeses,s
1571,suɾçˈimos,ɾç
1572,espaɾsˈajs,ɾs
1573,dekɾˈeska,sk
1574,ɾediɡˈamos,ɡ
1575,ɾeabastesˈemos,s
1576,enkoçˈemos,ç
1577,akoxˈamos,x
1578,pɾodˈuse,s
1579,diɾiçˈis,ç
1580,desabˈenɡa,nɡ
1581,empekeɲˈese,s
1582,kontɾaˈaɡas,ɡ
1583,derelˈinke,nk
1584,konflˈixo,x
1585,umedˈeska,sk
1586,enbilˈeskas,sk
1587,destwˈeɾsas,ɾs
1588,enlokeskˈamos,sk
1589,unçˈimos,nç
1590,desabastesˈemos,s
1591,ensoɾdesˈemos,s
1592,ɾesplandˈese,s
1593,sustɾˈajɡan,jɡ
1594,desentumesˈejs,s
1595,entoɾpˈesen,s
1596,diɾiçˈimos,ç
1597,ɾeelixˈajs,x
1598,ʃasˈemos,s
1599,ɾesplandeskˈajs,sk
1600,desɡwaɾnˈese,s
1601,ɾekˈajɡo,jɡ
1602,kondˈiɡo,ɡ
1603,espaɾsˈamos,ɾs
1604,diɡˈajs,ɡ
1605,dekˈajɡa,jɡ
1606,edˈuses,s
1607,ˈuɾçes,ɾç
1608,enaltˈeskan,sk
1609,inflˈixo,x
1610,intelˈiçes,ç
1611,pɾekonˈosko,sk
1612,sˈuɾsen,ɾs
1613,enɡɾandˈesko,sk
1614,kaɾesˈemos,s
1615,kɾˈesen,s
1616,infɾˈinxa,nx
1617,edˈuse,s
1618,ɾediɡˈamos,ɡ
1619,akaeskˈamos,sk
1620,dekɾˈeskan,sk
1621,enlokesˈemos,s
1622,floɾesˈejs,s
1623,enfebɾˈeses,s
1624,inflˈixan,x
1625,ˈunçen,nç
1626,inteɾpˈonen,n
1627,desabˈenɡa,nɡ
1628,enoɾɡuʃesˈejs,s
1629,deponˈemos,n
1630,ɾejmpˈonɡan,nɡ
1631,ɾetoɾsˈajs,ɾs
1632,ɾeponɡˈamos,nɡ
1633,apˈonɡan,nɡ
1634,empobɾesˈemos,s
1635,tɾanspˈones,n
1636,ɾesˈuɾxa,ɾx
1637,fenesˈemos,s
1638,konbeɾçˈemos,ɾç
1639,ˈasen,s
1640,exeɾsˈajs,ɾs
1641,eskaɾnˈesen,s
1642,entɾistˈeska,sk
1643,ɾekˈajɡo,jɡ
1644,opˈonɡa,nɡ
1645,enteɾnˈeses,s
1646,espˈaɾsen,ɾs
1647,tɾanspˈones,n
1648,manutˈenɡan,nɡ
1649,ekibˈalɡa,lɡ
1650,sostenˈejs,n
1651,ɾesˈuɾxo,ɾx
1652,obskuɾˈeskan,sk
1653,fɾˈunse,ns
1654,enkaʃeskˈamos,sk
1655,manutˈenɡa,nɡ
1656,abduskˈajs,sk
1657,ensoɾdˈeskan,sk
1658,sustɾˈajɡa,jɡ
1659,ʃukstapˈonɡa,nɡ
1660,mantˈenɡa,nɡ
1661,ˈaɡan,ɡ
1662,sobɾesˈalɡa,lɡ
1663,inflˈiçes,ç
1664,ɾedˈiɡa,ɡ
1665,pɾedispˈonɡa,nɡ
1666,ensombɾeskˈajs,sk
1667,opˈonɡas,nɡ
1668,ʃukstaponˈemos,n
1669,entɾebenɡˈamos,nɡ
1670,subʃˈases,s
1671,ɾetwˈeɾses,ɾs
1672,ɾekondˈuska,sk
1673,exˈeɾsan,ɾs
1674,empobɾˈese,s
1675,ɾesˈaɾsa,ɾs
1676,pɾedispˈones,n
1677,peɾˈeska,sk
1678,peɾˈesko,sk
1679,kaɾˈeskas,sk
1680,kaɾesˈemos,s
1681,unçˈis,nç
1682,esklaɾesˈemos,s
1683,kɾˈeskan,sk
1684,akaˈeska,sk
1685,aɡɾadˈeses,s
1686,pospˈones,n
1687,desabenˈis,n
1688,embeʃˈese,s
1689,imponɡˈamos,nɡ
1690,kopɾoduskˈajs,sk
1691,enlokˈeskan,sk
1692,akaˈeses,s
1693,feneskˈamos,sk
1694,konbaleskˈajs,sk
1695,deɾelˈinkan,nk
1696,exeɾsˈamos,ɾs
1697,adolˈesko,sk
1698,empodɾeskˈamos,sk
1699,kaɾˈeska,sk
1700,abastesˈejs,s
1701,enkaɾˈeska,sk
1702,enɾaɾesˈemos,s
1703,ɾetɾotɾˈaen,
1704,kaɾesˈejs,s
1705,tɾanspˈonɡo,nɡ
1706,absteɾxˈamos,ɾx
1707,ɾelˈusen,s
1708,desnˈases,s
1709,sustɾajɡˈamos,jɡ
1710,ɾeabastˈeskan,sk
1711,ɾeabasteskˈajs,sk
1712,deskonbenɡˈajs,nɡ
1713,eskaɾnˈeska,sk
1714,eskaɾnˈesko,sk
1715,sˈuɾçes,ɾç
1716,ɾeblandˈeskas,sk
1717,ɾejmponɡˈajs,nɡ
1718,peɾtenˈeska,sk
1719,ɾeapaɾˈese,s
1720,obedeskˈajs,sk
1721,inteɾpˈonen,n
1722,tɾˈajɡa,jɡ
1723,indisponɡˈajs,nɡ
1724,kontɾaasˈemos,s
1725,ɾekˈajɡa,jɡ
1726,tɾansˈixa,x
1727,pɾodˈuska,sk
1728,kabˈemos,b
1729,atˈenɡan,nɡ
1730,kabˈejs,b
1731,balbˈusko,sk
1732,depˈonɡan,nɡ
1733,ɾekˈajɡa,jɡ
1734,entenebɾesˈemos,s
1735,kontɾapˈonɡa,nɡ
1736,despɾoteçˈemos,ç
1737,enkaɾˈeska,sk
1738,ɾedˈusko,sk
1739,apetˈesko,sk
1740,paɾesˈemos,s
1741,ɾetɾotɾˈae,
1742,eskaɾnˈeska,sk
1743,enfebɾˈeska,sk
1744,tɾanspˈonɡa,nɡ
1745,adˈuses,s
1746,sustɾˈajɡan,jɡ
1747,kontɾaaɡˈamos,ɡ
1748,floɾˈesko,sk
1749,detenˈemos,n
1750,ekibˈalɡa,lɡ
1751,despɾotˈexa,x
1752,dˈise,s
1753,ɾekondˈusko,sk
1754,manutjˈene,n
1755,dispˈones,n
1756,entoɾpeskˈamos,sk
1757,ɾekonbjˈenen,n
1758,kˈosan,s
1759,pɾesuponˈemos,n
1760,sedˈuse,s
1761,ɾedˈiɡo,ɡ
1762,konbˈeɾxa,ɾx
1763,desdˈiɡo,ɡ
1764,kontɾˈajɡa,jɡ
1765,estˈaɾsa,ɾs
1766,ɾekonbjˈenes,n
1767,kompaɾesˈemos,s
1768,fɾˈunsen,ns
1769,neɡlixˈajs,x
1770,opˈonɡas,nɡ
1771,fˈinxan,nx
1772,dˈises,s
1773,emˈunçe,nç
1774,tɾansˈixa,x
1775,enduɾˈeses,s
1776,empalidesˈemos,s
1777,empobɾesˈejs,s
1778,deɾelˈinkes,nk
1779,dispˈonɡan,nɡ
1780,sˈuɾses,ɾs
1781,ekibˈale,l
1782,ennoblˈeskas,sk
1783,kaɾˈese,s
1784,tɾansˈixa,x
1785,supeɾbjˈenes,n
1786,apetˈeska,sk
1787,opˈonɡa,nɡ
1788,enkaʃˈeska,sk
1789,kondˈiɡa,ɡ
1790,desfaʃesˈejs,s
1791,ɾetoɾsˈajs,ɾs
1792,kontɾabjˈene,n
1793,espaɾsˈamos,ɾs
1794,umedˈeskan,sk
1795,kompaɾˈeskas,sk
1796,elˈixo,x
1797,peɾmanˈesko,sk
1798,balbˈuskas,sk
1799,supeɾpˈonɡa,nɡ
1800,aɡɾadesˈemos,s
1801,exˈeɾsa,ɾs
1802,ɾekajɡˈajs,jɡ
1803,deskompˈonɡa,nɡ
1804,abastˈesen,s
1805,foɾtalˈese,s
1806,kompaɾˈese,s
1807,pɾedˈisen,s
1808,estˈaɾse,ɾs
1809,manutenɡˈajs,nɡ
1810,sostˈenɡas,nɡ
1811,eskaɾnˈeska,sk
1812,exˈeɾsa,ɾs
1813,desɡwaɾnˈeses,s
1814,deponˈejs,n
1815,indispˈonɡan,nɡ
1816,nˈase,s
1817,ɾetɾadˈuskan,sk
1818,emˈunxo,nx
1819,abastˈeses,s
1820,ɾebˈenɡa,nɡ
1821,distɾˈaes,
1822,sedˈuska,sk
1823,distɾˈajɡas,jɡ
1824,empekeɲˈesko,sk
1825,deɾelinkˈimos,nk
1826,konfliçˈimos,ç
1827,supeɾbˈenɡan,nɡ
1828,sobɾebenɡˈamos,nɡ
1829,ɾetwˈeɾsa,ɾs
1830,deɾelinkˈis,nk
1831,distɾaˈemos,
1832,ˈuɾçe,ɾç
1833,entɾetˈenɡa,nɡ
1834,obedˈese,s
1835,ɾemˈesko,sk
1836,apeteskˈamos,sk
1837,depˈonɡan,nɡ
1838,sustɾˈaen,
1839,tɾˈaes,
1840,neɡliçˈimos,ç
1841,satisfˈaɡa,ɡ
1842,lanɡidˈesen,s
1843,indispˈonɡas,nɡ
1844,ˈunçe,nç
1845,obedeskˈamos,sk
1846,esklaɾesˈejs,s
1847,supeɾbˈenɡa,nɡ
1848,pɾedesˈimos,s
1849,kɾˈeska,sk
1850,akoçˈemos,ç
1851,empodɾˈesen,s
1852,areskˈajs,sk
1853,sostjˈenen,n
1854,ɾeestablesˈejs,s
1855,enɾoxesˈejs,s
1856,manutjˈenen,n
1857,detjˈenen,n
1858,ʃˈases,s
1859,ɾeasˈemos,s
1860,enɾaɾesˈemos,s
1861,ensoɾdˈeses,s
1862,ɾedˈuses,s
1863,diɾiçˈimos,ç
1864,foɾtalˈeskas,sk
1865,fosfoɾesˈejs,s
1866,sostˈenɡo,nɡ
1867,desˈis,s
1868,enteɾneskˈamos,sk
1869,foɾtaleskˈajs,sk
1870,deɾelˈinko,nk
1871,desˈases,s
1872,emˈunçe,nç
