condition,run,model,triples_seen_in_training,test_frequency,training_frequency
50L_50NL,3,50L_50NL_3_1,"('s', 's', 'ɡ')",280,81
50L_50NL,3,50L_50NL_3_1,"('s', 'ɡ', 'ɡ')",839,262
50L_50NL,3,50L_50NL_3_1,"('s', 'ɡ', 'ɡ')",839,262
50L_50NL,3,50L_50NL_3_1,"('s', 'ɡ', 'ɡ')",839,262
50L_50NL,3,50L_50NL_3_1,"('s', 'ɡ', 'ɡ')",839,262
50L_50NL,3,50L_50NL_3_1,"('s', 'ɡ', 'ɡ')",839,262
50L_50NL,3,50L_50NL_3_1,"('s', 'ɡ', 'ɡ')",839,262
50L_50NL,3,50L_50NL_3_1,"('s', 's', 'ɡ')",280,81
50L_50NL,3,50L_50NL_3_1,"('s', 'ɡ', 'ɡ')",839,262
50L_50NL,3,50L_50NL_3_1,"('s', 'ɡ', 'ɡ')",839,262
50L_50NL,3,50L_50NL_3_1,"('s', 'ɡ', 'ɡ')",839,262
50L_50NL,3,50L_50NL_3_1,"('s', 'ɡ', 'ɡ')",839,262
50L_50NL,3,50L_50NL_3_1,"('s', 'ɡ', 'ɡ')",839,262
50L_50NL,3,50L_50NL_3_1,"('s', 'ɡ', 'ɡ')",839,262
50L_50NL,3,50L_50NL_3_1,"('s', 'ɡ', 'ɡ')",839,262
50L_50NL,3,50L_50NL_3_1,"('s', 'ɡ', 'ɡ')",839,262
50L_50NL,3,50L_50NL_3_1,"('s', 'ɡ', 'ɡ')",839,262
50L_50NL,3,50L_50NL_3_1,"('s', 'ɡ', 'ɡ')",839,262
50L_50NL,3,50L_50NL_3_1,"('s', 'ɡ', 'ɡ')",839,262
50L_50NL,3,50L_50NL_3_1,"('s', 'ɡ', 'ɡ')",839,262
50L_50NL,3,50L_50NL_3_1,"('ɡ', 'ɡ', 'ɡ')",287,127
50L_50NL,3,50L_50NL_3_1,"('s', 's', 'ɡ')",280,81
50L_50NL,3,50L_50NL_3_1,"('s', 's', 'ɡ')",280,81
50L_50NL,3,50L_50NL_3_1,"('s', 's', 'ɡ')",280,81
50L_50NL,3,50L_50NL_3_1,"('s', 's', 'ɡ')",280,81
50L_50NL,3,50L_50NL_3_1,"('s', 'ɡ', 'ɡ')",839,262
50L_50NL,3,50L_50NL_3_1,"('s', 'ɡ', 'ɡ')",839,262
50L_50NL,3,50L_50NL_3_1,"('s', 'ɡ', 'ɡ')",839,262
50L_50NL,3,50L_50NL_3_1,"('s', 'ɡ', 'ɡ')",839,262
50L_50NL,3,50L_50NL_3_1,"('s', 'ɡ', 'ɡ')",839,262
50L_50NL,3,50L_50NL_3_1,"('s', 'ɡ', 'ɡ')",839,262
50L_50NL,3,50L_50NL_3_1,"('s', 's', 'ɡ')",280,81
50L_50NL,3,50L_50NL_3_1,"('s', 's', 'ɡ')",280,81
50L_50NL,3,50L_50NL_3_1,"('s', 's', 'ɡ')",280,81
50L_50NL,3,50L_50NL_3_1,"('s', 'ɡ', 'ɡ')",839,262
50L_50NL,3,50L_50NL_3_1,"('s', 'ɡ', 'ɡ')",839,262
50L_50NL,3,50L_50NL_3_1,"('s', 'ɡ', 'ɡ')",839,262
50L_50NL,3,50L_50NL_3_1,"('s', 'ɡ', 'ɡ')",839,262
50L_50NL,3,50L_50NL_3_1,"('s', 'ɡ', 'ɡ')",839,262
50L_50NL,3,50L_50NL_3_1,"('s', 'ɡ', 'ɡ')",839,262
50L_50NL,3,50L_50NL_3_1,"('s', 's', 'ɡ')",280,81
50L_50NL,3,50L_50NL_3_1,"('s', 's', 'ɡ')",280,81
50L_50NL,3,50L_50NL_3_1,"('s', 'ɡ', 'ɡ')",839,262
50L_50NL,3,50L_50NL_3_1,"('s', 'ɡ', 'ɡ')",839,262
50L_50NL,3,50L_50NL_3_1,"('s', 'ɡ', 'ɡ')",839,262
50L_50NL,3,50L_50NL_3_1,"('s', 'ɡ', 'ɡ')",839,262
50L_50NL,3,50L_50NL_3_1,"('s', 'ɡ', 'ɡ')",839,262
50L_50NL,3,50L_50NL_3_1,"('s', 'ɡ', 'ɡ')",839,262
50L_50NL,3,50L_50NL_3_1,"('s', 's', 'ɡ')",280,81
50L_50NL,3,50L_50NL_3_1,"('s', 'ɡ', 'ɡ')",839,262
50L_50NL,3,50L_50NL_3_1,"('s', 'ɡ', 'ɡ')",839,262
50L_50NL,3,50L_50NL_3_1,"('s', 'ɡ', 'ɡ')",839,262
50L_50NL,3,50L_50NL_3_1,"('s', 'ɡ', 'ɡ')",839,262
50L_50NL,3,50L_50NL_3_1,"('s', 'ɡ', 'ɡ')",839,262
50L_50NL,3,50L_50NL_3_1,"('s', 'ɡ', 'ɡ')",839,262
50L_50NL,3,50L_50NL_3_1,"('s', 'ɡ', 'ɡ')",839,262
50L_50NL,3,50L_50NL_3_1,"('s', 'ɡ', 'ɡ')",839,262
50L_50NL,3,50L_50NL_3_1,"('s', 'ɡ', 'ɡ')",839,262
50L_50NL,3,50L_50NL_3_1,"('s', 'ɡ', 'ɡ')",839,262
50L_50NL,3,50L_50NL_3_1,"('s', 'ɡ', 'ɡ')",839,262
50L_50NL,3,50L_50NL_3_1,"('s', 'ɡ', 'ɡ')",839,262
50L_50NL,3,50L_50NL_3_1,"('ɡ', 'ɡ', 'ɡ')",287,127
50L_50NL,3,50L_50NL_3_1,"('ɾç', 'ɾx', 'ɾç')",1,183
50L_50NL,3,50L_50NL_3_1,"(nan, nan, 'jɡ')",4,117
50L_50NL,3,50L_50NL_3_1,"(nan, nan, 'jɡ')",4,117
50L_50NL,3,50L_50NL_3_1,"(nan, nan, 'jɡ')",4,117
50L_50NL,3,50L_50NL_3_1,"(nan, nan, 'jɡ')",4,117
50L_50NL,3,50L_50NL_3_1,"('nç', 'nç', 'nç')",6,28
50L_50NL,3,50L_50NL_3_1,"('nç', 'nç', 'nç')",6,28
50L_50NL,3,50L_50NL_3_1,"('nç', 'nx', 'nç')",42,88
50L_50NL,3,50L_50NL_3_1,"('nç', 'nx', 'nç')",42,88
50L_50NL,3,50L_50NL_3_1,"('nç', 'nx', 'nç')",42,88
50L_50NL,3,50L_50NL_3_1,"('nç', 'nx', 'nç')",42,88
50L_50NL,3,50L_50NL_3_1,"('nç', 'nx', 'nç')",42,88
50L_50NL,3,50L_50NL_3_1,"('nç', 'nx', 'nç')",42,88
50L_50NL,3,50L_50NL_3_1,"('nç', 'nx', 'nç')",42,88
50L_50NL,3,50L_50NL_3_1,"('nç', 'nç', 'nç')",6,28
50L_50NL,3,50L_50NL_3_1,"('nç', 'nx', 'nç')",42,88
50L_50NL,3,50L_50NL_3_1,"('nç', 'nx', 'nç')",42,88
50L_50NL,3,50L_50NL_3_1,"('nç', 'nx', 'nç')",42,88
50L_50NL,3,50L_50NL_3_1,"('nç', 'nx', 'nç')",42,88
50L_50NL,3,50L_50NL_3_1,"('nç', 'nx', 'nç')",42,88
50L_50NL,3,50L_50NL_3_1,"('nç', 'nx', 'nç')",42,88
50L_50NL,3,50L_50NL_3_1,"('nç', 'nx', 'nç')",42,88
50L_50NL,3,50L_50NL_3_1,"('nç', 'nx', 'nç')",42,88
50L_50NL,3,50L_50NL_3_1,"('nç', 'nx', 'nç')",42,88
50L_50NL,3,50L_50NL_3_1,"('nç', 'nx', 'nç')",42,88
50L_50NL,3,50L_50NL_3_1,"('nç', 'nx', 'nç')",42,88
50L_50NL,3,50L_50NL_3_1,"('nç', 'nx', 'nç')",42,88
50L_50NL,3,50L_50NL_3_1,"('nç', 'nx', 'nç')",42,88
50L_50NL,3,50L_50NL_3_1,"('nç', 'nx', 'nç')",42,88
50L_50NL,3,50L_50NL_3_1,"('nx', 'nx', 'nç')",47,79
50L_50NL,3,50L_50NL_3_1,"('nx', 'nx', 'nç')",47,79
50L_50NL,3,50L_50NL_3_1,"('nx', 'nx', 'nç')",47,79
50L_50NL,3,50L_50NL_3_1,"('nx', 'nx', 'nç')",47,79
50L_50NL,3,50L_50NL_3_1,"('nx', 'nx', 'nç')",47,79
50L_50NL,3,50L_50NL_3_1,"('nx', 'nx', 'nç')",47,79
50L_50NL,3,50L_50NL_3_1,"('nx', 'nx', 'nç')",47,79
50L_50NL,3,50L_50NL_3_1,"('nx', 'nx', 'nç')",47,79
50L_50NL,3,50L_50NL_3_1,"('nx', 'nx', 'nç')",47,79
50L_50NL,3,50L_50NL_3_1,"('nx', 'nx', 'nç')",47,79
50L_50NL,3,50L_50NL_3_1,"('nx', 'nx', 'nç')",47,79
50L_50NL,3,50L_50NL_3_1,"('nx', 'nx', 'nç')",47,79
50L_50NL,3,50L_50NL_3_1,"('nx', 'nx', 'nç')",47,79
50L_50NL,3,50L_50NL_3_1,"('nx', 'nx', 'nç')",47,79
50L_50NL,3,50L_50NL_3_1,"('nx', 'nx', 'nç')",47,79
50L_50NL,3,50L_50NL_3_1,"('nx', 'nx', 'nç')",47,79
50L_50NL,3,50L_50NL_3_1,"('nx', 'nx', 'nç')",47,79
50L_50NL,3,50L_50NL_3_1,"('nx', 'nx', 'nç')",47,79
50L_50NL,3,50L_50NL_3_1,"('nx', 'nx', 'nç')",47,79
50L_50NL,3,50L_50NL_3_1,"('nx', 'nx', 'nç')",47,79
50L_50NL,3,50L_50NL_3_1,"('nx', 'nx', 'nç')",47,79
50L_50NL,3,50L_50NL_3_1,"('nç', 'nç', 'nç')",6,28
50L_50NL,3,50L_50NL_3_1,"('nç', 'nç', 'nç')",6,28
50L_50NL,3,50L_50NL_3_1,"('nç', 'nx', 'nç')",42,88
50L_50NL,3,50L_50NL_3_1,"('nç', 'nx', 'nç')",42,88
50L_50NL,3,50L_50NL_3_1,"('nç', 'nx', 'nç')",42,88
50L_50NL,3,50L_50NL_3_1,"('nç', 'nx', 'nç')",42,88
50L_50NL,3,50L_50NL_3_1,"('nç', 'nx', 'nç')",42,88
50L_50NL,3,50L_50NL_3_1,"('nç', 'nx', 'nç')",42,88
50L_50NL,3,50L_50NL_3_1,"('nç', 'nx', 'nç')",42,88
50L_50NL,3,50L_50NL_3_1,"('nç', 'nç', 'nç')",6,28
50L_50NL,3,50L_50NL_3_1,"('nç', 'nx', 'nç')",42,88
50L_50NL,3,50L_50NL_3_1,"('nç', 'nx', 'nç')",42,88
50L_50NL,3,50L_50NL_3_1,"('nç', 'nx', 'nç')",42,88
50L_50NL,3,50L_50NL_3_1,"('nç', 'nx', 'nç')",42,88
50L_50NL,3,50L_50NL_3_1,"('nç', 'nx', 'nç')",42,88
50L_50NL,3,50L_50NL_3_1,"('nç', 'nx', 'nç')",42,88
50L_50NL,3,50L_50NL_3_1,"('nç', 'nx', 'nç')",42,88
50L_50NL,3,50L_50NL_3_1,"('nç', 'nx', 'nç')",42,88
50L_50NL,3,50L_50NL_3_1,"('nç', 'nx', 'nç')",42,88
50L_50NL,3,50L_50NL_3_1,"('nç', 'nx', 'nç')",42,88
50L_50NL,3,50L_50NL_3_1,"('nç', 'nx', 'nç')",42,88
50L_50NL,3,50L_50NL_3_1,"('nç', 'nx', 'nç')",42,88
50L_50NL,3,50L_50NL_3_1,"('nç', 'nx', 'nç')",42,88
50L_50NL,3,50L_50NL_3_1,"('nç', 'nx', 'nç')",42,88
50L_50NL,3,50L_50NL_3_1,"('nx', 'nx', 'nç')",47,79
50L_50NL,3,50L_50NL_3_1,"('nx', 'nx', 'nç')",47,79
50L_50NL,3,50L_50NL_3_1,"('nx', 'nx', 'nç')",47,79
50L_50NL,3,50L_50NL_3_1,"('nx', 'nx', 'nç')",47,79
50L_50NL,3,50L_50NL_3_1,"('nx', 'nx', 'nç')",47,79
50L_50NL,3,50L_50NL_3_1,"('nx', 'nx', 'nç')",47,79
50L_50NL,3,50L_50NL_3_1,"('nx', 'nx', 'nç')",47,79
50L_50NL,3,50L_50NL_3_1,"('nx', 'nx', 'nç')",47,79
50L_50NL,3,50L_50NL_3_1,"('nx', 'nx', 'nç')",47,79
50L_50NL,3,50L_50NL_3_1,"('nx', 'nx', 'nç')",47,79
50L_50NL,3,50L_50NL_3_1,"('nx', 'nx', 'nç')",47,79
50L_50NL,3,50L_50NL_3_1,"('nx', 'nx', 'nç')",47,79
50L_50NL,3,50L_50NL_3_1,"('nx', 'nx', 'nç')",47,79
50L_50NL,3,50L_50NL_3_1,"('nx', 'nx', 'nç')",47,79
50L_50NL,3,50L_50NL_3_1,"('nx', 'nx', 'nç')",47,79
50L_50NL,3,50L_50NL_3_1,"('nx', 'nx', 'nç')",47,79
50L_50NL,3,50L_50NL_3_1,"('nx', 'nx', 'nç')",47,79
50L_50NL,3,50L_50NL_3_1,"('nx', 'nx', 'nç')",47,79
50L_50NL,3,50L_50NL_3_1,"('nx', 'nx', 'nç')",47,79
50L_50NL,3,50L_50NL_3_1,"('nx', 'nx', 'nç')",47,79
50L_50NL,3,50L_50NL_3_1,"('nx', 'nx', 'nç')",47,79
50L_50NL,3,50L_50NL_3_1,"('s', 's', 's')",73,664
50L_50NL,3,50L_50NL_3_1,"('s', 's', 's')",73,664
50L_50NL,3,50L_50NL_3_1,"('s', 's', 's')",73,664
50L_50NL,3,50L_50NL_3_1,"('s', 'ɡ', 's')",431,175
50L_50NL,3,50L_50NL_3_1,"('s', 'ɡ', 's')",431,175
50L_50NL,3,50L_50NL_3_1,"('s', 'ɡ', 's')",431,175
50L_50NL,3,50L_50NL_3_1,"('s', 'ɡ', 's')",431,175
50L_50NL,3,50L_50NL_3_1,"('s', 'ɡ', 's')",431,175
50L_50NL,3,50L_50NL_3_1,"('s', 'ɡ', 's')",431,175
50L_50NL,3,50L_50NL_3_1,"('s', 'ɡ', 's')",431,175
50L_50NL,3,50L_50NL_3_1,"('s', 's', 's')",73,664
50L_50NL,3,50L_50NL_3_1,"('s', 's', 's')",73,664
50L_50NL,3,50L_50NL_3_1,"('s', 'ɡ', 's')",431,175
50L_50NL,3,50L_50NL_3_1,"('s', 'ɡ', 's')",431,175
50L_50NL,3,50L_50NL_3_1,"('s', 'ɡ', 's')",431,175
50L_50NL,3,50L_50NL_3_1,"('s', 'ɡ', 's')",431,175
50L_50NL,3,50L_50NL_3_1,"('s', 'ɡ', 's')",431,175
50L_50NL,3,50L_50NL_3_1,"('s', 'ɡ', 's')",431,175
50L_50NL,3,50L_50NL_3_1,"('s', 'ɡ', 's')",431,175
50L_50NL,3,50L_50NL_3_1,"('s', 's', 's')",73,664
50L_50NL,3,50L_50NL_3_1,"('s', 'ɡ', 's')",431,175
50L_50NL,3,50L_50NL_3_1,"('s', 'ɡ', 's')",431,175
50L_50NL,3,50L_50NL_3_1,"('s', 'ɡ', 's')",431,175
50L_50NL,3,50L_50NL_3_1,"('s', 'ɡ', 's')",431,175
50L_50NL,3,50L_50NL_3_1,"('s', 'ɡ', 's')",431,175
50L_50NL,3,50L_50NL_3_1,"('s', 'ɡ', 's')",431,175
50L_50NL,3,50L_50NL_3_1,"('s', 'ɡ', 's')",431,175
50L_50NL,3,50L_50NL_3_1,"('s', 'ɡ', 's')",431,175
50L_50NL,3,50L_50NL_3_1,"('s', 'ɡ', 's')",431,175
50L_50NL,3,50L_50NL_3_1,"('s', 'ɡ', 's')",431,175
50L_50NL,3,50L_50NL_3_1,"('s', 'ɡ', 's')",431,175
50L_50NL,3,50L_50NL_3_1,"('s', 'ɡ', 's')",431,175
50L_50NL,3,50L_50NL_3_1,"('s', 'ɡ', 's')",431,175
50L_50NL,3,50L_50NL_3_1,"('s', 'ɡ', 's')",431,175
50L_50NL,3,50L_50NL_3_1,"('ɡ', 'ɡ', 's')",357,123
50L_50NL,3,50L_50NL_3_1,"('ɡ', 'ɡ', 's')",357,123
50L_50NL,3,50L_50NL_3_1,"('ɡ', 'ɡ', 's')",357,123
50L_50NL,3,50L_50NL_3_1,"('ɡ', 'ɡ', 's')",357,123
50L_50NL,3,50L_50NL_3_1,"('ɡ', 'ɡ', 's')",357,123
50L_50NL,3,50L_50NL_3_1,"('ɡ', 'ɡ', 's')",357,123
50L_50NL,3,50L_50NL_3_1,"('ɡ', 'ɡ', 's')",357,123
50L_50NL,3,50L_50NL_3_1,"('ɡ', 'ɡ', 's')",357,123
50L_50NL,3,50L_50NL_3_1,"('ɡ', 'ɡ', 's')",357,123
50L_50NL,3,50L_50NL_3_1,"('ɡ', 'ɡ', 's')",357,123
50L_50NL,3,50L_50NL_3_1,"('ɡ', 'ɡ', 's')",357,123
50L_50NL,3,50L_50NL_3_1,"('ɡ', 'ɡ', 's')",357,123
50L_50NL,3,50L_50NL_3_1,"('ɡ', 'ɡ', 's')",357,123
50L_50NL,3,50L_50NL_3_1,"('ɡ', 'ɡ', 's')",357,123
50L_50NL,3,50L_50NL_3_1,"('ɡ', 'ɡ', 's')",357,123
50L_50NL,3,50L_50NL_3_1,"('ɡ', 'ɡ', 's')",357,123
50L_50NL,3,50L_50NL_3_1,"('ɡ', 'ɡ', 's')",357,123
50L_50NL,3,50L_50NL_3_1,"('ɡ', 'ɡ', 's')",357,123
50L_50NL,3,50L_50NL_3_1,"('ɡ', 'ɡ', 's')",357,123
50L_50NL,3,50L_50NL_3_1,"('ɡ', 'ɡ', 's')",357,123
50L_50NL,3,50L_50NL_3_1,"('ɡ', 'ɡ', 's')",357,123
50L_50NL,3,50L_50NL_3_1,"('s', 'ɡ', 's')",431,175
50L_50NL,3,50L_50NL_3_1,"('s', 'ɡ', 's')",431,175
50L_50NL,3,50L_50NL_3_1,"('s', 'ɡ', 's')",431,175
50L_50NL,3,50L_50NL_3_1,"('s', 'ɡ', 's')",431,175
50L_50NL,3,50L_50NL_3_1,"('s', 'ɡ', 's')",431,175
50L_50NL,3,50L_50NL_3_1,"('s', 'ɡ', 's')",431,175
50L_50NL,3,50L_50NL_3_1,"('s', 'ɡ', 's')",431,175
50L_50NL,3,50L_50NL_3_1,"('s', 's', 's')",73,664
50L_50NL,3,50L_50NL_3_1,"('s', 's', 's')",73,664
50L_50NL,3,50L_50NL_3_1,"('s', 'ɡ', 's')",431,175
50L_50NL,3,50L_50NL_3_1,"('s', 'ɡ', 's')",431,175
50L_50NL,3,50L_50NL_3_1,"('s', 'ɡ', 's')",431,175
50L_50NL,3,50L_50NL_3_1,"('s', 'ɡ', 's')",431,175
50L_50NL,3,50L_50NL_3_1,"('s', 'ɡ', 's')",431,175
50L_50NL,3,50L_50NL_3_1,"('s', 'ɡ', 's')",431,175
50L_50NL,3,50L_50NL_3_1,"('s', 'ɡ', 's')",431,175
50L_50NL,3,50L_50NL_3_1,"('s', 's', 's')",73,664
50L_50NL,3,50L_50NL_3_1,"('s', 'ɡ', 's')",431,175
50L_50NL,3,50L_50NL_3_1,"('s', 'ɡ', 's')",431,175
50L_50NL,3,50L_50NL_3_1,"('s', 'ɡ', 's')",431,175
50L_50NL,3,50L_50NL_3_1,"('s', 'ɡ', 's')",431,175
50L_50NL,3,50L_50NL_3_1,"('s', 'ɡ', 's')",431,175
50L_50NL,3,50L_50NL_3_1,"('s', 'ɡ', 's')",431,175
50L_50NL,3,50L_50NL_3_1,"('s', 'ɡ', 's')",431,175
50L_50NL,3,50L_50NL_3_1,"('s', 'ɡ', 's')",431,175
50L_50NL,3,50L_50NL_3_1,"('s', 'ɡ', 's')",431,175
50L_50NL,3,50L_50NL_3_1,"('s', 'ɡ', 's')",431,175
50L_50NL,3,50L_50NL_3_1,"('s', 'ɡ', 's')",431,175
50L_50NL,3,50L_50NL_3_1,"('s', 'ɡ', 's')",431,175
50L_50NL,3,50L_50NL_3_1,"('s', 'ɡ', 's')",431,175
50L_50NL,3,50L_50NL_3_1,"('s', 'ɡ', 's')",431,175
50L_50NL,3,50L_50NL_3_1,"('ɡ', 'ɡ', 's')",357,123
50L_50NL,3,50L_50NL_3_1,"('ɡ', 'ɡ', 's')",357,123
50L_50NL,3,50L_50NL_3_1,"('ɡ', 'ɡ', 's')",357,123
50L_50NL,3,50L_50NL_3_1,"('ɡ', 'ɡ', 's')",357,123
50L_50NL,3,50L_50NL_3_1,"('ɡ', 'ɡ', 's')",357,123
50L_50NL,3,50L_50NL_3_1,"('ɡ', 'ɡ', 's')",357,123
50L_50NL,3,50L_50NL_3_1,"('ɡ', 'ɡ', 's')",357,123
50L_50NL,3,50L_50NL_3_1,"('ɡ', 'ɡ', 's')",357,123
50L_50NL,3,50L_50NL_3_1,"('ɡ', 'ɡ', 's')",357,123
50L_50NL,3,50L_50NL_3_1,"('ɡ', 'ɡ', 's')",357,123
50L_50NL,3,50L_50NL_3_1,"('ɡ', 'ɡ', 's')",357,123
50L_50NL,3,50L_50NL_3_1,"('ɡ', 'ɡ', 's')",357,123
50L_50NL,3,50L_50NL_3_1,"('ɡ', 'ɡ', 's')",357,123
50L_50NL,3,50L_50NL_3_1,"('ɡ', 'ɡ', 's')",357,123
50L_50NL,3,50L_50NL_3_1,"('ɡ', 'ɡ', 's')",357,123
50L_50NL,3,50L_50NL_3_1,"('ɡ', 'ɡ', 's')",357,123
50L_50NL,3,50L_50NL_3_1,"('ɡ', 'ɡ', 's')",357,123
50L_50NL,3,50L_50NL_3_1,"('ɡ', 'ɡ', 's')",357,123
50L_50NL,3,50L_50NL_3_1,"('ɡ', 'ɡ', 's')",357,123
50L_50NL,3,50L_50NL_3_1,"('ɡ', 'ɡ', 's')",357,123
50L_50NL,3,50L_50NL_3_1,"('ɡ', 'ɡ', 's')",357,123
50L_50NL,3,50L_50NL_3_1,"('s', 's', 's')",73,664
50L_50NL,3,50L_50NL_3_1,"('s', 's', 's')",73,664
50L_50NL,3,50L_50NL_3_1,"('s', 's', 's')",73,664
50L_50NL,3,50L_50NL_3_1,"('s', 'ɡ', 's')",431,175
50L_50NL,3,50L_50NL_3_1,"('s', 'ɡ', 's')",431,175
50L_50NL,3,50L_50NL_3_1,"('s', 'ɡ', 's')",431,175
50L_50NL,3,50L_50NL_3_1,"('s', 'ɡ', 's')",431,175
50L_50NL,3,50L_50NL_3_1,"('s', 'ɡ', 's')",431,175
50L_50NL,3,50L_50NL_3_1,"('s', 'ɡ', 's')",431,175
50L_50NL,3,50L_50NL_3_1,"('s', 'ɡ', 's')",431,175
50L_50NL,3,50L_50NL_3_1,"('s', 's', 's')",73,664
50L_50NL,3,50L_50NL_3_1,"('s', 's', 's')",73,664
50L_50NL,3,50L_50NL_3_1,"('s', 'ɡ', 's')",431,175
50L_50NL,3,50L_50NL_3_1,"('s', 'ɡ', 's')",431,175
50L_50NL,3,50L_50NL_3_1,"('s', 'ɡ', 's')",431,175
50L_50NL,3,50L_50NL_3_1,"('s', 'ɡ', 's')",431,175
50L_50NL,3,50L_50NL_3_1,"('s', 'ɡ', 's')",431,175
50L_50NL,3,50L_50NL_3_1,"('s', 'ɡ', 's')",431,175
50L_50NL,3,50L_50NL_3_1,"('s', 'ɡ', 's')",431,175
50L_50NL,3,50L_50NL_3_1,"('s', 's', 's')",73,664
50L_50NL,3,50L_50NL_3_1,"('s', 'ɡ', 's')",431,175
50L_50NL,3,50L_50NL_3_1,"('s', 'ɡ', 's')",431,175
50L_50NL,3,50L_50NL_3_1,"('s', 'ɡ', 's')",431,175
50L_50NL,3,50L_50NL_3_1,"('s', 'ɡ', 's')",431,175
50L_50NL,3,50L_50NL_3_1,"('s', 'ɡ', 's')",431,175
50L_50NL,3,50L_50NL_3_1,"('s', 'ɡ', 's')",431,175
50L_50NL,3,50L_50NL_3_1,"('s', 'ɡ', 's')",431,175
50L_50NL,3,50L_50NL_3_1,"('s', 'ɡ', 's')",431,175
50L_50NL,3,50L_50NL_3_1,"('s', 'ɡ', 's')",431,175
50L_50NL,3,50L_50NL_3_1,"('s', 'ɡ', 's')",431,175
50L_50NL,3,50L_50NL_3_1,"('s', 'ɡ', 's')",431,175
50L_50NL,3,50L_50NL_3_1,"('s', 'ɡ', 's')",431,175
50L_50NL,3,50L_50NL_3_1,"('s', 'ɡ', 's')",431,175
50L_50NL,3,50L_50NL_3_1,"('s', 'ɡ', 's')",431,175
50L_50NL,3,50L_50NL_3_1,"('ɡ', 'ɡ', 's')",357,123
50L_50NL,3,50L_50NL_3_1,"('ɡ', 'ɡ', 's')",357,123
50L_50NL,3,50L_50NL_3_1,"('ɡ', 'ɡ', 's')",357,123
50L_50NL,3,50L_50NL_3_1,"('ɡ', 'ɡ', 's')",357,123
50L_50NL,3,50L_50NL_3_1,"('ɡ', 'ɡ', 's')",357,123
50L_50NL,3,50L_50NL_3_1,"('ɡ', 'ɡ', 's')",357,123
50L_50NL,3,50L_50NL_3_1,"('ɡ', 'ɡ', 's')",357,123
50L_50NL,3,50L_50NL_3_1,"('ɡ', 'ɡ', 's')",357,123
50L_50NL,3,50L_50NL_3_1,"('ɡ', 'ɡ', 's')",357,123
50L_50NL,3,50L_50NL_3_1,"('ɡ', 'ɡ', 's')",357,123
50L_50NL,3,50L_50NL_3_1,"('ɡ', 'ɡ', 's')",357,123
50L_50NL,3,50L_50NL_3_1,"('ɡ', 'ɡ', 's')",357,123
50L_50NL,3,50L_50NL_3_1,"('ɡ', 'ɡ', 's')",357,123
50L_50NL,3,50L_50NL_3_1,"('ɡ', 'ɡ', 's')",357,123
50L_50NL,3,50L_50NL_3_1,"('ɡ', 'ɡ', 's')",357,123
50L_50NL,3,50L_50NL_3_1,"('ɡ', 'ɡ', 's')",357,123
50L_50NL,3,50L_50NL_3_1,"('ɡ', 'ɡ', 's')",357,123
50L_50NL,3,50L_50NL_3_1,"('ɡ', 'ɡ', 's')",357,123
50L_50NL,3,50L_50NL_3_1,"('ɡ', 'ɡ', 's')",357,123
50L_50NL,3,50L_50NL_3_1,"('ɡ', 'ɡ', 's')",357,123
50L_50NL,3,50L_50NL_3_1,"('ɡ', 'ɡ', 's')",357,123
50L_50NL,3,50L_50NL_3_1,"('s', 's', 's')",73,664
50L_50NL,3,50L_50NL_3_1,"('s', 's', 's')",73,664
50L_50NL,3,50L_50NL_3_1,"('s', 's', 's')",73,664
50L_50NL,3,50L_50NL_3_1,"('s', 'ɡ', 's')",431,175
50L_50NL,3,50L_50NL_3_1,"('s', 'ɡ', 's')",431,175
50L_50NL,3,50L_50NL_3_1,"('s', 'ɡ', 's')",431,175
50L_50NL,3,50L_50NL_3_1,"('s', 'ɡ', 's')",431,175
50L_50NL,3,50L_50NL_3_1,"('s', 'ɡ', 's')",431,175
50L_50NL,3,50L_50NL_3_1,"('s', 'ɡ', 's')",431,175
50L_50NL,3,50L_50NL_3_1,"('s', 'ɡ', 's')",431,175
50L_50NL,3,50L_50NL_3_1,"('s', 's', 's')",73,664
50L_50NL,3,50L_50NL_3_1,"('s', 's', 's')",73,664
50L_50NL,3,50L_50NL_3_1,"('s', 'ɡ', 's')",431,175
50L_50NL,3,50L_50NL_3_1,"('s', 'ɡ', 's')",431,175
50L_50NL,3,50L_50NL_3_1,"('s', 'ɡ', 's')",431,175
50L_50NL,3,50L_50NL_3_1,"('s', 'ɡ', 's')",431,175
50L_50NL,3,50L_50NL_3_1,"('s', 'ɡ', 's')",431,175
50L_50NL,3,50L_50NL_3_1,"('s', 'ɡ', 's')",431,175
50L_50NL,3,50L_50NL_3_1,"('s', 'ɡ', 's')",431,175
50L_50NL,3,50L_50NL_3_1,"('s', 's', 's')",73,664
50L_50NL,3,50L_50NL_3_1,"('s', 'ɡ', 's')",431,175
50L_50NL,3,50L_50NL_3_1,"('s', 'ɡ', 's')",431,175
50L_50NL,3,50L_50NL_3_1,"('s', 'ɡ', 's')",431,175
50L_50NL,3,50L_50NL_3_1,"('s', 'ɡ', 's')",431,175
50L_50NL,3,50L_50NL_3_1,"('s', 'ɡ', 's')",431,175
50L_50NL,3,50L_50NL_3_1,"('s', 'ɡ', 's')",431,175
50L_50NL,3,50L_50NL_3_1,"('s', 'ɡ', 's')",431,175
50L_50NL,3,50L_50NL_3_1,"('s', 'ɡ', 's')",431,175
