condition,run,model,triples_seen_in_training,test_frequency,training_frequency
50L_50NL,2,50L_50NL_2_1,"('s', 'sk', 'sk')",297,3181
50L_50NL,2,50L_50NL_2_1,"('s', 's', 'sk')",109,1029
50L_50NL,2,50L_50NL_2_1,"('s', 'sk', 'sk')",297,3181
50L_50NL,2,50L_50NL_2_1,"('s', 'sk', 'sk')",297,3181
50L_50NL,2,50L_50NL_2_1,"('s', 'sk', 'sk')",297,3181
50L_50NL,2,50L_50NL_2_1,"('s', 'sk', 'sk')",297,3181
50L_50NL,2,50L_50NL_2_1,"('s', 'sk', 'sk')",297,3181
50L_50NL,2,50L_50NL_2_1,"('s', 'sk', 'sk')",297,3181
50L_50NL,2,50L_50NL_2_1,"('s', 'sk', 'sk')",297,3181
50L_50NL,2,50L_50NL_2_1,"('s', 'sk', 'sk')",297,3181
50L_50NL,2,50L_50NL_2_1,"('sk', 'sk', 'sk')",116,1516
50L_50NL,2,50L_50NL_2_1,"('s', 's', 'sk')",109,1029
50L_50NL,2,50L_50NL_2_1,"('s', 's', 'sk')",109,1029
50L_50NL,2,50L_50NL_2_1,"('s', 's', 'sk')",109,1029
50L_50NL,2,50L_50NL_2_1,"('s', 's', 'sk')",109,1029
50L_50NL,2,50L_50NL_2_1,"('s', 'sk', 'sk')",297,3181
50L_50NL,2,50L_50NL_2_1,"('s', 'sk', 'sk')",297,3181
50L_50NL,2,50L_50NL_2_1,"('s', 's', 'sk')",109,1029
50L_50NL,2,50L_50NL_2_1,"('s', 's', 'sk')",109,1029
50L_50NL,2,50L_50NL_2_1,"('s', 'sk', 'sk')",297,3181
50L_50NL,2,50L_50NL_2_1,"('s', 'sk', 'sk')",297,3181
50L_50NL,2,50L_50NL_2_1,"('s', 's', 'sk')",109,1029
50L_50NL,2,50L_50NL_2_1,"('s', 'sk', 'sk')",297,3181
50L_50NL,2,50L_50NL_2_1,"('s', 'sk', 'sk')",297,3181
50L_50NL,2,50L_50NL_2_1,"('s', 'sk', 'sk')",297,3181
50L_50NL,2,50L_50NL_2_1,"('s', 'sk', 'sk')",297,3181
50L_50NL,2,50L_50NL_2_1,"('s', 'sk', 'sk')",297,3181
50L_50NL,2,50L_50NL_2_1,"('s', 'sk', 'sk')",297,3181
50L_50NL,2,50L_50NL_2_1,"('s', 'sk', 'sk')",297,3181
50L_50NL,2,50L_50NL_2_1,"('s', 'sk', 'sk')",297,3181
50L_50NL,2,50L_50NL_2_1,"('s', 'sk', 'sk')",297,3181
50L_50NL,2,50L_50NL_2_1,"('s', 'sk', 'sk')",297,3181
50L_50NL,2,50L_50NL_2_1,"('sk', 'sk', 'sk')",116,1516
50L_50NL,2,50L_50NL_2_1,"('s', 'sk', 'sk')",297,3181
50L_50NL,2,50L_50NL_2_1,"('s', 'sk', 'sk')",297,3181
50L_50NL,2,50L_50NL_2_1,"('s', 'sk', 'sk')",297,3181
50L_50NL,2,50L_50NL_2_1,"('s', 'sk', 'sk')",297,3181
50L_50NL,2,50L_50NL_2_1,"('s', 'sk', 'sk')",297,3181
50L_50NL,2,50L_50NL_2_1,"('s', 'sk', 'sk')",297,3181
50L_50NL,2,50L_50NL_2_1,"('s', 'sk', 'sk')",297,3181
50L_50NL,2,50L_50NL_2_1,"('s', 'sk', 'sk')",297,3181
50L_50NL,2,50L_50NL_2_1,"('s', 'sk', 'sk')",297,3181
50L_50NL,2,50L_50NL_2_1,"('s', 'sk', 'sk')",297,3181
50L_50NL,2,50L_50NL_2_1,"('s', 'sk', 'sk')",297,3181
50L_50NL,2,50L_50NL_2_1,"('sk', 'sk', 'sk')",116,1516
50L_50NL,2,50L_50NL_2_1,"('s', 'sk', 'sk')",297,3181
50L_50NL,2,50L_50NL_2_1,"('s', 'sk', 'sk')",297,3181
50L_50NL,2,50L_50NL_2_1,"('s', 'sk', 'sk')",297,3181
50L_50NL,2,50L_50NL_2_1,"('s', 'sk', 'sk')",297,3181
50L_50NL,2,50L_50NL_2_1,"('s', 'sk', 'sk')",297,3181
50L_50NL,2,50L_50NL_2_1,"('s', 'sk', 'sk')",297,3181
50L_50NL,2,50L_50NL_2_1,"('s', 'sk', 'sk')",297,3181
50L_50NL,2,50L_50NL_2_1,"('s', 'sk', 'sk')",297,3181
50L_50NL,2,50L_50NL_2_1,"('s', 'sk', 'sk')",297,3181
50L_50NL,2,50L_50NL_2_1,"('s', 'sk', 'sk')",297,3181
50L_50NL,2,50L_50NL_2_1,"('s', 'sk', 'sk')",297,3181
50L_50NL,2,50L_50NL_2_1,"('sk', 'sk', 'sk')",116,1516
50L_50NL,2,50L_50NL_2_1,"('s', 's', 'sk')",109,1029
50L_50NL,2,50L_50NL_2_1,"('s', 's', 'sk')",109,1029
50L_50NL,2,50L_50NL_2_1,"('s', 'sk', 'sk')",297,3181
50L_50NL,2,50L_50NL_2_1,"('s', 'sk', 'sk')",297,3181
50L_50NL,2,50L_50NL_2_1,"('s', 'sk', 'sk')",297,3181
50L_50NL,2,50L_50NL_2_1,"('s', 's', 'sk')",109,1029
50L_50NL,2,50L_50NL_2_1,"('s', 'sk', 'sk')",297,3181
50L_50NL,2,50L_50NL_2_1,"('s', 'sk', 'sk')",297,3181
50L_50NL,2,50L_50NL_2_1,"('s', 'sk', 'sk')",297,3181
50L_50NL,2,50L_50NL_2_1,"('s', 'sk', 'sk')",297,3181
50L_50NL,2,50L_50NL_2_1,"('s', 'sk', 'sk')",297,3181
50L_50NL,2,50L_50NL_2_1,"('s', 'sk', 'sk')",297,3181
50L_50NL,2,50L_50NL_2_1,"('s', 'sk', 'sk')",297,3181
50L_50NL,2,50L_50NL_2_1,"('sk', 'sk', 'sk')",116,1516
50L_50NL,2,50L_50NL_2_1,"('s', 'sk', 's')",231,2040
50L_50NL,2,50L_50NL_2_1,"('s', 'sk', 's')",231,2040
50L_50NL,2,50L_50NL_2_1,"('s', 'sk', 'sk')",297,3181
50L_50NL,2,50L_50NL_2_1,"('s', 'sk', 'sk')",297,3181
50L_50NL,2,50L_50NL_2_1,"('s', 's', 'sɡ')",70,18
50L_50NL,2,50L_50NL_2_1,"('s', 's', 'sɡ')",70,18
50L_50NL,2,50L_50NL_2_1,"('s', 'sɡ', 'sɡ')",81,33
50L_50NL,2,50L_50NL_2_1,"('s', 'sɡ', 'sɡ')",81,33
50L_50NL,2,50L_50NL_2_1,"('s', 'sɡ', 'sɡ')",81,33
50L_50NL,2,50L_50NL_2_1,"('s', 'sɡ', 'sɡ')",81,33
50L_50NL,2,50L_50NL_2_1,"('s', 'sɡ', 'sɡ')",81,33
50L_50NL,2,50L_50NL_2_1,"('s', 's', 'sɡ')",70,18
50L_50NL,2,50L_50NL_2_1,"('s', 's', 'sɡ')",70,18
50L_50NL,2,50L_50NL_2_1,"('s', 's', 'sɡ')",70,18
50L_50NL,2,50L_50NL_2_1,"('s', 'sɡ', 'sɡ')",81,33
50L_50NL,2,50L_50NL_2_1,"('s', 'sɡ', 'sɡ')",81,33
50L_50NL,2,50L_50NL_2_1,"('s', 'sɡ', 'sɡ')",81,33
50L_50NL,2,50L_50NL_2_1,"('s', 'sɡ', 'sɡ')",81,33
50L_50NL,2,50L_50NL_2_1,"('s', 'sɡ', 'sɡ')",81,33
50L_50NL,2,50L_50NL_2_1,"('s', 's', 'sɡ')",70,18
50L_50NL,2,50L_50NL_2_1,"('s', 's', 'sɡ')",70,18
50L_50NL,2,50L_50NL_2_1,"('s', 's', 'sɡ')",70,18
50L_50NL,2,50L_50NL_2_1,"('s', 's', 'sɡ')",70,18
50L_50NL,2,50L_50NL_2_1,"('s', 's', 'sɡ')",70,18
50L_50NL,2,50L_50NL_2_1,"('s', 's', 'sɡ')",70,18
50L_50NL,2,50L_50NL_2_1,"('s', 's', 'sɡ')",70,18
50L_50NL,2,50L_50NL_2_1,"('s', 's', 'sɡ')",70,18
50L_50NL,2,50L_50NL_2_1,"('s', 's', 'sɡ')",70,18
50L_50NL,2,50L_50NL_2_1,"('s', 's', 'sɡ')",70,18
50L_50NL,2,50L_50NL_2_1,"('s', 's', 'sɡ')",70,18
50L_50NL,2,50L_50NL_2_1,"('s', 's', 'sɡ')",70,18
50L_50NL,2,50L_50NL_2_1,"('s', 's', 'sɡ')",70,18
50L_50NL,2,50L_50NL_2_1,"('s', 's', 'sɡ')",70,18
50L_50NL,2,50L_50NL_2_1,"('s', 's', 'sɡ')",70,18
50L_50NL,2,50L_50NL_2_1,"('s', 's', 'sɡ')",70,18
50L_50NL,2,50L_50NL_2_1,"('s', 's', 'sɡ')",70,18
50L_50NL,2,50L_50NL_2_1,"('s', 'sɡ', 'sɡ')",81,33
50L_50NL,2,50L_50NL_2_1,"('s', 'sɡ', 'sɡ')",81,33
50L_50NL,2,50L_50NL_2_1,"('s', 'sɡ', 'sɡ')",81,33
50L_50NL,2,50L_50NL_2_1,"('s', 'sɡ', 'sɡ')",81,33
50L_50NL,2,50L_50NL_2_1,"('s', 'sɡ', 'sɡ')",81,33
50L_50NL,2,50L_50NL_2_1,"('s', 'sɡ', 'sɡ')",81,33
50L_50NL,2,50L_50NL_2_1,"('s', 's', 'sɡ')",70,18
50L_50NL,2,50L_50NL_2_1,"('s', 's', 'sɡ')",70,18
50L_50NL,2,50L_50NL_2_1,"('s', 's', 'sɡ')",70,18
50L_50NL,2,50L_50NL_2_1,"('s', 'sɡ', 'sɡ')",81,33
50L_50NL,2,50L_50NL_2_1,"('s', 'sɡ', 'sɡ')",81,33
50L_50NL,2,50L_50NL_2_1,"('s', 'sɡ', 'sɡ')",81,33
50L_50NL,2,50L_50NL_2_1,"('s', 'sɡ', 'sɡ')",81,33
50L_50NL,2,50L_50NL_2_1,"('s', 'sɡ', 'sɡ')",81,33
50L_50NL,2,50L_50NL_2_1,"('s', 'sɡ', 'sɡ')",81,33
50L_50NL,2,50L_50NL_2_1,"('s', 's', 'sɡ')",70,18
50L_50NL,2,50L_50NL_2_1,"('s', 's', 'sɡ')",70,18
50L_50NL,2,50L_50NL_2_1,"('s', 'sɡ', 'sɡ')",81,33
50L_50NL,2,50L_50NL_2_1,"('s', 'sɡ', 'sɡ')",81,33
50L_50NL,2,50L_50NL_2_1,"('s', 'sɡ', 'sɡ')",81,33
50L_50NL,2,50L_50NL_2_1,"('s', 'sɡ', 'sɡ')",81,33
50L_50NL,2,50L_50NL_2_1,"('s', 's', 'sɡ')",70,18
50L_50NL,2,50L_50NL_2_1,"('s', 's', 'sɡ')",70,18
50L_50NL,2,50L_50NL_2_1,"('sɡ', 's', 'sɡ')",30,15
50L_50NL,2,50L_50NL_2_1,"('sɡ', 's', 'sɡ')",30,15
50L_50NL,2,50L_50NL_2_1,"('sɡ', 's', 'sɡ')",30,15
50L_50NL,2,50L_50NL_2_1,"('sɡ', 's', 'sɡ')",30,15
50L_50NL,2,50L_50NL_2_1,"('sɡ', 's', 'sɡ')",30,15
50L_50NL,2,50L_50NL_2_1,"('sɡ', 's', 'sɡ')",30,15
50L_50NL,2,50L_50NL_2_1,"('sɡ', 's', 'sɡ')",30,15
50L_50NL,2,50L_50NL_2_1,"('sɡ', 's', 'sɡ')",30,15
50L_50NL,2,50L_50NL_2_1,"('sɡ', 's', 'sɡ')",30,15
50L_50NL,2,50L_50NL_2_1,"('s', 's', 'sɡ')",70,18
50L_50NL,2,50L_50NL_2_1,"('s', 's', 'sɡ')",70,18
50L_50NL,2,50L_50NL_2_1,"('s', 's', 'sɡ')",70,18
50L_50NL,2,50L_50NL_2_1,"('s', 'sɡ', 'sɡ')",81,33
50L_50NL,2,50L_50NL_2_1,"('s', 'sɡ', 'sɡ')",81,33
50L_50NL,2,50L_50NL_2_1,"('s', 'sɡ', 'sɡ')",81,33
50L_50NL,2,50L_50NL_2_1,"('s', 'sɡ', 'sɡ')",81,33
50L_50NL,2,50L_50NL_2_1,"('s', 'sɡ', 'sɡ')",81,33
50L_50NL,2,50L_50NL_2_1,"('s', 'sɡ', 'sɡ')",81,33
50L_50NL,2,50L_50NL_2_1,"('s', 's', 'sɡ')",70,18
50L_50NL,2,50L_50NL_2_1,"('s', 's', 'sɡ')",70,18
50L_50NL,2,50L_50NL_2_1,"('s', 's', 'sɡ')",70,18
50L_50NL,2,50L_50NL_2_1,"('s', 'sɡ', 'sɡ')",81,33
50L_50NL,2,50L_50NL_2_1,"('s', 'sɡ', 'sɡ')",81,33
50L_50NL,2,50L_50NL_2_1,"('s', 'sɡ', 'sɡ')",81,33
50L_50NL,2,50L_50NL_2_1,"('s', 'sɡ', 'sɡ')",81,33
50L_50NL,2,50L_50NL_2_1,"('s', 'sɡ', 'sɡ')",81,33
50L_50NL,2,50L_50NL_2_1,"('s', 'sɡ', 'sɡ')",81,33
50L_50NL,2,50L_50NL_2_1,"('s', 's', 'sɡ')",70,18
50L_50NL,2,50L_50NL_2_1,"('s', 's', 'sɡ')",70,18
50L_50NL,2,50L_50NL_2_1,"('s', 'sɡ', 'sɡ')",81,33
50L_50NL,2,50L_50NL_2_1,"('s', 'sɡ', 'sɡ')",81,33
50L_50NL,2,50L_50NL_2_1,"('s', 'sɡ', 'sɡ')",81,33
50L_50NL,2,50L_50NL_2_1,"('s', 'sɡ', 'sɡ')",81,33
50L_50NL,2,50L_50NL_2_1,"('s', 's', 'sɡ')",70,18
50L_50NL,2,50L_50NL_2_1,"('s', 's', 'sɡ')",70,18
50L_50NL,2,50L_50NL_2_1,"('sɡ', 's', 'sɡ')",30,15
50L_50NL,2,50L_50NL_2_1,"('sɡ', 's', 'sɡ')",30,15
50L_50NL,2,50L_50NL_2_1,"('sɡ', 'sɡ', 'sɡ')",2,17
50L_50NL,2,50L_50NL_2_1,"('sɡ', 's', 'sɡ')",30,15
50L_50NL,2,50L_50NL_2_1,"('sɡ', 's', 'sɡ')",30,15
50L_50NL,2,50L_50NL_2_1,"('sɡ', 's', 'sɡ')",30,15
50L_50NL,2,50L_50NL_2_1,"('sɡ', 's', 'sɡ')",30,15
50L_50NL,2,50L_50NL_2_1,"('sɡ', 'sɡ', 'sɡ')",2,17
50L_50NL,2,50L_50NL_2_1,"('sɡ', 's', 'sɡ')",30,15
50L_50NL,2,50L_50NL_2_1,"('sɡ', 's', 'sɡ')",30,15
50L_50NL,2,50L_50NL_2_1,"('sɡ', 's', 'sɡ')",30,15
50L_50NL,2,50L_50NL_2_1,"('sɡ', 's', 'sɡ')",30,15
50L_50NL,2,50L_50NL_2_1,"('s', 's', 'sɡ')",70,18
50L_50NL,2,50L_50NL_2_1,"('s', 's', 'sɡ')",70,18
50L_50NL,2,50L_50NL_2_1,"('s', 's', 'sɡ')",70,18
50L_50NL,2,50L_50NL_2_1,"('s', 'sɡ', 'sɡ')",81,33
50L_50NL,2,50L_50NL_2_1,"('s', 'sɡ', 'sɡ')",81,33
50L_50NL,2,50L_50NL_2_1,"('s', 'sɡ', 'sɡ')",81,33
50L_50NL,2,50L_50NL_2_1,"('s', 'sɡ', 'sɡ')",81,33
50L_50NL,2,50L_50NL_2_1,"('s', 'sɡ', 'sɡ')",81,33
50L_50NL,2,50L_50NL_2_1,"('s', 'sɡ', 'sɡ')",81,33
50L_50NL,2,50L_50NL_2_1,"('s', 's', 'sɡ')",70,18
50L_50NL,2,50L_50NL_2_1,"('s', 's', 'sɡ')",70,18
50L_50NL,2,50L_50NL_2_1,"('s', 's', 'sɡ')",70,18
50L_50NL,2,50L_50NL_2_1,"('s', 'sɡ', 'sɡ')",81,33
50L_50NL,2,50L_50NL_2_1,"('s', 'sɡ', 'sɡ')",81,33
50L_50NL,2,50L_50NL_2_1,"('s', 'sɡ', 'sɡ')",81,33
50L_50NL,2,50L_50NL_2_1,"('s', 'sɡ', 'sɡ')",81,33
50L_50NL,2,50L_50NL_2_1,"('s', 'sɡ', 'sɡ')",81,33
50L_50NL,2,50L_50NL_2_1,"('s', 'sɡ', 'sɡ')",81,33
50L_50NL,2,50L_50NL_2_1,"('s', 's', 'sɡ')",70,18
50L_50NL,2,50L_50NL_2_1,"('s', 's', 'sɡ')",70,18
50L_50NL,2,50L_50NL_2_1,"('s', 'sɡ', 'sɡ')",81,33
50L_50NL,2,50L_50NL_2_1,"('s', 'sɡ', 'sɡ')",81,33
50L_50NL,2,50L_50NL_2_1,"('s', 'sɡ', 'sɡ')",81,33
50L_50NL,2,50L_50NL_2_1,"('s', 'sɡ', 'sɡ')",81,33
50L_50NL,2,50L_50NL_2_1,"('s', 's', 'sɡ')",70,18
50L_50NL,2,50L_50NL_2_1,"('s', 's', 'sɡ')",70,18
50L_50NL,2,50L_50NL_2_1,"('sɡ', 's', 'sɡ')",30,15
50L_50NL,2,50L_50NL_2_1,"('sɡ', 's', 'sɡ')",30,15
50L_50NL,2,50L_50NL_2_1,"('sɡ', 's', 'sɡ')",30,15
50L_50NL,2,50L_50NL_2_1,"('sɡ', 's', 'sɡ')",30,15
50L_50NL,2,50L_50NL_2_1,"('sɡ', 's', 'sɡ')",30,15
50L_50NL,2,50L_50NL_2_1,"('s', 's', 'sɡ')",70,18
50L_50NL,2,50L_50NL_2_1,"('s', 's', 'sɡ')",70,18
50L_50NL,2,50L_50NL_2_1,"('s', 's', 'sɡ')",70,18
50L_50NL,2,50L_50NL_2_1,"('s', 'sɡ', 'sɡ')",81,33
50L_50NL,2,50L_50NL_2_1,"('s', 'sɡ', 'sɡ')",81,33
50L_50NL,2,50L_50NL_2_1,"('s', 'sɡ', 'sɡ')",81,33
50L_50NL,2,50L_50NL_2_1,"('s', 'sɡ', 'sɡ')",81,33
50L_50NL,2,50L_50NL_2_1,"('s', 'sɡ', 'sɡ')",81,33
50L_50NL,2,50L_50NL_2_1,"('s', 'sɡ', 'sɡ')",81,33
50L_50NL,2,50L_50NL_2_1,"('s', 's', 'sɡ')",70,18
50L_50NL,2,50L_50NL_2_1,"('s', 's', 'sɡ')",70,18
50L_50NL,2,50L_50NL_2_1,"('s', 's', 'sɡ')",70,18
50L_50NL,2,50L_50NL_2_1,"('s', 'sɡ', 'sɡ')",81,33
50L_50NL,2,50L_50NL_2_1,"('s', 'sɡ', 'sɡ')",81,33
50L_50NL,2,50L_50NL_2_1,"('s', 'sɡ', 'sɡ')",81,33
50L_50NL,2,50L_50NL_2_1,"('s', 'sɡ', 'sɡ')",81,33
50L_50NL,2,50L_50NL_2_1,"('s', 'sɡ', 'sɡ')",81,33
50L_50NL,2,50L_50NL_2_1,"('s', 'sɡ', 'sɡ')",81,33
50L_50NL,2,50L_50NL_2_1,"('s', 's', 'sɡ')",70,18
50L_50NL,2,50L_50NL_2_1,"('s', 's', 'sɡ')",70,18
50L_50NL,2,50L_50NL_2_1,"('s', 'sɡ', 'sɡ')",81,33
50L_50NL,2,50L_50NL_2_1,"('s', 'sɡ', 'sɡ')",81,33
50L_50NL,2,50L_50NL_2_1,"('s', 'sɡ', 'sɡ')",81,33
50L_50NL,2,50L_50NL_2_1,"('s', 'sɡ', 'sɡ')",81,33
50L_50NL,2,50L_50NL_2_1,"('s', 's', 'sɡ')",70,18
50L_50NL,2,50L_50NL_2_1,"('s', 's', 'sɡ')",70,18
50L_50NL,2,50L_50NL_2_1,"('sɡ', 's', 'sɡ')",30,15
50L_50NL,2,50L_50NL_2_1,"('sɡ', 's', 'sɡ')",30,15
50L_50NL,2,50L_50NL_2_1,"('sɡ', 's', 'sɡ')",30,15
50L_50NL,2,50L_50NL_2_1,"('sɡ', 's', 'sɡ')",30,15
50L_50NL,2,50L_50NL_2_1,"('sɡ', 's', 'sɡ')",30,15
50L_50NL,2,50L_50NL_2_1,"('s', 's', 'sɡ')",70,18
50L_50NL,2,50L_50NL_2_1,"('s', 's', 'sɡ')",70,18
50L_50NL,2,50L_50NL_2_1,"('s', 's', 'sɡ')",70,18
50L_50NL,2,50L_50NL_2_1,"('s', 'sɡ', 'sɡ')",81,33
50L_50NL,2,50L_50NL_2_1,"('s', 'sɡ', 'sɡ')",81,33
50L_50NL,2,50L_50NL_2_1,"('s', 'sɡ', 'sɡ')",81,33
50L_50NL,2,50L_50NL_2_1,"('s', 's', 'sɡ')",70,18
50L_50NL,2,50L_50NL_2_1,"('s', 's', 'sɡ')",70,18
50L_50NL,2,50L_50NL_2_1,"('s', 's', 'sɡ')",70,18
50L_50NL,2,50L_50NL_2_1,"('s', 'sɡ', 'sɡ')",81,33
50L_50NL,2,50L_50NL_2_1,"('s', 'sɡ', 'sɡ')",81,33
50L_50NL,2,50L_50NL_2_1,"('s', 'sɡ', 'sɡ')",81,33
50L_50NL,2,50L_50NL_2_1,"('s', 's', 'sɡ')",70,18
50L_50NL,2,50L_50NL_2_1,"('s', 's', 'sɡ')",70,18
50L_50NL,2,50L_50NL_2_1,"('s', 'sɡ', 'sɡ')",81,33
50L_50NL,2,50L_50NL_2_1,"('s', 's', 'sɡ')",70,18
50L_50NL,2,50L_50NL_2_1,"('s', 's', 'sɡ')",70,18
50L_50NL,2,50L_50NL_2_1,"('sɡ', 's', 'sɡ')",30,15
50L_50NL,2,50L_50NL_2_1,"('s', 's', 'sɡ')",70,18
50L_50NL,2,50L_50NL_2_1,"('s', 's', 's')",59,750
50L_50NL,2,50L_50NL_2_1,"('s', 's', 's')",59,750
50L_50NL,2,50L_50NL_2_1,"('s', 'sɡ', 's')",22,16
50L_50NL,2,50L_50NL_2_1,"('s', 's', 's')",59,750
50L_50NL,2,50L_50NL_2_1,"('sɡ', 'sɡ', 's')",27,24
50L_50NL,2,50L_50NL_2_1,"('sɡ', 'sɡ', 's')",27,24
50L_50NL,2,50L_50NL_2_1,"('sɡ', 'sɡ', 's')",27,24
50L_50NL,2,50L_50NL_2_1,"('sɡ', 'sɡ', 's')",27,24
50L_50NL,2,50L_50NL_2_1,"('sɡ', 'sɡ', 's')",27,24
50L_50NL,2,50L_50NL_2_1,"('sɡ', 'sɡ', 's')",27,24
50L_50NL,2,50L_50NL_2_1,"('s', 'sɡ', 's')",22,16
50L_50NL,2,50L_50NL_2_1,"('s', 'sɡ', 's')",22,16
50L_50NL,2,50L_50NL_2_1,"('s', 'sɡ', 's')",22,16
50L_50NL,2,50L_50NL_2_1,"('s', 'sɡ', 's')",22,16
50L_50NL,2,50L_50NL_2_1,"('s', 'sɡ', 's')",22,16
50L_50NL,2,50L_50NL_2_1,"('s', 'sɡ', 's')",22,16
50L_50NL,2,50L_50NL_2_1,"('s', 'sɡ', 's')",22,16
50L_50NL,2,50L_50NL_2_1,"('s', 's', 's')",59,750
50L_50NL,2,50L_50NL_2_1,"('s', 'sɡ', 's')",22,16
50L_50NL,2,50L_50NL_2_1,"('s', 'sɡ', 's')",22,16
50L_50NL,2,50L_50NL_2_1,"('s', 'sɡ', 's')",22,16
50L_50NL,2,50L_50NL_2_1,"('s', 'sɡ', 's')",22,16
50L_50NL,2,50L_50NL_2_1,"('s', 'sɡ', 's')",22,16
50L_50NL,2,50L_50NL_2_1,"('s', 'sɡ', 's')",22,16
50L_50NL,2,50L_50NL_2_1,"('s', 'sɡ', 's')",22,16
50L_50NL,2,50L_50NL_2_1,"('s', 's', 's')",59,750
50L_50NL,2,50L_50NL_2_1,"('s', 'sɡ', 's')",22,16
50L_50NL,2,50L_50NL_2_1,"('s', 'sɡ', 's')",22,16
50L_50NL,2,50L_50NL_2_1,"('s', 'sɡ', 's')",22,16
50L_50NL,2,50L_50NL_2_1,"('s', 'sɡ', 's')",22,16
50L_50NL,2,50L_50NL_2_1,"('s', 'sɡ', 's')",22,16
50L_50NL,2,50L_50NL_2_1,"('s', 'sɡ', 's')",22,16
50L_50NL,2,50L_50NL_2_1,"('s', 'sɡ', 's')",22,16
50L_50NL,2,50L_50NL_2_1,"('s', 's', 's')",59,750
50L_50NL,2,50L_50NL_2_1,"('sɡ', 'sɡ', 's')",27,24
50L_50NL,2,50L_50NL_2_1,"('sɡ', 'sɡ', 's')",27,24
50L_50NL,2,50L_50NL_2_1,"('sɡ', 'sɡ', 's')",27,24
50L_50NL,2,50L_50NL_2_1,"('sɡ', 'sɡ', 's')",27,24
50L_50NL,2,50L_50NL_2_1,"('sɡ', 'sɡ', 's')",27,24
50L_50NL,2,50L_50NL_2_1,"('sɡ', 'sɡ', 's')",27,24
50L_50NL,2,50L_50NL_2_1,"('sɡ', 's', 's')",7,15
50L_50NL,2,50L_50NL_2_1,"('sɡ', 'sɡ', 's')",27,24
50L_50NL,2,50L_50NL_2_1,"('sɡ', 'sɡ', 's')",27,24
50L_50NL,2,50L_50NL_2_1,"('sɡ', 'sɡ', 's')",27,24
50L_50NL,2,50L_50NL_2_1,"('sɡ', 'sɡ', 's')",27,24
50L_50NL,2,50L_50NL_2_1,"('sɡ', 'sɡ', 's')",27,24
50L_50NL,2,50L_50NL_2_1,"('sɡ', 's', 's')",7,15
50L_50NL,2,50L_50NL_2_1,"('sɡ', 'sɡ', 's')",27,24
50L_50NL,2,50L_50NL_2_1,"('sɡ', 'sɡ', 's')",27,24
50L_50NL,2,50L_50NL_2_1,"('sɡ', 'sɡ', 's')",27,24
50L_50NL,2,50L_50NL_2_1,"('sɡ', 'sɡ', 's')",27,24
50L_50NL,2,50L_50NL_2_1,"('sɡ', 's', 's')",7,15
50L_50NL,2,50L_50NL_2_1,"('sɡ', 'sɡ', 's')",27,24
50L_50NL,2,50L_50NL_2_1,"('sɡ', 'sɡ', 's')",27,24
50L_50NL,2,50L_50NL_2_1,"('sɡ', 'sɡ', 's')",27,24
50L_50NL,2,50L_50NL_2_1,"('sɡ', 's', 's')",7,15
50L_50NL,2,50L_50NL_2_1,"('sɡ', 'sɡ', 's')",27,24
50L_50NL,2,50L_50NL_2_1,"('sɡ', 'sɡ', 's')",27,24
50L_50NL,2,50L_50NL_2_1,"('sɡ', 's', 's')",7,15
50L_50NL,2,50L_50NL_2_1,"('sɡ', 'sɡ', 's')",27,24
50L_50NL,2,50L_50NL_2_1,"('sɡ', 's', 's')",7,15
50L_50NL,2,50L_50NL_2_1,"('sɡ', 's', 's')",7,15
50L_50NL,2,50L_50NL_2_1,"('s', 's', 's')",59,750
50L_50NL,2,50L_50NL_2_1,"('s', 'sk', 'sk')",297,3181
50L_50NL,2,50L_50NL_2_1,"('s', 'sk', 'sk')",297,3181
50L_50NL,2,50L_50NL_2_1,"('s', 's', 's')",59,750
50L_50NL,2,50L_50NL_2_1,"('s', 's', 's')",59,750
50L_50NL,2,50L_50NL_2_1,"('s', 's', 's')",59,750
50L_50NL,2,50L_50NL_2_1,"('s', 's', 's')",59,750
50L_50NL,2,50L_50NL_2_1,"('s', 's', 's')",59,750
50L_50NL,2,50L_50NL_2_1,"('s', 's', 's')",59,750
50L_50NL,2,50L_50NL_2_1,"('s', 's', 's')",59,750
50L_50NL,2,50L_50NL_2_1,"('s', 's', 's')",59,750
50L_50NL,2,50L_50NL_2_1,"('s', 's', 's')",59,750
50L_50NL,2,50L_50NL_2_1,"('s', 's', 's')",59,750
50L_50NL,2,50L_50NL_2_1,"('s', 's', 'sk')",109,1029
50L_50NL,2,50L_50NL_2_1,"('s', 's', 'sk')",109,1029
50L_50NL,2,50L_50NL_2_1,"('s', 's', 'sk')",109,1029
50L_50NL,2,50L_50NL_2_1,"('s', 's', 'sk')",109,1029
50L_50NL,2,50L_50NL_2_1,"('s', 's', 'sk')",109,1029
50L_50NL,2,50L_50NL_2_1,"('s', 's', 'sk')",109,1029
50L_50NL,2,50L_50NL_2_1,"('s', 's', 'sk')",109,1029
50L_50NL,2,50L_50NL_2_1,"('s', 's', 'sk')",109,1029
50L_50NL,2,50L_50NL_2_1,"('s', 's', 'sk')",109,1029
50L_50NL,2,50L_50NL_2_1,"('s', 's', 'sk')",109,1029
50L_50NL,2,50L_50NL_2_1,"('s', 's', 'sk')",109,1029
50L_50NL,2,50L_50NL_2_1,"('s', 's', 'sk')",109,1029
50L_50NL,2,50L_50NL_2_1,"('s', 's', 'sk')",109,1029
