idx,tgt,lemma,lemma_sf,tgt_sf
501,enɾaɾˈeses,enɾaɾesˈeɾ,s,s
502,desˈasen,desasˈeɾ,s,s
503,obskuɾeskˈajs,obskuɾesˈeɾ,s,sk
504,ɾuçˈimos,ɾuçˈiɾ,ç,ç
505,desnasˈejs,desnasˈeɾ,s,s
506,abastˈeska,abastesˈeɾ,s,sk
507,empodɾˈeska,empodɾesˈeɾ,s,sk
508,enoɾɡuʃeskˈamos,enoɾɡuʃesˈeɾ,s,sk
509,obtˈenɡa,obtenˈeɾ,n,nɡ
510,distɾˈajɡan,distɾaˈeɾ,,jɡ
511,ɾesaɾsˈimos,ɾesaɾsˈiɾ,ɾs,ɾs
512,abdˈuse,abdusˈiɾ,s,s
513,pˈunçen,punçˈiɾ,nç,nç
514,ɾekomponɡˈamos,ɾekomponˈeɾ,n,nɡ
515,elˈixo,eleçˈiɾ,ç,x
516,emˈeɾxa,emeɾçˈeɾ,ɾç,ɾx
517,unsˈajs,unsˈiɾ,ns,ns
518,peɾmanˈeska,peɾmanesˈeɾ,s,sk
519,desdˈiɡa,desdesˈiɾ,s,ɡ
520,aponɡˈamos,aponˈeɾ,n,nɡ
521,apˈonen,aponˈeɾ,n,n
522,peɾmanˈese,peɾmanesˈeɾ,s,s
523,ɾesplandˈeska,ɾesplandesˈeɾ,s,sk
524,ɾestɾˈinçe,ɾestɾinçˈiɾ,nç,nç
525,ɾeblandesˈejs,ɾeblandesˈeɾ,s,s
526,mˈulsa,mulsˈeɾ,ls,ls
527,estˈaɾsa,estaɾsˈiɾ,ɾs,ɾs
528,konfliçˈimos,konfliçˈiɾ,ç,ç
529,absteɾxˈajs,absteɾçˈeɾ,ɾç,ɾx
530,infɾˈinxa,infɾinçˈiɾ,nç,nx
531,detˈenɡas,detenˈeɾ,n,nɡ
532,akaeskˈamos,akaesˈeɾ,s,sk
533,ɾepɾodˈusen,ɾepɾodusˈiɾ,s,s
534,fɾˈunses,fɾunsˈiɾ,ns,ns
535,ɾemˈeses,ɾemesˈeɾ,s,s
536,intɾodˈuse,intɾodusˈiɾ,s,s
537,ɾesˈuɾxan,ɾesuɾçˈiɾ,ɾç,ɾx
538,fenesˈejs,fenesˈeɾ,s,s
539,mˈulxas,mulçˈeɾ,lç,lx
540,apˈonɡa,aponˈeɾ,n,nɡ
541,ɾˈuçen,ɾuçˈiɾ,ç,ç
542,enoɾɡuʃˈese,enoɾɡuʃesˈeɾ,s,s
543,inteɾdˈiɡa,inteɾdesˈiɾ,s,ɡ
544,bˈales,balˈeɾ,l,l
545,abstˈeɾxa,absteɾçˈeɾ,ɾç,ɾx
546,elˈixo,eleçˈiɾ,ç,x
547,emˈunçes,emunçˈeɾ,nç,nç
548,ɾetˈenɡa,ɾetenˈeɾ,n,nɡ
549,derelinkˈajs,derelinkˈiɾ,nk,nk
550,adusˈis,adusˈiɾ,s,s
551,emˈeɾçen,emeɾçˈeɾ,ɾç,ɾç
552,estɾemˈesko,estɾemesˈeɾ,s,sk
553,konˈoskas,konosˈeɾ,s,sk
554,padˈeskan,padesˈeɾ,s,sk
555,inflˈixa,infliçˈiɾ,ç,x
556,apetesˈejs,apetesˈeɾ,s,s
557,desfaʃˈesko,desfaʃesˈeɾ,s,sk
558,kontɾadˈises,kontɾadesˈiɾ,s,s
559,kontɾaponɡˈamos,kontɾaponˈeɾ,n,nɡ
560,tɾaspˈonen,tɾasponˈeɾ,n,n
561,komplaskˈamos,komplasˈeɾ,s,sk
562,akɾˈeskas,akɾesˈeɾ,s,sk
563,empodɾˈesko,empodɾesˈeɾ,s,sk
564,sostˈenɡa,sostenˈeɾ,n,nɡ
565,desabastˈese,desabastesˈeɾ,s,s
566,atenˈemos,atenˈeɾ,n,n
567,manutˈenɡas,manutenˈeɾ,n,nɡ
568,kontɾapˈones,kontɾaponˈeɾ,n,n
569,peɾteneskˈamos,peɾtenesˈeɾ,s,sk
570,estɾemˈese,estɾemesˈeɾ,s,s
571,atɾˈajɡo,atɾaˈeɾ,,jɡ
572,eleçˈimos,eleçˈiɾ,ç,ç
573,deskonˈoska,deskonosˈeɾ,s,sk
574,sumˈeɾçe,sumeɾçˈiɾ,ɾç,ɾç
575,mˈulsa,mulsˈeɾ,ls,ls
576,tɾˈae,tɾaˈeɾ,,
577,dˈisen,desˈiɾ,s,s
578,entɾetjˈene,entɾetenˈeɾ,n,n
579,neɡlˈiçe,neɡliçˈiɾ,ç,ç
580,desmeɾesˈejs,desmeɾesˈeɾ,s,s
581,sostˈenɡan,sostenˈeɾ,n,nɡ
582,emeɾxˈamos,emeɾçˈeɾ,ɾç,ɾx
583,sobɾepˈonɡan,sobɾeponˈeɾ,n,nɡ
584,pɾedispˈonɡas,pɾedisponˈeɾ,n,nɡ
585,ɾekonbjˈenes,ɾekonbenˈiɾ,n,n
586,pɾekonoskˈamos,pɾekonosˈeɾ,s,sk
587,faboɾeskˈamos,faboɾesˈeɾ,s,sk
588,tɾadˈusko,tɾadusˈiɾ,s,sk
589,fulxˈamos,fulçˈiɾ,lç,lx
590,atˈenɡa,atenˈeɾ,n,nɡ
591,kontɾadiɡˈajs,kontɾadesˈiɾ,s,ɡ
592,konbˈeɾçen,konbeɾçˈeɾ,ɾç,ɾç
593,maldiɡˈajs,maldesˈiɾ,s,ɡ
594,desaɡɾadesˈejs,desaɡɾadesˈeɾ,s,s
595,entɾetjˈenen,entɾetenˈeɾ,n,n
596,sobɾeponɡˈamos,sobɾeponˈeɾ,n,nɡ
597,dekɾesˈemos,dekɾesˈeɾ,s,s
598,tɾaˈejs,tɾaˈeɾ,,
599,ɾeelˈixan,ɾeeleçˈiɾ,ç,x
600,ɾekɾudeskˈajs,ɾekɾudesˈeɾ,s,sk
601,enlˈuska,enlusˈiɾ,s,sk
602,apˈonɡo,aponˈeɾ,n,nɡ
603,eskwˈese,eskosˈeɾ,s,s
604,kolˈiçes,koleçˈiɾ,ç,ç
605,supeɾbˈenɡas,supeɾbenˈiɾ,n,nɡ
606,estˈaɾsen,estaɾsˈiɾ,ɾs,ɾs
607,peɾmanˈese,peɾmanesˈeɾ,s,s
608,luskˈamos,lusˈiɾ,s,sk
609,antedˈiɡa,antedesˈiɾ,s,ɡ
610,edˈuska,edusˈiɾ,s,sk
611,sobɾesalˈimos,sobɾesalˈiɾ,l,l
612,enbexeskˈajs,enbexesˈeɾ,s,sk
613,desmeɾˈeska,desmeɾesˈeɾ,s,sk
614,estɾemˈeskas,estɾemesˈeɾ,s,sk
615,abstˈeɾxa,absteɾçˈeɾ,ɾç,ɾx
616,atɾajɡˈajs,atɾaˈeɾ,,jɡ
617,fɾunsˈimos,fɾunsˈiɾ,ns,ns
618,enflakˈesko,enflakesˈeɾ,s,sk
619,empalidˈese,empalidesˈeɾ,s,s
620,satisfˈaɡas,satisfasˈeɾ,s,ɡ
621,abstˈeɾçen,absteɾçˈeɾ,ɾç,ɾç
622,deskosˈemos,deskosˈeɾ,s,s
623,amaɾiʃˈeska,amaɾiʃesˈeɾ,s,sk
624,padˈeska,padesˈeɾ,s,sk
625,eskaɾnesˈemos,eskaɾnesˈeɾ,s,s
626,enlusˈimos,enlusˈiɾ,s,s
627,desfaboɾeskˈajs,desfaboɾesˈeɾ,s,sk
628,ˈasɡas,asˈiɾ,s,sɡ
629,sobɾebˈenɡo,sobɾebenˈiɾ,n,nɡ
630,balbˈuse,balbusˈiɾ,s,s
631,obskuɾeskˈamos,obskuɾesˈeɾ,s,sk
632,empalidesˈejs,empalidesˈeɾ,s,s
633,apetˈeska,apetesˈeɾ,s,sk
634,ˈunsan,unsˈiɾ,ns,ns
635,fenesˈejs,fenesˈeɾ,s,s
636,ɾesˈuɾxo,ɾesuɾçˈiɾ,ɾç,ɾx
637,satisfˈaɡa,satisfasˈeɾ,s,ɡ
638,padˈeska,padesˈeɾ,s,sk
639,ataɾdˈeskan,ataɾdesˈeɾ,s,sk
640,despɾoteçˈejs,despɾoteçˈeɾ,ç,ç
641,establˈesen,establesˈeɾ,s,s
642,ɾenˈases,ɾenasˈeɾ,s,s
643,sobɾepˈonen,sobɾeponˈeɾ,n,n
644,feneskˈajs,fenesˈeɾ,s,sk
645,pɾopˈonɡas,pɾoponˈeɾ,n,nɡ
646,ɾekonˈoska,ɾekonosˈeɾ,s,sk
647,enkaɾˈeska,enkaɾesˈeɾ,s,sk
648,konbˈense,konbensˈeɾ,ns,ns
649,estɾemˈesko,estɾemesˈeɾ,s,sk
650,ɾenˈaskas,ɾenasˈeɾ,s,sk
651,deskonoskˈajs,deskonosˈeɾ,s,sk
652,peɾˈesen,peɾesˈeɾ,s,s
653,embɾutˈesko,embɾutesˈeɾ,s,sk
654,eliçˈimos,eliçˈiɾ,ç,ç
655,ɾobustˈeskas,ɾobustesˈeɾ,s,sk
656,enflakeskˈajs,enflakesˈeɾ,s,sk
657,ɾˈuçen,ɾuçˈiɾ,ç,ç
658,ɾeblandˈeskas,ɾeblandesˈeɾ,s,sk
659,satisfˈaɡo,satisfasˈeɾ,s,ɡ
660,sumeɾçˈimos,sumeɾçˈiɾ,ɾç,ɾç
661,mantˈenɡo,mantenˈeɾ,n,nɡ
662,ɾetwˈeɾsan,ɾetoɾsˈeɾ,ɾs,ɾs
663,deɾelinkˈis,deɾelinkˈiɾ,nk,nk
664,desaɡɾadˈese,desaɡɾadesˈeɾ,s,s
665,depˈonɡo,deponˈeɾ,n,nɡ
666,funxˈamos,funçˈiɾ,nç,nx
667,ɾepɾodˈuse,ɾepɾodusˈiɾ,s,s
668,empodɾˈesen,empodɾesˈeɾ,s,s
669,fɾançˈis,fɾançˈiɾ,nç,nç
670,desˈaɡo,desasˈeɾ,s,ɡ
671,detenˈemos,detenˈeɾ,n,n
672,mˈulsas,mulsˈeɾ,ls,ls
673,sostjˈenes,sostenˈeɾ,n,n
674,aflixˈamos,afliçˈiɾ,ç,x
675,kontɾapˈonɡan,kontɾaponˈeɾ,n,nɡ
676,entɾistˈesen,entɾistesˈeɾ,s,s
677,ɾepɾoduskˈamos,ɾepɾodusˈiɾ,s,sk
678,mulsˈemos,mulsˈeɾ,ls,ls
679,supeɾbenɡˈajs,supeɾbenˈiɾ,n,nɡ
680,embɾutˈesko,embɾutesˈeɾ,s,sk
681,balbuskˈamos,balbusˈiɾ,s,sk
682,ɾekˈoçen,ɾekoçˈeɾ,ç,ç
683,estɾemeskˈajs,estɾemesˈeɾ,s,sk
684,aɡɾadˈeskas,aɡɾadesˈeɾ,s,sk
685,desentumesˈejs,desentumesˈeɾ,s,s
686,kɾˈeska,kɾesˈeɾ,s,sk
687,abasteskˈamos,abastesˈeɾ,s,sk
688,paɾˈeskas,paɾesˈeɾ,s,sk
689,desabastˈeses,desabastesˈeɾ,s,s
690,kompaɾˈeses,kompaɾesˈeɾ,s,s
691,ofɾeskˈamos,ofɾesˈeɾ,s,sk
692,debˈenɡo,debenˈiɾ,n,nɡ
693,konflixˈamos,konfliçˈiɾ,ç,x
694,empalidˈesen,empalidesˈeɾ,s,s
695,ataɾdesˈemos,ataɾdesˈeɾ,s,s
696,konˈoska,konosˈeɾ,s,sk
697,apˈonɡan,aponˈeɾ,n,nɡ
698,ɾeelˈixas,ɾeeleçˈiɾ,ç,x
699,korˈixan,koreçˈiɾ,ç,x
700,ɾenˈase,ɾenasˈeɾ,s,s
701,ɾenaskˈajs,ɾenasˈeɾ,s,sk
702,konbˈenses,konbensˈeɾ,ns,ns
703,dispˈonɡan,disponˈeɾ,n,nɡ
704,ɾejmponˈejs,ɾejmponˈeɾ,n,n
705,kompadˈeska,kompadesˈeɾ,s,sk
706,konflˈiçes,konfliçˈiɾ,ç,ç
707,enkaɾˈeskas,enkaɾesˈeɾ,s,sk
708,aflˈixa,afliçˈiɾ,ç,x
709,estɾemˈeska,estɾemesˈeɾ,s,sk
710,dispˈonɡa,disponˈeɾ,n,nɡ
711,emˈeɾxas,emeɾçˈeɾ,ɾç,ɾx
712,eskaˈese,eskaesˈeɾ,s,s
713,impˈonɡa,imponˈeɾ,n,nɡ
714,depˈonɡa,deponˈeɾ,n,nɡ
715,ɾekompˈone,ɾekomponˈeɾ,n,n
716,distɾaˈejs,distɾaˈeɾ,,
717,peɾmanˈesko,peɾmanesˈeɾ,s,sk
718,apeteskˈamos,apetesˈeɾ,s,sk
719,eskaɾnˈeses,eskaɾnesˈeɾ,s,s
720,ataɾdeskˈajs,ataɾdesˈeɾ,s,sk
721,tɾadˈusko,tɾadusˈiɾ,s,sk
722,desabastˈesko,desabastesˈeɾ,s,sk
723,enbileskˈamos,enbilesˈeɾ,s,sk
724,eleçˈimos,eleçˈiɾ,ç,ç
725,ofɾˈeskan,ofɾesˈeɾ,s,sk
726,mˈuçen,muçˈiɾ,ç,ç
727,feneskˈamos,fenesˈeɾ,s,sk
728,subbˈenɡa,subbenˈiɾ,n,nɡ
729,ɾobustˈeska,ɾobustesˈeɾ,s,sk
730,ɾeblandˈesen,ɾeblandesˈeɾ,s,s
731,deskosˈemos,deskosˈeɾ,s,s
732,ɾedˈuska,ɾedusˈiɾ,s,sk
733,abstˈeɾçen,absteɾçˈeɾ,ɾç,ɾç
734,depˈonɡas,deponˈeɾ,n,nɡ
735,sobɾebˈenɡo,sobɾebenˈiɾ,n,nɡ
736,deɾelˈinko,deɾelinkˈiɾ,nk,nk
737,deɾelˈinken,deɾelinkˈiɾ,nk,nk
738,empodɾˈese,empodɾesˈeɾ,s,s
739,korˈixo,koreçˈiɾ,ç,x
740,entumˈeska,entumesˈeɾ,s,sk
741,obtˈenɡas,obtenˈeɾ,n,nɡ
742,kontɾadˈiɡan,kontɾadesˈiɾ,s,ɡ
743,elˈixo,eleçˈiɾ,ç,x
744,derelinkˈamos,derelinkˈiɾ,nk,nk
745,ɾexubenesˈejs,ɾexubenesˈeɾ,s,s
746,obskuɾesˈemos,obskuɾesˈeɾ,s,s
747,ɾesplandˈeska,ɾesplandesˈeɾ,s,sk
748,detˈenɡan,detenˈeɾ,n,nɡ
749,desabjˈenes,desabenˈiɾ,n,n
750,tɾanspˈones,tɾansponˈeɾ,n,n
751,sobɾeponˈemos,sobɾeponˈeɾ,n,n
752,tɾaspˈonɡa,tɾasponˈeɾ,n,nɡ
753,ɾepɾodˈusko,ɾepɾodusˈiɾ,s,sk
754,desabjˈene,desabenˈiɾ,n,n
755,deskonbˈenɡa,deskonbenˈiɾ,n,nɡ
756,supeɾbjˈenen,supeɾbenˈiɾ,n,n
757,delinkˈajs,delinkˈiɾ,nk,nk
758,empalidˈeskas,empalidesˈeɾ,s,sk
759,asˈis,asˈiɾ,s,s
760,inteɾbˈenɡan,inteɾbenˈiɾ,n,nɡ
761,ɾediɾiçˈimos,ɾediɾiçˈiɾ,ç,ç
762,tɾansponɡˈamos,tɾansponˈeɾ,n,nɡ
763,ɾedˈuska,ɾedusˈiɾ,s,sk
764,desasˈejs,desasˈeɾ,s,s
765,faʃesˈejs,faʃesˈeɾ,s,s
766,komplaskˈamos,komplasˈeɾ,s,sk
767,enɾikˈese,enɾikesˈeɾ,s,s
768,kɾˈesko,kɾesˈeɾ,s,sk
769,inteɾbenɡˈamos,inteɾbenˈiɾ,n,nɡ
770,aflˈixan,afliçˈiɾ,ç,x
771,ɾemeskˈajs,ɾemesˈeɾ,s,sk
772,asˈemos,asˈeɾ,s,s
773,pospˈonɡo,posponˈeɾ,n,nɡ
774,pɾoponˈemos,pɾoponˈeɾ,n,n
775,abstˈeɾçes,absteɾçˈeɾ,ɾç,ɾç
776,enduɾˈesen,enduɾesˈeɾ,s,s
777,konbalˈese,konbalesˈeɾ,s,s
778,konbeɾçˈejs,konbeɾçˈeɾ,ɾç,ɾç
779,distɾˈae,distɾaˈeɾ,,
780,kabˈemos,kabˈeɾ,b,b
781,deskonbenɡˈamos,deskonbenˈiɾ,n,nɡ
782,fˈulçes,fulçˈiɾ,lç,lç
783,ɾekonˈoses,ɾekonosˈeɾ,s,s
784,padˈeska,padesˈeɾ,s,sk
785,pɾotˈeçes,pɾoteçˈeɾ,ç,ç
786,enkaɾˈeskas,enkaɾesˈeɾ,s,sk
787,enlusˈimos,enlusˈiɾ,s,s
788,despɾotˈeçe,despɾoteçˈeɾ,ç,ç
789,sobɾesalˈimos,sobɾesalˈiɾ,l,l
790,ɾesaɾsˈis,ɾesaɾsˈiɾ,ɾs,ɾs
791,empodɾˈesen,empodɾesˈeɾ,s,s
792,entɾebjˈene,entɾebenˈiɾ,n,n
793,ɾemˈeskas,ɾemesˈeɾ,s,sk
794,apaɾesˈemos,apaɾesˈeɾ,s,s
795,ɾobustˈeska,ɾobustesˈeɾ,s,sk
796,aborˈeses,aboresˈeɾ,s,s
797,ɾesplandˈeska,ɾesplandesˈeɾ,s,sk
798,kondˈises,kondesˈiɾ,s,s
799,fɾˈunses,fɾunsˈiɾ,ns,ns
800,supeɾbjˈenen,supeɾbenˈiɾ,n,n
801,fenˈesko,fenesˈeɾ,s,sk
802,apetˈeskas,apetesˈeɾ,s,sk
803,kolˈixan,koleçˈiɾ,ç,x
804,entenebɾˈeska,entenebɾesˈeɾ,s,sk
805,apetesˈejs,apetesˈeɾ,s,s
806,inteɾbenˈis,inteɾbenˈiɾ,n,n
807,ɾestɾˈinxas,ɾestɾinçˈiɾ,nç,nx
808,ɾetjˈene,ɾetenˈeɾ,n,n
809,enneɡɾˈeska,enneɡɾesˈeɾ,s,sk
810,deskˈosen,deskosˈeɾ,s,s
811,ɾejmponˈejs,ɾejmponˈeɾ,n,n
812,deteɾxˈamos,deteɾçˈeɾ,ɾç,ɾx
813,inteɾpˈonɡa,inteɾponˈeɾ,n,nɡ
814,adoɾmesˈejs,adoɾmesˈeɾ,s,s
815,inteɾdesˈimos,inteɾdesˈiɾ,s,s
816,estɾemesˈejs,estɾemesˈeɾ,s,s
817,ofɾˈeska,ofɾesˈeɾ,s,sk
818,pɾodˈusko,pɾodusˈiɾ,s,sk
819,edˈuskan,edusˈiɾ,s,sk
820,konbalˈeses,konbalesˈeɾ,s,s
821,obtˈenɡa,obtenˈeɾ,n,nɡ
822,koxˈamos,koçˈeɾ,ç,x
823,establesˈejs,establesˈeɾ,s,s
824,empalidesˈemos,empalidesˈeɾ,s,s
825,ɾeelˈiçe,ɾeeleçˈiɾ,ç,ç
826,delˈinken,delinkˈiɾ,nk,nk
827,ɾetɾˈajɡo,ɾetɾaˈeɾ,,jɡ
828,desmeɾˈeskan,desmeɾesˈeɾ,s,sk
829,ɾenˈaskas,ɾenasˈeɾ,s,sk
830,tɾadˈuska,tɾadusˈiɾ,s,sk
831,ɾepˈone,ɾeponˈeɾ,n,n
832,ɾˈuxo,ɾuçˈiɾ,ç,x
833,ɾepˈonɡo,ɾeponˈeɾ,n,nɡ
834,pɾedˈiɡas,pɾedesˈiɾ,s,ɡ
835,fulxˈajs,fulçˈiɾ,lç,lx
836,kˈoxo,koçˈeɾ,ç,x
837,enɾoxesˈemos,enɾoxesˈeɾ,s,s
838,impˈonɡas,imponˈeɾ,n,nɡ
839,ɾestɾinçˈis,ɾestɾinçˈiɾ,nç,nç
840,mˈulxa,mulçˈeɾ,lç,lx
841,ɾobustˈeskas,ɾobustesˈeɾ,s,sk
842,ɾediɾˈixas,ɾediɾiçˈiɾ,ç,x
843,diɾixˈamos,diɾiçˈiɾ,ç,x
844,konbˈenso,konbensˈeɾ,ns,ns
845,mantenɡˈamos,mantenˈeɾ,n,nɡ
846,embɾutˈese,embɾutesˈeɾ,s,s
847,aɡɾadeskˈajs,aɡɾadesˈeɾ,s,sk
848,supeɾpˈones,supeɾponˈeɾ,n,n
849,manutˈenɡas,manutenˈeɾ,n,nɡ
850,kˈae,kaˈeɾ,,
851,ɾeabastesˈemos,ɾeabastesˈeɾ,s,s
852,enkaneskˈajs,enkanesˈeɾ,s,sk
853,desnˈases,desnasˈeɾ,s,s
854,elˈiçe,eleçˈiɾ,ç,ç
855,estɾemˈesen,estɾemesˈeɾ,s,s
856,ɾeapaɾeskˈajs,ɾeapaɾesˈeɾ,s,sk
857,ɾexubenˈesen,ɾexubenesˈeɾ,s,s
858,enbanˈeska,enbanesˈeɾ,s,sk
859,subbjˈenes,subbenˈiɾ,n,n
860,diɾiçˈis,diɾiçˈiɾ,ç,ç
861,depˈones,deponˈeɾ,n,n
862,mˈulses,mulsˈeɾ,ls,ls
863,aflˈixan,afliçˈiɾ,ç,x
864,fɾˈanxa,fɾançˈiɾ,nç,nx
865,kɾˈeska,kɾesˈeɾ,s,sk
866,enbileskˈajs,enbilesˈeɾ,s,sk
867,aborˈeskan,aboresˈeɾ,s,sk
868,pɾebˈenɡas,pɾebenˈiɾ,n,nɡ
869,deskonbjˈenen,deskonbenˈiɾ,n,n
870,deɾelinkˈimos,deɾelinkˈiɾ,nk,nk
871,obtenˈejs,obtenˈeɾ,n,n
872,empodɾeskˈamos,empodɾesˈeɾ,s,sk
873,ɾekɾudˈese,ɾekɾudesˈeɾ,s,s
874,atjˈene,atenˈeɾ,n,n
875,enkanesˈejs,enkanesˈeɾ,s,s
876,emunxˈajs,emunçˈeɾ,nç,nx
877,komplˈaskas,komplasˈeɾ,s,sk
878,ɾuçˈimos,ɾuçˈiɾ,ç,ç
879,kabˈejs,kabˈeɾ,b,b
880,desˈasɡas,desasˈiɾ,s,sɡ
881,enɾoxˈeses,enɾoxesˈeɾ,s,s
882,enflakesˈejs,enflakesˈeɾ,s,s
883,ɾelˈusko,ɾelusˈiɾ,s,sk
884,ɾeelixˈamos,ɾeeleçˈiɾ,ç,x
885,apaɾeskˈamos,apaɾesˈeɾ,s,sk
886,kompaɾˈesen,kompaɾesˈeɾ,s,s
887,deskonˈosko,deskonosˈeɾ,s,sk
888,abstˈeɾçes,absteɾçˈeɾ,ɾç,ɾç
889,konbˈeɾçes,konbeɾçˈeɾ,ɾç,ɾç
890,eduskˈajs,edusˈiɾ,s,sk
891,astɾinxˈajs,astɾinçˈiɾ,nç,nx
892,ɾekoçˈemos,ɾekoçˈeɾ,ç,ç
893,peɾmanˈeskas,peɾmanesˈeɾ,s,sk
894,ɾepˈones,ɾeponˈeɾ,n,n
895,inteɾpˈonɡas,inteɾponˈeɾ,n,nɡ
896,entɾebenɡˈamos,entɾebenˈiɾ,n,nɡ
897,debˈenɡo,debenˈiɾ,n,nɡ
898,edˈusko,edusˈiɾ,s,sk
899,ɾekonbenˈimos,ɾekonbenˈiɾ,n,n
900,supeɾbˈenɡas,supeɾbenˈiɾ,n,nɡ
901,kompaɾˈesko,kompaɾesˈeɾ,s,sk
902,peɾˈesko,peɾesˈeɾ,s,sk
903,balbˈuska,balbusˈiɾ,s,sk
904,adbjˈenes,adbenˈiɾ,n,n
905,kondiɡˈajs,kondesˈiɾ,s,ɡ
906,afliçˈimos,afliçˈiɾ,ç,ç
907,abˈenɡas,abenˈiɾ,n,nɡ
908,pɾedˈises,pɾedesˈiɾ,s,s
909,mantˈenɡas,mantenˈeɾ,n,nɡ
910,enneɡɾˈeskas,enneɡɾesˈeɾ,s,sk
911,atɾˈajɡan,atɾaˈeɾ,,jɡ
912,ɾeabastesˈejs,ɾeabastesˈeɾ,s,s
913,mantenˈemos,mantenˈeɾ,n,n
914,entoɾpeskˈajs,entoɾpesˈeɾ,s,sk
915,amanesˈejs,amanesˈeɾ,s,s
916,deskonbenˈimos,deskonbenˈiɾ,n,n
917,ɾelˈusko,ɾelusˈiɾ,s,sk
918,lanɡidˈeska,lanɡidesˈeɾ,s,sk
919,kontɾapˈones,kontɾaponˈeɾ,n,n
920,kondˈises,kondesˈiɾ,s,s
921,ɾediɾˈiçes,ɾediɾiçˈiɾ,ç,ç
922,antediɡˈamos,antedesˈiɾ,s,ɡ
923,konbaleskˈajs,konbalesˈeɾ,s,sk
924,pɾebalˈesen,pɾebalesˈeɾ,s,s
925,mˈulsen,mulsˈeɾ,ls,ls
926,ɾekˈoxa,ɾekoçˈeɾ,ç,x
927,eskaeskˈajs,eskaesˈeɾ,s,sk
928,infɾˈinxan,infɾinçˈiɾ,nç,nx
929,pɾekonˈoska,pɾekonosˈeɾ,s,sk
930,ɾeabastesˈejs,ɾeabastesˈeɾ,s,s
931,ɾeelˈixa,ɾeeleçˈiɾ,ç,x
932,akoxˈajs,akoçˈeɾ,ç,x
933,aɡɾadˈeskan,aɡɾadesˈeɾ,s,sk
934,entɾetˈenɡas,entɾetenˈeɾ,n,nɡ
935,satisfˈaɡo,satisfasˈeɾ,s,ɡ
936,ɾekoxˈajs,ɾekoçˈeɾ,ç,x
937,ensoɾdˈese,ensoɾdesˈeɾ,s,s
938,enneɡɾˈeses,enneɡɾesˈeɾ,s,s
939,imponˈejs,imponˈeɾ,n,n
940,obtenˈejs,obtenˈeɾ,n,n
941,neɡlˈiçen,neɡliçˈiɾ,ç,ç
942,inteɾbenˈis,inteɾbenˈiɾ,n,n
943,emˈeɾxo,emeɾçˈeɾ,ɾç,ɾx
944,ɾestɾinxˈamos,ɾestɾinçˈiɾ,nç,nx
945,neɡlixˈamos,neɡliçˈiɾ,ç,x
946,entenebɾˈesko,entenebɾesˈeɾ,s,sk
947,enaltˈeska,enaltesˈeɾ,s,sk
948,desfaboɾˈesen,desfaboɾesˈeɾ,s,s
949,entoɾpeskˈajs,entoɾpesˈeɾ,s,sk
950,tɾanspˈones,tɾansponˈeɾ,n,n
951,inteɾdˈiɡan,inteɾdesˈiɾ,s,ɡ
952,akˈoçes,akoçˈeɾ,ç,ç
953,enlentˈeska,enlentesˈeɾ,s,sk
954,ɾˈuxa,ɾuçˈiɾ,ç,x
955,desdesˈis,desdesˈiɾ,s,s
956,kˈajɡas,kaˈeɾ,,jɡ
957,antedˈiɡo,antedesˈiɾ,s,ɡ
958,sumeɾçˈimos,sumeɾçˈiɾ,ɾç,ɾç
959,infɾinçˈis,infɾinçˈiɾ,nç,nç
960,tɾadusˈis,tɾadusˈiɾ,s,s
961,ɾediɾixˈamos,ɾediɾiçˈiɾ,ç,x
962,ɾekonˈoskas,ɾekonosˈeɾ,s,sk
963,enneɡɾeskˈamos,enneɡɾesˈeɾ,s,sk
964,mˈulxa,mulçˈeɾ,lç,lx
965,apeteskˈamos,apetesˈeɾ,s,sk
966,desasˈejs,desasˈeɾ,s,s
967,elˈixa,eleçˈiɾ,ç,x
968,dispˈonɡo,disponˈeɾ,n,nɡ
969,fˈunçes,funçˈiɾ,nç,nç
970,desapaɾˈeskas,desapaɾesˈeɾ,s,sk
971,padˈeskan,padesˈeɾ,s,sk
972,pˈunçes,punçˈiɾ,nç,nç
973,peɾˈesko,peɾesˈeɾ,s,sk
974,adˈuses,adusˈiɾ,s,s
975,ɾemeskˈamos,ɾemesˈeɾ,s,sk
976,ɾeelixˈajs,ɾeeleçˈiɾ,ç,x
977,ɾˈuxa,ɾuçˈiɾ,ç,x
978,sobɾesalˈis,sobɾesalˈiɾ,l,l
979,enfuɾˈeska,enfuɾesˈeɾ,s,sk
980,xˈaken,xakˈiɾ,k,k
981,despɾotˈexan,despɾoteçˈeɾ,ç,x
982,balbˈuska,balbusˈiɾ,s,sk
983,eskaɾnesˈejs,eskaɾnesˈeɾ,s,s
984,entɾebjˈenes,entɾebenˈiɾ,n,n
985,enalteskˈajs,enaltesˈeɾ,s,sk
986,amaɾiʃesˈejs,amaɾiʃesˈeɾ,s,s
987,konˈoskas,konosˈeɾ,s,sk
988,apaɾesˈejs,apaɾesˈeɾ,s,s
989,deponˈemos,deponˈeɾ,n,n
990,balɡˈamos,balˈeɾ,l,lɡ
991,lanɡidˈesko,lanɡidesˈeɾ,s,sk
992,aɡˈamos,asˈeɾ,s,ɡ
993,enflakˈeska,enflakesˈeɾ,s,sk
994,ɾelˈuskas,ɾelusˈiɾ,s,sk
995,kontɾaponˈejs,kontɾaponˈeɾ,n,n
