idx,tgt,lemma,lemma_sf,tgt_sf
489,ɾestablesˈemos,ɾestablesˈeɾ,s,s
490,entenebɾˈeses,entenebɾesˈeɾ,s,s
491,ɾestableskˈamos,ɾestablesˈeɾ,s,sk
492,estˈaɾsa,estaɾsˈiɾ,ɾs,ɾs
493,manutenˈejs,manutenˈeɾ,n,n
494,entenebɾesˈejs,entenebɾesˈeɾ,s,s
495,tɾadˈusko,tɾadusˈiɾ,s,sk
496,ɾobusteskˈamos,ɾobustesˈeɾ,s,sk
497,adˈuskan,adusˈiɾ,s,sk
498,astɾˈinxas,astɾinçˈiɾ,nç,nx
499,inteɾpˈones,inteɾponˈeɾ,n,n
500,astɾinxˈamos,astɾinçˈiɾ,nç,nx
501,enkaʃˈesko,enkaʃesˈeɾ,s,sk
502,ˈuɾçe,uɾçˈiɾ,ɾç,ɾç
503,sostˈenɡo,sostenˈeɾ,n,nɡ
504,konbˈensa,konbensˈeɾ,ns,ns
505,tɾadusˈimos,tɾadusˈiɾ,s,s
506,adoɾmˈeskas,adoɾmesˈeɾ,s,sk
507,enkˈoxo,enkoçˈeɾ,ç,x
508,sostˈenɡo,sostenˈeɾ,n,nɡ
509,korixˈajs,koreçˈiɾ,ç,x
510,korˈixas,koreçˈiɾ,ç,x
511,ɾestablesˈejs,ɾestablesˈeɾ,s,s
512,ɾestablˈeskan,ɾestablesˈeɾ,s,sk
513,bendˈises,bendesˈiɾ,s,s
514,ɾestablˈeskas,ɾestablesˈeɾ,s,sk
515,estˈaɾso,estaɾsˈiɾ,ɾs,ɾs
516,pɾotˈexa,pɾoteçˈeɾ,ç,x
517,korixˈajs,koreçˈiɾ,ç,x
518,sostjˈenes,sostenˈeɾ,n,n
519,enkaʃˈeses,enkaʃesˈeɾ,s,s
520,adoɾmˈeskan,adoɾmesˈeɾ,s,sk
521,manutˈenɡo,manutenˈeɾ,n,nɡ
522,manutˈenɡo,manutenˈeɾ,n,nɡ
523,astɾˈinxas,astɾinçˈiɾ,nç,nx
524,entenebɾˈeska,entenebɾesˈeɾ,s,sk
525,pɾotˈeçe,pɾoteçˈeɾ,ç,ç
526,sobɾekˈoxo,sobɾekoçˈeɾ,ç,x
527,pɾoteçˈemos,pɾoteçˈeɾ,ç,ç
528,manutˈenɡa,manutenˈeɾ,n,nɡ
529,tɾadˈuskas,tɾadusˈiɾ,s,sk
530,abastˈesko,abastesˈeɾ,s,sk
531,ɾejmpˈonen,ɾejmponˈeɾ,n,n
532,abastˈesen,abastesˈeɾ,s,s
533,ɾobusteskˈajs,ɾobustesˈeɾ,s,sk
534,manutenˈemos,manutenˈeɾ,n,n
535,korˈiçes,koreçˈiɾ,ç,ç
536,uɾçˈimos,uɾçˈiɾ,ɾç,ɾç
537,enkaʃeskˈajs,enkaʃesˈeɾ,s,sk
538,estˈaɾsa,estaɾsˈiɾ,ɾs,ɾs
539,enkaʃˈeska,enkaʃesˈeɾ,s,sk
540,sostenɡˈajs,sostenˈeɾ,n,nɡ
541,ɾobustˈeskan,ɾobustesˈeɾ,s,sk
542,ˈuɾxa,uɾçˈiɾ,ɾç,ɾx
543,adoɾmˈesen,adoɾmesˈeɾ,s,s
544,enkoçˈejs,enkoçˈeɾ,ç,ç
545,enkaʃˈeska,enkaʃesˈeɾ,s,sk
546,manutˈenɡa,manutenˈeɾ,n,nɡ
547,bendˈiɡa,bendesˈiɾ,s,ɡ
548,ɾobustesˈejs,ɾobustesˈeɾ,s,s
549,inteɾpˈonɡas,inteɾponˈeɾ,n,nɡ
550,ɾedˈiɡo,ɾedesˈiɾ,s,ɡ
551,estˈaɾsas,estaɾsˈiɾ,ɾs,ɾs
552,inteɾpˈone,inteɾponˈeɾ,n,n
553,bendˈises,bendesˈiɾ,s,s
554,ɾestablesˈejs,ɾestablesˈeɾ,s,s
555,estaɾsˈajs,estaɾsˈiɾ,ɾs,ɾs
556,ɾobustˈeskas,ɾobustesˈeɾ,s,sk
557,bendˈisen,bendesˈiɾ,s,s
558,ɾejmpˈonɡa,ɾejmponˈeɾ,n,nɡ
559,entenebɾˈese,entenebɾesˈeɾ,s,s
560,adoɾmˈeska,adoɾmesˈeɾ,s,sk
561,astɾˈinxan,astɾinçˈiɾ,nç,nx
562,enkaʃˈesko,enkaʃesˈeɾ,s,sk
563,astɾˈinxa,astɾinçˈiɾ,nç,nx
564,ɾestablˈesen,ɾestablesˈeɾ,s,s
565,tɾadˈuse,tɾadusˈiɾ,s,s
566,estˈaɾsen,estaɾsˈiɾ,ɾs,ɾs
567,uɾxˈamos,uɾçˈiɾ,ɾç,ɾx
568,entenebɾˈeska,entenebɾesˈeɾ,s,sk
569,ɾobustˈeskas,ɾobustesˈeɾ,s,sk
570,balɡˈajs,balˈeɾ,l,lɡ
571,ɾestablˈesen,ɾestablesˈeɾ,s,s
572,ɾobustˈeskan,ɾobustesˈeɾ,s,sk
573,pɾotˈexa,pɾoteçˈeɾ,ç,x
574,bendˈiɡan,bendesˈiɾ,s,ɡ
575,ɾestableskˈamos,ɾestablesˈeɾ,s,sk
576,inteɾponɡˈajs,inteɾponˈeɾ,n,nɡ
577,adoɾmˈeskan,adoɾmesˈeɾ,s,sk
578,balɡˈajs,balˈeɾ,l,lɡ
579,ɾestablˈesko,ɾestablesˈeɾ,s,sk
580,enkaʃeskˈajs,enkaʃesˈeɾ,s,sk
581,balɡˈajs,balˈeɾ,l,lɡ
582,konbˈensas,konbensˈeɾ,ns,ns
583,sostˈenɡo,sostenˈeɾ,n,nɡ
584,ɾejmponɡˈajs,ɾejmponˈeɾ,n,nɡ
585,balˈemos,balˈeɾ,l,l
586,estˈaɾso,estaɾsˈiɾ,ɾs,ɾs
587,enkaʃesˈejs,enkaʃesˈeɾ,s,s
588,estˈaɾsan,estaɾsˈiɾ,ɾs,ɾs
589,ˈuɾxas,uɾçˈiɾ,ɾç,ɾx
590,abastˈeskan,abastesˈeɾ,s,sk
591,sostenɡˈamos,sostenˈeɾ,n,nɡ
592,ˈuɾxas,uɾçˈiɾ,ɾç,ɾx
593,ɾejmpˈonɡa,ɾejmponˈeɾ,n,nɡ
594,ˈuɾçes,uɾçˈiɾ,ɾç,ɾç
595,adoɾmˈesko,adoɾmesˈeɾ,s,sk
596,astɾˈinxo,astɾinçˈiɾ,nç,nx
597,enkaʃeskˈajs,enkaʃesˈeɾ,s,sk
598,balɡˈamos,balˈeɾ,l,lɡ
599,enkaʃeskˈajs,enkaʃesˈeɾ,s,sk
600,korˈixan,koreçˈiɾ,ç,x
601,manutjˈene,manutenˈeɾ,n,n
602,estˈaɾse,estaɾsˈiɾ,ɾs,ɾs
603,manutenɡˈajs,manutenˈeɾ,n,nɡ
604,adoɾmˈesko,adoɾmesˈeɾ,s,sk
605,korixˈamos,koreçˈiɾ,ç,x
606,ˈuɾçe,uɾçˈiɾ,ɾç,ɾç
607,ɾediɡˈajs,ɾedesˈiɾ,s,ɡ
608,tɾaduskˈamos,tɾadusˈiɾ,s,sk
609,korˈixa,koreçˈiɾ,ç,x
610,enkˈoxa,enkoçˈeɾ,ç,x
611,konbˈensas,konbensˈeɾ,ns,ns
612,astɾˈinçe,astɾinçˈiɾ,nç,nç
613,sostjˈenen,sostenˈeɾ,n,n
614,abastˈesen,abastesˈeɾ,s,s
615,korixˈajs,koreçˈiɾ,ç,x
616,enkˈoxas,enkoçˈeɾ,ç,x
617,abastˈese,abastesˈeɾ,s,s
618,ɾediɡˈajs,ɾedesˈiɾ,s,ɡ
619,sobɾekoxˈajs,sobɾekoçˈeɾ,ç,x
620,ɾestableskˈamos,ɾestablesˈeɾ,s,sk
621,manutenˈejs,manutenˈeɾ,n,n
622,sostˈenɡa,sostenˈeɾ,n,nɡ
623,bendˈisen,bendesˈiɾ,s,s
624,ɾedˈise,ɾedesˈiɾ,s,s
625,balˈejs,balˈeɾ,l,l
626,adoɾmˈesko,adoɾmesˈeɾ,s,sk
627,ɾestableskˈamos,ɾestablesˈeɾ,s,sk
628,adˈusko,adusˈiɾ,s,sk
629,ɾestablˈeses,ɾestablesˈeɾ,s,s
630,ɾobustˈeskan,ɾobustesˈeɾ,s,sk
631,konbˈensan,konbensˈeɾ,ns,ns
632,bendiɡˈamos,bendesˈiɾ,s,ɡ
633,konbˈensa,konbensˈeɾ,ns,ns
634,manutjˈenes,manutenˈeɾ,n,n
635,abastˈeskas,abastesˈeɾ,s,sk
636,sobɾekˈoçes,sobɾekoçˈeɾ,ç,ç
637,inteɾpˈones,inteɾponˈeɾ,n,n
638,ɾejmponɡˈajs,ɾejmponˈeɾ,n,nɡ
639,enkoxˈamos,enkoçˈeɾ,ç,x
640,ɾedesˈis,ɾedesˈiɾ,s,s
641,inteɾpˈonɡa,inteɾponˈeɾ,n,nɡ
642,enkaʃesˈejs,enkaʃesˈeɾ,s,s
643,manutjˈene,manutenˈeɾ,n,n
644,ɾobustˈeses,ɾobustesˈeɾ,s,s
645,korˈixas,koreçˈiɾ,ç,x
646,astɾˈinxa,astɾinçˈiɾ,nç,nx
647,pɾotˈexas,pɾoteçˈeɾ,ç,x
648,korixˈajs,koreçˈiɾ,ç,x
649,ɾestablˈeskan,ɾestablesˈeɾ,s,sk
650,ɾestablesˈejs,ɾestablesˈeɾ,s,s
651,adoɾmˈesen,adoɾmesˈeɾ,s,s
652,bendˈiɡan,bendesˈiɾ,s,ɡ
653,pɾotˈeçen,pɾoteçˈeɾ,ç,ç
654,tɾadˈuskan,tɾadusˈiɾ,s,sk
655,sobɾekoxˈamos,sobɾekoçˈeɾ,ç,x
656,bendˈiɡo,bendesˈiɾ,s,ɡ
657,entenebɾˈesen,entenebɾesˈeɾ,s,s
658,adusˈimos,adusˈiɾ,s,s
659,konbensˈajs,konbensˈeɾ,ns,ns
660,pɾotˈexa,pɾoteçˈeɾ,ç,x
661,ˈuɾxas,uɾçˈiɾ,ɾç,ɾx
662,korˈiçe,koreçˈiɾ,ç,ç
663,astɾinçˈis,astɾinçˈiɾ,nç,nç
664,manutˈenɡas,manutenˈeɾ,n,nɡ
665,korˈiçes,koreçˈiɾ,ç,ç
666,enkoçˈemos,enkoçˈeɾ,ç,ç
667,adoɾmˈeska,adoɾmesˈeɾ,s,sk
668,ɾestableskˈamos,ɾestablesˈeɾ,s,sk
669,ˈuɾxas,uɾçˈiɾ,ɾç,ɾx
670,uɾçˈimos,uɾçˈiɾ,ɾç,ɾç
671,estˈaɾso,estaɾsˈiɾ,ɾs,ɾs
672,bˈalɡan,balˈeɾ,l,lɡ
673,bendiɡˈamos,bendesˈiɾ,s,ɡ
674,korˈiçes,koreçˈiɾ,ç,ç
675,entenebɾˈeses,entenebɾesˈeɾ,s,s
676,bendesˈis,bendesˈiɾ,s,s
677,estˈaɾsa,estaɾsˈiɾ,ɾs,ɾs
678,entenebɾˈesko,entenebɾesˈeɾ,s,sk
679,bendiɡˈajs,bendesˈiɾ,s,ɡ
680,ɾejmpˈone,ɾejmponˈeɾ,n,n
681,pɾotˈeçe,pɾoteçˈeɾ,ç,ç
682,enkaʃˈeska,enkaʃesˈeɾ,s,sk
683,ˈuɾxan,uɾçˈiɾ,ɾç,ɾx
684,enkoxˈamos,enkoçˈeɾ,ç,x
685,bˈalɡas,balˈeɾ,l,lɡ
686,ɾejmpˈones,ɾejmponˈeɾ,n,n
687,adˈuska,adusˈiɾ,s,sk
688,ɾediɡˈamos,ɾedesˈiɾ,s,ɡ
689,ɾedˈises,ɾedesˈiɾ,s,s
690,tɾaduskˈajs,tɾadusˈiɾ,s,sk
691,ɾejmponˈejs,ɾejmponˈeɾ,n,n
692,ˈuɾçes,uɾçˈiɾ,ɾç,ɾç
693,ɾobustˈese,ɾobustesˈeɾ,s,s
694,bendˈiɡas,bendesˈiɾ,s,ɡ
695,astɾinxˈamos,astɾinçˈiɾ,nç,nx
696,ɾedˈiɡo,ɾedesˈiɾ,s,ɡ
697,sostjˈenes,sostenˈeɾ,n,n
698,astɾˈinxa,astɾinçˈiɾ,nç,nx
699,korˈixo,koreçˈiɾ,ç,x
700,tɾaduskˈamos,tɾadusˈiɾ,s,sk
701,ɾejmpˈonɡa,ɾejmponˈeɾ,n,nɡ
702,manutjˈenen,manutenˈeɾ,n,n
703,manutjˈenen,manutenˈeɾ,n,n
704,astɾˈinxa,astɾinçˈiɾ,nç,nx
705,bˈales,balˈeɾ,l,l
706,pɾotˈeçe,pɾoteçˈeɾ,ç,ç
707,konbˈensa,konbensˈeɾ,ns,ns
708,enkaʃeskˈamos,enkaʃesˈeɾ,s,sk
709,ɾejmpˈonɡa,ɾejmponˈeɾ,n,nɡ
710,adusˈimos,adusˈiɾ,s,s
711,sostenɡˈamos,sostenˈeɾ,n,nɡ
712,sobɾekoxˈajs,sobɾekoçˈeɾ,ç,x
713,inteɾpˈones,inteɾponˈeɾ,n,n
714,enkaʃˈesko,enkaʃesˈeɾ,s,sk
715,sobɾekoçˈemos,sobɾekoçˈeɾ,ç,ç
716,tɾadˈuses,tɾadusˈiɾ,s,s
717,manutenɡˈajs,manutenˈeɾ,n,nɡ
718,ɾestablˈeska,ɾestablesˈeɾ,s,sk
719,adˈuses,adusˈiɾ,s,s
720,ɾestablˈeskan,ɾestablesˈeɾ,s,sk
721,estˈaɾsas,estaɾsˈiɾ,ɾs,ɾs
722,ɾobustesˈemos,ɾobustesˈeɾ,s,s
723,tɾadˈusko,tɾadusˈiɾ,s,sk
724,bendˈisen,bendesˈiɾ,s,s
725,entenebɾesˈemos,entenebɾesˈeɾ,s,s
726,astɾˈinxo,astɾinçˈiɾ,nç,nx
727,ɾedˈises,ɾedesˈiɾ,s,s
728,tɾaduskˈajs,tɾadusˈiɾ,s,sk
729,astɾˈinxa,astɾinçˈiɾ,nç,nx
730,ɾejmponˈejs,ɾejmponˈeɾ,n,n
731,ɾobustˈesen,ɾobustesˈeɾ,s,s
732,estaɾsˈajs,estaɾsˈiɾ,ɾs,ɾs
733,balˈejs,balˈeɾ,l,l
734,astɾinçˈis,astɾinçˈiɾ,nç,nç
735,bendesˈis,bendesˈiɾ,s,s
736,entenebɾˈesko,entenebɾesˈeɾ,s,sk
737,ˈuɾxan,uɾçˈiɾ,ɾç,ɾx
738,tɾadˈusko,tɾadusˈiɾ,s,sk
739,koreçˈimos,koreçˈiɾ,ç,ç
740,bˈalɡo,balˈeɾ,l,lɡ
741,tɾadˈuska,tɾadusˈiɾ,s,sk
742,konbensˈemos,konbensˈeɾ,ns,ns
743,ɾobustˈese,ɾobustesˈeɾ,s,s
744,ɾestablesˈejs,ɾestablesˈeɾ,s,s
745,ɾejmpˈonɡa,ɾejmponˈeɾ,n,nɡ
746,abastesˈejs,abastesˈeɾ,s,s
747,tɾadˈuskas,tɾadusˈiɾ,s,sk
748,sostˈenɡa,sostenˈeɾ,n,nɡ
749,sostenˈejs,sostenˈeɾ,n,n
750,tɾadˈuskas,tɾadusˈiɾ,s,sk
751,korixˈamos,koreçˈiɾ,ç,x
752,ɾestablˈesko,ɾestablesˈeɾ,s,sk
753,enkˈoçe,enkoçˈeɾ,ç,ç
754,tɾadˈuses,tɾadusˈiɾ,s,s
755,ɾestablˈesen,ɾestablesˈeɾ,s,s
756,enkoçˈejs,enkoçˈeɾ,ç,ç
757,adˈuska,adusˈiɾ,s,sk
758,enkaʃˈeska,enkaʃesˈeɾ,s,sk
759,ɾejmpˈonɡa,ɾejmponˈeɾ,n,nɡ
760,enkˈoçen,enkoçˈeɾ,ç,ç
761,sostˈenɡan,sostenˈeɾ,n,nɡ
762,korixˈamos,koreçˈiɾ,ç,x
763,bendˈises,bendesˈiɾ,s,s
764,enkaʃˈesko,enkaʃesˈeɾ,s,sk
765,bendˈiɡan,bendesˈiɾ,s,ɡ
766,balɡˈamos,balˈeɾ,l,lɡ
767,konbensˈamos,konbensˈeɾ,ns,ns
768,adˈuskas,adusˈiɾ,s,sk
769,bendˈiɡa,bendesˈiɾ,s,ɡ
770,abasteskˈajs,abastesˈeɾ,s,sk
771,estˈaɾsan,estaɾsˈiɾ,ɾs,ɾs
772,sobɾekoçˈemos,sobɾekoçˈeɾ,ç,ç
773,adoɾmˈeska,adoɾmesˈeɾ,s,sk
774,enkaʃeskˈamos,enkaʃesˈeɾ,s,sk
775,inteɾpˈonen,inteɾponˈeɾ,n,n
776,korixˈajs,koreçˈiɾ,ç,x
777,tɾaduskˈamos,tɾadusˈiɾ,s,sk
778,balɡˈajs,balˈeɾ,l,lɡ
779,astɾˈinxas,astɾinçˈiɾ,nç,nx
780,ɾediɡˈamos,ɾedesˈiɾ,s,ɡ
781,abastesˈemos,abastesˈeɾ,s,s
782,tɾadˈuska,tɾadusˈiɾ,s,sk
783,enkoxˈajs,enkoçˈeɾ,ç,x
784,enkaʃˈeska,enkaʃesˈeɾ,s,sk
785,adˈuskas,adusˈiɾ,s,sk
786,konbˈensan,konbensˈeɾ,ns,ns
787,abastˈeses,abastesˈeɾ,s,s
788,enkˈoxo,enkoçˈeɾ,ç,x
789,entenebɾeskˈajs,entenebɾesˈeɾ,s,sk
790,astɾˈinçe,astɾinçˈiɾ,nç,nç
791,enkaʃeskˈamos,enkaʃesˈeɾ,s,sk
792,bˈalɡo,balˈeɾ,l,lɡ
793,sobɾekˈoçen,sobɾekoçˈeɾ,ç,ç
794,uɾxˈajs,uɾçˈiɾ,ɾç,ɾx
795,entenebɾeskˈajs,entenebɾesˈeɾ,s,sk
796,adˈusko,adusˈiɾ,s,sk
797,tɾaduskˈajs,tɾadusˈiɾ,s,sk
798,entenebɾˈesen,entenebɾesˈeɾ,s,s
799,enkaʃeskˈajs,enkaʃesˈeɾ,s,sk
800,manutˈenɡas,manutenˈeɾ,n,nɡ
801,estaɾsˈamos,estaɾsˈiɾ,ɾs,ɾs
802,konbensˈajs,konbensˈeɾ,ns,ns
803,ɾedˈises,ɾedesˈiɾ,s,s
804,sostenɡˈajs,sostenˈeɾ,n,nɡ
805,ɾedˈiɡas,ɾedesˈiɾ,s,ɡ
806,enkaʃˈeskan,enkaʃesˈeɾ,s,sk
807,bendˈiɡa,bendesˈiɾ,s,ɡ
808,bˈale,balˈeɾ,l,l
809,enkˈoxa,enkoçˈeɾ,ç,x
810,ɾobusteskˈamos,ɾobustesˈeɾ,s,sk
811,pɾotˈexas,pɾoteçˈeɾ,ç,x
812,uɾçˈis,uɾçˈiɾ,ɾç,ɾç
813,enkˈoxan,enkoçˈeɾ,ç,x
814,ɾobustesˈejs,ɾobustesˈeɾ,s,s
815,enkˈoçe,enkoçˈeɾ,ç,ç
816,pɾotˈexa,pɾoteçˈeɾ,ç,x
817,konbˈensan,konbensˈeɾ,ns,ns
818,bendˈiɡa,bendesˈiɾ,s,ɡ
819,ɾobustˈese,ɾobustesˈeɾ,s,s
820,ɾestablˈeskas,ɾestablesˈeɾ,s,sk
821,ɾobustˈeskan,ɾobustesˈeɾ,s,sk
822,sobɾekˈoxa,sobɾekoçˈeɾ,ç,x
823,pɾotˈeçes,pɾoteçˈeɾ,ç,ç
824,ɾedˈiɡa,ɾedesˈiɾ,s,ɡ
825,entenebɾeskˈamos,entenebɾesˈeɾ,s,sk
826,astɾˈinxas,astɾinçˈiɾ,nç,nx
827,entenebɾˈeskan,entenebɾesˈeɾ,s,sk
828,sobɾekoçˈemos,sobɾekoçˈeɾ,ç,ç
829,tɾadˈuse,tɾadusˈiɾ,s,s
830,estˈaɾsan,estaɾsˈiɾ,ɾs,ɾs
831,enkˈoçen,enkoçˈeɾ,ç,ç
832,korˈixas,koreçˈiɾ,ç,x
833,manutˈenɡo,manutenˈeɾ,n,nɡ
834,entenebɾˈeskas,entenebɾesˈeɾ,s,sk
835,ɾestablˈese,ɾestablesˈeɾ,s,s
836,ˈuɾxas,uɾçˈiɾ,ɾç,ɾx
837,astɾˈinxan,astɾinçˈiɾ,nç,nx
838,entenebɾˈeska,entenebɾesˈeɾ,s,sk
839,ɾestableskˈajs,ɾestablesˈeɾ,s,sk
840,ɾediɡˈajs,ɾedesˈiɾ,s,ɡ
841,sostˈenɡo,sostenˈeɾ,n,nɡ
842,ˈuɾxa,uɾçˈiɾ,ɾç,ɾx
843,inteɾpˈonen,inteɾponˈeɾ,n,n
844,ˈuɾçes,uɾçˈiɾ,ɾç,ɾç
845,estˈaɾses,estaɾsˈiɾ,ɾs,ɾs
846,tɾadˈuse,tɾadusˈiɾ,s,s
847,manutˈenɡa,manutenˈeɾ,n,nɡ
848,bendˈise,bendesˈiɾ,s,s
849,korˈixan,koreçˈiɾ,ç,x
850,ɾedˈiɡas,ɾedesˈiɾ,s,ɡ
851,pɾotexˈamos,pɾoteçˈeɾ,ç,x
852,ɾejmpˈonɡan,ɾejmponˈeɾ,n,nɡ
853,ɾestablˈesko,ɾestablesˈeɾ,s,sk
854,ɾestablˈeskas,ɾestablesˈeɾ,s,sk
855,bendˈise,bendesˈiɾ,s,s
856,abasteskˈamos,abastesˈeɾ,s,sk
857,tɾadˈusen,tɾadusˈiɾ,s,s
858,adoɾmˈesko,adoɾmesˈeɾ,s,sk
859,sobɾekoxˈamos,sobɾekoçˈeɾ,ç,x
860,enkaʃˈeskan,enkaʃesˈeɾ,s,sk
861,korˈixo,koreçˈiɾ,ç,x
862,ɾestableskˈamos,ɾestablesˈeɾ,s,sk
863,konbensˈamos,konbensˈeɾ,ns,ns
864,adˈuska,adusˈiɾ,s,sk
865,pɾotˈexo,pɾoteçˈeɾ,ç,x
866,ɾobustˈeses,ɾobustesˈeɾ,s,s
867,enkˈoçe,enkoçˈeɾ,ç,ç
868,entenebɾeskˈajs,entenebɾesˈeɾ,s,sk
869,sobɾekˈoxan,sobɾekoçˈeɾ,ç,x
870,ɾedˈiɡo,ɾedesˈiɾ,s,ɡ
871,tɾadˈuskan,tɾadusˈiɾ,s,sk
872,sobɾekoxˈamos,sobɾekoçˈeɾ,ç,x
873,ɾejmponˈejs,ɾejmponˈeɾ,n,n
874,adˈusko,adusˈiɾ,s,sk
875,korixˈamos,koreçˈiɾ,ç,x
876,korixˈamos,koreçˈiɾ,ç,x
877,adˈuska,adusˈiɾ,s,sk
878,ɾestablˈeses,ɾestablesˈeɾ,s,s
879,enkaʃˈeskan,enkaʃesˈeɾ,s,sk
880,ɾedˈiɡas,ɾedesˈiɾ,s,ɡ
881,sostˈenɡas,sostenˈeɾ,n,nɡ
882,abastˈeskas,abastesˈeɾ,s,sk
883,uɾxˈajs,uɾçˈiɾ,ɾç,ɾx
884,ɾedˈisen,ɾedesˈiɾ,s,s
885,korixˈajs,koreçˈiɾ,ç,x
886,enkoxˈamos,enkoçˈeɾ,ç,x
887,adˈuses,adusˈiɾ,s,s
888,tɾadˈuses,tɾadusˈiɾ,s,s
889,adoɾmesˈejs,adoɾmesˈeɾ,s,s
890,sobɾekoçˈejs,sobɾekoçˈeɾ,ç,ç
891,astɾˈinxa,astɾinçˈiɾ,nç,nx
892,enkˈoxas,enkoçˈeɾ,ç,x
893,sobɾekˈoçen,sobɾekoçˈeɾ,ç,ç
894,bˈales,balˈeɾ,l,l
895,entenebɾˈeska,entenebɾesˈeɾ,s,sk
896,enkˈoxa,enkoçˈeɾ,ç,x
897,manutjˈenes,manutenˈeɾ,n,n
898,sobɾekˈoxo,sobɾekoçˈeɾ,ç,x
899,astɾinçˈimos,astɾinçˈiɾ,nç,nç
900,bendesˈimos,bendesˈiɾ,s,s
901,ɾobustˈese,ɾobustesˈeɾ,s,s
902,bendˈiɡas,bendesˈiɾ,s,ɡ
903,manutˈenɡas,manutenˈeɾ,n,nɡ
904,sostˈenɡan,sostenˈeɾ,n,nɡ
905,pɾotˈexa,pɾoteçˈeɾ,ç,x
906,manutenˈejs,manutenˈeɾ,n,n
907,sostˈenɡa,sostenˈeɾ,n,nɡ
908,ɾejmponɡˈajs,ɾejmponˈeɾ,n,nɡ
909,konbensˈejs,konbensˈeɾ,ns,ns
910,pɾotˈeçes,pɾoteçˈeɾ,ç,ç
911,enkaʃeskˈamos,enkaʃesˈeɾ,s,sk
912,sostˈenɡan,sostenˈeɾ,n,nɡ
913,adoɾmˈeskan,adoɾmesˈeɾ,s,sk
914,sobɾekˈoxa,sobɾekoçˈeɾ,ç,x
915,enkaʃeskˈamos,enkaʃesˈeɾ,s,sk
916,adoɾmˈeska,adoɾmesˈeɾ,s,sk
917,sostjˈenes,sostenˈeɾ,n,n
918,ˈuɾxan,uɾçˈiɾ,ɾç,ɾx
919,adˈuses,adusˈiɾ,s,s
920,sobɾekˈoxa,sobɾekoçˈeɾ,ç,x
921,adoɾmˈesko,adoɾmesˈeɾ,s,sk
922,bendesˈis,bendesˈiɾ,s,s
923,estˈaɾso,estaɾsˈiɾ,ɾs,ɾs
924,uɾxˈamos,uɾçˈiɾ,ɾç,ɾx
925,ɾobustˈeses,ɾobustesˈeɾ,s,s
926,pɾotˈexa,pɾoteçˈeɾ,ç,x
927,adoɾmˈeska,adoɾmesˈeɾ,s,sk
928,ɾobusteskˈajs,ɾobustesˈeɾ,s,sk
929,abastˈeska,abastesˈeɾ,s,sk
930,abastˈeskan,abastesˈeɾ,s,sk
931,ɾobustesˈejs,ɾobustesˈeɾ,s,s
932,konbensˈamos,konbensˈeɾ,ns,ns
933,ɾejmpˈone,ɾejmponˈeɾ,n,n
934,ɾejmponɡˈamos,ɾejmponˈeɾ,n,nɡ
935,abastesˈemos,abastesˈeɾ,s,s
936,astɾˈinxo,astɾinçˈiɾ,nç,nx
937,tɾaduskˈajs,tɾadusˈiɾ,s,sk
938,sostenˈemos,sostenˈeɾ,n,n
939,adoɾmˈeskan,adoɾmesˈeɾ,s,sk
940,uɾxˈamos,uɾçˈiɾ,ɾç,ɾx
941,adˈuskas,adusˈiɾ,s,sk
942,bˈale,balˈeɾ,l,l
943,tɾadˈuskan,tɾadusˈiɾ,s,sk
944,astɾinçˈimos,astɾinçˈiɾ,nç,nç
945,enkoçˈemos,enkoçˈeɾ,ç,ç
946,enkˈoçes,enkoçˈeɾ,ç,ç
947,sostenˈemos,sostenˈeɾ,n,n
948,ɾejmpˈonɡas,ɾejmponˈeɾ,n,nɡ
949,ɾedˈiɡas,ɾedesˈiɾ,s,ɡ
950,sostˈenɡo,sostenˈeɾ,n,nɡ
951,manutˈenɡa,manutenˈeɾ,n,nɡ
952,enkaʃˈesen,enkaʃesˈeɾ,s,s
953,konbensˈajs,konbensˈeɾ,ns,ns
954,adoɾmesˈejs,adoɾmesˈeɾ,s,s
955,bendˈisen,bendesˈiɾ,s,s
956,balɡˈajs,balˈeɾ,l,lɡ
957,bendesˈimos,bendesˈiɾ,s,s
958,enkoçˈemos,enkoçˈeɾ,ç,ç
959,inteɾpˈonɡa,inteɾponˈeɾ,n,nɡ
960,ɾejmponˈejs,ɾejmponˈeɾ,n,n
961,ɾedˈises,ɾedesˈiɾ,s,s
962,korˈixa,koreçˈiɾ,ç,x
963,ɾejmpˈonɡo,ɾejmponˈeɾ,n,nɡ
964,tɾadˈuses,tɾadusˈiɾ,s,s
965,inteɾpˈonɡo,inteɾponˈeɾ,n,nɡ
966,manutjˈenes,manutenˈeɾ,n,n
967,entenebɾesˈemos,entenebɾesˈeɾ,s,s
968,tɾadusˈimos,tɾadusˈiɾ,s,s
969,tɾadusˈimos,tɾadusˈiɾ,s,s
970,ɾediɡˈajs,ɾedesˈiɾ,s,ɡ
971,estˈaɾsas,estaɾsˈiɾ,ɾs,ɾs
972,konbˈensen,konbensˈeɾ,ns,ns
973,enkaʃˈeskan,enkaʃesˈeɾ,s,sk
974,enkaʃesˈejs,enkaʃesˈeɾ,s,s
975,sobɾekˈoxo,sobɾekoçˈeɾ,ç,x
976,ɾejmpˈonɡa,ɾejmponˈeɾ,n,nɡ
977,adusˈimos,adusˈiɾ,s,s
978,konbˈensa,konbensˈeɾ,ns,ns
