idx,tgt,lemma,lemma_sf,tgt_sf
491,ɾedesˈis,ɾedesˈiɾ,s,s
492,adˈuskan,adusˈiɾ,s,sk
493,konbˈensa,konbensˈeɾ,ns,ns
494,tɾadˈuska,tɾadusˈiɾ,s,sk
495,ɾejmponɡˈamos,ɾejmponˈeɾ,n,nɡ
496,manutenɡˈamos,manutenˈeɾ,n,nɡ
497,abastˈesen,abastesˈeɾ,s,s
498,bˈalɡo,balˈeɾ,l,lɡ
499,konbˈensen,konbensˈeɾ,ns,ns
500,entenebɾeskˈamos,entenebɾesˈeɾ,s,sk
501,tɾadˈuska,tɾadusˈiɾ,s,sk
502,sostenɡˈajs,sostenˈeɾ,n,nɡ
503,estˈaɾsa,estaɾsˈiɾ,ɾs,ɾs
504,manutˈenɡas,manutenˈeɾ,n,nɡ
505,tɾaduskˈamos,tɾadusˈiɾ,s,sk
506,ɾobustˈeskan,ɾobustesˈeɾ,s,sk
507,ɾestablˈeskas,ɾestablesˈeɾ,s,sk
508,enkaʃˈeses,enkaʃesˈeɾ,s,s
509,ɾedesˈimos,ɾedesˈiɾ,s,s
510,tɾadˈusen,tɾadusˈiɾ,s,s
511,ɾejmponˈemos,ɾejmponˈeɾ,n,n
512,bˈales,balˈeɾ,l,l
513,estaɾsˈajs,estaɾsˈiɾ,ɾs,ɾs
514,entenebɾˈeskas,entenebɾesˈeɾ,s,sk
515,ɾedˈiɡan,ɾedesˈiɾ,s,ɡ
516,enkˈoxo,enkoçˈeɾ,ç,x
517,entenebɾˈeska,entenebɾesˈeɾ,s,sk
518,enkaʃˈesko,enkaʃesˈeɾ,s,sk
519,enkˈoxa,enkoçˈeɾ,ç,x
520,ɾobustˈesen,ɾobustesˈeɾ,s,s
521,inteɾpˈonen,inteɾponˈeɾ,n,n
522,astɾˈinxa,astɾinçˈiɾ,nç,nx
523,adoɾmesˈejs,adoɾmesˈeɾ,s,s
524,enkaʃˈese,enkaʃesˈeɾ,s,s
525,tɾadˈuskan,tɾadusˈiɾ,s,sk
526,abastˈesko,abastesˈeɾ,s,sk
527,bendˈiɡa,bendesˈiɾ,s,ɡ
528,bendˈiɡo,bendesˈiɾ,s,ɡ
529,astɾˈinxan,astɾinçˈiɾ,nç,nx
530,ɾestablˈese,ɾestablesˈeɾ,s,s
531,ɾestablˈesen,ɾestablesˈeɾ,s,s
532,estaɾsˈis,estaɾsˈiɾ,ɾs,ɾs
533,inteɾpˈones,inteɾponˈeɾ,n,n
534,konbensˈejs,konbensˈeɾ,ns,ns
535,astɾinxˈamos,astɾinçˈiɾ,nç,nx
536,enkaʃˈeska,enkaʃesˈeɾ,s,sk
537,ɾobustˈeskan,ɾobustesˈeɾ,s,sk
538,sostjˈene,sostenˈeɾ,n,n
539,entenebɾˈeskas,entenebɾesˈeɾ,s,sk
540,ˈuɾxo,uɾçˈiɾ,ɾç,ɾx
541,ɾobustesˈemos,ɾobustesˈeɾ,s,s
542,ɾedˈiɡa,ɾedesˈiɾ,s,ɡ
543,abastˈeskan,abastesˈeɾ,s,sk
544,bendˈises,bendesˈiɾ,s,s
545,abastˈeskan,abastesˈeɾ,s,sk
546,enkaʃˈeskan,enkaʃesˈeɾ,s,sk
547,astɾˈinçe,astɾinçˈiɾ,nç,nç
548,konbˈensa,konbensˈeɾ,ns,ns
549,estˈaɾso,estaɾsˈiɾ,ɾs,ɾs
550,enkoçˈemos,enkoçˈeɾ,ç,ç
551,korˈixa,koreçˈiɾ,ç,x
552,enkoçˈejs,enkoçˈeɾ,ç,ç
553,bendˈisen,bendesˈiɾ,s,s
554,konbˈensa,konbensˈeɾ,ns,ns
555,ɾejmpˈonɡan,ɾejmponˈeɾ,n,nɡ
556,ɾedˈises,ɾedesˈiɾ,s,s
557,astɾˈinçes,astɾinçˈiɾ,nç,nç
558,ɾejmpˈonɡa,ɾejmponˈeɾ,n,nɡ
559,bendˈise,bendesˈiɾ,s,s
560,bˈalɡa,balˈeɾ,l,lɡ
561,astɾinçˈis,astɾinçˈiɾ,nç,nç
562,sostˈenɡa,sostenˈeɾ,n,nɡ
563,estˈaɾsan,estaɾsˈiɾ,ɾs,ɾs
564,ɾedesˈis,ɾedesˈiɾ,s,s
565,estaɾsˈamos,estaɾsˈiɾ,ɾs,ɾs
566,korˈiçes,koreçˈiɾ,ç,ç
567,ɾediɡˈajs,ɾedesˈiɾ,s,ɡ
568,inteɾpˈonɡan,inteɾponˈeɾ,n,nɡ
569,korˈixa,koreçˈiɾ,ç,x
570,astɾˈinxan,astɾinçˈiɾ,nç,nx
571,ɾobustˈeska,ɾobustesˈeɾ,s,sk
572,enkoxˈamos,enkoçˈeɾ,ç,x
573,korˈixas,koreçˈiɾ,ç,x
574,inteɾpˈonɡa,inteɾponˈeɾ,n,nɡ
575,konbˈenso,konbensˈeɾ,ns,ns
576,inteɾpˈonen,inteɾponˈeɾ,n,n
577,bendˈiɡo,bendesˈiɾ,s,ɡ
578,ɾediɡˈajs,ɾedesˈiɾ,s,ɡ
579,astɾinxˈamos,astɾinçˈiɾ,nç,nx
580,manutˈenɡan,manutenˈeɾ,n,nɡ
581,entenebɾeskˈajs,entenebɾesˈeɾ,s,sk
582,ɾejmpˈone,ɾejmponˈeɾ,n,n
583,sobɾekoçˈejs,sobɾekoçˈeɾ,ç,ç
584,manutˈenɡas,manutenˈeɾ,n,nɡ
585,balˈejs,balˈeɾ,l,l
586,adusˈimos,adusˈiɾ,s,s
587,ɾejmponˈemos,ɾejmponˈeɾ,n,n
588,uɾçˈimos,uɾçˈiɾ,ɾç,ɾç
589,konbensˈemos,konbensˈeɾ,ns,ns
590,ɾestablˈeskan,ɾestablesˈeɾ,s,sk
591,abastˈeskas,abastesˈeɾ,s,sk
592,ɾestablˈeska,ɾestablesˈeɾ,s,sk
593,astɾˈinçes,astɾinçˈiɾ,nç,nç
594,sostenɡˈajs,sostenˈeɾ,n,nɡ
595,inteɾponɡˈajs,inteɾponˈeɾ,n,nɡ
596,abastˈeskas,abastesˈeɾ,s,sk
597,ɾobusteskˈamos,ɾobustesˈeɾ,s,sk
598,abastˈeska,abastesˈeɾ,s,sk
599,ɾedˈiɡan,ɾedesˈiɾ,s,ɡ
600,ɾobustˈese,ɾobustesˈeɾ,s,s
601,ɾejmpˈonɡa,ɾejmponˈeɾ,n,nɡ
602,entenebɾˈesko,entenebɾesˈeɾ,s,sk
603,abastˈesen,abastesˈeɾ,s,s
604,enkaʃeskˈajs,enkaʃesˈeɾ,s,sk
605,enkaʃˈeskas,enkaʃesˈeɾ,s,sk
606,manutˈenɡas,manutenˈeɾ,n,nɡ
607,balˈejs,balˈeɾ,l,l
608,ɾobustˈeskan,ɾobustesˈeɾ,s,sk
609,adˈuskan,adusˈiɾ,s,sk
610,pɾoteçˈemos,pɾoteçˈeɾ,ç,ç
611,abastˈeska,abastesˈeɾ,s,sk
612,inteɾpˈonɡas,inteɾponˈeɾ,n,nɡ
613,korˈixan,koreçˈiɾ,ç,x
614,ɾobustˈesen,ɾobustesˈeɾ,s,s
615,ɾobustˈeska,ɾobustesˈeɾ,s,sk
616,enkˈoxan,enkoçˈeɾ,ç,x
617,astɾˈinxa,astɾinçˈiɾ,nç,nx
618,konbˈensen,konbensˈeɾ,ns,ns
619,enkaʃˈese,enkaʃesˈeɾ,s,s
620,pɾotˈexan,pɾoteçˈeɾ,ç,x
621,inteɾpˈonɡa,inteɾponˈeɾ,n,nɡ
622,korixˈamos,koreçˈiɾ,ç,x
623,ɾedˈiɡa,ɾedesˈiɾ,s,ɡ
624,estaɾsˈajs,estaɾsˈiɾ,ɾs,ɾs
625,balɡˈamos,balˈeɾ,l,lɡ
626,enkaʃˈesen,enkaʃesˈeɾ,s,s
627,tɾadˈusen,tɾadusˈiɾ,s,s
628,sostˈenɡa,sostenˈeɾ,n,nɡ
629,entenebɾesˈejs,entenebɾesˈeɾ,s,s
630,korˈixas,koreçˈiɾ,ç,x
631,pɾotˈeçen,pɾoteçˈeɾ,ç,ç
632,ɾejmpˈone,ɾejmponˈeɾ,n,n
633,entenebɾˈeskan,entenebɾesˈeɾ,s,sk
634,abastˈese,abastesˈeɾ,s,s
635,ˈuɾçes,uɾçˈiɾ,ɾç,ɾç
636,astɾinxˈajs,astɾinçˈiɾ,nç,nx
637,estˈaɾso,estaɾsˈiɾ,ɾs,ɾs
638,uɾxˈamos,uɾçˈiɾ,ɾç,ɾx
639,sostenˈejs,sostenˈeɾ,n,n
640,bendˈiɡas,bendesˈiɾ,s,ɡ
641,abasteskˈamos,abastesˈeɾ,s,sk
642,sostenɡˈajs,sostenˈeɾ,n,nɡ
643,estˈaɾsa,estaɾsˈiɾ,ɾs,ɾs
644,adˈuskan,adusˈiɾ,s,sk
645,sostjˈene,sostenˈeɾ,n,n
646,manutenˈejs,manutenˈeɾ,n,n
647,abastesˈejs,abastesˈeɾ,s,s
648,estˈaɾse,estaɾsˈiɾ,ɾs,ɾs
649,konbˈensas,konbensˈeɾ,ns,ns
650,korˈixas,koreçˈiɾ,ç,x
651,enkoxˈajs,enkoçˈeɾ,ç,x
652,konbˈensa,konbensˈeɾ,ns,ns
653,enkoxˈamos,enkoçˈeɾ,ç,x
654,bendiɡˈamos,bendesˈiɾ,s,ɡ
655,ɾejmponɡˈamos,ɾejmponˈeɾ,n,nɡ
656,abastˈesen,abastesˈeɾ,s,s
657,pɾotˈeçes,pɾoteçˈeɾ,ç,ç
658,astɾinxˈajs,astɾinçˈiɾ,nç,nx
659,adoɾmeskˈamos,adoɾmesˈeɾ,s,sk
660,korixˈajs,koreçˈiɾ,ç,x
661,ɾejmpˈonɡa,ɾejmponˈeɾ,n,nɡ
662,estaɾsˈis,estaɾsˈiɾ,ɾs,ɾs
663,adoɾmˈeses,adoɾmesˈeɾ,s,s
664,adoɾmesˈemos,adoɾmesˈeɾ,s,s
665,pɾotˈexan,pɾoteçˈeɾ,ç,x
666,inteɾponɡˈamos,inteɾponˈeɾ,n,nɡ
667,sobɾekˈoçe,sobɾekoçˈeɾ,ç,ç
668,ɾedˈise,ɾedesˈiɾ,s,s
669,konbˈensa,konbensˈeɾ,ns,ns
670,ɾestablesˈejs,ɾestablesˈeɾ,s,s
671,abastesˈemos,abastesˈeɾ,s,s
672,sostenˈemos,sostenˈeɾ,n,n
673,balˈejs,balˈeɾ,l,l
674,ɾedˈise,ɾedesˈiɾ,s,s
675,ɾestablˈeska,ɾestablesˈeɾ,s,sk
676,balɡˈamos,balˈeɾ,l,lɡ
677,konbˈenses,konbensˈeɾ,ns,ns
678,ɾedˈisen,ɾedesˈiɾ,s,s
679,uɾxˈamos,uɾçˈiɾ,ɾç,ɾx
680,ɾedesˈis,ɾedesˈiɾ,s,s
681,bendˈiɡas,bendesˈiɾ,s,ɡ
682,korˈixo,koreçˈiɾ,ç,x
683,ɾejmpˈones,ɾejmponˈeɾ,n,n
684,estˈaɾse,estaɾsˈiɾ,ɾs,ɾs
685,ɾobustˈesen,ɾobustesˈeɾ,s,s
686,inteɾponˈemos,inteɾponˈeɾ,n,n
687,inteɾponˈemos,inteɾponˈeɾ,n,n
688,sostˈenɡo,sostenˈeɾ,n,nɡ
689,astɾˈinxa,astɾinçˈiɾ,nç,nx
690,enkaʃˈeska,enkaʃesˈeɾ,s,sk
691,enkoxˈajs,enkoçˈeɾ,ç,x
692,abastˈeskan,abastesˈeɾ,s,sk
693,astɾˈinxan,astɾinçˈiɾ,nç,nx
694,ɾedˈises,ɾedesˈiɾ,s,s
695,astɾˈinxa,astɾinçˈiɾ,nç,nx
696,sostˈenɡo,sostenˈeɾ,n,nɡ
697,ɾestableskˈamos,ɾestablesˈeɾ,s,sk
698,tɾadˈuskas,tɾadusˈiɾ,s,sk
699,sostˈenɡo,sostenˈeɾ,n,nɡ
700,pɾotˈexa,pɾoteçˈeɾ,ç,x
701,enkaʃˈeska,enkaʃesˈeɾ,s,sk
702,ɾedˈiɡo,ɾedesˈiɾ,s,ɡ
703,tɾaduskˈamos,tɾadusˈiɾ,s,sk
704,sostˈenɡan,sostenˈeɾ,n,nɡ
705,ˈuɾçes,uɾçˈiɾ,ɾç,ɾç
706,ˈuɾçes,uɾçˈiɾ,ɾç,ɾç
707,konbensˈemos,konbensˈeɾ,ns,ns
708,korˈiçes,koreçˈiɾ,ç,ç
709,enkaʃesˈemos,enkaʃesˈeɾ,s,s
710,abastˈeska,abastesˈeɾ,s,sk
711,bendˈiɡa,bendesˈiɾ,s,ɡ
712,estˈaɾsan,estaɾsˈiɾ,ɾs,ɾs
713,ɾestablˈesko,ɾestablesˈeɾ,s,sk
714,sostˈenɡas,sostenˈeɾ,n,nɡ
715,astɾˈinxas,astɾinçˈiɾ,nç,nx
716,konbˈensa,konbensˈeɾ,ns,ns
717,entenebɾˈeskas,entenebɾesˈeɾ,s,sk
718,sostenɡˈajs,sostenˈeɾ,n,nɡ
719,manutenɡˈamos,manutenˈeɾ,n,nɡ
720,bendˈises,bendesˈiɾ,s,s
721,astɾˈinxo,astɾinçˈiɾ,nç,nx
722,ɾedˈiɡa,ɾedesˈiɾ,s,ɡ
723,ɾestableskˈamos,ɾestablesˈeɾ,s,sk
724,enkoçˈemos,enkoçˈeɾ,ç,ç
725,ɾejmponˈemos,ɾejmponˈeɾ,n,n
726,bendˈise,bendesˈiɾ,s,s
727,konbensˈajs,konbensˈeɾ,ns,ns
728,tɾaduskˈajs,tɾadusˈiɾ,s,sk
729,bˈales,balˈeɾ,l,l
730,estˈaɾsas,estaɾsˈiɾ,ɾs,ɾs
731,adoɾmˈeses,adoɾmesˈeɾ,s,s
732,entenebɾeskˈamos,entenebɾesˈeɾ,s,sk
733,sobɾekˈoçe,sobɾekoçˈeɾ,ç,ç
734,adˈusko,adusˈiɾ,s,sk
735,bendiɡˈamos,bendesˈiɾ,s,ɡ
736,bendesˈis,bendesˈiɾ,s,s
737,tɾadˈuskas,tɾadusˈiɾ,s,sk
738,sobɾekˈoxas,sobɾekoçˈeɾ,ç,x
739,astɾˈinxan,astɾinçˈiɾ,nç,nx
740,estˈaɾsa,estaɾsˈiɾ,ɾs,ɾs
741,ɾejmpˈone,ɾejmponˈeɾ,n,n
742,bˈalɡa,balˈeɾ,l,lɡ
743,pɾotˈeçe,pɾoteçˈeɾ,ç,ç
744,ɾedˈises,ɾedesˈiɾ,s,s
745,ɾediɡˈamos,ɾedesˈiɾ,s,ɡ
746,astɾinçˈimos,astɾinçˈiɾ,nç,nç
747,ɾobustesˈejs,ɾobustesˈeɾ,s,s
748,ɾediɡˈamos,ɾedesˈiɾ,s,ɡ
749,bendesˈimos,bendesˈiɾ,s,s
750,bˈalɡa,balˈeɾ,l,lɡ
751,ˈuɾxa,uɾçˈiɾ,ɾç,ɾx
752,korˈixa,koreçˈiɾ,ç,x
753,ɾejmpˈonɡan,ɾejmponˈeɾ,n,nɡ
754,adoɾmˈeska,adoɾmesˈeɾ,s,sk
755,enkaʃˈesen,enkaʃesˈeɾ,s,s
756,sostˈenɡas,sostenˈeɾ,n,nɡ
757,estˈaɾsa,estaɾsˈiɾ,ɾs,ɾs
758,ɾejmponɡˈajs,ɾejmponˈeɾ,n,nɡ
759,ɾestableskˈamos,ɾestablesˈeɾ,s,sk
760,ɾestablˈese,ɾestablesˈeɾ,s,s
761,ɾobustesˈemos,ɾobustesˈeɾ,s,s
762,ˈuɾxan,uɾçˈiɾ,ɾç,ɾx
763,adoɾmeskˈamos,adoɾmesˈeɾ,s,sk
764,enkaʃˈeses,enkaʃesˈeɾ,s,s
765,astɾˈinxas,astɾinçˈiɾ,nç,nx
766,ɾobustesˈemos,ɾobustesˈeɾ,s,s
767,pɾotexˈamos,pɾoteçˈeɾ,ç,x
768,enkˈoçen,enkoçˈeɾ,ç,ç
769,ɾejmpˈonɡas,ɾejmponˈeɾ,n,nɡ
770,korˈixas,koreçˈiɾ,ç,x
771,enkˈoxas,enkoçˈeɾ,ç,x
772,astɾinçˈis,astɾinçˈiɾ,nç,nç
773,korˈiçes,koreçˈiɾ,ç,ç
774,bendˈiɡas,bendesˈiɾ,s,ɡ
775,manutjˈene,manutenˈeɾ,n,n
776,adoɾmˈeska,adoɾmesˈeɾ,s,sk
777,ˈuɾçe,uɾçˈiɾ,ɾç,ɾç
778,uɾçˈis,uɾçˈiɾ,ɾç,ɾç
779,bˈalɡan,balˈeɾ,l,lɡ
780,konbˈensan,konbensˈeɾ,ns,ns
781,ɾobusteskˈamos,ɾobustesˈeɾ,s,sk
782,sobɾekˈoxan,sobɾekoçˈeɾ,ç,x
783,astɾˈinçe,astɾinçˈiɾ,nç,nç
784,inteɾpˈonɡan,inteɾponˈeɾ,n,nɡ
785,astɾinxˈajs,astɾinçˈiɾ,nç,nx
786,ɾejmpˈonɡa,ɾejmponˈeɾ,n,nɡ
787,tɾaduskˈajs,tɾadusˈiɾ,s,sk
788,astɾˈinxo,astɾinçˈiɾ,nç,nx
789,sobɾekˈoxa,sobɾekoçˈeɾ,ç,x
790,ɾobustˈeska,ɾobustesˈeɾ,s,sk
791,ɾedˈiɡo,ɾedesˈiɾ,s,ɡ
792,ˈuɾxan,uɾçˈiɾ,ɾç,ɾx
793,enkˈoxan,enkoçˈeɾ,ç,x
794,inteɾpˈonɡa,inteɾponˈeɾ,n,nɡ
795,enkaʃˈesen,enkaʃesˈeɾ,s,s
796,konbensˈamos,konbensˈeɾ,ns,ns
797,estaɾsˈimos,estaɾsˈiɾ,ɾs,ɾs
798,astɾinxˈamos,astɾinçˈiɾ,nç,nx
799,adusˈis,adusˈiɾ,s,s
800,astɾinçˈis,astɾinçˈiɾ,nç,nç
801,astɾinçˈimos,astɾinçˈiɾ,nç,nç
802,estaɾsˈis,estaɾsˈiɾ,ɾs,ɾs
803,astɾinxˈamos,astɾinçˈiɾ,nç,nx
804,inteɾponˈemos,inteɾponˈeɾ,n,n
805,pɾoteçˈemos,pɾoteçˈeɾ,ç,ç
806,sobɾekˈoçen,sobɾekoçˈeɾ,ç,ç
807,adˈusen,adusˈiɾ,s,s
808,pɾotˈexan,pɾoteçˈeɾ,ç,x
809,sobɾekˈoxo,sobɾekoçˈeɾ,ç,x
810,sostˈenɡa,sostenˈeɾ,n,nɡ
811,pɾotˈeçe,pɾoteçˈeɾ,ç,ç
812,konbensˈamos,konbensˈeɾ,ns,ns
813,enkˈoxa,enkoçˈeɾ,ç,x
814,manutˈenɡo,manutenˈeɾ,n,nɡ
815,sostjˈenes,sostenˈeɾ,n,n
816,ɾobustˈese,ɾobustesˈeɾ,s,s
817,ɾobustˈeskan,ɾobustesˈeɾ,s,sk
818,sobɾekoxˈajs,sobɾekoçˈeɾ,ç,x
819,ɾestablˈeska,ɾestablesˈeɾ,s,sk
820,ɾestablˈesen,ɾestablesˈeɾ,s,s
821,korˈiçen,koreçˈiɾ,ç,ç
822,manutˈenɡan,manutenˈeɾ,n,nɡ
823,pɾotexˈamos,pɾoteçˈeɾ,ç,x
824,konbˈensa,konbensˈeɾ,ns,ns
825,tɾadˈuska,tɾadusˈiɾ,s,sk
826,bendesˈimos,bendesˈiɾ,s,s
827,bendˈiɡas,bendesˈiɾ,s,ɡ
828,pɾotˈeçen,pɾoteçˈeɾ,ç,ç
829,astɾˈinxa,astɾinçˈiɾ,nç,nx
830,aduskˈamos,adusˈiɾ,s,sk
831,sostjˈenes,sostenˈeɾ,n,n
832,adoɾmˈesen,adoɾmesˈeɾ,s,s
833,bendˈiɡo,bendesˈiɾ,s,ɡ
834,estaɾsˈajs,estaɾsˈiɾ,ɾs,ɾs
835,astɾˈinçes,astɾinçˈiɾ,nç,nç
836,ɾediɡˈamos,ɾedesˈiɾ,s,ɡ
837,manutˈenɡas,manutenˈeɾ,n,nɡ
838,adoɾmˈeskas,adoɾmesˈeɾ,s,sk
839,balɡˈamos,balˈeɾ,l,lɡ
840,abastesˈejs,abastesˈeɾ,s,s
841,adˈuska,adusˈiɾ,s,sk
842,uɾçˈimos,uɾçˈiɾ,ɾç,ɾç
843,ɾobustˈeskas,ɾobustesˈeɾ,s,sk
844,bˈale,balˈeɾ,l,l
845,estaɾsˈajs,estaɾsˈiɾ,ɾs,ɾs
846,bendˈiɡa,bendesˈiɾ,s,ɡ
847,pɾotexˈajs,pɾoteçˈeɾ,ç,x
848,ɾedˈiɡas,ɾedesˈiɾ,s,ɡ
849,estˈaɾsan,estaɾsˈiɾ,ɾs,ɾs
850,enkaʃesˈemos,enkaʃesˈeɾ,s,s
851,adˈuska,adusˈiɾ,s,sk
852,ɾejmponɡˈamos,ɾejmponˈeɾ,n,nɡ
853,ɾejmpˈone,ɾejmponˈeɾ,n,n
854,astɾinçˈis,astɾinçˈiɾ,nç,nç
855,ɾestablˈeses,ɾestablesˈeɾ,s,s
856,enkˈoçes,enkoçˈeɾ,ç,ç
857,pɾotˈexan,pɾoteçˈeɾ,ç,x
858,enkaʃˈeska,enkaʃesˈeɾ,s,sk
859,bendesˈis,bendesˈiɾ,s,s
860,adˈusko,adusˈiɾ,s,sk
861,adoɾmˈeskas,adoɾmesˈeɾ,s,sk
862,enkoçˈemos,enkoçˈeɾ,ç,ç
863,sostjˈenes,sostenˈeɾ,n,n
864,adˈusen,adusˈiɾ,s,s
865,tɾadˈuskas,tɾadusˈiɾ,s,sk
866,bendˈisen,bendesˈiɾ,s,s
867,entenebɾeskˈamos,entenebɾesˈeɾ,s,sk
868,ɾejmponˈejs,ɾejmponˈeɾ,n,n
869,adˈuskan,adusˈiɾ,s,sk
870,enkaʃeskˈajs,enkaʃesˈeɾ,s,sk
871,aduskˈamos,adusˈiɾ,s,sk
872,sostjˈene,sostenˈeɾ,n,n
873,abastˈeska,abastesˈeɾ,s,sk
874,pɾotˈeçes,pɾoteçˈeɾ,ç,ç
875,entenebɾˈesko,entenebɾesˈeɾ,s,sk
876,ɾestablˈeska,ɾestablesˈeɾ,s,sk
877,abastˈeskan,abastesˈeɾ,s,sk
878,manutenɡˈamos,manutenˈeɾ,n,nɡ
879,entenebɾˈeska,entenebɾesˈeɾ,s,sk
880,inteɾponˈemos,inteɾponˈeɾ,n,n
881,bendˈises,bendesˈiɾ,s,s
882,pɾotˈexas,pɾoteçˈeɾ,ç,x
883,enkoxˈajs,enkoçˈeɾ,ç,x
884,astɾinxˈajs,astɾinçˈiɾ,nç,nx
885,bˈalen,balˈeɾ,l,l
886,sobɾekoçˈemos,sobɾekoçˈeɾ,ç,ç
887,estaɾsˈis,estaɾsˈiɾ,ɾs,ɾs
888,abastˈeska,abastesˈeɾ,s,sk
889,enkaʃˈeska,enkaʃesˈeɾ,s,sk
890,enkˈoxas,enkoçˈeɾ,ç,x
891,pɾotˈexo,pɾoteçˈeɾ,ç,x
892,abastˈeses,abastesˈeɾ,s,s
893,ˈuɾçes,uɾçˈiɾ,ɾç,ɾç
894,enkaʃˈeses,enkaʃesˈeɾ,s,s
895,korˈiçe,koreçˈiɾ,ç,ç
896,adusˈis,adusˈiɾ,s,s
897,sobɾekˈoxas,sobɾekoçˈeɾ,ç,x
898,pɾotˈeçe,pɾoteçˈeɾ,ç,ç
899,entenebɾˈeses,entenebɾesˈeɾ,s,s
900,ɾestablˈesen,ɾestablesˈeɾ,s,s
901,korˈixan,koreçˈiɾ,ç,x
902,astɾinxˈamos,astɾinçˈiɾ,nç,nx
903,pɾotˈexo,pɾoteçˈeɾ,ç,x
904,pɾotˈexo,pɾoteçˈeɾ,ç,x
905,tɾadˈuskan,tɾadusˈiɾ,s,sk
906,ˈuɾxo,uɾçˈiɾ,ɾç,ɾx
907,adoɾmˈeska,adoɾmesˈeɾ,s,sk
908,tɾadˈuskan,tɾadusˈiɾ,s,sk
909,ɾobustˈeskas,ɾobustesˈeɾ,s,sk
910,bendˈiɡa,bendesˈiɾ,s,ɡ
911,abastˈesen,abastesˈeɾ,s,s
912,estˈaɾse,estaɾsˈiɾ,ɾs,ɾs
913,adoɾmˈese,adoɾmesˈeɾ,s,s
914,konbˈensa,konbensˈeɾ,ns,ns
915,ɾejmpˈonen,ɾejmponˈeɾ,n,n
916,korˈiçen,koreçˈiɾ,ç,ç
917,ɾobustˈeskas,ɾobustesˈeɾ,s,sk
918,balɡˈamos,balˈeɾ,l,lɡ
919,bendˈise,bendesˈiɾ,s,s
920,enkaʃˈesen,enkaʃesˈeɾ,s,s
921,sobɾekoxˈamos,sobɾekoçˈeɾ,ç,x
922,bendˈise,bendesˈiɾ,s,s
923,pɾoteçˈemos,pɾoteçˈeɾ,ç,ç
924,ɾedˈisen,ɾedesˈiɾ,s,s
925,tɾadusˈis,tɾadusˈiɾ,s,s
926,manutˈenɡa,manutenˈeɾ,n,nɡ
927,konbˈenso,konbensˈeɾ,ns,ns
928,ˈuɾxa,uɾçˈiɾ,ɾç,ɾx
929,balˈejs,balˈeɾ,l,l
930,sostjˈenen,sostenˈeɾ,n,n
931,adoɾmˈesen,adoɾmesˈeɾ,s,s
932,ɾobustˈesen,ɾobustesˈeɾ,s,s
933,entenebɾˈeskan,entenebɾesˈeɾ,s,sk
934,sostˈenɡas,sostenˈeɾ,n,nɡ
935,ɾediɡˈamos,ɾedesˈiɾ,s,ɡ
936,enkaʃˈesen,enkaʃesˈeɾ,s,s
937,enkoxˈajs,enkoçˈeɾ,ç,x
938,ɾestablesˈemos,ɾestablesˈeɾ,s,s
939,balˈejs,balˈeɾ,l,l
940,inteɾpˈones,inteɾponˈeɾ,n,n
941,ɾobustˈeska,ɾobustesˈeɾ,s,sk
942,enkˈoçe,enkoçˈeɾ,ç,ç
943,manutˈenɡo,manutenˈeɾ,n,nɡ
944,enkoxˈajs,enkoçˈeɾ,ç,x
945,ɾedesˈis,ɾedesˈiɾ,s,s
946,korixˈamos,koreçˈiɾ,ç,x
947,sobɾekˈoçen,sobɾekoçˈeɾ,ç,ç
948,estˈaɾsen,estaɾsˈiɾ,ɾs,ɾs
949,ɾestablˈeses,ɾestablesˈeɾ,s,s
950,adoɾmeskˈamos,adoɾmesˈeɾ,s,sk
951,ɾestableskˈajs,ɾestablesˈeɾ,s,sk
952,korˈiçe,koreçˈiɾ,ç,ç
953,ɾedesˈimos,ɾedesˈiɾ,s,s
954,entenebɾesˈemos,entenebɾesˈeɾ,s,s
955,korˈiçes,koreçˈiɾ,ç,ç
956,konbˈenso,konbensˈeɾ,ns,ns
957,pɾotˈexas,pɾoteçˈeɾ,ç,x
958,manutenˈemos,manutenˈeɾ,n,n
959,aduskˈajs,adusˈiɾ,s,sk
960,manutˈenɡo,manutenˈeɾ,n,nɡ
961,entenebɾeskˈajs,entenebɾesˈeɾ,s,sk
962,bˈalɡa,balˈeɾ,l,lɡ
963,manutˈenɡa,manutenˈeɾ,n,nɡ
964,bˈalen,balˈeɾ,l,l
965,inteɾponˈejs,inteɾponˈeɾ,n,n
966,sostˈenɡas,sostenˈeɾ,n,nɡ
967,adoɾmˈeska,adoɾmesˈeɾ,s,sk
968,ɾobustˈesen,ɾobustesˈeɾ,s,s
969,konbˈensa,konbensˈeɾ,ns,ns
970,ɾestablˈesen,ɾestablesˈeɾ,s,s
971,ɾedˈiɡa,ɾedesˈiɾ,s,ɡ
972,abastˈeses,abastesˈeɾ,s,s
973,ɾejmpˈonen,ɾejmponˈeɾ,n,n
974,estˈaɾsa,estaɾsˈiɾ,ɾs,ɾs
975,adoɾmˈeskas,adoɾmesˈeɾ,s,sk
976,bˈalɡo,balˈeɾ,l,lɡ
977,ɾobustesˈemos,ɾobustesˈeɾ,s,s
978,sobɾekoçˈejs,sobɾekoçˈeɾ,ç,ç
979,tɾadˈuses,tɾadusˈiɾ,s,s
980,enkˈoxa,enkoçˈeɾ,ç,x
981,ˈuɾxo,uɾçˈiɾ,ɾç,ɾx
982,pɾotˈexa,pɾoteçˈeɾ,ç,x
983,ɾedesˈimos,ɾedesˈiɾ,s,s
