idx,tgt,lemma,lemma_sf,tgt_sf
1278,palidesˈejs,palidesˈeɾ,s,s
1282,sˈuɾxo,suɾçˈiɾ,ɾç,ɾx
1284,sˈuɾçes,suɾçˈiɾ,ɾç,ɾç
1285,empekeɲˈesko,empekeɲesˈeɾ,s,sk
1292,exˈeɾso,exeɾsˈeɾ,ɾs,ɾs
1293,padˈesko,padesˈeɾ,s,sk
1296,mˈuçen,muçˈiɾ,ç,ç
1300,enɾikˈeska,enɾikesˈeɾ,s,sk
1302,espˈaɾsas,espaɾsˈiɾ,ɾs,ɾs
1304,supˈonɡan,suponˈeɾ,n,nɡ
1308,ɾemˈeska,ɾemesˈeɾ,s,sk
1313,enɾikˈesko,enɾikesˈeɾ,s,sk
1315,enkˈoçes,enkoçˈeɾ,ç,ç
1320,inteɾpˈonen,inteɾponˈeɾ,n,n
1323,pɾobˈenɡa,pɾobenˈiɾ,n,nɡ
1325,ɾemˈeska,ɾemesˈeɾ,s,sk
1327,umedˈese,umedesˈeɾ,s,s
1333,ʃukstapˈonɡas,ʃukstaponˈeɾ,n,nɡ
1335,ɾemˈesko,ɾemesˈeɾ,s,sk
1338,deskonoskˈamos,deskonosˈeɾ,s,sk
1342,desaɡɾadeskˈamos,desaɡɾadesˈeɾ,s,sk
1343,akɾeskˈajs,akɾesˈeɾ,s,sk
1345,inteɾpˈonɡo,inteɾponˈeɾ,n,nɡ
1347,desabastˈeskas,desabastesˈeɾ,s,sk
1351,desbanˈeskas,desbanesˈeɾ,s,sk
1354,desaɡɾadˈesko,desaɡɾadesˈeɾ,s,sk
1356,neɡlˈixan,neɡliçˈiɾ,ç,x
1357,mantenˈejs,mantenˈeɾ,n,n
1362,ensombɾˈesen,ensombɾesˈeɾ,s,s
1363,meɾˈeskas,meɾesˈeɾ,s,sk
1365,peɾmanˈeses,peɾmanesˈeɾ,s,s
1370,pɾebˈenɡa,pɾebenˈiɾ,n,nɡ
1371,aɡɾadesˈejs,aɡɾadesˈeɾ,s,s
1372,elixˈamos,eliçˈiɾ,ç,x
1374,enɾikˈeska,enɾikesˈeɾ,s,sk
1375,mˈulçes,mulçˈeɾ,lç,lç
1378,abduskˈamos,abdusˈiɾ,s,sk
1382,dispˈonɡas,disponˈeɾ,n,nɡ
1385,desabastesˈemos,desabastesˈeɾ,s,s
1386,deskonˈosko,deskonosˈeɾ,s,sk
1388,indˈuse,indusˈiɾ,s,s
1389,desaɡɾadˈesen,desaɡɾadesˈeɾ,s,s
1394,padˈeskan,padesˈeɾ,s,sk
1395,elˈixo,eliçˈiɾ,ç,x
1396,inteɾpˈonɡas,inteɾponˈeɾ,n,nɡ
1399,sˈuɾçen,suɾçˈiɾ,ɾç,ɾç
1403,konbˈeɾxas,konbeɾçˈeɾ,ɾç,ɾx
1405,ɾemˈesen,ɾemesˈeɾ,s,s
1406,desabastesˈemos,desabastesˈeɾ,s,s
1407,suponˈemos,suponˈeɾ,n,n
1409,suɾsˈajs,suɾsˈiɾ,ɾs,ɾs
1413,konbˈeɾçen,konbeɾçˈeɾ,ɾç,ɾç
1425,enkˈoçe,enkoçˈeɾ,ç,ç
1426,suponɡˈamos,suponˈeɾ,n,nɡ
1430,palidˈeses,palidesˈeɾ,s,s
1432,mˈulxa,mulçˈeɾ,lç,lx
1435,ɾemˈesen,ɾemesˈeɾ,s,s
1436,exˈeɾso,exeɾsˈeɾ,ɾs,ɾs
1437,konbˈeɾxa,konbeɾçˈeɾ,ɾç,ɾx
1438,ensombɾesˈemos,ensombɾesˈeɾ,s,s
1442,suɾsˈamos,suɾsˈiɾ,ɾs,ɾs
1443,kontenˈemos,kontenˈeɾ,n,n
1447,deskonˈose,deskonosˈeɾ,s,s
1449,sˈuɾxas,suɾçˈiɾ,ɾç,ɾx
1450,konbˈeɾçes,konbeɾçˈeɾ,ɾç,ɾç
1454,intelixˈamos,inteliçˈiɾ,ç,x
1464,pɾopˈones,pɾoponˈeɾ,n,n
1476,desabasteskˈamos,desabastesˈeɾ,s,sk
1477,sˈuɾxa,suɾçˈiɾ,ɾç,ɾx
1478,aɡɾadˈesko,aɡɾadesˈeɾ,s,sk
1480,meɾˈeses,meɾesˈeɾ,s,s
1481,ensombɾeskˈamos,ensombɾesˈeɾ,s,sk
1484,suɾsˈimos,suɾsˈiɾ,ɾs,ɾs
1485,edˈuskas,edusˈiɾ,s,sk
1488,umedesˈejs,umedesˈeɾ,s,s
1489,intelˈixan,inteliçˈiɾ,ç,x
1491,empekeɲˈese,empekeɲesˈeɾ,s,s
1495,pɾopˈonen,pɾoponˈeɾ,n,n
1501,kontˈenɡo,kontenˈeɾ,n,nɡ
1502,desbaneskˈamos,desbanesˈeɾ,s,sk
1510,desapaɾˈeskan,desapaɾesˈeɾ,s,sk
1514,dispˈonɡan,disponˈeɾ,n,nɡ
1516,pɾopˈonɡan,pɾoponˈeɾ,n,nɡ
1517,palidˈeses,palidesˈeɾ,s,s
1520,ofɾˈesen,ofɾesˈeɾ,s,s
1523,intelˈixa,inteliçˈiɾ,ç,x
1524,edˈuses,edusˈiɾ,s,s
1525,edusˈis,edusˈiɾ,s,s
1527,aɡɾadˈeskas,aɡɾadesˈeɾ,s,sk
1528,konbˈeɾxan,konbeɾçˈeɾ,ɾç,ɾx
1529,enkˈoxan,enkoçˈeɾ,ç,x
1533,ensombɾˈeskan,ensombɾesˈeɾ,s,sk
1535,indˈuskas,indusˈiɾ,s,sk
1536,inteɾpˈonɡas,inteɾponˈeɾ,n,nɡ
1537,espaɾsˈimos,espaɾsˈiɾ,ɾs,ɾs
1538,padesˈemos,padesˈeɾ,s,s
1543,mˈulxan,mulçˈeɾ,lç,lx
1544,exˈeɾsen,exeɾsˈeɾ,ɾs,ɾs
1547,ofɾesˈejs,ofɾesˈeɾ,s,s
1550,umedˈeses,umedesˈeɾ,s,s
1560,neɡlixˈamos,neɡliçˈiɾ,ç,x
1561,edˈuska,edusˈiɾ,s,sk
1564,akɾˈese,akɾesˈeɾ,s,s
1565,induskˈamos,indusˈiɾ,s,sk
1566,empekeɲˈesen,empekeɲesˈeɾ,s,s
1567,desaɡɾadesˈejs,desaɡɾadesˈeɾ,s,s
1571,desapaɾˈeska,desapaɾesˈeɾ,s,sk
1575,pɾebjˈenes,pɾebenˈiɾ,n,n
1577,supˈonen,suponˈeɾ,n,n
1578,mulxˈamos,mulçˈeɾ,lç,lx
1581,desabasteskˈamos,desabastesˈeɾ,s,sk
1588,desapaɾˈeses,desapaɾesˈeɾ,s,s
1591,aɡɾadˈesen,aɡɾadesˈeɾ,s,s
1592,muçˈis,muçˈiɾ,ç,ç
1593,asˈemos,asˈeɾ,s,s
1594,kontˈenɡa,kontenˈeɾ,n,nɡ
1595,umedeskˈajs,umedesˈeɾ,s,sk
1596,ensombɾˈeska,ensombɾesˈeɾ,s,sk
1597,pɾobenɡˈamos,pɾobenˈiɾ,n,nɡ
1598,pɾopˈone,pɾoponˈeɾ,n,n
1602,desbanˈeska,desbanesˈeɾ,s,sk
1607,konbˈeɾçes,konbeɾçˈeɾ,ɾç,ɾç
1610,asˈejs,asˈeɾ,s,s
1611,umedˈesko,umedesˈeɾ,s,sk
1614,ofɾˈeskas,ofɾesˈeɾ,s,sk
1617,enɾikˈeskan,enɾikesˈeɾ,s,sk
1618,eduskˈamos,edusˈiɾ,s,sk
1620,ɾemˈeskan,ɾemesˈeɾ,s,sk
1623,padˈesko,padesˈeɾ,s,sk
1624,absteɾxˈajs,absteɾçˈeɾ,ɾç,ɾx
1625,ensombɾˈeskas,ensombɾesˈeɾ,s,sk
1628,neɡlixˈajs,neɡliçˈiɾ,ç,x
1629,akɾeskˈajs,akɾesˈeɾ,s,sk
1633,konbˈeɾçen,konbeɾçˈeɾ,ɾç,ɾç
1634,mantenˈemos,mantenˈeɾ,n,n
1635,neɡlˈiçen,neɡliçˈiɾ,ç,ç
1637,umedesˈemos,umedesˈeɾ,s,s
1642,inteliçˈimos,inteliçˈiɾ,ç,ç
1648,desbaneskˈamos,desbanesˈeɾ,s,sk
1649,abstˈeɾxo,absteɾçˈeɾ,ɾç,ɾx
1653,sˈuɾsas,suɾsˈiɾ,ɾs,ɾs
1655,pɾobjˈenen,pɾobenˈiɾ,n,n
1658,edusˈimos,edusˈiɾ,s,s
1659,desapaɾesˈemos,desapaɾesˈeɾ,s,s
1660,dispˈonɡan,disponˈeɾ,n,nɡ
1661,ɾemˈesko,ɾemesˈeɾ,s,sk
1663,mˈuçe,muçˈiɾ,ç,ç
1666,aɡɾadˈeskan,aɡɾadesˈeɾ,s,sk
1667,tenɡˈamos,tenˈeɾ,n,nɡ
1669,suɾçˈimos,suɾçˈiɾ,ɾç,ɾç
1672,intelˈixo,inteliçˈiɾ,ç,x
1676,pɾobenɡˈajs,pɾobenˈiɾ,n,nɡ
1678,desaɡɾadˈesko,desaɡɾadesˈeɾ,s,sk
1679,pɾopˈonen,pɾoponˈeɾ,n,n
1680,suponɡˈajs,suponˈeɾ,n,nɡ
1684,enɾikˈeska,enɾikesˈeɾ,s,sk
1691,mˈulxan,mulçˈeɾ,lç,lx
1693,pɾebˈenɡa,pɾebenˈiɾ,n,nɡ
1695,pɾebˈenɡa,pɾebenˈiɾ,n,nɡ
1698,exˈeɾsan,exeɾsˈeɾ,ɾs,ɾs
1705,deskonˈoskan,deskonosˈeɾ,s,sk
1709,enkoçˈemos,enkoçˈeɾ,ç,ç
1712,desapaɾeskˈamos,desapaɾesˈeɾ,s,sk
1719,enkˈoxa,enkoçˈeɾ,ç,x
1722,enkˈoxan,enkoçˈeɾ,ç,x
1723,empekeɲˈeses,empekeɲesˈeɾ,s,s
1726,mulxˈamos,mulçˈeɾ,lç,lx
1728,pɾebenˈimos,pɾebenˈiɾ,n,n
1730,desbanˈeska,desbanesˈeɾ,s,sk
1733,enkˈoxa,enkoçˈeɾ,ç,x
1738,desbanˈeska,desbanesˈeɾ,s,sk
1740,empekeɲˈeses,empekeɲesˈeɾ,s,s
1742,ʃukstaponˈejs,ʃukstaponˈeɾ,n,n
1743,pɾebˈenɡan,pɾebenˈiɾ,n,nɡ
1758,elˈixas,eliçˈiɾ,ç,x
1760,intelixˈajs,inteliçˈiɾ,ç,x
1761,elˈixo,eliçˈiɾ,ç,x
1762,supˈonɡa,suponˈeɾ,n,nɡ
1764,desaɡɾadeskˈamos,desaɡɾadesˈeɾ,s,sk
1765,neɡlˈiçen,neɡliçˈiɾ,ç,ç
1769,umedˈeska,umedesˈeɾ,s,sk
1770,mulçˈemos,mulçˈeɾ,lç,lç
1773,mˈuxan,muçˈiɾ,ç,x
1774,ʃukstapˈone,ʃukstaponˈeɾ,n,n
1777,disponˈejs,disponˈeɾ,n,n
1778,pɾebˈenɡan,pɾebenˈiɾ,n,nɡ
1779,indˈuskas,indusˈiɾ,s,sk
1782,ensombɾesˈemos,ensombɾesˈeɾ,s,s
1784,deskonˈoska,deskonosˈeɾ,s,sk
1786,enɾikˈeskan,enɾikesˈeɾ,s,sk
1787,indˈuses,indusˈiɾ,s,s
1790,padˈese,padesˈeɾ,s,s
1791,ensombɾeskˈajs,ensombɾesˈeɾ,s,sk
1793,desapaɾeskˈamos,desapaɾesˈeɾ,s,sk
1794,aɡɾadˈeska,aɡɾadesˈeɾ,s,sk
1795,neɡlˈiçe,neɡliçˈiɾ,ç,ç
1797,ˈases,asˈeɾ,s,s
1801,eduskˈamos,edusˈiɾ,s,sk
1803,inteliçˈis,inteliçˈiɾ,ç,ç
1806,inteliçˈis,inteliçˈiɾ,ç,ç
1812,indˈusko,indusˈiɾ,s,sk
1819,desapaɾˈeska,desapaɾesˈeɾ,s,sk
1821,edˈuses,edusˈiɾ,s,s
1823,kontjˈenes,kontenˈeɾ,n,n
1825,peɾmanesˈejs,peɾmanesˈeɾ,s,s
1827,aɡɾadˈeska,aɡɾadesˈeɾ,s,sk
1828,espˈaɾses,espaɾsˈiɾ,ɾs,ɾs
1833,eleçˈimos,eleçˈiɾ,ç,ç
1836,suɾxˈamos,suɾçˈiɾ,ɾç,ɾx
1840,edusˈimos,edusˈiɾ,s,s
1841,kontenˈemos,kontenˈeɾ,n,n
1853,mˈuxa,muçˈiɾ,ç,x
1854,inteɾponɡˈamos,inteɾponˈeɾ,n,nɡ
1856,empekeɲesˈemos,empekeɲesˈeɾ,s,s
1857,deskonˈoska,deskonosˈeɾ,s,sk
1859,palidˈeska,palidesˈeɾ,s,sk
1862,indusˈis,indusˈiɾ,s,s
1865,meɾˈese,meɾesˈeɾ,s,s
1866,ɾemˈese,ɾemesˈeɾ,s,s
1868,desabastesˈejs,desabastesˈeɾ,s,s
1870,abstˈeɾxa,absteɾçˈeɾ,ɾç,ɾx
1871,inteɾponɡˈajs,inteɾponˈeɾ,n,nɡ
1874,umedesˈemos,umedesˈeɾ,s,s
1875,ɾemesˈemos,ɾemesˈeɾ,s,s
1878,akɾˈeses,akɾesˈeɾ,s,s
1882,dispˈonɡo,disponˈeɾ,n,nɡ
1883,palideskˈajs,palidesˈeɾ,s,sk
1885,pɾoponˈejs,pɾoponˈeɾ,n,n
1891,dispˈones,disponˈeɾ,n,n
1896,sˈuɾses,suɾsˈiɾ,ɾs,ɾs
1898,desaɡɾadˈeskas,desaɡɾadesˈeɾ,s,sk
1899,elixˈamos,eliçˈiɾ,ç,x
1900,elˈixa,eliçˈiɾ,ç,x
1902,inteɾpˈone,inteɾponˈeɾ,n,n
1908,ensombɾesˈejs,ensombɾesˈeɾ,s,s
1910,empekeɲˈese,empekeɲesˈeɾ,s,s
1912,sˈuɾxa,suɾçˈiɾ,ɾç,ɾx
1915,sˈuɾsen,suɾsˈiɾ,ɾs,ɾs
1917,ʃukstaponɡˈamos,ʃukstaponˈeɾ,n,nɡ
1920,kontˈenɡas,kontenˈeɾ,n,nɡ
1921,suɾsˈamos,suɾsˈiɾ,ɾs,ɾs
1927,desbanˈeses,desbanesˈeɾ,s,s
1934,meɾˈesko,meɾesˈeɾ,s,sk
1939,palidˈeska,palidesˈeɾ,s,sk
1940,absteɾxˈajs,absteɾçˈeɾ,ɾç,ɾx
1942,disponˈejs,disponˈeɾ,n,n
1948,supˈonɡan,suponˈeɾ,n,nɡ
1949,neɡliçˈimos,neɡliçˈiɾ,ç,ç
1955,indˈuses,indusˈiɾ,s,s
1956,enɾikˈeskas,enɾikesˈeɾ,s,sk
1957,supˈonen,suponˈeɾ,n,n
1958,meɾˈesko,meɾesˈeɾ,s,sk
1964,exeɾsˈamos,exeɾsˈeɾ,ɾs,ɾs
1968,dispˈonɡa,disponˈeɾ,n,nɡ
1970,exˈeɾsa,exeɾsˈeɾ,ɾs,ɾs
1972,mantˈenɡas,mantenˈeɾ,n,nɡ
1973,edˈuse,edusˈiɾ,s,s
1975,meɾeskˈamos,meɾesˈeɾ,s,sk
1978,enkoxˈajs,enkoçˈeɾ,ç,x
1981,intelixˈajs,inteliçˈiɾ,ç,x
1982,pɾobˈenɡa,pɾobenˈiɾ,n,nɡ
1985,palidˈeska,palidesˈeɾ,s,sk
1986,sˈuɾxa,suɾçˈiɾ,ɾç,ɾx
1990,ɾemˈese,ɾemesˈeɾ,s,s
1991,mantˈenɡas,mantenˈeɾ,n,nɡ
1993,eduskˈajs,edusˈiɾ,s,sk
1996,peɾmanesˈemos,peɾmanesˈeɾ,s,s
1997,desbaneskˈajs,desbanesˈeɾ,s,sk
2002,sˈuɾçe,suɾçˈiɾ,ɾç,ɾç
2005,desaɡɾadˈeses,desaɡɾadesˈeɾ,s,s
2008,enɾikˈeskas,enɾikesˈeɾ,s,sk
2013,padˈeskas,padesˈeɾ,s,sk
2014,kontˈenɡa,kontenˈeɾ,n,nɡ
2015,ˈaɡan,asˈeɾ,s,ɡ
2016,ʃukstaponˈemos,ʃukstaponˈeɾ,n,n
2017,suɾsˈis,suɾsˈiɾ,ɾs,ɾs
2019,ofɾˈeska,ofɾesˈeɾ,s,sk
2021,ɾemˈeska,ɾemesˈeɾ,s,sk
2023,pɾebenɡˈamos,pɾebenˈiɾ,n,nɡ
2030,edˈuskas,edusˈiɾ,s,sk
2033,elixˈajs,eliçˈiɾ,ç,x
2034,ensombɾesˈemos,ensombɾesˈeɾ,s,s
2043,kondˈisen,kondesˈiɾ,s,s
2045,padˈesko,padesˈeɾ,s,sk
2051,desbaneskˈamos,desbanesˈeɾ,s,sk
2052,kontenɡˈajs,kontenˈeɾ,n,nɡ
2057,ensombɾˈeskan,ensombɾesˈeɾ,s,sk
2061,desapaɾˈesen,desapaɾesˈeɾ,s,s
2063,espˈaɾses,espaɾsˈiɾ,ɾs,ɾs
2064,desabastesˈemos,desabastesˈeɾ,s,s
2065,meɾˈeskas,meɾesˈeɾ,s,sk
2067,indˈusen,indusˈiɾ,s,s
2068,pɾebˈenɡo,pɾebenˈiɾ,n,nɡ
2069,enkˈoçes,enkoçˈeɾ,ç,ç
2075,ɾemˈeska,ɾemesˈeɾ,s,sk
2078,abdˈuska,abdusˈiɾ,s,sk
2081,padˈeskan,padesˈeɾ,s,sk
2083,kontˈenɡa,kontenˈeɾ,n,nɡ
2084,mˈuxan,muçˈiɾ,ç,x
2085,palidesˈejs,palidesˈeɾ,s,s
2086,ɾemeskˈamos,ɾemesˈeɾ,s,sk
2091,suɾsˈis,suɾsˈiɾ,ɾs,ɾs
2096,konbeɾxˈamos,konbeɾçˈeɾ,ɾç,ɾx
2097,ɾemˈeska,ɾemesˈeɾ,s,sk
2101,pɾebjˈenes,pɾebenˈiɾ,n,n
2105,ʃukstapˈonɡas,ʃukstaponˈeɾ,n,nɡ
2107,tˈenɡas,tenˈeɾ,n,nɡ
2111,kontˈenɡan,kontenˈeɾ,n,nɡ
2112,suɾxˈamos,suɾçˈiɾ,ɾç,ɾx
2113,akɾesˈemos,akɾesˈeɾ,s,s
2115,deskonoskˈajs,deskonosˈeɾ,s,sk
2117,disponɡˈamos,disponˈeɾ,n,nɡ
2119,kondiɡˈamos,kondesˈiɾ,s,ɡ
2120,intelˈiçe,inteliçˈiɾ,ç,ç
2125,abstˈeɾçen,absteɾçˈeɾ,ɾç,ɾç
2126,desapaɾˈeskan,desapaɾesˈeɾ,s,sk
2130,absteɾçˈejs,absteɾçˈeɾ,ɾç,ɾç
2137,mantjˈenen,mantenˈeɾ,n,n
2138,elˈixo,eliçˈiɾ,ç,x
2141,desbaneskˈamos,desbanesˈeɾ,s,sk
2143,pɾebjˈenes,pɾebenˈiɾ,n,n
2146,desabasteskˈajs,desabastesˈeɾ,s,sk
2148,abstˈeɾxas,absteɾçˈeɾ,ɾç,ɾx
2156,mˈulxa,mulçˈeɾ,lç,lx
2160,empekeɲesˈemos,empekeɲesˈeɾ,s,s
2162,empekeɲeskˈamos,empekeɲesˈeɾ,s,sk
2165,konbˈeɾçes,konbeɾçˈeɾ,ɾç,ɾç
2166,umedˈesen,umedesˈeɾ,s,s
2179,elˈiçes,eliçˈiɾ,ç,ç
2180,konbˈeɾçe,konbeɾçˈeɾ,ɾç,ɾç
2181,pɾebjˈenes,pɾebenˈiɾ,n,n
2182,padˈeska,padesˈeɾ,s,sk
2187,pɾebjˈene,pɾebenˈiɾ,n,n
2191,ensombɾˈese,ensombɾesˈeɾ,s,s
2194,padeskˈamos,padesˈeɾ,s,sk
2200,ɾemesˈejs,ɾemesˈeɾ,s,s
2207,ɾemˈeska,ɾemesˈeɾ,s,sk
2209,kontˈenɡas,kontenˈeɾ,n,nɡ
2211,empekeɲˈesen,empekeɲesˈeɾ,s,s
2212,ʃukstapˈonɡas,ʃukstaponˈeɾ,n,nɡ
2213,espaɾsˈimos,espaɾsˈiɾ,ɾs,ɾs
2222,inteɾpˈonɡas,inteɾponˈeɾ,n,nɡ
2226,empekeɲeskˈajs,empekeɲesˈeɾ,s,sk
2227,edˈusen,edusˈiɾ,s,s
2228,padˈeska,padesˈeɾ,s,sk
2229,neɡlˈiçes,neɡliçˈiɾ,ç,ç
2232,abdˈusen,abdusˈiɾ,s,s
2234,desabastˈesen,desabastesˈeɾ,s,s
2239,ensombɾˈeskan,ensombɾesˈeɾ,s,sk
2240,pɾebenɡˈamos,pɾebenˈiɾ,n,nɡ
2242,inteɾponɡˈajs,inteɾponˈeɾ,n,nɡ
2243,kontjˈenen,kontenˈeɾ,n,n
2244,kontenɡˈajs,kontenˈeɾ,n,nɡ
2249,intelˈiçes,inteliçˈiɾ,ç,ç
2254,espˈaɾsa,espaɾsˈiɾ,ɾs,ɾs
2256,dispˈonɡas,disponˈeɾ,n,nɡ
2257,kondˈiɡa,kondesˈiɾ,s,ɡ
2258,ʃukstapˈones,ʃukstaponˈeɾ,n,n
2260,suɾsˈis,suɾsˈiɾ,ɾs,ɾs
2263,dispˈone,disponˈeɾ,n,n
2269,tˈenɡa,tenˈeɾ,n,nɡ
2274,elˈixa,eliçˈiɾ,ç,x
2275,desabastˈese,desabastesˈeɾ,s,s
2277,pɾobˈenɡa,pɾobenˈiɾ,n,nɡ
2280,enkoçˈejs,enkoçˈeɾ,ç,ç
2286,ensombɾˈeskan,ensombɾesˈeɾ,s,sk
2287,konbˈeɾxas,konbeɾçˈeɾ,ɾç,ɾx
2292,pɾobˈenɡa,pɾobenˈiɾ,n,nɡ
2293,enɾikesˈemos,enɾikesˈeɾ,s,s
2294,kontˈenɡa,kontenˈeɾ,n,nɡ
2298,ʃukstaponɡˈajs,ʃukstaponˈeɾ,n,nɡ
2302,sˈuɾçen,suɾçˈiɾ,ɾç,ɾç
2306,peɾmanˈeska,peɾmanesˈeɾ,s,sk
2308,umedˈesen,umedesˈeɾ,s,s
2309,edˈuska,edusˈiɾ,s,sk
2312,peɾmanˈese,peɾmanesˈeɾ,s,s
2315,inteɾpˈones,inteɾponˈeɾ,n,n
2316,ɾemˈeskas,ɾemesˈeɾ,s,sk
2319,neɡlixˈamos,neɡliçˈiɾ,ç,x
2322,kondˈiɡo,kondesˈiɾ,s,ɡ
2323,exeɾsˈamos,exeɾsˈeɾ,ɾs,ɾs
2331,pɾopˈones,pɾoponˈeɾ,n,n
2343,edˈuska,edusˈiɾ,s,sk
2344,umedˈeskan,umedesˈeɾ,s,sk
2345,desabastˈeska,desabastesˈeɾ,s,sk
2348,enkˈoxa,enkoçˈeɾ,ç,x
2350,mantˈenɡa,mantenˈeɾ,n,nɡ
2352,pɾopˈonen,pɾoponˈeɾ,n,n
2357,pɾobenɡˈajs,pɾobenˈiɾ,n,nɡ
2358,enkˈoxan,enkoçˈeɾ,ç,x
2363,aɡˈajs,asˈeɾ,s,ɡ
2364,indˈuse,indusˈiɾ,s,s
2366,padˈeska,padesˈeɾ,s,sk
2367,mulxˈamos,mulçˈeɾ,lç,lx
2368,sˈuɾçen,suɾçˈiɾ,ɾç,ɾç
2370,elˈixo,eliçˈiɾ,ç,x
2371,exˈeɾse,exeɾsˈeɾ,ɾs,ɾs
2373,ʃukstapˈonɡa,ʃukstaponˈeɾ,n,nɡ
2374,desaɡɾadˈese,desaɡɾadesˈeɾ,s,s
2376,enkoxˈamos,enkoçˈeɾ,ç,x
2377,akɾˈesen,akɾesˈeɾ,s,s
2378,akɾˈese,akɾesˈeɾ,s,s
2381,neɡlˈixo,neɡliçˈiɾ,ç,x
2385,padˈesen,padesˈeɾ,s,s
2388,mantenˈemos,mantenˈeɾ,n,n
2391,neɡlˈixa,neɡliçˈiɾ,ç,x
2392,umedˈeskan,umedesˈeɾ,s,sk
2395,aɡɾadesˈejs,aɡɾadesˈeɾ,s,s
2398,mulxˈajs,mulçˈeɾ,lç,lx
2409,elˈixa,eliçˈiɾ,ç,x
2411,supˈonen,suponˈeɾ,n,n
2412,tˈenɡas,tenˈeɾ,n,nɡ
2414,ensombɾˈeses,ensombɾesˈeɾ,s,s
2416,empekeɲesˈemos,empekeɲesˈeɾ,s,s
2423,suɾsˈamos,suɾsˈiɾ,ɾs,ɾs
2425,neɡliçˈimos,neɡliçˈiɾ,ç,ç
2428,kondˈiɡa,kondesˈiɾ,s,ɡ
2431,enɾikˈesko,enɾikesˈeɾ,s,sk
2438,padeskˈamos,padesˈeɾ,s,sk
2439,enkˈoçen,enkoçˈeɾ,ç,ç
2440,desbanˈeska,desbanesˈeɾ,s,sk
2442,espˈaɾses,espaɾsˈiɾ,ɾs,ɾs
2443,deskonˈosko,deskonosˈeɾ,s,sk
2445,pɾebenɡˈajs,pɾebenˈiɾ,n,nɡ
2446,ensombɾˈeska,ensombɾesˈeɾ,s,sk
2449,tenɡˈajs,tenˈeɾ,n,nɡ
2452,intelˈiçes,inteliçˈiɾ,ç,ç
2453,padˈeska,padesˈeɾ,s,sk
2457,absteɾxˈajs,absteɾçˈeɾ,ɾç,ɾx
2458,neɡlˈixa,neɡliçˈiɾ,ç,x
2473,abduskˈamos,abdusˈiɾ,s,sk
2475,inteɾpˈonɡo,inteɾponˈeɾ,n,nɡ
2478,sˈuɾçen,suɾçˈiɾ,ɾç,ɾç
2481,meɾesˈejs,meɾesˈeɾ,s,s
2484,deskonosˈemos,deskonosˈeɾ,s,s
2488,kondˈises,kondesˈiɾ,s,s
2490,aɡˈajs,asˈeɾ,s,ɡ
2493,abstˈeɾxas,absteɾçˈeɾ,ɾç,ɾx
2503,umedˈeses,umedesˈeɾ,s,s
2506,ˈaɡa,asˈeɾ,s,ɡ
2510,sˈuɾxa,suɾçˈiɾ,ɾç,ɾx
2513,enɾikeskˈamos,enɾikesˈeɾ,s,sk
2514,palidˈeskas,palidesˈeɾ,s,sk
2515,abduskˈajs,abdusˈiɾ,s,sk
2518,desaɡɾadesˈejs,desaɡɾadesˈeɾ,s,s
2519,ensombɾˈeses,ensombɾesˈeɾ,s,s
2522,ˈaɡa,asˈeɾ,s,ɡ
2523,desapaɾˈeses,desapaɾesˈeɾ,s,s
2524,mantenˈemos,mantenˈeɾ,n,n
2525,kondˈiɡa,kondesˈiɾ,s,ɡ
2527,empekeɲˈeskas,empekeɲesˈeɾ,s,sk
2536,ofɾˈesen,ofɾesˈeɾ,s,s
2539,konbˈeɾxa,konbeɾçˈeɾ,ɾç,ɾx
2545,pɾobenˈimos,pɾobenˈiɾ,n,n
2548,akɾˈeska,akɾesˈeɾ,s,sk
2549,ɾemesˈejs,ɾemesˈeɾ,s,s
2550,meɾˈeses,meɾesˈeɾ,s,s
2554,edˈuskas,edusˈiɾ,s,sk
2555,peɾmanesˈemos,peɾmanesˈeɾ,s,s
2556,ɾemˈeska,ɾemesˈeɾ,s,sk
2563,sˈuɾxa,suɾçˈiɾ,ɾç,ɾx
2569,konbˈeɾçes,konbeɾçˈeɾ,ɾç,ɾç
2571,aɡɾadeskˈamos,aɡɾadesˈeɾ,s,sk
2573,mˈulçes,mulçˈeɾ,lç,lç
2574,kontjˈene,kontenˈeɾ,n,n
2575,supˈonɡa,suponˈeɾ,n,nɡ
2578,enkoçˈejs,enkoçˈeɾ,ç,ç
2580,sˈuɾxa,suɾçˈiɾ,ɾç,ɾx
2583,meɾˈeska,meɾesˈeɾ,s,sk
2584,abdˈuse,abdusˈiɾ,s,s
2585,empekeɲˈesko,empekeɲesˈeɾ,s,sk
2587,peɾmanˈeska,peɾmanesˈeɾ,s,sk
2588,padˈese,padesˈeɾ,s,s
2590,pɾebjˈenes,pɾebenˈiɾ,n,n
2592,neɡlixˈajs,neɡliçˈiɾ,ç,x
2593,enkoçˈemos,enkoçˈeɾ,ç,ç
2594,ɾemˈeska,ɾemesˈeɾ,s,sk
2595,deskonˈosko,deskonosˈeɾ,s,sk
2596,deskonˈose,deskonosˈeɾ,s,s
2597,exeɾsˈejs,exeɾsˈeɾ,ɾs,ɾs
2601,empekeɲˈesko,empekeɲesˈeɾ,s,sk
2602,padˈeskan,padesˈeɾ,s,sk
2603,enɾikeskˈamos,enɾikesˈeɾ,s,sk
