idx,tgt,lemma,lemma_sf,tgt_sf
1248,mˈulçes,mulçˈeɾ,lç,lç
1254,exˈeɾsa,exeɾsˈeɾ,ɾs,ɾs
1255,desaɡɾadˈeska,desaɡɾadesˈeɾ,s,sk
1256,aɡɾadˈesko,aɡɾadesˈeɾ,s,sk
1258,espaɾsˈamos,espaɾsˈiɾ,ɾs,ɾs
1259,espˈaɾsen,espaɾsˈiɾ,ɾs,ɾs
1261,tenˈemos,tenˈeɾ,n,n
1262,indusˈis,indusˈiɾ,s,s
1263,espˈaɾsa,espaɾsˈiɾ,ɾs,ɾs
1265,absteɾxˈamos,absteɾçˈeɾ,ɾç,ɾx
1268,tjˈenes,tenˈeɾ,n,n
1269,akɾeskˈajs,akɾesˈeɾ,s,sk
1270,akɾeskˈajs,akɾesˈeɾ,s,sk
1271,indˈuskan,indusˈiɾ,s,sk
1272,pɾopˈonɡan,pɾoponˈeɾ,n,nɡ
1277,tjˈenen,tenˈeɾ,n,n
1278,enɾikˈeskas,enɾikesˈeɾ,s,sk
1280,padˈeskas,padesˈeɾ,s,sk
1282,intelˈixan,inteliçˈiɾ,ç,x
1285,abdˈuskas,abdusˈiɾ,s,sk
1286,ensombɾˈeskas,ensombɾesˈeɾ,s,sk
1288,enɾikˈesko,enɾikesˈeɾ,s,sk
1290,pɾoponɡˈamos,pɾoponˈeɾ,n,nɡ
1291,ensombɾeskˈajs,ensombɾesˈeɾ,s,sk
1296,meɾˈeses,meɾesˈeɾ,s,s
1298,neɡlˈiçe,neɡliçˈiɾ,ç,ç
1301,disponˈemos,disponˈeɾ,n,n
1305,suɾsˈamos,suɾsˈiɾ,ɾs,ɾs
1307,elixˈajs,eliçˈiɾ,ç,x
1308,ensombɾˈeska,ensombɾesˈeɾ,s,sk
1309,ofɾˈeska,ofɾesˈeɾ,s,sk
1312,kontˈenɡas,kontenˈeɾ,n,nɡ
1315,ˈaɡa,asˈeɾ,s,ɡ
1317,ˈaɡa,asˈeɾ,s,ɡ
1319,espˈaɾsan,espaɾsˈiɾ,ɾs,ɾs
1325,mˈuxa,muçˈiɾ,ç,x
1326,supˈone,suponˈeɾ,n,n
1329,deskonˈosko,deskonosˈeɾ,s,sk
1335,ˈaɡo,asˈeɾ,s,ɡ
1337,suɾsˈis,suɾsˈiɾ,ɾs,ɾs
1338,mantjˈenen,mantenˈeɾ,n,n
1353,ensombɾˈeska,ensombɾesˈeɾ,s,sk
1354,kontenˈemos,kontenˈeɾ,n,n
1357,neɡlixˈajs,neɡliçˈiɾ,ç,x
1360,desbanˈeska,desbanesˈeɾ,s,sk
1361,espˈaɾse,espaɾsˈiɾ,ɾs,ɾs
1364,mantˈenɡa,mantenˈeɾ,n,nɡ
1365,desapaɾˈeskas,desapaɾesˈeɾ,s,sk
1367,kontjˈenes,kontenˈeɾ,n,n
1369,kontˈenɡa,kontenˈeɾ,n,nɡ
1370,empekeɲˈesko,empekeɲesˈeɾ,s,sk
1371,ˈaɡa,asˈeɾ,s,ɡ
1373,umedˈese,umedesˈeɾ,s,s
1380,ˈases,asˈeɾ,s,s
1386,umedˈesen,umedesˈeɾ,s,s
1387,sˈuɾxa,suɾçˈiɾ,ɾç,ɾx
1388,desabastesˈejs,desabastesˈeɾ,s,s
1389,inteɾpˈonɡo,inteɾponˈeɾ,n,nɡ
1390,padeskˈajs,padesˈeɾ,s,sk
1391,suɾxˈajs,suɾçˈiɾ,ɾç,ɾx
1393,ofɾˈeskan,ofɾesˈeɾ,s,sk
1395,espaɾsˈajs,espaɾsˈiɾ,ɾs,ɾs
1397,absteɾxˈajs,absteɾçˈeɾ,ɾç,ɾx
1406,ɾemesˈejs,ɾemesˈeɾ,s,s
1408,umedˈesko,umedesˈeɾ,s,sk
1409,mˈulxo,mulçˈeɾ,lç,lx
1410,ʃukstaponɡˈajs,ʃukstaponˈeɾ,n,nɡ
1412,aɡɾadˈeskan,aɡɾadesˈeɾ,s,sk
1420,ʃukstapˈones,ʃukstaponˈeɾ,n,n
1422,mantjˈenes,mantenˈeɾ,n,n
1427,kondiɡˈajs,kondesˈiɾ,s,ɡ
1428,sˈuɾxa,suɾçˈiɾ,ɾç,ɾx
1431,sˈuɾçes,suɾçˈiɾ,ɾç,ɾç
1432,neɡliçˈimos,neɡliçˈiɾ,ç,ç
1435,edˈuskan,edusˈiɾ,s,sk
1436,sˈuɾçes,suɾçˈiɾ,ɾç,ɾç
1438,sˈuɾsa,suɾsˈiɾ,ɾs,ɾs
1440,deskonˈoska,deskonosˈeɾ,s,sk
1442,indˈuse,indusˈiɾ,s,s
1443,deskonˈoskan,deskonosˈeɾ,s,sk
1444,eduskˈajs,edusˈiɾ,s,sk
1449,meɾˈeskas,meɾesˈeɾ,s,sk
1453,enɾikˈeska,enɾikesˈeɾ,s,sk
1454,akɾˈeska,akɾesˈeɾ,s,sk
1455,palidˈese,palidesˈeɾ,s,s
1456,umedeskˈamos,umedesˈeɾ,s,sk
1457,pɾobenɡˈamos,pɾobenˈiɾ,n,nɡ
1464,pɾoponɡˈajs,pɾoponˈeɾ,n,nɡ
1467,aɡˈajs,asˈeɾ,s,ɡ
1469,edˈusko,edusˈiɾ,s,sk
1472,ʃukstaponˈejs,ʃukstaponˈeɾ,n,n
1473,enkoçˈejs,enkoçˈeɾ,ç,ç
1478,dispˈonɡan,disponˈeɾ,n,nɡ
1482,intelˈixas,inteliçˈiɾ,ç,x
1483,indˈuses,indusˈiɾ,s,s
1486,mantjˈene,mantenˈeɾ,n,n
1487,mˈuxas,muçˈiɾ,ç,x
1488,pɾebenˈimos,pɾebenˈiɾ,n,n
1489,mˈuxas,muçˈiɾ,ç,x
1491,inteɾpˈone,inteɾponˈeɾ,n,n
1496,aɡɾadeskˈamos,aɡɾadesˈeɾ,s,sk
1499,padˈesko,padesˈeɾ,s,sk
1501,mantˈenɡa,mantenˈeɾ,n,nɡ
1503,edˈuska,edusˈiɾ,s,sk
1507,enɾikeskˈajs,enɾikesˈeɾ,s,sk
1509,sˈuɾses,suɾsˈiɾ,ɾs,ɾs
1511,pɾoponˈejs,pɾoponˈeɾ,n,n
1512,ensombɾˈesko,ensombɾesˈeɾ,s,sk
1513,sˈuɾses,suɾsˈiɾ,ɾs,ɾs
1516,pɾoponɡˈajs,pɾoponˈeɾ,n,nɡ
1520,disponɡˈamos,disponˈeɾ,n,nɡ
1522,tˈenɡa,tenˈeɾ,n,nɡ
1523,desbanesˈejs,desbanesˈeɾ,s,s
1525,konbˈeɾçen,konbeɾçˈeɾ,ɾç,ɾç
1526,asˈejs,asˈeɾ,s,s
1527,meɾeskˈajs,meɾesˈeɾ,s,sk
1528,abstˈeɾçe,absteɾçˈeɾ,ɾç,ɾç
1529,abdˈuses,abdusˈiɾ,s,s
1531,meɾˈeska,meɾesˈeɾ,s,sk
1535,pɾoponˈemos,pɾoponˈeɾ,n,n
1545,indˈuska,indusˈiɾ,s,sk
1549,desbanˈeska,desbanesˈeɾ,s,sk
1551,kontenˈejs,kontenˈeɾ,n,n
1554,disponɡˈamos,disponˈeɾ,n,nɡ
1558,dispˈonen,disponˈeɾ,n,n
1561,desaɡɾadeskˈajs,desaɡɾadesˈeɾ,s,sk
1562,espˈaɾses,espaɾsˈiɾ,ɾs,ɾs
1564,meɾˈesen,meɾesˈeɾ,s,s
1569,desapaɾˈesen,desapaɾesˈeɾ,s,s
1570,desaɡɾadˈeses,desaɡɾadesˈeɾ,s,s
1571,muxˈajs,muçˈiɾ,ç,x
1575,ɾemˈeskan,ɾemesˈeɾ,s,sk
1578,edˈuskan,edusˈiɾ,s,sk
1586,abdˈusko,abdusˈiɾ,s,sk
1587,inteliçˈis,inteliçˈiɾ,ç,ç
1593,desapaɾˈesen,desapaɾesˈeɾ,s,s
1594,pɾebˈenɡan,pɾebenˈiɾ,n,nɡ
1595,inteɾpˈonɡo,inteɾponˈeɾ,n,nɡ
1598,empekeɲˈeska,empekeɲesˈeɾ,s,sk
1599,indusˈimos,indusˈiɾ,s,s
1600,deskonosˈejs,deskonosˈeɾ,s,s
1601,elˈixa,eliçˈiɾ,ç,x
1602,mˈuxa,muçˈiɾ,ç,x
1603,indusˈimos,indusˈiɾ,s,s
1607,kontˈenɡas,kontenˈeɾ,n,nɡ
1609,mantˈenɡa,mantenˈeɾ,n,nɡ
1610,ensombɾˈeses,ensombɾesˈeɾ,s,s
1612,desbanˈeska,desbanesˈeɾ,s,sk
1613,mˈulçen,mulçˈeɾ,lç,lç
1616,peɾmanesˈejs,peɾmanesˈeɾ,s,s
1617,inteɾpˈonɡo,inteɾponˈeɾ,n,nɡ
1619,umedˈesen,umedesˈeɾ,s,s
1621,konbeɾxˈamos,konbeɾçˈeɾ,ɾç,ɾx
1629,desbanˈeska,desbanesˈeɾ,s,sk
1632,peɾmanesˈejs,peɾmanesˈeɾ,s,s
1633,ofɾˈeska,ofɾesˈeɾ,s,sk
1634,exeɾsˈajs,exeɾsˈeɾ,ɾs,ɾs
1635,meɾˈeskas,meɾesˈeɾ,s,sk
1636,intelixˈamos,inteliçˈiɾ,ç,x
1638,ʃukstapˈones,ʃukstaponˈeɾ,n,n
1640,pɾopˈonɡas,pɾoponˈeɾ,n,nɡ
1644,kontenɡˈajs,kontenˈeɾ,n,nɡ
1645,ensombɾˈeskas,ensombɾesˈeɾ,s,sk
1649,abdˈuse,abdusˈiɾ,s,s
1651,akɾˈesko,akɾesˈeɾ,s,sk
1654,inteɾpˈones,inteɾponˈeɾ,n,n
1655,exˈeɾse,exeɾsˈeɾ,ɾs,ɾs
1658,deskonˈoska,deskonosˈeɾ,s,sk
1661,ensombɾˈeskan,ensombɾesˈeɾ,s,sk
1662,kondˈises,kondesˈiɾ,s,s
1664,mˈulxan,mulçˈeɾ,lç,lx
1666,ensombɾˈeska,ensombɾesˈeɾ,s,sk
1667,palidˈeses,palidesˈeɾ,s,s
1671,akɾˈeskas,akɾesˈeɾ,s,sk
1672,enɾikˈeskas,enɾikesˈeɾ,s,sk
1675,elˈixas,eliçˈiɾ,ç,x
1676,konbˈeɾçes,konbeɾçˈeɾ,ɾç,ɾç
1678,padeskˈamos,padesˈeɾ,s,sk
1680,desabastesˈejs,desabastesˈeɾ,s,s
1681,ensombɾˈese,ensombɾesˈeɾ,s,s
1682,kontˈenɡan,kontenˈeɾ,n,nɡ
1683,desabastˈeskan,desabastesˈeɾ,s,sk
1684,pɾopˈonɡas,pɾoponˈeɾ,n,nɡ
1687,desbanesˈemos,desbanesˈeɾ,s,s
1688,meɾˈeskas,meɾesˈeɾ,s,sk
1690,mˈuxo,muçˈiɾ,ç,x
1695,deskonˈosen,deskonosˈeɾ,s,s
1697,palidesˈejs,palidesˈeɾ,s,s
1701,konbeɾxˈajs,konbeɾçˈeɾ,ɾç,ɾx
1702,inteɾponˈejs,inteɾponˈeɾ,n,n
1706,desbanˈesen,desbanesˈeɾ,s,s
1708,ɾemˈesko,ɾemesˈeɾ,s,sk
1710,espˈaɾsa,espaɾsˈiɾ,ɾs,ɾs
1712,muxˈajs,muçˈiɾ,ç,x
1716,padˈese,padesˈeɾ,s,s
1717,aɡɾadesˈemos,aɡɾadesˈeɾ,s,s
1718,ofɾˈeskan,ofɾesˈeɾ,s,sk
1722,ensombɾeskˈamos,ensombɾesˈeɾ,s,sk
1727,desapaɾesˈejs,desapaɾesˈeɾ,s,s
1731,abstˈeɾxan,absteɾçˈeɾ,ɾç,ɾx
1736,mˈuçen,muçˈiɾ,ç,ç
1740,sˈuɾses,suɾsˈiɾ,ɾs,ɾs
1743,ʃukstapˈonen,ʃukstaponˈeɾ,n,n
1746,enkˈoxo,enkoçˈeɾ,ç,x
1753,desapaɾˈeska,desapaɾesˈeɾ,s,sk
1757,neɡlixˈamos,neɡliçˈiɾ,ç,x
1760,absteɾxˈajs,absteɾçˈeɾ,ɾç,ɾx
1765,pɾoponˈemos,pɾoponˈeɾ,n,n
1767,supˈonɡan,suponˈeɾ,n,nɡ
1768,umedˈeses,umedesˈeɾ,s,s
1777,enkˈoxas,enkoçˈeɾ,ç,x
1778,desapaɾˈese,desapaɾesˈeɾ,s,s
1779,pɾebˈenɡo,pɾebenˈiɾ,n,nɡ
1780,abstˈeɾçe,absteɾçˈeɾ,ɾç,ɾç
1781,peɾmanˈeska,peɾmanesˈeɾ,s,sk
1782,peɾmanˈeses,peɾmanesˈeɾ,s,s
1786,ofɾeskˈajs,ofɾesˈeɾ,s,sk
1789,mantenˈemos,mantenˈeɾ,n,n
1790,meɾˈeskas,meɾesˈeɾ,s,sk
1792,ensombɾeskˈamos,ensombɾesˈeɾ,s,sk
1793,dispˈonɡas,disponˈeɾ,n,nɡ
1802,tjˈene,tenˈeɾ,n,n
1807,ɾemˈeses,ɾemesˈeɾ,s,s
1814,peɾmanˈeska,peɾmanesˈeɾ,s,sk
1815,padeskˈajs,padesˈeɾ,s,sk
1816,ɾemˈeses,ɾemesˈeɾ,s,s
1819,ɾemesˈejs,ɾemesˈeɾ,s,s
1823,kontˈenɡa,kontenˈeɾ,n,nɡ
1825,neɡliçˈimos,neɡliçˈiɾ,ç,ç
1826,pɾobenɡˈamos,pɾobenˈiɾ,n,nɡ
1827,kontˈenɡa,kontenˈeɾ,n,nɡ
1828,peɾmanesˈemos,peɾmanesˈeɾ,s,s
1829,meɾˈeskan,meɾesˈeɾ,s,sk
1830,mˈuxa,muçˈiɾ,ç,x
1831,desbanesˈemos,desbanesˈeɾ,s,s
1832,padˈeska,padesˈeɾ,s,sk
1833,empekeɲˈeses,empekeɲesˈeɾ,s,s
1838,inteɾpˈonen,inteɾponˈeɾ,n,n
1840,espaɾsˈamos,espaɾsˈiɾ,ɾs,ɾs
1842,elixˈajs,eliçˈiɾ,ç,x
1844,pɾobˈenɡa,pɾobenˈiɾ,n,nɡ
1847,konbˈeɾçes,konbeɾçˈeɾ,ɾç,ɾç
1852,pɾobˈenɡa,pɾobenˈiɾ,n,nɡ
1854,akɾˈese,akɾesˈeɾ,s,s
1858,desbanˈese,desbanesˈeɾ,s,s
1864,kondesˈis,kondesˈiɾ,s,s
1866,aɡˈamos,asˈeɾ,s,ɡ
1874,pɾobˈenɡo,pɾobenˈiɾ,n,nɡ
1875,dispˈonɡan,disponˈeɾ,n,nɡ
1876,empekeɲˈesen,empekeɲesˈeɾ,s,s
1879,enkˈoxa,enkoçˈeɾ,ç,x
1881,palidˈeskan,palidesˈeɾ,s,sk
1883,tjˈenes,tenˈeɾ,n,n
1884,abstˈeɾxas,absteɾçˈeɾ,ɾç,ɾx
1885,peɾmanˈesen,peɾmanesˈeɾ,s,s
1887,sˈuɾxa,suɾçˈiɾ,ɾç,ɾx
1889,suɾsˈimos,suɾsˈiɾ,ɾs,ɾs
1891,pɾopˈones,pɾoponˈeɾ,n,n
1893,sˈuɾso,suɾsˈiɾ,ɾs,ɾs
1895,mˈulxas,mulçˈeɾ,lç,lx
1896,meɾˈeska,meɾesˈeɾ,s,sk
1901,aɡɾadˈeska,aɡɾadesˈeɾ,s,sk
1902,meɾˈeska,meɾesˈeɾ,s,sk
1906,neɡlˈiçen,neɡliçˈiɾ,ç,ç
1907,supˈonɡa,suponˈeɾ,n,nɡ
1908,deskonˈoskan,deskonosˈeɾ,s,sk
1909,ˈaɡan,asˈeɾ,s,ɡ
1913,tenɡˈamos,tenˈeɾ,n,nɡ
1914,konbˈeɾçes,konbeɾçˈeɾ,ɾç,ɾç
1915,muçˈis,muçˈiɾ,ç,ç
1918,abdˈuses,abdusˈiɾ,s,s
1923,dispˈone,disponˈeɾ,n,n
1926,suɾsˈamos,suɾsˈiɾ,ɾs,ɾs
1931,neɡlˈiçes,neɡliçˈiɾ,ç,ç
1932,ɾemˈesko,ɾemesˈeɾ,s,sk
1934,ʃukstapˈonɡa,ʃukstaponˈeɾ,n,nɡ
1936,pɾobenˈis,pɾobenˈiɾ,n,n
1945,deskonˈoska,deskonosˈeɾ,s,sk
1946,konbeɾxˈamos,konbeɾçˈeɾ,ɾç,ɾx
1948,inteɾpˈonɡo,inteɾponˈeɾ,n,nɡ
1953,ʃukstaponˈemos,ʃukstaponˈeɾ,n,n
1954,ensombɾeskˈamos,ensombɾesˈeɾ,s,sk
1956,supˈonɡa,suponˈeɾ,n,nɡ
1957,palidˈeska,palidesˈeɾ,s,sk
1968,edusˈis,edusˈiɾ,s,s
1971,umedˈesen,umedesˈeɾ,s,s
1975,kontjˈene,kontenˈeɾ,n,n
1977,intelˈiçen,inteliçˈiɾ,ç,ç
1978,dispˈone,disponˈeɾ,n,n
1979,kontˈenɡa,kontenˈeɾ,n,nɡ
1981,indusˈimos,indusˈiɾ,s,s
1982,aɡɾadˈeskas,aɡɾadesˈeɾ,s,sk
1983,muçˈimos,muçˈiɾ,ç,ç
1985,ˈaɡa,asˈeɾ,s,ɡ
1989,suponɡˈamos,suponˈeɾ,n,nɡ
1990,desapaɾeskˈamos,desapaɾesˈeɾ,s,sk
1991,desbanˈeska,desbanesˈeɾ,s,sk
1992,desbanˈeskas,desbanesˈeɾ,s,sk
1993,meɾˈesko,meɾesˈeɾ,s,sk
1994,abduskˈamos,abdusˈiɾ,s,sk
1999,desaɡɾadˈeskan,desaɡɾadesˈeɾ,s,sk
2000,pɾobenˈis,pɾobenˈiɾ,n,n
2006,enɾikˈeska,enɾikesˈeɾ,s,sk
2007,deskonosˈejs,deskonosˈeɾ,s,s
2008,mˈuçe,muçˈiɾ,ç,ç
2009,deskonoskˈamos,deskonosˈeɾ,s,sk
2011,pɾoponˈemos,pɾoponˈeɾ,n,n
2013,akɾˈeska,akɾesˈeɾ,s,sk
2014,espˈaɾse,espaɾsˈiɾ,ɾs,ɾs
2015,indusˈimos,indusˈiɾ,s,s
2025,deskonosˈejs,deskonosˈeɾ,s,s
2026,ʃukstapˈonɡa,ʃukstaponˈeɾ,n,nɡ
2027,pɾebenˈis,pɾebenˈiɾ,n,n
2029,akɾˈeskan,akɾesˈeɾ,s,sk
2033,umedˈeska,umedesˈeɾ,s,sk
2035,inteɾponˈemos,inteɾponˈeɾ,n,n
2038,disponɡˈajs,disponˈeɾ,n,nɡ
2044,palideskˈamos,palidesˈeɾ,s,sk
2048,espˈaɾsa,espaɾsˈiɾ,ɾs,ɾs
2053,pɾebˈenɡan,pɾebenˈiɾ,n,nɡ
2055,ʃukstapˈonɡan,ʃukstaponˈeɾ,n,nɡ
2056,mantˈenɡan,mantenˈeɾ,n,nɡ
2057,deskonˈoskan,deskonosˈeɾ,s,sk
2058,exeɾsˈamos,exeɾsˈeɾ,ɾs,ɾs
2059,pɾebjˈene,pɾebenˈiɾ,n,n
2060,ofɾˈeskas,ofɾesˈeɾ,s,sk
2063,dispˈonɡan,disponˈeɾ,n,nɡ
2064,palideskˈamos,palidesˈeɾ,s,sk
2066,indusˈimos,indusˈiɾ,s,s
2072,akɾˈeska,akɾesˈeɾ,s,sk
2073,ensombɾesˈejs,ensombɾesˈeɾ,s,s
2074,palidˈeska,palidesˈeɾ,s,sk
2075,inteɾpˈonɡan,inteɾponˈeɾ,n,nɡ
2080,espaɾsˈamos,espaɾsˈiɾ,ɾs,ɾs
2081,pɾobˈenɡo,pɾobenˈiɾ,n,nɡ
2082,enɾikˈeska,enɾikesˈeɾ,s,sk
2083,peɾmaneskˈajs,peɾmanesˈeɾ,s,sk
2084,kondiɡˈajs,kondesˈiɾ,s,ɡ
2088,suɾxˈajs,suɾçˈiɾ,ɾç,ɾx
2095,konbˈeɾxa,konbeɾçˈeɾ,ɾç,ɾx
2099,neɡlˈiçes,neɡliçˈiɾ,ç,ç
2102,neɡlˈiçe,neɡliçˈiɾ,ç,ç
2103,exˈeɾsen,exeɾsˈeɾ,ɾs,ɾs
2104,deskonˈoska,deskonosˈeɾ,s,sk
2105,enkoxˈajs,enkoçˈeɾ,ç,x
2109,konbˈeɾxa,konbeɾçˈeɾ,ɾç,ɾx
2115,indˈusko,indusˈiɾ,s,sk
2118,pɾebˈenɡa,pɾebenˈiɾ,n,nɡ
2119,desbanesˈemos,desbanesˈeɾ,s,s
2123,akɾˈesen,akɾesˈeɾ,s,s
2124,edˈuskas,edusˈiɾ,s,sk
2125,indˈusko,indusˈiɾ,s,sk
2129,desapaɾeskˈajs,desapaɾesˈeɾ,s,sk
2130,desapaɾˈesko,desapaɾesˈeɾ,s,sk
2131,mantenɡˈajs,mantenˈeɾ,n,nɡ
2133,pɾoponˈemos,pɾoponˈeɾ,n,n
2134,deskonˈoska,deskonosˈeɾ,s,sk
2135,pɾobenɡˈajs,pɾobenˈiɾ,n,nɡ
2138,exˈeɾso,exeɾsˈeɾ,ɾs,ɾs
2142,desaɡɾadˈeskas,desaɡɾadesˈeɾ,s,sk
2144,pɾebˈenɡan,pɾebenˈiɾ,n,nɡ
2146,supˈonɡa,suponˈeɾ,n,nɡ
2147,palidˈeska,palidesˈeɾ,s,sk
2157,edusˈimos,edusˈiɾ,s,s
2161,dispˈones,disponˈeɾ,n,n
2162,desapaɾeskˈamos,desapaɾesˈeɾ,s,sk
2164,desabasteskˈamos,desabastesˈeɾ,s,sk
2167,konbeɾçˈejs,konbeɾçˈeɾ,ɾç,ɾç
2173,deskonˈoses,deskonosˈeɾ,s,s
2174,desapaɾˈesko,desapaɾesˈeɾ,s,sk
2175,deskonˈose,deskonosˈeɾ,s,s
2178,tˈenɡo,tenˈeɾ,n,nɡ
2186,ʃukstapˈonen,ʃukstaponˈeɾ,n,n
2187,espˈaɾsan,espaɾsˈiɾ,ɾs,ɾs
2195,konbˈeɾxan,konbeɾçˈeɾ,ɾç,ɾx
2197,edˈusko,edusˈiɾ,s,sk
2198,kontenˈejs,kontenˈeɾ,n,n
2200,konbˈeɾxa,konbeɾçˈeɾ,ɾç,ɾx
2202,padˈeska,padesˈeɾ,s,sk
2203,ofɾˈeses,ofɾesˈeɾ,s,s
2207,desaɡɾadeskˈamos,desaɡɾadesˈeɾ,s,sk
2211,desapaɾˈesen,desapaɾesˈeɾ,s,s
2214,kontjˈenes,kontenˈeɾ,n,n
2215,palidesˈemos,palidesˈeɾ,s,s
2225,sˈuɾsan,suɾsˈiɾ,ɾs,ɾs
2227,pɾebˈenɡan,pɾebenˈiɾ,n,nɡ
2230,meɾesˈemos,meɾesˈeɾ,s,s
2232,pɾopˈonɡan,pɾoponˈeɾ,n,nɡ
2235,empekeɲˈeska,empekeɲesˈeɾ,s,sk
2236,disponˈemos,disponˈeɾ,n,n
2238,meɾˈese,meɾesˈeɾ,s,s
2240,sˈuɾses,suɾsˈiɾ,ɾs,ɾs
2241,ɾemˈeses,ɾemesˈeɾ,s,s
2242,neɡlˈixa,neɡliçˈiɾ,ç,x
2244,inteɾpˈonɡa,inteɾponˈeɾ,n,nɡ
2246,elˈixo,eliçˈiɾ,ç,x
2247,abdˈusen,abdusˈiɾ,s,s
2248,indˈusko,indusˈiɾ,s,sk
2251,kondˈiɡas,kondesˈiɾ,s,ɡ
2253,aɡɾadˈeskan,aɡɾadesˈeɾ,s,sk
2254,inteɾpˈonɡo,inteɾponˈeɾ,n,nɡ
2258,padeskˈajs,padesˈeɾ,s,sk
2260,mˈulçen,mulçˈeɾ,lç,lç
2269,absteɾxˈamos,absteɾçˈeɾ,ɾç,ɾx
2273,mˈulçen,mulçˈeɾ,lç,lç
2277,enɾikˈeska,enɾikesˈeɾ,s,sk
2278,peɾmaneskˈajs,peɾmanesˈeɾ,s,sk
2281,akɾˈesko,akɾesˈeɾ,s,sk
2283,suɾsˈajs,suɾsˈiɾ,ɾs,ɾs
2287,exˈeɾso,exeɾsˈeɾ,ɾs,ɾs
2288,ensombɾeskˈajs,ensombɾesˈeɾ,s,sk
2290,inteɾpˈonɡa,inteɾponˈeɾ,n,nɡ
2292,sˈuɾse,suɾsˈiɾ,ɾs,ɾs
2295,desbanˈeskas,desbanesˈeɾ,s,sk
2300,exˈeɾses,exeɾsˈeɾ,ɾs,ɾs
2301,disponˈejs,disponˈeɾ,n,n
2302,abstˈeɾxa,absteɾçˈeɾ,ɾç,ɾx
2307,espaɾsˈajs,espaɾsˈiɾ,ɾs,ɾs
2308,desapaɾˈesen,desapaɾesˈeɾ,s,s
2309,umedˈese,umedesˈeɾ,s,s
2310,pɾobenˈimos,pɾobenˈiɾ,n,n
2315,kondˈiɡan,kondesˈiɾ,s,ɡ
2317,mˈulxa,mulçˈeɾ,lç,lx
2319,espˈaɾses,espaɾsˈiɾ,ɾs,ɾs
2320,mˈuçen,muçˈiɾ,ç,ç
2324,desbaneskˈamos,desbanesˈeɾ,s,sk
2328,inteɾponɡˈamos,inteɾponˈeɾ,n,nɡ
2331,padˈeskan,padesˈeɾ,s,sk
2332,palidesˈejs,palidesˈeɾ,s,s
2336,exeɾsˈejs,exeɾsˈeɾ,ɾs,ɾs
2340,konbeɾçˈemos,konbeɾçˈeɾ,ɾç,ɾç
2343,empekeɲˈeskan,empekeɲesˈeɾ,s,sk
2347,ofɾˈeska,ofɾesˈeɾ,s,sk
2349,abstˈeɾçes,absteɾçˈeɾ,ɾç,ɾç
2350,desaɡɾadeskˈajs,desaɡɾadesˈeɾ,s,sk
2353,padeskˈajs,padesˈeɾ,s,sk
2355,umedesˈejs,umedesˈeɾ,s,s
2360,neɡlˈiçen,neɡliçˈiɾ,ç,ç
2361,empekeɲˈeses,empekeɲesˈeɾ,s,s
2362,inteɾponˈemos,inteɾponˈeɾ,n,n
2367,supˈonɡa,suponˈeɾ,n,nɡ
2370,enɾikˈese,enɾikesˈeɾ,s,s
2375,ʃukstapˈonɡan,ʃukstaponˈeɾ,n,nɡ
2376,neɡliçˈimos,neɡliçˈiɾ,ç,ç
2378,abdˈuse,abdusˈiɾ,s,s
2379,kondˈiɡo,kondesˈiɾ,s,ɡ
2388,edˈuskas,edusˈiɾ,s,sk
2392,inteɾpˈonɡa,inteɾponˈeɾ,n,nɡ
2394,konbˈeɾxan,konbeɾçˈeɾ,ɾç,ɾx
2398,inteɾpˈonɡa,inteɾponˈeɾ,n,nɡ
2405,umedˈesen,umedesˈeɾ,s,s
2406,enɾikeskˈajs,enɾikesˈeɾ,s,sk
2413,espˈaɾsas,espaɾsˈiɾ,ɾs,ɾs
2414,desbanˈesen,desbanesˈeɾ,s,s
2416,indˈuses,indusˈiɾ,s,s
2419,peɾmanˈeskas,peɾmanesˈeɾ,s,sk
2421,pɾebˈenɡan,pɾebenˈiɾ,n,nɡ
2425,pɾobenˈimos,pɾobenˈiɾ,n,n
2427,kondˈiɡo,kondesˈiɾ,s,ɡ
2430,ɾemˈeses,ɾemesˈeɾ,s,s
2431,desapaɾeskˈajs,desapaɾesˈeɾ,s,sk
2435,peɾmanˈese,peɾmanesˈeɾ,s,s
2441,ˈasen,asˈeɾ,s,s
2445,palidesˈejs,palidesˈeɾ,s,s
2448,sˈuɾsa,suɾsˈiɾ,ɾs,ɾs
2451,umedeskˈajs,umedesˈeɾ,s,sk
2454,tjˈenen,tenˈeɾ,n,n
2460,neɡlixˈamos,neɡliçˈiɾ,ç,x
2463,tenˈejs,tenˈeɾ,n,n
2465,neɡlˈixa,neɡliçˈiɾ,ç,x
2473,neɡlˈixo,neɡliçˈiɾ,ç,x
2476,dispˈonɡa,disponˈeɾ,n,nɡ
2477,desapaɾesˈejs,desapaɾesˈeɾ,s,s
2481,kontenˈejs,kontenˈeɾ,n,n
2483,mantjˈene,mantenˈeɾ,n,n
2486,inteɾponˈemos,inteɾponˈeɾ,n,n
2491,padeskˈamos,padesˈeɾ,s,sk
2493,deskonˈoskan,deskonosˈeɾ,s,sk
2494,tjˈenen,tenˈeɾ,n,n
2495,inteɾponɡˈamos,inteɾponˈeɾ,n,nɡ
2496,neɡlˈixo,neɡliçˈiɾ,ç,x
2497,ˈases,asˈeɾ,s,s
2499,padˈeskas,padesˈeɾ,s,sk
