idx,tgt,lemma,lemma_sf,tgt_sf
1305,asˈejs,asˈeɾ,s,s
1306,peɾmanˈesko,peɾmanesˈeɾ,s,sk
1309,desaɡɾadˈeskan,desaɡɾadesˈeɾ,s,sk
1313,suɾçˈis,suɾçˈiɾ,ɾç,ɾç
1315,indusˈimos,indusˈiɾ,s,s
1317,edˈuskan,edusˈiɾ,s,sk
1318,enɾikˈeskan,enɾikesˈeɾ,s,sk
1320,umedeskˈamos,umedesˈeɾ,s,sk
1322,edˈuskan,edusˈiɾ,s,sk
1325,neɡlixˈamos,neɡliçˈiɾ,ç,x
1327,inteɾponɡˈamos,inteɾponˈeɾ,n,nɡ
1330,empekeɲeskˈajs,empekeɲesˈeɾ,s,sk
1331,indˈuses,indusˈiɾ,s,s
1333,pɾoponˈemos,pɾoponˈeɾ,n,n
1334,mantˈenɡas,mantenˈeɾ,n,nɡ
1336,tˈenɡa,tenˈeɾ,n,nɡ
1337,desapaɾesˈejs,desapaɾesˈeɾ,s,s
1338,ensombɾˈeskas,ensombɾesˈeɾ,s,sk
1340,peɾmanˈeskan,peɾmanesˈeɾ,s,sk
1341,enɾikesˈejs,enɾikesˈeɾ,s,s
1347,peɾmaneskˈajs,peɾmanesˈeɾ,s,sk
1349,neɡlˈixa,neɡliçˈiɾ,ç,x
1351,empekeɲˈesko,empekeɲesˈeɾ,s,sk
1354,pɾebˈenɡa,pɾebenˈiɾ,n,nɡ
1357,espˈaɾsas,espaɾsˈiɾ,ɾs,ɾs
1359,asˈejs,asˈeɾ,s,s
1360,indˈuses,indusˈiɾ,s,s
1362,suɾsˈamos,suɾsˈiɾ,ɾs,ɾs
1364,meɾˈeskas,meɾesˈeɾ,s,sk
1365,ˈases,asˈeɾ,s,s
1368,desapaɾesˈejs,desapaɾesˈeɾ,s,s
1372,exˈeɾse,exeɾsˈeɾ,ɾs,ɾs
1375,intelˈiçen,inteliçˈiɾ,ç,ç
1376,abstˈeɾxo,absteɾçˈeɾ,ɾç,ɾx
1377,ɾemˈesko,ɾemesˈeɾ,s,sk
1382,mantˈenɡa,mantenˈeɾ,n,nɡ
1386,peɾmaneskˈamos,peɾmanesˈeɾ,s,sk
1387,edusˈis,edusˈiɾ,s,s
1389,abduskˈamos,abdusˈiɾ,s,sk
1392,palideskˈamos,palidesˈeɾ,s,sk
1395,palidesˈemos,palidesˈeɾ,s,s
1398,deskonˈoses,deskonosˈeɾ,s,s
1400,aɡɾadˈeska,aɡɾadesˈeɾ,s,sk
1401,ɾemeskˈajs,ɾemesˈeɾ,s,sk
1403,meɾˈesen,meɾesˈeɾ,s,s
1405,ʃukstapˈonɡa,ʃukstaponˈeɾ,n,nɡ
1408,peɾmaneskˈajs,peɾmanesˈeɾ,s,sk
1410,intelˈixa,inteliçˈiɾ,ç,x
1411,pɾopˈones,pɾoponˈeɾ,n,n
1414,deskonˈose,deskonosˈeɾ,s,s
1415,peɾmanˈesko,peɾmanesˈeɾ,s,sk
1419,konbeɾxˈamos,konbeɾçˈeɾ,ɾç,ɾx
1424,mˈuçen,muçˈiɾ,ç,ç
1426,dispˈonɡo,disponˈeɾ,n,nɡ
1428,desbanesˈemos,desbanesˈeɾ,s,s
1430,mˈulxan,mulçˈeɾ,lç,lx
1431,abstˈeɾxan,absteɾçˈeɾ,ɾç,ɾx
1434,desapaɾˈeses,desapaɾesˈeɾ,s,s
1435,umedˈeska,umedesˈeɾ,s,sk
1438,supˈonɡo,suponˈeɾ,n,nɡ
1440,abstˈeɾxo,absteɾçˈeɾ,ɾç,ɾx
1441,peɾmanˈeska,peɾmanesˈeɾ,s,sk
1442,muçˈimos,muçˈiɾ,ç,ç
1443,ofɾˈese,ofɾesˈeɾ,s,s
1445,desapaɾesˈejs,desapaɾesˈeɾ,s,s
1446,ɾemˈeskas,ɾemesˈeɾ,s,sk
1448,dispˈone,disponˈeɾ,n,n
1449,desbanˈesen,desbanesˈeɾ,s,s
1451,desabastˈese,desabastesˈeɾ,s,s
1453,ɾemesˈemos,ɾemesˈeɾ,s,s
1455,peɾmaneskˈamos,peɾmanesˈeɾ,s,sk
1458,kondesˈis,kondesˈiɾ,s,s
1460,edˈuska,edusˈiɾ,s,sk
1462,abdˈuse,abdusˈiɾ,s,s
1463,indˈuska,indusˈiɾ,s,sk
1464,disponɡˈajs,disponˈeɾ,n,nɡ
1465,deskonˈoskan,deskonosˈeɾ,s,sk
1468,enɾikˈeska,enɾikesˈeɾ,s,sk
1469,edˈuse,edusˈiɾ,s,s
1474,mˈulxan,mulçˈeɾ,lç,lx
1483,neɡlˈixa,neɡliçˈiɾ,ç,x
1484,sˈuɾçe,suɾçˈiɾ,ɾç,ɾç
1485,meɾesˈejs,meɾesˈeɾ,s,s
1486,desabastˈeska,desabastesˈeɾ,s,sk
1488,tenˈejs,tenˈeɾ,n,n
1489,umedˈesko,umedesˈeɾ,s,sk
1490,akɾˈeskan,akɾesˈeɾ,s,sk
1491,tjˈene,tenˈeɾ,n,n
1493,desapaɾˈesko,desapaɾesˈeɾ,s,sk
1496,desaɡɾadˈeskan,desaɡɾadesˈeɾ,s,sk
1498,sˈuɾsan,suɾsˈiɾ,ɾs,ɾs
1500,edˈuska,edusˈiɾ,s,sk
1504,inteɾpˈonɡo,inteɾponˈeɾ,n,nɡ
1505,aɡɾadˈesen,aɡɾadesˈeɾ,s,s
1509,peɾmaneskˈajs,peɾmanesˈeɾ,s,sk
1510,ˈaɡan,asˈeɾ,s,ɡ
1513,peɾmanˈeska,peɾmanesˈeɾ,s,sk
1517,intelˈiçe,inteliçˈiɾ,ç,ç
1518,ʃukstapˈonen,ʃukstaponˈeɾ,n,n
1520,akɾˈesko,akɾesˈeɾ,s,sk
1524,dispˈones,disponˈeɾ,n,n
1526,espaɾsˈimos,espaɾsˈiɾ,ɾs,ɾs
1527,desabastˈeses,desabastesˈeɾ,s,s
1530,elˈiçen,eliçˈiɾ,ç,ç
1534,peɾmanˈeska,peɾmanesˈeɾ,s,sk
1537,padˈeska,padesˈeɾ,s,sk
1539,pɾebenɡˈamos,pɾebenˈiɾ,n,nɡ
1540,suɾxˈajs,suɾçˈiɾ,ɾç,ɾx
1545,disponˈemos,disponˈeɾ,n,n
1551,sˈuɾxa,suɾçˈiɾ,ɾç,ɾx
1552,desabasteskˈamos,desabastesˈeɾ,s,sk
1553,neɡlˈiçes,neɡliçˈiɾ,ç,ç
1555,kontjˈene,kontenˈeɾ,n,n
1556,kondiɡˈamos,kondesˈiɾ,s,ɡ
1559,inteɾpˈones,inteɾponˈeɾ,n,n
1561,edusˈis,edusˈiɾ,s,s
1562,supˈonɡas,suponˈeɾ,n,nɡ
1564,elˈixo,eliçˈiɾ,ç,x
1566,desapaɾeskˈajs,desapaɾesˈeɾ,s,sk
1569,pɾobˈenɡas,pɾobenˈiɾ,n,nɡ
1570,konbeɾçˈemos,konbeɾçˈeɾ,ɾç,ɾç
1575,palidˈeses,palidesˈeɾ,s,s
1578,ʃukstapˈonɡas,ʃukstaponˈeɾ,n,nɡ
1581,muxˈajs,muçˈiɾ,ç,x
1582,inteliçˈis,inteliçˈiɾ,ç,ç
1589,mˈulxan,mulçˈeɾ,lç,lx
1590,konbˈeɾxan,konbeɾçˈeɾ,ɾç,ɾx
1591,desapaɾˈeskan,desapaɾesˈeɾ,s,sk
1593,enɾikeskˈamos,enɾikesˈeɾ,s,sk
1595,empekeɲˈesen,empekeɲesˈeɾ,s,s
1596,desapaɾˈesko,desapaɾesˈeɾ,s,sk
1597,dispˈone,disponˈeɾ,n,n
1616,akɾeskˈajs,akɾesˈeɾ,s,sk
1620,desbanˈesko,desbanesˈeɾ,s,sk
1623,pɾobenˈimos,pɾobenˈiɾ,n,n
1626,desaɡɾadˈeska,desaɡɾadesˈeɾ,s,sk
1628,ofɾˈesko,ofɾesˈeɾ,s,sk
1635,meɾˈeska,meɾesˈeɾ,s,sk
1636,exˈeɾsa,exeɾsˈeɾ,ɾs,ɾs
1639,exˈeɾse,exeɾsˈeɾ,ɾs,ɾs
1640,umedeskˈajs,umedesˈeɾ,s,sk
1641,absteɾçˈemos,absteɾçˈeɾ,ɾç,ɾç
1642,mulçˈemos,mulçˈeɾ,lç,lç
1644,mˈuxo,muçˈiɾ,ç,x
1645,akɾˈeses,akɾesˈeɾ,s,s
1646,eleçˈis,eleçˈiɾ,ç,ç
1647,pɾebˈenɡa,pɾebenˈiɾ,n,nɡ
1648,absteɾxˈamos,absteɾçˈeɾ,ɾç,ɾx
1651,abdˈusen,abdusˈiɾ,s,s
1656,ˈasen,asˈeɾ,s,s
1661,asˈejs,asˈeɾ,s,s
1662,exˈeɾses,exeɾsˈeɾ,ɾs,ɾs
1663,peɾmanˈeses,peɾmanesˈeɾ,s,s
1666,palideskˈajs,palidesˈeɾ,s,sk
1667,ofɾˈeska,ofɾesˈeɾ,s,sk
1668,peɾmanˈeses,peɾmanesˈeɾ,s,s
1678,empekeɲesˈejs,empekeɲesˈeɾ,s,s
1680,konbˈeɾxo,konbeɾçˈeɾ,ɾç,ɾx
1682,ɾemˈeska,ɾemesˈeɾ,s,sk
1683,tenɡˈamos,tenˈeɾ,n,nɡ
1688,pɾobjˈenen,pɾobenˈiɾ,n,n
1691,enɾikˈesko,enɾikesˈeɾ,s,sk
1692,kontenˈemos,kontenˈeɾ,n,n
1694,akɾˈesko,akɾesˈeɾ,s,sk
1703,padˈeskas,padesˈeɾ,s,sk
1705,ensombɾˈeskas,ensombɾesˈeɾ,s,sk
1709,elˈixan,eliçˈiɾ,ç,x
1710,desabastˈeska,desabastesˈeɾ,s,sk
1712,abstˈeɾxas,absteɾçˈeɾ,ɾç,ɾx
1713,pɾobenˈis,pɾobenˈiɾ,n,n
1718,supˈonen,suponˈeɾ,n,n
1719,aɡɾadesˈemos,aɡɾadesˈeɾ,s,s
1722,pɾopˈonɡa,pɾoponˈeɾ,n,nɡ
1732,eleçˈis,eleçˈiɾ,ç,ç
1737,mˈuxas,muçˈiɾ,ç,x
1743,edˈuses,edusˈiɾ,s,s
1745,pɾebjˈenes,pɾebenˈiɾ,n,n
1747,pɾobenɡˈamos,pɾobenˈiɾ,n,nɡ
1749,desabastˈeska,desabastesˈeɾ,s,sk
1751,deskonˈoskas,deskonosˈeɾ,s,sk
1755,muçˈis,muçˈiɾ,ç,ç
1768,kontˈenɡa,kontenˈeɾ,n,nɡ
1770,indˈusko,indusˈiɾ,s,sk
1773,ˈaɡan,asˈeɾ,s,ɡ
1774,aɡɾadˈesen,aɡɾadesˈeɾ,s,s
1775,neɡlˈiçes,neɡliçˈiɾ,ç,ç
1778,pɾopˈonɡas,pɾoponˈeɾ,n,nɡ
1779,pɾobˈenɡan,pɾobenˈiɾ,n,nɡ
1780,peɾmanesˈemos,peɾmanesˈeɾ,s,s
1783,ofɾˈesen,ofɾesˈeɾ,s,s
1784,ˈaɡan,asˈeɾ,s,ɡ
1786,mˈuxas,muçˈiɾ,ç,x
1787,pɾobˈenɡa,pɾobenˈiɾ,n,nɡ
1792,desapaɾˈeska,desapaɾesˈeɾ,s,sk
1794,ɾemˈese,ɾemesˈeɾ,s,s
1795,ofɾesˈejs,ofɾesˈeɾ,s,s
1798,ɾemˈesko,ɾemesˈeɾ,s,sk
1799,ɾemˈesen,ɾemesˈeɾ,s,s
1803,pɾobenˈimos,pɾobenˈiɾ,n,n
1804,dispˈonɡa,disponˈeɾ,n,nɡ
1812,edˈusen,edusˈiɾ,s,s
1813,disponɡˈajs,disponˈeɾ,n,nɡ
1814,mantjˈenen,mantenˈeɾ,n,n
1816,konbeɾçˈemos,konbeɾçˈeɾ,ɾç,ɾç
1818,neɡlˈixa,neɡliçˈiɾ,ç,x
1821,mantenˈejs,mantenˈeɾ,n,n
1823,padesˈejs,padesˈeɾ,s,s
1827,meɾˈeska,meɾesˈeɾ,s,sk
1829,konbeɾxˈamos,konbeɾçˈeɾ,ɾç,ɾx
1830,ˈases,asˈeɾ,s,s
1833,peɾmanˈeses,peɾmanesˈeɾ,s,s
1836,deskonˈoskan,deskonosˈeɾ,s,sk
1837,konbeɾçˈemos,konbeɾçˈeɾ,ɾç,ɾç
1839,enkˈoxa,enkoçˈeɾ,ç,x
1841,mˈuçes,muçˈiɾ,ç,ç
1846,pɾobˈenɡo,pɾobenˈiɾ,n,nɡ
1848,desapaɾˈeskas,desapaɾesˈeɾ,s,sk
1850,ɾemˈesko,ɾemesˈeɾ,s,sk
1852,peɾmanˈeses,peɾmanesˈeɾ,s,s
1853,enɾikesˈejs,enɾikesˈeɾ,s,s
1856,ofɾˈese,ofɾesˈeɾ,s,s
1858,peɾmanˈeskan,peɾmanesˈeɾ,s,sk
1861,aɡɾadˈeses,aɡɾadesˈeɾ,s,s
1865,abdˈusko,abdusˈiɾ,s,sk
1866,mˈulxan,mulçˈeɾ,lç,lx
1867,desabastˈeska,desabastesˈeɾ,s,sk
1872,akɾeskˈamos,akɾesˈeɾ,s,sk
1874,abdˈuskan,abdusˈiɾ,s,sk
1876,palidˈeska,palidesˈeɾ,s,sk
1877,padˈesen,padesˈeɾ,s,s
1878,neɡlˈixan,neɡliçˈiɾ,ç,x
1879,pɾopˈone,pɾoponˈeɾ,n,n
1883,exˈeɾsan,exeɾsˈeɾ,ɾs,ɾs
1886,tjˈenes,tenˈeɾ,n,n
1887,kondˈise,kondesˈiɾ,s,s
1892,espˈaɾsan,espaɾsˈiɾ,ɾs,ɾs
1894,desabastˈesen,desabastesˈeɾ,s,s
1896,desbanesˈejs,desbanesˈeɾ,s,s
1905,mulxˈajs,mulçˈeɾ,lç,lx
1906,neɡlˈixas,neɡliçˈiɾ,ç,x
1909,ʃukstapˈonɡa,ʃukstaponˈeɾ,n,nɡ
1912,espˈaɾse,espaɾsˈiɾ,ɾs,ɾs
1915,indˈuska,indusˈiɾ,s,sk
1917,pɾebjˈenen,pɾebenˈiɾ,n,n
1918,mˈuxo,muçˈiɾ,ç,x
1919,ʃukstapˈonɡan,ʃukstaponˈeɾ,n,nɡ
1920,pɾobjˈene,pɾobenˈiɾ,n,n
1922,enɾikˈesko,enɾikesˈeɾ,s,sk
1925,desbanˈeska,desbanesˈeɾ,s,sk
1926,pɾebjˈene,pɾebenˈiɾ,n,n
1927,edˈuska,edusˈiɾ,s,sk
1928,umedˈesko,umedesˈeɾ,s,sk
1929,muxˈajs,muçˈiɾ,ç,x
1936,sˈuɾse,suɾsˈiɾ,ɾs,ɾs
1937,mˈulxo,mulçˈeɾ,lç,lx
1939,pɾopˈonɡo,pɾoponˈeɾ,n,nɡ
1943,pɾebjˈenen,pɾebenˈiɾ,n,n
1944,kontˈenɡo,kontenˈeɾ,n,nɡ
1946,pɾobenˈimos,pɾobenˈiɾ,n,n
1952,desapaɾˈesen,desapaɾesˈeɾ,s,s
1955,empekeɲˈeskas,empekeɲesˈeɾ,s,sk
1958,edusˈis,edusˈiɾ,s,s
1959,desaɡɾadˈesen,desaɡɾadesˈeɾ,s,s
1960,pɾebenˈis,pɾebenˈiɾ,n,n
1965,indusˈimos,indusˈiɾ,s,s
1967,asˈemos,asˈeɾ,s,s
1970,mˈuçen,muçˈiɾ,ç,ç
1974,aɡɾadesˈejs,aɡɾadesˈeɾ,s,s
1977,padˈeska,padesˈeɾ,s,sk
1987,kontenˈemos,kontenˈeɾ,n,n
1988,ɾemˈeska,ɾemesˈeɾ,s,sk
1989,desabastesˈemos,desabastesˈeɾ,s,s
1990,padeskˈamos,padesˈeɾ,s,sk
1993,sˈuɾçen,suɾçˈiɾ,ɾç,ɾç
1997,disponɡˈamos,disponˈeɾ,n,nɡ
1999,tjˈenes,tenˈeɾ,n,n
2000,pɾebˈenɡan,pɾebenˈiɾ,n,nɡ
2002,ɾemˈeska,ɾemesˈeɾ,s,sk
2004,pɾebjˈenes,pɾebenˈiɾ,n,n
2005,exˈeɾse,exeɾsˈeɾ,ɾs,ɾs
2006,desapaɾesˈejs,desapaɾesˈeɾ,s,s
2008,desaɡɾadˈeskas,desaɡɾadesˈeɾ,s,sk
2009,tˈenɡa,tenˈeɾ,n,nɡ
2011,exˈeɾsan,exeɾsˈeɾ,ɾs,ɾs
2013,ɾemˈeska,ɾemesˈeɾ,s,sk
2015,desbaneskˈajs,desbanesˈeɾ,s,sk
2016,kondˈise,kondesˈiɾ,s,s
2017,ɾemeskˈajs,ɾemesˈeɾ,s,sk
2022,intelˈiçe,inteliçˈiɾ,ç,ç
2028,meɾeskˈamos,meɾesˈeɾ,s,sk
2030,meɾˈeska,meɾesˈeɾ,s,sk
2032,mˈulçe,mulçˈeɾ,lç,lç
2036,meɾeskˈamos,meɾesˈeɾ,s,sk
2037,akɾˈeskas,akɾesˈeɾ,s,sk
2038,sˈuɾsas,suɾsˈiɾ,ɾs,ɾs
2042,abdusˈis,abdusˈiɾ,s,s
2047,ˈase,asˈeɾ,s,s
2048,mˈulçen,mulçˈeɾ,lç,lç
2053,desbanˈeska,desbanesˈeɾ,s,sk
2054,ofɾˈeska,ofɾesˈeɾ,s,sk
2057,desapaɾeskˈajs,desapaɾesˈeɾ,s,sk
2062,elˈixa,eliçˈiɾ,ç,x
2064,padˈese,padesˈeɾ,s,s
2066,suɾxˈamos,suɾçˈiɾ,ɾç,ɾx
2072,intelˈixa,inteliçˈiɾ,ç,x
2073,ˈaɡas,asˈeɾ,s,ɡ
2078,mulçˈejs,mulçˈeɾ,lç,lç
2079,pɾebˈenɡan,pɾebenˈiɾ,n,nɡ
2082,inteɾpˈonɡas,inteɾponˈeɾ,n,nɡ
2083,neɡlˈixo,neɡliçˈiɾ,ç,x
2088,desapaɾˈesko,desapaɾesˈeɾ,s,sk
2091,pɾobjˈene,pɾobenˈiɾ,n,n
2095,konbeɾçˈejs,konbeɾçˈeɾ,ɾç,ɾç
2096,aɡɾadeskˈajs,aɡɾadesˈeɾ,s,sk
2097,kontˈenɡa,kontenˈeɾ,n,nɡ
2100,mˈulçen,mulçˈeɾ,lç,lç
2102,mˈuçen,muçˈiɾ,ç,ç
2105,padˈesen,padesˈeɾ,s,s
2111,kondˈise,kondesˈiɾ,s,s
2117,dispˈonen,disponˈeɾ,n,n
2124,sˈuɾses,suɾsˈiɾ,ɾs,ɾs
2126,suponɡˈajs,suponˈeɾ,n,nɡ
2127,mˈuxa,muçˈiɾ,ç,x
2129,tˈenɡo,tenˈeɾ,n,nɡ
2130,inteɾponɡˈamos,inteɾponˈeɾ,n,nɡ
2131,intelˈixa,inteliçˈiɾ,ç,x
2133,desaɡɾadˈeska,desaɡɾadesˈeɾ,s,sk
2138,aɡɾadeskˈajs,aɡɾadesˈeɾ,s,sk
2139,abdˈusen,abdusˈiɾ,s,s
2141,konbeɾçˈemos,konbeɾçˈeɾ,ɾç,ɾç
2142,abstˈeɾçen,absteɾçˈeɾ,ɾç,ɾç
2145,sˈuɾsan,suɾsˈiɾ,ɾs,ɾs
2148,exˈeɾsan,exeɾsˈeɾ,ɾs,ɾs
2149,desabastˈeska,desabastesˈeɾ,s,sk
2152,pɾebenˈimos,pɾebenˈiɾ,n,n
2153,exˈeɾsa,exeɾsˈeɾ,ɾs,ɾs
2155,enɾikˈese,enɾikesˈeɾ,s,s
2157,palidˈeskan,palidesˈeɾ,s,sk
2158,meɾeskˈamos,meɾesˈeɾ,s,sk
2160,enɾikeskˈajs,enɾikesˈeɾ,s,sk
2162,desaɡɾadˈeska,desaɡɾadesˈeɾ,s,sk
2163,tˈenɡan,tenˈeɾ,n,nɡ
2164,padeskˈamos,padesˈeɾ,s,sk
2173,elixˈamos,eliçˈiɾ,ç,x
2174,enɾikˈeska,enɾikesˈeɾ,s,sk
2179,umedˈesen,umedesˈeɾ,s,s
2181,tjˈene,tenˈeɾ,n,n
2182,palidˈeses,palidesˈeɾ,s,s
2183,ɾemˈeska,ɾemesˈeɾ,s,sk
2184,akɾˈeskas,akɾesˈeɾ,s,sk
2186,palidˈeskan,palidesˈeɾ,s,sk
2188,akɾˈeskan,akɾesˈeɾ,s,sk
2191,meɾesˈejs,meɾesˈeɾ,s,s
2193,deskonˈoses,deskonosˈeɾ,s,s
2196,disponɡˈamos,disponˈeɾ,n,nɡ
2198,peɾmaneskˈajs,peɾmanesˈeɾ,s,sk
2201,peɾmaneskˈamos,peɾmanesˈeɾ,s,sk
2203,ofɾˈese,ofɾesˈeɾ,s,s
2204,sˈuɾsan,suɾsˈiɾ,ɾs,ɾs
2206,ʃukstaponɡˈamos,ʃukstaponˈeɾ,n,nɡ
2207,enkˈoçen,enkoçˈeɾ,ç,ç
2208,umedesˈejs,umedesˈeɾ,s,s
2209,ɾemˈeska,ɾemesˈeɾ,s,sk
2210,desbaneskˈajs,desbanesˈeɾ,s,sk
2211,akɾˈesko,akɾesˈeɾ,s,sk
2212,empekeɲeskˈajs,empekeɲesˈeɾ,s,sk
2214,elˈiçe,eliçˈiɾ,ç,ç
2226,mulçˈemos,mulçˈeɾ,lç,lç
2228,mulçˈejs,mulçˈeɾ,lç,lç
2230,enɾikeskˈajs,enɾikesˈeɾ,s,sk
2232,intelˈixo,inteliçˈiɾ,ç,x
2234,elˈixan,eliçˈiɾ,ç,x
2236,supˈone,suponˈeɾ,n,n
2238,disponˈemos,disponˈeɾ,n,n
2240,umedˈese,umedesˈeɾ,s,s
2244,mˈuçen,muçˈiɾ,ç,ç
2245,dispˈonɡan,disponˈeɾ,n,nɡ
2246,pɾebˈenɡo,pɾebenˈiɾ,n,nɡ
2247,indˈuses,indusˈiɾ,s,s
2249,ofɾˈese,ofɾesˈeɾ,s,s
2252,kontˈenɡa,kontenˈeɾ,n,nɡ
2255,meɾˈeska,meɾesˈeɾ,s,sk
2256,mantˈenɡo,mantenˈeɾ,n,nɡ
2257,supˈonɡo,suponˈeɾ,n,nɡ
2259,pɾobjˈenen,pɾobenˈiɾ,n,n
2264,espaɾsˈimos,espaɾsˈiɾ,ɾs,ɾs
2265,desbanˈeska,desbanesˈeɾ,s,sk
2267,neɡliçˈimos,neɡliçˈiɾ,ç,ç
2268,espˈaɾsas,espaɾsˈiɾ,ɾs,ɾs
2270,exˈeɾsa,exeɾsˈeɾ,ɾs,ɾs
2271,aɡɾadˈese,aɡɾadesˈeɾ,s,s
2274,kondˈise,kondesˈiɾ,s,s
2276,exˈeɾso,exeɾsˈeɾ,ɾs,ɾs
2278,deskonosˈejs,deskonosˈeɾ,s,s
2279,desaɡɾadˈesko,desaɡɾadesˈeɾ,s,sk
2286,disponˈemos,disponˈeɾ,n,n
2288,tˈenɡa,tenˈeɾ,n,nɡ
2289,espˈaɾsen,espaɾsˈiɾ,ɾs,ɾs
2293,deskonˈoses,deskonosˈeɾ,s,s
2294,ɾemeskˈajs,ɾemesˈeɾ,s,sk
2295,sˈuɾxo,suɾçˈiɾ,ɾç,ɾx
2299,abdusˈimos,abdusˈiɾ,s,s
2301,abstˈeɾçe,absteɾçˈeɾ,ɾç,ɾç
2303,desapaɾˈeska,desapaɾesˈeɾ,s,sk
2308,ʃukstapˈonɡas,ʃukstaponˈeɾ,n,nɡ
2310,supˈone,suponˈeɾ,n,n
2315,exˈeɾsan,exeɾsˈeɾ,ɾs,ɾs
2316,aɡɾadˈeskas,aɡɾadesˈeɾ,s,sk
2317,konbˈeɾxas,konbeɾçˈeɾ,ɾç,ɾx
2323,suɾsˈajs,suɾsˈiɾ,ɾs,ɾs
2324,konbˈeɾxa,konbeɾçˈeɾ,ɾç,ɾx
2329,pɾobenɡˈajs,pɾobenˈiɾ,n,nɡ
2330,muxˈajs,muçˈiɾ,ç,x
2331,umedˈeska,umedesˈeɾ,s,sk
2335,tˈenɡo,tenˈeɾ,n,nɡ
2338,enkˈoxas,enkoçˈeɾ,ç,x
2339,inteɾpˈonɡa,inteɾponˈeɾ,n,nɡ
2344,abdusˈimos,abdusˈiɾ,s,s
2346,ʃukstapˈonɡa,ʃukstaponˈeɾ,n,nɡ
2347,empekeɲˈeskan,empekeɲesˈeɾ,s,sk
2350,desbanesˈemos,desbanesˈeɾ,s,s
2356,inteɾpˈonɡa,inteɾponˈeɾ,n,nɡ
2358,abstˈeɾxo,absteɾçˈeɾ,ɾç,ɾx
2359,peɾmaneskˈajs,peɾmanesˈeɾ,s,sk
2360,pɾoponˈejs,pɾoponˈeɾ,n,n
2362,kondiɡˈajs,kondesˈiɾ,s,ɡ
2366,pɾebˈenɡa,pɾebenˈiɾ,n,nɡ
2371,indˈuse,indusˈiɾ,s,s
2374,abdˈuses,abdusˈiɾ,s,s
2375,desbanˈeses,desbanesˈeɾ,s,s
2379,abstˈeɾxan,absteɾçˈeɾ,ɾç,ɾx
2381,desapaɾˈeskas,desapaɾesˈeɾ,s,sk
2385,desabastˈeskan,desabastesˈeɾ,s,sk
2386,ɾemˈeska,ɾemesˈeɾ,s,sk
2389,mantenˈejs,mantenˈeɾ,n,n
2390,konbˈeɾxo,konbeɾçˈeɾ,ɾç,ɾx
2392,ˈaɡa,asˈeɾ,s,ɡ
2393,pɾoponˈemos,pɾoponˈeɾ,n,n
2395,aɡɾadˈeses,aɡɾadesˈeɾ,s,s
2397,aɡɾadˈeses,aɡɾadesˈeɾ,s,s
2400,deskonoskˈamos,deskonosˈeɾ,s,sk
2402,deskonˈoska,deskonosˈeɾ,s,sk
2406,absteɾçˈejs,absteɾçˈeɾ,ɾç,ɾç
2407,ɾemˈeskan,ɾemesˈeɾ,s,sk
2408,suponˈemos,suponˈeɾ,n,n
2416,desbanˈeskas,desbanesˈeɾ,s,sk
2418,enɾikeskˈamos,enɾikesˈeɾ,s,sk
2421,desapaɾeskˈamos,desapaɾesˈeɾ,s,sk
2427,desaɡɾadˈese,desaɡɾadesˈeɾ,s,s
2428,akɾˈeska,akɾesˈeɾ,s,sk
2433,dispˈone,disponˈeɾ,n,n
2437,supˈonen,suponˈeɾ,n,n
2438,indusˈimos,indusˈiɾ,s,s
2444,meɾˈesen,meɾesˈeɾ,s,s
2446,pɾobjˈenes,pɾobenˈiɾ,n,n
2448,espˈaɾsa,espaɾsˈiɾ,ɾs,ɾs
2451,pɾobˈenɡa,pɾobenˈiɾ,n,nɡ
2457,pɾebjˈene,pɾebenˈiɾ,n,n
2458,abdˈuska,abdusˈiɾ,s,sk
2461,tˈenɡan,tenˈeɾ,n,nɡ
2462,akɾˈeskan,akɾesˈeɾ,s,sk
2464,tˈenɡan,tenˈeɾ,n,nɡ
2469,desaɡɾadˈeskan,desaɡɾadesˈeɾ,s,sk
2471,abdˈuskas,abdusˈiɾ,s,sk
2474,edusˈis,edusˈiɾ,s,s
2479,kondˈiɡan,kondesˈiɾ,s,ɡ
2482,akɾˈesen,akɾesˈeɾ,s,s
2486,desapaɾˈeskan,desapaɾesˈeɾ,s,sk
2490,kondˈisen,kondesˈiɾ,s,s
2493,empekeɲˈeskas,empekeɲesˈeɾ,s,sk
2494,ʃukstaponɡˈamos,ʃukstaponˈeɾ,n,nɡ
2496,deskonˈosko,deskonosˈeɾ,s,sk
2498,inteɾpˈonɡan,inteɾponˈeɾ,n,nɡ
2503,mˈuxo,muçˈiɾ,ç,x
2504,edˈuses,edusˈiɾ,s,s
2506,desbanˈeskas,desbanesˈeɾ,s,sk
2510,neɡlixˈajs,neɡliçˈiɾ,ç,x
2512,espaɾsˈajs,espaɾsˈiɾ,ɾs,ɾs
2519,konbˈeɾçes,konbeɾçˈeɾ,ɾç,ɾç
2520,dispˈones,disponˈeɾ,n,n
2523,ʃukstaponˈemos,ʃukstaponˈeɾ,n,n
2526,disponɡˈamos,disponˈeɾ,n,nɡ
2527,desaɡɾadˈeska,desaɡɾadesˈeɾ,s,sk
2528,inteliçˈimos,inteliçˈiɾ,ç,ç
2532,suɾçˈis,suɾçˈiɾ,ɾç,ɾç
2535,enkoxˈamos,enkoçˈeɾ,ç,x
