idx,tgt,lemma,lemma_sf,tgt_sf
487,konbensˈamos,konbensˈeɾ,ns,ns
488,manutˈenɡas,manutenˈeɾ,n,nɡ
489,manutenɡˈajs,manutenˈeɾ,n,nɡ
490,entenebɾˈese,entenebɾesˈeɾ,s,s
491,pɾotˈexas,pɾoteçˈeɾ,ç,x
492,ɾedˈises,ɾedesˈiɾ,s,s
493,manutenɡˈamos,manutenˈeɾ,n,nɡ
494,astɾˈinxan,astɾinçˈiɾ,nç,nx
495,estˈaɾsen,estaɾsˈiɾ,ɾs,ɾs
496,pɾoteçˈemos,pɾoteçˈeɾ,ç,ç
497,aduskˈamos,adusˈiɾ,s,sk
498,pɾoteçˈemos,pɾoteçˈeɾ,ç,ç
499,manutenɡˈajs,manutenˈeɾ,n,nɡ
500,astɾˈinxo,astɾinçˈiɾ,nç,nx
501,entenebɾˈesen,entenebɾesˈeɾ,s,s
502,sostjˈenen,sostenˈeɾ,n,n
503,ɾedesˈimos,ɾedesˈiɾ,s,s
504,astɾˈinxa,astɾinçˈiɾ,nç,nx
505,aduskˈamos,adusˈiɾ,s,sk
506,estaɾsˈis,estaɾsˈiɾ,ɾs,ɾs
507,abastˈese,abastesˈeɾ,s,s
508,sostenˈejs,sostenˈeɾ,n,n
509,pɾotˈexan,pɾoteçˈeɾ,ç,x
510,ɾobustesˈemos,ɾobustesˈeɾ,s,s
511,astɾˈinçes,astɾinçˈiɾ,nç,nç
512,enkˈoçe,enkoçˈeɾ,ç,ç
513,ɾestablˈesko,ɾestablesˈeɾ,s,sk
514,korˈixa,koreçˈiɾ,ç,x
515,pɾotˈexan,pɾoteçˈeɾ,ç,x
516,ɾobustesˈemos,ɾobustesˈeɾ,s,s
517,korˈiçes,koreçˈiɾ,ç,ç
518,ɾobustˈeska,ɾobustesˈeɾ,s,sk
519,adoɾmeskˈajs,adoɾmesˈeɾ,s,sk
520,manutenˈemos,manutenˈeɾ,n,n
521,astɾˈinçes,astɾinçˈiɾ,nç,nç
522,manutenɡˈamos,manutenˈeɾ,n,nɡ
523,ɾejmponɡˈamos,ɾejmponˈeɾ,n,nɡ
524,sobɾekoxˈajs,sobɾekoçˈeɾ,ç,x
525,enkaʃesˈemos,enkaʃesˈeɾ,s,s
526,bˈalen,balˈeɾ,l,l
527,sostˈenɡa,sostenˈeɾ,n,nɡ
528,bˈalɡan,balˈeɾ,l,lɡ
529,ɾestablˈeskan,ɾestablesˈeɾ,s,sk
530,sostˈenɡa,sostenˈeɾ,n,nɡ
531,ˈuɾçes,uɾçˈiɾ,ɾç,ɾç
532,ɾedˈiɡa,ɾedesˈiɾ,s,ɡ
533,manutˈenɡo,manutenˈeɾ,n,nɡ
534,astɾinçˈis,astɾinçˈiɾ,nç,nç
535,bˈalɡa,balˈeɾ,l,lɡ
536,manutenˈemos,manutenˈeɾ,n,n
537,pɾotˈexa,pɾoteçˈeɾ,ç,x
538,ɾobustˈeskan,ɾobustesˈeɾ,s,sk
539,enkˈoçe,enkoçˈeɾ,ç,ç
540,entenebɾˈeskas,entenebɾesˈeɾ,s,sk
541,abasteskˈamos,abastesˈeɾ,s,sk
542,pɾotexˈamos,pɾoteçˈeɾ,ç,x
543,enkoxˈajs,enkoçˈeɾ,ç,x
544,ɾediɡˈajs,ɾedesˈiɾ,s,ɡ
545,adˈusen,adusˈiɾ,s,s
546,enkˈoçen,enkoçˈeɾ,ç,ç
547,sobɾekˈoxo,sobɾekoçˈeɾ,ç,x
548,sostˈenɡas,sostenˈeɾ,n,nɡ
549,astɾˈinxo,astɾinçˈiɾ,nç,nx
550,sostenɡˈajs,sostenˈeɾ,n,nɡ
551,ɾejmpˈonen,ɾejmponˈeɾ,n,n
552,korˈixan,koreçˈiɾ,ç,x
553,abastesˈemos,abastesˈeɾ,s,s
554,sobɾekˈoxa,sobɾekoçˈeɾ,ç,x
555,ɾediɡˈajs,ɾedesˈiɾ,s,ɡ
556,adˈusko,adusˈiɾ,s,sk
557,adoɾmˈeskan,adoɾmesˈeɾ,s,sk
558,balɡˈamos,balˈeɾ,l,lɡ
559,adoɾmˈeskas,adoɾmesˈeɾ,s,sk
560,enkaʃˈeska,enkaʃesˈeɾ,s,sk
561,estˈaɾsan,estaɾsˈiɾ,ɾs,ɾs
562,tɾadusˈimos,tɾadusˈiɾ,s,s
563,enkaʃˈese,enkaʃesˈeɾ,s,s
564,enkˈoxo,enkoçˈeɾ,ç,x
565,sostˈenɡan,sostenˈeɾ,n,nɡ
566,entenebɾˈeska,entenebɾesˈeɾ,s,sk
567,bˈalen,balˈeɾ,l,l
568,sobɾekˈoxa,sobɾekoçˈeɾ,ç,x
569,abastesˈemos,abastesˈeɾ,s,s
570,tɾadusˈis,tɾadusˈiɾ,s,s
571,ɾedˈiɡas,ɾedesˈiɾ,s,ɡ
572,sostjˈenen,sostenˈeɾ,n,n
573,pɾoteçˈejs,pɾoteçˈeɾ,ç,ç
574,tɾadˈuskas,tɾadusˈiɾ,s,sk
575,astɾˈinçen,astɾinçˈiɾ,nç,nç
576,ɾestablˈesko,ɾestablesˈeɾ,s,sk
577,pɾotˈeçe,pɾoteçˈeɾ,ç,ç
578,pɾotexˈajs,pɾoteçˈeɾ,ç,x
579,ɾejmponˈejs,ɾejmponˈeɾ,n,n
580,ɾedˈisen,ɾedesˈiɾ,s,s
581,koreçˈimos,koreçˈiɾ,ç,ç
582,manutjˈene,manutenˈeɾ,n,n
583,bˈalɡan,balˈeɾ,l,lɡ
584,ɾejmponˈejs,ɾejmponˈeɾ,n,n
585,sostˈenɡa,sostenˈeɾ,n,nɡ
586,ɾejmpˈones,ɾejmponˈeɾ,n,n
587,korˈiçen,koreçˈiɾ,ç,ç
588,ɾobustesˈejs,ɾobustesˈeɾ,s,s
589,ɾobustˈesko,ɾobustesˈeɾ,s,sk
590,ɾejmponɡˈajs,ɾejmponˈeɾ,n,nɡ
591,ɾedˈiɡas,ɾedesˈiɾ,s,ɡ
592,adˈuskas,adusˈiɾ,s,sk
593,ɾestablˈesko,ɾestablesˈeɾ,s,sk
594,balɡˈamos,balˈeɾ,l,lɡ
595,tɾadˈusen,tɾadusˈiɾ,s,s
596,enkˈoçen,enkoçˈeɾ,ç,ç
597,korixˈajs,koreçˈiɾ,ç,x
598,manutenˈejs,manutenˈeɾ,n,n
599,estˈaɾse,estaɾsˈiɾ,ɾs,ɾs
600,estˈaɾse,estaɾsˈiɾ,ɾs,ɾs
601,konbensˈajs,konbensˈeɾ,ns,ns
602,enkaʃeskˈajs,enkaʃesˈeɾ,s,sk
603,ˈuɾxa,uɾçˈiɾ,ɾç,ɾx
604,enkaʃˈeska,enkaʃesˈeɾ,s,sk
605,ɾestablˈeska,ɾestablesˈeɾ,s,sk
606,estaɾsˈajs,estaɾsˈiɾ,ɾs,ɾs
607,bendˈiɡa,bendesˈiɾ,s,ɡ
608,astɾˈinçes,astɾinçˈiɾ,nç,nç
609,astɾˈinxas,astɾinçˈiɾ,nç,nx
610,astɾˈinçen,astɾinçˈiɾ,nç,nç
611,sobɾekˈoçen,sobɾekoçˈeɾ,ç,ç
612,sostˈenɡan,sostenˈeɾ,n,nɡ
613,tɾadˈusko,tɾadusˈiɾ,s,sk
614,sostjˈenen,sostenˈeɾ,n,n
615,uɾçˈimos,uɾçˈiɾ,ɾç,ɾç
616,estˈaɾse,estaɾsˈiɾ,ɾs,ɾs
617,konbˈensen,konbensˈeɾ,ns,ns
618,abastˈeskan,abastesˈeɾ,s,sk
619,bendesˈis,bendesˈiɾ,s,s
620,enkˈoxo,enkoçˈeɾ,ç,x
621,adˈuskan,adusˈiɾ,s,sk
622,ɾejmponɡˈamos,ɾejmponˈeɾ,n,nɡ
623,tɾaduskˈajs,tɾadusˈiɾ,s,sk
624,ɾestablesˈejs,ɾestablesˈeɾ,s,s
625,astɾinçˈis,astɾinçˈiɾ,nç,nç
626,enkaʃesˈejs,enkaʃesˈeɾ,s,s
627,enkˈoxan,enkoçˈeɾ,ç,x
628,abastˈesen,abastesˈeɾ,s,s
629,uɾçˈimos,uɾçˈiɾ,ɾç,ɾç
630,ɾobustˈeska,ɾobustesˈeɾ,s,sk
631,bendˈisen,bendesˈiɾ,s,s
632,ˈuɾxas,uɾçˈiɾ,ɾç,ɾx
633,astɾˈinxan,astɾinçˈiɾ,nç,nx
634,konbˈensa,konbensˈeɾ,ns,ns
635,enkoxˈamos,enkoçˈeɾ,ç,x
636,astɾˈinxo,astɾinçˈiɾ,nç,nx
637,astɾˈinxa,astɾinçˈiɾ,nç,nx
638,ɾestablˈesen,ɾestablesˈeɾ,s,s
639,ɾestablˈeskan,ɾestablesˈeɾ,s,sk
640,manutenɡˈajs,manutenˈeɾ,n,nɡ
641,adˈuses,adusˈiɾ,s,s
642,ˈuɾxan,uɾçˈiɾ,ɾç,ɾx
643,bendˈisen,bendesˈiɾ,s,s
644,uɾxˈajs,uɾçˈiɾ,ɾç,ɾx
645,bˈalɡan,balˈeɾ,l,lɡ
646,inteɾpˈones,inteɾponˈeɾ,n,n
647,konbˈense,konbensˈeɾ,ns,ns
648,balˈemos,balˈeɾ,l,l
649,balˈejs,balˈeɾ,l,l
650,korˈixas,koreçˈiɾ,ç,x
651,ɾobustˈesen,ɾobustesˈeɾ,s,s
652,ɾejmpˈones,ɾejmponˈeɾ,n,n
653,ɾejmpˈonɡas,ɾejmponˈeɾ,n,nɡ
654,abasteskˈamos,abastesˈeɾ,s,sk
655,entenebɾˈesen,entenebɾesˈeɾ,s,s
656,enkˈoçe,enkoçˈeɾ,ç,ç
657,ɾediɡˈamos,ɾedesˈiɾ,s,ɡ
658,bendˈiɡo,bendesˈiɾ,s,ɡ
659,adˈuskan,adusˈiɾ,s,sk
660,bendˈiɡa,bendesˈiɾ,s,ɡ
661,bˈale,balˈeɾ,l,l
662,pɾoteçˈejs,pɾoteçˈeɾ,ç,ç
663,konbensˈejs,konbensˈeɾ,ns,ns
664,sobɾekˈoçen,sobɾekoçˈeɾ,ç,ç
665,bendesˈimos,bendesˈiɾ,s,s
666,sostjˈene,sostenˈeɾ,n,n
667,manutjˈene,manutenˈeɾ,n,n
668,inteɾponɡˈajs,inteɾponˈeɾ,n,nɡ
669,konbˈense,konbensˈeɾ,ns,ns
670,abastesˈejs,abastesˈeɾ,s,s
671,astɾinxˈamos,astɾinçˈiɾ,nç,nx
672,bendˈiɡas,bendesˈiɾ,s,ɡ
673,astɾˈinçen,astɾinçˈiɾ,nç,nç
674,sostjˈenes,sostenˈeɾ,n,n
675,sobɾekoxˈamos,sobɾekoçˈeɾ,ç,x
676,ɾobustˈeska,ɾobustesˈeɾ,s,sk
677,entenebɾeskˈamos,entenebɾesˈeɾ,s,sk
678,entenebɾˈeses,entenebɾesˈeɾ,s,s
679,adˈuse,adusˈiɾ,s,s
680,entenebɾˈesen,entenebɾesˈeɾ,s,s
681,entenebɾˈeses,entenebɾesˈeɾ,s,s
682,adˈuses,adusˈiɾ,s,s
683,inteɾpˈone,inteɾponˈeɾ,n,n
684,ɾestablˈese,ɾestablesˈeɾ,s,s
685,uɾxˈajs,uɾçˈiɾ,ɾç,ɾx
686,entenebɾˈeska,entenebɾesˈeɾ,s,sk
687,ɾobusteskˈajs,ɾobustesˈeɾ,s,sk
688,pɾotˈeçen,pɾoteçˈeɾ,ç,ç
689,sostˈenɡa,sostenˈeɾ,n,nɡ
690,adˈuse,adusˈiɾ,s,s
691,pɾoteçˈejs,pɾoteçˈeɾ,ç,ç
692,pɾoteçˈemos,pɾoteçˈeɾ,ç,ç
693,adˈusen,adusˈiɾ,s,s
694,manutenˈemos,manutenˈeɾ,n,n
695,enkˈoxa,enkoçˈeɾ,ç,x
696,adoɾmˈeses,adoɾmesˈeɾ,s,s
697,estˈaɾso,estaɾsˈiɾ,ɾs,ɾs
698,astɾˈinxo,astɾinçˈiɾ,nç,nx
699,sostˈenɡo,sostenˈeɾ,n,nɡ
700,bˈalen,balˈeɾ,l,l
701,ɾedˈiɡa,ɾedesˈiɾ,s,ɡ
702,entenebɾˈeska,entenebɾesˈeɾ,s,sk
703,bˈales,balˈeɾ,l,l
704,balˈejs,balˈeɾ,l,l
705,pɾoteçˈejs,pɾoteçˈeɾ,ç,ç
706,konbˈenso,konbensˈeɾ,ns,ns
707,ˈuɾçe,uɾçˈiɾ,ɾç,ɾç
708,pɾotˈeçen,pɾoteçˈeɾ,ç,ç
709,inteɾpˈones,inteɾponˈeɾ,n,n
710,entenebɾˈeska,entenebɾesˈeɾ,s,sk
711,manutˈenɡa,manutenˈeɾ,n,nɡ
712,sostenɡˈamos,sostenˈeɾ,n,nɡ
713,konbˈensan,konbensˈeɾ,ns,ns
714,ɾediɡˈamos,ɾedesˈiɾ,s,ɡ
715,ɾobusteskˈajs,ɾobustesˈeɾ,s,sk
716,konbˈenses,konbensˈeɾ,ns,ns
717,pɾotˈexo,pɾoteçˈeɾ,ç,x
718,konbˈense,konbensˈeɾ,ns,ns
719,entenebɾˈeskas,entenebɾesˈeɾ,s,sk
720,konbˈensa,konbensˈeɾ,ns,ns
721,bendˈiɡa,bendesˈiɾ,s,ɡ
722,enkˈoçen,enkoçˈeɾ,ç,ç
723,inteɾpˈone,inteɾponˈeɾ,n,n
724,astɾinçˈis,astɾinçˈiɾ,nç,nç
725,pɾotˈexa,pɾoteçˈeɾ,ç,x
726,enkˈoçes,enkoçˈeɾ,ç,ç
727,enkˈoxan,enkoçˈeɾ,ç,x
728,bendˈiɡo,bendesˈiɾ,s,ɡ
729,ɾestableskˈajs,ɾestablesˈeɾ,s,sk
730,inteɾponɡˈamos,inteɾponˈeɾ,n,nɡ
731,ˈuɾçes,uɾçˈiɾ,ɾç,ɾç
732,adˈuska,adusˈiɾ,s,sk
733,pɾotˈexo,pɾoteçˈeɾ,ç,x
734,pɾotˈexa,pɾoteçˈeɾ,ç,x
735,enkˈoçen,enkoçˈeɾ,ç,ç
736,bendˈiɡan,bendesˈiɾ,s,ɡ
737,estˈaɾse,estaɾsˈiɾ,ɾs,ɾs
738,estˈaɾse,estaɾsˈiɾ,ɾs,ɾs
739,enkaʃˈesen,enkaʃesˈeɾ,s,s
740,konbensˈajs,konbensˈeɾ,ns,ns
741,sobɾekˈoxa,sobɾekoçˈeɾ,ç,x
742,entenebɾˈeskas,entenebɾesˈeɾ,s,sk
743,manutˈenɡa,manutenˈeɾ,n,nɡ
744,abastesˈemos,abastesˈeɾ,s,s
745,adoɾmˈeskan,adoɾmesˈeɾ,s,sk
746,enkaʃeskˈamos,enkaʃesˈeɾ,s,sk
747,ɾobusteskˈamos,ɾobustesˈeɾ,s,sk
748,sobɾekoxˈamos,sobɾekoçˈeɾ,ç,x
749,ɾejmpˈonɡas,ɾejmponˈeɾ,n,nɡ
750,enkaʃesˈemos,enkaʃesˈeɾ,s,s
751,abastˈesko,abastesˈeɾ,s,sk
752,pɾotˈeçes,pɾoteçˈeɾ,ç,ç
753,sostjˈenen,sostenˈeɾ,n,n
754,sostˈenɡa,sostenˈeɾ,n,nɡ
755,pɾotˈexa,pɾoteçˈeɾ,ç,x
756,balˈemos,balˈeɾ,l,l
757,ɾedˈiɡo,ɾedesˈiɾ,s,ɡ
758,adoɾmˈeska,adoɾmesˈeɾ,s,sk
759,estaɾsˈajs,estaɾsˈiɾ,ɾs,ɾs
760,inteɾpˈonen,inteɾponˈeɾ,n,n
761,abastesˈejs,abastesˈeɾ,s,s
762,enkoxˈajs,enkoçˈeɾ,ç,x
763,inteɾpˈonen,inteɾponˈeɾ,n,n
764,estˈaɾses,estaɾsˈiɾ,ɾs,ɾs
765,ɾejmpˈonen,ɾejmponˈeɾ,n,n
766,astɾinxˈajs,astɾinçˈiɾ,nç,nx
767,sobɾekˈoxa,sobɾekoçˈeɾ,ç,x
768,ˈuɾxas,uɾçˈiɾ,ɾç,ɾx
769,adˈusen,adusˈiɾ,s,s
770,bendesˈis,bendesˈiɾ,s,s
771,adoɾmˈese,adoɾmesˈeɾ,s,s
772,adoɾmeskˈajs,adoɾmesˈeɾ,s,sk
773,enkoxˈamos,enkoçˈeɾ,ç,x
774,tɾadˈuska,tɾadusˈiɾ,s,sk
775,ɾedˈiɡan,ɾedesˈiɾ,s,ɡ
776,konbˈensen,konbensˈeɾ,ns,ns
777,koreçˈis,koreçˈiɾ,ç,ç
778,bˈalen,balˈeɾ,l,l
779,manutenɡˈamos,manutenˈeɾ,n,nɡ
780,adˈuska,adusˈiɾ,s,sk
781,ɾedˈise,ɾedesˈiɾ,s,s
782,astɾˈinçen,astɾinçˈiɾ,nç,nç
783,pɾotˈeçe,pɾoteçˈeɾ,ç,ç
784,adoɾmˈese,adoɾmesˈeɾ,s,s
785,ˈuɾçen,uɾçˈiɾ,ɾç,ɾç
786,konbensˈamos,konbensˈeɾ,ns,ns
787,korˈiçe,koreçˈiɾ,ç,ç
788,ɾedˈiɡas,ɾedesˈiɾ,s,ɡ
789,ˈuɾçes,uɾçˈiɾ,ɾç,ɾç
790,enkˈoxas,enkoçˈeɾ,ç,x
791,enkoxˈamos,enkoçˈeɾ,ç,x
792,sostˈenɡan,sostenˈeɾ,n,nɡ
793,ɾedˈises,ɾedesˈiɾ,s,s
794,ɾejmponɡˈamos,ɾejmponˈeɾ,n,nɡ
795,ɾestablˈeska,ɾestablesˈeɾ,s,sk
796,bendiɡˈamos,bendesˈiɾ,s,ɡ
797,ɾestablesˈejs,ɾestablesˈeɾ,s,s
798,abastˈeses,abastesˈeɾ,s,s
799,ɾobustesˈejs,ɾobustesˈeɾ,s,s
800,estˈaɾses,estaɾsˈiɾ,ɾs,ɾs
801,inteɾpˈones,inteɾponˈeɾ,n,n
802,enkˈoçes,enkoçˈeɾ,ç,ç
803,adoɾmesˈejs,adoɾmesˈeɾ,s,s
804,tɾadˈuses,tɾadusˈiɾ,s,s
805,abasteskˈamos,abastesˈeɾ,s,sk
806,uɾxˈajs,uɾçˈiɾ,ɾç,ɾx
807,ɾobustˈeska,ɾobustesˈeɾ,s,sk
808,bendˈisen,bendesˈiɾ,s,s
809,sobɾekˈoçes,sobɾekoçˈeɾ,ç,ç
810,adˈuska,adusˈiɾ,s,sk
811,inteɾpˈonɡa,inteɾponˈeɾ,n,nɡ
812,sostenˈemos,sostenˈeɾ,n,n
813,bˈalɡo,balˈeɾ,l,lɡ
814,enkoçˈemos,enkoçˈeɾ,ç,ç
815,inteɾponɡˈamos,inteɾponˈeɾ,n,nɡ
816,inteɾponˈemos,inteɾponˈeɾ,n,n
817,ɾedesˈis,ɾedesˈiɾ,s,s
818,inteɾpˈones,inteɾponˈeɾ,n,n
819,estaɾsˈimos,estaɾsˈiɾ,ɾs,ɾs
820,tɾadˈusen,tɾadusˈiɾ,s,s
821,adoɾmesˈejs,adoɾmesˈeɾ,s,s
822,ɾobustˈesen,ɾobustesˈeɾ,s,s
823,enkoxˈamos,enkoçˈeɾ,ç,x
824,konbˈensas,konbensˈeɾ,ns,ns
825,tɾadˈuse,tɾadusˈiɾ,s,s
826,pɾotˈexa,pɾoteçˈeɾ,ç,x
827,abastˈeska,abastesˈeɾ,s,sk
828,enkoçˈejs,enkoçˈeɾ,ç,ç
829,bendˈiɡa,bendesˈiɾ,s,ɡ
830,sobɾekˈoçen,sobɾekoçˈeɾ,ç,ç
831,sostenˈemos,sostenˈeɾ,n,n
832,tɾadˈusko,tɾadusˈiɾ,s,sk
833,enkaʃˈeska,enkaʃesˈeɾ,s,sk
834,pɾotˈeçes,pɾoteçˈeɾ,ç,ç
835,pɾotˈexas,pɾoteçˈeɾ,ç,x
836,ɾediɡˈajs,ɾedesˈiɾ,s,ɡ
837,enkaʃˈeses,enkaʃesˈeɾ,s,s
838,entenebɾˈese,entenebɾesˈeɾ,s,s
839,korˈiçes,koreçˈiɾ,ç,ç
840,adoɾmˈeskan,adoɾmesˈeɾ,s,sk
841,pɾotexˈajs,pɾoteçˈeɾ,ç,x
842,bendesˈis,bendesˈiɾ,s,s
843,sostjˈenes,sostenˈeɾ,n,n
844,konbˈenso,konbensˈeɾ,ns,ns
845,ɾejmpˈones,ɾejmponˈeɾ,n,n
846,tɾadusˈimos,tɾadusˈiɾ,s,s
847,uɾçˈimos,uɾçˈiɾ,ɾç,ɾç
848,ɾejmpˈonen,ɾejmponˈeɾ,n,n
849,ɾobustˈeska,ɾobustesˈeɾ,s,sk
850,manutenɡˈajs,manutenˈeɾ,n,nɡ
851,ɾestableskˈajs,ɾestablesˈeɾ,s,sk
852,sobɾekˈoçen,sobɾekoçˈeɾ,ç,ç
853,bendˈiɡo,bendesˈiɾ,s,ɡ
854,entenebɾˈeska,entenebɾesˈeɾ,s,sk
855,aduskˈajs,adusˈiɾ,s,sk
856,adˈuse,adusˈiɾ,s,s
857,manutˈenɡan,manutenˈeɾ,n,nɡ
858,estaɾsˈamos,estaɾsˈiɾ,ɾs,ɾs
859,manutjˈenen,manutenˈeɾ,n,n
860,bendˈiɡa,bendesˈiɾ,s,ɡ
861,ɾejmponɡˈamos,ɾejmponˈeɾ,n,nɡ
862,bˈales,balˈeɾ,l,l
863,uɾxˈajs,uɾçˈiɾ,ɾç,ɾx
864,enkaʃˈesko,enkaʃesˈeɾ,s,sk
865,ɾejmpˈonɡan,ɾejmponˈeɾ,n,nɡ
866,pɾotˈexas,pɾoteçˈeɾ,ç,x
867,sobɾekoçˈejs,sobɾekoçˈeɾ,ç,ç
868,adˈuse,adusˈiɾ,s,s
869,tɾadˈuse,tɾadusˈiɾ,s,s
870,estaɾsˈimos,estaɾsˈiɾ,ɾs,ɾs
871,korˈixan,koreçˈiɾ,ç,x
872,adusˈis,adusˈiɾ,s,s
873,inteɾpˈones,inteɾponˈeɾ,n,n
874,tɾadˈuskas,tɾadusˈiɾ,s,sk
875,inteɾpˈonɡas,inteɾponˈeɾ,n,nɡ
876,uɾçˈis,uɾçˈiɾ,ɾç,ɾç
877,konbˈenso,konbensˈeɾ,ns,ns
878,ɾobustˈeska,ɾobustesˈeɾ,s,sk
879,enkaʃˈesen,enkaʃesˈeɾ,s,s
880,estaɾsˈamos,estaɾsˈiɾ,ɾs,ɾs
881,adˈuse,adusˈiɾ,s,s
882,astɾˈinxa,astɾinçˈiɾ,nç,nx
883,sostjˈene,sostenˈeɾ,n,n
884,estˈaɾsas,estaɾsˈiɾ,ɾs,ɾs
885,enkˈoxa,enkoçˈeɾ,ç,x
886,ɾestablˈeskan,ɾestablesˈeɾ,s,sk
887,estˈaɾsa,estaɾsˈiɾ,ɾs,ɾs
888,enkaʃˈeska,enkaʃesˈeɾ,s,sk
889,ɾestablˈese,ɾestablesˈeɾ,s,s
890,enkˈoxa,enkoçˈeɾ,ç,x
891,konbensˈejs,konbensˈeɾ,ns,ns
892,tɾadˈuska,tɾadusˈiɾ,s,sk
893,adoɾmesˈejs,adoɾmesˈeɾ,s,s
894,ɾobusteskˈajs,ɾobustesˈeɾ,s,sk
895,ɾedesˈis,ɾedesˈiɾ,s,s
896,bˈalɡa,balˈeɾ,l,lɡ
897,ˈuɾçen,uɾçˈiɾ,ɾç,ɾç
898,astɾinçˈimos,astɾinçˈiɾ,nç,nç
899,koreçˈis,koreçˈiɾ,ç,ç
900,astɾˈinxa,astɾinçˈiɾ,nç,nx
901,manutˈenɡa,manutenˈeɾ,n,nɡ
902,sobɾekoçˈemos,sobɾekoçˈeɾ,ç,ç
903,korixˈamos,koreçˈiɾ,ç,x
904,korixˈajs,koreçˈiɾ,ç,x
905,ɾobustˈesen,ɾobustesˈeɾ,s,s
906,ɾestableskˈajs,ɾestablesˈeɾ,s,sk
907,sostenˈemos,sostenˈeɾ,n,n
908,bendesˈis,bendesˈiɾ,s,s
909,konbˈensan,konbensˈeɾ,ns,ns
910,ɾediɡˈajs,ɾedesˈiɾ,s,ɡ
911,estaɾsˈajs,estaɾsˈiɾ,ɾs,ɾs
912,astɾinçˈimos,astɾinçˈiɾ,nç,nç
913,ɾedˈiɡo,ɾedesˈiɾ,s,ɡ
914,manutjˈenen,manutenˈeɾ,n,n
915,pɾotˈeçen,pɾoteçˈeɾ,ç,ç
916,sobɾekˈoçe,sobɾekoçˈeɾ,ç,ç
917,inteɾpˈonɡo,inteɾponˈeɾ,n,nɡ
918,balˈejs,balˈeɾ,l,l
919,enkaʃˈeskan,enkaʃesˈeɾ,s,sk
920,adusˈis,adusˈiɾ,s,s
921,enkaʃˈese,enkaʃesˈeɾ,s,s
922,astɾˈinxa,astɾinçˈiɾ,nç,nx
923,abastˈeskas,abastesˈeɾ,s,sk
924,inteɾpˈonɡo,inteɾponˈeɾ,n,nɡ
925,bendˈiɡa,bendesˈiɾ,s,ɡ
926,manutjˈene,manutenˈeɾ,n,n
927,estˈaɾsen,estaɾsˈiɾ,ɾs,ɾs
928,ɾobustˈeska,ɾobustesˈeɾ,s,sk
929,ɾestableskˈajs,ɾestablesˈeɾ,s,sk
930,tɾaduskˈajs,tɾadusˈiɾ,s,sk
931,estˈaɾsas,estaɾsˈiɾ,ɾs,ɾs
932,ɾedesˈimos,ɾedesˈiɾ,s,s
933,inteɾpˈonɡa,inteɾponˈeɾ,n,nɡ
934,bendesˈis,bendesˈiɾ,s,s
935,ɾestableskˈamos,ɾestablesˈeɾ,s,sk
936,sostenˈemos,sostenˈeɾ,n,n
937,sobɾekˈoxa,sobɾekoçˈeɾ,ç,x
938,enkˈoxo,enkoçˈeɾ,ç,x
939,sobɾekoçˈejs,sobɾekoçˈeɾ,ç,ç
940,sobɾekˈoxa,sobɾekoçˈeɾ,ç,x
941,entenebɾˈeska,entenebɾesˈeɾ,s,sk
942,inteɾpˈonɡa,inteɾponˈeɾ,n,nɡ
943,ɾedˈise,ɾedesˈiɾ,s,s
944,estaɾsˈajs,estaɾsˈiɾ,ɾs,ɾs
945,bendiɡˈajs,bendesˈiɾ,s,ɡ
946,ɾejmponˈejs,ɾejmponˈeɾ,n,n
947,abastesˈemos,abastesˈeɾ,s,s
948,ɾejmpˈonɡas,ɾejmponˈeɾ,n,nɡ
949,enkoxˈamos,enkoçˈeɾ,ç,x
950,sostˈenɡan,sostenˈeɾ,n,nɡ
951,inteɾpˈonɡa,inteɾponˈeɾ,n,nɡ
952,adoɾmˈesko,adoɾmesˈeɾ,s,sk
953,tɾadˈusen,tɾadusˈiɾ,s,s
954,estˈaɾsa,estaɾsˈiɾ,ɾs,ɾs
955,ɾejmpˈonɡas,ɾejmponˈeɾ,n,nɡ
956,estˈaɾse,estaɾsˈiɾ,ɾs,ɾs
957,abastˈese,abastesˈeɾ,s,s
958,enkaʃesˈemos,enkaʃesˈeɾ,s,s
959,korˈixas,koreçˈiɾ,ç,x
960,pɾotexˈamos,pɾoteçˈeɾ,ç,x
961,ɾedˈiɡan,ɾedesˈiɾ,s,ɡ
962,estˈaɾsa,estaɾsˈiɾ,ɾs,ɾs
963,ɾedˈiɡan,ɾedesˈiɾ,s,ɡ
964,sobɾekˈoxas,sobɾekoçˈeɾ,ç,x
965,adoɾmˈeska,adoɾmesˈeɾ,s,sk
966,ɾediɡˈamos,ɾedesˈiɾ,s,ɡ
967,entenebɾˈeskan,entenebɾesˈeɾ,s,sk
968,sobɾekˈoçes,sobɾekoçˈeɾ,ç,ç
969,estaɾsˈis,estaɾsˈiɾ,ɾs,ɾs
970,enkaʃesˈejs,enkaʃesˈeɾ,s,s
971,ˈuɾxa,uɾçˈiɾ,ɾç,ɾx
972,inteɾponɡˈamos,inteɾponˈeɾ,n,nɡ
973,estaɾsˈajs,estaɾsˈiɾ,ɾs,ɾs
974,abasteskˈamos,abastesˈeɾ,s,sk
975,adˈuska,adusˈiɾ,s,sk
976,bˈale,balˈeɾ,l,l
977,ɾejmponˈejs,ɾejmponˈeɾ,n,n
978,uɾçˈimos,uɾçˈiɾ,ɾç,ɾç
