idx,tgt,lemma,lemma_sf,tgt_sf
503,kˈoses,kosˈeɾ,s,s
504,ɾesaɾsˈajs,ɾesaɾsˈiɾ,ɾs,ɾs
505,ɾelusˈimos,ɾelusˈiɾ,s,s
506,emˈunçes,emunçˈeɾ,nç,nç
507,tɾadˈuska,tɾadusˈiɾ,s,sk
508,ɾedusˈis,ɾedusˈiɾ,s,s
509,ɾepɾoduskˈajs,ɾepɾodusˈiɾ,s,sk
510,atenˈejs,atenˈeɾ,n,n
511,entenebɾˈeskas,entenebɾesˈeɾ,s,sk
512,ensoɾdˈesko,ensoɾdesˈeɾ,s,sk
513,kontɾabˈenɡan,kontɾabenˈiɾ,n,nɡ
514,enfuɾeskˈamos,enfuɾesˈeɾ,s,sk
515,despɾoteçˈemos,despɾoteçˈeɾ,ç,ç
516,sobɾepˈone,sobɾeponˈeɾ,n,n
517,obskuɾˈeska,obskuɾesˈeɾ,s,sk
518,aborˈese,aboresˈeɾ,s,s
519,balbˈuses,balbusˈiɾ,s,s
520,intɾodˈuska,intɾodusˈiɾ,s,sk
521,ɾestɾinxˈamos,ɾestɾinçˈiɾ,nç,nx
522,padˈesko,padesˈeɾ,s,sk
523,intɾodusˈis,intɾodusˈiɾ,s,s
524,dˈiɡa,desˈiɾ,s,ɡ
525,desabˈenɡas,desabenˈiɾ,n,nɡ
526,satisfˈases,satisfasˈeɾ,s,s
527,akˈoçe,akoçˈeɾ,ç,ç
528,aflˈixas,afliçˈiɾ,ç,x
529,ɾˈuxo,ɾuçˈiɾ,ç,x
530,diɾixˈajs,diɾiçˈiɾ,ç,x
531,ɾesplandesˈejs,ɾesplandesˈeɾ,s,s
532,ensoɾdˈeskan,ensoɾdesˈeɾ,s,sk
533,ɾeapaɾˈeses,ɾeapaɾesˈeɾ,s,s
534,dekɾˈesen,dekɾesˈeɾ,s,s
535,intɾodˈusen,intɾodusˈiɾ,s,s
536,ɾexubenˈesko,ɾexubenesˈeɾ,s,sk
537,mˈulses,mulsˈeɾ,ls,ls
538,konbˈensa,konbensˈeɾ,ns,ns
539,ɾepɾoduskˈajs,ɾepɾodusˈiɾ,s,sk
540,lˈuses,lusˈiɾ,s,s
541,manutˈenɡa,manutenˈeɾ,n,nɡ
542,ɾekomponɡˈamos,ɾekomponˈeɾ,n,nɡ
543,pɾediɡˈamos,pɾedesˈiɾ,s,ɡ
544,elˈixo,eleçˈiɾ,ç,x
545,fɾˈunses,fɾunsˈiɾ,ns,ns
546,infɾˈinxan,infɾinçˈiɾ,nç,nx
547,lanɡidesˈejs,lanɡidesˈeɾ,s,s
548,elˈixa,eleçˈiɾ,ç,x
549,aborˈeskan,aboresˈeɾ,s,sk
550,astɾˈinçen,astɾinçˈiɾ,nç,nç
551,sostenˈejs,sostenˈeɾ,n,n
552,padesˈemos,padesˈeɾ,s,s
553,ɾenˈaskas,ɾenasˈeɾ,s,sk
554,paɾeskˈajs,paɾesˈeɾ,s,sk
555,enaltˈeses,enaltesˈeɾ,s,s
556,ɾediɾˈiçen,ɾediɾiçˈiɾ,ç,ç
557,dˈiɡa,desˈiɾ,s,ɡ
558,akˈoxan,akoçˈeɾ,ç,x
559,pɾekonˈoskas,pɾekonosˈeɾ,s,sk
560,desabjˈenen,desabenˈiɾ,n,n
561,mˈuçen,muçˈiɾ,ç,ç
562,enoɾɡuʃˈesen,enoɾɡuʃesˈeɾ,s,s
563,ɾˈuçes,ɾuçˈiɾ,ç,ç
564,elixˈajs,eleçˈiɾ,ç,x
565,enaltˈesko,enaltesˈeɾ,s,sk
566,abstˈeɾxo,absteɾçˈeɾ,ɾç,ɾx
567,desapaɾesˈemos,desapaɾesˈeɾ,s,s
568,enkaɾeskˈamos,enkaɾesˈeɾ,s,sk
569,deskˈosas,deskosˈeɾ,s,s
570,neɡɾˈesko,neɡɾesˈeɾ,s,sk
571,supeɾponɡˈajs,supeɾponˈeɾ,n,nɡ
572,amaneskˈamos,amanesˈeɾ,s,sk
573,ɾetɾˈaen,ɾetɾaˈeɾ,,
574,deteɾçˈemos,deteɾçˈeɾ,ɾç,ɾç
575,debˈenɡa,debenˈiɾ,n,nɡ
576,konoskˈajs,konosˈeɾ,s,sk
577,apaɾesˈejs,apaɾesˈeɾ,s,s
578,manutjˈenen,manutenˈeɾ,n,n
579,estˈaɾso,estaɾsˈiɾ,ɾs,ɾs
580,infɾˈinçen,infɾinçˈiɾ,nç,nç
581,abˈenɡo,abenˈiɾ,n,nɡ
582,ɾesaɾsˈis,ɾesaɾsˈiɾ,ɾs,ɾs
583,desnˈaska,desnasˈeɾ,s,sk
584,mˈulçes,mulçˈeɾ,lç,lç
585,ˈasɡa,asˈiɾ,s,sɡ
586,establˈesen,establesˈeɾ,s,s
587,ɾeapaɾˈeskan,ɾeapaɾesˈeɾ,s,sk
588,enoɾɡuʃesˈejs,enoɾɡuʃesˈeɾ,s,s
589,sobɾebjˈenen,sobɾebenˈiɾ,n,n
590,intɾoduskˈamos,intɾodusˈiɾ,s,sk
591,asˈemos,asˈeɾ,s,s
592,ɾenˈasen,ɾenasˈeɾ,s,s
593,entumˈesen,entumesˈeɾ,s,s
594,intɾodˈuse,intɾodusˈiɾ,s,s
595,abdˈuska,abdusˈiɾ,s,sk
596,ɾetoɾsˈemos,ɾetoɾsˈeɾ,ɾs,ɾs
597,adbenˈis,adbenˈiɾ,n,n
598,atɾˈajɡa,atɾaˈeɾ,,jɡ
599,sobɾesˈalen,sobɾesalˈiɾ,l,l
600,ˈunsen,unsˈiɾ,ns,ns
601,establˈeskan,establesˈeɾ,s,sk
602,adʃaskˈajs,adʃasˈeɾ,s,sk
603,elˈiçes,eleçˈiɾ,ç,ç
604,enduɾˈesen,enduɾesˈeɾ,s,s
605,ɾetwˈeɾses,ɾetoɾsˈeɾ,ɾs,ɾs
606,kondˈiɡo,kondesˈiɾ,s,ɡ
607,maɾsˈis,maɾsˈiɾ,ɾs,ɾs
608,kompaɾˈeska,kompaɾesˈeɾ,s,sk
609,kɾˈeska,kɾesˈeɾ,s,sk
610,enbilˈesen,enbilesˈeɾ,s,s
611,kompadˈesen,kompadesˈeɾ,s,s
612,ɾepɾoduskˈamos,ɾepɾodusˈiɾ,s,sk
613,tɾˈae,tɾaˈeɾ,,
614,diɾˈiçen,diɾiçˈiɾ,ç,ç
615,amaɾiʃˈeska,amaɾiʃesˈeɾ,s,sk
616,enflakˈesen,enflakesˈeɾ,s,s
617,ɾˈuçen,ɾuçˈiɾ,ç,ç
618,entɾetˈenɡan,entɾetenˈeɾ,n,nɡ
619,empodɾˈeska,empodɾesˈeɾ,s,sk
620,ɾelˈuskas,ɾelusˈiɾ,s,sk
621,empobɾˈesen,empobɾesˈeɾ,s,s
622,tɾadˈuskas,tɾadusˈiɾ,s,sk
623,neɡɾˈesen,neɡɾesˈeɾ,s,s
624,embeʃeskˈajs,embeʃesˈeɾ,s,sk
625,inteɾdiɡˈajs,inteɾdesˈiɾ,s,ɡ
626,unsˈimos,unsˈiɾ,ns,ns
627,indˈuskan,indusˈiɾ,s,sk
628,ɾekɾudesˈemos,ɾekɾudesˈeɾ,s,s
629,detˈeɾxo,deteɾçˈeɾ,ɾç,ɾx
630,kontɾabenɡˈamos,kontɾabenˈiɾ,n,nɡ
631,abastesˈemos,abastesˈeɾ,s,s
632,ˈaɡa,asˈeɾ,s,ɡ
633,eɾiçˈimos,eɾiçˈiɾ,ç,ç
634,supeɾbˈenɡa,supeɾbenˈiɾ,n,nɡ
635,ɾestɾˈinçes,ɾestɾinçˈiɾ,nç,nç
636,mˈulçe,mulçˈeɾ,lç,lç
637,pɾedˈiɡo,pɾedesˈiɾ,s,ɡ
638,pɾedˈises,pɾedesˈiɾ,s,s
639,desˈasɡo,desasˈiɾ,s,sɡ
640,eɾiçˈimos,eɾiçˈiɾ,ç,ç
641,pɾodˈusen,pɾodusˈiɾ,s,s
642,arˈeses,aresˈiɾ,s,s
643,ataɾdesˈemos,ataɾdesˈeɾ,s,s
644,fˈunçe,funçˈiɾ,nç,nç
645,ɾekˈoçen,ɾekoçˈeɾ,ç,ç
646,mantˈenɡa,mantenˈeɾ,n,nɡ
647,enɾoxeskˈamos,enɾoxesˈeɾ,s,sk
648,pɾopˈones,pɾoponˈeɾ,n,n
649,maldˈiɡas,maldesˈiɾ,s,ɡ
650,indˈuska,indusˈiɾ,s,sk
651,desabasteskˈamos,desabastesˈeɾ,s,sk
652,ɾesˈaɾsen,ɾesaɾsˈiɾ,ɾs,ɾs
653,ɾeblandˈeskan,ɾeblandesˈeɾ,s,sk
654,establesˈemos,establesˈeɾ,s,s
655,sobɾeponɡˈamos,sobɾeponˈeɾ,n,nɡ
656,akoxˈajs,akoçˈeɾ,ç,x
657,pɾotˈeçe,pɾoteçˈeɾ,ç,ç
658,ɾepɾoduskˈamos,ɾepɾodusˈiɾ,s,sk
659,korˈixa,koreçˈiɾ,ç,x
660,establesˈejs,establesˈeɾ,s,s
661,ɾediɾiçˈimos,ɾediɾiçˈiɾ,ç,ç
662,ɾestɾinxˈajs,ɾestɾinçˈiɾ,nç,nx
663,enlentˈesko,enlentesˈeɾ,s,sk
664,abenˈis,abenˈiɾ,n,n
665,supeɾbˈenɡa,supeɾbenˈiɾ,n,nɡ
666,tɾajɡˈamos,tɾaˈeɾ,,jɡ
667,pɾodˈusen,pɾodusˈiɾ,s,s
668,ɾobustˈeska,ɾobustesˈeɾ,s,sk
669,desfaboɾˈeskan,desfaboɾesˈeɾ,s,sk
670,mˈulsan,mulsˈeɾ,ls,ls
671,desfaboɾˈese,desfaboɾesˈeɾ,s,s
672,ɾetenɡˈajs,ɾetenˈeɾ,n,nɡ
673,abdusˈis,abdusˈiɾ,s,s
674,desfaboɾesˈejs,desfaboɾesˈeɾ,s,s
675,enkanˈeskas,enkanesˈeɾ,s,sk
676,enoɾɡuʃˈesko,enoɾɡuʃesˈeɾ,s,sk
677,ɾemeskˈajs,ɾemesˈeɾ,s,sk
678,pɾebˈenɡa,pɾebenˈiɾ,n,nɡ
679,asɡˈamos,asˈiɾ,s,sɡ
680,desentumesˈejs,desentumesˈeɾ,s,s
681,konbaleskˈamos,konbalesˈeɾ,s,sk
682,desabˈenɡa,desabenˈiɾ,n,nɡ
683,tɾaspˈones,tɾasponˈeɾ,n,n
684,entumˈeska,entumesˈeɾ,s,sk
685,detˈeɾçen,deteɾçˈeɾ,ɾç,ɾç
686,enbilˈeska,enbilesˈeɾ,s,sk
687,establˈesen,establesˈeɾ,s,s
688,ɾepɾodˈuse,ɾepɾodusˈiɾ,s,s
689,ɾeabastˈesko,ɾeabastesˈeɾ,s,sk
690,desentumeskˈamos,desentumesˈeɾ,s,sk
691,astɾˈinçes,astɾinçˈiɾ,nç,nç
692,ɾekˈoxo,ɾekoçˈeɾ,ç,x
693,establˈeska,establesˈeɾ,s,sk
694,pɾedispˈonɡa,pɾedisponˈeɾ,n,nɡ
695,ɾejmpˈonɡa,ɾejmponˈeɾ,n,nɡ
696,deɾelinkˈis,deɾelinkˈiɾ,nk,nk
697,establˈeses,establesˈeɾ,s,s
698,ɾekˈoxas,ɾekoçˈeɾ,ç,x
699,ˈaɡo,asˈeɾ,s,ɡ
700,atenɡˈamos,atenˈeɾ,n,nɡ
701,padˈeska,padesˈeɾ,s,sk
702,tɾˈaes,tɾaˈeɾ,,
703,konˈoska,konosˈeɾ,s,sk
704,maldesˈis,maldesˈiɾ,s,s
705,obtˈenɡa,obtenˈeɾ,n,nɡ
706,eliçˈis,eliçˈiɾ,ç,ç
707,pˈunxa,punçˈiɾ,nç,nx
708,ɾeelˈiçes,ɾeeleçˈiɾ,ç,ç
709,pɾedesˈimos,pɾedesˈiɾ,s,s
710,amaɾiʃˈeses,amaɾiʃesˈeɾ,s,s
711,desasɡˈamos,desasˈiɾ,s,sɡ
712,enɾaɾeskˈajs,enɾaɾesˈeɾ,s,sk
713,posponˈemos,posponˈeɾ,n,n
714,apaɾˈeska,apaɾesˈeɾ,s,sk
715,enkanˈeska,enkanesˈeɾ,s,sk
716,tɾasponɡˈajs,tɾasponˈeɾ,n,nɡ
717,kontɾadˈiɡa,kontɾadesˈiɾ,s,ɡ
718,abˈenɡa,abenˈiɾ,n,nɡ
719,eksponɡˈajs,eksponˈeɾ,n,nɡ
720,ˈunse,unsˈiɾ,ns,ns
721,kˈepo,kabˈeɾ,b,p
722,desˈasɡa,desasˈiɾ,s,sɡ
723,ɾediɾˈiçen,ɾediɾiçˈiɾ,ç,ç
724,eskaɾnesˈejs,eskaɾnesˈeɾ,s,s
725,sumeɾçˈimos,sumeɾçˈiɾ,ɾç,ɾç
726,kontɾadˈiɡas,kontɾadesˈiɾ,s,ɡ
727,ɾexubeneskˈamos,ɾexubenesˈeɾ,s,sk
728,astɾˈinçes,astɾinçˈiɾ,nç,nç
729,enbexeskˈajs,enbexesˈeɾ,s,sk
730,ɾejmponˈejs,ɾejmponˈeɾ,n,n
731,obtenˈejs,obtenˈeɾ,n,n
732,ˈunso,unsˈiɾ,ns,ns
733,desnˈase,desnasˈeɾ,s,s
734,eɾixˈamos,eɾiçˈiɾ,ç,x
735,diɡˈajs,desˈiɾ,s,ɡ
736,eksponˈemos,eksponˈeɾ,n,n
737,pɾediɡˈamos,pɾedesˈiɾ,s,ɡ
738,fˈulxo,fulçˈiɾ,lç,lx
739,ɾestɾˈinxa,ɾestɾinçˈiɾ,nç,nx
740,satisfˈaɡas,satisfasˈeɾ,s,ɡ
741,dekɾˈeses,dekɾesˈeɾ,s,s
742,eɾiçˈis,eɾiçˈiɾ,ç,ç
743,embeʃeskˈamos,embeʃesˈeɾ,s,sk
744,sobɾebjˈenen,sobɾebenˈiɾ,n,n
745,emˈeɾxa,emeɾçˈeɾ,ɾç,ɾx
746,empekeɲˈesen,empekeɲesˈeɾ,s,s
747,kˈosan,kosˈeɾ,s,s
748,kepˈamos,kabˈeɾ,b,p
749,fˈunçes,funçˈiɾ,nç,nç
750,ɾestɾinxˈamos,ɾestɾinçˈiɾ,nç,nx
751,adoɾmesˈemos,adoɾmesˈeɾ,s,s
752,apetesˈemos,apetesˈeɾ,s,s
753,derelinkˈimos,derelinkˈiɾ,nk,nk
754,enkaneskˈamos,enkanesˈeɾ,s,sk
755,kˈajɡo,kaˈeɾ,,jɡ
756,ɾetenɡˈamos,ɾetenˈeɾ,n,nɡ
757,despɾoteçˈejs,despɾoteçˈeɾ,ç,ç
758,konbˈensen,konbensˈeɾ,ns,ns
759,desdesˈis,desdesˈiɾ,s,s
760,sobɾepˈonen,sobɾeponˈeɾ,n,n
761,ɾexubenesˈemos,ɾexubenesˈeɾ,s,s
762,tɾˈajɡas,tɾaˈeɾ,,jɡ
763,desfaboɾesˈemos,desfaboɾesˈeɾ,s,s
764,empobɾeskˈamos,empobɾesˈeɾ,s,sk
765,enkaɾˈeska,enkaɾesˈeɾ,s,sk
766,enɾaɾesˈemos,enɾaɾesˈeɾ,s,s
767,embɾuteskˈajs,embɾutesˈeɾ,s,sk
768,ˈasɡan,asˈiɾ,s,sɡ
769,deteɾxˈamos,deteɾçˈeɾ,ɾç,ɾx
770,amanesˈemos,amanesˈeɾ,s,s
771,aresˈis,aresˈiɾ,s,s
772,entɾistˈeses,entɾistesˈeɾ,s,s
773,enbilˈeska,enbilesˈeɾ,s,sk
774,sobɾepˈonɡo,sobɾeponˈeɾ,n,nɡ
775,desabastˈeskan,desabastesˈeɾ,s,sk
776,mantenɡˈajs,mantenˈeɾ,n,nɡ
777,maldˈiɡa,maldesˈiɾ,s,ɡ
778,akaeskˈajs,akaesˈeɾ,s,sk
779,distɾaˈemos,distɾaˈeɾ,,
780,entumˈeska,entumesˈeɾ,s,sk
781,ɾepɾodˈuse,ɾepɾodusˈiɾ,s,s
782,kontɾapˈone,kontɾaponˈeɾ,n,n
783,pɾedˈiɡa,pɾedesˈiɾ,s,ɡ
784,pɾoduskˈajs,pɾodusˈiɾ,s,sk
785,luskˈajs,lusˈiɾ,s,sk
786,ɾetɾˈajɡa,ɾetɾaˈeɾ,,jɡ
787,ɾepɾodusˈimos,ɾepɾodusˈiɾ,s,s
788,ɾekoxˈajs,ɾekoçˈeɾ,ç,x
789,desmeɾˈeskas,desmeɾesˈeɾ,s,sk
790,estɾemˈeskas,estɾemesˈeɾ,s,sk
791,infɾˈinçe,infɾinçˈiɾ,nç,nç
792,pɾebˈenɡas,pɾebenˈiɾ,n,nɡ
793,posponɡˈajs,posponˈeɾ,n,nɡ
794,ɾekoxˈajs,ɾekoçˈeɾ,ç,x
795,detˈeɾxo,deteɾçˈeɾ,ɾç,ɾx
796,kˈepas,kabˈeɾ,b,p
797,ɾeluskˈamos,ɾelusˈiɾ,s,sk
798,kolˈiçen,koleçˈiɾ,ç,ç
799,ɾetˈenɡa,ɾetenˈeɾ,n,nɡ
800,kompadˈeses,kompadesˈeɾ,s,s
801,akɾˈeska,akɾesˈeɾ,s,sk
802,establˈeska,establesˈeɾ,s,sk
803,akaesˈejs,akaesˈeɾ,s,s
804,enalteskˈamos,enaltesˈeɾ,s,sk
805,kepˈamos,kabˈeɾ,b,p
806,ɾˈuçen,ɾuçˈiɾ,ç,ç
807,padˈese,padesˈeɾ,s,s
808,fenˈeskan,fenesˈeɾ,s,sk
809,manutˈenɡa,manutenˈeɾ,n,nɡ
810,paɾˈesko,paɾesˈeɾ,s,sk
811,edˈuses,edusˈiɾ,s,s
812,kondˈiɡa,kondesˈiɾ,s,ɡ
813,ˈasen,asˈiɾ,s,s
814,kontɾadˈiɡas,kontɾadesˈiɾ,s,ɡ
815,distɾˈajɡo,distɾaˈeɾ,,jɡ
816,paɾˈeska,paɾesˈeɾ,s,sk
817,kompaɾˈeses,kompaɾesˈeɾ,s,s
818,konflixˈamos,konfliçˈiɾ,ç,x
819,infɾˈinxa,infɾinçˈiɾ,nç,nx
820,enɾoxˈesen,enɾoxesˈeɾ,s,s
821,absteɾçˈemos,absteɾçˈeɾ,ɾç,ɾç
822,peɾmanˈeskas,peɾmanesˈeɾ,s,sk
823,entumˈeska,entumesˈeɾ,s,sk
824,umedeskˈajs,umedesˈeɾ,s,sk
825,luskˈamos,lusˈiɾ,s,sk
826,ekibˈalɡo,ekibalˈeɾ,l,lɡ
827,konbˈeɾçes,konbeɾçˈeɾ,ɾç,ɾç
828,derelˈinka,derelinkˈiɾ,nk,nk
829,peɾeskˈamos,peɾesˈeɾ,s,sk
830,mˈulso,mulsˈeɾ,ls,ls
831,neɡɾeskˈamos,neɡɾesˈeɾ,s,sk
832,adʃˈaska,adʃasˈeɾ,s,sk
833,enoɾɡuʃˈesen,enoɾɡuʃesˈeɾ,s,s
834,obtenˈejs,obtenˈeɾ,n,n
835,peɾmanˈesen,peɾmanesˈeɾ,s,s
836,sobɾebˈenɡas,sobɾebenˈiɾ,n,nɡ
837,posponˈejs,posponˈeɾ,n,n
838,balbˈuska,balbusˈiɾ,s,sk
839,sumˈeɾxan,sumeɾçˈiɾ,ɾç,ɾx
840,depˈonen,deponˈeɾ,n,n
841,adʃasˈejs,adʃasˈeɾ,s,s
842,enɾoxˈesen,enɾoxesˈeɾ,s,s
843,fˈunçen,funçˈiɾ,nç,nç
844,inteɾdˈiɡas,inteɾdesˈiɾ,s,ɡ
845,enɾaɾeskˈamos,enɾaɾesˈeɾ,s,sk
846,establˈeskas,establesˈeɾ,s,sk
847,detˈeɾçe,deteɾçˈeɾ,ɾç,ɾç
848,lˈuskan,lusˈiɾ,s,sk
849,mˈulxo,mulçˈeɾ,lç,lx
850,embeʃeskˈamos,embeʃesˈeɾ,s,sk
851,subbjˈene,subbenˈiɾ,n,n
852,pospˈonɡas,posponˈeɾ,n,nɡ
853,diɾˈixo,diɾiçˈiɾ,ç,x
854,desdiɡˈajs,desdesˈiɾ,s,ɡ
855,embeʃeskˈajs,embeʃesˈeɾ,s,sk
856,kosˈejs,kosˈeɾ,s,s
857,abˈenɡas,abenˈiɾ,n,nɡ
858,astɾˈinxa,astɾinçˈiɾ,nç,nx
859,kontɾapˈonɡa,kontɾaponˈeɾ,n,nɡ
860,derelinkˈajs,derelinkˈiɾ,nk,nk
861,konbˈeɾçe,konbeɾçˈeɾ,ɾç,ɾç
862,ɾobustˈesen,ɾobustesˈeɾ,s,s
863,enlentesˈejs,enlentesˈeɾ,s,s
864,estɾemˈeses,estɾemesˈeɾ,s,s
865,pospˈones,posponˈeɾ,n,n
866,elixˈamos,eleçˈiɾ,ç,x
867,faboɾˈeska,faboɾesˈeɾ,s,sk
868,debˈenɡan,debenˈiɾ,n,nɡ
869,desˈases,desasˈeɾ,s,s
870,enlentˈese,enlentesˈeɾ,s,s
871,mˈulsa,mulsˈeɾ,ls,ls
872,deɾelinkˈis,deɾelinkˈiɾ,nk,nk
873,debenɡˈajs,debenˈiɾ,n,nɡ
874,deskonbjˈenen,deskonbenˈiɾ,n,n
875,ˈaɡas,asˈeɾ,s,ɡ
876,disponɡˈajs,disponˈeɾ,n,nɡ
877,mˈaɾso,maɾsˈiɾ,ɾs,ɾs
878,desentumeskˈamos,desentumesˈeɾ,s,sk
879,adoɾmeskˈamos,adoɾmesˈeɾ,s,sk
880,desaɡɾadˈeses,desaɡɾadesˈeɾ,s,s
881,antediɡˈajs,antedesˈiɾ,s,ɡ
882,konbeɾçˈemos,konbeɾçˈeɾ,ɾç,ɾç
883,pɾedispˈonɡo,pɾedisponˈeɾ,n,nɡ
884,ataɾdˈeses,ataɾdesˈeɾ,s,s
885,manutjˈenen,manutenˈeɾ,n,n
886,umedeskˈamos,umedesˈeɾ,s,sk
887,deskonoskˈamos,deskonosˈeɾ,s,sk
888,kompaɾˈeses,kompaɾesˈeɾ,s,s
889,amaɾiʃesˈejs,amaɾiʃesˈeɾ,s,s
890,desmeɾeskˈajs,desmeɾesˈeɾ,s,sk
891,antediɡˈajs,antedesˈiɾ,s,ɡ
892,adbˈenɡo,adbenˈiɾ,n,nɡ
893,ɾekomponɡˈajs,ɾekomponˈeɾ,n,nɡ
894,satisfˈaɡa,satisfasˈeɾ,s,ɡ
895,peɾtenˈesko,peɾtenesˈeɾ,s,sk
896,kontɾadˈiɡo,kontɾadesˈiɾ,s,ɡ
897,pɾedˈiɡas,pɾedesˈiɾ,s,ɡ
898,abdusˈis,abdusˈiɾ,s,s
899,deskonbˈenɡa,deskonbenˈiɾ,n,nɡ
900,estˈaɾsa,estaɾsˈiɾ,ɾs,ɾs
901,faʃˈese,faʃesˈeɾ,s,s
902,adusˈis,adusˈiɾ,s,s
903,diɡˈajs,desˈiɾ,s,ɡ
904,detjˈenen,detenˈeɾ,n,n
905,ataɾdˈesko,ataɾdesˈeɾ,s,sk
906,inteɾbˈenɡas,inteɾbenˈiɾ,n,nɡ
907,amanˈeskas,amanesˈeɾ,s,sk
908,ɾepɾodˈuskas,ɾepɾodusˈiɾ,s,sk
909,satisfˈaɡas,satisfasˈeɾ,s,ɡ
910,pɾedˈise,pɾedesˈiɾ,s,s
911,maldˈises,maldesˈiɾ,s,s
912,enkaneskˈajs,enkanesˈeɾ,s,sk
913,diɾˈixa,diɾiçˈiɾ,ç,x
914,korˈiçe,koreçˈiɾ,ç,ç
915,inteɾbjˈene,inteɾbenˈiɾ,n,n
916,satisfˈaɡa,satisfasˈeɾ,s,ɡ
917,desdiɡˈajs,desdesˈiɾ,s,ɡ
918,derelˈinken,derelinkˈiɾ,nk,nk
919,embɾutesˈejs,embɾutesˈeɾ,s,s
920,sobɾebjˈenes,sobɾebenˈiɾ,n,n
921,enflakˈeska,enflakesˈeɾ,s,sk
922,kˈosan,kosˈeɾ,s,s
923,desfaboɾˈesen,desfaboɾesˈeɾ,s,s
924,kompaɾˈeses,kompaɾesˈeɾ,s,s
925,kompadeskˈajs,kompadesˈeɾ,s,sk
926,subbenɡˈamos,subbenˈiɾ,n,nɡ
927,desfaboɾˈese,desfaboɾesˈeɾ,s,s
928,konflˈixa,konfliçˈiɾ,ç,x
929,abjˈenen,abenˈiɾ,n,n
930,abdˈuses,abdusˈiɾ,s,s
931,tɾansponˈejs,tɾansponˈeɾ,n,n
932,sˈuɾsa,suɾsˈiɾ,ɾs,ɾs
933,ɾeelixˈamos,ɾeeleçˈiɾ,ç,x
934,ɾemesˈejs,ɾemesˈeɾ,s,s
935,ekspˈonɡa,eksponˈeɾ,n,nɡ
936,sobɾepˈonɡa,sobɾeponˈeɾ,n,nɡ
937,empodɾˈesko,empodɾesˈeɾ,s,sk
938,kolˈixas,koleçˈiɾ,ç,x
939,manutenɡˈamos,manutenˈeɾ,n,nɡ
940,inteɾponɡˈajs,inteɾponˈeɾ,n,nɡ
941,pɾedispˈonɡa,pɾedisponˈeɾ,n,nɡ
942,peɾˈeska,peɾesˈeɾ,s,sk
943,emˈunçe,emunçˈeɾ,nç,nç
944,mulsˈamos,mulsˈeɾ,ls,ls
945,ɾexubenˈeska,ɾexubenesˈeɾ,s,sk
946,deskonˈoska,deskonosˈeɾ,s,sk
947,ɾelˈuskas,ɾelusˈiɾ,s,sk
948,abduskˈajs,abdusˈiɾ,s,sk
949,deskosˈemos,deskosˈeɾ,s,s
950,ensoɾdˈeska,ensoɾdesˈeɾ,s,sk
951,abdˈuses,abdusˈiɾ,s,s
952,neɡlˈixas,neɡliçˈiɾ,ç,x
953,kondˈiɡa,kondesˈiɾ,s,ɡ
954,eɾiçˈimos,eɾiçˈiɾ,ç,ç
955,lanɡidˈeskan,lanɡidesˈeɾ,s,sk
956,satisfˈasen,satisfasˈeɾ,s,s
957,ɾemˈeskas,ɾemesˈeɾ,s,sk
958,akˈoxas,akoçˈeɾ,ç,x
959,enaltesˈejs,enaltesˈeɾ,s,s
960,ɾekonˈoskas,ɾekonosˈeɾ,s,sk
961,desnasˈemos,desnasˈeɾ,s,s
962,empodɾˈeskas,empodɾesˈeɾ,s,sk
963,emeɾxˈamos,emeɾçˈeɾ,ɾç,ɾx
964,enduɾˈeses,enduɾesˈeɾ,s,s
965,fˈunxan,funçˈiɾ,nç,nx
966,infɾˈinçen,infɾinçˈiɾ,nç,nç
967,atenɡˈajs,atenˈeɾ,n,nɡ
968,faʃˈeses,faʃesˈeɾ,s,s
969,fɾˈançen,fɾançˈiɾ,nç,nç
970,tɾajɡˈajs,tɾaˈeɾ,,jɡ
971,neɡlˈixas,neɡliçˈiɾ,ç,x
972,kontɾadiɡˈajs,kontɾadesˈiɾ,s,ɡ
973,entɾetenˈemos,entɾetenˈeɾ,n,n
974,ɾenaskˈamos,ɾenasˈeɾ,s,sk
975,sobɾesalɡˈajs,sobɾesalˈiɾ,l,lɡ
976,inteɾbjˈenen,inteɾbenˈiɾ,n,n
977,konˈoses,konosˈeɾ,s,s
978,embeʃˈese,embeʃesˈeɾ,s,s
979,arˈeska,aresˈiɾ,s,sk
980,enlentˈesen,enlentesˈeɾ,s,s
981,adʃaskˈamos,adʃasˈeɾ,s,sk
982,ɾetoɾsˈajs,ɾetoɾsˈeɾ,ɾs,ɾs
983,fɾˈunses,fɾunsˈiɾ,ns,ns
984,enkaneskˈamos,enkanesˈeɾ,s,sk
985,konosˈemos,konosˈeɾ,s,s
986,ataɾdˈeskan,ataɾdesˈeɾ,s,sk
987,embɾutˈesko,embɾutesˈeɾ,s,sk
988,desabastˈeskan,desabastesˈeɾ,s,sk
989,ɾejmpˈonɡas,ɾejmponˈeɾ,n,nɡ
990,neɡɾˈeses,neɡɾesˈeɾ,s,s
991,infɾˈinxas,infɾinçˈiɾ,nç,nx
992,inflˈiçe,infliçˈiɾ,ç,ç
993,peɾˈeska,peɾesˈeɾ,s,sk
994,ɾejmponˈejs,ɾejmponˈeɾ,n,n
995,peɾtenesˈejs,peɾtenesˈeɾ,s,s
996,arˈese,aresˈiɾ,s,s
997,eskaˈesen,eskaesˈeɾ,s,s
