idx,tgt,lemma,lemma_sf,tgt_sf
498,konbˈense,konbensˈeɾ,ns,ns
499,bˈale,balˈeɾ,l,l
500,inteɾpˈonɡan,inteɾponˈeɾ,n,nɡ
501,ɾejmpˈonɡas,ɾejmponˈeɾ,n,nɡ
502,enkˈoçen,enkoçˈeɾ,ç,ç
503,pɾotˈeçen,pɾoteçˈeɾ,ç,ç
504,sobɾekoxˈajs,sobɾekoçˈeɾ,ç,x
505,ˈuɾçen,uɾçˈiɾ,ɾç,ɾç
506,tɾadˈuska,tɾadusˈiɾ,s,sk
507,manutˈenɡas,manutenˈeɾ,n,nɡ
508,ɾestablˈeska,ɾestablesˈeɾ,s,sk
509,enkaʃˈeska,enkaʃesˈeɾ,s,sk
510,abastˈeskan,abastesˈeɾ,s,sk
511,inteɾponˈemos,inteɾponˈeɾ,n,n
512,koreçˈimos,koreçˈiɾ,ç,ç
513,pɾotˈexan,pɾoteçˈeɾ,ç,x
514,ɾobustesˈejs,ɾobustesˈeɾ,s,s
515,sostˈenɡa,sostenˈeɾ,n,nɡ
516,ɾedˈiɡa,ɾedesˈiɾ,s,ɡ
517,astɾˈinçe,astɾinçˈiɾ,nç,nç
518,enkoxˈamos,enkoçˈeɾ,ç,x
519,ɾestablˈesko,ɾestablesˈeɾ,s,sk
520,enkˈoxan,enkoçˈeɾ,ç,x
521,bendˈises,bendesˈiɾ,s,s
522,ɾejmpˈonɡa,ɾejmponˈeɾ,n,nɡ
523,entenebɾˈeskas,entenebɾesˈeɾ,s,sk
524,sobɾekˈoxas,sobɾekoçˈeɾ,ç,x
525,korˈixa,koreçˈiɾ,ç,x
526,sobɾekˈoçe,sobɾekoçˈeɾ,ç,ç
527,inteɾpˈone,inteɾponˈeɾ,n,n
528,bˈales,balˈeɾ,l,l
529,manutˈenɡo,manutenˈeɾ,n,nɡ
530,ˈuɾxa,uɾçˈiɾ,ɾç,ɾx
531,ˈuɾxan,uɾçˈiɾ,ɾç,ɾx
532,sobɾekˈoxa,sobɾekoçˈeɾ,ç,x
533,enkˈoçes,enkoçˈeɾ,ç,ç
534,sobɾekˈoxan,sobɾekoçˈeɾ,ç,x
535,estaɾsˈajs,estaɾsˈiɾ,ɾs,ɾs
536,ɾestablˈeskas,ɾestablesˈeɾ,s,sk
537,tɾadˈuskan,tɾadusˈiɾ,s,sk
538,bendˈises,bendesˈiɾ,s,s
539,bˈalɡa,balˈeɾ,l,lɡ
540,enkaʃˈesko,enkaʃesˈeɾ,s,sk
541,entenebɾˈeskas,entenebɾesˈeɾ,s,sk
542,enkˈoçe,enkoçˈeɾ,ç,ç
543,ɾedˈisen,ɾedesˈiɾ,s,s
544,entenebɾesˈemos,entenebɾesˈeɾ,s,s
545,manutenˈemos,manutenˈeɾ,n,n
546,sobɾekˈoxa,sobɾekoçˈeɾ,ç,x
547,ɾedˈise,ɾedesˈiɾ,s,s
548,ɾejmponˈemos,ɾejmponˈeɾ,n,n
549,bˈalɡa,balˈeɾ,l,lɡ
550,sostenɡˈajs,sostenˈeɾ,n,nɡ
551,ɾestablˈesko,ɾestablesˈeɾ,s,sk
552,adoɾmˈeskas,adoɾmesˈeɾ,s,sk
553,uɾçˈis,uɾçˈiɾ,ɾç,ɾç
554,pɾotˈexo,pɾoteçˈeɾ,ç,x
555,aduskˈamos,adusˈiɾ,s,sk
556,tɾadˈuska,tɾadusˈiɾ,s,sk
557,sobɾekoçˈemos,sobɾekoçˈeɾ,ç,ç
558,ɾejmponɡˈajs,ɾejmponˈeɾ,n,nɡ
559,enkˈoxa,enkoçˈeɾ,ç,x
560,adˈusen,adusˈiɾ,s,s
561,sostenɡˈajs,sostenˈeɾ,n,nɡ
562,korˈiçen,koreçˈiɾ,ç,ç
563,astɾinçˈis,astɾinçˈiɾ,nç,nç
564,ɾobustesˈejs,ɾobustesˈeɾ,s,s
565,enkˈoçe,enkoçˈeɾ,ç,ç
566,korˈixo,koreçˈiɾ,ç,x
567,entenebɾˈeska,entenebɾesˈeɾ,s,sk
568,adoɾmˈeska,adoɾmesˈeɾ,s,sk
569,sostjˈenes,sostenˈeɾ,n,n
570,abastˈesen,abastesˈeɾ,s,s
571,enkaʃeskˈajs,enkaʃesˈeɾ,s,sk
572,manutenˈemos,manutenˈeɾ,n,n
573,konbensˈajs,konbensˈeɾ,ns,ns
574,ɾejmpˈones,ɾejmponˈeɾ,n,n
575,enkˈoçes,enkoçˈeɾ,ç,ç
576,sobɾekˈoçes,sobɾekoçˈeɾ,ç,ç
577,bˈalɡan,balˈeɾ,l,lɡ
578,inteɾpˈonɡan,inteɾponˈeɾ,n,nɡ
579,estˈaɾso,estaɾsˈiɾ,ɾs,ɾs
580,ɾobusteskˈajs,ɾobustesˈeɾ,s,sk
581,ɾedˈiɡas,ɾedesˈiɾ,s,ɡ
582,estaɾsˈis,estaɾsˈiɾ,ɾs,ɾs
583,entenebɾˈeskas,entenebɾesˈeɾ,s,sk
584,adoɾmˈeses,adoɾmesˈeɾ,s,s
585,adˈuse,adusˈiɾ,s,s
586,ɾobustˈesen,ɾobustesˈeɾ,s,s
587,enkˈoçes,enkoçˈeɾ,ç,ç
588,sobɾekoçˈemos,sobɾekoçˈeɾ,ç,ç
589,abasteskˈamos,abastesˈeɾ,s,sk
590,manutˈenɡa,manutenˈeɾ,n,nɡ
591,adˈusen,adusˈiɾ,s,s
592,estˈaɾso,estaɾsˈiɾ,ɾs,ɾs
593,enkˈoçes,enkoçˈeɾ,ç,ç
594,pɾotˈexas,pɾoteçˈeɾ,ç,x
595,ɾejmpˈonen,ɾejmponˈeɾ,n,n
596,manutˈenɡa,manutenˈeɾ,n,nɡ
597,tɾadˈuska,tɾadusˈiɾ,s,sk
598,inteɾpˈonɡa,inteɾponˈeɾ,n,nɡ
599,ɾestablesˈemos,ɾestablesˈeɾ,s,s
600,inteɾpˈonen,inteɾponˈeɾ,n,n
601,enkˈoxo,enkoçˈeɾ,ç,x
602,manutˈenɡa,manutenˈeɾ,n,nɡ
603,adoɾmeskˈamos,adoɾmesˈeɾ,s,sk
604,astɾˈinxan,astɾinçˈiɾ,nç,nx
605,bˈalɡa,balˈeɾ,l,lɡ
606,adoɾmˈesko,adoɾmesˈeɾ,s,sk
607,sobɾekoçˈejs,sobɾekoçˈeɾ,ç,ç
608,korˈixa,koreçˈiɾ,ç,x
609,konbˈensas,konbensˈeɾ,ns,ns
610,sostenˈejs,sostenˈeɾ,n,n
611,sostˈenɡa,sostenˈeɾ,n,nɡ
612,bendˈiɡas,bendesˈiɾ,s,ɡ
613,bˈalɡa,balˈeɾ,l,lɡ
614,estˈaɾsen,estaɾsˈiɾ,ɾs,ɾs
615,estaɾsˈimos,estaɾsˈiɾ,ɾs,ɾs
616,astɾinçˈis,astɾinçˈiɾ,nç,nç
617,enkoxˈajs,enkoçˈeɾ,ç,x
618,inteɾponɡˈajs,inteɾponˈeɾ,n,nɡ
619,entenebɾˈeska,entenebɾesˈeɾ,s,sk
620,inteɾponɡˈajs,inteɾponˈeɾ,n,nɡ
621,sostjˈenes,sostenˈeɾ,n,n
622,ɾedˈisen,ɾedesˈiɾ,s,s
623,astɾˈinçen,astɾinçˈiɾ,nç,nç
624,ɾobustˈesen,ɾobustesˈeɾ,s,s
625,ɾedˈiɡo,ɾedesˈiɾ,s,ɡ
626,inteɾpˈonɡa,inteɾponˈeɾ,n,nɡ
627,bendˈiɡan,bendesˈiɾ,s,ɡ
628,enkaʃˈesen,enkaʃesˈeɾ,s,s
629,ɾestableskˈamos,ɾestablesˈeɾ,s,sk
630,ɾestablˈeska,ɾestablesˈeɾ,s,sk
631,abastˈeses,abastesˈeɾ,s,s
632,abasteskˈajs,abastesˈeɾ,s,sk
633,konbˈensan,konbensˈeɾ,ns,ns
634,entenebɾˈesko,entenebɾesˈeɾ,s,sk
635,ɾobustˈeskan,ɾobustesˈeɾ,s,sk
636,estˈaɾsas,estaɾsˈiɾ,ɾs,ɾs
637,tɾadˈuses,tɾadusˈiɾ,s,s
638,tɾadˈuska,tɾadusˈiɾ,s,sk
639,astɾˈinçen,astɾinçˈiɾ,nç,nç
640,ɾediɡˈajs,ɾedesˈiɾ,s,ɡ
641,tɾadˈuskas,tɾadusˈiɾ,s,sk
642,manutenɡˈajs,manutenˈeɾ,n,nɡ
643,adoɾmesˈemos,adoɾmesˈeɾ,s,s
644,ɾediɡˈajs,ɾedesˈiɾ,s,ɡ
645,abastˈeska,abastesˈeɾ,s,sk
646,inteɾpˈonɡa,inteɾponˈeɾ,n,nɡ
647,adoɾmˈeska,adoɾmesˈeɾ,s,sk
648,ɾedesˈis,ɾedesˈiɾ,s,s
649,ɾejmpˈone,ɾejmponˈeɾ,n,n
650,sobɾekˈoxan,sobɾekoçˈeɾ,ç,x
651,sobɾekoxˈamos,sobɾekoçˈeɾ,ç,x
652,enkaʃˈeskan,enkaʃesˈeɾ,s,sk
653,bendˈiɡas,bendesˈiɾ,s,ɡ
654,adoɾmˈeses,adoɾmesˈeɾ,s,s
655,ɾobusteskˈajs,ɾobustesˈeɾ,s,sk
656,koreçˈis,koreçˈiɾ,ç,ç
657,inteɾpˈonɡa,inteɾponˈeɾ,n,nɡ
658,sostenˈejs,sostenˈeɾ,n,n
659,manutenˈemos,manutenˈeɾ,n,n
660,adoɾmeskˈajs,adoɾmesˈeɾ,s,sk
661,pɾotˈeçes,pɾoteçˈeɾ,ç,ç
662,ˈuɾçen,uɾçˈiɾ,ɾç,ɾç
663,enkaʃˈeskan,enkaʃesˈeɾ,s,sk
664,bendˈise,bendesˈiɾ,s,s
665,sostˈenɡa,sostenˈeɾ,n,nɡ
666,ɾobustˈeskan,ɾobustesˈeɾ,s,sk
667,ɾobustˈese,ɾobustesˈeɾ,s,s
668,korˈixan,koreçˈiɾ,ç,x
669,manutˈenɡa,manutenˈeɾ,n,nɡ
670,pɾotˈexas,pɾoteçˈeɾ,ç,x
671,enkaʃˈeskan,enkaʃesˈeɾ,s,sk
672,enkaʃˈeska,enkaʃesˈeɾ,s,sk
673,ɾobustˈeska,ɾobustesˈeɾ,s,sk
674,enkaʃeskˈamos,enkaʃesˈeɾ,s,sk
675,enkˈoxa,enkoçˈeɾ,ç,x
676,ɾobustˈeskas,ɾobustesˈeɾ,s,sk
677,entenebɾˈeska,entenebɾesˈeɾ,s,sk
678,adusˈis,adusˈiɾ,s,s
679,sobɾekˈoçe,sobɾekoçˈeɾ,ç,ç
680,estˈaɾsan,estaɾsˈiɾ,ɾs,ɾs
681,enkˈoxa,enkoçˈeɾ,ç,x
682,sobɾekˈoçes,sobɾekoçˈeɾ,ç,ç
683,sostenˈemos,sostenˈeɾ,n,n
684,inteɾponˈemos,inteɾponˈeɾ,n,n
685,ɾedˈiɡa,ɾedesˈiɾ,s,ɡ
686,enkaʃˈeskan,enkaʃesˈeɾ,s,sk
687,balɡˈamos,balˈeɾ,l,lɡ
688,sobɾekˈoçes,sobɾekoçˈeɾ,ç,ç
689,konbˈensan,konbensˈeɾ,ns,ns
690,ɾestablˈeses,ɾestablesˈeɾ,s,s
691,adˈuskas,adusˈiɾ,s,sk
692,pɾotˈeçen,pɾoteçˈeɾ,ç,ç
693,sostˈenɡa,sostenˈeɾ,n,nɡ
694,konbˈensa,konbensˈeɾ,ns,ns
695,adusˈis,adusˈiɾ,s,s
696,ɾejmponˈejs,ɾejmponˈeɾ,n,n
697,ɾejmpˈonɡa,ɾejmponˈeɾ,n,nɡ
698,ɾestablˈesen,ɾestablesˈeɾ,s,s
699,pɾotˈexa,pɾoteçˈeɾ,ç,x
700,bendesˈis,bendesˈiɾ,s,s
701,tɾadˈuse,tɾadusˈiɾ,s,s
702,inteɾponˈejs,inteɾponˈeɾ,n,n
703,ɾejmpˈone,ɾejmponˈeɾ,n,n
704,ɾobustˈesko,ɾobustesˈeɾ,s,sk
705,adusˈis,adusˈiɾ,s,s
706,enkaʃeskˈajs,enkaʃesˈeɾ,s,sk
707,astɾinçˈimos,astɾinçˈiɾ,nç,nç
708,ɾedesˈis,ɾedesˈiɾ,s,s
709,enkaʃeskˈajs,enkaʃesˈeɾ,s,sk
710,astɾˈinçe,astɾinçˈiɾ,nç,nç
711,adˈuskas,adusˈiɾ,s,sk
712,balɡˈamos,balˈeɾ,l,lɡ
713,ɾedˈise,ɾedesˈiɾ,s,s
714,sobɾekˈoxan,sobɾekoçˈeɾ,ç,x
715,adoɾmˈeskas,adoɾmesˈeɾ,s,sk
716,estˈaɾsa,estaɾsˈiɾ,ɾs,ɾs
717,bendˈiɡo,bendesˈiɾ,s,ɡ
718,entenebɾˈesko,entenebɾesˈeɾ,s,sk
719,tɾadˈuskan,tɾadusˈiɾ,s,sk
720,sobɾekoçˈejs,sobɾekoçˈeɾ,ç,ç
721,korˈixas,koreçˈiɾ,ç,x
722,pɾotˈeçen,pɾoteçˈeɾ,ç,ç
723,inteɾponɡˈajs,inteɾponˈeɾ,n,nɡ
724,abastˈesen,abastesˈeɾ,s,s
725,estˈaɾsa,estaɾsˈiɾ,ɾs,ɾs
726,estˈaɾse,estaɾsˈiɾ,ɾs,ɾs
727,konbensˈemos,konbensˈeɾ,ns,ns
728,bˈalɡan,balˈeɾ,l,lɡ
729,inteɾponˈemos,inteɾponˈeɾ,n,n
730,inteɾponˈejs,inteɾponˈeɾ,n,n
731,ɾobustˈese,ɾobustesˈeɾ,s,s
732,entenebɾeskˈamos,entenebɾesˈeɾ,s,sk
733,ɾedˈisen,ɾedesˈiɾ,s,s
734,enkoxˈamos,enkoçˈeɾ,ç,x
735,balɡˈajs,balˈeɾ,l,lɡ
736,ɾedˈiɡa,ɾedesˈiɾ,s,ɡ
737,ɾobustˈese,ɾobustesˈeɾ,s,s
738,adˈuskan,adusˈiɾ,s,sk
739,pɾotˈexas,pɾoteçˈeɾ,ç,x
740,ɾedˈiɡa,ɾedesˈiɾ,s,ɡ
741,ɾobustesˈejs,ɾobustesˈeɾ,s,s
742,ˈuɾxan,uɾçˈiɾ,ɾç,ɾx
743,ɾestablˈeskan,ɾestablesˈeɾ,s,sk
744,astɾinçˈimos,astɾinçˈiɾ,nç,nç
745,entenebɾˈeskan,entenebɾesˈeɾ,s,sk
746,enkˈoçen,enkoçˈeɾ,ç,ç
747,astɾinxˈajs,astɾinçˈiɾ,nç,nx
748,adoɾmˈeses,adoɾmesˈeɾ,s,s
749,pɾotˈeçen,pɾoteçˈeɾ,ç,ç
750,konbˈenses,konbensˈeɾ,ns,ns
751,manutenɡˈajs,manutenˈeɾ,n,nɡ
752,ɾejmpˈonen,ɾejmponˈeɾ,n,n
753,ɾedˈiɡa,ɾedesˈiɾ,s,ɡ
754,ɾobustˈesko,ɾobustesˈeɾ,s,sk
755,sobɾekˈoçes,sobɾekoçˈeɾ,ç,ç
756,ɾestablˈeses,ɾestablesˈeɾ,s,s
757,tɾadusˈis,tɾadusˈiɾ,s,s
758,ɾestablˈeska,ɾestablesˈeɾ,s,sk
759,abastˈeskan,abastesˈeɾ,s,sk
760,pɾotexˈajs,pɾoteçˈeɾ,ç,x
761,ɾediɡˈamos,ɾedesˈiɾ,s,ɡ
762,adˈusen,adusˈiɾ,s,s
763,bˈalɡas,balˈeɾ,l,lɡ
764,ˈuɾçe,uɾçˈiɾ,ɾç,ɾç
765,bendˈisen,bendesˈiɾ,s,s
766,konbensˈejs,konbensˈeɾ,ns,ns
767,tɾadˈuska,tɾadusˈiɾ,s,sk
768,bˈalɡa,balˈeɾ,l,lɡ
769,ˈuɾxas,uɾçˈiɾ,ɾç,ɾx
770,manutenˈejs,manutenˈeɾ,n,n
771,sobɾekoxˈamos,sobɾekoçˈeɾ,ç,x
772,konbˈense,konbensˈeɾ,ns,ns
773,entenebɾesˈemos,entenebɾesˈeɾ,s,s
774,ˈuɾxan,uɾçˈiɾ,ɾç,ɾx
775,ˈuɾxa,uɾçˈiɾ,ɾç,ɾx
776,konbensˈejs,konbensˈeɾ,ns,ns
777,bˈales,balˈeɾ,l,l
778,balˈejs,balˈeɾ,l,l
779,estˈaɾso,estaɾsˈiɾ,ɾs,ɾs
780,tɾadˈuses,tɾadusˈiɾ,s,s
781,estˈaɾses,estaɾsˈiɾ,ɾs,ɾs
782,sostˈenɡas,sostenˈeɾ,n,nɡ
783,manutˈenɡo,manutenˈeɾ,n,nɡ
784,entenebɾesˈemos,entenebɾesˈeɾ,s,s
785,ɾestablˈesen,ɾestablesˈeɾ,s,s
786,tɾadˈusen,tɾadusˈiɾ,s,s
787,balˈemos,balˈeɾ,l,l
788,enkoxˈamos,enkoçˈeɾ,ç,x
789,sostjˈenes,sostenˈeɾ,n,n
790,pɾotˈexa,pɾoteçˈeɾ,ç,x
791,korˈiçe,koreçˈiɾ,ç,ç
792,adoɾmˈesen,adoɾmesˈeɾ,s,s
793,ɾestablˈeskas,ɾestablesˈeɾ,s,sk
794,sobɾekoçˈemos,sobɾekoçˈeɾ,ç,ç
795,sobɾekˈoxa,sobɾekoçˈeɾ,ç,x
796,bendˈiɡa,bendesˈiɾ,s,ɡ
797,aduskˈamos,adusˈiɾ,s,sk
798,enkoçˈemos,enkoçˈeɾ,ç,ç
799,adoɾmˈese,adoɾmesˈeɾ,s,s
800,ˈuɾxa,uɾçˈiɾ,ɾç,ɾx
801,inteɾpˈonen,inteɾponˈeɾ,n,n
802,bendˈiɡo,bendesˈiɾ,s,ɡ
803,pɾotˈexas,pɾoteçˈeɾ,ç,x
804,tɾadˈuska,tɾadusˈiɾ,s,sk
805,ˈuɾxa,uɾçˈiɾ,ɾç,ɾx
806,enkaʃesˈejs,enkaʃesˈeɾ,s,s
807,ɾobustˈese,ɾobustesˈeɾ,s,s
808,pɾotexˈajs,pɾoteçˈeɾ,ç,x
809,ɾestablesˈejs,ɾestablesˈeɾ,s,s
810,ˈuɾxo,uɾçˈiɾ,ɾç,ɾx
811,enkaʃeskˈamos,enkaʃesˈeɾ,s,sk
812,tɾadˈuska,tɾadusˈiɾ,s,sk
813,adˈusen,adusˈiɾ,s,s
814,estˈaɾsa,estaɾsˈiɾ,ɾs,ɾs
815,tɾadˈusen,tɾadusˈiɾ,s,s
816,bendˈiɡas,bendesˈiɾ,s,ɡ
817,ɾestablˈeska,ɾestablesˈeɾ,s,sk
818,ɾobustˈeska,ɾobustesˈeɾ,s,sk
819,enkaʃˈeses,enkaʃesˈeɾ,s,s
820,estaɾsˈajs,estaɾsˈiɾ,ɾs,ɾs
821,ɾejmpˈone,ɾejmponˈeɾ,n,n
822,tɾadˈuska,tɾadusˈiɾ,s,sk
823,abasteskˈamos,abastesˈeɾ,s,sk
824,enkˈoxa,enkoçˈeɾ,ç,x
825,bendˈiɡa,bendesˈiɾ,s,ɡ
826,enkˈoxas,enkoçˈeɾ,ç,x
827,enkˈoçe,enkoçˈeɾ,ç,ç
828,ɾejmpˈonɡo,ɾejmponˈeɾ,n,nɡ
829,enkaʃˈesen,enkaʃesˈeɾ,s,s
830,sostenɡˈajs,sostenˈeɾ,n,nɡ
831,estˈaɾso,estaɾsˈiɾ,ɾs,ɾs
832,ɾestablesˈemos,ɾestablesˈeɾ,s,s
833,tɾaduskˈamos,tɾadusˈiɾ,s,sk
834,entenebɾˈesko,entenebɾesˈeɾ,s,sk
835,korˈiçe,koreçˈiɾ,ç,ç
836,entenebɾˈeskas,entenebɾesˈeɾ,s,sk
837,bendiɡˈamos,bendesˈiɾ,s,ɡ
838,estaɾsˈajs,estaɾsˈiɾ,ɾs,ɾs
839,ɾobustˈeskan,ɾobustesˈeɾ,s,sk
840,balɡˈamos,balˈeɾ,l,lɡ
841,sobɾekoxˈajs,sobɾekoçˈeɾ,ç,x
842,enkaʃˈeskas,enkaʃesˈeɾ,s,sk
843,bˈalɡa,balˈeɾ,l,lɡ
844,abastˈesko,abastesˈeɾ,s,sk
845,korˈixo,koreçˈiɾ,ç,x
846,konbˈensa,konbensˈeɾ,ns,ns
847,koreçˈis,koreçˈiɾ,ç,ç
848,entenebɾˈeska,entenebɾesˈeɾ,s,sk
849,estˈaɾse,estaɾsˈiɾ,ɾs,ɾs
850,abastˈeskan,abastesˈeɾ,s,sk
851,pɾotˈeçes,pɾoteçˈeɾ,ç,ç
852,bˈale,balˈeɾ,l,l
853,bendesˈimos,bendesˈiɾ,s,s
854,estaɾsˈajs,estaɾsˈiɾ,ɾs,ɾs
855,adoɾmˈeska,adoɾmesˈeɾ,s,sk
856,pɾotˈeçes,pɾoteçˈeɾ,ç,ç
857,enkˈoxa,enkoçˈeɾ,ç,x
858,bendˈiɡa,bendesˈiɾ,s,ɡ
859,inteɾpˈones,inteɾponˈeɾ,n,n
860,abastˈesen,abastesˈeɾ,s,s
861,uɾxˈamos,uɾçˈiɾ,ɾç,ɾx
862,ɾobustˈeska,ɾobustesˈeɾ,s,sk
863,abastˈesen,abastesˈeɾ,s,s
864,ˈuɾxa,uɾçˈiɾ,ɾç,ɾx
865,korˈixa,koreçˈiɾ,ç,x
866,sostjˈenes,sostenˈeɾ,n,n
867,konbˈensa,konbensˈeɾ,ns,ns
868,entenebɾesˈejs,entenebɾesˈeɾ,s,s
869,enkaʃˈeska,enkaʃesˈeɾ,s,sk
870,tɾadˈuska,tɾadusˈiɾ,s,sk
871,manutenˈemos,manutenˈeɾ,n,n
872,ˈuɾxa,uɾçˈiɾ,ɾç,ɾx
873,adoɾmˈese,adoɾmesˈeɾ,s,s
874,sostjˈenen,sostenˈeɾ,n,n
875,abastˈesko,abastesˈeɾ,s,sk
876,ɾestablˈeskas,ɾestablesˈeɾ,s,sk
877,abastˈeska,abastesˈeɾ,s,sk
878,inteɾpˈone,inteɾponˈeɾ,n,n
879,sobɾekˈoxan,sobɾekoçˈeɾ,ç,x
880,estaɾsˈajs,estaɾsˈiɾ,ɾs,ɾs
881,entenebɾˈeskas,entenebɾesˈeɾ,s,sk
882,bendˈisen,bendesˈiɾ,s,s
883,enkoxˈamos,enkoçˈeɾ,ç,x
884,uɾxˈamos,uɾçˈiɾ,ɾç,ɾx
885,adˈusko,adusˈiɾ,s,sk
886,entenebɾˈesen,entenebɾesˈeɾ,s,s
887,abastˈesko,abastesˈeɾ,s,sk
888,adoɾmˈese,adoɾmesˈeɾ,s,s
889,enkaʃˈese,enkaʃesˈeɾ,s,s
890,ɾediɡˈajs,ɾedesˈiɾ,s,ɡ
891,ɾestablˈese,ɾestablesˈeɾ,s,s
892,ɾejmpˈonɡo,ɾejmponˈeɾ,n,nɡ
893,sobɾekˈoxa,sobɾekoçˈeɾ,ç,x
894,ˈuɾxas,uɾçˈiɾ,ɾç,ɾx
895,adoɾmeskˈamos,adoɾmesˈeɾ,s,sk
896,astɾinxˈamos,astɾinçˈiɾ,nç,nx
897,sobɾekˈoxo,sobɾekoçˈeɾ,ç,x
898,adusˈis,adusˈiɾ,s,s
899,enkˈoçe,enkoçˈeɾ,ç,ç
900,bˈalɡa,balˈeɾ,l,lɡ
901,bendˈisen,bendesˈiɾ,s,s
902,bendiɡˈajs,bendesˈiɾ,s,ɡ
903,ɾedˈiɡa,ɾedesˈiɾ,s,ɡ
904,astɾˈinxa,astɾinçˈiɾ,nç,nx
905,ɾejmpˈones,ɾejmponˈeɾ,n,n
906,enkaʃˈeskas,enkaʃesˈeɾ,s,sk
907,inteɾpˈonɡas,inteɾponˈeɾ,n,nɡ
908,ɾejmponɡˈajs,ɾejmponˈeɾ,n,nɡ
909,estˈaɾsen,estaɾsˈiɾ,ɾs,ɾs
910,ɾejmponɡˈamos,ɾejmponˈeɾ,n,nɡ
911,uɾçˈimos,uɾçˈiɾ,ɾç,ɾç
912,ɾedˈiɡan,ɾedesˈiɾ,s,ɡ
913,estaɾsˈis,estaɾsˈiɾ,ɾs,ɾs
914,manutenˈemos,manutenˈeɾ,n,n
915,pɾotˈexas,pɾoteçˈeɾ,ç,x
916,estˈaɾsa,estaɾsˈiɾ,ɾs,ɾs
917,bendˈiɡa,bendesˈiɾ,s,ɡ
918,adoɾmˈesko,adoɾmesˈeɾ,s,sk
919,adoɾmˈesen,adoɾmesˈeɾ,s,s
920,uɾçˈimos,uɾçˈiɾ,ɾç,ɾç
921,inteɾpˈone,inteɾponˈeɾ,n,n
922,bendˈiɡan,bendesˈiɾ,s,ɡ
923,inteɾponˈejs,inteɾponˈeɾ,n,n
924,tɾadˈusen,tɾadusˈiɾ,s,s
925,sostˈenɡo,sostenˈeɾ,n,nɡ
926,adoɾmˈeskan,adoɾmesˈeɾ,s,sk
927,manutjˈene,manutenˈeɾ,n,n
928,adoɾmˈesko,adoɾmesˈeɾ,s,sk
929,ɾobustˈeskas,ɾobustesˈeɾ,s,sk
930,ɾejmpˈonɡa,ɾejmponˈeɾ,n,nɡ
931,ɾedesˈis,ɾedesˈiɾ,s,s
932,tɾadˈusko,tɾadusˈiɾ,s,sk
933,manutjˈenes,manutenˈeɾ,n,n
934,pɾotexˈajs,pɾoteçˈeɾ,ç,x
935,ɾejmpˈonɡa,ɾejmponˈeɾ,n,nɡ
936,ˈuɾxa,uɾçˈiɾ,ɾç,ɾx
937,tɾadˈuskan,tɾadusˈiɾ,s,sk
938,sobɾekˈoxo,sobɾekoçˈeɾ,ç,x
939,bˈalɡas,balˈeɾ,l,lɡ
940,adˈuska,adusˈiɾ,s,sk
941,korˈiçes,koreçˈiɾ,ç,ç
942,manutenˈejs,manutenˈeɾ,n,n
943,entenebɾˈeses,entenebɾesˈeɾ,s,s
944,bendˈisen,bendesˈiɾ,s,s
945,entenebɾˈeskas,entenebɾesˈeɾ,s,sk
946,adoɾmeskˈamos,adoɾmesˈeɾ,s,sk
947,ɾejmponˈemos,ɾejmponˈeɾ,n,n
948,pɾotˈexa,pɾoteçˈeɾ,ç,x
949,enkoçˈemos,enkoçˈeɾ,ç,ç
950,enkaʃˈeses,enkaʃesˈeɾ,s,s
951,estˈaɾsa,estaɾsˈiɾ,ɾs,ɾs
952,estaɾsˈis,estaɾsˈiɾ,ɾs,ɾs
953,entenebɾesˈemos,entenebɾesˈeɾ,s,s
954,inteɾpˈonɡa,inteɾponˈeɾ,n,nɡ
955,estˈaɾsan,estaɾsˈiɾ,ɾs,ɾs
956,sostjˈenen,sostenˈeɾ,n,n
957,enkˈoçes,enkoçˈeɾ,ç,ç
958,balˈemos,balˈeɾ,l,l
959,uɾçˈis,uɾçˈiɾ,ɾç,ɾç
960,enkaʃˈeska,enkaʃesˈeɾ,s,sk
961,ɾestableskˈamos,ɾestablesˈeɾ,s,sk
962,adoɾmˈeskan,adoɾmesˈeɾ,s,sk
963,ɾejmponɡˈamos,ɾejmponˈeɾ,n,nɡ
964,adˈuskas,adusˈiɾ,s,sk
965,enkoçˈemos,enkoçˈeɾ,ç,ç
966,korˈixo,koreçˈiɾ,ç,x
967,sobɾekoçˈejs,sobɾekoçˈeɾ,ç,ç
968,ɾobustesˈemos,ɾobustesˈeɾ,s,s
969,sostjˈenen,sostenˈeɾ,n,n
970,estˈaɾsa,estaɾsˈiɾ,ɾs,ɾs
971,ɾejmpˈonɡas,ɾejmponˈeɾ,n,nɡ
972,ˈuɾxan,uɾçˈiɾ,ɾç,ɾx
973,pɾotexˈajs,pɾoteçˈeɾ,ç,x
974,sostjˈenes,sostenˈeɾ,n,n
975,estˈaɾsan,estaɾsˈiɾ,ɾs,ɾs
976,sobɾekˈoxa,sobɾekoçˈeɾ,ç,x
977,astɾˈinxas,astɾinçˈiɾ,nç,nx
978,estˈaɾsas,estaɾsˈiɾ,ɾs,ɾs
979,adoɾmˈeses,adoɾmesˈeɾ,s,s
980,bendesˈis,bendesˈiɾ,s,s
981,uɾçˈis,uɾçˈiɾ,ɾç,ɾç
982,sostˈenɡa,sostenˈeɾ,n,nɡ
983,sostjˈenen,sostenˈeɾ,n,n
984,astɾˈinçen,astɾinçˈiɾ,nç,nç
