idx,tgt,lemma,lemma_sf,tgt_sf
1355,mˈulçes,mulçˈeɾ,lç,lç
1356,suponɡˈajs,suponˈeɾ,n,nɡ
1357,meɾˈesko,meɾesˈeɾ,s,sk
1362,konbeɾçˈemos,konbeɾçˈeɾ,ɾç,ɾç
1364,espˈaɾso,espaɾsˈiɾ,ɾs,ɾs
1365,mˈuxas,muçˈiɾ,ç,x
1368,konbeɾxˈamos,konbeɾçˈeɾ,ɾç,ɾx
1371,deskonˈosko,deskonosˈeɾ,s,sk
1374,neɡlˈiçen,neɡliçˈiɾ,ç,ç
1377,exˈeɾso,exeɾsˈeɾ,ɾs,ɾs
1382,enɾikˈese,enɾikesˈeɾ,s,s
1383,desaɡɾadeskˈajs,desaɡɾadesˈeɾ,s,sk
1388,palideskˈamos,palidesˈeɾ,s,sk
1390,peɾmanˈesko,peɾmanesˈeɾ,s,sk
1391,deskonˈoska,deskonosˈeɾ,s,sk
1394,edˈuska,edusˈiɾ,s,sk
1396,enkˈoxo,enkoçˈeɾ,ç,x
1398,mˈulçes,mulçˈeɾ,lç,lç
1401,mˈulxas,mulçˈeɾ,lç,lx
1404,inteɾponɡˈajs,inteɾponˈeɾ,n,nɡ
1406,neɡlixˈamos,neɡliçˈiɾ,ç,x
1408,sˈuɾse,suɾsˈiɾ,ɾs,ɾs
1409,kondˈiɡa,kondesˈiɾ,s,ɡ
1410,desabastˈeskas,desabastesˈeɾ,s,sk
1413,aɡɾadˈeska,aɡɾadesˈeɾ,s,sk
1415,indˈuska,indusˈiɾ,s,sk
1419,akɾˈeska,akɾesˈeɾ,s,sk
1421,sˈuɾsa,suɾsˈiɾ,ɾs,ɾs
1422,desapaɾˈeskas,desapaɾesˈeɾ,s,sk
1426,palidˈeska,palidesˈeɾ,s,sk
1427,eduskˈamos,edusˈiɾ,s,sk
1429,palideskˈamos,palidesˈeɾ,s,sk
1433,tjˈene,tenˈeɾ,n,n
1434,ˈaɡo,asˈeɾ,s,ɡ
1441,abstˈeɾxo,absteɾçˈeɾ,ɾç,ɾx
1445,pɾebˈenɡo,pɾebenˈiɾ,n,nɡ
1446,kondesˈis,kondesˈiɾ,s,s
1447,mˈulçes,mulçˈeɾ,lç,lç
1455,espˈaɾses,espaɾsˈiɾ,ɾs,ɾs
1456,palidˈeska,palidesˈeɾ,s,sk
1458,akɾˈeskan,akɾesˈeɾ,s,sk
1465,mˈulxa,mulçˈeɾ,lç,lx
1466,inteɾpˈone,inteɾponˈeɾ,n,n
1476,desabastˈeskas,desabastesˈeɾ,s,sk
1478,deskonˈosen,deskonosˈeɾ,s,s
1479,mantˈenɡa,mantenˈeɾ,n,nɡ
1480,mˈulxan,mulçˈeɾ,lç,lx
1481,exˈeɾses,exeɾsˈeɾ,ɾs,ɾs
1482,pɾobˈenɡas,pɾobenˈiɾ,n,nɡ
1483,mantˈenɡo,mantenˈeɾ,n,nɡ
1484,desaɡɾadeskˈajs,desaɡɾadesˈeɾ,s,sk
1487,espˈaɾse,espaɾsˈiɾ,ɾs,ɾs
1490,intelˈiçen,inteliçˈiɾ,ç,ç
1495,edˈuska,edusˈiɾ,s,sk
1496,muçˈis,muçˈiɾ,ç,ç
1502,inteɾpˈonɡas,inteɾponˈeɾ,n,nɡ
1504,konbeɾçˈemos,konbeɾçˈeɾ,ɾç,ɾç
1505,enɾikˈeskan,enɾikesˈeɾ,s,sk
1506,mantenɡˈajs,mantenˈeɾ,n,nɡ
1507,enkˈoçes,enkoçˈeɾ,ç,ç
1509,desbanˈeses,desbanesˈeɾ,s,s
1510,konbeɾxˈamos,konbeɾçˈeɾ,ɾç,ɾx
1512,eleçˈis,eleçˈiɾ,ç,ç
1516,desaɡɾadesˈemos,desaɡɾadesˈeɾ,s,s
1517,neɡlˈiçen,neɡliçˈiɾ,ç,ç
1519,konbˈeɾxo,konbeɾçˈeɾ,ɾç,ɾx
1520,intelˈiçes,inteliçˈiɾ,ç,ç
1521,kontˈenɡo,kontenˈeɾ,n,nɡ
1525,empekeɲˈesen,empekeɲesˈeɾ,s,s
1527,mˈuçes,muçˈiɾ,ç,ç
1528,desaɡɾadˈese,desaɡɾadesˈeɾ,s,s
1533,padˈese,padesˈeɾ,s,s
1534,peɾmanesˈemos,peɾmanesˈeɾ,s,s
1536,peɾmaneskˈajs,peɾmanesˈeɾ,s,sk
1539,intelˈixo,inteliçˈiɾ,ç,x
1540,mˈuxa,muçˈiɾ,ç,x
1545,indˈuskan,indusˈiɾ,s,sk
1546,enkˈoxa,enkoçˈeɾ,ç,x
1548,deskonˈoskas,deskonosˈeɾ,s,sk
1551,elˈiçes,eliçˈiɾ,ç,ç
1553,supˈonɡa,suponˈeɾ,n,nɡ
1556,pɾopˈonɡa,pɾoponˈeɾ,n,nɡ
1557,muçˈis,muçˈiɾ,ç,ç
1559,espaɾsˈimos,espaɾsˈiɾ,ɾs,ɾs
1560,konbˈeɾçen,konbeɾçˈeɾ,ɾç,ɾç
1562,eduskˈamos,edusˈiɾ,s,sk
1563,kondiɡˈamos,kondesˈiɾ,s,ɡ
1564,kondˈisen,kondesˈiɾ,s,s
1565,meɾeskˈamos,meɾesˈeɾ,s,sk
1566,mantenɡˈajs,mantenˈeɾ,n,nɡ
1568,ɾemˈeska,ɾemesˈeɾ,s,sk
1569,elˈixo,eliçˈiɾ,ç,x
1573,ensombɾesˈejs,ensombɾesˈeɾ,s,s
1574,desaɡɾadˈesen,desaɡɾadesˈeɾ,s,s
1576,desbanˈesen,desbanesˈeɾ,s,s
1577,deskonˈosen,deskonosˈeɾ,s,s
1587,enɾikˈeska,enɾikesˈeɾ,s,sk
1588,padˈesko,padesˈeɾ,s,sk
1592,palidesˈemos,palidesˈeɾ,s,s
1594,indˈusko,indusˈiɾ,s,sk
1597,meɾˈeskan,meɾesˈeɾ,s,sk
1598,desapaɾˈeskas,desapaɾesˈeɾ,s,sk
1599,desapaɾeskˈamos,desapaɾesˈeɾ,s,sk
1605,umedˈesko,umedesˈeɾ,s,sk
1607,umedeskˈajs,umedesˈeɾ,s,sk
1609,inteɾpˈonen,inteɾponˈeɾ,n,n
1610,ensombɾˈesko,ensombɾesˈeɾ,s,sk
1612,supˈone,suponˈeɾ,n,n
1613,suponˈejs,suponˈeɾ,n,n
1615,deskonˈose,deskonosˈeɾ,s,s
1620,mˈulxo,mulçˈeɾ,lç,lx
1622,kondˈise,kondesˈiɾ,s,s
1627,desabastˈeska,desabastesˈeɾ,s,sk
1628,umedˈeska,umedesˈeɾ,s,sk
1631,aɡɾadesˈejs,aɡɾadesˈeɾ,s,s
1636,desaɡɾadesˈemos,desaɡɾadesˈeɾ,s,s
1637,palidˈeskas,palidesˈeɾ,s,sk
1643,supˈone,suponˈeɾ,n,n
1644,palidˈeskan,palidesˈeɾ,s,sk
1645,desaɡɾadˈeskas,desaɡɾadesˈeɾ,s,sk
1646,suɾxˈajs,suɾçˈiɾ,ɾç,ɾx
1649,exˈeɾsa,exeɾsˈeɾ,ɾs,ɾs
1654,akɾˈesen,akɾesˈeɾ,s,s
1655,dispˈonɡo,disponˈeɾ,n,nɡ
1656,sˈuɾsas,suɾsˈiɾ,ɾs,ɾs
1665,peɾmanesˈejs,peɾmanesˈeɾ,s,s
1669,suɾxˈajs,suɾçˈiɾ,ɾç,ɾx
1670,suponɡˈajs,suponˈeɾ,n,nɡ
1674,deskonˈoses,deskonosˈeɾ,s,s
1675,kontenɡˈajs,kontenˈeɾ,n,nɡ
1678,pɾebjˈene,pɾebenˈiɾ,n,n
1680,desaɡɾadˈeskan,desaɡɾadesˈeɾ,s,sk
1681,intelˈixo,inteliçˈiɾ,ç,x
1683,konbeɾxˈajs,konbeɾçˈeɾ,ɾç,ɾx
1684,akɾˈeskas,akɾesˈeɾ,s,sk
1686,absteɾçˈejs,absteɾçˈeɾ,ɾç,ɾç
1690,indˈuska,indusˈiɾ,s,sk
1694,inteɾponɡˈajs,inteɾponˈeɾ,n,nɡ
1698,mulçˈemos,mulçˈeɾ,lç,lç
1702,suɾsˈimos,suɾsˈiɾ,ɾs,ɾs
1703,ʃukstapˈone,ʃukstaponˈeɾ,n,n
1704,pɾobjˈene,pɾobenˈiɾ,n,n
1707,mantenɡˈajs,mantenˈeɾ,n,nɡ
1710,eduskˈajs,edusˈiɾ,s,sk
1713,mantˈenɡa,mantenˈeɾ,n,nɡ
1716,sˈuɾçen,suɾçˈiɾ,ɾç,ɾç
1725,ɾemˈesen,ɾemesˈeɾ,s,s
1729,mˈuxo,muçˈiɾ,ç,x
1744,exeɾsˈajs,exeɾsˈeɾ,ɾs,ɾs
1747,edˈuskan,edusˈiɾ,s,sk
1749,deskonoskˈamos,deskonosˈeɾ,s,sk
1750,enkˈoxas,enkoçˈeɾ,ç,x
1757,umedˈese,umedesˈeɾ,s,s
1762,aɡɾadˈesko,aɡɾadesˈeɾ,s,sk
1766,akɾesˈemos,akɾesˈeɾ,s,s
1769,neɡliçˈis,neɡliçˈiɾ,ç,ç
1772,ofɾˈeska,ofɾesˈeɾ,s,sk
1773,palidˈeskas,palidesˈeɾ,s,sk
1774,empekeɲˈeskan,empekeɲesˈeɾ,s,sk
1775,desbanˈesen,desbanesˈeɾ,s,s
1779,pɾopˈonɡan,pɾoponˈeɾ,n,nɡ
1781,espˈaɾsa,espaɾsˈiɾ,ɾs,ɾs
1783,pɾebˈenɡa,pɾebenˈiɾ,n,nɡ
1785,indˈuses,indusˈiɾ,s,s
1786,ofɾˈeska,ofɾesˈeɾ,s,sk
1787,edusˈimos,edusˈiɾ,s,s
1790,neɡlˈiçe,neɡliçˈiɾ,ç,ç
1791,desapaɾˈeska,desapaɾesˈeɾ,s,sk
1792,sˈuɾsas,suɾsˈiɾ,ɾs,ɾs
1793,padˈeskas,padesˈeɾ,s,sk
1796,palidˈesko,palidesˈeɾ,s,sk
1801,palidˈeska,palidesˈeɾ,s,sk
1802,pɾopˈonɡa,pɾoponˈeɾ,n,nɡ
1804,umedˈeses,umedesˈeɾ,s,s
1808,inteɾpˈonɡa,inteɾponˈeɾ,n,nɡ
1817,kontenˈejs,kontenˈeɾ,n,n
1822,neɡlˈixa,neɡliçˈiɾ,ç,x
1823,abdˈusko,abdusˈiɾ,s,sk
1825,akɾesˈejs,akɾesˈeɾ,s,s
1829,padesˈemos,padesˈeɾ,s,s
1830,edusˈis,edusˈiɾ,s,s
1833,kontˈenɡan,kontenˈeɾ,n,nɡ
1834,inteɾponɡˈamos,inteɾponˈeɾ,n,nɡ
1837,pɾebˈenɡan,pɾebenˈiɾ,n,nɡ
1840,pɾobˈenɡan,pɾobenˈiɾ,n,nɡ
1843,edusˈis,edusˈiɾ,s,s
1846,palidesˈemos,palidesˈeɾ,s,s
1847,espˈaɾsa,espaɾsˈiɾ,ɾs,ɾs
1849,kondˈiɡo,kondesˈiɾ,s,ɡ
1852,padˈeskan,padesˈeɾ,s,sk
1855,enɾikˈeskas,enɾikesˈeɾ,s,sk
1857,pɾoponˈemos,pɾoponˈeɾ,n,n
1859,indˈuska,indusˈiɾ,s,sk
1861,eduskˈamos,edusˈiɾ,s,sk
1865,neɡliçˈis,neɡliçˈiɾ,ç,ç
1868,inteliçˈimos,inteliçˈiɾ,ç,ç
1871,aɡˈajs,asˈeɾ,s,ɡ
1872,desabastˈeska,desabastesˈeɾ,s,sk
1873,akɾˈesko,akɾesˈeɾ,s,sk
1877,tenɡˈajs,tenˈeɾ,n,nɡ
1883,pɾobjˈenes,pɾobenˈiɾ,n,n
1885,ʃukstapˈones,ʃukstaponˈeɾ,n,n
1888,abdusˈis,abdusˈiɾ,s,s
1890,kontjˈene,kontenˈeɾ,n,n
1891,sˈuɾsa,suɾsˈiɾ,ɾs,ɾs
1892,kontenɡˈajs,kontenˈeɾ,n,nɡ
1893,peɾmanesˈemos,peɾmanesˈeɾ,s,s
1895,peɾmanˈese,peɾmanesˈeɾ,s,s
1896,palidˈeses,palidesˈeɾ,s,s
1897,desabastˈese,desabastesˈeɾ,s,s
1899,konbˈeɾxo,konbeɾçˈeɾ,ɾç,ɾx
1904,ofɾˈeska,ofɾesˈeɾ,s,sk
1906,ofɾˈeses,ofɾesˈeɾ,s,s
1916,espˈaɾsen,espaɾsˈiɾ,ɾs,ɾs
1919,elˈixa,eliçˈiɾ,ç,x
1920,peɾmanˈeskas,peɾmanesˈeɾ,s,sk
1923,kondˈiɡa,kondesˈiɾ,s,ɡ
1925,muçˈimos,muçˈiɾ,ç,ç
1926,pɾopˈonɡan,pɾoponˈeɾ,n,nɡ
1927,sˈuɾso,suɾsˈiɾ,ɾs,ɾs
1931,sˈuɾxo,suɾçˈiɾ,ɾç,ɾx
1938,ensombɾeskˈajs,ensombɾesˈeɾ,s,sk
1939,dispˈonɡa,disponˈeɾ,n,nɡ
1942,mantjˈenen,mantenˈeɾ,n,n
1946,intelˈixo,inteliçˈiɾ,ç,x
1948,supˈonɡa,suponˈeɾ,n,nɡ
1950,desabastˈesen,desabastesˈeɾ,s,s
1951,abdusˈis,abdusˈiɾ,s,s
1953,elˈixa,eliçˈiɾ,ç,x
1954,deskonˈoska,deskonosˈeɾ,s,sk
1957,tˈenɡo,tenˈeɾ,n,nɡ
1962,desabastˈeska,desabastesˈeɾ,s,sk
1965,ɾemˈesen,ɾemesˈeɾ,s,s
1970,supˈonɡa,suponˈeɾ,n,nɡ
1971,edˈusko,edusˈiɾ,s,sk
1972,disponˈejs,disponˈeɾ,n,n
1974,indˈuse,indusˈiɾ,s,s
1975,akɾˈese,akɾesˈeɾ,s,s
1976,mˈuxas,muçˈiɾ,ç,x
1978,empekeɲˈesen,empekeɲesˈeɾ,s,s
1987,pɾobjˈenes,pɾobenˈiɾ,n,n
1988,enɾikeskˈajs,enɾikesˈeɾ,s,sk
1989,aɡɾadˈeska,aɡɾadesˈeɾ,s,sk
1991,abdˈuskan,abdusˈiɾ,s,sk
1994,konbˈeɾxa,konbeɾçˈeɾ,ɾç,ɾx
1996,elˈiçes,eliçˈiɾ,ç,ç
2003,konbˈeɾçen,konbeɾçˈeɾ,ɾç,ɾç
2007,deskonosˈemos,deskonosˈeɾ,s,s
2008,tjˈenes,tenˈeɾ,n,n
2013,mˈuxa,muçˈiɾ,ç,x
2019,tenɡˈamos,tenˈeɾ,n,nɡ
2020,eleçˈis,eleçˈiɾ,ç,ç
2025,intelˈixa,inteliçˈiɾ,ç,x
2028,espˈaɾsas,espaɾsˈiɾ,ɾs,ɾs
2030,ʃukstaponˈemos,ʃukstaponˈeɾ,n,n
2038,supˈonen,suponˈeɾ,n,n
2044,exˈeɾses,exeɾsˈeɾ,ɾs,ɾs
2045,abstˈeɾçen,absteɾçˈeɾ,ɾç,ɾç
2047,peɾmanˈeska,peɾmanesˈeɾ,s,sk
2049,indˈuska,indusˈiɾ,s,sk
2052,desabastesˈemos,desabastesˈeɾ,s,s
2053,desapaɾˈeska,desapaɾesˈeɾ,s,sk
2058,inteliçˈimos,inteliçˈiɾ,ç,ç
2063,sˈuɾso,suɾsˈiɾ,ɾs,ɾs
2064,supˈonɡas,suponˈeɾ,n,nɡ
2065,sˈuɾses,suɾsˈiɾ,ɾs,ɾs
2067,indˈusko,indusˈiɾ,s,sk
2068,palidˈesen,palidesˈeɾ,s,s
2070,sˈuɾçen,suɾçˈiɾ,ɾç,ɾç
2072,enkˈoxo,enkoçˈeɾ,ç,x
2073,exˈeɾses,exeɾsˈeɾ,ɾs,ɾs
2074,umedˈeses,umedesˈeɾ,s,s
2075,pɾobenˈimos,pɾobenˈiɾ,n,n
2076,elˈixa,eliçˈiɾ,ç,x
2078,sˈuɾse,suɾsˈiɾ,ɾs,ɾs
2079,empekeɲˈese,empekeɲesˈeɾ,s,s
2082,enɾikˈesen,enɾikesˈeɾ,s,s
2088,suponɡˈamos,suponˈeɾ,n,nɡ
2091,desbanˈeskas,desbanesˈeɾ,s,sk
2092,deskonˈoska,deskonosˈeɾ,s,sk
2095,peɾmanˈeska,peɾmanesˈeɾ,s,sk
2103,desabastˈese,desabastesˈeɾ,s,s
2105,eduskˈajs,edusˈiɾ,s,sk
2106,tenˈejs,tenˈeɾ,n,n
2107,intelˈixas,inteliçˈiɾ,ç,x
2111,mˈuçen,muçˈiɾ,ç,ç
2112,palidˈeses,palidesˈeɾ,s,s
2120,kontˈenɡa,kontenˈeɾ,n,nɡ
2124,padˈeska,padesˈeɾ,s,sk
2127,abdˈuska,abdusˈiɾ,s,sk
2130,akɾˈesko,akɾesˈeɾ,s,sk
2132,kondiɡˈajs,kondesˈiɾ,s,ɡ
2134,elˈixan,eliçˈiɾ,ç,x
2135,umedˈeska,umedesˈeɾ,s,sk
2141,peɾmanˈeska,peɾmanesˈeɾ,s,sk
2144,desbanˈese,desbanesˈeɾ,s,s
2147,deskonˈoskas,deskonosˈeɾ,s,sk
2149,pɾebˈenɡa,pɾebenˈiɾ,n,nɡ
2153,enkoxˈajs,enkoçˈeɾ,ç,x
2154,ˈaɡas,asˈeɾ,s,ɡ
2156,ʃukstapˈonɡas,ʃukstaponˈeɾ,n,nɡ
2158,enɾikˈesen,enɾikesˈeɾ,s,s
2163,akɾˈese,akɾesˈeɾ,s,s
2165,desbanˈeska,desbanesˈeɾ,s,sk
2169,deskonˈoska,deskonosˈeɾ,s,sk
2170,kontˈenɡa,kontenˈeɾ,n,nɡ
2171,konbeɾxˈamos,konbeɾçˈeɾ,ɾç,ɾx
2173,pɾobenɡˈamos,pɾobenˈiɾ,n,nɡ
2175,suɾsˈimos,suɾsˈiɾ,ɾs,ɾs
2176,inteɾponˈemos,inteɾponˈeɾ,n,n
2177,abdˈuska,abdusˈiɾ,s,sk
2178,indˈusen,indusˈiɾ,s,s
2179,inteɾponɡˈajs,inteɾponˈeɾ,n,nɡ
2180,desapaɾˈesen,desapaɾesˈeɾ,s,s
2186,pɾoponɡˈamos,pɾoponˈeɾ,n,nɡ
2196,aɡɾadˈesen,aɡɾadesˈeɾ,s,s
2199,mˈuxa,muçˈiɾ,ç,x
2206,pɾopˈonɡo,pɾoponˈeɾ,n,nɡ
2208,enkˈoxan,enkoçˈeɾ,ç,x
2217,supˈonɡa,suponˈeɾ,n,nɡ
2219,abstˈeɾxan,absteɾçˈeɾ,ɾç,ɾx
2220,desaɡɾadˈeskas,desaɡɾadesˈeɾ,s,sk
2221,pɾopˈones,pɾoponˈeɾ,n,n
2222,tˈenɡan,tenˈeɾ,n,nɡ
2223,palidˈeses,palidesˈeɾ,s,s
2225,tenˈemos,tenˈeɾ,n,n
2227,indˈuse,indusˈiɾ,s,s
2230,empekeɲeskˈajs,empekeɲesˈeɾ,s,sk
2234,ɾemˈesen,ɾemesˈeɾ,s,s
2236,enɾikesˈemos,enɾikesˈeɾ,s,s
2237,deskonˈoskas,deskonosˈeɾ,s,sk
2244,enkˈoxa,enkoçˈeɾ,ç,x
2251,dispˈonɡa,disponˈeɾ,n,nɡ
2253,pɾopˈonɡa,pɾoponˈeɾ,n,nɡ
2254,suɾçˈimos,suɾçˈiɾ,ɾç,ɾç
2256,akɾeskˈamos,akɾesˈeɾ,s,sk
2258,absteɾçˈemos,absteɾçˈeɾ,ɾç,ɾç
2259,desbaneskˈajs,desbanesˈeɾ,s,sk
2261,sˈuɾsas,suɾsˈiɾ,ɾs,ɾs
2263,abdˈuse,abdusˈiɾ,s,s
2268,deskonoskˈajs,deskonosˈeɾ,s,sk
2272,konbeɾçˈemos,konbeɾçˈeɾ,ɾç,ɾç
2273,pɾebenɡˈamos,pɾebenˈiɾ,n,nɡ
2275,mulxˈamos,mulçˈeɾ,lç,lx
2281,ofɾesˈejs,ofɾesˈeɾ,s,s
2283,deskonˈoses,deskonosˈeɾ,s,s
2285,abdˈuse,abdusˈiɾ,s,s
2290,pɾopˈone,pɾoponˈeɾ,n,n
2291,palidesˈejs,palidesˈeɾ,s,s
2292,disponˈejs,disponˈeɾ,n,n
2295,akɾˈeskan,akɾesˈeɾ,s,sk
2296,abduskˈamos,abdusˈiɾ,s,sk
2298,ʃukstaponˈejs,ʃukstaponˈeɾ,n,n
2299,suɾsˈis,suɾsˈiɾ,ɾs,ɾs
2304,ofɾˈeska,ofɾesˈeɾ,s,sk
2306,disponˈejs,disponˈeɾ,n,n
2307,dispˈone,disponˈeɾ,n,n
2310,akɾˈeska,akɾesˈeɾ,s,sk
2312,desabastˈeskas,desabastesˈeɾ,s,sk
2314,ʃukstapˈonɡan,ʃukstaponˈeɾ,n,nɡ
2320,edˈuska,edusˈiɾ,s,sk
2321,elixˈajs,eliçˈiɾ,ç,x
2322,pɾobˈenɡo,pɾobenˈiɾ,n,nɡ
2324,mˈulxas,mulçˈeɾ,lç,lx
2326,akɾeskˈajs,akɾesˈeɾ,s,sk
2327,tenˈemos,tenˈeɾ,n,n
2328,elˈiçe,eliçˈiɾ,ç,ç
2329,mˈulçe,mulçˈeɾ,lç,lç
2330,inteɾpˈone,inteɾponˈeɾ,n,n
2331,desaɡɾadˈeses,desaɡɾadesˈeɾ,s,s
2332,inteliçˈimos,inteliçˈiɾ,ç,ç
2334,kondiɡˈajs,kondesˈiɾ,s,ɡ
2339,akɾˈeskan,akɾesˈeɾ,s,sk
2342,meɾesˈejs,meɾesˈeɾ,s,s
2343,kontˈenɡan,kontenˈeɾ,n,nɡ
2346,desapaɾesˈejs,desapaɾesˈeɾ,s,s
2348,ofɾˈesen,ofɾesˈeɾ,s,s
2350,enɾikeskˈajs,enɾikesˈeɾ,s,sk
2352,meɾesˈemos,meɾesˈeɾ,s,s
2353,pɾopˈonɡan,pɾoponˈeɾ,n,nɡ
2354,akɾˈesen,akɾesˈeɾ,s,s
2355,deskonoskˈajs,deskonosˈeɾ,s,sk
2356,exˈeɾsas,exeɾsˈeɾ,ɾs,ɾs
2358,neɡlˈixan,neɡliçˈiɾ,ç,x
2359,elixˈajs,eliçˈiɾ,ç,x
2365,supˈonen,suponˈeɾ,n,n
2368,sˈuɾçes,suɾçˈiɾ,ɾç,ɾç
2372,ofɾˈeska,ofɾesˈeɾ,s,sk
2374,tjˈenes,tenˈeɾ,n,n
2377,palideskˈajs,palidesˈeɾ,s,sk
2379,deskonˈose,deskonosˈeɾ,s,s
2381,mulxˈajs,mulçˈeɾ,lç,lx
2383,ˈaɡas,asˈeɾ,s,ɡ
2384,abstˈeɾxan,absteɾçˈeɾ,ɾç,ɾx
2387,aɡˈamos,asˈeɾ,s,ɡ
2388,kondiɡˈajs,kondesˈiɾ,s,ɡ
2393,umedˈeska,umedesˈeɾ,s,sk
2395,intelˈiçen,inteliçˈiɾ,ç,ç
2396,desapaɾˈeskan,desapaɾesˈeɾ,s,sk
2399,muxˈajs,muçˈiɾ,ç,x
2400,ofɾesˈejs,ofɾesˈeɾ,s,s
2406,palidˈesko,palidesˈeɾ,s,sk
2407,meɾˈesen,meɾesˈeɾ,s,s
2409,indˈuska,indusˈiɾ,s,sk
2412,espˈaɾsan,espaɾsˈiɾ,ɾs,ɾs
2416,mˈuxo,muçˈiɾ,ç,x
2425,mˈuxa,muçˈiɾ,ç,x
2427,kontjˈenen,kontenˈeɾ,n,n
2430,induskˈajs,indusˈiɾ,s,sk
2432,deskonˈoskas,deskonosˈeɾ,s,sk
2434,ensombɾˈeskan,ensombɾesˈeɾ,s,sk
2435,umedesˈejs,umedesˈeɾ,s,s
2436,induskˈamos,indusˈiɾ,s,sk
2437,desabastˈese,desabastesˈeɾ,s,s
2438,mantˈenɡas,mantenˈeɾ,n,nɡ
2445,tenɡˈajs,tenˈeɾ,n,nɡ
2448,mˈuçe,muçˈiɾ,ç,ç
2449,pɾebenɡˈamos,pɾebenˈiɾ,n,nɡ
2450,peɾmanesˈemos,peɾmanesˈeɾ,s,s
2455,ensombɾˈeska,ensombɾesˈeɾ,s,sk
2467,enɾikˈeskan,enɾikesˈeɾ,s,sk
2469,desaɡɾadˈese,desaɡɾadesˈeɾ,s,s
2471,ensombɾˈeska,ensombɾesˈeɾ,s,sk
2474,desaɡɾadˈesko,desaɡɾadesˈeɾ,s,sk
2475,desapaɾˈese,desapaɾesˈeɾ,s,s
2480,suɾxˈajs,suɾçˈiɾ,ɾç,ɾx
2493,desaɡɾadesˈemos,desaɡɾadesˈeɾ,s,s
2495,pɾebjˈene,pɾebenˈiɾ,n,n
2497,suɾxˈamos,suɾçˈiɾ,ɾç,ɾx
2507,pɾebˈenɡa,pɾebenˈiɾ,n,nɡ
2508,mantˈenɡas,mantenˈeɾ,n,nɡ
2509,kontenˈejs,kontenˈeɾ,n,n
2510,neɡliçˈis,neɡliçˈiɾ,ç,ç
2511,inteɾpˈonɡo,inteɾponˈeɾ,n,nɡ
2513,dispˈonɡan,disponˈeɾ,n,nɡ
2515,pɾobenɡˈajs,pɾobenˈiɾ,n,nɡ
2516,ˈaɡo,asˈeɾ,s,ɡ
2518,kondˈiɡan,kondesˈiɾ,s,ɡ
2519,peɾmanˈeskan,peɾmanesˈeɾ,s,sk
2524,umedeskˈajs,umedesˈeɾ,s,sk
2525,ensombɾeskˈajs,ensombɾesˈeɾ,s,sk
2526,deskonˈosko,deskonosˈeɾ,s,sk
2528,edˈuskan,edusˈiɾ,s,sk
2530,ˈaɡa,asˈeɾ,s,ɡ
2533,ʃukstapˈonɡa,ʃukstaponˈeɾ,n,nɡ
2538,indˈuska,indusˈiɾ,s,sk
2539,abstˈeɾxas,absteɾçˈeɾ,ɾç,ɾx
2542,padeskˈamos,padesˈeɾ,s,sk
2544,konbˈeɾçes,konbeɾçˈeɾ,ɾç,ɾç
2546,palidˈese,palidesˈeɾ,s,s
2550,tenɡˈamos,tenˈeɾ,n,nɡ
2551,desaɡɾadesˈejs,desaɡɾadesˈeɾ,s,s
2555,dispˈonɡa,disponˈeɾ,n,nɡ
2558,deskonˈoses,deskonosˈeɾ,s,s
2560,mantˈenɡas,mantenˈeɾ,n,nɡ
2573,empekeɲˈese,empekeɲesˈeɾ,s,s
2575,padˈesko,padesˈeɾ,s,sk
2576,desaɡɾadˈeska,desaɡɾadesˈeɾ,s,sk
2577,mˈuxo,muçˈiɾ,ç,x
2579,padˈeska,padesˈeɾ,s,sk
2586,empekeɲˈeska,empekeɲesˈeɾ,s,sk
2588,abstˈeɾxo,absteɾçˈeɾ,ɾç,ɾx
2589,desaɡɾadˈeska,desaɡɾadesˈeɾ,s,sk
2591,indˈuska,indusˈiɾ,s,sk
2593,desbanesˈemos,desbanesˈeɾ,s,s
2598,sˈuɾxo,suɾçˈiɾ,ɾç,ɾx
2601,intelixˈamos,inteliçˈiɾ,ç,x
2603,ensombɾˈeska,ensombɾesˈeɾ,s,sk
2604,abdˈusko,abdusˈiɾ,s,sk
2605,sˈuɾxo,suɾçˈiɾ,ɾç,ɾx
2609,edˈuska,edusˈiɾ,s,sk
2610,desabastˈese,desabastesˈeɾ,s,s
2612,espaɾsˈimos,espaɾsˈiɾ,ɾs,ɾs
2618,exeɾsˈejs,exeɾsˈeɾ,ɾs,ɾs
2619,desabastˈeskan,desabastesˈeɾ,s,sk
2620,indusˈimos,indusˈiɾ,s,s
2623,akɾesˈejs,akɾesˈeɾ,s,s
2626,edˈuskan,edusˈiɾ,s,sk
2629,muçˈimos,muçˈiɾ,ç,ç
2631,ensombɾeskˈamos,ensombɾesˈeɾ,s,sk
2635,pɾebenɡˈajs,pɾebenˈiɾ,n,nɡ
2639,ofɾesˈemos,ofɾesˈeɾ,s,s
2644,pɾopˈones,pɾoponˈeɾ,n,n
2645,desaɡɾadˈeska,desaɡɾadesˈeɾ,s,sk
2646,muxˈamos,muçˈiɾ,ç,x
2649,desabastesˈemos,desabastesˈeɾ,s,s
2650,enkoxˈajs,enkoçˈeɾ,ç,x
2651,konbˈeɾxan,konbeɾçˈeɾ,ɾç,ɾx
2652,neɡliçˈimos,neɡliçˈiɾ,ç,ç
