idx,tgt,lemma,lemma_sf,tgt_sf
495,ɾuçˈimos,ɾuçˈiɾ,ç,ç
496,peɾmanˈesen,peɾmanesˈeɾ,s,s
497,entoɾpˈeses,entoɾpesˈeɾ,s,s
498,sobɾesalɡˈamos,sobɾesalˈiɾ,l,lɡ
499,ɾelˈuse,ɾelusˈiɾ,s,s
500,abasteskˈajs,abastesˈeɾ,s,sk
501,pɾotˈeçe,pɾoteçˈeɾ,ç,ç
502,pɾopˈones,pɾoponˈeɾ,n,n
503,kondˈiɡan,kondesˈiɾ,s,ɡ
504,ɾekomponɡˈajs,ɾekomponˈeɾ,n,nɡ
505,supeɾbˈenɡo,supeɾbenˈiɾ,n,nɡ
506,entɾebˈenɡa,entɾebenˈiɾ,n,nɡ
507,ensoɾdˈesen,ensoɾdesˈeɾ,s,s
508,mantˈenɡa,mantenˈeɾ,n,nɡ
509,emˈeɾçen,emeɾçˈeɾ,ɾç,ɾç
510,emˈeɾçe,emeɾçˈeɾ,ɾç,ɾç
511,ɾeblandˈesko,ɾeblandesˈeɾ,s,sk
512,enneɡɾˈeskas,enneɡɾesˈeɾ,s,sk
513,abastˈesko,abastesˈeɾ,s,sk
514,dispˈonɡa,disponˈeɾ,n,nɡ
515,manutˈenɡo,manutenˈeɾ,n,nɡ
516,inteɾpˈone,inteɾponˈeɾ,n,n
517,embɾuteskˈajs,embɾutesˈeɾ,s,sk
518,amanesˈejs,amanesˈeɾ,s,s
519,tɾaspˈonɡa,tɾasponˈeɾ,n,nɡ
520,ɾobustesˈejs,ɾobustesˈeɾ,s,s
521,pɾedˈisen,pɾedesˈiɾ,s,s
522,apaɾˈesko,apaɾesˈeɾ,s,sk
523,ˈases,asˈiɾ,s,s
524,enkaɾˈeskas,enkaɾesˈeɾ,s,sk
525,akɾesˈejs,akɾesˈeɾ,s,s
526,sobɾepˈone,sobɾeponˈeɾ,n,n
527,aɡɾadesˈejs,aɡɾadesˈeɾ,s,s
528,ɾeabastˈeskan,ɾeabastesˈeɾ,s,sk
529,faʃeskˈamos,faʃesˈeɾ,s,sk
530,ɾesplandˈesko,ɾesplandesˈeɾ,s,sk
531,aborˈesen,aboresˈeɾ,s,s
532,apˈonɡan,aponˈeɾ,n,nɡ
533,supeɾbenˈis,supeɾbenˈiɾ,n,n
534,desfaʃˈeskas,desfaʃesˈeɾ,s,sk
535,ɾesuɾçˈimos,ɾesuɾçˈiɾ,ɾç,ɾç
536,lanɡidˈeskas,lanɡidesˈeɾ,s,sk
537,desdesˈimos,desdesˈiɾ,s,s
538,paɾˈesen,paɾesˈeɾ,s,s
539,enoɾɡuʃˈese,enoɾɡuʃesˈeɾ,s,s
540,balbuskˈajs,balbusˈiɾ,s,sk
541,akaˈese,akaesˈeɾ,s,s
542,fˈulçen,fulçˈiɾ,lç,lç
543,aflˈiçe,afliçˈiɾ,ç,ç
544,akˈoxan,akoçˈeɾ,ç,x
545,mˈuçen,muçˈiɾ,ç,ç
546,ɾedˈusko,ɾedusˈiɾ,s,sk
547,sobɾepˈonɡa,sobɾeponˈeɾ,n,nɡ
548,tɾansponˈejs,tɾansponˈeɾ,n,n
549,diɾˈiçen,diɾiçˈiɾ,ç,ç
550,enbanesˈejs,enbanesˈeɾ,s,s
551,impˈonen,imponˈeɾ,n,n
552,ɾeelˈiçes,ɾeeleçˈiɾ,ç,ç
553,enbexeskˈajs,enbexesˈeɾ,s,sk
554,pɾebenɡˈamos,pɾebenˈiɾ,n,nɡ
555,pɾedispˈonɡa,pɾedisponˈeɾ,n,nɡ
556,infɾinxˈajs,infɾinçˈiɾ,nç,nx
557,eskaɾnˈeskan,eskaɾnesˈeɾ,s,sk
558,tɾaspˈonɡa,tɾasponˈeɾ,n,nɡ
559,tɾˈajɡa,tɾaˈeɾ,,jɡ
560,ɾestɾˈinçen,ɾestɾinçˈiɾ,nç,nç
561,ekibˈalɡas,ekibalˈeɾ,l,lɡ
562,peɾmanˈeska,peɾmanesˈeɾ,s,sk
563,delˈinkan,delinkˈiɾ,nk,nk
564,inteɾbenɡˈamos,inteɾbenˈiɾ,n,nɡ
565,ɾekompˈones,ɾekomponˈeɾ,n,n
566,obskuɾˈeskan,obskuɾesˈeɾ,s,sk
567,desmeɾˈesko,desmeɾesˈeɾ,s,sk
568,ɾepɾoduskˈamos,ɾepɾodusˈiɾ,s,sk
569,fenˈeska,fenesˈeɾ,s,sk
570,konbensˈejs,konbensˈeɾ,ns,ns
571,ɾesˈaɾso,ɾesaɾsˈiɾ,ɾs,ɾs
572,desˈis,desˈiɾ,s,s
573,desfaʃeskˈamos,desfaʃesˈeɾ,s,sk
574,ɾesˈuɾxan,ɾesuɾçˈiɾ,ɾç,ɾx
575,ˈasɡa,asˈiɾ,s,sɡ
576,entɾebˈenɡa,entɾebenˈiɾ,n,nɡ
577,konbalesˈemos,konbalesˈeɾ,s,s
578,desˈimos,desˈiɾ,s,s
579,sobɾebenˈimos,sobɾebenˈiɾ,n,n
580,ɾestɾˈinxo,ɾestɾinçˈiɾ,nç,nx
581,ɾestɾˈinxan,ɾestɾinçˈiɾ,nç,nx
582,maɾsˈis,maɾsˈiɾ,ɾs,ɾs
583,abduskˈajs,abdusˈiɾ,s,sk
584,komplˈaskas,komplasˈeɾ,s,sk
585,abdˈusen,abdusˈiɾ,s,s
586,adoɾmˈeskan,adoɾmesˈeɾ,s,sk
587,adbenˈis,adbenˈiɾ,n,n
588,desmeɾesˈemos,desmeɾesˈeɾ,s,s
589,fˈunxo,funçˈiɾ,nç,nx
590,eskaˈeses,eskaesˈeɾ,s,s
591,maldesˈimos,maldesˈiɾ,s,s
592,desfaboɾesˈemos,desfaboɾesˈeɾ,s,s
593,ekibˈalɡa,ekibalˈeɾ,l,lɡ
594,fˈunxas,funçˈiɾ,nç,nx
595,aɡɾadˈeses,aɡɾadesˈeɾ,s,s
596,lusˈis,lusˈiɾ,s,s
597,pɾekonˈosen,pɾekonosˈeɾ,s,s
598,adbenɡˈamos,adbenˈiɾ,n,nɡ
599,ɾobustesˈemos,ɾobustesˈeɾ,s,s
600,dekɾˈese,dekɾesˈeɾ,s,s
601,enɾikeskˈamos,enɾikesˈeɾ,s,sk
602,aborˈeses,aboresˈeɾ,s,s
603,abstˈeɾçe,absteɾçˈeɾ,ɾç,ɾç
604,ɾesˈaɾso,ɾesaɾsˈiɾ,ɾs,ɾs
605,pɾodusˈis,pɾodusˈiɾ,s,s
606,inflˈiçes,infliçˈiɾ,ç,ç
607,sˈuɾse,suɾsˈiɾ,ɾs,ɾs
608,dˈiɡo,desˈiɾ,s,ɡ
609,neɡɾˈesen,neɡɾesˈeɾ,s,s
610,desdiɡˈamos,desdesˈiɾ,s,ɡ
611,desabenɡˈajs,desabenˈiɾ,n,nɡ
612,ɾetenɡˈamos,ɾetenˈeɾ,n,nɡ
613,desdˈiɡo,desdesˈiɾ,s,ɡ
614,desfaboɾˈeskan,desfaboɾesˈeɾ,s,sk
615,abstˈeɾxa,absteɾçˈeɾ,ɾç,ɾx
616,fɾˈanxo,fɾançˈiɾ,nç,nx
617,intɾodˈuses,intɾodusˈiɾ,s,s
618,deskonbjˈenen,deskonbenˈiɾ,n,n
619,enflakˈeskas,enflakesˈeɾ,s,sk
620,tɾasponɡˈamos,tɾasponˈeɾ,n,nɡ
621,inteɾponɡˈamos,inteɾponˈeɾ,n,nɡ
622,sumˈeɾxo,sumeɾçˈiɾ,ɾç,ɾx
623,ɾediɾˈixas,ɾediɾiçˈiɾ,ç,x
624,kompaɾeskˈamos,kompaɾesˈeɾ,s,sk
625,enɾikeskˈajs,enɾikesˈeɾ,s,sk
626,sumˈeɾxa,sumeɾçˈiɾ,ɾç,ɾx
627,arˈese,aresˈiɾ,s,s
628,entumˈeska,entumesˈeɾ,s,sk
629,enɾaɾˈeses,enɾaɾesˈeɾ,s,s
630,ˈunsan,unsˈiɾ,ns,ns
631,desaɡɾadˈeska,desaɡɾadesˈeɾ,s,sk
632,mˈulsa,mulsˈeɾ,ls,ls
633,padˈese,padesˈeɾ,s,s
634,astɾinçˈimos,astɾinçˈiɾ,nç,nç
635,mˈuçes,muçˈiɾ,ç,ç
636,tɾadusˈimos,tɾadusˈiɾ,s,s
637,emeɾçˈemos,emeɾçˈeɾ,ɾç,ɾç
638,subbenˈis,subbenˈiɾ,n,n
639,embɾutˈesko,embɾutesˈeɾ,s,sk
640,paɾˈeska,paɾesˈeɾ,s,sk
641,apetˈese,apetesˈeɾ,s,s
642,pɾotˈexa,pɾoteçˈeɾ,ç,x
643,obskuɾˈesko,obskuɾesˈeɾ,s,sk
644,pɾebjˈenes,pɾebenˈiɾ,n,n
645,fɾˈanxa,fɾançˈiɾ,nç,nx
646,ekibalɡˈajs,ekibalˈeɾ,l,lɡ
647,ɾediɾixˈamos,ɾediɾiçˈiɾ,ç,x
648,embɾutˈeska,embɾutesˈeɾ,s,sk
649,supeɾbenˈimos,supeɾbenˈiɾ,n,n
650,ataɾdˈeska,ataɾdesˈeɾ,s,sk
651,enɾaɾˈeska,enɾaɾesˈeɾ,s,sk
652,balbˈuskan,balbusˈiɾ,s,sk
653,ɾeabastˈeska,ɾeabastesˈeɾ,s,sk
654,konfliçˈis,konfliçˈiɾ,ç,ç
655,aboresˈejs,aboresˈeɾ,s,s
656,abenɡˈajs,abenˈiɾ,n,nɡ
657,indˈuses,indusˈiɾ,s,s
658,faʃˈeskas,faʃesˈeɾ,s,sk
659,antedesˈis,antedesˈiɾ,s,s
660,edusˈimos,edusˈiɾ,s,s
661,tɾadˈuse,tɾadusˈiɾ,s,s
662,inteɾpˈonɡan,inteɾponˈeɾ,n,nɡ
663,fˈunxan,funçˈiɾ,nç,nx
664,embeʃˈeskas,embeʃesˈeɾ,s,sk
665,astɾˈinçe,astɾinçˈiɾ,nç,nç
666,entɾebenɡˈamos,entɾebenˈiɾ,n,nɡ
667,deskˈosan,deskosˈeɾ,s,s
668,obtˈenɡas,obtenˈeɾ,n,nɡ
669,apetˈeses,apetesˈeɾ,s,s
670,mantjˈene,mantenˈeɾ,n,n
671,ɾetwˈeɾsas,ɾetoɾsˈeɾ,ɾs,ɾs
672,intɾodˈuses,intɾodusˈiɾ,s,s
673,empekeɲeskˈajs,empekeɲesˈeɾ,s,sk
674,ɾˈuxa,ɾuçˈiɾ,ç,x
675,inflˈiçen,infliçˈiɾ,ç,ç
676,pɾopˈonɡan,pɾoponˈeɾ,n,nɡ
677,ɾekonbˈenɡo,ɾekonbenˈiɾ,n,nɡ
678,lanɡidˈeska,lanɡidesˈeɾ,s,sk
679,empalidesˈejs,empalidesˈeɾ,s,s
680,enlentˈese,enlentesˈeɾ,s,s
681,suɾsˈajs,suɾsˈiɾ,ɾs,ɾs
682,enkanˈeskas,enkanesˈeɾ,s,sk
683,desnˈaskan,desnasˈeɾ,s,sk
684,empodɾˈeska,empodɾesˈeɾ,s,sk
685,absteɾxˈamos,absteɾçˈeɾ,ɾç,ɾx
686,abastˈeska,abastesˈeɾ,s,sk
687,paɾˈeskan,paɾesˈeɾ,s,sk
688,desfaʃeskˈamos,desfaʃesˈeɾ,s,sk
689,ˈasen,asˈiɾ,s,s
690,estˈaɾses,estaɾsˈiɾ,ɾs,ɾs
691,kaˈemos,kaˈeɾ,,
692,ɾexubenesˈemos,ɾexubenesˈeɾ,s,s
693,dekɾeskˈamos,dekɾesˈeɾ,s,sk
694,ɾedusˈis,ɾedusˈiɾ,s,s
695,antedˈise,antedesˈiɾ,s,s
696,faʃˈeses,faʃesˈeɾ,s,s
697,ɾekɾudˈesen,ɾekɾudesˈeɾ,s,s
698,padˈeses,padesˈeɾ,s,s
699,abstˈeɾçe,absteɾçˈeɾ,ɾç,ɾç
700,empodɾesˈejs,empodɾesˈeɾ,s,s
701,pɾedisponˈejs,pɾedisponˈeɾ,n,n
702,posponˈejs,posponˈeɾ,n,n
703,infɾˈinxa,infɾinçˈiɾ,nç,nx
704,neɡlixˈamos,neɡliçˈiɾ,ç,x
705,abastˈeskas,abastesˈeɾ,s,sk
706,embɾutˈeska,embɾutesˈeɾ,s,sk
707,desfaboɾeskˈamos,desfaboɾesˈeɾ,s,sk
708,neɡlˈiçes,neɡliçˈiɾ,ç,ç
709,diɾˈiçe,diɾiçˈiɾ,ç,ç
710,empobɾˈeska,empobɾesˈeɾ,s,sk
711,estɾemˈeskas,estɾemesˈeɾ,s,sk
712,fenˈeska,fenesˈeɾ,s,sk
713,estɾemˈeska,estɾemesˈeɾ,s,sk
714,peɾtenesˈejs,peɾtenesˈeɾ,s,s
715,pɾodˈuska,pɾodusˈiɾ,s,sk
716,ɾeelˈixa,ɾeeleçˈiɾ,ç,x
717,ɾeelixˈajs,ɾeeleçˈiɾ,ç,x
718,adoɾmeskˈamos,adoɾmesˈeɾ,s,sk
719,distɾaˈejs,distɾaˈeɾ,,
720,kompaɾeskˈamos,kompaɾesˈeɾ,s,sk
721,maldˈises,maldesˈiɾ,s,s
722,komplaskˈamos,komplasˈeɾ,s,sk
723,fɾˈunsa,fɾunsˈiɾ,ns,ns
724,ɾeblandˈeskan,ɾeblandesˈeɾ,s,sk
725,ɾestɾinxˈamos,ɾestɾinçˈiɾ,nç,nx
726,enfuɾˈesen,enfuɾesˈeɾ,s,s
727,abjˈenen,abenˈiɾ,n,n
728,enkaɾesˈemos,enkaɾesˈeɾ,s,s
729,inflˈixas,infliçˈiɾ,ç,x
730,ɾejmponɡˈajs,ɾejmponˈeɾ,n,nɡ
731,kˈaben,kabˈeɾ,b,b
732,aflixˈajs,afliçˈiɾ,ç,x
733,eskaɾnesˈejs,eskaɾnesˈeɾ,s,s
734,enɾaɾˈesko,enɾaɾesˈeɾ,s,sk
735,ataɾdˈesen,ataɾdesˈeɾ,s,s
736,ɾexubenˈeskan,ɾexubenesˈeɾ,s,sk
737,dˈiɡa,desˈiɾ,s,ɡ
738,akaeskˈamos,akaesˈeɾ,s,sk
739,ɾetoɾsˈejs,ɾetoɾsˈeɾ,ɾs,ɾs
740,desapaɾˈese,desapaɾesˈeɾ,s,s
741,tɾadˈuskan,tɾadusˈiɾ,s,sk
742,ataɾdˈesen,ataɾdesˈeɾ,s,s
743,peɾtenesˈemos,peɾtenesˈeɾ,s,s
744,eleçˈis,eleçˈiɾ,ç,ç
745,konˈoska,konosˈeɾ,s,sk
746,obskuɾˈese,obskuɾesˈeɾ,s,s
747,ɾetwˈeɾses,ɾetoɾsˈeɾ,ɾs,ɾs
748,deponˈemos,deponˈeɾ,n,n
749,ataɾdˈeska,ataɾdesˈeɾ,s,sk
750,deskonˈoskan,deskonosˈeɾ,s,sk
751,enoɾɡuʃesˈemos,enoɾɡuʃesˈeɾ,s,s
752,kontɾabˈenɡa,kontɾabenˈiɾ,n,nɡ
753,obskuɾesˈemos,obskuɾesˈeɾ,s,s
754,koçˈejs,koçˈeɾ,ç,ç
755,kolˈixa,koleçˈiɾ,ç,x
756,antediɡˈajs,antedesˈiɾ,s,ɡ
757,ɾemˈeska,ɾemesˈeɾ,s,sk
758,tɾadˈuska,tɾadusˈiɾ,s,sk
759,pɾoduskˈamos,pɾodusˈiɾ,s,sk
760,konbeɾçˈejs,konbeɾçˈeɾ,ɾç,ɾç
761,kˈajɡa,kaˈeɾ,,jɡ
762,pɾodˈuses,pɾodusˈiɾ,s,s
763,konbjˈenes,konbenˈiɾ,n,n
764,deskonbˈenɡo,deskonbenˈiɾ,n,nɡ
765,tɾadˈuska,tɾadusˈiɾ,s,sk
766,atenɡˈajs,atenˈeɾ,n,nɡ
767,peɾtenˈeses,peɾtenesˈeɾ,s,s
768,dispˈones,disponˈeɾ,n,n
769,korˈiçes,koreçˈiɾ,ç,ç
770,sˈuɾses,suɾsˈiɾ,ɾs,ɾs
771,sostenɡˈajs,sostenˈeɾ,n,nɡ
772,eskaˈeskas,eskaesˈeɾ,s,sk
773,pɾebjˈenes,pɾebenˈiɾ,n,n
774,satisfˈaɡo,satisfasˈeɾ,s,ɡ
775,empalidˈesen,empalidesˈeɾ,s,s
776,infɾˈinçes,infɾinçˈiɾ,nç,nç
777,apˈone,aponˈeɾ,n,n
778,faʃˈeska,faʃesˈeɾ,s,sk
779,detenˈejs,detenˈeɾ,n,n
780,eksponɡˈajs,eksponˈeɾ,n,nɡ
781,dispˈonɡan,disponˈeɾ,n,nɡ
782,enfuɾˈeska,enfuɾesˈeɾ,s,sk
783,tɾˈajɡa,tɾaˈeɾ,,jɡ
784,sobɾebjˈenes,sobɾebenˈiɾ,n,n
785,deskonbˈenɡan,deskonbenˈiɾ,n,nɡ
786,delˈinkan,delinkˈiɾ,nk,nk
787,paɾesˈejs,paɾesˈeɾ,s,s
788,pɾopˈones,pɾoponˈeɾ,n,n
789,inteɾbˈenɡa,inteɾbenˈiɾ,n,nɡ
790,tɾanspˈonɡan,tɾansponˈeɾ,n,nɡ
791,enkanˈeskan,enkanesˈeɾ,s,sk
792,eɾˈixan,eɾiçˈiɾ,ç,x
793,enbilˈeskas,enbilesˈeɾ,s,sk
794,eskwˈesan,eskosˈeɾ,s,s
795,ɾemˈeska,ɾemesˈeɾ,s,sk
796,ɾeblandˈeska,ɾeblandesˈeɾ,s,sk
797,empalidˈeskas,empalidesˈeɾ,s,sk
798,manutenɡˈajs,manutenˈeɾ,n,nɡ
799,kondiɡˈamos,kondesˈiɾ,s,ɡ
800,ɾesˈaɾso,ɾesaɾsˈiɾ,ɾs,ɾs
801,pɾekonˈoskan,pɾekonosˈeɾ,s,sk
802,pɾebalˈeska,pɾebalesˈeɾ,s,sk
803,ɾepɾodusˈis,ɾepɾodusˈiɾ,s,s
804,enoɾɡuʃˈesen,enoɾɡuʃesˈeɾ,s,s
805,ˈases,asˈiɾ,s,s
806,koleçˈis,koleçˈiɾ,ç,ç
807,derelˈinken,derelinkˈiɾ,nk,nk
808,adʃˈaskan,adʃasˈeɾ,s,sk
809,ɾekˈoxan,ɾekoçˈeɾ,ç,x
810,tɾˈajɡa,tɾaˈeɾ,,jɡ
811,ɾetjˈenen,ɾetenˈeɾ,n,n
812,amanesˈejs,amanesˈeɾ,s,s
813,entɾebjˈenes,entɾebenˈiɾ,n,n
814,ɾeapaɾˈeska,ɾeapaɾesˈeɾ,s,sk
815,ɾelˈuses,ɾelusˈiɾ,s,s
816,neɡɾˈeskas,neɡɾesˈeɾ,s,sk
817,arˈese,aresˈiɾ,s,s
818,mˈaɾsa,maɾsˈiɾ,ɾs,ɾs
819,peɾmaneskˈajs,peɾmanesˈeɾ,s,sk
820,sobɾeponˈemos,sobɾeponˈeɾ,n,n
821,ɾelˈuskas,ɾelusˈiɾ,s,sk
822,ɾetwˈeɾsa,ɾetoɾsˈeɾ,ɾs,ɾs
823,entumesˈemos,entumesˈeɾ,s,s
824,entɾetˈenɡa,entɾetenˈeɾ,n,nɡ
825,inteɾbˈenɡo,inteɾbenˈiɾ,n,nɡ
826,ɾejmponˈejs,ɾejmponˈeɾ,n,n
827,emˈeɾxa,emeɾçˈeɾ,ɾç,ɾx
828,apˈones,aponˈeɾ,n,n
829,deskonbˈenɡas,deskonbenˈiɾ,n,nɡ
830,enɾaɾˈesko,enɾaɾesˈeɾ,s,sk
831,adʃaskˈajs,adʃasˈeɾ,s,sk
832,enflakˈeska,enflakesˈeɾ,s,sk
833,pɾopˈonen,pɾoponˈeɾ,n,n
834,infɾinçˈimos,infɾinçˈiɾ,nç,nç
835,abˈenɡan,abenˈiɾ,n,nɡ
836,mˈuçe,muçˈiɾ,ç,ç
837,inteɾpˈone,inteɾponˈeɾ,n,n
838,impˈonɡo,imponˈeɾ,n,nɡ
839,kompaɾˈeskas,kompaɾesˈeɾ,s,sk
840,mˈulse,mulsˈeɾ,ls,ls
841,amaneskˈamos,amanesˈeɾ,s,sk
842,ɾenˈasko,ɾenasˈeɾ,s,sk
843,kˈoçes,koçˈeɾ,ç,ç
844,ɾetenɡˈamos,ɾetenˈeɾ,n,nɡ
845,padˈeska,padesˈeɾ,s,sk
846,inteɾpˈonɡa,inteɾponˈeɾ,n,nɡ
847,ʃukstapˈonɡa,ʃukstaponˈeɾ,n,nɡ
848,apetˈesen,apetesˈeɾ,s,s
849,pɾoponɡˈamos,pɾoponˈeɾ,n,nɡ
850,mantjˈenen,mantenˈeɾ,n,n
851,ʃukstapˈonɡa,ʃukstaponˈeɾ,n,nɡ
852,aponɡˈajs,aponˈeɾ,n,nɡ
853,sostˈenɡa,sostenˈeɾ,n,nɡ
854,kosˈajs,kosˈeɾ,s,s
855,tɾˈajɡan,tɾaˈeɾ,,jɡ
856,empobɾˈeska,empobɾesˈeɾ,s,sk
857,manutenˈemos,manutenˈeɾ,n,n
858,enfuɾesˈemos,enfuɾesˈeɾ,s,s
859,empodɾeskˈamos,empodɾesˈeɾ,s,sk
860,ɾobustˈeska,ɾobustesˈeɾ,s,sk
861,infɾˈinxas,infɾinçˈiɾ,nç,nx
862,eskaɾnˈeses,eskaɾnesˈeɾ,s,s
863,inteɾponɡˈamos,inteɾponˈeɾ,n,nɡ
864,ɾestɾinçˈimos,ɾestɾinçˈiɾ,nç,nç
865,abdˈuses,abdusˈiɾ,s,s
866,ɾetwˈeɾsa,ɾetoɾsˈeɾ,ɾs,ɾs
867,desabˈenɡo,desabenˈiɾ,n,nɡ
868,inteɾdˈisen,inteɾdesˈiɾ,s,s
869,atenˈejs,atenˈeɾ,n,n
870,entumˈeskan,entumesˈeɾ,s,sk
871,desabenɡˈamos,desabenˈiɾ,n,nɡ
872,delinkˈamos,delinkˈiɾ,nk,nk
873,apˈonɡa,aponˈeɾ,n,nɡ
874,manutenɡˈamos,manutenˈeɾ,n,nɡ
875,peɾtenˈesen,peɾtenesˈeɾ,s,s
876,deɾelˈinkes,deɾelinkˈiɾ,nk,nk
877,desdˈises,desdesˈiɾ,s,s
878,entɾistˈeska,entɾistesˈeɾ,s,sk
879,ɾeblandeskˈajs,ɾeblandesˈeɾ,s,sk
880,emˈeɾxo,emeɾçˈeɾ,ɾç,ɾx
881,suɾsˈamos,suɾsˈiɾ,ɾs,ɾs
882,ɾeponɡˈajs,ɾeponˈeɾ,n,nɡ
883,apˈones,aponˈeɾ,n,n
884,depˈone,deponˈeɾ,n,n
885,kondˈiɡo,kondesˈiɾ,s,ɡ
886,ɾediɾˈiçen,ɾediɾiçˈiɾ,ç,ç
887,arˈeska,aresˈiɾ,s,sk
888,obskuɾeskˈamos,obskuɾesˈeɾ,s,sk
889,konfliçˈis,konfliçˈiɾ,ç,ç
890,inflˈixa,infliçˈiɾ,ç,x
891,faboɾeskˈamos,faboɾesˈeɾ,s,sk
892,desasɡˈamos,desasˈiɾ,s,sɡ
893,umedesˈemos,umedesˈeɾ,s,s
894,kondˈiɡas,kondesˈiɾ,s,ɡ
895,amanˈeskas,amanesˈeɾ,s,sk
896,estaɾsˈimos,estaɾsˈiɾ,ɾs,ɾs
897,empalidˈeskas,empalidesˈeɾ,s,sk
898,adbenˈis,adbenˈiɾ,n,n
899,ˈunsan,unsˈiɾ,ns,ns
900,lˈusen,lusˈiɾ,s,s
901,pɾedispˈonɡa,pɾedisponˈeɾ,n,nɡ
902,deskˈoses,deskosˈeɾ,s,s
903,desaɡɾadesˈemos,desaɡɾadesˈeɾ,s,s
904,dˈiɡa,desˈiɾ,s,ɡ
905,ɾeabastˈeskas,ɾeabastesˈeɾ,s,sk
906,ofɾˈeskan,ofɾesˈeɾ,s,sk
907,kompadˈeska,kompadesˈeɾ,s,sk
908,desmeɾˈesen,desmeɾesˈeɾ,s,s
909,desˈasɡa,desasˈiɾ,s,sɡ
910,pɾedisponˈemos,pɾedisponˈeɾ,n,n
911,desasˈemos,desasˈeɾ,s,s
912,obskuɾˈesen,obskuɾesˈeɾ,s,s
913,despɾotˈexo,despɾoteçˈeɾ,ç,x
914,entɾetjˈene,entɾetenˈeɾ,n,n
915,entenebɾesˈejs,entenebɾesˈeɾ,s,s
916,sobɾesalɡˈamos,sobɾesalˈiɾ,l,lɡ
917,ɾesplandˈese,ɾesplandesˈeɾ,s,s
918,pɾebaleskˈamos,pɾebalesˈeɾ,s,sk
919,estɾemeskˈajs,estɾemesˈeɾ,s,sk
920,peɾmanˈeses,peɾmanesˈeɾ,s,s
921,enɾikˈeskan,enɾikesˈeɾ,s,sk
922,unsˈamos,unsˈiɾ,ns,ns
923,muxˈamos,muçˈiɾ,ç,x
924,eskaɾnesˈejs,eskaɾnesˈeɾ,s,s
925,pɾotˈexa,pɾoteçˈeɾ,ç,x
926,pɾekonoskˈajs,pɾekonosˈeɾ,s,sk
927,entɾebenˈimos,entɾebenˈiɾ,n,n
928,enflakˈesen,enflakesˈeɾ,s,s
929,ɾepˈonɡa,ɾeponˈeɾ,n,nɡ
930,enbexˈeskan,enbexesˈeɾ,s,sk
931,distɾˈae,distɾaˈeɾ,,
932,xˈaka,xakˈiɾ,k,k
933,kabˈemos,kabˈeɾ,b,b
934,ekibˈales,ekibalˈeɾ,l,l
935,apˈonɡa,aponˈeɾ,n,nɡ
936,ɾesˈuɾçe,ɾesuɾçˈiɾ,ɾç,ɾç
937,amanˈese,amanesˈeɾ,s,s
938,emˈeɾxan,emeɾçˈeɾ,ɾç,ɾx
939,ɾesˈaɾsa,ɾesaɾsˈiɾ,ɾs,ɾs
940,delˈinke,delinkˈiɾ,nk,nk
941,sumˈeɾçen,sumeɾçˈiɾ,ɾç,ɾç
942,pɾebaleskˈajs,pɾebalesˈeɾ,s,sk
943,pɾedisponˈemos,pɾedisponˈeɾ,n,n
944,aborˈeses,aboresˈeɾ,s,s
945,emˈeɾxa,emeɾçˈeɾ,ɾç,ɾx
946,abdˈuska,abdusˈiɾ,s,sk
947,paɾˈeskas,paɾesˈeɾ,s,sk
948,abˈenɡo,abenˈiɾ,n,nɡ
949,komplaskˈajs,komplasˈeɾ,s,sk
950,lˈuska,lusˈiɾ,s,sk
951,ataɾdˈesen,ataɾdesˈeɾ,s,s
952,ɾekomponˈejs,ɾekomponˈeɾ,n,n
953,ɾetˈenɡo,ɾetenˈeɾ,n,nɡ
954,desabjˈenen,desabenˈiɾ,n,n
955,ɾestɾˈinxa,ɾestɾinçˈiɾ,nç,nx
956,eɾixˈamos,eɾiçˈiɾ,ç,x
957,umedˈeses,umedesˈeɾ,s,s
958,amanˈeskan,amanesˈeɾ,s,sk
959,amaɾiʃˈeskas,amaɾiʃesˈeɾ,s,sk
960,mantjˈenes,mantenˈeɾ,n,n
961,fɾunsˈimos,fɾunsˈiɾ,ns,ns
962,amaneskˈamos,amanesˈeɾ,s,sk
963,ɾesuɾxˈamos,ɾesuɾçˈiɾ,ɾç,ɾx
964,obtˈenɡa,obtenˈeɾ,n,nɡ
965,ɾesˈaɾses,ɾesaɾsˈiɾ,ɾs,ɾs
966,ɾobustesˈejs,ɾobustesˈeɾ,s,s
967,pɾediɡˈajs,pɾedesˈiɾ,s,ɡ
968,embeʃˈeska,embeʃesˈeɾ,s,sk
969,distɾˈaes,distɾaˈeɾ,,
970,intɾodˈusen,intɾodusˈiɾ,s,s
971,balɡˈamos,balˈeɾ,l,lɡ
972,manutenˈemos,manutenˈeɾ,n,n
973,inteɾdˈiɡa,inteɾdesˈiɾ,s,ɡ
974,emˈeɾxas,emeɾçˈeɾ,ɾç,ɾx
975,mˈaɾsan,maɾsˈiɾ,ɾs,ɾs
976,empalideskˈamos,empalidesˈeɾ,s,sk
977,enflakesˈejs,enflakesˈeɾ,s,s
978,akoxˈamos,akoçˈeɾ,ç,x
979,ekibˈalen,ekibalˈeɾ,l,l
980,faʃeskˈajs,faʃesˈeɾ,s,sk
981,debjˈene,debenˈiɾ,n,n
982,enaltˈeskas,enaltesˈeɾ,s,sk
983,ofɾeskˈajs,ofɾesˈeɾ,s,sk
984,ekibˈalɡo,ekibalˈeɾ,l,lɡ
