src1_sf,src2_sf,tgt_sf
s,sk,sk
nç,nç,nx
s,sk,sk
nɡ,n,n
s,sk,sk
s,sk,s
s,s,s
,jɡ,jɡ
x,x,ç
s,sk,sk
s,sk,sk
sk,sk,sk
ɾç,ɾç,ɾx
,jɡ,jɡ
sk,sk,s
s,s,sk
sk,sk,s
s,sk,sk
s,sk,sk
nɡ,nɡ,n
s,s,s
s,sk,s
ç,x,ç
s,sk,s
,jɡ,jɡ
s,sk,s
n,nɡ,n
nç,nx,nç
s,sk,sk
sk,sk,sk
s,sk,s
,jɡ,jɡ
s,sk,s
s,sk,sk
x,x,x
s,sk,sk
ɾx,ɾx,ɾx
s,s,sk
s,sk,s
s,sk,sk
s,sk,s
ɾç,ɾx,ɾx
ç,x,x
sk,sk,s
s,s,sk
,,
s,sk,sk
ç,x,x
s,sk,sk
s,sk,sk
ç,x,ç
s,sk,s
x,x,x
s,sk,sk
sk,sk,sk
s,s,sk
sk,sk,sk
s,sk,sk
sɡ,sɡ,s
sk,sk,sk
nç,nx,nx
sk,sk,s
sk,sk,sk
ç,ç,x
s,sk,sk
s,s,sk
s,sk,sk
s,sk,s
s,sk,sk
s,s,sk
,,jɡ
ç,x,x
s,sk,sk
s,s,sɡ
,jɡ,jɡ
sk,sk,sk
sk,sk,sk
sɡ,sɡ,sɡ
nɡ,n,nɡ
s,sk,s
s,sk,sk
s,s,sk
nç,nx,nç
s,sk,sk
jɡ,jɡ,jɡ
s,sk,sk
sk,sk,s
sk,sk,sk
x,x,ç
sk,sk,s
s,sk,sk
s,sk,sk
nɡ,nɡ,nɡ
s,sk,sk
sk,sk,sk
nç,nx,nx
s,s,s
s,sk,sk
s,sk,sk
sk,sk,sk
,jɡ,jɡ
ç,x,x
sk,sk,sk
s,sk,sk
jɡ,jɡ,jɡ
s,sɡ,sɡ
sk,sk,sk
sk,sk,sk
sk,sk,sk
sk,sk,s
s,sk,sk
s,sk,s
nç,nx,nx
ɾç,ɾx,ɾx
n,n,nɡ
s,sk,s
jɡ,jɡ,
sk,sk,sk
n,nɡ,nɡ
s,sk,sk
n,nɡ,nɡ
sk,sk,sk
s,sk,sk
nç,nx,nx
jɡ,jɡ,
,,jɡ
,jɡ,jɡ
sk,sk,sk
,jɡ,jɡ
,jɡ,jɡ
sk,sk,sk
x,x,ç
s,sk,sk
nx,nx,nx
jɡ,jɡ,
nɡ,n,nɡ
s,sk,s
ç,x,ç
sk,sk,s
nɡ,n,n
nɡ,nɡ,nɡ
s,s,s
s,sk,s
sk,sk,sk
s,s,sk
nç,nx,nç
s,sk,s
,jɡ,jɡ
s,sk,sk
nɡ,n,n
s,sk,s
nx,nx,nx
ç,x,x
,jɡ,
s,sk,s
sk,sk,sk
s,sk,s
sk,sk,sk
s,sk,sk
nɡ,n,nɡ
s,sk,sk
sɡ,sɡ,sɡ
s,sk,s
nç,nx,nx
sk,sk,sk
s,sk,sk
s,s,s
s,sk,sk
,jɡ,jɡ
s,s,sk
sk,sk,s
s,sk,sk
s,sɡ,s
s,sk,sk
sk,sk,s
n,n,n
sɡ,sɡ,s
nɡ,n,nɡ
sk,sk,sk
nɡ,nɡ,n
jɡ,jɡ,
s,sk,s
nɡ,n,nɡ
ç,x,x
nɡ,n,n
s,sk,sk
s,sk,s
sk,sk,s
sk,sk,s
s,s,sk
n,n,nɡ
s,sk,sk
n,nɡ,nɡ
x,x,x
sk,sk,sk
sɡ,sɡ,s
s,s,sk
sk,sk,sk
sk,sk,s
jɡ,jɡ,jɡ
s,sk,sk
sk,sk,sk
ç,ç,x
sk,sk,sk
s,s,sk
sk,sk,s
jɡ,jɡ,jɡ
s,s,sk
nx,nx,nx
s,sk,sk
s,s,sk
,jɡ,
s,s,s
ɾç,ɾx,ɾç
nç,nx,nç
sk,sk,s
s,sk,sk
nx,nx,nx
s,sk,s
nx,nx,nç
nɡ,n,nɡ
s,sk,s
,,
ç,x,ç
sk,sk,sk
sk,sk,s
sk,sk,s
s,sk,s
n,nɡ,n
sk,sk,s
jɡ,jɡ,jɡ
s,s,sk
jɡ,jɡ,
ɾç,ɾx,ɾx
s,sɡ,sɡ
sɡ,sɡ,s
sk,sk,sk
n,nɡ,nɡ
s,sk,sk
sk,sk,s
s,sk,sk
s,sk,s
s,sk,s
s,sk,sk
s,s,s
s,sk,sk
s,sk,s
sk,sk,sk
sk,sk,sk
sk,sk,sk
sk,sk,sk
s,sɡ,sɡ
s,sk,s
s,sk,sk
,jɡ,jɡ
s,sk,s
s,sk,sk
,jɡ,
nç,nç,nx
,jɡ,jɡ
s,sk,s
ç,x,ç
s,sk,s
s,s,sk
ɾç,ɾx,ɾx
sk,sk,s
ɾç,ɾç,ɾx
ɾç,ɾx,ɾç
sk,sk,sk
s,sk,sk
,jɡ,
s,sk,s
,jɡ,jɡ
s,s,sk
s,sk,sk
,jɡ,
s,sk,s
s,sk,s
nɡ,n,nɡ
s,sk,s
s,sk,sk
ɾç,ɾç,ɾx
sk,sk,s
sɡ,s,sɡ
sk,sk,sk
x,x,ç
s,sk,sk
sɡ,sɡ,sɡ
jɡ,jɡ,jɡ
jɡ,jɡ,
,jɡ,
s,sk,sk
s,sk,sk
sk,sk,s
s,sɡ,sɡ
sk,sk,sk
s,sk,sk
sk,sk,sk
s,sk,s
s,sk,sk
s,s,s
,jɡ,
nɡ,nɡ,nɡ
s,sk,sk
x,x,ç
nç,nç,nx
s,s,sk
sɡ,s,sɡ
nɡ,n,n
,jɡ,
nç,nx,nç
s,sk,s
s,sɡ,sɡ
s,sk,s
s,sk,sk
sk,sk,sk
s,sk,s
s,sk,sk
s,sk,s
nɡ,n,nɡ
s,sk,sk
s,sk,sk
,jɡ,
s,sk,sk
s,sk,s
sk,sk,s
ɾç,ɾx,ɾx
sk,sk,sk
s,sk,s
,jɡ,jɡ
sk,sk,sk
ç,x,ç
s,sk,sk
sɡ,s,sɡ
x,x,x
ɾx,ɾx,ɾç
s,sɡ,s
sɡ,sɡ,sɡ
s,sk,sk
s,sk,s
sk,sk,sk
s,sk,sk
s,s,sk
,jɡ,jɡ
s,sk,sk
s,sk,sk
sɡ,sɡ,s
s,sk,sk
,,jɡ
,jɡ,
,jɡ,
sk,sk,s
s,sk,sk
n,nɡ,nɡ
s,sk,sk
s,sk,s
nç,nx,nx
s,s,s
s,sk,sk
s,s,sk
sɡ,sɡ,s
s,s,sk
,jɡ,
sk,sk,s
sk,sk,sk
,jɡ,
sk,sk,s
nɡ,n,nɡ
s,sk,sk
nɡ,n,n
s,sk,sk
s,s,sk
sk,sk,s
s,sk,s
x,x,ç
s,sk,sk
s,sk,sk
,jɡ,jɡ
s,sk,s
ɾx,ɾx,ɾç
sk,sk,sk
nɡ,n,nɡ
sk,sk,sk
ç,x,x
ç,ç,ç
ɾx,ɾx,ɾx
s,sk,s
s,sk,s
sk,sk,sk
sk,sk,s
sk,sk,s
s,sk,sk
nɡ,nɡ,nɡ
sk,sk,s
ç,ç,x
nç,nç,nx
s,sk,sk
jɡ,jɡ,
sk,sk,s
nx,nx,nç
s,sk,sk
nɡ,n,n
sk,sk,s
jɡ,jɡ,
s,sk,s
s,s,sk
n,n,nɡ
sk,sk,sk
s,sk,s
n,n,nɡ
jɡ,jɡ,jɡ
s,sk,sk
nç,nx,nç
nɡ,n,n
nɡ,nɡ,n
s,sk,s
,,jɡ
,jɡ,
ç,x,ç
s,sk,sk
s,s,sk
nx,nx,nç
sk,sk,s
s,s,s
s,s,sk
s,sk,s
,jɡ,
ç,x,x
s,sk,sk
s,sk,s
nɡ,n,n
ç,x,x
jɡ,jɡ,jɡ
ç,x,ç
nç,nx,nç
s,sk,s
s,sk,sk
ɾx,ɾx,ɾç
ɾç,ɾx,ɾx
nç,nx,nx
ɾç,ɾx,ɾç
ɾç,ɾx,ɾx
s,sk,sk
s,sk,sk
s,s,sk
sk,sk,s
s,sk,sk
nɡ,nɡ,n
s,sk,sk
s,sk,sk
nɡ,nɡ,n
s,sk,sk
ç,x,x
s,sɡ,s
s,sk,sk
s,sk,s
nɡ,n,n
s,sk,s
jɡ,jɡ,
x,x,ç
s,sk,sk
ç,ç,x
sɡ,s,sɡ
,jɡ,jɡ
s,sk,sk
s,sk,sk
s,s,sk
nɡ,n,n
,jɡ,
sɡ,s,s
s,sk,sk
x,x,x
nɡ,nɡ,n
ɾx,ɾx,ɾç
s,s,sk
,jɡ,
s,sk,s
x,x,x
ç,ç,x
s,s,sk
,jɡ,
s,sk,sk
,jɡ,jɡ
s,sk,sk
ç,x,x
ç,x,x
ç,x,x
nx,nx,nç
s,s,sk
x,x,ç
sɡ,s,s
ɾx,ɾx,ɾx
s,sk,s
sk,sk,s
sk,sk,sk
s,sk,sk
s,s,sk
ç,x,x
,jɡ,jɡ
s,sk,s
,,jɡ
s,sk,s
s,s,s
ɾç,ɾx,ɾç
sk,sk,sk
ɾç,ɾx,ɾx
sk,sk,s
n,nɡ,n
n,nɡ,nɡ
s,sk,sk
ç,x,x
sɡ,s,s
s,sk,sk
sk,sk,s
sk,sk,s
sk,sk,s
jɡ,jɡ,jɡ
n,nɡ,nɡ
s,s,s
s,sk,s
ç,ç,x
sɡ,s,sɡ
,,jɡ
s,sk,sk
s,s,sk
s,sk,sk
s,sk,s
s,s,s
sɡ,sɡ,sɡ
ç,x,ç
s,sk,sk
s,sk,s
s,sɡ,s
sk,sk,sk
sk,sk,s
x,x,x
ɾç,ɾx,ɾç
s,sk,s
sk,sk,sk
s,s,sk
nç,nx,nç
s,sk,sk
sɡ,s,sɡ
sk,sk,sk
s,sk,s
s,sk,sk
nç,nx,nç
sk,sk,s
jɡ,jɡ,jɡ
s,sk,s
s,sk,s
s,sɡ,sɡ
ɾx,ɾx,ɾç
ɾx,ɾx,ɾç
nɡ,n,n
,jɡ,jɡ
nɡ,nɡ,n
s,sk,sk
,jɡ,
nɡ,n,nɡ
s,sk,s
s,s,s
nɡ,n,n
s,s,sk
s,s,sk
nx,nx,nç
sk,sk,sk
s,s,s
s,s,sk
sk,sk,s
s,sk,sk
jɡ,jɡ,jɡ
jɡ,jɡ,jɡ
s,sk,sk
sk,sk,s
,jɡ,
ç,x,x
s,sk,s
n,n,n
s,sk,s
nɡ,nɡ,nɡ
sɡ,sɡ,s
nç,nx,nç
s,s,s
s,sk,sk
,jɡ,
sk,sk,sk
s,s,sk
s,s,sɡ
ɾç,ɾx,ɾx
s,sk,s
nɡ,nɡ,nɡ
s,sk,sk
s,sk,sk
sk,sk,s
s,sk,s
nx,nx,nx
s,sk,s
s,s,sk
s,sk,s
,jɡ,jɡ
s,sk,s
s,sk,s
s,s,sk
s,s,s
s,s,sk
s,sk,s
nɡ,n,n
s,sk,s
s,s,sɡ
ç,x,x
s,s,sk
s,s,sk
sk,sk,sk
nç,nx,nx
ç,x,ç
s,sk,s
sk,sk,s
,jɡ,jɡ
sk,sk,s
nɡ,nɡ,n
s,sk,s
sk,sk,sk
s,sk,sk
sɡ,s,s
s,sk,sk
sk,sk,s
ɾç,ɾx,ɾx
ç,x,x
,jɡ,jɡ
sk,sk,s
s,s,sk
s,sk,s
s,sk,s
,jɡ,
s,sk,s
sk,sk,sk
nç,nx,nx
s,sk,s
x,x,ç
,jɡ,jɡ
ç,x,ç
s,sk,sk
nɡ,n,nɡ
s,s,s
s,s,sk
,,jɡ
s,sk,s
sk,sk,sk
s,sk,s
ç,x,ç
ɾç,ɾx,ɾx
x,x,ç
ç,x,x
sk,sk,s
sk,sk,sk
,,
ç,ç,x
sk,sk,s
sk,sk,s
,jɡ,jɡ
sɡ,s,sɡ
s,sk,s
nç,nx,nç
ɾç,ɾç,ɾx
sk,sk,s
s,sɡ,sɡ
n,nɡ,nɡ
sɡ,s,sɡ
s,s,s
sk,sk,sk
s,s,sk
s,sk,s
sk,sk,s
sk,sk,s
x,x,x
s,sk,s
ç,x,x
,,
s,sk,sk
s,sk,sk
,jɡ,
s,sk,s
ç,ç,x
ɾç,ɾx,ɾx
jɡ,jɡ,jɡ
x,x,ç
sk,sk,s
s,sk,sk
s,sk,sk
sk,sk,sk
s,sk,sk
s,sk,s
sk,sk,s
s,sk,sk
s,sk,s
jɡ,jɡ,
s,sk,s
nɡ,n,nɡ
ç,x,x
ç,x,x
s,s,sk
s,sɡ,s
n,nɡ,n
nɡ,nɡ,n
s,sk,sk
s,sk,s
s,sk,sk
sk,sk,s
ç,ç,x
n,n,nɡ
,jɡ,
s,sk,s
sk,sk,s
,jɡ,jɡ
s,sk,sk
,jɡ,jɡ
,jɡ,jɡ
nɡ,n,n
s,s,s
s,s,s
jɡ,jɡ,jɡ
s,sk,sk
ç,ç,x
s,sk,sk
s,sk,s
s,sk,sk
s,sk,s
s,sk,sk
s,sk,sk
s,sk,sk
s,s,sk
n,nɡ,n
ç,x,ç
x,x,ç
s,sk,sk
s,s,sk
nɡ,nɡ,n
jɡ,jɡ,
s,sk,sk
s,sk,s
sk,sk,sk
sk,sk,s
ç,ç,ç
jɡ,jɡ,jɡ
s,sk,s
s,sk,s
s,s,sk
jɡ,jɡ,jɡ
s,sk,sk
nɡ,n,nɡ
sk,sk,s
s,s,s
,jɡ,jɡ
sk,sk,s
,jɡ,
ç,x,ç
nç,nç,nx
sk,sk,sk
sk,sk,sk
s,s,s
sk,sk,s
,jɡ,
ç,x,x
n,n,n
nɡ,n,n
s,s,sk
s,sk,s
s,sk,s
s,sk,sk
s,s,sk
s,s,sk
s,sk,s
s,sk,sk
s,sk,sk
s,sk,sk
ɾx,ɾx,ɾç
s,sk,s
,jɡ,jɡ
s,sk,s
sk,sk,s
ç,ç,x
s,sk,sk
nɡ,n,n
,jɡ,
s,s,sɡ
s,sk,s
s,sk,sk
s,sk,sk
sk,sk,sk
sk,sk,sk
s,s,sk
s,s,sk
,jɡ,jɡ
sk,sk,s
,jɡ,jɡ
,jɡ,jɡ
ɾç,ɾx,ɾx
nɡ,nɡ,nɡ
s,sk,s
sk,sk,s
sk,sk,sk
sk,sk,sk
s,sk,sk
s,sk,sk
x,x,ç
nx,nx,nç
s,sk,sk
s,sk,sk
s,sk,s
s,sk,sk
s,sk,sk
sk,sk,s
sk,sk,s
n,n,nɡ
,jɡ,jɡ
nɡ,n,nɡ
jɡ,jɡ,
s,s,sk
sk,sk,s
,jɡ,jɡ
s,sk,sk
sk,sk,sk
,,
n,nɡ,n
s,sk,sk
s,sk,sk
nɡ,n,n
s,sk,sk
sɡ,sɡ,sɡ
,jɡ,
nx,nx,nç
sk,sk,s
ç,x,x
s,s,sk
s,s,sk
nç,nx,nç
s,sk,sk
s,sk,sk
nɡ,n,n
ɾç,ɾx,ɾç
s,sk,s
,jɡ,
ç,x,x
ç,x,x
s,sk,sk
,jɡ,jɡ
s,sk,s
s,sk,sk
sk,sk,s
,,jɡ
sk,sk,s
s,sk,sk
x,x,x
s,sk,sk
nx,nx,nx
s,sk,sk
ç,x,x
s,sk,sk
,jɡ,
n,nɡ,n
s,sk,s
s,sk,sk
sk,sk,s
x,x,x
sk,sk,s
nç,nx,nç
ɾç,ɾx,ɾx
,,jɡ
s,sk,sk
jɡ,jɡ,
sk,sk,s
nɡ,n,nɡ
sk,sk,s
s,sk,sk
s,sk,s
ɾç,ɾx,ɾx
s,sk,s
ɾç,ɾx,ɾx
sk,sk,sk
nç,nç,nx
nɡ,nɡ,nɡ
s,sk,sk
s,sk,sk
s,sk,sk
ç,x,x
ç,x,x
sk,sk,sk
ɾç,ɾx,ɾç
s,sk,sk
sk,sk,s
s,s,sk
nɡ,n,nɡ
s,sk,s
x,x,ç
,jɡ,jɡ
sɡ,s,sɡ
,jɡ,jɡ
sk,sk,s
ɾç,ɾx,ɾx
jɡ,jɡ,
s,sk,s
s,sk,sk
ɾx,ɾx,ɾx
s,sk,s
sɡ,sɡ,s
s,s,s
sk,sk,s
s,sk,sk
ç,x,ç
nɡ,n,n
sk,sk,s
,jɡ,jɡ
s,sk,sk
ç,x,x
s,sk,sk
ç,x,x
sk,sk,sk
s,s,s
x,x,x
s,sk,sk
nɡ,n,nɡ
ɾx,ɾx,ɾç
sk,sk,sk
s,sk,sk
s,s,sk
sk,sk,sk
jɡ,jɡ,
s,s,sk
sk,sk,sk
nɡ,nɡ,nɡ
sk,sk,sk
sk,sk,s
s,sk,s
s,sk,s
s,s,sk
sk,sk,s
s,sk,sk
s,s,sk
ɾç,ɾx,ɾx
sk,sk,s
s,s,sk
s,s,sk
s,sk,sk
sk,sk,sk
s,sk,sk
s,sk,s
nɡ,nɡ,n
jɡ,jɡ,
jɡ,jɡ,jɡ
sk,sk,sk
s,sk,s
s,sk,sk
,jɡ,jɡ
s,s,sk
nç,nx,nx
sk,sk,sk
s,sk,s
ɾç,ɾç,ɾç
s,sk,s
s,sk,sk
s,sk,s
s,sk,s
s,sk,sk
ɾç,ɾç,ɾx
sk,sk,s
s,sk,sk
nɡ,nɡ,nɡ
s,sk,s
jɡ,jɡ,jɡ
s,sk,sk
s,s,sk
sk,sk,s
ç,x,x
s,sk,sk
ɾx,ɾx,ɾç
nx,nx,nç
x,x,x
s,sk,sk
sk,sk,sk
s,sk,sk
,jɡ,jɡ
s,s,sk
s,sk,sk
nç,nx,nç
nç,nç,nç
ɾx,ɾx,ɾx
x,x,x
,jɡ,jɡ
s,sk,s
nɡ,n,nɡ
sk,sk,sk
,jɡ,jɡ
sk,sk,s
,jɡ,
s,sk,sk
s,sk,sk
sk,sk,sk
sɡ,sɡ,sɡ
ç,x,ç
s,s,sk
s,sk,sk
s,sk,sk
s,sk,sk
sk,sk,s
,jɡ,
s,s,sk
,,
s,sk,sk
sk,sk,sk
s,sk,sk
s,sk,s
s,sk,s
s,sk,sk
s,s,sk
s,sk,s
ç,x,ç
ɾx,ɾx,ɾç
s,sk,sk
nç,nx,nx
s,sk,sk
ç,x,x
,,
sk,sk,s
ç,x,x
,jɡ,jɡ
s,sk,s
ç,ç,ç
sk,sk,s
sɡ,sɡ,s
s,sk,s
sk,sk,s
,jɡ,jɡ
s,sk,s
s,sk,sk
s,s,s
s,s,sk
sk,sk,sk
ç,ç,x
ç,x,ç
sk,sk,sk
jɡ,jɡ,jɡ
s,sk,s
nɡ,nɡ,n
sk,sk,s
s,sk,sk
s,sk,sk
jɡ,jɡ,jɡ
s,sk,sk
sk,sk,sk
s,sk,sk
ç,x,x
,jɡ,
s,sk,s
s,sk,sk
s,sk,sk
nɡ,nɡ,n
s,sk,sk
nɡ,nɡ,n
sk,sk,sk
s,sɡ,sɡ
sk,sk,sk
sk,sk,s
sk,sk,s
s,sk,sk
sk,sk,s
s,sk,sk
s,sk,sk
ɾç,ɾç,ɾx
s,sk,sk
s,sk,sk
sk,sk,sk
sɡ,sɡ,sɡ
jɡ,jɡ,
nɡ,nɡ,nɡ
,jɡ,
nɡ,n,nɡ
s,sk,sk
s,sk,s
ɾç,ɾx,ɾx
nx,nx,nx
s,sk,sk
s,s,sk
s,s,sk
s,sk,sk
s,s,sɡ
jɡ,jɡ,
s,sk,sk
s,s,s
s,sk,sk
n,n,nɡ
sɡ,s,s
sk,sk,sk
sɡ,sɡ,s
sk,sk,s
sɡ,sɡ,sɡ
nɡ,nɡ,n
s,sk,sk
s,s,s
jɡ,jɡ,jɡ
s,sk,s
jɡ,jɡ,
ç,x,x
s,sk,sk
sk,sk,s
s,sk,sk
s,sk,s
sk,sk,sk
n,nɡ,nɡ
nɡ,nɡ,n
,jɡ,jɡ
s,s,s
nɡ,n,n
sk,sk,sk
s,sk,sk
nç,nç,nç
s,s,s
s,sk,sk
s,sk,s
sk,sk,sk
s,sk,s
s,s,sɡ
sk,sk,s
nɡ,nɡ,nɡ
ɾx,ɾx,ɾx
nç,nx,nx
s,sk,s
s,s,s
jɡ,jɡ,jɡ
sk,sk,s
s,sk,sk
nç,nx,nç
s,sk,sk
sk,sk,sk
ɾç,ɾx,ɾç
,jɡ,
s,sk,s
s,s,s
jɡ,jɡ,
,,jɡ
nx,nx,nx
s,s,sk
,,
sɡ,sɡ,s
s,sk,s
jɡ,jɡ,
sk,sk,sk
nx,nx,nç
s,s,sk
sk,sk,s
jɡ,jɡ,
nɡ,nɡ,n
sk,sk,s
s,sk,s
,,
ɾx,ɾx,ɾx
s,s,s
ç,ç,ç
sk,sk,s
s,s,sk
sk,sk,sk
s,sk,sk
sk,sk,s
s,sk,sk
,jɡ,jɡ
s,s,sk
s,sk,sk
s,s,sk
s,sk,sk
nx,nx,nx
s,sk,sk
ç,x,ç
s,sk,s
ɾç,ɾç,ɾç
s,sk,s
s,sk,sk
,jɡ,jɡ
ç,x,ç
s,sk,s
s,sk,sk
nç,nx,nç
s,sk,s
ɾç,ɾx,ɾx
sk,sk,sk
nɡ,nɡ,n
jɡ,jɡ,
nɡ,n,n
s,s,sɡ
s,s,sk
s,sk,sk
,,jɡ
s,sk,sk
s,sk,sk
s,sk,s
sk,sk,sk
s,s,s
sk,sk,s
,jɡ,
s,s,s
s,sk,sk
s,sk,s
,jɡ,jɡ
,jɡ,jɡ
x,x,x
s,sk,sk
,jɡ,jɡ
s,sk,sk
s,sk,sk
,jɡ,jɡ
s,s,s
sk,sk,s
s,sk,s
sɡ,sɡ,sɡ
s,s,sk
ɾç,ɾx,ɾx
s,sk,sk
sk,sk,sk
s,sk,s
jɡ,jɡ,jɡ
,jɡ,
s,s,sk
sk,sk,s
s,sk,sk
,jɡ,
nɡ,nɡ,n
s,s,sk
,jɡ,jɡ
x,x,ç
s,s,sk
,jɡ,
sk,sk,s
n,nɡ,nɡ
s,s,s
nɡ,n,n
s,sk,s
s,s,s
sk,sk,s
sɡ,sɡ,sɡ
s,sk,sk
s,sk,s
ç,ç,x
s,sk,sk
s,sk,s
s,s,s
s,sk,s
sk,sk,s
,jɡ,jɡ
s,sk,s
x,x,x
sk,sk,sk
s,sk,s
sɡ,sɡ,s
,jɡ,
s,sk,s
s,sk,sk
s,sk,sk
jɡ,jɡ,
x,x,x
s,sk,s
jɡ,jɡ,
s,sk,sk
,,
ɾç,ɾx,ɾx
ç,x,x
s,sk,sk
ɾx,ɾx,ɾx
,jɡ,
sk,sk,s
s,sk,s
s,sk,s
s,sk,s
,jɡ,jɡ
ç,x,ç
s,sk,sk
ç,x,x
s,sk,s
s,sk,sk
s,sk,s
s,sɡ,sɡ
,,jɡ
s,sk,sk
sk,sk,sk
s,sk,sk
s,sk,sk
sɡ,s,s
sk,sk,sk
s,sk,s
jɡ,jɡ,jɡ
ç,x,ç
s,sk,sk
sk,sk,s
jɡ,jɡ,jɡ
s,sk,s
nɡ,n,nɡ
ç,x,x
s,sk,sk
sk,sk,s
s,sk,s
sk,sk,s
s,sk,s
sk,sk,s
sk,sk,sk
sk,sk,sk
,jɡ,jɡ
s,sk,s
s,s,sk
sk,sk,s
s,s,s
s,s,sk
n,nɡ,nɡ
s,sk,sk
s,sk,sk
sk,sk,s
,jɡ,
jɡ,jɡ,
n,n,n
sk,sk,sk
s,s,sk
nç,nx,nç
s,sk,s
,jɡ,
s,sk,s
s,sk,sk
s,s,sk
s,s,sk
s,s,sk
s,sk,s
sk,sk,sk
sɡ,s,sɡ
sk,sk,sk
s,sk,sk
s,sk,s
jɡ,jɡ,
ɾx,ɾx,ɾx
sɡ,s,sɡ
s,sk,sk
jɡ,jɡ,
s,sk,sk
sk,sk,s
,,jɡ
s,sk,sk
s,sk,sk
s,sk,s
s,sk,sk
s,sk,s
s,sk,sk
jɡ,jɡ,
sk,sk,sk
s,sk,s
sk,sk,s
ç,x,x
s,sk,sk
nɡ,n,nɡ
s,s,sk
s,s,s
s,sk,sk
jɡ,jɡ,jɡ
,jɡ,jɡ
nɡ,n,n
,,
sɡ,sɡ,sɡ
s,sk,sk
s,sk,s
s,sɡ,sɡ
sk,sk,sk
s,sk,sk
s,sk,s
s,sk,sk
nɡ,n,nɡ
,jɡ,jɡ
sk,sk,sk
s,s,sk
s,sk,sk
s,sk,s
,jɡ,jɡ
s,s,sk
sk,sk,sk
,,
sk,sk,sk
nx,nx,nx
,jɡ,jɡ
sk,sk,s
sk,sk,sk
s,sk,s
ç,x,x
nç,nx,nç
,jɡ,jɡ
s,sɡ,sɡ
ɾç,ɾx,ɾx
s,sk,s
s,sk,sk
ɾx,ɾx,ɾx
s,s,sk
sk,sk,s
s,sk,sk
ç,x,x
ɾx,ɾx,ɾx
s,sk,sk
s,sk,sk
s,s,sk
sk,sk,s
s,s,s
sk,sk,s
s,sk,sk
s,sk,s
ɾx,ɾx,ɾç
s,s,s
s,s,sk
s,sɡ,sɡ
s,s,sk
s,sk,s
s,sk,s
x,x,ç
s,s,sk
jɡ,jɡ,jɡ
s,s,sk
s,s,s
sk,sk,sk
x,x,ç
ç,x,ç
sɡ,sɡ,s
sk,sk,sk
s,sk,sk
s,s,s
jɡ,jɡ,
ç,ç,ç
s,sk,s
s,sk,sk
s,sɡ,s
sk,sk,sk
ç,x,x
sk,sk,s
s,s,sk
s,sk,s
ç,ç,x
sk,sk,s
nç,nx,nx
sk,sk,sk
jɡ,jɡ,
s,s,sk
ç,x,x
s,sɡ,s
sk,sk,s
n,nɡ,n
sk,sk,sk
s,sk,s
nç,nx,nx
sk,sk,sk
ɾç,ɾx,ɾç
s,sk,s
x,x,ç
s,sk,s
s,s,sk
ç,x,ç
s,sk,s
nɡ,nɡ,nɡ
s,sk,sk
nç,nx,nç
s,sk,sk
n,nɡ,nɡ
ç,x,ç
nx,nx,nç
sk,sk,sk
s,sk,sk
,jɡ,
s,sk,sk
sk,sk,sk
sk,sk,sk
s,s,sk
ɾç,ɾx,ɾx
x,x,ç
s,s,sk
s,sk,sk
sk,sk,sk
nx,nx,nç
jɡ,jɡ,
s,sk,sk
sk,sk,sk
ç,x,x
,jɡ,
,jɡ,jɡ
s,sk,sk
sk,sk,s
,jɡ,jɡ
,jɡ,jɡ
s,sk,s
n,n,n
s,s,sk
,jɡ,
jɡ,jɡ,jɡ
sk,sk,s
sk,sk,sk
s,sk,s
s,s,sk
nɡ,n,nɡ
sk,sk,sk
sk,sk,s
ç,x,x
s,sk,s
s,sk,s
sk,sk,sk
s,sk,sk
nɡ,n,n
x,x,ç
nç,nç,nx
n,n,n
jɡ,jɡ,jɡ
ɾç,ɾx,ɾx
sk,sk,s
x,x,x
sɡ,s,sɡ
s,s,sɡ
ç,x,ç
s,s,sk
nx,nx,nx
s,sk,sk
s,sk,s
s,sk,sk
sk,sk,s
s,sk,sk
ɾç,ɾx,ɾx
x,x,ç
s,sk,sk
ç,x,ç
sk,sk,s
s,sk,s
s,s,sk
s,sk,sk
s,sk,s
sk,sk,sk
,,jɡ
,jɡ,jɡ
sk,sk,s
nx,nx,nç
sk,sk,sk
s,sk,sk
s,sk,sk
s,sk,sk
sk,sk,sk
s,sk,s
jɡ,jɡ,
s,s,s
ɾç,ɾç,ɾx
s,s,sk
nç,nç,nx
s,sk,s
n,n,n
sk,sk,s
s,sk,s
s,sk,sk
nɡ,nɡ,n
,jɡ,jɡ
s,sk,sk
s,sk,s
jɡ,jɡ,jɡ
jɡ,jɡ,
nɡ,n,nɡ
,,jɡ
s,sk,sk
s,sk,s
sk,sk,s
s,sk,sk
nɡ,n,nɡ
s,sk,sk
s,sk,s
sk,sk,sk
sk,sk,s
s,sk,s
sk,sk,sk
s,sɡ,sɡ
sɡ,s,sɡ
sk,sk,sk
nɡ,nɡ,n
,jɡ,
sk,sk,s
s,s,s
sɡ,sɡ,s
ɾç,ɾx,ɾç
sk,sk,s
sk,sk,s
s,sk,sk
,,jɡ
nɡ,n,n
s,sk,sk
s,sɡ,sɡ
nç,nx,nç
sɡ,sɡ,sɡ
sk,sk,sk
ɾç,ɾç,ɾx
ç,x,ç
s,sk,s
nɡ,nɡ,nɡ
s,sk,sk
s,sk,sk
s,sk,s
s,sk,sk
s,sk,sk
