src1_sf,src2_sf,tgt_sf
jɡ,jɡ,jɡ
s,sk,sk
jɡ,jɡ,
s,sk,s
s,sk,sk
sk,sk,sk
s,s,sk
s,sk,sk
sk,sk,s
,jɡ,jɡ
s,sk,sk
sɡ,sɡ,s
s,sk,sk
jɡ,jɡ,
s,s,s
s,s,sk
s,sk,s
sk,sk,s
jɡ,jɡ,jɡ
jɡ,jɡ,jɡ
ɾx,ɾx,ɾx
s,sk,s
sk,sk,sk
sk,sk,s
sk,sk,s
sk,sk,s
nɡ,nɡ,nɡ
s,s,s
ç,x,ç
sk,sk,sk
s,sk,sk
sk,sk,sk
ɾx,ɾx,ɾç
s,sk,sk
s,sk,sk
sk,sk,sk
jɡ,jɡ,
s,s,sɡ
nx,nx,nç
s,sk,s
s,sk,sk
ç,x,ç
,,jɡ
s,sk,sk
sk,sk,s
nɡ,n,n
s,sk,sk
,jɡ,
sk,sk,sk
n,n,nɡ
ɾx,ɾx,ɾx
s,sk,sk
s,s,s
sk,sk,sk
sk,sk,s
x,x,ç
s,sɡ,s
sk,sk,s
s,s,sk
,jɡ,jɡ
sk,sk,s
sk,sk,s
sk,sk,s
s,sk,s
s,sk,s
s,sk,s
s,sk,s
nɡ,n,n
,,jɡ
s,sk,sk
nç,nx,nç
s,sk,sk
sɡ,sɡ,sɡ
s,sɡ,sɡ
jɡ,jɡ,
,,jɡ
jɡ,jɡ,
nɡ,n,nɡ
,,jɡ
,jɡ,
s,sk,s
s,s,sɡ
s,s,sk
s,sɡ,s
,jɡ,jɡ
nɡ,nɡ,n
x,x,ç
jɡ,jɡ,jɡ
s,sk,s
s,s,sk
s,sk,s
sɡ,sɡ,sɡ
s,s,sk
nɡ,n,n
sɡ,s,sɡ
n,n,n
,jɡ,jɡ
ç,x,ç
s,s,s
jɡ,jɡ,
s,sk,sk
ç,ç,x
s,sk,sk
n,n,nɡ
s,sk,s
s,sk,s
sk,sk,sk
s,sk,s
sk,sk,sk
sk,sk,s
s,sk,sk
s,s,sɡ
s,s,sk
s,sk,sk
s,sk,sk
s,sk,sk
,,jɡ
sk,sk,sk
sk,sk,s
nɡ,nɡ,nɡ
nx,nx,nx
s,s,sk
ç,x,x
nç,nx,nç
ɾx,ɾx,ɾç
nɡ,n,n
s,sk,s
s,s,sk
,,
jɡ,jɡ,
s,sk,sk
s,sɡ,s
jɡ,jɡ,jɡ
sk,sk,s
s,sk,sk
sk,sk,s
x,x,ç
ɾç,ɾx,ɾx
ɾç,ɾx,ɾx
s,s,s
s,sk,s
,jɡ,jɡ
s,s,sk
s,sk,sk
s,sk,sk
nɡ,nɡ,nɡ
nɡ,nɡ,n
s,sk,sk
s,s,s
s,sk,sk
s,sk,sk
sk,sk,s
s,sk,s
ç,ç,ç
nx,nx,nx
ç,x,x
ɾç,ɾx,ɾx
ç,x,x
s,sk,sk
ɾx,ɾx,ɾx
sk,sk,s
,jɡ,
sɡ,sɡ,sɡ
ɾç,ɾx,ɾx
n,n,nɡ
sk,sk,sk
ɾx,ɾx,ɾç
s,sk,sk
ç,x,x
jɡ,jɡ,jɡ
nɡ,nɡ,nɡ
x,x,x
,jɡ,jɡ
ç,x,x
sk,sk,s
s,sk,sk
s,sk,sk
ɾç,ɾç,ɾx
s,sk,sk
nç,nx,nx
s,sk,sk
s,sk,s
nx,nx,nç
sk,sk,sk
ɾç,ɾç,ɾx
s,sk,sk
s,sk,s
ɾç,ɾx,ɾx
x,x,x
s,sk,s
sk,sk,sk
jɡ,jɡ,
s,sk,sk
x,x,x
sk,sk,s
s,sɡ,s
s,sk,s
s,sk,sk
s,sɡ,sɡ
,jɡ,
ç,x,x
nɡ,n,n
sk,sk,s
sk,sk,sk
jɡ,jɡ,
s,sk,sk
s,sk,sk
s,s,sk
sk,sk,s
,jɡ,
nç,nç,nx
s,sk,s
sk,sk,s
s,sk,s
s,sk,s
s,s,sk
s,sk,sk
n,nɡ,nɡ
sk,sk,s
s,sɡ,s
s,s,sk
nɡ,nɡ,nɡ
ɾç,ɾç,ɾx
s,s,sk
s,sk,sk
ç,x,x
ç,x,ç
nç,nç,nx
x,x,ç
s,sk,s
s,sk,s
s,sk,sk
n,n,nɡ
s,sk,s
nɡ,nɡ,n
s,sk,s
sɡ,s,sɡ
s,sk,s
nç,nx,nx
s,sk,sk
sk,sk,s
s,s,s
sk,sk,sk
,jɡ,jɡ
n,n,n
s,s,s
sk,sk,s
s,s,sk
s,sk,sk
,jɡ,jɡ
s,s,sk
nɡ,nɡ,n
ç,x,x
,jɡ,
s,sɡ,sɡ
ɾç,ɾx,ɾç
s,sk,s
,jɡ,jɡ
x,x,x
s,sk,s
nɡ,n,nɡ
s,sk,s
s,sk,sk
,jɡ,jɡ
nç,nx,nx
s,sk,sk
s,sk,s
s,sk,sk
nx,nx,nx
ɾç,ɾx,ɾx
sk,sk,s
nç,nx,nç
s,sk,s
nɡ,nɡ,nɡ
s,sk,sk
nɡ,nɡ,n
s,sk,s
s,sk,s
s,s,sk
s,sk,sk
s,sk,sk
nç,nx,nx
sk,sk,s
sk,sk,s
s,sk,s
sɡ,s,s
ç,x,x
sk,sk,s
s,s,sk
sk,sk,s
sk,sk,sk
s,sk,sk
s,s,sk
s,sk,sk
s,sk,s
s,sk,sk
jɡ,jɡ,
n,nɡ,nɡ
sk,sk,s
s,sk,s
nç,nx,nx
sk,sk,s
s,s,sk
s,sk,s
x,x,x
sk,sk,sk
sk,sk,sk
,jɡ,
sk,sk,s
ɾx,ɾx,ɾx
sk,sk,s
ɾç,ɾx,ɾx
,jɡ,
nɡ,nɡ,nɡ
sk,sk,s
s,sk,sk
s,sk,sk
nç,nx,nç
s,s,s
ç,x,x
s,sk,sk
sɡ,sɡ,s
s,sk,sk
s,sk,sk
nç,nç,nx
s,sk,sk
s,sk,s
nɡ,n,n
nɡ,nɡ,nɡ
,jɡ,
s,sk,sk
s,s,sk
sk,sk,sk
sk,sk,s
s,sk,s
ç,x,x
,jɡ,jɡ
s,sk,sk
s,sk,sk
s,s,s
nɡ,n,nɡ
,,
sk,sk,sk
s,sk,sk
sk,sk,sk
s,sk,s
ɾç,ɾx,ɾç
nɡ,n,nɡ
s,s,sk
nç,nç,nx
ç,ç,ç
s,s,sk
sk,sk,sk
sk,sk,s
s,sk,sk
,jɡ,jɡ
sk,sk,sk
jɡ,jɡ,
s,sk,sk
ç,x,x
sɡ,sɡ,s
ç,x,ç
ç,x,ç
s,sk,s
s,s,sk
x,x,x
s,sk,sk
n,n,n
x,x,x
s,sk,sk
,jɡ,jɡ
x,x,ç
sk,sk,s
s,s,sk
s,sk,sk
ɾç,ɾx,ɾx
s,sk,sk
sk,sk,s
s,sk,s
s,sk,s
sk,sk,s
sk,sk,s
s,sk,s
sk,sk,sk
s,s,sk
ç,ç,x
nç,nx,nç
nç,nx,nx
s,sk,sk
s,sk,sk
nç,nx,nx
s,sk,s
,jɡ,
sk,sk,s
nç,nx,nx
s,s,sk
sk,sk,sk
s,sk,s
s,sk,sk
s,sk,sk
nç,nx,nx
s,sk,s
x,x,ç
s,s,sk
nɡ,nɡ,nɡ
nx,nx,nç
s,sk,sk
nç,nx,nx
s,sk,sk
s,sk,s
sk,sk,s
x,x,x
s,s,sk
s,sk,sk
sk,sk,s
s,sk,sk
,jɡ,
s,s,s
sk,sk,s
sk,sk,sk
s,sk,sk
s,sk,sk
s,sk,sk
ç,x,ç
s,sk,sk
s,sk,sk
s,sk,sk
s,sk,sk
sk,sk,s
s,sk,sk
s,sk,sk
n,nɡ,nɡ
s,s,sk
s,sk,s
sk,sk,s
nɡ,nɡ,nɡ
s,sk,sk
jɡ,jɡ,jɡ
s,sk,s
sk,sk,sk
s,sk,sk
sk,sk,s
s,sk,sk
ɾç,ɾx,ɾç
s,sk,s
ɾç,ɾx,ɾx
s,s,sk
,jɡ,
sk,sk,s
sk,sk,s
s,sk,sk
,jɡ,
sk,sk,s
s,s,sk
s,sk,s
ç,x,ç
,jɡ,
s,sɡ,sɡ
ç,x,ç
,jɡ,
sk,sk,sk
s,sk,sk
s,sk,sk
n,n,n
,jɡ,jɡ
n,nɡ,nɡ
x,x,x
s,sk,sk
sk,sk,s
sk,sk,sk
s,sk,sk
s,sk,sk
n,n,nɡ
ɾç,ɾx,ɾx
sk,sk,sk
s,sk,s
s,s,sk
ç,ç,x
sk,sk,s
s,sk,sk
nɡ,nɡ,n
s,s,sk
sk,sk,sk
s,sk,sk
ɾx,ɾx,ɾç
x,x,x
s,sk,s
s,sk,sk
,,jɡ
s,sk,s
s,sk,s
sk,sk,sk
nç,nç,nx
x,x,x
s,sk,sk
s,sk,sk
s,sk,sk
sɡ,s,s
n,n,nɡ
sk,sk,sk
nɡ,n,nɡ
s,sk,sk
s,sk,sk
s,sk,sk
ç,x,ç
nç,nx,nx
jɡ,jɡ,jɡ
jɡ,jɡ,jɡ
,jɡ,
nç,nx,nç
nç,nx,nx
sk,sk,s
s,sk,sk
s,sk,sk
ç,x,x
x,x,ç
sk,sk,sk
s,s,sk
sk,sk,s
s,sk,sk
s,s,sk
nɡ,nɡ,nɡ
sk,sk,sk
sk,sk,sk
s,sk,sk
s,sk,sk
x,x,x
s,sk,s
,jɡ,
,,
sk,sk,sk
,jɡ,jɡ
sk,sk,s
sk,sk,sk
s,sk,s
s,s,sk
nɡ,nɡ,n
sk,sk,s
s,sk,sk
s,sk,sk
s,sk,s
s,sk,s
ɾç,ɾx,ɾx
,jɡ,jɡ
n,nɡ,nɡ
s,sk,sk
nɡ,n,nɡ
jɡ,jɡ,
s,sk,sk
s,sk,sk
sk,sk,sk
,jɡ,jɡ
s,sk,sk
ɾç,ɾx,ɾx
s,sk,sk
x,x,ç
s,s,s
s,s,s
nɡ,nɡ,n
jɡ,jɡ,
jɡ,jɡ,jɡ
s,sk,s
s,sk,s
s,sk,s
s,sk,s
nɡ,n,nɡ
s,s,s
sk,sk,sk
nɡ,n,n
s,sk,s
s,sk,sk
x,x,ç
nɡ,nɡ,nɡ
ɾç,ɾç,ɾx
jɡ,jɡ,
ɾx,ɾx,ɾx
nɡ,nɡ,nɡ
sɡ,sɡ,sɡ
nɡ,n,n
x,x,ç
s,s,sk
,jɡ,jɡ
s,sk,sk
jɡ,jɡ,
nɡ,n,nɡ
s,s,sk
ɾç,ɾx,ɾx
s,sk,sk
s,sk,s
ç,ç,x
sk,sk,s
nç,nç,nx
,jɡ,jɡ
ç,x,x
n,nɡ,nɡ
s,sk,sk
sk,sk,s
nɡ,n,n
s,sk,s
jɡ,jɡ,
ç,x,x
s,sk,sk
s,sk,s
ç,x,ç
sɡ,s,sɡ
s,sk,sk
ɾç,ɾx,ɾx
sk,sk,s
s,sk,s
jɡ,jɡ,
ç,x,ç
s,sk,sk
s,sk,sk
s,sk,s
sk,sk,sk
s,s,s
sk,sk,s
s,s,s
ɾç,ɾx,ɾx
ç,x,ç
sk,sk,sk
sk,sk,s
s,sk,sk
,,jɡ
sk,sk,sk
jɡ,jɡ,jɡ
s,sk,sk
s,s,sk
,jɡ,jɡ
nç,nç,nç
s,sk,sk
ç,x,x
sk,sk,sk
nɡ,nɡ,n
,jɡ,jɡ
,,jɡ
,jɡ,
x,x,x
s,s,sɡ
s,s,sk
s,sk,sk
s,sk,sk
ɾç,ɾx,ɾç
sɡ,sɡ,sɡ
sk,sk,sk
,jɡ,jɡ
s,sk,s
nɡ,n,n
ɾx,ɾx,ɾx
s,sk,sk
nɡ,nɡ,nɡ
s,sk,sk
s,sk,sk
ç,x,x
s,s,s
s,sk,sk
jɡ,jɡ,
sk,sk,sk
ç,x,x
sk,sk,s
s,s,sk
sk,sk,sk
s,sk,sk
x,x,x
s,sk,s
s,s,sk
nɡ,nɡ,nɡ
sk,sk,s
s,s,sk
sk,sk,sk
s,sk,s
,jɡ,
x,x,x
nç,nç,nç
ç,x,x
,jɡ,
s,sk,s
s,sɡ,sɡ
s,sk,s
n,n,nɡ
sk,sk,sk
sɡ,sɡ,sɡ
ɾç,ɾx,ɾx
jɡ,jɡ,jɡ
sk,sk,sk
ç,x,x
s,s,s
sk,sk,s
sk,sk,sk
ɾç,ɾx,ɾx
sk,sk,sk
sk,sk,s
sɡ,s,s
nç,nx,nç
x,x,x
,,jɡ
s,sk,s
sk,sk,sk
jɡ,jɡ,jɡ
nç,nx,nx
s,sk,sk
s,sk,sk
ɾç,ɾx,ɾç
s,sk,sk
s,s,s
s,sk,sk
s,sk,s
nɡ,nɡ,nɡ
s,sk,sk
sɡ,s,s
nɡ,nɡ,nɡ
,jɡ,jɡ
s,sk,sk
sɡ,sɡ,s
s,sk,sk
ɾç,ɾx,ɾx
s,sk,s
jɡ,jɡ,jɡ
sk,sk,s
sɡ,s,sɡ
s,sk,sk
jɡ,jɡ,
s,sk,sk
sk,sk,sk
,jɡ,jɡ
ç,ç,ç
ç,x,x
s,sk,s
,jɡ,jɡ
nɡ,n,nɡ
sk,sk,sk
sk,sk,s
,jɡ,jɡ
s,sk,sk
sk,sk,sk
nɡ,n,nɡ
,,jɡ
s,sk,s
s,s,sk
ɾç,ɾx,ɾx
s,s,s
jɡ,jɡ,jɡ
ɾç,ɾx,ɾç
sk,sk,sk
s,sɡ,sɡ
s,sk,sk
nɡ,nɡ,n
nç,nx,nx
s,sk,s
sk,sk,s
s,s,s
s,sk,sk
sk,sk,s
nx,nx,nç
s,sk,s
sk,sk,s
sk,sk,s
ç,ç,x
s,sk,s
sk,sk,sk
s,sk,sk
,,jɡ
s,sk,s
ɾç,ɾx,ɾç
x,x,x
,jɡ,jɡ
ç,x,ç
s,s,sk
,jɡ,jɡ
s,sk,sk
,jɡ,jɡ
s,sk,s
nɡ,n,nɡ
s,sk,sk
s,sk,s
nç,nx,nx
x,x,x
nç,nx,nx
s,s,sk
x,x,x
s,sk,sk
s,sk,s
s,sk,s
s,sk,sk
s,sk,s
sk,sk,s
s,sk,s
jɡ,jɡ,
ç,x,x
jɡ,jɡ,
x,x,x
jɡ,jɡ,jɡ
s,sk,s
ɾç,ɾç,ɾx
s,sk,s
ç,x,x
sk,sk,s
,jɡ,
s,sk,sk
,jɡ,
sk,sk,sk
s,sk,sk
s,sk,sk
s,s,sk
s,sk,s
s,sk,s
s,sk,s
nɡ,n,nɡ
s,s,sk
s,sk,s
s,sk,s
s,sk,s
s,sk,sk
s,sk,sk
,jɡ,
x,x,x
s,sk,sk
s,sk,sk
sk,sk,sk
s,sk,sk
sk,sk,sk
s,sk,sk
nɡ,nɡ,n
s,s,s
s,s,sk
,jɡ,jɡ
ç,x,x
ɾç,ɾx,ɾx
s,sk,sk
ç,x,ç
nɡ,nɡ,n
ç,x,x
sk,sk,sk
sk,sk,s
s,sk,sk
sk,sk,sk
s,sk,sk
ç,x,x
ɾç,ɾx,ɾx
s,s,sɡ
sk,sk,sk
ɾç,ɾç,ɾx
jɡ,jɡ,jɡ
,jɡ,
ç,x,ç
s,sk,s
ç,ç,x
n,n,nɡ
sk,sk,s
ç,ç,x
n,n,nɡ
sɡ,sɡ,sɡ
x,x,ç
sɡ,sɡ,s
s,s,s
s,sk,sk
s,sk,sk
x,x,x
s,sk,sk
nɡ,n,nɡ
sk,sk,s
s,sk,sk
s,s,sk
s,sk,sk
x,x,ç
s,sk,sk
nɡ,n,nɡ
ɾx,ɾx,ɾx
s,s,s
s,sk,sk
s,sk,s
s,sk,sk
s,sk,sk
s,sk,s
jɡ,jɡ,
nɡ,n,nɡ
s,sk,sk
sk,sk,sk
s,sk,sk
jɡ,jɡ,jɡ
nɡ,nɡ,n
sk,sk,s
s,s,sk
sk,sk,sk
,jɡ,jɡ
sk,sk,s
s,sk,sk
sk,sk,s
sk,sk,s
s,sk,s
nx,nx,nx
ç,x,x
,jɡ,
sk,sk,s
,jɡ,
ç,x,x
,jɡ,
n,nɡ,n
s,sk,sk
s,sk,sk
s,sk,sk
s,sk,sk
s,sk,sk
s,sk,sk
s,s,sk
ç,ç,x
s,sk,sk
nɡ,n,nɡ
s,sk,s
s,sɡ,sɡ
sk,sk,s
nɡ,n,n
s,sɡ,s
s,sk,sk
sk,sk,sk
s,sk,sk
s,s,sk
sk,sk,s
sk,sk,sk
s,sk,sk
s,s,sɡ
sk,sk,sk
ç,x,x
s,sk,s
nç,nx,nç
sk,sk,sk
s,sk,sk
n,nɡ,n
s,sk,s
nç,nx,nx
nç,nx,nç
sk,sk,sk
sk,sk,sk
sk,sk,s
sk,sk,s
sk,sk,sk
sk,sk,sk
s,sk,sk
n,n,nɡ
s,sk,sk
sk,sk,s
ç,x,x
,,jɡ
nç,nx,nx
sk,sk,s
nɡ,nɡ,nɡ
jɡ,jɡ,jɡ
s,sk,sk
s,sk,s
nɡ,nɡ,nɡ
s,sk,s
,jɡ,
nx,nx,nç
s,sk,sk
sk,sk,sk
sk,sk,sk
s,s,sk
sk,sk,s
ç,x,x
s,sk,s
,jɡ,
sk,sk,sk
nç,nx,nç
nɡ,nɡ,nɡ
sk,sk,sk
s,sk,s
sk,sk,s
s,sk,s
s,sk,sk
sk,sk,sk
s,sk,sk
nɡ,nɡ,nɡ
s,sk,sk
nç,nx,nç
s,sk,sk
sk,sk,sk
,jɡ,
sk,sk,sk
s,sk,sk
jɡ,jɡ,jɡ
x,x,x
sk,sk,sk
n,nɡ,n
ç,ç,x
nɡ,n,nɡ
s,s,s
sk,sk,s
nç,nx,nç
nç,nx,nç
jɡ,jɡ,jɡ
jɡ,jɡ,jɡ
sk,sk,sk
,jɡ,
s,s,sk
s,sk,s
nç,nç,nx
s,sk,s
s,s,sk
s,s,s
s,sk,s
,jɡ,jɡ
,jɡ,jɡ
nx,nx,nç
s,sk,s
jɡ,jɡ,
s,sk,s
nɡ,nɡ,n
s,sk,s
,jɡ,jɡ
ɾç,ɾx,ɾç
s,sk,sk
ç,x,ç
sk,sk,s
s,sk,sk
ɾx,ɾx,ɾç
ç,x,x
ɾx,ɾx,ɾx
s,sk,sk
sk,sk,s
s,s,sk
s,s,sk
jɡ,jɡ,
s,sk,sk
s,sk,sk
s,s,sk
s,sk,sk
,jɡ,jɡ
s,sk,sk
sk,sk,sk
nɡ,n,nɡ
nɡ,n,nɡ
sk,sk,s
s,sk,sk
s,sk,sk
sk,sk,s
ɾx,ɾx,ɾç
sk,sk,s
s,sk,sk
ç,ç,x
sk,sk,sk
s,sɡ,s
sk,sk,sk
sk,sk,s
nɡ,n,nɡ
sk,sk,s
s,s,s
s,s,sk
,,
sk,sk,sk
ç,x,x
s,s,sk
jɡ,jɡ,
nɡ,nɡ,nɡ
s,s,s
sk,sk,s
jɡ,jɡ,
s,s,sk
s,sk,sk
s,sk,sk
nç,nx,nx
,,
,,jɡ
s,sk,s
sk,sk,s
n,nɡ,nɡ
s,s,s
sk,sk,sk
sk,sk,s
sk,sk,s
s,sk,sk
s,sk,sk
sk,sk,sk
nɡ,n,nɡ
s,sk,sk
s,sk,sk
sk,sk,sk
s,sk,sk
s,s,s
sk,sk,sk
s,sk,sk
sk,sk,sk
ɾç,ɾx,ɾç
nɡ,n,n
sk,sk,s
s,sk,s
sk,sk,s
ç,x,ç
s,sk,s
nɡ,nɡ,nɡ
,jɡ,jɡ
s,sk,sk
jɡ,jɡ,jɡ
s,sk,sk
sk,sk,sk
s,sk,s
s,sk,s
sk,sk,s
s,sk,sk
nɡ,n,nɡ
sk,sk,sk
s,sk,sk
sk,sk,s
nx,nx,nx
s,sk,sk
sk,sk,s
,jɡ,jɡ
ç,ç,x
s,sk,sk
nx,nx,nx
s,sk,sk
sk,sk,sk
x,x,x
nɡ,n,n
x,x,x
,jɡ,jɡ
sk,sk,s
s,sk,sk
n,nɡ,nɡ
,jɡ,jɡ
s,sk,s
nɡ,n,nɡ
,jɡ,
nɡ,n,nɡ
ç,x,ç
sk,sk,s
,jɡ,jɡ
jɡ,jɡ,jɡ
nɡ,nɡ,n
n,n,nɡ
sɡ,s,sɡ
nɡ,n,n
sk,sk,s
,jɡ,jɡ
ç,x,x
s,sk,sk
s,sk,sk
sɡ,sɡ,s
s,sk,s
jɡ,jɡ,jɡ
s,sk,sk
s,sk,s
sk,sk,s
sk,sk,sk
ɾç,ɾx,ɾç
ç,x,x
sk,sk,s
s,sk,sk
,jɡ,jɡ
,,jɡ
s,sk,sk
s,s,sk
sɡ,sɡ,sɡ
nx,nx,nç
,,
nɡ,n,nɡ
,jɡ,jɡ
ɾç,ɾç,ɾx
s,sk,sk
nɡ,n,n
s,sk,sk
ç,x,x
ç,x,x
,jɡ,jɡ
jɡ,jɡ,
s,s,sk
ɾç,ɾx,ɾx
s,sk,sk
s,sk,sk
sk,sk,sk
nɡ,nɡ,nɡ
sk,sk,sk
sk,sk,sk
s,sɡ,s
nɡ,n,nɡ
s,sk,s
ɾç,ɾç,ɾç
sk,sk,sk
sk,sk,sk
s,s,sk
nɡ,n,nɡ
nɡ,n,nɡ
nx,nx,nx
n,n,nɡ
x,x,ç
sk,sk,sk
sɡ,s,s
s,s,sk
s,sk,sk
s,sk,sk
sk,sk,sk
x,x,x
ç,x,x
s,sk,sk
ɾx,ɾx,ɾç
nɡ,nɡ,nɡ
,jɡ,
sk,sk,s
s,sk,sk
nɡ,n,nɡ
s,sk,sk
s,sk,s
sk,sk,s
sɡ,s,s
s,sk,sk
,jɡ,
sk,sk,sk
sk,sk,sk
sk,sk,sk
s,sk,s
jɡ,jɡ,jɡ
s,s,sk
nɡ,n,nɡ
jɡ,jɡ,
s,sk,sk
s,sk,sk
n,n,n
s,sk,s
x,x,ç
,jɡ,jɡ
s,s,s
s,sk,s
nɡ,n,nɡ
s,sk,sk
s,s,s
s,sk,s
s,sk,s
nɡ,nɡ,n
s,sk,s
s,sk,s
,,jɡ
s,s,s
s,s,sk
s,sk,sk
,jɡ,jɡ
ç,x,x
s,sk,s
sk,sk,s
s,sk,sk
s,s,sɡ
,,jɡ
s,sk,sk
s,sk,s
nç,nç,nx
s,sk,sk
s,sk,s
ç,x,ç
sk,sk,sk
nɡ,n,n
s,sk,s
s,sk,sk
ç,x,x
n,n,nɡ
,jɡ,jɡ
s,sk,sk
s,sɡ,sɡ
s,sɡ,sɡ
nɡ,n,nɡ
s,s,sk
ɾx,ɾx,ɾx
jɡ,jɡ,
s,sk,sk
sɡ,sɡ,s
sk,sk,s
s,sk,s
ç,x,ç
sk,sk,sk
s,sk,sk
,jɡ,
s,sk,sk
s,sk,sk
s,sk,s
nɡ,nɡ,nɡ
s,sk,sk
s,sk,sk
nç,nx,nx
s,sk,s
ç,ç,x
s,sk,s
,jɡ,jɡ
s,sk,sk
,jɡ,jɡ
,jɡ,
,jɡ,
nɡ,nɡ,n
sk,sk,sk
s,sk,s
s,sk,sk
s,sk,sk
ɾx,ɾx,ɾç
s,sk,s
s,sk,sk
,,
sk,sk,sk
nç,nç,nç
s,sk,sk
x,x,x
,jɡ,jɡ
nç,nx,nç
,jɡ,jɡ
s,s,sk
ç,x,ç
s,sk,s
jɡ,jɡ,
ɾx,ɾx,ɾç
sk,sk,s
s,sk,sk
sk,sk,sk
sk,sk,s
s,sk,sk
sk,sk,sk
s,sk,sk
s,sk,sk
ç,x,ç
s,s,s
sk,sk,s
sɡ,sɡ,sɡ
s,sk,s
nɡ,n,n
ç,x,ç
ç,x,x
nɡ,n,nɡ
sk,sk,sk
jɡ,jɡ,jɡ
s,sk,s
sk,sk,s
sk,sk,sk
,,jɡ
,,jɡ
sk,sk,sk
sk,sk,sk
s,sk,s
s,sk,sk
sk,sk,sk
,jɡ,jɡ
nɡ,n,nɡ
,jɡ,
sk,sk,sk
s,sɡ,sɡ
,jɡ,jɡ
sɡ,sɡ,sɡ
s,sk,sk
s,sk,s
sɡ,s,sɡ
n,n,nɡ
sk,sk,s
nɡ,nɡ,n
,jɡ,jɡ
s,sk,s
ɾç,ɾç,ɾç
s,sk,s
sk,sk,s
n,nɡ,nɡ
nɡ,nɡ,nɡ
sk,sk,s
sk,sk,sk
s,sk,s
s,sk,sk
x,x,x
ç,x,x
,jɡ,
sk,sk,s
s,s,sk
,,jɡ
s,sk,s
s,sk,sk
s,sk,sk
s,sk,sk
sɡ,s,s
x,x,ç
nɡ,n,nɡ
s,sk,s
,jɡ,jɡ
s,sk,s
s,sk,s
n,nɡ,n
sk,sk,sk
s,sk,s
s,sk,sk
nɡ,n,nɡ
s,sk,s
s,sk,sk
ç,x,x
s,s,sk
s,s,s
s,sk,sk
jɡ,jɡ,jɡ
s,s,sk
x,x,ç
nɡ,nɡ,nɡ
s,sk,s
sk,sk,s
s,sk,sk
sk,sk,s
sk,sk,sk
sk,sk,s
nç,nx,nç
,jɡ,jɡ
,jɡ,jɡ
nɡ,nɡ,nɡ
s,sk,s
n,nɡ,nɡ
s,s,sɡ
nɡ,nɡ,nɡ
s,sk,sk
s,sk,s
,jɡ,
,,jɡ
nɡ,n,nɡ
nɡ,nɡ,nɡ
ç,x,x
nɡ,nɡ,n
s,sk,s
sk,sk,sk
s,sk,sk
s,sɡ,sɡ
s,sk,s
nç,nç,nç
,,jɡ
sk,sk,sk
sk,sk,sk
x,x,x
nx,nx,nç
s,s,sk
sk,sk,sk
jɡ,jɡ,jɡ
sk,sk,sk
sk,sk,sk
sk,sk,sk
jɡ,jɡ,jɡ
ɾx,ɾx,ɾx
s,sk,s
nɡ,nɡ,nɡ
s,sk,sk
sk,sk,sk
sk,sk,s
ɾç,ɾx,ɾç
sk,sk,s
sk,sk,s
,,
s,sk,s
nɡ,nɡ,n
nɡ,n,nɡ
s,sk,sk
sk,sk,s
ɾç,ɾx,ɾç
sk,sk,sk
s,s,sk
ç,ç,x
nɡ,n,nɡ
s,sk,s
s,s,s
jɡ,jɡ,
s,sk,sk
sk,sk,sk
,jɡ,
nɡ,nɡ,nɡ
s,s,sk
s,sk,sk
ç,x,x
sk,sk,s
nɡ,n,n
sɡ,sɡ,s
s,s,sk
,jɡ,
ç,x,ç
sk,sk,s
sk,sk,s
s,s,sk
s,sk,sk
,jɡ,jɡ
s,s,s
s,sk,sk
sk,sk,sk
ɾç,ɾx,ɾx
s,sk,sk
,jɡ,
s,sk,s
nɡ,nɡ,n
s,s,sk
sɡ,sɡ,sɡ
s,sk,s
s,s,sk
jɡ,jɡ,jɡ
s,sk,sk
s,sk,s
s,sk,s
jɡ,jɡ,jɡ
s,sk,sk
s,sk,s
s,sk,s
sk,sk,s
s,sk,sk
sk,sk,s
s,sk,sk
sk,sk,sk
s,sk,sk
n,n,n
ɾç,ɾx,ɾç
sk,sk,sk
,jɡ,
s,sk,s
sk,sk,s
s,s,s
sk,sk,sk
s,sk,sk
s,sk,sk
s,sk,sk
,jɡ,jɡ
s,sk,s
n,n,nɡ
sk,sk,sk
sk,sk,sk
,jɡ,jɡ
nç,nx,nç
jɡ,jɡ,jɡ
s,sk,s
s,sk,s
x,x,ç
s,sk,sk
s,sk,sk
n,nɡ,n
,jɡ,
s,sk,s
s,sk,sk
sk,sk,sk
nx,nx,nç
jɡ,jɡ,
s,sk,sk
,jɡ,jɡ
sɡ,s,sɡ
jɡ,jɡ,jɡ
sk,sk,sk
sɡ,sɡ,sɡ
sk,sk,sk
sk,sk,s
s,sk,sk
jɡ,jɡ,
nɡ,n,nɡ
,jɡ,jɡ
nɡ,n,nɡ
s,sk,sk
s,sk,s
s,s,sk
s,sk,sk
ɾç,ɾx,ɾç
ɾç,ɾç,ɾç
ç,x,x
s,sk,sk
ç,x,x
sk,sk,sk
s,s,sk
s,sk,sk
,jɡ,jɡ
s,sk,sk
sk,sk,sk
sk,sk,s
s,s,sk
sɡ,sɡ,s
ɾç,ɾx,ɾç
s,sk,s
s,sk,sk
nɡ,nɡ,nɡ
s,sk,sk
ç,x,x
jɡ,jɡ,
ɾç,ɾx,ɾx
s,sk,sk
sk,sk,sk
s,sk,sk
s,sk,sk
