src1_sf,src2_sf,tgt_sf
jɡ,jɡ,jɡ
s,sk,sk
s,s,s
sk,sk,sk
sk,sk,s
nɡ,n,nɡ
s,sk,s
x,x,ç
sk,sk,s
s,s,sk
s,s,s
s,s,s
ɾs,ɾs,ɾs
sk,sk,s
jɡ,jɡ,jɡ
s,sk,s
s,s,sk
nɡ,n,nɡ
s,sk,sk
ç,ç,x
s,sk,sk
lx,lx,lç
s,sk,s
s,sk,sk
s,sk,s
s,sk,s
sk,sk,s
n,nɡ,nɡ
s,sk,s
s,s,s
s,sk,s
s,sk,sk
s,sk,sk
s,sk,sk
ɡ,ɡ,ɡ
s,sk,s
ç,x,x
n,nɡ,n
s,s,sk
nɡ,nɡ,n
ç,x,ç
x,x,ç
ɾç,ɾx,ɾç
s,sk,sk
nɡ,nɡ,nɡ
s,sk,s
sk,sk,s
s,sk,sk
s,sk,sk
nɡ,nɡ,n
,jɡ,
nɡ,nɡ,n
lç,lx,lç
nɡ,nɡ,nɡ
ç,x,x
jɡ,jɡ,jɡ
s,sk,sk
n,nɡ,n
s,sk,s
n,nɡ,nɡ
s,s,s
nɡ,n,n
s,sk,s
sk,sk,sk
sk,sk,s
sk,sk,sk
s,sk,sk
sɡ,sɡ,sɡ
s,sk,s
s,sk,sk
x,x,x
sk,sk,s
nɡ,nɡ,n
nɡ,n,nɡ
sk,sk,sk
ç,x,x
ç,x,x
nç,nç,nx
sk,sk,sk
jɡ,jɡ,jɡ
sk,sk,sk
s,sk,s
s,sk,sk
s,s,sk
nɡ,nɡ,nɡ
nɡ,nɡ,n
s,sk,s
sk,sk,sk
s,s,sk
nç,nx,nç
sk,sk,s
ç,x,x
x,x,ç
nɡ,nɡ,n
nɡ,n,n
s,sk,s
nɡ,nɡ,n
sk,sk,sk
sk,sk,sk
nɡ,n,n
sk,sk,sk
nɡ,nɡ,nɡ
nɡ,nɡ,n
n,nɡ,nɡ
s,sk,sk
s,sk,sk
ɾç,ɾx,ɾx
s,s,sk
nɡ,nɡ,n
s,sk,s
ç,x,ç
n,n,n
nɡ,n,nɡ
,jɡ,
nç,nx,nç
nɡ,nɡ,nɡ
s,sk,s
x,x,ç
,jɡ,jɡ
s,sk,sk
s,sk,sk
s,sk,s
s,sk,s
n,nɡ,nɡ
s,sk,sk
s,sk,s
s,sk,sk
nɡ,n,nɡ
x,x,ç
s,sk,s
s,s,s
s,sk,s
ç,x,x
s,sk,s
,jɡ,
nɡ,n,nɡ
sk,sk,s
s,sk,sk
ç,x,x
ɾç,ɾç,ɾç
n,nɡ,n
s,sk,s
nç,nx,nx
s,sk,sk
s,sk,sk
s,sk,s
s,sk,sk
s,s,s
s,sk,sk
sk,sk,s
s,sk,sk
,,
s,sk,sk
s,s,sk
s,ɡ,ɡ
s,sk,sk
sk,sk,sk
s,s,s
,jɡ,
s,sk,sk
ɾç,ɾç,ɾx
sk,sk,s
s,sk,s
s,s,s
ç,x,x
s,sk,sk
s,s,sk
ç,ç,x
ç,x,x
s,sk,s
sk,sk,sk
ç,ç,x
ç,x,x
sk,sk,s
s,s,s
nɡ,nɡ,nɡ
s,sk,s
s,s,s
sk,sk,sk
s,s,sk
nç,nx,nx
nɡ,n,n
s,sk,s
ɾç,ɾç,ɾx
n,n,n
s,sk,s
sk,sk,s
x,x,x
n,n,nɡ
s,s,s
s,sk,s
s,s,sk
s,s,s
lç,lx,lç
s,s,sk
s,sk,sk
sk,sk,s
s,sk,s
ɾç,ɾç,ɾx
s,sk,sk
ɾç,ɾx,ɾx
ɾç,ɾx,ɾx
nç,nx,nx
ç,x,x
s,s,s
s,s,s
s,sk,sk
nɡ,nɡ,n
,jɡ,jɡ
ɡ,ɡ,s
sk,sk,sk
s,sk,s
sk,sk,s
n,nɡ,nɡ
jɡ,jɡ,
s,sk,s
s,sk,sk
s,sk,s
nɡ,nɡ,n
s,sk,sk
nɡ,nɡ,nɡ
s,sk,sk
s,sk,s
s,sk,s
s,sk,sk
s,sk,sk
x,x,ç
s,sk,s
jɡ,jɡ,
lç,lx,lx
nɡ,n,n
jɡ,jɡ,
s,sk,s
s,sk,sk
s,sk,s
ç,ç,x
sk,sk,s
ç,ç,x
s,sk,sk
ɾs,ɾs,ɾs
s,sk,sk
s,s,sk
lɡ,lɡ,l
sk,sk,sk
jɡ,jɡ,jɡ
s,sk,sk
n,nɡ,nɡ
lç,lç,lx
s,s,sk
sk,sk,sk
s,s,sk
s,sɡ,sɡ
sk,sk,sk
sk,sk,sk
s,sk,s
s,s,sk
ɾç,ɾx,ɾx
x,x,ç
s,sk,sk
nɡ,nɡ,nɡ
s,sk,sk
s,sk,sk
nɡ,nɡ,n
ɡ,ɡ,s
s,sk,s
s,sk,s
ç,x,x
ç,x,x
n,nɡ,n
n,n,nɡ
nɡ,n,n
ç,x,ç
ç,x,ç
sk,sk,sk
s,s,sk
s,sk,sk
s,sk,sk
s,sk,sk
nɡ,nɡ,nɡ
s,sk,sk
n,nɡ,nɡ
s,sk,sk
jɡ,jɡ,
s,sk,s
s,sk,sk
ɡ,ɡ,s
,jɡ,jɡ
s,sk,s
nɡ,nɡ,nɡ
sk,sk,s
ç,x,x
s,sk,s
sk,sk,s
nɡ,n,n
s,sk,sk
n,nɡ,nɡ
nɡ,n,nɡ
n,nɡ,nɡ
x,x,ç
sk,sk,s
s,sk,sk
sk,sk,s
s,sk,s
s,sk,sk
s,sk,sk
n,nɡ,nɡ
sk,sk,s
s,s,sk
,jɡ,jɡ
n,nɡ,nɡ
s,sk,sk
ç,x,ç
n,nɡ,n
s,sk,sk
,jɡ,
nɡ,nɡ,n
s,s,sk
s,sk,s
x,x,x
s,sk,sk
nɡ,nɡ,nɡ
s,sk,sk
s,s,ɡ
sk,sk,s
s,s,sk
ç,ç,ç
s,sk,sk
ɾs,ɾs,ɾs
sk,sk,sk
s,s,s
ç,x,x
nç,nx,nx
s,sk,sk
s,sk,sk
n,nɡ,nɡ
s,s,s
sk,sk,s
s,sk,s
s,sk,s
nɡ,nɡ,nɡ
nɡ,nɡ,nɡ
s,sk,s
s,sk,s
s,sk,sk
s,sk,sk
s,s,s
s,sk,s
s,s,s
s,sk,s
,jɡ,jɡ
n,nɡ,nɡ
sk,sk,sk
sk,sk,s
ɾç,ɾx,ɾç
x,x,ç
nɡ,n,nɡ
s,sk,sk
ç,x,ç
s,sk,sk
n,nɡ,nɡ
s,s,sk
s,sk,s
s,sk,sk
sk,sk,sk
n,nɡ,nɡ
ç,x,x
s,sk,sk
ç,x,ç
,jɡ,jɡ
n,nɡ,nɡ
ɡ,ɡ,ɡ
n,n,nɡ
sk,sk,s
s,s,s
sk,sk,s
ç,x,x
n,n,n
s,s,sk
s,sk,s
sk,sk,s
s,sk,s
n,nɡ,n
nɡ,nɡ,n
s,sk,s
s,sk,s
sk,sk,sk
s,sk,sk
ç,x,x
s,sk,sk
s,sk,sk
s,s,s
ç,ç,ç
s,sk,sk
sk,sk,s
s,s,s
n,nɡ,n
lç,lx,lx
sk,sk,sk
s,sk,s
jɡ,jɡ,
s,sk,s
ç,x,x
sɡ,s,s
n,nɡ,n
sk,sk,s
lx,lx,lx
s,sk,sk
sk,sk,sk
nɡ,n,nɡ
s,sk,sk
sk,sk,s
nɡ,n,n
sk,sk,sk
s,sk,sk
,jɡ,jɡ
lx,lx,lx
nɡ,nɡ,n
n,nɡ,n
,jɡ,jɡ
lç,lx,lx
s,sk,sk
nɡ,nɡ,n
sk,sk,sk
ç,x,x
s,sɡ,sɡ
nɡ,nɡ,n
s,sk,sk
s,sk,s
ç,x,ç
s,s,s
s,sk,s
nɡ,nɡ,nɡ
jɡ,jɡ,jɡ
ɾx,ɾx,ɾç
s,sk,s
s,sk,s
s,sk,sk
nɡ,nɡ,n
ɾç,ɾx,ɾx
sk,sk,sk
nɡ,nɡ,nɡ
n,nɡ,n
ç,ç,x
s,sk,s
s,sk,sk
s,sk,sk
ns,ns,ns
s,sk,sk
s,s,s
s,sk,sk
s,sk,s
ɾx,ɾx,ɾx
lɡ,lɡ,l
s,sk,sk
nɡ,n,nɡ
s,s,s
s,sk,sk
,jɡ,jɡ
ç,x,x
s,s,s
nɡ,n,n
nɡ,nɡ,nɡ
nɡ,n,nɡ
ɡ,ɡ,s
nɡ,nɡ,nɡ
sk,sk,s
nç,nç,nx
s,sk,s
,jɡ,
lç,lç,lç
s,sk,sk
sk,sk,s
n,n,n
nɡ,n,nɡ
s,s,sk
s,sk,sk
ɾx,ɾx,ɾx
ɾs,ɾs,ɾs
nɡ,n,nɡ
s,sk,sk
s,sk,s
ç,x,ç
s,sk,sk
,jɡ,jɡ
s,sk,s
s,sk,s
s,sk,sk
s,s,sk
ɡ,ɡ,s
nç,nx,nç
ɾç,ɾx,ɾç
s,sk,s
ɾç,ɾx,ɾx
s,ɡ,ɡ
sk,sk,sk
nɡ,nɡ,n
ç,x,ç
s,sk,s
s,sk,sk
jɡ,jɡ,jɡ
s,sk,s
,jɡ,jɡ
ns,ns,ns
nç,nx,nç
n,nɡ,n
ç,ç,ç
nɡ,n,n
sk,sk,sk
n,nɡ,n
s,sk,sk
s,sk,s
n,nɡ,n
s,sk,sk
s,sk,sk
sk,sk,s
nɡ,n,nɡ
nɡ,n,nɡ
sk,sk,sk
s,ɡ,s
nç,nç,nx
s,sk,sk
s,sk,sk
nɡ,nɡ,n
sk,sk,sk
s,ɡ,ɡ
s,s,sk
ç,ç,x
,,jɡ
s,sk,sk
s,sk,s
sk,sk,sk
s,sk,s
ç,x,x
jɡ,jɡ,jɡ
sk,sk,s
s,sk,sk
nç,nç,nx
sk,sk,sk
s,sk,s
l,lɡ,lɡ
n,n,nɡ
n,n,nɡ
s,sk,s
nɡ,n,n
s,s,sk
s,s,sk
s,sk,sk
sk,sk,sk
s,sk,sk
s,s,s
ç,x,x
sk,sk,s
n,nɡ,nɡ
s,sk,sk
nɡ,nɡ,n
sk,sk,sk
s,s,sk
nɡ,nɡ,n
sk,sk,sk
s,s,s
nɡ,nɡ,n
n,n,nɡ
s,sk,s
s,sk,sk
s,sk,s
sk,sk,s
n,nɡ,nɡ
s,s,s
s,s,s
s,s,s
nɡ,nɡ,n
sk,sk,sk
s,sk,sk
s,sk,s
s,sk,sk
s,sk,s
nɡ,nɡ,nɡ
s,s,sk
s,sk,s
sk,sk,sk
s,sk,sk
s,sk,sk
x,x,ç
s,sk,sk
nɡ,n,nɡ
sk,sk,sk
sk,sk,s
jɡ,jɡ,jɡ
nɡ,nɡ,nɡ
ɾx,ɾx,ɾç
sk,sk,s
s,sk,sk
s,sk,sk
s,sk,sk
nɡ,nɡ,n
ç,x,x
s,sk,s
n,nɡ,n
ɡ,ɡ,ɡ
s,sk,sk
s,sk,sk
s,sk,sk
s,sk,sk
sk,sk,s
sk,sk,sk
s,sk,s
s,sk,s
sk,sk,s
n,n,n
sɡ,sɡ,s
sk,sk,sk
s,s,s
s,sk,sk
nɡ,nɡ,n
s,sk,sk
ɾç,ɾx,ɾç
sk,sk,s
s,s,sk
s,sk,s
s,sk,sk
s,sk,sk
s,sk,sk
nɡ,nɡ,n
x,x,ç
s,sk,s
s,s,sk
s,s,sk
x,x,x
s,sk,sk
nɡ,nɡ,nɡ
sk,sk,sk
nɡ,n,n
n,n,nɡ
ç,x,x
,jɡ,jɡ
s,sk,s
n,nɡ,n
s,sk,sk
sk,sk,s
n,nɡ,nɡ
s,sk,sk
s,sk,sk
nɡ,nɡ,nɡ
ɾx,ɾx,ɾç
,jɡ,jɡ
nɡ,n,n
s,sk,sk
s,sk,sk
ç,x,x
lç,lx,lç
s,sk,sk
sk,sk,s
nç,nç,nx
ç,ç,x
nɡ,n,nɡ
s,sk,sk
n,n,nɡ
sk,sk,s
ç,x,ç
ç,x,ç
s,sk,s
s,sk,sk
,jɡ,jɡ
ç,x,x
ç,x,x
sk,sk,sk
x,x,ç
l,lɡ,lɡ
nɡ,n,nɡ
sk,sk,sk
sk,sk,sk
s,sk,s
ns,ns,ns
s,sk,s
ç,ç,x
s,sk,sk
n,nɡ,nɡ
s,s,sk
nx,nx,nç
s,sk,sk
nɡ,nɡ,nɡ
s,s,sk
s,sk,sk
jɡ,jɡ,
s,sk,s
s,sk,sk
s,sk,s
ns,ns,ns
ç,x,ç
nɡ,nɡ,nɡ
x,x,x
ns,ns,ns
s,s,s
,,
s,sk,s
lx,lx,lx
ç,ç,x
x,x,ç
sk,sk,sk
ns,ns,ns
s,sk,sk
s,sk,sk
s,sk,sk
nɡ,n,n
s,s,s
s,sk,s
x,x,ç
nɡ,nɡ,n
s,sk,sk
s,sk,sk
,,
s,sk,sk
sk,sk,s
ç,x,ç
sk,sk,s
jɡ,jɡ,jɡ
sk,sk,s
,jɡ,
s,sk,s
s,sk,s
sk,sk,sk
ç,x,x
jɡ,jɡ,
s,sk,s
s,sk,sk
n,n,nɡ
s,sk,sk
n,n,nɡ
ç,x,x
ɾs,ɾs,ɾs
,,jɡ
s,sk,sk
ɡ,ɡ,ɡ
ç,ç,x
s,sk,s
x,x,x
s,sk,sk
sk,sk,sk
s,sk,s
n,nɡ,n
s,s,sk
s,sk,sk
nɡ,n,n
s,sk,sk
nç,nx,nç
n,n,nɡ
s,sk,sk
s,sk,s
sk,sk,s
nɡ,n,nɡ
s,sk,sk
s,ɡ,ɡ
s,s,s
s,s,sk
,,
nɡ,n,nɡ
s,sk,sk
lç,lx,lx
lç,lx,lx
s,sk,sk
sk,sk,sk
s,s,s
s,sk,s
lç,lx,lç
ns,ns,ns
ɾç,ɾx,ɾx
n,nɡ,n
s,sk,s
sk,sk,sk
n,n,n
s,sk,sk
sk,sk,s
s,sk,s
s,sk,sk
s,sk,sk
s,s,sk
s,sk,sk
,jɡ,jɡ
sk,sk,s
n,n,n
s,sk,sk
s,sk,s
sk,sk,sk
s,sk,s
s,sk,sk
x,x,ç
sk,sk,sk
ç,x,x
s,sɡ,s
nɡ,n,n
s,sk,s
nɡ,n,n
nɡ,nɡ,nɡ
ɡ,ɡ,ɡ
s,sk,s
s,sk,sk
x,x,ç
s,s,s
s,sk,s
s,sk,sk
sk,sk,s
s,s,s
sk,sk,sk
n,nɡ,nɡ
ç,x,ç
nɡ,n,nɡ
nɡ,nɡ,nɡ
ç,x,ç
s,s,sk
ɾç,ɾx,ɾx
,,jɡ
s,s,sk
sk,sk,s
ç,x,x
s,s,s
s,sɡ,sɡ
x,x,x
s,sk,sk
nɡ,nɡ,nɡ
sk,sk,sk
nɡ,n,n
s,sk,sk
nɡ,n,nɡ
x,x,x
ɾs,ɾs,ɾs
s,sk,s
sk,sk,s
sk,sk,s
s,s,s
ns,ns,ns
s,sk,sk
sk,sk,sk
s,sk,sk
,jɡ,jɡ
s,sk,sk
nɡ,nɡ,n
s,s,sk
,jɡ,
ç,x,x
s,sk,s
sk,sk,s
s,sk,sk
s,sɡ,sɡ
sk,sk,sk
s,s,s
nɡ,nɡ,nɡ
s,sk,sk
n,n,nɡ
s,sk,sk
n,n,n
n,n,n
s,sk,s
s,sk,s
sk,sk,s
s,sk,sk
s,sk,sk
ɾs,ɾs,ɾs
x,x,ç
s,ɡ,ɡ
sk,sk,s
s,sk,sk
s,sk,s
sk,sk,sk
ns,ns,ns
sk,sk,s
s,sk,sk
s,sk,s
ç,x,ç
s,s,s
nɡ,n,nɡ
,jɡ,
s,sk,sk
lç,lç,lx
sk,sk,s
n,n,nɡ
sk,sk,sk
s,sk,sk
ɾç,ɾx,ɾx
sk,sk,sk
sk,sk,sk
ɡ,ɡ,s
n,nɡ,nɡ
lx,lx,lç
x,x,x
s,sk,s
nɡ,n,nɡ
ç,x,ç
s,sk,sk
s,sk,sk
s,sk,sk
s,sk,sk
s,sk,sk
s,sk,sk
s,s,s
jɡ,jɡ,jɡ
s,s,ɡ
ç,x,x
ç,x,ç
,jɡ,jɡ
s,sk,s
ɾx,ɾx,ɾx
nɡ,nɡ,nɡ
s,s,s
sk,sk,s
sk,sk,sk
nɡ,nɡ,n
nɡ,n,n
nɡ,n,nɡ
s,sk,sk
nɡ,n,n
sk,sk,sk
ç,x,x
ɾx,ɾx,ɾx
s,s,sk
sk,sk,s
s,sk,sk
n,nɡ,nɡ
nx,nx,nç
n,n,nɡ
s,s,sk
nç,nç,nx
nɡ,n,nɡ
sk,sk,sk
s,s,sk
nç,nx,nx
lɡ,lɡ,l
n,n,nɡ
s,s,sk
s,sk,sk
s,sk,sk
ɾç,ɾç,ɾx
s,s,s
s,s,s
sk,sk,sk
s,sk,sk
nɡ,n,n
s,sk,sk
s,sk,s
nɡ,n,nɡ
nç,nx,nç
n,nɡ,n
s,sk,s
s,sk,sk
ç,x,x
nç,nç,nx
s,sɡ,s
sk,sk,s
,,jɡ
s,sk,sk
nɡ,nɡ,nɡ
s,sk,sk
s,sk,s
s,sk,s
nɡ,nɡ,nɡ
nɡ,nɡ,nɡ
n,n,n
s,sk,sk
ɡ,ɡ,s
s,sk,sk
nɡ,n,nɡ
,jɡ,jɡ
sk,sk,sk
nɡ,n,nɡ
sɡ,sɡ,sɡ
s,sk,s
s,sk,s
n,n,n
s,sk,s
lx,lx,lç
n,nɡ,n
s,sk,s
s,sk,sk
n,n,nɡ
s,s,sk
n,nɡ,nɡ
x,x,x
s,s,sk
s,sk,s
s,sk,sk
nɡ,n,nɡ
nɡ,n,n
s,s,sk
nɡ,n,nɡ
s,sk,sk
s,sk,sk
s,sk,sk
s,s,s
s,sk,sk
nɡ,n,n
sk,sk,s
sk,sk,s
s,sk,sk
s,sk,s
s,sk,sk
ç,ç,x
s,s,s
nɡ,n,n
s,sk,s
s,sk,s
s,s,sk
ç,ç,x
ɾç,ɾç,ɾx
sk,sk,sk
sk,sk,sk
n,n,nɡ
s,s,sk
s,s,s
sk,sk,sk
n,n,nɡ
s,s,s
s,sk,sk
sk,sk,s
s,sk,sk
x,x,x
s,s,s
n,n,nɡ
s,ɡ,s
s,s,sk
s,s,sk
sk,sk,s
s,sk,sk
lç,lx,lx
s,sk,sk
sk,sk,s
x,x,x
sk,sk,sk
s,sk,s
sk,sk,s
s,s,s
sk,sk,sk
s,s,s
sk,sk,sk
s,s,sk
sk,sk,s
n,n,nɡ
s,sk,sk
nɡ,nɡ,nɡ
,jɡ,
s,s,sk
n,nɡ,n
sk,sk,s
jɡ,jɡ,
n,n,nɡ
s,sk,s
x,x,x
s,s,sk
sk,sk,s
nç,nx,nx
,jɡ,jɡ
s,s,s
nɡ,n,nɡ
ç,ç,x
sk,sk,sk
n,n,nɡ
,jɡ,jɡ
lx,lx,lç
ç,x,ç
nɡ,nɡ,n
s,s,sk
sk,sk,s
s,sk,sk
ɡ,ɡ,s
s,sk,s
sk,sk,sk
sk,sk,s
s,s,sk
nɡ,nɡ,n
nɡ,nɡ,nɡ
ɾs,ɾs,ɾs
nɡ,n,nɡ
s,sk,sk
sk,sk,s
ç,x,ç
n,n,nɡ
x,x,ç
s,s,s
ns,ns,ns
sk,sk,sk
nɡ,n,n
s,sk,sk
lɡ,lɡ,l
lç,lx,lç
s,sk,sk
s,sk,s
n,nɡ,nɡ
s,sk,s
sk,sk,sk
n,nɡ,n
n,n,n
s,sk,sk
n,nɡ,nɡ
nɡ,n,nɡ
s,sk,sk
ç,ç,ç
nɡ,n,n
s,sk,s
s,sk,sk
ɡ,ɡ,s
nɡ,nɡ,n
s,sk,sk
s,s,sk
sk,sk,sk
s,s,s
n,nɡ,n
nɡ,nɡ,nɡ
lx,lx,lx
ç,x,ç
ç,ç,x
x,x,ç
nx,nx,nç
,jɡ,jɡ
x,x,ç
x,x,x
n,nɡ,nɡ
ɡ,ɡ,ɡ
jɡ,jɡ,jɡ
s,sk,s
sk,sk,sk
s,sk,sk
ɾs,ɾs,ɾs
lç,lx,lç
nɡ,nɡ,n
sk,sk,sk
s,s,sk
nɡ,n,nɡ
ɾx,ɾx,ɾç
n,nɡ,nɡ
,jɡ,
s,sk,sk
s,s,s
s,s,s
sk,sk,sk
s,sk,s
s,sk,sk
nɡ,n,nɡ
s,sk,s
x,x,x
s,sk,sk
n,nɡ,nɡ
nɡ,n,nɡ
sk,sk,s
s,s,s
s,sk,sk
nɡ,nɡ,nɡ
lç,lx,lx
sk,sk,s
,jɡ,
s,sk,s
sk,sk,sk
ns,ns,ns
nɡ,nɡ,nɡ
nɡ,nɡ,n
sk,sk,sk
jɡ,jɡ,jɡ
nɡ,n,nɡ
s,sɡ,sɡ
s,s,s
nɡ,n,n
sk,sk,s
s,s,s
s,sk,sk
nɡ,n,n
s,sk,sk
s,sk,sk
s,sk,sk
lx,lx,lx
sk,sk,s
sk,sk,sk
sk,sk,s
sk,sk,sk
s,s,s
s,sk,sk
,jɡ,
nɡ,nɡ,n
lç,lx,lx
s,s,s
s,sk,sk
ç,x,x
s,sk,sk
sk,sk,s
l,l,lɡ
s,s,sk
sk,sk,s
s,s,s
s,s,sk
ɾs,ɾs,ɾs
s,s,sk
s,sk,sk
s,sk,sk
s,sk,sk
sk,sk,s
ç,x,x
sk,sk,sk
s,sk,sk
sk,sk,sk
nɡ,nɡ,nɡ
s,s,sk
n,nɡ,nɡ
s,sk,sk
s,s,sk
ç,x,x
ç,x,x
,jɡ,
n,nɡ,n
jɡ,jɡ,
ɾç,ɾç,ɾx
n,n,n
sk,sk,sk
s,s,s
ns,ns,ns
nɡ,n,nɡ
s,s,sk
lɡ,lɡ,lɡ
s,s,sɡ
s,sk,sk
sk,sk,sk
sk,sk,s
n,n,nɡ
s,s,sk
x,x,x
s,sk,sk
s,ɡ,ɡ
n,nɡ,nɡ
s,sk,sk
s,sk,sk
s,sk,s
s,sk,s
s,sk,s
nx,nx,nç
s,sk,sk
ɾs,ɾs,ɾs
sk,sk,sk
n,nɡ,nɡ
nɡ,nɡ,n
s,sk,sk
ç,ç,x
s,s,s
s,sk,sk
s,sk,sk
s,s,sk
n,n,nɡ
s,sk,s
ɾx,ɾx,ɾç
nɡ,nɡ,nɡ
s,sk,sk
s,sɡ,s
ɾx,ɾx,ɾx
s,sk,sk
s,sk,sk
sk,sk,s
nç,nx,nx
ɾs,ɾs,ɾs
sk,sk,sk
s,sk,sk
sɡ,sɡ,sɡ
ɾs,ɾs,ɾs
l,lɡ,lɡ
s,s,sk
n,n,n
s,sk,sk
sk,sk,sk
lç,lx,lç
sk,sk,sk
sk,sk,sk
s,s,sk
s,s,sk
n,nɡ,n
nɡ,n,nɡ
nɡ,nɡ,n
s,sk,sk
ɾs,ɾs,ɾs
s,sk,sk
s,sk,s
,jɡ,jɡ
s,sk,sk
ç,x,ç
sɡ,sɡ,sɡ
ɡ,ɡ,ɡ
x,x,x
s,sk,sk
s,s,sk
s,sk,sk
ç,x,x
sk,sk,s
ç,x,x
sk,sk,s
x,x,ç
s,sk,s
s,s,s
nɡ,nɡ,n
s,sk,sk
sk,sk,sk
s,s,s
sk,sk,sk
nɡ,nɡ,nɡ
sk,sk,s
s,s,sk
sk,sk,s
ɡ,ɡ,ɡ
nç,nx,nç
sk,sk,sk
n,nɡ,nɡ
s,sk,sk
,jɡ,jɡ
s,sk,sk
nɡ,nɡ,n
s,sk,s
sk,sk,sk
nɡ,nɡ,n
s,s,sk
nɡ,nɡ,nɡ
s,sk,sk
s,sk,sk
ns,ns,ns
sk,sk,s
s,sk,s
ɾç,ɾç,ɾx
s,sk,s
sk,sk,s
s,sk,sk
nç,nx,nç
s,sk,s
s,sk,sk
s,sk,sk
s,s,sk
sk,sk,s
ɾç,ɾx,ɾx
s,s,s
s,sk,sk
lç,lx,lx
ɾç,ɾx,ɾx
n,nɡ,nɡ
,jɡ,jɡ
ç,x,x
s,s,sk
s,s,s
s,sk,sk
ç,x,x
lç,lx,lç
s,sk,sk
nɡ,nɡ,nɡ
s,sk,s
sk,sk,s
jɡ,jɡ,jɡ
ç,x,ç
s,s,sk
sk,sk,s
ɾç,ɾç,ɾx
sk,sk,s
s,sk,s
s,s,s
x,x,x
nç,nx,nx
sk,sk,s
s,sk,sk
s,sk,s
sk,sk,s
s,s,sk
lx,lx,lx
n,n,nɡ
s,s,s
ɡ,ɡ,ɡ
sk,sk,sk
s,sk,s
s,sk,s
s,sk,sk
s,sk,s
n,n,nɡ
nɡ,nɡ,n
nɡ,n,nɡ
nɡ,nɡ,nɡ
jɡ,jɡ,jɡ
sk,sk,sk
nɡ,nɡ,n
sk,sk,sk
ç,x,x
sk,sk,s
ɾs,ɾs,ɾs
s,sk,sk
sk,sk,sk
sk,sk,sk
nç,nx,nx
s,ɡ,ɡ
n,nɡ,nɡ
sk,sk,sk
nɡ,n,nɡ
s,sk,sk
ç,x,x
s,sk,s
,jɡ,
sk,sk,s
,,jɡ
nɡ,nɡ,n
s,s,sk
x,x,ç
jɡ,jɡ,jɡ
s,s,s
nɡ,n,nɡ
ç,x,x
s,sk,s
,,
s,s,s
s,ɡ,s
s,s,sk
ç,ç,x
s,sk,s
ç,ç,x
s,sk,sk
,,jɡ
sk,sk,s
s,sk,s
s,sk,sk
s,sk,sk
s,sk,s
s,s,sk
s,sk,sk
s,s,s
ç,x,ç
nɡ,n,nɡ
s,s,s
nɡ,nɡ,n
,jɡ,jɡ
nɡ,nɡ,n
s,sk,s
s,s,sk
nɡ,n,n
nɡ,nɡ,n
s,sk,s
sk,sk,s
s,ɡ,ɡ
s,sk,s
s,sk,sk
s,sk,sk
n,nɡ,nɡ
s,sk,sk
s,sk,s
sk,sk,sk
ɾç,ɾx,ɾç
x,x,ç
ɾç,ɾç,ɾx
s,sk,s
jɡ,jɡ,jɡ
s,sk,sk
nɡ,n,nɡ
n,nɡ,nɡ
s,sk,sk
,jɡ,
sk,sk,s
nç,nx,nx
ç,x,x
nɡ,nɡ,nɡ
s,s,s
sk,sk,s
ɾç,ɾx,ɾç
sk,sk,sk
s,sk,sk
ɾx,ɾx,ɾç
sk,sk,sk
jɡ,jɡ,jɡ
nɡ,n,nɡ
s,sk,sk
s,s,sk
,jɡ,jɡ
n,nɡ,nɡ
nɡ,nɡ,nɡ
nɡ,nɡ,n
s,s,ɡ
s,sk,sk
s,sk,sk
ns,ns,ns
n,nɡ,nɡ
s,s,sk
s,sk,s
ç,x,ç
ç,x,ç
sk,sk,sk
sk,sk,sk
s,sk,sk
s,s,sk
s,sk,s
s,sk,s
nɡ,nɡ,n
s,sk,s
sk,sk,s
nɡ,n,nɡ
s,sk,s
s,sk,s
nɡ,nɡ,nɡ
jɡ,jɡ,jɡ
s,s,sk
s,sk,sk
n,n,nɡ
s,sk,sk
s,sk,sk
s,sk,sk
s,s,sɡ
nɡ,nɡ,n
s,sk,s
ɾç,ɾx,ɾç
s,sk,sk
s,sk,s
x,x,x
x,x,x
s,sk,sk
s,s,s
ns,ns,ns
s,sk,sk
sk,sk,sk
nɡ,nɡ,nɡ
s,sk,s
ɾç,ɾx,ɾx
sk,sk,s
sk,sk,s
sk,sk,s
nɡ,n,n
s,sk,sk
nɡ,n,n
sk,sk,s
nɡ,n,n
n,n,nɡ
s,sk,sk
sk,sk,s
s,s,s
s,s,s
jɡ,jɡ,
nɡ,n,nɡ
nç,nx,nç
,,jɡ
s,sk,s
sk,sk,s
sk,sk,s
nç,nx,nx
s,s,s
ɾç,ɾç,ɾx
nɡ,n,nɡ
s,s,s
s,sk,s
nɡ,nɡ,n
sɡ,sɡ,sɡ
s,s,sk
sk,sk,sk
nɡ,n,n
nɡ,n,nɡ
s,sk,sk
s,s,sk
s,sk,s
s,s,ɡ
x,x,ç
nɡ,n,n
s,sɡ,s
sk,sk,s
x,x,x
s,sk,sk
nɡ,nɡ,nɡ
,jɡ,jɡ
s,sk,s
n,n,nɡ
n,n,n
sk,sk,sk
lç,lx,lx
nɡ,n,nɡ
s,s,s
sk,sk,sk
lç,lx,lç
s,s,s
nx,nx,nx
sk,sk,s
jɡ,jɡ,
