src1_sf,src2_sf,tgt_sf
s,sk,sk
lx,lx,lx
,,jɡ
s,s,sk
lx,lx,lx
sk,sk,sk
nɡ,n,nɡ
sk,sk,s
n,nɡ,n
ç,x,x
s,sk,sk
nk,nk,nk
nɡ,nɡ,n
ɡ,ɡ,s
sk,sk,sk
s,sk,sk
lç,lx,lx
sk,sk,s
nk,nk,nk
ç,ç,x
s,sk,sk
ɾs,ɾs,ɾs
ɾs,ɾs,ɾs
nɡ,n,nɡ
lç,lx,lx
ç,x,x
n,nɡ,nɡ
,jɡ,
ɾs,ɾs,ɾs
ç,x,x
ç,x,x
n,n,nɡ
n,n,n
x,x,ç
,jɡ,jɡ
s,sk,s
jɡ,jɡ,
ç,x,x
ç,x,x
x,x,x
x,x,x
s,s,sk
s,sk,sk
s,sk,sk
nk,nk,nk
sk,sk,sk
s,sk,s
s,sk,sk
s,sk,sk
n,n,nɡ
x,x,ç
ç,x,ç
lx,lx,lç
,jɡ,jɡ
s,sk,sk
lç,lx,lx
n,nɡ,nɡ
s,sk,sk
sk,sk,sk
n,n,nɡ
nɡ,nɡ,n
,jɡ,jɡ
s,sk,sk
n,n,n
sk,sk,sk
ç,x,ç
,jɡ,jɡ
ç,x,x
nk,nk,nk
ç,x,ç
sk,sk,sk
sk,sk,s
s,sk,s
s,s,sk
s,sk,s
sk,sk,s
s,sk,sk
x,x,x
sk,sk,sk
s,s,sk
sk,sk,sk
s,sk,sk
s,sk,s
nɡ,nɡ,nɡ
sk,sk,sk
ç,x,x
nɡ,nɡ,n
s,sk,sk
ɾs,ɾs,ɾs
s,sk,sk
,jɡ,
nk,nk,nk
s,sk,s
ç,x,x
s,sk,sk
ç,x,x
nɡ,n,n
ɡ,ɡ,s
s,sk,sk
lç,lç,lx
sk,sk,sk
sk,sk,s
lç,lx,lx
nɡ,n,nɡ
n,nɡ,nɡ
ɾs,ɾs,ɾs
s,sk,sk
s,sk,sk
nɡ,nɡ,nɡ
sk,sk,sk
jɡ,jɡ,jɡ
,,jɡ
ɾs,ɾs,ɾs
sk,sk,s
s,sk,sk
s,sk,sk
ç,ç,x
s,s,sk
s,sk,s
ɡ,ɡ,s
s,sk,s
,jɡ,jɡ
nɡ,n,n
sk,sk,s
nɡ,nɡ,nɡ
s,sk,sk
,jɡ,
nk,nk,nk
nɡ,nɡ,nɡ
ɾs,ɾs,ɾs
s,sk,s
s,sk,sk
s,sk,s
s,sk,s
n,nɡ,nɡ
s,sk,s
nɡ,n,nɡ
ç,x,x
nk,nk,nk
s,s,sk
nk,nk,nk
ɾs,ɾs,ɾs
s,sk,s
jɡ,jɡ,
nɡ,n,nɡ
s,sk,s
n,nɡ,nɡ
jɡ,jɡ,
s,sk,s
sk,sk,sk
s,sk,sk
s,ɡ,ɡ
ç,x,x
s,sk,sk
ɾs,ɾs,ɾs
s,sk,sk
s,sk,s
ɾs,ɾs,ɾs
x,x,ç
n,n,nɡ
sk,sk,sk
sk,sk,s
sk,sk,s
s,sk,sk
n,nɡ,n
nɡ,n,n
s,sk,sk
ç,x,x
nk,nk,nk
nɡ,nɡ,nɡ
s,sk,sk
s,sk,sk
s,sk,s
s,sk,sk
ɡ,ɡ,ɡ
s,s,sk
x,x,x
ç,x,ç
,jɡ,
ç,x,x
nk,nk,nk
ɡ,ɡ,ɡ
s,s,s
nk,nk,nk
ɾs,ɾs,ɾs
s,s,sk
lç,lx,lx
s,sk,s
x,x,x
sk,sk,s
jɡ,jɡ,jɡ
jɡ,jɡ,
nɡ,nɡ,n
lç,lx,lx
,jɡ,jɡ
sk,sk,s
lç,lx,lç
ç,ç,x
ɾs,ɾs,ɾs
nɡ,nɡ,n
s,s,s
s,s,sk
n,nɡ,n
ç,x,ç
lx,lx,lx
n,n,nɡ
s,ɡ,s
,jɡ,jɡ
n,n,nɡ
sk,sk,sk
jɡ,jɡ,jɡ
s,sk,sk
n,nɡ,nɡ
s,s,sk
sk,sk,s
ç,x,x
nɡ,n,nɡ
x,x,x
lç,lx,lç
lx,lx,lx
s,s,s
lç,lx,lç
s,ɡ,ɡ
ç,x,x
jɡ,jɡ,jɡ
s,sk,sk
,,jɡ
nk,nk,nk
ç,ç,x
nk,nk,nk
s,s,ɡ
ç,x,x
s,sk,sk
ç,x,x
s,sk,sk
nɡ,nɡ,n
s,sk,sk
ç,x,ç
s,sk,sk
lç,lx,lx
s,sk,s
sk,sk,s
s,sk,sk
ç,x,ç
s,sk,s
sk,sk,sk
s,sk,sk
jɡ,jɡ,jɡ
s,sk,sk
ç,x,ç
sk,sk,sk
s,sk,sk
lç,lx,lç
ç,x,x
x,x,x
x,x,x
nɡ,n,n
ç,x,ç
nɡ,n,n
ç,x,ç
ɾs,ɾs,ɾs
x,x,ç
,,jɡ
s,s,s
lx,lx,lx
s,ɡ,ɡ
s,sk,sk
ç,ç,ç
ɾs,ɾs,ɾs
lç,lç,lç
n,n,nɡ
x,x,x
ɾs,ɾs,ɾs
nɡ,n,nɡ
x,x,ç
s,sk,sk
s,sk,sk
nk,nk,nk
x,x,x
ɾs,ɾs,ɾs
s,sk,sk
nɡ,nɡ,n
s,sk,sk
s,sk,s
s,s,sk
ç,x,ç
s,sk,sk
ç,x,x
nɡ,n,nɡ
,jɡ,
s,sk,sk
lç,lx,lç
nɡ,nɡ,nɡ
s,sk,sk
ç,ç,ç
s,sk,s
ç,x,x
s,sk,sk
nk,nk,nk
sk,sk,sk
sk,sk,sk
x,x,ç
sk,sk,sk
s,s,sk
s,s,sk
s,sk,sk
s,sk,sk
ç,x,x
s,sk,sk
nk,nk,nk
ç,x,x
s,sk,sk
nɡ,n,n
sk,sk,s
sk,sk,sk
sk,sk,sk
s,s,sk
s,s,sk
sk,sk,sk
ç,x,x
sk,sk,s
x,x,ç
nk,nk,nk
nɡ,nɡ,n
nɡ,nɡ,n
x,x,x
jɡ,jɡ,jɡ
,jɡ,
sk,sk,s
nk,nk,nk
sk,sk,s
ç,x,ç
sk,sk,s
ɾs,ɾs,ɾs
nɡ,n,n
n,n,n
jɡ,jɡ,
ɾs,ɾs,ɾs
nɡ,nɡ,n
s,s,s
x,x,ç
s,s,sk
sk,sk,sk
s,sk,sk
sk,sk,sk
s,sk,sk
s,sk,s
ç,ç,x
s,sk,sk
s,sk,sk
ç,x,ç
s,sk,sk
n,nɡ,n
,jɡ,jɡ
s,sk,sk
s,s,sk
lç,lç,lx
s,sk,sk
s,ɡ,ɡ
s,sk,sk
ɾs,ɾs,ɾs
sk,sk,sk
n,n,nɡ
x,x,ç
s,sk,sk
s,sk,s
s,sk,sk
s,sk,sk
jɡ,jɡ,jɡ
n,n,nɡ
sk,sk,sk
,jɡ,
s,s,s
ç,ç,ç
sk,sk,s
ɡ,ɡ,s
nk,nk,nk
ɡ,ɡ,ɡ
lx,lx,lx
lx,lx,lx
s,s,s
s,sk,sk
ç,x,x
nk,nk,nk
n,nɡ,nɡ
s,sk,sk
sk,sk,sk
,jɡ,
s,s,sk
s,sk,sk
,,
ç,x,x
sk,sk,s
ç,x,x
x,x,ç
s,sk,sk
s,sk,sk
,,jɡ
s,s,sk
sk,sk,s
nɡ,nɡ,n
nɡ,n,n
s,s,s
x,x,x
s,s,sk
ç,x,ç
sk,sk,sk
n,nɡ,n
ç,x,x
nɡ,n,n
ç,ç,x
,jɡ,jɡ
n,nɡ,n
x,x,ç
,,jɡ
s,s,s
x,x,ç
n,nɡ,nɡ
ç,x,x
ɾs,ɾs,ɾs
s,s,s
n,nɡ,nɡ
nɡ,nɡ,n
s,sk,s
lx,lx,lç
s,sk,sk
s,sk,s
ç,x,x
ɾs,ɾs,ɾs
ç,x,x
lç,lx,lx
s,ɡ,ɡ
x,x,x
sk,sk,s
s,s,sk
nɡ,nɡ,n
nɡ,nɡ,n
s,sk,sk
lç,lx,lç
s,sk,s
s,s,sk
s,sk,sk
sk,sk,s
s,sk,sk
s,s,sk
s,sk,sk
sk,sk,sk
lx,lx,lx
sk,sk,s
ç,x,x
nɡ,nɡ,n
s,sk,s
sk,sk,s
nk,nk,nk
s,sk,s
s,sk,s
n,nɡ,nɡ
s,sk,s
n,nɡ,nɡ
x,x,ç
s,sk,sk
sk,sk,s
lç,lx,lç
lx,lx,lç
x,x,x
jɡ,jɡ,
s,sk,sk
sk,sk,sk
ç,x,x
s,s,s
s,ɡ,ɡ
s,sk,s
nɡ,n,nɡ
ç,x,x
s,sk,sk
x,x,ç
ç,x,ç
s,sk,s
s,sk,sk
s,sk,s
nɡ,n,n
s,sk,sk
s,s,ɡ
x,x,x
ɾs,ɾs,ɾs
s,s,sk
nk,nk,nk
lx,lx,lx
lç,lx,lx
s,sk,sk
nɡ,n,nɡ
sk,sk,s
nɡ,nɡ,n
sk,sk,sk
sk,sk,s
ɡ,ɡ,s
ɡ,ɡ,s
nɡ,nɡ,n
nɡ,n,nɡ
s,sk,s
jɡ,jɡ,
s,sk,s
,,
x,x,ç
ç,x,x
s,sk,sk
nɡ,nɡ,n
s,sk,sk
s,sk,s
s,sk,s
n,n,nɡ
sk,sk,sk
x,x,ç
ç,x,x
,jɡ,jɡ
ɾs,ɾs,ɾs
sk,sk,sk
n,nɡ,n
x,x,x
s,sk,sk
nɡ,n,n
sk,sk,s
lç,lx,lx
ç,x,x
s,sk,s
ç,x,x
nɡ,nɡ,nɡ
s,sk,s
x,x,ç
nɡ,nɡ,n
sk,sk,s
s,s,sk
s,sk,s
s,sk,s
x,x,x
sk,sk,s
s,s,sk
nɡ,nɡ,nɡ
nk,nk,nk
ç,ç,ç
s,s,s
s,sk,s
s,sk,sk
nɡ,n,nɡ
n,n,nɡ
nk,nk,nk
sk,sk,s
sk,sk,sk
nɡ,n,n
s,sk,s
ɡ,ɡ,s
sk,sk,sk
s,sk,sk
s,sk,sk
ç,x,x
s,s,sk
nɡ,n,nɡ
sk,sk,sk
nk,nk,nk
ç,x,x
nɡ,n,n
n,nɡ,n
ɾs,ɾs,ɾs
ç,ç,ç
x,x,ç
nɡ,nɡ,n
nɡ,nɡ,n
,,jɡ
s,ɡ,ɡ
sk,sk,sk
ç,x,x
ç,x,x
s,s,sk
,,jɡ
s,sk,sk
s,sk,s
s,s,ɡ
s,sk,s
sk,sk,s
s,s,sk
sk,sk,sk
ç,x,x
sk,sk,sk
n,nɡ,n
s,sk,sk
s,s,sk
jɡ,jɡ,jɡ
sk,sk,sk
s,s,s
n,nɡ,nɡ
s,sk,s
s,sk,s
x,x,ç
s,sk,s
ɾs,ɾs,ɾs
ç,x,x
s,sk,s
sk,sk,sk
jɡ,jɡ,
,jɡ,
lç,lç,lç
nɡ,n,nɡ
ç,x,x
ç,x,x
nɡ,n,n
n,nɡ,nɡ
s,sk,s
sk,sk,sk
x,x,x
sk,sk,s
sk,sk,sk
s,sk,sk
x,x,x
s,s,s
s,s,sk
s,sk,sk
s,sk,s
s,sk,sk
s,sk,s
n,nɡ,n
s,ɡ,s
,jɡ,jɡ
s,sk,sk
nɡ,nɡ,n
nɡ,n,n
s,s,s
sk,sk,s
ɡ,ɡ,s
sk,sk,sk
sk,sk,sk
sk,sk,sk
n,n,nɡ
s,s,sk
,,jɡ
ç,x,x
ç,x,x
sk,sk,s
x,x,ç
s,sk,sk
s,sk,s
sk,sk,sk
s,sk,s
nɡ,n,nɡ
ç,x,x
jɡ,jɡ,jɡ
s,sk,sk
lç,lç,lx
s,sk,sk
s,sk,sk
ç,x,x
nk,nk,nk
s,ɡ,ɡ
s,sk,s
x,x,x
ç,ç,x
s,sk,sk
s,sk,s
ç,x,ç
sk,sk,s
s,ɡ,ɡ
,,jɡ
jɡ,jɡ,
sk,sk,sk
ɡ,ɡ,s
lx,lx,lx
x,x,ç
s,sk,sk
lç,lx,lç
n,nɡ,nɡ
s,sk,s
lx,lx,lç
lç,lç,lç
s,ɡ,s
lç,lx,lç
nk,nk,nk
,jɡ,jɡ
nɡ,nɡ,n
nɡ,nɡ,nɡ
jɡ,jɡ,jɡ
ç,x,x
lç,lx,lx
lx,lx,lx
nk,nk,nk
x,x,x
s,s,s
ɾs,ɾs,ɾs
sk,sk,s
s,sk,s
sk,sk,s
s,ɡ,ɡ
ɾs,ɾs,ɾs
lx,lx,lç
ç,x,x
sk,sk,s
s,sk,s
s,sk,s
s,s,ɡ
,jɡ,jɡ
s,s,sk
lç,lx,lx
ç,x,x
ç,x,x
s,s,s
s,ɡ,s
sk,sk,sk
x,x,ç
ç,x,ç
s,sk,sk
n,n,n
s,s,sk
s,sk,sk
sk,sk,s
sk,sk,s
sk,sk,s
,jɡ,
nɡ,n,nɡ
sk,sk,sk
nɡ,nɡ,n
sk,sk,sk
s,sk,s
sk,sk,s
ç,x,ç
s,sk,s
lç,lx,lx
nɡ,nɡ,nɡ
nk,nk,nk
sk,sk,s
s,sk,sk
s,ɡ,s
sk,sk,s
nɡ,nɡ,nɡ
s,s,s
,jɡ,jɡ
jɡ,jɡ,jɡ
sk,sk,s
n,nɡ,nɡ
ç,x,x
s,sk,sk
s,sk,sk
s,s,sk
n,nɡ,nɡ
s,sk,s
ç,x,x
,jɡ,jɡ
ç,ç,x
ç,x,x
sk,sk,sk
x,x,ç
nɡ,n,nɡ
,jɡ,jɡ
s,sk,s
s,s,sk
s,sk,s
s,ɡ,ɡ
s,sk,sk
s,sk,s
s,s,sk
nɡ,nɡ,nɡ
sk,sk,s
s,sk,sk
s,sk,sk
ç,ç,x
ç,x,x
s,sk,sk
sk,sk,s
s,sk,sk
sk,sk,sk
,jɡ,
sk,sk,sk
sk,sk,s
sk,sk,sk
lç,lx,lx
ɾs,ɾs,ɾs
s,sk,s
n,n,n
s,s,sk
,jɡ,jɡ
ç,x,x
s,ɡ,s
lx,lx,lx
sk,sk,s
x,x,x
ç,x,x
s,sk,s
nk,nk,nk
sk,sk,sk
s,sk,s
sk,sk,sk
ç,x,x
s,sk,sk
nk,nk,nk
lç,lç,lç
s,sk,s
ɾs,ɾs,ɾs
,,jɡ
ɡ,ɡ,s
s,s,sk
s,sk,sk
nk,nk,nk
nk,nk,nk
s,sk,s
sk,sk,s
ç,x,x
ç,ç,x
sk,sk,s
ç,ç,x
x,x,ç
ɡ,ɡ,ɡ
jɡ,jɡ,jɡ
nk,nk,nk
s,s,sk
lç,lx,lç
sk,sk,s
s,s,sk
lç,lx,lx
n,n,nɡ
s,sk,sk
lx,lx,lç
s,sk,s
ç,x,x
s,sk,sk
s,ɡ,ɡ
nɡ,n,n
sk,sk,s
n,n,nɡ
nk,nk,nk
s,s,sk
ɾs,ɾs,ɾs
sk,sk,sk
n,nɡ,n
jɡ,jɡ,jɡ
lç,lx,lx
nɡ,n,n
sk,sk,s
ç,x,ç
ç,x,ç
sk,sk,sk
sk,sk,s
s,sk,s
nɡ,n,nɡ
s,ɡ,s
s,s,sk
x,x,x
sk,sk,sk
s,sk,sk
ç,x,ç
,,jɡ
sk,sk,s
s,sk,sk
x,x,x
s,sk,s
s,sk,sk
s,sk,sk
s,sk,sk
,jɡ,jɡ
sk,sk,s
x,x,ç
s,sk,sk
ɾs,ɾs,ɾs
ç,ç,ç
lç,lx,lç
,,jɡ
,jɡ,jɡ
sk,sk,sk
nk,nk,nk
sk,sk,s
s,sk,s
s,sk,sk
x,x,ç
n,n,nɡ
s,s,sk
sk,sk,sk
n,n,n
sk,sk,sk
sk,sk,s
n,nɡ,nɡ
s,sk,s
,,jɡ
s,sk,sk
s,sk,s
nɡ,nɡ,n
ç,x,x
nɡ,nɡ,n
ɾs,ɾs,ɾs
lç,lç,lx
s,sk,sk
ç,x,ç
s,sk,s
,jɡ,jɡ
nk,nk,nk
s,sk,sk
sk,sk,s
nɡ,nɡ,n
s,sk,s
s,sk,sk
s,sk,sk
lç,lx,lx
jɡ,jɡ,
sk,sk,s
s,sk,s
s,sk,sk
lx,lx,lç
,jɡ,
s,sk,sk
n,n,nɡ
nɡ,n,nɡ
s,s,sk
ɾs,ɾs,ɾs
ç,x,x
s,sk,sk
s,s,sk
sk,sk,s
s,sk,s
s,ɡ,s
,jɡ,jɡ
ɾs,ɾs,ɾs
s,sk,sk
nk,nk,nk
x,x,x
nk,nk,nk
s,s,s
sk,sk,sk
s,sk,s
,jɡ,jɡ
lç,lx,lx
s,sk,sk
sk,sk,s
s,s,s
s,sk,s
s,sk,s
,jɡ,
ç,ç,x
ɡ,ɡ,s
ç,x,x
s,sk,sk
s,sk,sk
s,sk,s
nɡ,nɡ,nɡ
s,sk,sk
s,sk,s
n,nɡ,nɡ
sk,sk,s
nk,nk,nk
s,s,sk
,jɡ,
s,s,sk
ç,ç,x
jɡ,jɡ,jɡ
lx,lx,lç
x,x,ç
s,sk,s
x,x,ç
s,ɡ,ɡ
lx,lx,lx
s,sk,sk
s,sk,sk
sk,sk,s
s,sk,s
nk,nk,nk
nɡ,nɡ,nɡ
nɡ,nɡ,n
sk,sk,sk
sk,sk,s
s,sk,sk
ç,x,ç
s,sk,sk
s,sk,sk
lx,lx,lç
nɡ,n,nɡ
s,s,s
ɾs,ɾs,ɾs
s,sk,s
ɾs,ɾs,ɾs
n,nɡ,n
sk,sk,s
nk,nk,nk
x,x,ç
ç,x,x
ç,ç,x
jɡ,jɡ,
sk,sk,sk
s,sk,s
sk,sk,sk
n,nɡ,nɡ
ç,x,ç
lç,lx,lx
s,sk,sk
ç,x,ç
ç,x,x
lç,lx,lç
s,sk,sk
sk,sk,s
sk,sk,s
sk,sk,sk
s,sk,sk
ɾs,ɾs,ɾs
jɡ,jɡ,
x,x,x
s,sk,s
nɡ,nɡ,nɡ
sk,sk,sk
jɡ,jɡ,jɡ
x,x,x
sk,sk,sk
nɡ,n,n
nk,nk,nk
s,s,sk
s,sk,sk
ç,ç,x
n,nɡ,nɡ
ç,x,ç
nk,nk,nk
jɡ,jɡ,jɡ
n,n,nɡ
sk,sk,s
s,ɡ,ɡ
lç,lç,lx
ɾs,ɾs,ɾs
nk,nk,nk
lx,lx,lç
s,s,s
s,sk,s
ɾs,ɾs,ɾs
ç,x,ç
x,x,ç
nk,nk,nk
sk,sk,s
sk,sk,sk
x,x,x
x,x,ç
nk,nk,nk
nɡ,nɡ,nɡ
sk,sk,sk
s,sk,s
s,sk,s
sk,sk,s
ç,x,x
s,sk,s
lx,lx,lx
ç,x,ç
nɡ,nɡ,nɡ
nɡ,n,nɡ
s,s,sk
nɡ,nɡ,n
s,sk,sk
lç,lx,lx
ç,x,x
,jɡ,jɡ
nɡ,nɡ,n
ɾs,ɾs,ɾs
x,x,x
sk,sk,sk
sk,sk,s
sk,sk,sk
n,nɡ,nɡ
sk,sk,s
s,sk,s
s,sk,sk
s,sk,s
sk,sk,s
n,n,nɡ
sk,sk,sk
x,x,ç
nɡ,nɡ,nɡ
,jɡ,
nɡ,n,nɡ
sk,sk,sk
ç,x,x
s,sk,sk
s,sk,sk
sk,sk,sk
s,s,s
ɡ,ɡ,ɡ
lç,lx,lx
s,sk,s
s,sk,sk
s,ɡ,ɡ
ɾs,ɾs,ɾs
jɡ,jɡ,jɡ
n,n,nɡ
nɡ,nɡ,n
s,sk,sk
nɡ,n,nɡ
s,sk,s
lx,lx,lç
sk,sk,s
ç,x,ç
x,x,x
ç,x,x
x,x,x
s,sk,s
nk,nk,nk
,jɡ,
x,x,ç
ç,x,x
nɡ,nɡ,n
s,sk,s
x,x,ç
sk,sk,s
s,sk,sk
s,s,sk
nɡ,n,nɡ
sk,sk,s
sk,sk,sk
sk,sk,sk
nɡ,nɡ,nɡ
n,nɡ,n
lx,lx,lç
sk,sk,sk
sk,sk,sk
,,jɡ
n,nɡ,nɡ
s,sk,s
nk,nk,nk
sk,sk,sk
s,sk,sk
s,sk,s
x,x,ç
ɾs,ɾs,ɾs
lç,lx,lç
sk,sk,sk
n,n,nɡ
s,sk,sk
sk,sk,s
s,ɡ,ɡ
s,sk,sk
jɡ,jɡ,jɡ
x,x,x
lç,lx,lx
sk,sk,sk
sk,sk,s
s,s,sk
sk,sk,s
ç,x,ç
nɡ,nɡ,n
nɡ,nɡ,nɡ
sk,sk,sk
x,x,ç
ç,x,x
sk,sk,sk
sk,sk,sk
s,sk,sk
n,nɡ,n
s,sk,s
sk,sk,s
ç,x,x
sk,sk,sk
ɾs,ɾs,ɾs
s,sk,sk
jɡ,jɡ,jɡ
s,sk,sk
s,s,sk
s,ɡ,ɡ
,jɡ,jɡ
nɡ,n,n
,jɡ,jɡ
lç,lx,lç
s,sk,sk
s,sk,s
ç,x,ç
x,x,x
sk,sk,sk
s,sk,s
ç,x,x
s,sk,sk
n,nɡ,nɡ
nk,nk,nk
nk,nk,nk
nɡ,n,n
sk,sk,s
lç,lx,lx
jɡ,jɡ,jɡ
ç,x,x
ç,x,x
,jɡ,jɡ
sk,sk,sk
ç,x,x
jɡ,jɡ,
s,s,s
,jɡ,jɡ
s,sk,s
s,ɡ,s
,jɡ,jɡ
s,sk,s
ç,x,ç
s,sk,sk
x,x,x
nɡ,n,nɡ
ç,x,x
nɡ,nɡ,nɡ
x,x,ç
s,s,s
,jɡ,jɡ
s,sk,s
sk,sk,s
s,sk,sk
s,sk,sk
nɡ,n,nɡ
s,sk,s
ɾs,ɾs,ɾs
,,jɡ
s,sk,sk
nk,nk,nk
nɡ,n,nɡ
s,sk,sk
s,sk,sk
sk,sk,sk
ç,x,x
,jɡ,
nɡ,n,nɡ
n,n,nɡ
n,n,nɡ
s,sk,s
sk,sk,s
sk,sk,s
s,sk,sk
nk,nk,nk
sk,sk,sk
x,x,x
nɡ,nɡ,nɡ
,jɡ,jɡ
lx,lx,lç
nk,nk,nk
s,s,sk
sk,sk,sk
s,sk,sk
nɡ,n,nɡ
sk,sk,sk
s,s,sk
s,s,sk
s,s,sk
nk,nk,nk
jɡ,jɡ,
ɾs,ɾs,ɾs
x,x,x
nɡ,n,n
ç,ç,ç
s,s,sk
ç,x,ç
nɡ,n,nɡ
nɡ,n,n
jɡ,jɡ,
sk,sk,s
nɡ,n,nɡ
s,sk,sk
ɡ,ɡ,s
s,sk,sk
sk,sk,sk
s,s,sk
ɾs,ɾs,ɾs
lç,lx,lç
x,x,x
ç,ç,x
,jɡ,jɡ
sk,sk,s
,jɡ,
,jɡ,jɡ
s,sk,sk
ç,x,ç
s,sk,sk
n,nɡ,nɡ
ɾs,ɾs,ɾs
n,n,nɡ
sk,sk,sk
nɡ,n,nɡ
s,sk,s
,jɡ,
s,sk,s
s,sk,sk
nɡ,nɡ,n
ç,x,x
,jɡ,jɡ
ç,x,ç
s,sk,sk
,,
ɡ,ɡ,s
x,x,x
sk,sk,sk
,jɡ,jɡ
sk,sk,sk
x,x,ç
n,nɡ,nɡ
s,s,sk
sk,sk,s
,,
s,sk,sk
,jɡ,jɡ
s,sk,sk
s,s,sk
s,sk,sk
lx,lx,lç
sk,sk,sk
,jɡ,jɡ
s,s,s
n,n,nɡ
,jɡ,
n,nɡ,n
s,sk,sk
s,s,sk
nɡ,nɡ,n
ɡ,ɡ,ɡ
nk,nk,nk
n,n,nɡ
nɡ,n,nɡ
sk,sk,sk
s,sk,s
nɡ,nɡ,nɡ
s,sk,s
s,ɡ,s
n,nɡ,nɡ
ɡ,ɡ,ɡ
s,sk,s
s,s,s
s,sk,sk
lç,lx,lç
s,sk,sk
sk,sk,sk
s,sk,s
n,nɡ,nɡ
s,sk,sk
ç,ç,x
s,sk,s
s,s,s
sk,sk,sk
n,n,nɡ
sk,sk,sk
nɡ,n,n
s,sk,sk
s,s,sk
ɾs,ɾs,ɾs
ç,x,x
,jɡ,jɡ
s,s,s
sk,sk,sk
ç,x,x
,jɡ,jɡ
,jɡ,jɡ
lx,lx,lç
ç,x,x
jɡ,jɡ,jɡ
ç,x,x
nk,nk,nk
s,sk,sk
s,sk,s
sk,sk,s
sk,sk,sk
sk,sk,sk
ç,x,ç
sk,sk,sk
sk,sk,sk
sk,sk,s
s,sk,sk
s,s,s
sk,sk,sk
s,sk,s
ɾs,ɾs,ɾs
nɡ,nɡ,n
s,s,sk
n,n,nɡ
s,sk,s
s,sk,sk
sk,sk,sk
,jɡ,jɡ
lç,lç,lç
sk,sk,sk
nɡ,n,n
n,n,nɡ
ç,x,x
s,sk,s
sk,sk,sk
nɡ,n,n
x,x,ç
ç,x,ç
ç,x,x
s,s,s
s,sk,s
s,sk,s
,,
s,sk,s
nk,nk,nk
nɡ,nɡ,nɡ
nɡ,n,n
sk,sk,sk
s,sk,sk
sk,sk,s
ç,x,x
sk,sk,sk
s,s,sk
jɡ,jɡ,
sk,sk,sk
s,sk,s
s,ɡ,s
s,sk,sk
s,s,sk
s,s,sk
ɡ,ɡ,s
ɡ,ɡ,s
ç,ç,x
s,sk,s
sk,sk,sk
s,sk,sk
lx,lx,lç
sk,sk,s
ç,x,x
nɡ,n,nɡ
ç,x,ç
nɡ,nɡ,n
sk,sk,sk
s,sk,s
nɡ,n,n
nk,nk,nk
sk,sk,sk
x,x,x
s,sk,sk
s,sk,sk
ç,x,ç
ɾs,ɾs,ɾs
nɡ,n,n
s,sk,sk
s,sk,sk
ç,ç,x
jɡ,jɡ,
ç,ç,x
nk,nk,nk
s,s,sk
lç,lç,lx
s,sk,s
ç,x,ç
n,nɡ,nɡ
s,sk,s
x,x,x
s,sk,s
x,x,ç
sk,sk,sk
s,s,ɡ
s,sk,sk
s,sk,sk
s,sk,sk
ç,x,x
nɡ,nɡ,n
nɡ,nɡ,nɡ
ç,ç,ç
nɡ,n,nɡ
nk,nk,nk
n,nɡ,nɡ
,jɡ,jɡ
s,sk,s
ç,x,ç
s,s,s
s,ɡ,ɡ
ɾs,ɾs,ɾs
s,sk,sk
nɡ,nɡ,n
s,sk,s
s,s,sk
jɡ,jɡ,jɡ
ç,x,x
sk,sk,s
,jɡ,jɡ
n,nɡ,nɡ
nk,nk,nk
nɡ,n,nɡ
s,ɡ,ɡ
n,nɡ,n
ɾs,ɾs,ɾs
s,s,sk
s,sk,s
,jɡ,
lx,lx,lç
nɡ,nɡ,nɡ
n,n,n
ç,x,x
s,sk,s
ɾs,ɾs,ɾs
sk,sk,sk
sk,sk,s
ç,x,ç
s,sk,sk
sk,sk,sk
s,sk,s
sk,sk,s
sk,sk,sk
s,sk,sk
nɡ,n,nɡ
ɡ,ɡ,ɡ
s,sk,s
nɡ,n,nɡ
n,n,nɡ
ç,x,x
,,jɡ
x,x,x
ç,x,x
,,jɡ
nk,nk,nk
sk,sk,s
lx,lx,lx
s,s,sk
s,sk,sk
nɡ,n,n
lç,lç,lx
nk,nk,nk
jɡ,jɡ,jɡ
s,s,sk
s,s,s
n,nɡ,n
s,sk,sk
s,sk,s
ç,x,ç
s,sk,sk
ç,x,ç
s,sk,s
s,sk,s
nɡ,nɡ,n
s,sk,sk
sk,sk,sk
s,sk,s
nɡ,nɡ,n
lç,lx,lç
s,s,s
nɡ,nɡ,nɡ
x,x,ç
ɾs,ɾs,ɾs
s,ɡ,ɡ
ɾs,ɾs,ɾs
s,s,sk
s,s,sk
nɡ,nɡ,n
lç,lx,lç
x,x,x
ç,x,x
s,sk,sk
ɡ,ɡ,s
s,sk,s
sk,sk,s
nɡ,n,nɡ
s,s,sk
ç,x,x
ç,ç,x
sk,sk,s
n,n,nɡ
s,sk,sk
ɾs,ɾs,ɾs
nɡ,n,nɡ
s,s,sk
x,x,x
s,sk,s
ɾs,ɾs,ɾs
ç,x,ç
nɡ,n,n
nɡ,n,n
s,s,s
x,x,x
s,sk,s
s,s,s
n,nɡ,nɡ
ɾs,ɾs,ɾs
nk,nk,nk
lç,lx,lx
nk,nk,nk
sk,sk,sk
nɡ,nɡ,nɡ
sk,sk,s
sk,sk,s
s,ɡ,s
sk,sk,sk
sk,sk,sk
n,nɡ,nɡ
s,ɡ,ɡ
s,sk,s
ç,x,x
s,sk,sk
s,s,sk
n,n,n
sk,sk,s
