condition,run,model,triples_seen_in_training,test_frequency,training_frequency
90L_10NL,3,90L_10NL_3_1,"('s', 'sk', 'sk')",870,5268
90L_10NL,3,90L_10NL_3_1,"('s', 'sk', 'sk')",870,5268
90L_10NL,3,90L_10NL_3_1,"('s', 'sk', 'sk')",870,5268
90L_10NL,3,90L_10NL_3_1,"('s', 'sk', 'sk')",870,5268
90L_10NL,3,90L_10NL_3_1,"('s', 'sk', 'sk')",870,5268
90L_10NL,3,90L_10NL_3_1,"('s', 'sk', 'sk')",870,5268
90L_10NL,3,90L_10NL_3_1,"('s', 'sk', 'sk')",870,5268
90L_10NL,3,90L_10NL_3_1,"('s', 'sk', 'sk')",870,5268
90L_10NL,3,90L_10NL_3_1,"('sk', 'sk', 'sk')",546,2699
90L_10NL,3,90L_10NL_3_1,"('sk', 'sk', 'sk')",546,2699
90L_10NL,3,90L_10NL_3_1,"('sk', 'sk', 'sk')",546,2699
90L_10NL,3,90L_10NL_3_1,"('sk', 'sk', 'sk')",546,2699
90L_10NL,3,90L_10NL_3_1,"('sk', 'sk', 'sk')",546,2699
90L_10NL,3,90L_10NL_3_1,"('sk', 'sk', 'sk')",546,2699
90L_10NL,3,90L_10NL_3_1,"('sk', 'sk', 'sk')",546,2699
90L_10NL,3,90L_10NL_3_1,"('sk', 'sk', 'sk')",546,2699
90L_10NL,3,90L_10NL_3_1,"('s', 'sk', 'sk')",870,5268
90L_10NL,3,90L_10NL_3_1,"('s', 'sk', 'sk')",870,5268
90L_10NL,3,90L_10NL_3_1,"('s', 'sk', 'sk')",870,5268
90L_10NL,3,90L_10NL_3_1,"('s', 'sk', 'sk')",870,5268
90L_10NL,3,90L_10NL_3_1,"('s', 'sk', 'sk')",870,5268
90L_10NL,3,90L_10NL_3_1,"('s', 'sk', 'sk')",870,5268
90L_10NL,3,90L_10NL_3_1,"('s', 's', 'sk')",362,1792
90L_10NL,3,90L_10NL_3_1,"('s', 's', 'sk')",362,1792
90L_10NL,3,90L_10NL_3_1,"('s', 'sk', 'sk')",870,5268
90L_10NL,3,90L_10NL_3_1,"('s', 'sk', 'sk')",870,5268
90L_10NL,3,90L_10NL_3_1,"('s', 's', 'sk')",362,1792
90L_10NL,3,90L_10NL_3_1,"('s', 'sk', 'sk')",870,5268
90L_10NL,3,90L_10NL_3_1,"('s', 'sk', 'sk')",870,5268
90L_10NL,3,90L_10NL_3_1,"('s', 'sk', 'sk')",870,5268
90L_10NL,3,90L_10NL_3_1,"('s', 'sk', 'sk')",870,5268
90L_10NL,3,90L_10NL_3_1,"('s', 'sk', 'sk')",870,5268
90L_10NL,3,90L_10NL_3_1,"('s', 'sk', 'sk')",870,5268
90L_10NL,3,90L_10NL_3_1,"('s', 'sk', 'sk')",870,5268
90L_10NL,3,90L_10NL_3_1,"('s', 'sk', 'sk')",870,5268
90L_10NL,3,90L_10NL_3_1,"('s', 'sk', 'sk')",870,5268
90L_10NL,3,90L_10NL_3_1,"('s', 'sk', 'sk')",870,5268
90L_10NL,3,90L_10NL_3_1,"('sk', 'sk', 'sk')",546,2699
90L_10NL,3,90L_10NL_3_1,"('sk', 'sk', 'sk')",546,2699
90L_10NL,3,90L_10NL_3_1,"('sk', 'sk', 'sk')",546,2699
90L_10NL,3,90L_10NL_3_1,"('sk', 'sk', 'sk')",546,2699
90L_10NL,3,90L_10NL_3_1,"('sk', 'sk', 'sk')",546,2699
90L_10NL,3,90L_10NL_3_1,"('sk', 'sk', 'sk')",546,2699
90L_10NL,3,90L_10NL_3_1,"('sk', 'sk', 'sk')",546,2699
90L_10NL,3,90L_10NL_3_1,"('sk', 'sk', 'sk')",546,2699
90L_10NL,3,90L_10NL_3_1,"('s', 's', 'sk')",362,1792
90L_10NL,3,90L_10NL_3_1,"('s', 'sk', 'sk')",870,5268
90L_10NL,3,90L_10NL_3_1,"('s', 'sk', 'sk')",870,5268
90L_10NL,3,90L_10NL_3_1,"('s', 'sk', 'sk')",870,5268
90L_10NL,3,90L_10NL_3_1,"('s', 'sk', 'sk')",870,5268
90L_10NL,3,90L_10NL_3_1,"('s', 'sk', 'sk')",870,5268
90L_10NL,3,90L_10NL_3_1,"('s', 'sk', 'sk')",870,5268
90L_10NL,3,90L_10NL_3_1,"('s', 'sk', 'sk')",870,5268
90L_10NL,3,90L_10NL_3_1,"('s', 'sk', 'sk')",870,5268
90L_10NL,3,90L_10NL_3_1,"('s', 'sk', 'sk')",870,5268
90L_10NL,3,90L_10NL_3_1,"('s', 'sk', 'sk')",870,5268
90L_10NL,3,90L_10NL_3_1,"('s', 's', 'sk')",362,1792
90L_10NL,3,90L_10NL_3_1,"('s', 's', 'sk')",362,1792
90L_10NL,3,90L_10NL_3_1,"('s', 'sk', 'sk')",870,5268
90L_10NL,3,90L_10NL_3_1,"('s', 'sk', 'sk')",870,5268
90L_10NL,3,90L_10NL_3_1,"('s', 'sk', 'sk')",870,5268
90L_10NL,3,90L_10NL_3_1,"('s', 'sk', 'sk')",870,5268
90L_10NL,3,90L_10NL_3_1,"('s', 's', 'sk')",362,1792
90L_10NL,3,90L_10NL_3_1,"('s', 'sk', 'sk')",870,5268
90L_10NL,3,90L_10NL_3_1,"('s', 'sk', 'sk')",870,5268
90L_10NL,3,90L_10NL_3_1,"('s', 'sk', 'sk')",870,5268
90L_10NL,3,90L_10NL_3_1,"('s', 'sk', 'sk')",870,5268
90L_10NL,3,90L_10NL_3_1,"('s', 'sk', 'sk')",870,5268
90L_10NL,3,90L_10NL_3_1,"('s', 'sk', 'sk')",870,5268
90L_10NL,3,90L_10NL_3_1,"('s', 'sk', 'sk')",870,5268
90L_10NL,3,90L_10NL_3_1,"('s', 'sk', 'sk')",870,5268
90L_10NL,3,90L_10NL_3_1,"('s', 'sk', 'sk')",870,5268
90L_10NL,3,90L_10NL_3_1,"('s', 'sk', 'sk')",870,5268
90L_10NL,3,90L_10NL_3_1,"('s', 'sk', 'sk')",870,5268
90L_10NL,3,90L_10NL_3_1,"('s', 'sk', 'sk')",870,5268
90L_10NL,3,90L_10NL_3_1,"('sk', 'sk', 'sk')",546,2699
90L_10NL,3,90L_10NL_3_1,"('sk', 'sk', 'sk')",546,2699
90L_10NL,3,90L_10NL_3_1,"('sk', 'sk', 'sk')",546,2699
90L_10NL,3,90L_10NL_3_1,"('sk', 'sk', 'sk')",546,2699
90L_10NL,3,90L_10NL_3_1,"('sk', 'sk', 'sk')",546,2699
90L_10NL,3,90L_10NL_3_1,"('sk', 'sk', 'sk')",546,2699
90L_10NL,3,90L_10NL_3_1,"('sk', 'sk', 'sk')",546,2699
90L_10NL,3,90L_10NL_3_1,"('sk', 'sk', 'sk')",546,2699
90L_10NL,3,90L_10NL_3_1,"('sk', 'sk', 'sk')",546,2699
90L_10NL,3,90L_10NL_3_1,"('sk', 'sk', 'sk')",546,2699
90L_10NL,3,90L_10NL_3_1,"('sk', 'sk', 'sk')",546,2699
90L_10NL,3,90L_10NL_3_1,"('sk', 'sk', 'sk')",546,2699
90L_10NL,3,90L_10NL_3_1,"('sk', 'sk', 'sk')",546,2699
90L_10NL,3,90L_10NL_3_1,"('sk', 'sk', 'sk')",546,2699
90L_10NL,3,90L_10NL_3_1,"('s', 'sk', 'sk')",870,5268
90L_10NL,3,90L_10NL_3_1,"('s', 'sk', 'sk')",870,5268
90L_10NL,3,90L_10NL_3_1,"('s', 'sk', 'sk')",870,5268
90L_10NL,3,90L_10NL_3_1,"('s', 'sk', 'sk')",870,5268
90L_10NL,3,90L_10NL_3_1,"('s', 'sk', 'sk')",870,5268
90L_10NL,3,90L_10NL_3_1,"('s', 'sk', 'sk')",870,5268
90L_10NL,3,90L_10NL_3_1,"('s', 'sk', 'sk')",870,5268
90L_10NL,3,90L_10NL_3_1,"('s', 'sk', 'sk')",870,5268
90L_10NL,3,90L_10NL_3_1,"('s', 's', 'sk')",362,1792
90L_10NL,3,90L_10NL_3_1,"('s', 'sk', 'sk')",870,5268
90L_10NL,3,90L_10NL_3_1,"('s', 'sk', 'sk')",870,5268
90L_10NL,3,90L_10NL_3_1,"('s', 'sk', 'sk')",870,5268
90L_10NL,3,90L_10NL_3_1,"('s', 's', 'sk')",362,1792
90L_10NL,3,90L_10NL_3_1,"('s', 'sk', 'sk')",870,5268
90L_10NL,3,90L_10NL_3_1,"('s', 'sk', 'sk')",870,5268
90L_10NL,3,90L_10NL_3_1,"('s', 'sk', 'sk')",870,5268
90L_10NL,3,90L_10NL_3_1,"('s', 'sk', 'sk')",870,5268
90L_10NL,3,90L_10NL_3_1,"('s', 'sk', 'sk')",870,5268
90L_10NL,3,90L_10NL_3_1,"('s', 'sk', 'sk')",870,5268
90L_10NL,3,90L_10NL_3_1,"('s', 'sk', 'sk')",870,5268
90L_10NL,3,90L_10NL_3_1,"('s', 'sk', 'sk')",870,5268
90L_10NL,3,90L_10NL_3_1,"('s', 'sk', 'sk')",870,5268
90L_10NL,3,90L_10NL_3_1,"('s', 'sk', 'sk')",870,5268
90L_10NL,3,90L_10NL_3_1,"('s', 'sk', 'sk')",870,5268
90L_10NL,3,90L_10NL_3_1,"('sk', 'sk', 'sk')",546,2699
90L_10NL,3,90L_10NL_3_1,"('sk', 'sk', 'sk')",546,2699
90L_10NL,3,90L_10NL_3_1,"('sk', 'sk', 'sk')",546,2699
90L_10NL,3,90L_10NL_3_1,"('sk', 'sk', 'sk')",546,2699
90L_10NL,3,90L_10NL_3_1,"('sk', 'sk', 'sk')",546,2699
90L_10NL,3,90L_10NL_3_1,"('sk', 'sk', 'sk')",546,2699
90L_10NL,3,90L_10NL_3_1,"('sk', 'sk', 'sk')",546,2699
90L_10NL,3,90L_10NL_3_1,"('sk', 'sk', 'sk')",546,2699
90L_10NL,3,90L_10NL_3_1,"('sk', 'sk', 'sk')",546,2699
90L_10NL,3,90L_10NL_3_1,"('sk', 'sk', 'sk')",546,2699
90L_10NL,3,90L_10NL_3_1,"('sk', 'sk', 'sk')",546,2699
90L_10NL,3,90L_10NL_3_1,"('sk', 'sk', 'sk')",546,2699
90L_10NL,3,90L_10NL_3_1,"('ç', 'ç', 'ç')",33,126
90L_10NL,3,90L_10NL_3_1,"('ç', 'ç', 'ç')",33,126
90L_10NL,3,90L_10NL_3_1,"('ç', 'x', 'ç')",145,628
90L_10NL,3,90L_10NL_3_1,"('ç', 'x', 'ç')",145,628
90L_10NL,3,90L_10NL_3_1,"('ç', 'x', 'ç')",145,628
90L_10NL,3,90L_10NL_3_1,"('ç', 'x', 'ç')",145,628
90L_10NL,3,90L_10NL_3_1,"('ç', 'x', 'ç')",145,628
90L_10NL,3,90L_10NL_3_1,"('ç', 'x', 'ç')",145,628
90L_10NL,3,90L_10NL_3_1,"('ç', 'x', 'ç')",145,628
90L_10NL,3,90L_10NL_3_1,"('ç', 'ç', 'ç')",33,126
90L_10NL,3,90L_10NL_3_1,"('ç', 'x', 'ç')",145,628
90L_10NL,3,90L_10NL_3_1,"('ç', 'x', 'ç')",145,628
90L_10NL,3,90L_10NL_3_1,"('ç', 'x', 'ç')",145,628
90L_10NL,3,90L_10NL_3_1,"('ç', 'x', 'ç')",145,628
90L_10NL,3,90L_10NL_3_1,"('ç', 'x', 'ç')",145,628
90L_10NL,3,90L_10NL_3_1,"('ç', 'x', 'ç')",145,628
90L_10NL,3,90L_10NL_3_1,"('ç', 'x', 'ç')",145,628
90L_10NL,3,90L_10NL_3_1,"('ç', 'x', 'ç')",145,628
90L_10NL,3,90L_10NL_3_1,"('ç', 'x', 'ç')",145,628
90L_10NL,3,90L_10NL_3_1,"('ç', 'x', 'ç')",145,628
90L_10NL,3,90L_10NL_3_1,"('ç', 'x', 'ç')",145,628
90L_10NL,3,90L_10NL_3_1,"('ç', 'x', 'ç')",145,628
90L_10NL,3,90L_10NL_3_1,"('ç', 'x', 'ç')",145,628
90L_10NL,3,90L_10NL_3_1,"('ç', 'x', 'ç')",145,628
90L_10NL,3,90L_10NL_3_1,"('x', 'x', 'ç')",96,457
90L_10NL,3,90L_10NL_3_1,"('x', 'x', 'ç')",96,457
90L_10NL,3,90L_10NL_3_1,"('x', 'x', 'ç')",96,457
90L_10NL,3,90L_10NL_3_1,"('x', 'x', 'ç')",96,457
90L_10NL,3,90L_10NL_3_1,"('x', 'x', 'ç')",96,457
90L_10NL,3,90L_10NL_3_1,"('x', 'x', 'ç')",96,457
90L_10NL,3,90L_10NL_3_1,"('x', 'x', 'ç')",96,457
90L_10NL,3,90L_10NL_3_1,"('x', 'x', 'ç')",96,457
90L_10NL,3,90L_10NL_3_1,"('x', 'x', 'ç')",96,457
90L_10NL,3,90L_10NL_3_1,"('x', 'x', 'ç')",96,457
90L_10NL,3,90L_10NL_3_1,"('x', 'x', 'ç')",96,457
90L_10NL,3,90L_10NL_3_1,"('x', 'x', 'ç')",96,457
90L_10NL,3,90L_10NL_3_1,"('x', 'x', 'ç')",96,457
90L_10NL,3,90L_10NL_3_1,"('x', 'x', 'ç')",96,457
90L_10NL,3,90L_10NL_3_1,"('x', 'x', 'ç')",96,457
90L_10NL,3,90L_10NL_3_1,"('x', 'x', 'ç')",96,457
90L_10NL,3,90L_10NL_3_1,"('x', 'x', 'ç')",96,457
90L_10NL,3,90L_10NL_3_1,"('x', 'x', 'ç')",96,457
90L_10NL,3,90L_10NL_3_1,"('x', 'x', 'ç')",96,457
90L_10NL,3,90L_10NL_3_1,"('x', 'x', 'ç')",96,457
90L_10NL,3,90L_10NL_3_1,"('x', 'x', 'ç')",96,457
90L_10NL,3,90L_10NL_3_1,"('ç', 'ç', 'ç')",33,126
90L_10NL,3,90L_10NL_3_1,"('ç', 'ç', 'ç')",33,126
90L_10NL,3,90L_10NL_3_1,"('ç', 'x', 'ç')",145,628
90L_10NL,3,90L_10NL_3_1,"('ç', 'x', 'ç')",145,628
90L_10NL,3,90L_10NL_3_1,"('ç', 'x', 'ç')",145,628
90L_10NL,3,90L_10NL_3_1,"('ç', 'x', 'ç')",145,628
90L_10NL,3,90L_10NL_3_1,"('ç', 'x', 'ç')",145,628
90L_10NL,3,90L_10NL_3_1,"('ç', 'x', 'ç')",145,628
90L_10NL,3,90L_10NL_3_1,"('ç', 'x', 'ç')",145,628
90L_10NL,3,90L_10NL_3_1,"('ç', 'ç', 'ç')",33,126
90L_10NL,3,90L_10NL_3_1,"('ç', 'x', 'ç')",145,628
90L_10NL,3,90L_10NL_3_1,"('ç', 'x', 'ç')",145,628
90L_10NL,3,90L_10NL_3_1,"('ç', 'x', 'ç')",145,628
90L_10NL,3,90L_10NL_3_1,"('ç', 'x', 'ç')",145,628
90L_10NL,3,90L_10NL_3_1,"('ç', 'x', 'ç')",145,628
90L_10NL,3,90L_10NL_3_1,"('ç', 'x', 'ç')",145,628
90L_10NL,3,90L_10NL_3_1,"('ç', 'x', 'ç')",145,628
90L_10NL,3,90L_10NL_3_1,"('ç', 'x', 'ç')",145,628
90L_10NL,3,90L_10NL_3_1,"('ç', 'x', 'ç')",145,628
90L_10NL,3,90L_10NL_3_1,"('ç', 'x', 'ç')",145,628
90L_10NL,3,90L_10NL_3_1,"('ç', 'x', 'ç')",145,628
90L_10NL,3,90L_10NL_3_1,"('ç', 'x', 'ç')",145,628
90L_10NL,3,90L_10NL_3_1,"('ç', 'x', 'ç')",145,628
90L_10NL,3,90L_10NL_3_1,"('ç', 'x', 'ç')",145,628
90L_10NL,3,90L_10NL_3_1,"('x', 'x', 'ç')",96,457
90L_10NL,3,90L_10NL_3_1,"('x', 'x', 'ç')",96,457
90L_10NL,3,90L_10NL_3_1,"('x', 'x', 'ç')",96,457
90L_10NL,3,90L_10NL_3_1,"('x', 'x', 'ç')",96,457
90L_10NL,3,90L_10NL_3_1,"('x', 'x', 'ç')",96,457
90L_10NL,3,90L_10NL_3_1,"('x', 'x', 'ç')",96,457
90L_10NL,3,90L_10NL_3_1,"('x', 'x', 'ç')",96,457
90L_10NL,3,90L_10NL_3_1,"('x', 'x', 'ç')",96,457
90L_10NL,3,90L_10NL_3_1,"('x', 'x', 'ç')",96,457
90L_10NL,3,90L_10NL_3_1,"('x', 'x', 'ç')",96,457
90L_10NL,3,90L_10NL_3_1,"('x', 'x', 'ç')",96,457
90L_10NL,3,90L_10NL_3_1,"('x', 'x', 'ç')",96,457
90L_10NL,3,90L_10NL_3_1,"('x', 'x', 'ç')",96,457
90L_10NL,3,90L_10NL_3_1,"('x', 'x', 'ç')",96,457
90L_10NL,3,90L_10NL_3_1,"('x', 'x', 'ç')",96,457
90L_10NL,3,90L_10NL_3_1,"('x', 'x', 'ç')",96,457
90L_10NL,3,90L_10NL_3_1,"('x', 'x', 'ç')",96,457
90L_10NL,3,90L_10NL_3_1,"('x', 'x', 'ç')",96,457
90L_10NL,3,90L_10NL_3_1,"('x', 'x', 'ç')",96,457
90L_10NL,3,90L_10NL_3_1,"('x', 'x', 'ç')",96,457
90L_10NL,3,90L_10NL_3_1,"('x', 'x', 'ç')",96,457
90L_10NL,3,90L_10NL_3_1,"('ç', 'ç', 'ç')",33,126
90L_10NL,3,90L_10NL_3_1,"('ç', 'ç', 'ç')",33,126
90L_10NL,3,90L_10NL_3_1,"('ç', 'ç', 'ç')",33,126
90L_10NL,3,90L_10NL_3_1,"('ç', 'x', 'ç')",145,628
90L_10NL,3,90L_10NL_3_1,"('ç', 'x', 'ç')",145,628
90L_10NL,3,90L_10NL_3_1,"('ç', 'x', 'ç')",145,628
90L_10NL,3,90L_10NL_3_1,"('ç', 'x', 'ç')",145,628
90L_10NL,3,90L_10NL_3_1,"('ç', 'x', 'ç')",145,628
90L_10NL,3,90L_10NL_3_1,"('ç', 'x', 'ç')",145,628
90L_10NL,3,90L_10NL_3_1,"('ç', 'x', 'ç')",145,628
90L_10NL,3,90L_10NL_3_1,"('ç', 'ç', 'ç')",33,126
90L_10NL,3,90L_10NL_3_1,"('ç', 'ç', 'ç')",33,126
90L_10NL,3,90L_10NL_3_1,"('ç', 'x', 'ç')",145,628
90L_10NL,3,90L_10NL_3_1,"('ç', 'x', 'ç')",145,628
90L_10NL,3,90L_10NL_3_1,"('ç', 'x', 'ç')",145,628
90L_10NL,3,90L_10NL_3_1,"('ç', 'x', 'ç')",145,628
90L_10NL,3,90L_10NL_3_1,"('ç', 'x', 'ç')",145,628
90L_10NL,3,90L_10NL_3_1,"('ç', 'x', 'ç')",145,628
90L_10NL,3,90L_10NL_3_1,"('ç', 'x', 'ç')",145,628
90L_10NL,3,90L_10NL_3_1,"('ç', 'ç', 'ç')",33,126
90L_10NL,3,90L_10NL_3_1,"('ç', 'ç', 'ç')",33,126
90L_10NL,3,90L_10NL_3_1,"('ç', 'ç', 'ç')",33,126
90L_10NL,3,90L_10NL_3_1,"('ç', 'x', 'ç')",145,628
90L_10NL,3,90L_10NL_3_1,"('ç', 'x', 'ç')",145,628
90L_10NL,3,90L_10NL_3_1,"('ç', 'x', 'ç')",145,628
90L_10NL,3,90L_10NL_3_1,"('ç', 'x', 'ç')",145,628
90L_10NL,3,90L_10NL_3_1,"('ç', 'x', 'ç')",145,628
90L_10NL,3,90L_10NL_3_1,"('ç', 'x', 'ç')",145,628
90L_10NL,3,90L_10NL_3_1,"('ç', 'x', 'ç')",145,628
90L_10NL,3,90L_10NL_3_1,"('ç', 'ç', 'ç')",33,126
90L_10NL,3,90L_10NL_3_1,"('ç', 'ç', 'ç')",33,126
90L_10NL,3,90L_10NL_3_1,"('ç', 'x', 'ç')",145,628
90L_10NL,3,90L_10NL_3_1,"('ç', 'x', 'ç')",145,628
90L_10NL,3,90L_10NL_3_1,"('ç', 'x', 'ç')",145,628
90L_10NL,3,90L_10NL_3_1,"('ç', 'x', 'ç')",145,628
90L_10NL,3,90L_10NL_3_1,"('ç', 'x', 'ç')",145,628
90L_10NL,3,90L_10NL_3_1,"('ç', 'x', 'ç')",145,628
90L_10NL,3,90L_10NL_3_1,"('ç', 'x', 'ç')",145,628
90L_10NL,3,90L_10NL_3_1,"('ç', 'ç', 'ç')",33,126
90L_10NL,3,90L_10NL_3_1,"('ç', 'ç', 'ç')",33,126
90L_10NL,3,90L_10NL_3_1,"('ç', 'ç', 'ç')",33,126
90L_10NL,3,90L_10NL_3_1,"('ç', 'x', 'ç')",145,628
90L_10NL,3,90L_10NL_3_1,"('ç', 'x', 'ç')",145,628
90L_10NL,3,90L_10NL_3_1,"('ç', 'x', 'ç')",145,628
90L_10NL,3,90L_10NL_3_1,"('ç', 'x', 'ç')",145,628
90L_10NL,3,90L_10NL_3_1,"('ç', 'x', 'ç')",145,628
90L_10NL,3,90L_10NL_3_1,"('ç', 'x', 'ç')",145,628
90L_10NL,3,90L_10NL_3_1,"('ç', 'x', 'ç')",145,628
90L_10NL,3,90L_10NL_3_1,"('ç', 'ç', 'ç')",33,126
90L_10NL,3,90L_10NL_3_1,"('ç', 'ç', 'ç')",33,126
90L_10NL,3,90L_10NL_3_1,"('ç', 'x', 'ç')",145,628
90L_10NL,3,90L_10NL_3_1,"('ç', 'x', 'ç')",145,628
90L_10NL,3,90L_10NL_3_1,"('ç', 'x', 'ç')",145,628
90L_10NL,3,90L_10NL_3_1,"('ç', 'x', 'ç')",145,628
90L_10NL,3,90L_10NL_3_1,"('ç', 'x', 'ç')",145,628
90L_10NL,3,90L_10NL_3_1,"('ç', 'x', 'ç')",145,628
90L_10NL,3,90L_10NL_3_1,"('ç', 'x', 'ç')",145,628
90L_10NL,3,90L_10NL_3_1,"('ç', 'ç', 'x')",49,327
90L_10NL,3,90L_10NL_3_1,"('ç', 'ç', 'x')",49,327
90L_10NL,3,90L_10NL_3_1,"('ç', 'ç', 'x')",49,327
90L_10NL,3,90L_10NL_3_1,"('ç', 'ç', 'x')",49,327
90L_10NL,3,90L_10NL_3_1,"('ç', 'x', 'x')",86,984
90L_10NL,3,90L_10NL_3_1,"('ç', 'x', 'x')",86,984
90L_10NL,3,90L_10NL_3_1,"('ç', 'x', 'x')",86,984
90L_10NL,3,90L_10NL_3_1,"('ç', 'x', 'x')",86,984
90L_10NL,3,90L_10NL_3_1,"('ç', 'x', 'x')",86,984
90L_10NL,3,90L_10NL_3_1,"('ç', 'x', 'x')",86,984
90L_10NL,3,90L_10NL_3_1,"('ç', 'ç', 'x')",49,327
90L_10NL,3,90L_10NL_3_1,"('ç', 'ç', 'x')",49,327
90L_10NL,3,90L_10NL_3_1,"('ç', 'ç', 'x')",49,327
90L_10NL,3,90L_10NL_3_1,"('ç', 'x', 'x')",86,984
90L_10NL,3,90L_10NL_3_1,"('ç', 'x', 'x')",86,984
90L_10NL,3,90L_10NL_3_1,"('ç', 'x', 'x')",86,984
90L_10NL,3,90L_10NL_3_1,"('ç', 'x', 'x')",86,984
90L_10NL,3,90L_10NL_3_1,"('ç', 'x', 'x')",86,984
90L_10NL,3,90L_10NL_3_1,"('ç', 'x', 'x')",86,984
90L_10NL,3,90L_10NL_3_1,"('ç', 'ç', 'x')",49,327
90L_10NL,3,90L_10NL_3_1,"('ç', 'ç', 'x')",49,327
90L_10NL,3,90L_10NL_3_1,"('ç', 'ç', 'x')",49,327
90L_10NL,3,90L_10NL_3_1,"('ç', 'ç', 'x')",49,327
90L_10NL,3,90L_10NL_3_1,"('ç', 'x', 'x')",86,984
90L_10NL,3,90L_10NL_3_1,"('ç', 'x', 'x')",86,984
90L_10NL,3,90L_10NL_3_1,"('ç', 'x', 'x')",86,984
90L_10NL,3,90L_10NL_3_1,"('ç', 'x', 'x')",86,984
90L_10NL,3,90L_10NL_3_1,"('ç', 'x', 'x')",86,984
90L_10NL,3,90L_10NL_3_1,"('ç', 'x', 'x')",86,984
90L_10NL,3,90L_10NL_3_1,"('ç', 'ç', 'x')",49,327
90L_10NL,3,90L_10NL_3_1,"('ç', 'ç', 'x')",49,327
90L_10NL,3,90L_10NL_3_1,"('ç', 'ç', 'x')",49,327
90L_10NL,3,90L_10NL_3_1,"('ç', 'x', 'x')",86,984
90L_10NL,3,90L_10NL_3_1,"('ç', 'x', 'x')",86,984
90L_10NL,3,90L_10NL_3_1,"('ç', 'x', 'x')",86,984
90L_10NL,3,90L_10NL_3_1,"('ç', 'x', 'x')",86,984
90L_10NL,3,90L_10NL_3_1,"('ç', 'x', 'x')",86,984
90L_10NL,3,90L_10NL_3_1,"('ç', 'x', 'x')",86,984
90L_10NL,3,90L_10NL_3_1,"('ç', 'ç', 'x')",49,327
90L_10NL,3,90L_10NL_3_1,"('ç', 'ç', 'x')",49,327
90L_10NL,3,90L_10NL_3_1,"('ç', 'ç', 'x')",49,327
90L_10NL,3,90L_10NL_3_1,"('ç', 'ç', 'x')",49,327
90L_10NL,3,90L_10NL_3_1,"('ç', 'x', 'x')",86,984
90L_10NL,3,90L_10NL_3_1,"('ç', 'x', 'x')",86,984
90L_10NL,3,90L_10NL_3_1,"('ç', 'x', 'x')",86,984
90L_10NL,3,90L_10NL_3_1,"('ç', 'x', 'x')",86,984
90L_10NL,3,90L_10NL_3_1,"('ç', 'x', 'x')",86,984
90L_10NL,3,90L_10NL_3_1,"('ç', 'x', 'x')",86,984
90L_10NL,3,90L_10NL_3_1,"('ç', 'ç', 'x')",49,327
90L_10NL,3,90L_10NL_3_1,"('ç', 'ç', 'x')",49,327
90L_10NL,3,90L_10NL_3_1,"('ç', 'ç', 'x')",49,327
90L_10NL,3,90L_10NL_3_1,"('ç', 'x', 'x')",86,984
90L_10NL,3,90L_10NL_3_1,"('ç', 'x', 'x')",86,984
90L_10NL,3,90L_10NL_3_1,"('ç', 'x', 'x')",86,984
90L_10NL,3,90L_10NL_3_1,"('ç', 'x', 'x')",86,984
90L_10NL,3,90L_10NL_3_1,"('ç', 'x', 'x')",86,984
90L_10NL,3,90L_10NL_3_1,"('ç', 'x', 'x')",86,984
90L_10NL,3,90L_10NL_3_1,"('ç', 'ç', 'x')",49,327
90L_10NL,3,90L_10NL_3_1,"('ç', 'ç', 'x')",49,327
90L_10NL,3,90L_10NL_3_1,"('ç', 'ç', 'x')",49,327
90L_10NL,3,90L_10NL_3_1,"('ç', 'ç', 'x')",49,327
90L_10NL,3,90L_10NL_3_1,"('ç', 'x', 'x')",86,984
90L_10NL,3,90L_10NL_3_1,"('ç', 'x', 'x')",86,984
90L_10NL,3,90L_10NL_3_1,"('ç', 'x', 'x')",86,984
90L_10NL,3,90L_10NL_3_1,"('ç', 'x', 'x')",86,984
90L_10NL,3,90L_10NL_3_1,"('ç', 'x', 'x')",86,984
90L_10NL,3,90L_10NL_3_1,"('ç', 'x', 'x')",86,984
90L_10NL,3,90L_10NL_3_1,"('ç', 'ç', 'x')",49,327
90L_10NL,3,90L_10NL_3_1,"('ç', 'ç', 'x')",49,327
90L_10NL,3,90L_10NL_3_1,"('ç', 'ç', 'x')",49,327
90L_10NL,3,90L_10NL_3_1,"('ç', 'x', 'x')",86,984
90L_10NL,3,90L_10NL_3_1,"('ç', 'x', 'x')",86,984
90L_10NL,3,90L_10NL_3_1,"('ç', 'x', 'x')",86,984
90L_10NL,3,90L_10NL_3_1,"('ç', 'x', 'x')",86,984
90L_10NL,3,90L_10NL_3_1,"('ç', 'x', 'x')",86,984
90L_10NL,3,90L_10NL_3_1,"('ç', 'x', 'x')",86,984
90L_10NL,3,90L_10NL_3_1,"('ç', 'ç', 'x')",49,327
90L_10NL,3,90L_10NL_3_1,"('ç', 'ç', 'x')",49,327
90L_10NL,3,90L_10NL_3_1,"('ç', 'ç', 'x')",49,327
90L_10NL,3,90L_10NL_3_1,"('ç', 'ç', 'x')",49,327
90L_10NL,3,90L_10NL_3_1,"('ç', 'x', 'x')",86,984
90L_10NL,3,90L_10NL_3_1,"('ç', 'x', 'x')",86,984
90L_10NL,3,90L_10NL_3_1,"('ç', 'x', 'x')",86,984
90L_10NL,3,90L_10NL_3_1,"('ç', 'x', 'x')",86,984
