condition,run,model,triples_seen_in_training,test_frequency,training_frequency
90L_10NL,2,90L_10NL_2_3,"('sk', 'sk', 'sk')",862,2802
90L_10NL,2,90L_10NL_2_3,"('sk', 'sk', 'sk')",862,2802
90L_10NL,2,90L_10NL_2_3,"('sk', 'sk', 'sk')",862,2802
90L_10NL,2,90L_10NL_2_3,"('sk', 'sk', 'sk')",862,2802
90L_10NL,2,90L_10NL_2_3,"('sk', 'sk', 'sk')",862,2802
90L_10NL,2,90L_10NL_2_3,"('sk', 'sk', 'sk')",862,2802
90L_10NL,2,90L_10NL_2_3,"('sk', 'sk', 'sk')",862,2802
90L_10NL,2,90L_10NL_2_3,"('sk', 'sk', 'sk')",862,2802
90L_10NL,2,90L_10NL_2_3,"('sk', 'sk', 'sk')",862,2802
90L_10NL,2,90L_10NL_2_3,"('sk', 'sk', 'sk')",862,2802
90L_10NL,2,90L_10NL_2_3,"('sk', 'sk', 'sk')",862,2802
90L_10NL,2,90L_10NL_2_3,"('sk', 'sk', 'sk')",862,2802
90L_10NL,2,90L_10NL_2_3,"('sk', 'sk', 'sk')",862,2802
90L_10NL,2,90L_10NL_2_3,"('sk', 'sk', 'sk')",862,2802
90L_10NL,2,90L_10NL_2_3,"('s', 's', 'sk')",124,1804
90L_10NL,2,90L_10NL_2_3,"('s', 's', 'sk')",124,1804
90L_10NL,2,90L_10NL_2_3,"('s', 's', 'sk')",124,1804
90L_10NL,2,90L_10NL_2_3,"('s', 's', 'sk')",124,1804
90L_10NL,2,90L_10NL_2_3,"('s', 'sk', 'sk')",420,5440
90L_10NL,2,90L_10NL_2_3,"('s', 'sk', 'sk')",420,5440
90L_10NL,2,90L_10NL_2_3,"('s', 'sk', 'sk')",420,5440
90L_10NL,2,90L_10NL_2_3,"('s', 'sk', 'sk')",420,5440
90L_10NL,2,90L_10NL_2_3,"('s', 'sk', 'sk')",420,5440
90L_10NL,2,90L_10NL_2_3,"('s', 'sk', 'sk')",420,5440
90L_10NL,2,90L_10NL_2_3,"('s', 's', 'sk')",124,1804
90L_10NL,2,90L_10NL_2_3,"('s', 's', 'sk')",124,1804
90L_10NL,2,90L_10NL_2_3,"('s', 's', 'sk')",124,1804
90L_10NL,2,90L_10NL_2_3,"('s', 'sk', 'sk')",420,5440
90L_10NL,2,90L_10NL_2_3,"('s', 'sk', 'sk')",420,5440
90L_10NL,2,90L_10NL_2_3,"('s', 'sk', 'sk')",420,5440
90L_10NL,2,90L_10NL_2_3,"('s', 'sk', 'sk')",420,5440
90L_10NL,2,90L_10NL_2_3,"('s', 'sk', 'sk')",420,5440
90L_10NL,2,90L_10NL_2_3,"('s', 'sk', 'sk')",420,5440
90L_10NL,2,90L_10NL_2_3,"('s', 'sk', 'sk')",420,5440
90L_10NL,2,90L_10NL_2_3,"('s', 'sk', 'sk')",420,5440
90L_10NL,2,90L_10NL_2_3,"('s', 'sk', 'sk')",420,5440
90L_10NL,2,90L_10NL_2_3,"('s', 'sk', 'sk')",420,5440
90L_10NL,2,90L_10NL_2_3,"('s', 'sk', 'sk')",420,5440
90L_10NL,2,90L_10NL_2_3,"('s', 'sk', 'sk')",420,5440
90L_10NL,2,90L_10NL_2_3,"('s', 'sk', 'sk')",420,5440
90L_10NL,2,90L_10NL_2_3,"('s', 'sk', 'sk')",420,5440
90L_10NL,2,90L_10NL_2_3,"('s', 'sk', 'sk')",420,5440
90L_10NL,2,90L_10NL_2_3,"('s', 'sk', 'sk')",420,5440
90L_10NL,2,90L_10NL_2_3,"('s', 'sk', 'sk')",420,5440
90L_10NL,2,90L_10NL_2_3,"('s', 'sk', 'sk')",420,5440
90L_10NL,2,90L_10NL_2_3,"('s', 'sk', 'sk')",420,5440
90L_10NL,2,90L_10NL_2_3,"('s', 'sk', 'sk')",420,5440
90L_10NL,2,90L_10NL_2_3,"('s', 'sk', 'sk')",420,5440
90L_10NL,2,90L_10NL_2_3,"('s', 'sk', 'sk')",420,5440
90L_10NL,2,90L_10NL_2_3,"('s', 'sk', 'sk')",420,5440
90L_10NL,2,90L_10NL_2_3,"('s', 'sk', 'sk')",420,5440
90L_10NL,2,90L_10NL_2_3,"('sk', 'sk', 'sk')",862,2802
90L_10NL,2,90L_10NL_2_3,"('sk', 'sk', 'sk')",862,2802
90L_10NL,2,90L_10NL_2_3,"('sk', 'sk', 'sk')",862,2802
90L_10NL,2,90L_10NL_2_3,"('sk', 'sk', 'sk')",862,2802
90L_10NL,2,90L_10NL_2_3,"('sk', 'sk', 'sk')",862,2802
90L_10NL,2,90L_10NL_2_3,"('sk', 'sk', 'sk')",862,2802
90L_10NL,2,90L_10NL_2_3,"('sk', 'sk', 'sk')",862,2802
90L_10NL,2,90L_10NL_2_3,"('sk', 'sk', 'sk')",862,2802
90L_10NL,2,90L_10NL_2_3,"('sk', 'sk', 'sk')",862,2802
90L_10NL,2,90L_10NL_2_3,"('sk', 'sk', 'sk')",862,2802
90L_10NL,2,90L_10NL_2_3,"('sk', 'sk', 'sk')",862,2802
90L_10NL,2,90L_10NL_2_3,"('sk', 'sk', 'sk')",862,2802
90L_10NL,2,90L_10NL_2_3,"('sk', 'sk', 'sk')",862,2802
90L_10NL,2,90L_10NL_2_3,"('sk', 'sk', 'sk')",862,2802
90L_10NL,2,90L_10NL_2_3,"('sk', 'sk', 'sk')",862,2802
90L_10NL,2,90L_10NL_2_3,"('s', 's', 'sk')",124,1804
90L_10NL,2,90L_10NL_2_3,"('s', 's', 'sk')",124,1804
90L_10NL,2,90L_10NL_2_3,"('s', 's', 'sk')",124,1804
90L_10NL,2,90L_10NL_2_3,"('s', 's', 'sk')",124,1804
90L_10NL,2,90L_10NL_2_3,"('s', 'sk', 'sk')",420,5440
90L_10NL,2,90L_10NL_2_3,"('s', 'sk', 'sk')",420,5440
90L_10NL,2,90L_10NL_2_3,"('s', 'sk', 'sk')",420,5440
90L_10NL,2,90L_10NL_2_3,"('s', 'sk', 'sk')",420,5440
90L_10NL,2,90L_10NL_2_3,"('s', 'sk', 'sk')",420,5440
90L_10NL,2,90L_10NL_2_3,"('s', 'sk', 'sk')",420,5440
90L_10NL,2,90L_10NL_2_3,"('s', 's', 'sk')",124,1804
90L_10NL,2,90L_10NL_2_3,"('s', 's', 'sk')",124,1804
90L_10NL,2,90L_10NL_2_3,"('s', 's', 'sk')",124,1804
90L_10NL,2,90L_10NL_2_3,"('s', 'sk', 'sk')",420,5440
90L_10NL,2,90L_10NL_2_3,"('s', 'sk', 'sk')",420,5440
90L_10NL,2,90L_10NL_2_3,"('s', 'sk', 'sk')",420,5440
90L_10NL,2,90L_10NL_2_3,"('s', 'sk', 'sk')",420,5440
90L_10NL,2,90L_10NL_2_3,"('s', 'sk', 'sk')",420,5440
90L_10NL,2,90L_10NL_2_3,"('s', 'sk', 'sk')",420,5440
90L_10NL,2,90L_10NL_2_3,"('s', 's', 'sk')",124,1804
90L_10NL,2,90L_10NL_2_3,"('s', 'sk', 'sk')",420,5440
90L_10NL,2,90L_10NL_2_3,"('s', 'sk', 'sk')",420,5440
90L_10NL,2,90L_10NL_2_3,"('s', 'sk', 'sk')",420,5440
90L_10NL,2,90L_10NL_2_3,"('s', 'sk', 'sk')",420,5440
90L_10NL,2,90L_10NL_2_3,"('s', 'sk', 'sk')",420,5440
90L_10NL,2,90L_10NL_2_3,"('s', 'sk', 'sk')",420,5440
90L_10NL,2,90L_10NL_2_3,"('s', 's', 'sk')",124,1804
90L_10NL,2,90L_10NL_2_3,"('s', 'sk', 'sk')",420,5440
90L_10NL,2,90L_10NL_2_3,"('s', 'sk', 'sk')",420,5440
90L_10NL,2,90L_10NL_2_3,"('s', 'sk', 'sk')",420,5440
90L_10NL,2,90L_10NL_2_3,"('s', 'sk', 'sk')",420,5440
90L_10NL,2,90L_10NL_2_3,"('s', 'sk', 'sk')",420,5440
90L_10NL,2,90L_10NL_2_3,"('s', 'sk', 'sk')",420,5440
90L_10NL,2,90L_10NL_2_3,"('s', 'sk', 'sk')",420,5440
90L_10NL,2,90L_10NL_2_3,"('s', 'sk', 'sk')",420,5440
90L_10NL,2,90L_10NL_2_3,"('s', 'sk', 'sk')",420,5440
90L_10NL,2,90L_10NL_2_3,"('s', 'sk', 'sk')",420,5440
90L_10NL,2,90L_10NL_2_3,"('s', 'sk', 'sk')",420,5440
90L_10NL,2,90L_10NL_2_3,"('s', 'sk', 'sk')",420,5440
90L_10NL,2,90L_10NL_2_3,"('sk', 'sk', 'sk')",862,2802
90L_10NL,2,90L_10NL_2_3,"('sk', 'sk', 'sk')",862,2802
90L_10NL,2,90L_10NL_2_3,"('sk', 'sk', 'sk')",862,2802
90L_10NL,2,90L_10NL_2_3,"('sk', 'sk', 'sk')",862,2802
90L_10NL,2,90L_10NL_2_3,"('sk', 'sk', 'sk')",862,2802
90L_10NL,2,90L_10NL_2_3,"('sk', 'sk', 'sk')",862,2802
90L_10NL,2,90L_10NL_2_3,"('sk', 'sk', 'sk')",862,2802
90L_10NL,2,90L_10NL_2_3,"('sk', 'sk', 'sk')",862,2802
90L_10NL,2,90L_10NL_2_3,"('sk', 'sk', 'sk')",862,2802
90L_10NL,2,90L_10NL_2_3,"('sk', 'sk', 'sk')",862,2802
90L_10NL,2,90L_10NL_2_3,"('sk', 'sk', 'sk')",862,2802
90L_10NL,2,90L_10NL_2_3,"('sk', 'sk', 'sk')",862,2802
90L_10NL,2,90L_10NL_2_3,"('sk', 'sk', 'sk')",862,2802
90L_10NL,2,90L_10NL_2_3,"('sk', 'sk', 'sk')",862,2802
90L_10NL,2,90L_10NL_2_3,"('sk', 'sk', 'sk')",862,2802
90L_10NL,2,90L_10NL_2_3,"('s', 's', 'sk')",124,1804
90L_10NL,2,90L_10NL_2_3,"('s', 's', 'sk')",124,1804
90L_10NL,2,90L_10NL_2_3,"('s', 's', 'sk')",124,1804
90L_10NL,2,90L_10NL_2_3,"('s', 's', 'sk')",124,1804
90L_10NL,2,90L_10NL_2_3,"('s', 'sk', 'sk')",420,5440
90L_10NL,2,90L_10NL_2_3,"('s', 'sk', 'sk')",420,5440
90L_10NL,2,90L_10NL_2_3,"('s', 'sk', 'sk')",420,5440
90L_10NL,2,90L_10NL_2_3,"('s', 'sk', 'sk')",420,5440
90L_10NL,2,90L_10NL_2_3,"('s', 'sk', 'sk')",420,5440
90L_10NL,2,90L_10NL_2_3,"('s', 'sk', 'sk')",420,5440
90L_10NL,2,90L_10NL_2_3,"('s', 's', 'sk')",124,1804
90L_10NL,2,90L_10NL_2_3,"('s', 's', 'sk')",124,1804
90L_10NL,2,90L_10NL_2_3,"('s', 's', 'sk')",124,1804
90L_10NL,2,90L_10NL_2_3,"('s', 'sk', 'sk')",420,5440
90L_10NL,2,90L_10NL_2_3,"('s', 'sk', 'sk')",420,5440
90L_10NL,2,90L_10NL_2_3,"('s', 'sk', 'sk')",420,5440
90L_10NL,2,90L_10NL_2_3,"('s', 'sk', 'sk')",420,5440
90L_10NL,2,90L_10NL_2_3,"('s', 'sk', 'sk')",420,5440
90L_10NL,2,90L_10NL_2_3,"('s', 'sk', 'sk')",420,5440
90L_10NL,2,90L_10NL_2_3,"('s', 'sk', 'sk')",420,5440
90L_10NL,2,90L_10NL_2_3,"('s', 'sk', 'sk')",420,5440
90L_10NL,2,90L_10NL_2_3,"('s', 'sk', 'sk')",420,5440
90L_10NL,2,90L_10NL_2_3,"('s', 'sk', 'sk')",420,5440
90L_10NL,2,90L_10NL_2_3,"('s', 'sk', 'sk')",420,5440
90L_10NL,2,90L_10NL_2_3,"('s', 'sk', 'sk')",420,5440
90L_10NL,2,90L_10NL_2_3,"('s', 'sk', 'sk')",420,5440
90L_10NL,2,90L_10NL_2_3,"('s', 'sk', 'sk')",420,5440
90L_10NL,2,90L_10NL_2_3,"('s', 'sk', 'sk')",420,5440
90L_10NL,2,90L_10NL_2_3,"('s', 'sk', 'sk')",420,5440
90L_10NL,2,90L_10NL_2_3,"('s', 'sk', 'sk')",420,5440
90L_10NL,2,90L_10NL_2_3,"('s', 'sk', 'sk')",420,5440
90L_10NL,2,90L_10NL_2_3,"('s', 'sk', 'sk')",420,5440
90L_10NL,2,90L_10NL_2_3,"('s', 'sk', 'sk')",420,5440
90L_10NL,2,90L_10NL_2_3,"('s', 'sk', 'sk')",420,5440
90L_10NL,2,90L_10NL_2_3,"('s', 'sk', 'sk')",420,5440
90L_10NL,2,90L_10NL_2_3,"('s', 'sk', 'sk')",420,5440
90L_10NL,2,90L_10NL_2_3,"('s', 'sk', 'sk')",420,5440
90L_10NL,2,90L_10NL_2_3,"('sk', 'sk', 'sk')",862,2802
90L_10NL,2,90L_10NL_2_3,"('sk', 'sk', 'sk')",862,2802
90L_10NL,2,90L_10NL_2_3,"('sk', 'sk', 'sk')",862,2802
90L_10NL,2,90L_10NL_2_3,"('sk', 'sk', 'sk')",862,2802
90L_10NL,2,90L_10NL_2_3,"('sk', 'sk', 'sk')",862,2802
90L_10NL,2,90L_10NL_2_3,"('sk', 'sk', 'sk')",862,2802
90L_10NL,2,90L_10NL_2_3,"('sk', 'sk', 'sk')",862,2802
90L_10NL,2,90L_10NL_2_3,"('sk', 'sk', 'sk')",862,2802
90L_10NL,2,90L_10NL_2_3,"('sk', 'sk', 'sk')",862,2802
90L_10NL,2,90L_10NL_2_3,"('sk', 'sk', 'sk')",862,2802
90L_10NL,2,90L_10NL_2_3,"('sk', 'sk', 'sk')",862,2802
90L_10NL,2,90L_10NL_2_3,"('sk', 'sk', 'sk')",862,2802
90L_10NL,2,90L_10NL_2_3,"('sk', 'sk', 'sk')",862,2802
90L_10NL,2,90L_10NL_2_3,"('sk', 'sk', 'sk')",862,2802
90L_10NL,2,90L_10NL_2_3,"('sk', 'sk', 'sk')",862,2802
90L_10NL,2,90L_10NL_2_3,"('s', 's', 'sk')",124,1804
90L_10NL,2,90L_10NL_2_3,"('s', 's', 'sk')",124,1804
90L_10NL,2,90L_10NL_2_3,"('s', 's', 'sk')",124,1804
90L_10NL,2,90L_10NL_2_3,"('s', 's', 'sk')",124,1804
90L_10NL,2,90L_10NL_2_3,"('s', 'sk', 'sk')",420,5440
90L_10NL,2,90L_10NL_2_3,"('s', 'sk', 'sk')",420,5440
90L_10NL,2,90L_10NL_2_3,"('s', 'sk', 'sk')",420,5440
90L_10NL,2,90L_10NL_2_3,"('s', 'sk', 'sk')",420,5440
90L_10NL,2,90L_10NL_2_3,"('s', 'sk', 'sk')",420,5440
90L_10NL,2,90L_10NL_2_3,"('s', 'sk', 'sk')",420,5440
90L_10NL,2,90L_10NL_2_3,"('s', 's', 'sk')",124,1804
90L_10NL,2,90L_10NL_2_3,"('s', 's', 'sk')",124,1804
90L_10NL,2,90L_10NL_2_3,"('s', 's', 'sk')",124,1804
90L_10NL,2,90L_10NL_2_3,"('s', 'sk', 'sk')",420,5440
90L_10NL,2,90L_10NL_2_3,"('s', 'sk', 'sk')",420,5440
90L_10NL,2,90L_10NL_2_3,"('s', 'sk', 'sk')",420,5440
90L_10NL,2,90L_10NL_2_3,"('s', 'sk', 'sk')",420,5440
90L_10NL,2,90L_10NL_2_3,"('s', 'sk', 'sk')",420,5440
90L_10NL,2,90L_10NL_2_3,"('s', 'sk', 'sk')",420,5440
90L_10NL,2,90L_10NL_2_3,"('s', 'sk', 'sk')",420,5440
90L_10NL,2,90L_10NL_2_3,"('s', 'sk', 'sk')",420,5440
90L_10NL,2,90L_10NL_2_3,"('s', 'sk', 'sk')",420,5440
90L_10NL,2,90L_10NL_2_3,"('s', 'sk', 'sk')",420,5440
90L_10NL,2,90L_10NL_2_3,"('s', 'sk', 'sk')",420,5440
90L_10NL,2,90L_10NL_2_3,"('s', 'sk', 'sk')",420,5440
90L_10NL,2,90L_10NL_2_3,"('s', 's', 'sk')",124,1804
90L_10NL,2,90L_10NL_2_3,"('s', 'sk', 'sk')",420,5440
90L_10NL,2,90L_10NL_2_3,"('s', 'sk', 'sk')",420,5440
90L_10NL,2,90L_10NL_2_3,"('s', 'sk', 'sk')",420,5440
90L_10NL,2,90L_10NL_2_3,"('s', 'sk', 'sk')",420,5440
90L_10NL,2,90L_10NL_2_3,"('s', 'sk', 'sk')",420,5440
90L_10NL,2,90L_10NL_2_3,"('s', 'sk', 'sk')",420,5440
90L_10NL,2,90L_10NL_2_3,"('s', 'sk', 'sk')",420,5440
90L_10NL,2,90L_10NL_2_3,"('s', 'sk', 'sk')",420,5440
90L_10NL,2,90L_10NL_2_3,"('s', 'sk', 'sk')",420,5440
90L_10NL,2,90L_10NL_2_3,"('s', 'sk', 'sk')",420,5440
90L_10NL,2,90L_10NL_2_3,"('s', 'sk', 'sk')",420,5440
90L_10NL,2,90L_10NL_2_3,"('s', 'sk', 'sk')",420,5440
90L_10NL,2,90L_10NL_2_3,"('sk', 'sk', 'sk')",862,2802
90L_10NL,2,90L_10NL_2_3,"('sk', 'sk', 'sk')",862,2802
90L_10NL,2,90L_10NL_2_3,"('sk', 'sk', 'sk')",862,2802
90L_10NL,2,90L_10NL_2_3,"('sk', 'sk', 'sk')",862,2802
90L_10NL,2,90L_10NL_2_3,"('sk', 'sk', 'sk')",862,2802
90L_10NL,2,90L_10NL_2_3,"('sk', 'sk', 'sk')",862,2802
90L_10NL,2,90L_10NL_2_3,"('sk', 'sk', 'sk')",862,2802
90L_10NL,2,90L_10NL_2_3,"('sk', 'sk', 'sk')",862,2802
90L_10NL,2,90L_10NL_2_3,"('sk', 'sk', 'sk')",862,2802
90L_10NL,2,90L_10NL_2_3,"('sk', 'sk', 'sk')",862,2802
90L_10NL,2,90L_10NL_2_3,"('sk', 'sk', 'sk')",862,2802
90L_10NL,2,90L_10NL_2_3,"('sk', 'sk', 'sk')",862,2802
90L_10NL,2,90L_10NL_2_3,"('sk', 'sk', 'sk')",862,2802
90L_10NL,2,90L_10NL_2_3,"('sk', 'sk', 'sk')",862,2802
90L_10NL,2,90L_10NL_2_3,"('sk', 'sk', 'sk')",862,2802
90L_10NL,2,90L_10NL_2_3,"('s', 's', 'sk')",124,1804
90L_10NL,2,90L_10NL_2_3,"('s', 'sk', 'sk')",420,5440
90L_10NL,2,90L_10NL_2_3,"('s', 'sk', 'sk')",420,5440
90L_10NL,2,90L_10NL_2_3,"('s', 'sk', 'sk')",420,5440
90L_10NL,2,90L_10NL_2_3,"('s', 'sk', 'sk')",420,5440
90L_10NL,2,90L_10NL_2_3,"('s', 'sk', 'sk')",420,5440
90L_10NL,2,90L_10NL_2_3,"('s', 'sk', 'sk')",420,5440
90L_10NL,2,90L_10NL_2_3,"('s', 's', 'sk')",124,1804
90L_10NL,2,90L_10NL_2_3,"('s', 's', 'sk')",124,1804
90L_10NL,2,90L_10NL_2_3,"('s', 's', 'sk')",124,1804
90L_10NL,2,90L_10NL_2_3,"('s', 'sk', 'sk')",420,5440
90L_10NL,2,90L_10NL_2_3,"('s', 'sk', 'sk')",420,5440
90L_10NL,2,90L_10NL_2_3,"('s', 'sk', 'sk')",420,5440
90L_10NL,2,90L_10NL_2_3,"('s', 'sk', 'sk')",420,5440
90L_10NL,2,90L_10NL_2_3,"('s', 'sk', 'sk')",420,5440
90L_10NL,2,90L_10NL_2_3,"('s', 'sk', 'sk')",420,5440
90L_10NL,2,90L_10NL_2_3,"('s', 'sk', 'sk')",420,5440
90L_10NL,2,90L_10NL_2_3,"('s', 'sk', 'sk')",420,5440
90L_10NL,2,90L_10NL_2_3,"('s', 'sk', 'sk')",420,5440
90L_10NL,2,90L_10NL_2_3,"('s', 'sk', 'sk')",420,5440
90L_10NL,2,90L_10NL_2_3,"('s', 'sk', 'sk')",420,5440
90L_10NL,2,90L_10NL_2_3,"('s', 'sk', 'sk')",420,5440
90L_10NL,2,90L_10NL_2_3,"('s', 'sk', 'sk')",420,5440
90L_10NL,2,90L_10NL_2_3,"('s', 'sk', 'sk')",420,5440
90L_10NL,2,90L_10NL_2_3,"('s', 'sk', 'sk')",420,5440
90L_10NL,2,90L_10NL_2_3,"('s', 'sk', 'sk')",420,5440
90L_10NL,2,90L_10NL_2_3,"('s', 'sk', 'sk')",420,5440
90L_10NL,2,90L_10NL_2_3,"('s', 'sk', 'sk')",420,5440
90L_10NL,2,90L_10NL_2_3,"('s', 'sk', 'sk')",420,5440
90L_10NL,2,90L_10NL_2_3,"('s', 'sk', 'sk')",420,5440
90L_10NL,2,90L_10NL_2_3,"('s', 'sk', 'sk')",420,5440
90L_10NL,2,90L_10NL_2_3,"('s', 'sk', 'sk')",420,5440
90L_10NL,2,90L_10NL_2_3,"('s', 'sk', 'sk')",420,5440
90L_10NL,2,90L_10NL_2_3,"('s', 'sk', 'sk')",420,5440
90L_10NL,2,90L_10NL_2_3,"('sk', 'sk', 'sk')",862,2802
90L_10NL,2,90L_10NL_2_3,"('sk', 'sk', 'sk')",862,2802
90L_10NL,2,90L_10NL_2_3,"('sk', 'sk', 'sk')",862,2802
90L_10NL,2,90L_10NL_2_3,"('sk', 'sk', 'sk')",862,2802
90L_10NL,2,90L_10NL_2_3,"('sk', 'sk', 'sk')",862,2802
90L_10NL,2,90L_10NL_2_3,"('sk', 'sk', 'sk')",862,2802
90L_10NL,2,90L_10NL_2_3,"('sk', 'sk', 'sk')",862,2802
90L_10NL,2,90L_10NL_2_3,"('sk', 'sk', 'sk')",862,2802
90L_10NL,2,90L_10NL_2_3,"('sk', 'sk', 'sk')",862,2802
90L_10NL,2,90L_10NL_2_3,"('sk', 'sk', 'sk')",862,2802
90L_10NL,2,90L_10NL_2_3,"('sk', 'sk', 'sk')",862,2802
90L_10NL,2,90L_10NL_2_3,"('sk', 'sk', 'sk')",862,2802
90L_10NL,2,90L_10NL_2_3,"('sk', 'sk', 'sk')",862,2802
90L_10NL,2,90L_10NL_2_3,"('sk', 'sk', 'sk')",862,2802
90L_10NL,2,90L_10NL_2_3,"('sk', 'sk', 'sk')",862,2802
90L_10NL,2,90L_10NL_2_3,"('s', 's', 's')",208,1068
90L_10NL,2,90L_10NL_2_3,"('s', 's', 's')",208,1068
90L_10NL,2,90L_10NL_2_3,"('s', 's', 's')",208,1068
90L_10NL,2,90L_10NL_2_3,"('s', 's', 'ɡ')",7,168
90L_10NL,2,90L_10NL_2_3,"('s', 's', 'ɡ')",7,168
90L_10NL,2,90L_10NL_2_3,"('s', 's', 'ɡ')",7,168
90L_10NL,2,90L_10NL_2_3,"('s', 's', 'ɡ')",7,168
90L_10NL,2,90L_10NL_2_3,"('s', 's', 'ɡ')",7,168
90L_10NL,2,90L_10NL_2_3,"('s', 's', 'ɡ')",7,168
90L_10NL,2,90L_10NL_2_3,"('s', 's', 'ɡ')",7,168
90L_10NL,2,90L_10NL_2_3,"('ɾs', 'ɾs', 'ɾs')",205,706
90L_10NL,2,90L_10NL_2_3,"('ɾs', 'ɾs', 'ɾs')",205,706
90L_10NL,2,90L_10NL_2_3,"('ɾs', 'ɾs', 'ɾs')",205,706
90L_10NL,2,90L_10NL_2_3,"('ɾs', 'ɾs', 'ɾs')",205,706
90L_10NL,2,90L_10NL_2_3,"('ɾs', 'ɾs', 'ɾs')",205,706
90L_10NL,2,90L_10NL_2_3,"('ɾs', 'ɾs', 'ɾs')",205,706
90L_10NL,2,90L_10NL_2_3,"('ɾs', 'ɾs', 'ɾs')",205,706
90L_10NL,2,90L_10NL_2_3,"('ɾs', 'ɾs', 'ɾs')",205,706
90L_10NL,2,90L_10NL_2_3,"('ɾs', 'ɾs', 'ɾs')",205,706
90L_10NL,2,90L_10NL_2_3,"('ɾs', 'ɾs', 'ɾs')",205,706
90L_10NL,2,90L_10NL_2_3,"('ɾs', 'ɾs', 'ɾs')",205,706
90L_10NL,2,90L_10NL_2_3,"('ɾs', 'ɾs', 'ɾs')",205,706
90L_10NL,2,90L_10NL_2_3,"('ɾs', 'ɾs', 'ɾs')",205,706
90L_10NL,2,90L_10NL_2_3,"('ɾs', 'ɾs', 'ɾs')",205,706
90L_10NL,2,90L_10NL_2_3,"('ɾs', 'ɾs', 'ɾs')",205,706
90L_10NL,2,90L_10NL_2_3,"('ɾs', 'ɾs', 'ɾs')",205,706
90L_10NL,2,90L_10NL_2_3,"('ɾs', 'ɾs', 'ɾs')",205,706
90L_10NL,2,90L_10NL_2_3,"('ɾs', 'ɾs', 'ɾs')",205,706
90L_10NL,2,90L_10NL_2_3,"('ɾs', 'ɾs', 'ɾs')",205,706
90L_10NL,2,90L_10NL_2_3,"('ɾs', 'ɾs', 'ɾs')",205,706
90L_10NL,2,90L_10NL_2_3,"('ɾs', 'ɾs', 'ɾs')",205,706
90L_10NL,2,90L_10NL_2_3,"('ɾs', 'ɾs', 'ɾs')",205,706
90L_10NL,2,90L_10NL_2_3,"('ɾs', 'ɾs', 'ɾs')",205,706
90L_10NL,2,90L_10NL_2_3,"('ɾs', 'ɾs', 'ɾs')",205,706
90L_10NL,2,90L_10NL_2_3,"('ɾs', 'ɾs', 'ɾs')",205,706
90L_10NL,2,90L_10NL_2_3,"('ɾs', 'ɾs', 'ɾs')",205,706
90L_10NL,2,90L_10NL_2_3,"('ɾs', 'ɾs', 'ɾs')",205,706
90L_10NL,2,90L_10NL_2_3,"('ɾs', 'ɾs', 'ɾs')",205,706
90L_10NL,2,90L_10NL_2_3,"('ɾs', 'ɾs', 'ɾs')",205,706
90L_10NL,2,90L_10NL_2_3,"('ɾs', 'ɾs', 'ɾs')",205,706
90L_10NL,2,90L_10NL_2_3,"('ɾs', 'ɾs', 'ɾs')",205,706
90L_10NL,2,90L_10NL_2_3,"('ɾs', 'ɾs', 'ɾs')",205,706
90L_10NL,2,90L_10NL_2_3,"('ɾs', 'ɾs', 'ɾs')",205,706
90L_10NL,2,90L_10NL_2_3,"('ɾs', 'ɾs', 'ɾs')",205,706
90L_10NL,2,90L_10NL_2_3,"('ɾs', 'ɾs', 'ɾs')",205,706
90L_10NL,2,90L_10NL_2_3,"('ɾs', 'ɾs', 'ɾs')",205,706
90L_10NL,2,90L_10NL_2_3,"('ɾs', 'ɾs', 'ɾs')",205,706
90L_10NL,2,90L_10NL_2_3,"('ɾs', 'ɾs', 'ɾs')",205,706
90L_10NL,2,90L_10NL_2_3,"('ɾs', 'ɾs', 'ɾs')",205,706
90L_10NL,2,90L_10NL_2_3,"('ɾs', 'ɾs', 'ɾs')",205,706
90L_10NL,2,90L_10NL_2_3,"('ɾs', 'ɾs', 'ɾs')",205,706
90L_10NL,2,90L_10NL_2_3,"('ɾs', 'ɾs', 'ɾs')",205,706
90L_10NL,2,90L_10NL_2_3,"('ɾs', 'ɾs', 'ɾs')",205,706
90L_10NL,2,90L_10NL_2_3,"('ɾs', 'ɾs', 'ɾs')",205,706
90L_10NL,2,90L_10NL_2_3,"('ɾs', 'ɾs', 'ɾs')",205,706
90L_10NL,2,90L_10NL_2_3,"('ɾs', 'ɾs', 'ɾs')",205,706
90L_10NL,2,90L_10NL_2_3,"('ɾs', 'ɾs', 'ɾs')",205,706
90L_10NL,2,90L_10NL_2_3,"('ɾs', 'ɾs', 'ɾs')",205,706
90L_10NL,2,90L_10NL_2_3,"(nan, nan, 'jɡ')",32,161
90L_10NL,2,90L_10NL_2_3,"(nan, nan, 'jɡ')",32,161
90L_10NL,2,90L_10NL_2_3,"(nan, nan, 'jɡ')",32,161
90L_10NL,2,90L_10NL_2_3,"(nan, nan, 'jɡ')",32,161
90L_10NL,2,90L_10NL_2_3,"(nan, nan, 'jɡ')",32,161
90L_10NL,2,90L_10NL_2_3,"(nan, nan, 'jɡ')",32,161
90L_10NL,2,90L_10NL_2_3,"(nan, 'jɡ', 'jɡ')",23,425
90L_10NL,2,90L_10NL_2_3,"(nan, 'jɡ', 'jɡ')",23,425
90L_10NL,2,90L_10NL_2_3,"(nan, nan, 'jɡ')",32,161
