condition,run,model,triples_seen_in_training,test_frequency,training_frequency
90L_10NL,3,90L_10NL_3_2,"('nɡ', 'n', 'nɡ')",452,747
90L_10NL,3,90L_10NL_3_2,"('nɡ', 'n', 'n')",396,479
90L_10NL,3,90L_10NL_3_2,"('ɾç', 'ɾç', 'ɾç')",7,53
90L_10NL,3,90L_10NL_3_2,"('ɾç', 'ɾç', 'ɾç')",7,53
90L_10NL,3,90L_10NL_3_2,"('ɾç', 'ɾç', 'ɾç')",7,53
90L_10NL,3,90L_10NL_3_2,"('ɾç', 'ɾx', 'ɾç')",21,244
90L_10NL,3,90L_10NL_3_2,"('ɾç', 'ɾx', 'ɾç')",21,244
90L_10NL,3,90L_10NL_3_2,"('ɾç', 'ɾx', 'ɾç')",21,244
90L_10NL,3,90L_10NL_3_2,"('ɾç', 'ɾx', 'ɾç')",21,244
90L_10NL,3,90L_10NL_3_2,"('ɾç', 'ɾx', 'ɾç')",21,244
90L_10NL,3,90L_10NL_3_2,"('ɾç', 'ɾx', 'ɾç')",21,244
90L_10NL,3,90L_10NL_3_2,"('ɾç', 'ɾç', 'ɾç')",7,53
90L_10NL,3,90L_10NL_3_2,"('ɾç', 'ɾx', 'ɾç')",21,244
90L_10NL,3,90L_10NL_3_2,"('ɾç', 'ɾx', 'ɾç')",21,244
90L_10NL,3,90L_10NL_3_2,"('ɾç', 'ɾx', 'ɾç')",21,244
90L_10NL,3,90L_10NL_3_2,"('ɾç', 'ɾx', 'ɾç')",21,244
90L_10NL,3,90L_10NL_3_2,"('ɾç', 'ɾx', 'ɾç')",21,244
90L_10NL,3,90L_10NL_3_2,"('ɾç', 'ɾx', 'ɾç')",21,244
90L_10NL,3,90L_10NL_3_2,"('ɾç', 'ɾx', 'ɾç')",21,244
90L_10NL,3,90L_10NL_3_2,"('ɾç', 'ɾx', 'ɾç')",21,244
90L_10NL,3,90L_10NL_3_2,"('ɾç', 'ɾx', 'ɾç')",21,244
90L_10NL,3,90L_10NL_3_2,"('ɾç', 'ɾx', 'ɾç')",21,244
90L_10NL,3,90L_10NL_3_2,"('ɾç', 'ɾx', 'ɾç')",21,244
90L_10NL,3,90L_10NL_3_2,"('ɾç', 'ɾx', 'ɾç')",21,244
90L_10NL,3,90L_10NL_3_2,"('ɾç', 'ɾx', 'ɾç')",21,244
90L_10NL,3,90L_10NL_3_2,"('ɾx', 'ɾx', 'ɾç')",20,187
90L_10NL,3,90L_10NL_3_2,"('ɾx', 'ɾx', 'ɾç')",20,187
90L_10NL,3,90L_10NL_3_2,"('ɾx', 'ɾx', 'ɾç')",20,187
90L_10NL,3,90L_10NL_3_2,"('ɾx', 'ɾx', 'ɾç')",20,187
90L_10NL,3,90L_10NL_3_2,"('ɾx', 'ɾx', 'ɾç')",20,187
90L_10NL,3,90L_10NL_3_2,"('ɾx', 'ɾx', 'ɾç')",20,187
90L_10NL,3,90L_10NL_3_2,"('ɾx', 'ɾx', 'ɾç')",20,187
90L_10NL,3,90L_10NL_3_2,"('ɾx', 'ɾx', 'ɾç')",20,187
90L_10NL,3,90L_10NL_3_2,"('ɾx', 'ɾx', 'ɾç')",20,187
90L_10NL,3,90L_10NL_3_2,"('ɾx', 'ɾx', 'ɾç')",20,187
90L_10NL,3,90L_10NL_3_2,"('ɾx', 'ɾx', 'ɾç')",20,187
90L_10NL,3,90L_10NL_3_2,"('ɾç', 'ɾç', 'ɾç')",7,53
90L_10NL,3,90L_10NL_3_2,"('ɾç', 'ɾç', 'ɾç')",7,53
90L_10NL,3,90L_10NL_3_2,"('ɾç', 'ɾç', 'ɾç')",7,53
90L_10NL,3,90L_10NL_3_2,"('ɾç', 'ɾx', 'ɾç')",21,244
90L_10NL,3,90L_10NL_3_2,"('ɾç', 'ɾx', 'ɾç')",21,244
90L_10NL,3,90L_10NL_3_2,"('ɾx', 'ɾx', 'ɾç')",20,187
90L_10NL,3,90L_10NL_3_2,"('ɾx', 'ɾx', 'ɾç')",20,187
90L_10NL,3,90L_10NL_3_2,"('ɾx', 'ɾx', 'ɾç')",20,187
90L_10NL,3,90L_10NL_3_2,"('ɾx', 'ɾx', 'ɾç')",20,187
90L_10NL,3,90L_10NL_3_2,"('ɾx', 'ɾx', 'ɾç')",20,187
90L_10NL,3,90L_10NL_3_2,"('ɾx', 'ɾx', 'ɾç')",20,187
90L_10NL,3,90L_10NL_3_2,"('ɾx', 'ɾx', 'ɾç')",20,187
90L_10NL,3,90L_10NL_3_2,"('ɾx', 'ɾx', 'ɾç')",20,187
90L_10NL,3,90L_10NL_3_2,"('ɾx', 'ɾx', 'ɾç')",20,187
90L_10NL,3,90L_10NL_3_2,"('ɾç', 'ɾç', 'ɾx')",1,137
90L_10NL,3,90L_10NL_3_2,"('ɾx', 'ɾx', 'ɾx')",12,176
90L_10NL,3,90L_10NL_3_2,"('ɾx', 'ɾx', 'ɾx')",12,176
90L_10NL,3,90L_10NL_3_2,"('ɾç', 'ɾx', 'ɾx')",2,360
90L_10NL,3,90L_10NL_3_2,"('ɾç', 'ɾx', 'ɾx')",2,360
90L_10NL,3,90L_10NL_3_2,"('ɾx', 'ɾx', 'ɾx')",12,176
90L_10NL,3,90L_10NL_3_2,"('ɾx', 'ɾx', 'ɾx')",12,176
90L_10NL,3,90L_10NL_3_2,"('ɾx', 'ɾx', 'ɾx')",12,176
90L_10NL,3,90L_10NL_3_2,"('ɾx', 'ɾx', 'ɾx')",12,176
90L_10NL,3,90L_10NL_3_2,"('ɾx', 'ɾx', 'ɾx')",12,176
90L_10NL,3,90L_10NL_3_2,"('ɾx', 'ɾx', 'ɾx')",12,176
90L_10NL,3,90L_10NL_3_2,"('ɾx', 'ɾx', 'ɾx')",12,176
90L_10NL,3,90L_10NL_3_2,"('ɾx', 'ɾx', 'ɾx')",12,176
90L_10NL,3,90L_10NL_3_2,"('ɾx', 'ɾx', 'ɾx')",12,176
90L_10NL,3,90L_10NL_3_2,"('ɾx', 'ɾx', 'ɾx')",12,176
90L_10NL,3,90L_10NL_3_2,"('s', 's', 's')",340,1256
90L_10NL,3,90L_10NL_3_2,"('s', 's', 's')",340,1256
90L_10NL,3,90L_10NL_3_2,"('s', 's', 's')",340,1256
90L_10NL,3,90L_10NL_3_2,"('s', 'sk', 's')",1287,3647
90L_10NL,3,90L_10NL_3_2,"('s', 'sk', 's')",1287,3647
90L_10NL,3,90L_10NL_3_2,"('s', 'sk', 's')",1287,3647
90L_10NL,3,90L_10NL_3_2,"('s', 'sk', 's')",1287,3647
90L_10NL,3,90L_10NL_3_2,"('s', 'sk', 's')",1287,3647
90L_10NL,3,90L_10NL_3_2,"('s', 'sk', 's')",1287,3647
90L_10NL,3,90L_10NL_3_2,"('s', 'sk', 's')",1287,3647
90L_10NL,3,90L_10NL_3_2,"('s', 's', 's')",340,1256
90L_10NL,3,90L_10NL_3_2,"('s', 's', 's')",340,1256
90L_10NL,3,90L_10NL_3_2,"('s', 'sk', 's')",1287,3647
90L_10NL,3,90L_10NL_3_2,"('s', 'sk', 's')",1287,3647
90L_10NL,3,90L_10NL_3_2,"('s', 'sk', 's')",1287,3647
90L_10NL,3,90L_10NL_3_2,"('s', 'sk', 's')",1287,3647
90L_10NL,3,90L_10NL_3_2,"('s', 'sk', 's')",1287,3647
90L_10NL,3,90L_10NL_3_2,"('s', 'sk', 's')",1287,3647
90L_10NL,3,90L_10NL_3_2,"('s', 'sk', 's')",1287,3647
90L_10NL,3,90L_10NL_3_2,"('s', 's', 's')",340,1256
90L_10NL,3,90L_10NL_3_2,"('s', 'sk', 's')",1287,3647
90L_10NL,3,90L_10NL_3_2,"('s', 'sk', 's')",1287,3647
90L_10NL,3,90L_10NL_3_2,"('s', 'sk', 's')",1287,3647
90L_10NL,3,90L_10NL_3_2,"('s', 'sk', 's')",1287,3647
90L_10NL,3,90L_10NL_3_2,"('s', 'sk', 's')",1287,3647
90L_10NL,3,90L_10NL_3_2,"('s', 'sk', 's')",1287,3647
90L_10NL,3,90L_10NL_3_2,"('s', 'sk', 's')",1287,3647
90L_10NL,3,90L_10NL_3_2,"('s', 'sk', 's')",1287,3647
90L_10NL,3,90L_10NL_3_2,"('s', 'sk', 's')",1287,3647
90L_10NL,3,90L_10NL_3_2,"('s', 'sk', 's')",1287,3647
90L_10NL,3,90L_10NL_3_2,"('s', 'sk', 's')",1287,3647
90L_10NL,3,90L_10NL_3_2,"('s', 'sk', 's')",1287,3647
90L_10NL,3,90L_10NL_3_2,"('s', 'sk', 's')",1287,3647
90L_10NL,3,90L_10NL_3_2,"('s', 'sk', 's')",1287,3647
90L_10NL,3,90L_10NL_3_2,"('sk', 'sk', 's')",1863,2730
90L_10NL,3,90L_10NL_3_2,"('sk', 'sk', 's')",1863,2730
90L_10NL,3,90L_10NL_3_2,"('sk', 'sk', 's')",1863,2730
90L_10NL,3,90L_10NL_3_2,"('sk', 'sk', 's')",1863,2730
90L_10NL,3,90L_10NL_3_2,"('sk', 'sk', 's')",1863,2730
90L_10NL,3,90L_10NL_3_2,"('sk', 'sk', 's')",1863,2730
90L_10NL,3,90L_10NL_3_2,"('sk', 'sk', 's')",1863,2730
90L_10NL,3,90L_10NL_3_2,"('sk', 'sk', 's')",1863,2730
90L_10NL,3,90L_10NL_3_2,"('sk', 'sk', 's')",1863,2730
90L_10NL,3,90L_10NL_3_2,"('sk', 'sk', 's')",1863,2730
90L_10NL,3,90L_10NL_3_2,"('sk', 'sk', 's')",1863,2730
90L_10NL,3,90L_10NL_3_2,"('sk', 'sk', 's')",1863,2730
90L_10NL,3,90L_10NL_3_2,"('sk', 'sk', 's')",1863,2730
90L_10NL,3,90L_10NL_3_2,"('sk', 'sk', 's')",1863,2730
90L_10NL,3,90L_10NL_3_2,"('sk', 'sk', 's')",1863,2730
90L_10NL,3,90L_10NL_3_2,"('sk', 'sk', 's')",1863,2730
90L_10NL,3,90L_10NL_3_2,"('sk', 'sk', 's')",1863,2730
90L_10NL,3,90L_10NL_3_2,"('sk', 'sk', 's')",1863,2730
90L_10NL,3,90L_10NL_3_2,"('sk', 'sk', 's')",1863,2730
90L_10NL,3,90L_10NL_3_2,"('sk', 'sk', 's')",1863,2730
90L_10NL,3,90L_10NL_3_2,"('sk', 'sk', 's')",1863,2730
90L_10NL,3,90L_10NL_3_2,"('s', 's', 's')",340,1256
90L_10NL,3,90L_10NL_3_2,"('s', 's', 's')",340,1256
90L_10NL,3,90L_10NL_3_2,"('s', 's', 's')",340,1256
90L_10NL,3,90L_10NL_3_2,"('s', 'sk', 's')",1287,3647
90L_10NL,3,90L_10NL_3_2,"('s', 'sk', 's')",1287,3647
90L_10NL,3,90L_10NL_3_2,"('s', 'sk', 's')",1287,3647
90L_10NL,3,90L_10NL_3_2,"('s', 'sk', 's')",1287,3647
90L_10NL,3,90L_10NL_3_2,"('s', 'sk', 's')",1287,3647
90L_10NL,3,90L_10NL_3_2,"('s', 'sk', 's')",1287,3647
90L_10NL,3,90L_10NL_3_2,"('s', 'sk', 's')",1287,3647
90L_10NL,3,90L_10NL_3_2,"('s', 's', 's')",340,1256
90L_10NL,3,90L_10NL_3_2,"('s', 's', 's')",340,1256
90L_10NL,3,90L_10NL_3_2,"('s', 'sk', 's')",1287,3647
90L_10NL,3,90L_10NL_3_2,"('s', 'sk', 's')",1287,3647
90L_10NL,3,90L_10NL_3_2,"('s', 'sk', 's')",1287,3647
90L_10NL,3,90L_10NL_3_2,"('s', 'sk', 's')",1287,3647
90L_10NL,3,90L_10NL_3_2,"('s', 'sk', 's')",1287,3647
90L_10NL,3,90L_10NL_3_2,"('s', 'sk', 's')",1287,3647
90L_10NL,3,90L_10NL_3_2,"('s', 'sk', 's')",1287,3647
90L_10NL,3,90L_10NL_3_2,"('s', 's', 's')",340,1256
90L_10NL,3,90L_10NL_3_2,"('s', 'sk', 's')",1287,3647
90L_10NL,3,90L_10NL_3_2,"('s', 'sk', 's')",1287,3647
90L_10NL,3,90L_10NL_3_2,"('s', 'sk', 's')",1287,3647
90L_10NL,3,90L_10NL_3_2,"('s', 'sk', 's')",1287,3647
90L_10NL,3,90L_10NL_3_2,"('s', 'sk', 's')",1287,3647
90L_10NL,3,90L_10NL_3_2,"('s', 'sk', 's')",1287,3647
90L_10NL,3,90L_10NL_3_2,"('s', 'sk', 's')",1287,3647
90L_10NL,3,90L_10NL_3_2,"('s', 'sk', 's')",1287,3647
90L_10NL,3,90L_10NL_3_2,"('s', 'sk', 's')",1287,3647
90L_10NL,3,90L_10NL_3_2,"('s', 'sk', 's')",1287,3647
90L_10NL,3,90L_10NL_3_2,"('s', 'sk', 's')",1287,3647
90L_10NL,3,90L_10NL_3_2,"('s', 'sk', 's')",1287,3647
90L_10NL,3,90L_10NL_3_2,"('s', 'sk', 's')",1287,3647
90L_10NL,3,90L_10NL_3_2,"('s', 'sk', 's')",1287,3647
90L_10NL,3,90L_10NL_3_2,"('sk', 'sk', 's')",1863,2730
90L_10NL,3,90L_10NL_3_2,"('sk', 'sk', 's')",1863,2730
90L_10NL,3,90L_10NL_3_2,"('sk', 'sk', 's')",1863,2730
90L_10NL,3,90L_10NL_3_2,"('sk', 'sk', 's')",1863,2730
90L_10NL,3,90L_10NL_3_2,"('sk', 'sk', 's')",1863,2730
90L_10NL,3,90L_10NL_3_2,"('sk', 'sk', 's')",1863,2730
90L_10NL,3,90L_10NL_3_2,"('sk', 'sk', 's')",1863,2730
90L_10NL,3,90L_10NL_3_2,"('sk', 'sk', 's')",1863,2730
90L_10NL,3,90L_10NL_3_2,"('sk', 'sk', 's')",1863,2730
90L_10NL,3,90L_10NL_3_2,"('sk', 'sk', 's')",1863,2730
90L_10NL,3,90L_10NL_3_2,"('sk', 'sk', 's')",1863,2730
90L_10NL,3,90L_10NL_3_2,"('sk', 'sk', 's')",1863,2730
90L_10NL,3,90L_10NL_3_2,"('sk', 'sk', 's')",1863,2730
90L_10NL,3,90L_10NL_3_2,"('sk', 'sk', 's')",1863,2730
90L_10NL,3,90L_10NL_3_2,"('sk', 'sk', 's')",1863,2730
90L_10NL,3,90L_10NL_3_2,"('sk', 'sk', 's')",1863,2730
90L_10NL,3,90L_10NL_3_2,"('sk', 'sk', 's')",1863,2730
90L_10NL,3,90L_10NL_3_2,"('sk', 'sk', 's')",1863,2730
90L_10NL,3,90L_10NL_3_2,"('sk', 'sk', 's')",1863,2730
90L_10NL,3,90L_10NL_3_2,"('sk', 'sk', 's')",1863,2730
90L_10NL,3,90L_10NL_3_2,"('sk', 'sk', 's')",1863,2730
90L_10NL,3,90L_10NL_3_2,"('s', 's', 's')",340,1256
90L_10NL,3,90L_10NL_3_2,"('s', 's', 's')",340,1256
90L_10NL,3,90L_10NL_3_2,"('s', 's', 's')",340,1256
90L_10NL,3,90L_10NL_3_2,"('s', 'sk', 's')",1287,3647
90L_10NL,3,90L_10NL_3_2,"('s', 'sk', 's')",1287,3647
90L_10NL,3,90L_10NL_3_2,"('s', 'sk', 's')",1287,3647
90L_10NL,3,90L_10NL_3_2,"('s', 'sk', 's')",1287,3647
90L_10NL,3,90L_10NL_3_2,"('s', 'sk', 's')",1287,3647
90L_10NL,3,90L_10NL_3_2,"('s', 'sk', 's')",1287,3647
90L_10NL,3,90L_10NL_3_2,"('s', 'sk', 's')",1287,3647
90L_10NL,3,90L_10NL_3_2,"('s', 's', 's')",340,1256
90L_10NL,3,90L_10NL_3_2,"('s', 's', 's')",340,1256
90L_10NL,3,90L_10NL_3_2,"('s', 'sk', 's')",1287,3647
90L_10NL,3,90L_10NL_3_2,"('s', 'sk', 's')",1287,3647
90L_10NL,3,90L_10NL_3_2,"('s', 'sk', 's')",1287,3647
90L_10NL,3,90L_10NL_3_2,"('s', 'sk', 's')",1287,3647
90L_10NL,3,90L_10NL_3_2,"('s', 'sk', 's')",1287,3647
90L_10NL,3,90L_10NL_3_2,"('s', 'sk', 's')",1287,3647
90L_10NL,3,90L_10NL_3_2,"('s', 'sk', 's')",1287,3647
90L_10NL,3,90L_10NL_3_2,"('s', 's', 's')",340,1256
90L_10NL,3,90L_10NL_3_2,"('s', 'sk', 's')",1287,3647
90L_10NL,3,90L_10NL_3_2,"('s', 'sk', 's')",1287,3647
90L_10NL,3,90L_10NL_3_2,"('s', 'sk', 's')",1287,3647
90L_10NL,3,90L_10NL_3_2,"('s', 'sk', 's')",1287,3647
90L_10NL,3,90L_10NL_3_2,"('s', 'sk', 's')",1287,3647
90L_10NL,3,90L_10NL_3_2,"('s', 'sk', 's')",1287,3647
90L_10NL,3,90L_10NL_3_2,"('s', 'sk', 's')",1287,3647
90L_10NL,3,90L_10NL_3_2,"('s', 'sk', 's')",1287,3647
90L_10NL,3,90L_10NL_3_2,"('s', 'sk', 's')",1287,3647
90L_10NL,3,90L_10NL_3_2,"('s', 'sk', 's')",1287,3647
90L_10NL,3,90L_10NL_3_2,"('s', 'sk', 's')",1287,3647
90L_10NL,3,90L_10NL_3_2,"('sk', 'sk', 's')",1863,2730
90L_10NL,3,90L_10NL_3_2,"('sk', 'sk', 's')",1863,2730
90L_10NL,3,90L_10NL_3_2,"('sk', 'sk', 's')",1863,2730
90L_10NL,3,90L_10NL_3_2,"('sk', 'sk', 's')",1863,2730
90L_10NL,3,90L_10NL_3_2,"('sk', 'sk', 's')",1863,2730
90L_10NL,3,90L_10NL_3_2,"('sk', 'sk', 's')",1863,2730
90L_10NL,3,90L_10NL_3_2,"('sk', 'sk', 's')",1863,2730
90L_10NL,3,90L_10NL_3_2,"('sk', 'sk', 's')",1863,2730
90L_10NL,3,90L_10NL_3_2,"('sk', 'sk', 's')",1863,2730
90L_10NL,3,90L_10NL_3_2,"('sk', 'sk', 's')",1863,2730
90L_10NL,3,90L_10NL_3_2,"('sk', 'sk', 's')",1863,2730
90L_10NL,3,90L_10NL_3_2,"('sk', 'sk', 's')",1863,2730
90L_10NL,3,90L_10NL_3_2,"('sk', 'sk', 's')",1863,2730
90L_10NL,3,90L_10NL_3_2,"('sk', 'sk', 's')",1863,2730
90L_10NL,3,90L_10NL_3_2,"('s', 's', 's')",340,1256
90L_10NL,3,90L_10NL_3_2,"('s', 's', 's')",340,1256
90L_10NL,3,90L_10NL_3_2,"('s', 's', 's')",340,1256
90L_10NL,3,90L_10NL_3_2,"('s', 'sk', 's')",1287,3647
90L_10NL,3,90L_10NL_3_2,"('s', 'sk', 's')",1287,3647
90L_10NL,3,90L_10NL_3_2,"('s', 'sk', 's')",1287,3647
90L_10NL,3,90L_10NL_3_2,"('s', 'sk', 's')",1287,3647
90L_10NL,3,90L_10NL_3_2,"('s', 'sk', 's')",1287,3647
90L_10NL,3,90L_10NL_3_2,"('s', 'sk', 's')",1287,3647
90L_10NL,3,90L_10NL_3_2,"('s', 'sk', 's')",1287,3647
90L_10NL,3,90L_10NL_3_2,"('s', 's', 's')",340,1256
90L_10NL,3,90L_10NL_3_2,"('s', 's', 's')",340,1256
90L_10NL,3,90L_10NL_3_2,"('s', 'sk', 's')",1287,3647
90L_10NL,3,90L_10NL_3_2,"('s', 'sk', 's')",1287,3647
90L_10NL,3,90L_10NL_3_2,"('s', 'sk', 's')",1287,3647
90L_10NL,3,90L_10NL_3_2,"('s', 'sk', 's')",1287,3647
90L_10NL,3,90L_10NL_3_2,"('s', 'sk', 's')",1287,3647
90L_10NL,3,90L_10NL_3_2,"('s', 'sk', 's')",1287,3647
90L_10NL,3,90L_10NL_3_2,"('s', 's', 's')",340,1256
90L_10NL,3,90L_10NL_3_2,"('s', 'sk', 's')",1287,3647
90L_10NL,3,90L_10NL_3_2,"('s', 'sk', 's')",1287,3647
90L_10NL,3,90L_10NL_3_2,"('s', 'sk', 's')",1287,3647
90L_10NL,3,90L_10NL_3_2,"('s', 'sk', 's')",1287,3647
90L_10NL,3,90L_10NL_3_2,"('s', 'sk', 's')",1287,3647
90L_10NL,3,90L_10NL_3_2,"('s', 'sk', 's')",1287,3647
90L_10NL,3,90L_10NL_3_2,"('s', 'sk', 's')",1287,3647
90L_10NL,3,90L_10NL_3_2,"('s', 'sk', 's')",1287,3647
90L_10NL,3,90L_10NL_3_2,"('s', 'sk', 's')",1287,3647
90L_10NL,3,90L_10NL_3_2,"('s', 'sk', 's')",1287,3647
90L_10NL,3,90L_10NL_3_2,"('s', 'sk', 's')",1287,3647
90L_10NL,3,90L_10NL_3_2,"('s', 'sk', 's')",1287,3647
90L_10NL,3,90L_10NL_3_2,"('sk', 'sk', 's')",1863,2730
90L_10NL,3,90L_10NL_3_2,"('sk', 'sk', 's')",1863,2730
90L_10NL,3,90L_10NL_3_2,"('sk', 'sk', 's')",1863,2730
90L_10NL,3,90L_10NL_3_2,"('sk', 'sk', 's')",1863,2730
90L_10NL,3,90L_10NL_3_2,"('sk', 'sk', 's')",1863,2730
90L_10NL,3,90L_10NL_3_2,"('sk', 'sk', 's')",1863,2730
90L_10NL,3,90L_10NL_3_2,"('sk', 'sk', 's')",1863,2730
90L_10NL,3,90L_10NL_3_2,"('sk', 'sk', 's')",1863,2730
90L_10NL,3,90L_10NL_3_2,"('sk', 'sk', 's')",1863,2730
90L_10NL,3,90L_10NL_3_2,"('sk', 'sk', 's')",1863,2730
90L_10NL,3,90L_10NL_3_2,"('sk', 'sk', 's')",1863,2730
90L_10NL,3,90L_10NL_3_2,"('sk', 'sk', 's')",1863,2730
90L_10NL,3,90L_10NL_3_2,"('sk', 'sk', 's')",1863,2730
90L_10NL,3,90L_10NL_3_2,"('sk', 'sk', 's')",1863,2730
90L_10NL,3,90L_10NL_3_2,"('sk', 'sk', 's')",1863,2730
90L_10NL,3,90L_10NL_3_2,"('s', 's', 's')",340,1256
90L_10NL,3,90L_10NL_3_2,"('s', 's', 's')",340,1256
90L_10NL,3,90L_10NL_3_2,"('s', 's', 's')",340,1256
90L_10NL,3,90L_10NL_3_2,"('s', 'sk', 's')",1287,3647
90L_10NL,3,90L_10NL_3_2,"('s', 'sk', 's')",1287,3647
90L_10NL,3,90L_10NL_3_2,"('s', 'sk', 's')",1287,3647
90L_10NL,3,90L_10NL_3_2,"('s', 'sk', 's')",1287,3647
90L_10NL,3,90L_10NL_3_2,"('s', 'sk', 's')",1287,3647
90L_10NL,3,90L_10NL_3_2,"('s', 's', 's')",340,1256
90L_10NL,3,90L_10NL_3_2,"('s', 's', 's')",340,1256
90L_10NL,3,90L_10NL_3_2,"('s', 'sk', 's')",1287,3647
90L_10NL,3,90L_10NL_3_2,"('s', 'sk', 's')",1287,3647
90L_10NL,3,90L_10NL_3_2,"('s', 'sk', 's')",1287,3647
90L_10NL,3,90L_10NL_3_2,"('s', 'sk', 's')",1287,3647
90L_10NL,3,90L_10NL_3_2,"('s', 'sk', 's')",1287,3647
90L_10NL,3,90L_10NL_3_2,"('s', 's', 's')",340,1256
90L_10NL,3,90L_10NL_3_2,"('s', 'sk', 's')",1287,3647
90L_10NL,3,90L_10NL_3_2,"('s', 'sk', 's')",1287,3647
90L_10NL,3,90L_10NL_3_2,"('s', 'sk', 's')",1287,3647
90L_10NL,3,90L_10NL_3_2,"('sk', 'sk', 's')",1863,2730
90L_10NL,3,90L_10NL_3_2,"('sk', 'sk', 's')",1863,2730
90L_10NL,3,90L_10NL_3_2,"('sk', 'sk', 's')",1863,2730
90L_10NL,3,90L_10NL_3_2,"('sk', 'sk', 's')",1863,2730
90L_10NL,3,90L_10NL_3_2,"('sk', 'sk', 's')",1863,2730
90L_10NL,3,90L_10NL_3_2,"('sk', 'sk', 's')",1863,2730
90L_10NL,3,90L_10NL_3_2,"('sk', 'sk', 's')",1863,2730
90L_10NL,3,90L_10NL_3_2,"('sk', 'sk', 's')",1863,2730
90L_10NL,3,90L_10NL_3_2,"('sk', 'sk', 's')",1863,2730
90L_10NL,3,90L_10NL_3_2,"('sk', 'sk', 's')",1863,2730
90L_10NL,3,90L_10NL_3_2,"('sk', 'sk', 's')",1863,2730
90L_10NL,3,90L_10NL_3_2,"('sk', 'sk', 's')",1863,2730
90L_10NL,3,90L_10NL_3_2,"('sk', 'sk', 's')",1863,2730
90L_10NL,3,90L_10NL_3_2,"('s', 's', 'sk')",438,1801
90L_10NL,3,90L_10NL_3_2,"('s', 's', 'sk')",438,1801
90L_10NL,3,90L_10NL_3_2,"('s', 's', 'sk')",438,1801
90L_10NL,3,90L_10NL_3_2,"('s', 's', 'sk')",438,1801
90L_10NL,3,90L_10NL_3_2,"('s', 'sk', 'sk')",2108,5382
90L_10NL,3,90L_10NL_3_2,"('s', 'sk', 'sk')",2108,5382
90L_10NL,3,90L_10NL_3_2,"('s', 'sk', 'sk')",2108,5382
90L_10NL,3,90L_10NL_3_2,"('s', 'sk', 'sk')",2108,5382
90L_10NL,3,90L_10NL_3_2,"('s', 'sk', 'sk')",2108,5382
90L_10NL,3,90L_10NL_3_2,"('s', 'sk', 'sk')",2108,5382
90L_10NL,3,90L_10NL_3_2,"('s', 's', 'sk')",438,1801
90L_10NL,3,90L_10NL_3_2,"('s', 's', 'sk')",438,1801
90L_10NL,3,90L_10NL_3_2,"('s', 's', 'sk')",438,1801
90L_10NL,3,90L_10NL_3_2,"('s', 'sk', 'sk')",2108,5382
90L_10NL,3,90L_10NL_3_2,"('s', 'sk', 'sk')",2108,5382
90L_10NL,3,90L_10NL_3_2,"('s', 'sk', 'sk')",2108,5382
90L_10NL,3,90L_10NL_3_2,"('s', 'sk', 'sk')",2108,5382
90L_10NL,3,90L_10NL_3_2,"('s', 'sk', 'sk')",2108,5382
90L_10NL,3,90L_10NL_3_2,"('s', 'sk', 'sk')",2108,5382
90L_10NL,3,90L_10NL_3_2,"('s', 's', 'sk')",438,1801
90L_10NL,3,90L_10NL_3_2,"('s', 's', 'sk')",438,1801
90L_10NL,3,90L_10NL_3_2,"('s', 'sk', 'sk')",2108,5382
90L_10NL,3,90L_10NL_3_2,"('s', 'sk', 'sk')",2108,5382
90L_10NL,3,90L_10NL_3_2,"('s', 'sk', 'sk')",2108,5382
90L_10NL,3,90L_10NL_3_2,"('s', 'sk', 'sk')",2108,5382
90L_10NL,3,90L_10NL_3_2,"('s', 'sk', 'sk')",2108,5382
90L_10NL,3,90L_10NL_3_2,"('s', 'sk', 'sk')",2108,5382
90L_10NL,3,90L_10NL_3_2,"('s', 's', 'sk')",438,1801
90L_10NL,3,90L_10NL_3_2,"('s', 'sk', 'sk')",2108,5382
90L_10NL,3,90L_10NL_3_2,"('s', 'sk', 'sk')",2108,5382
90L_10NL,3,90L_10NL_3_2,"('s', 'sk', 'sk')",2108,5382
90L_10NL,3,90L_10NL_3_2,"('s', 'sk', 'sk')",2108,5382
90L_10NL,3,90L_10NL_3_2,"('s', 'sk', 'sk')",2108,5382
90L_10NL,3,90L_10NL_3_2,"('s', 'sk', 'sk')",2108,5382
90L_10NL,3,90L_10NL_3_2,"('s', 'sk', 'sk')",2108,5382
90L_10NL,3,90L_10NL_3_2,"('s', 'sk', 'sk')",2108,5382
90L_10NL,3,90L_10NL_3_2,"('s', 'sk', 'sk')",2108,5382
90L_10NL,3,90L_10NL_3_2,"('s', 'sk', 'sk')",2108,5382
90L_10NL,3,90L_10NL_3_2,"('s', 'sk', 'sk')",2108,5382
90L_10NL,3,90L_10NL_3_2,"('s', 'sk', 'sk')",2108,5382
90L_10NL,3,90L_10NL_3_2,"('sk', 'sk', 'sk')",1690,2724
90L_10NL,3,90L_10NL_3_2,"('sk', 'sk', 'sk')",1690,2724
90L_10NL,3,90L_10NL_3_2,"('sk', 'sk', 'sk')",1690,2724
90L_10NL,3,90L_10NL_3_2,"('sk', 'sk', 'sk')",1690,2724
90L_10NL,3,90L_10NL_3_2,"('sk', 'sk', 'sk')",1690,2724
90L_10NL,3,90L_10NL_3_2,"('sk', 'sk', 'sk')",1690,2724
90L_10NL,3,90L_10NL_3_2,"('sk', 'sk', 'sk')",1690,2724
