condition,run,model,triples_seen_in_training,test_frequency,training_frequency
90L_10NL,3,90L_10NL_3_4,"('s', 'sk', 'sk')",1124,5442
90L_10NL,3,90L_10NL_3_4,"('s', 'sk', 'sk')",1124,5442
90L_10NL,3,90L_10NL_3_4,"('s', 'sk', 'sk')",1124,5442
90L_10NL,3,90L_10NL_3_4,"('s', 's', 'sk')",190,1815
90L_10NL,3,90L_10NL_3_4,"('s', 'sk', 'sk')",1124,5442
90L_10NL,3,90L_10NL_3_4,"('s', 'sk', 'sk')",1124,5442
90L_10NL,3,90L_10NL_3_4,"('s', 'sk', 'sk')",1124,5442
90L_10NL,3,90L_10NL_3_4,"('s', 'sk', 'sk')",1124,5442
90L_10NL,3,90L_10NL_3_4,"('s', 'sk', 'sk')",1124,5442
90L_10NL,3,90L_10NL_3_4,"('s', 'sk', 'sk')",1124,5442
90L_10NL,3,90L_10NL_3_4,"('s', 'sk', 'sk')",1124,5442
90L_10NL,3,90L_10NL_3_4,"('s', 'sk', 'sk')",1124,5442
90L_10NL,3,90L_10NL_3_4,"('s', 'sk', 'sk')",1124,5442
90L_10NL,3,90L_10NL_3_4,"('s', 'sk', 'sk')",1124,5442
90L_10NL,3,90L_10NL_3_4,"('s', 'sk', 'sk')",1124,5442
90L_10NL,3,90L_10NL_3_4,"('s', 'sk', 'sk')",1124,5442
90L_10NL,3,90L_10NL_3_4,"('sk', 'sk', 'sk')",1993,2698
90L_10NL,3,90L_10NL_3_4,"('sk', 'sk', 'sk')",1993,2698
90L_10NL,3,90L_10NL_3_4,"('sk', 'sk', 'sk')",1993,2698
90L_10NL,3,90L_10NL_3_4,"('sk', 'sk', 'sk')",1993,2698
90L_10NL,3,90L_10NL_3_4,"('sk', 'sk', 'sk')",1993,2698
90L_10NL,3,90L_10NL_3_4,"('sk', 'sk', 'sk')",1993,2698
90L_10NL,3,90L_10NL_3_4,"('sk', 'sk', 'sk')",1993,2698
90L_10NL,3,90L_10NL_3_4,"('sk', 'sk', 'sk')",1993,2698
90L_10NL,3,90L_10NL_3_4,"('sk', 'sk', 'sk')",1993,2698
90L_10NL,3,90L_10NL_3_4,"('sk', 'sk', 'sk')",1993,2698
90L_10NL,3,90L_10NL_3_4,"('sk', 'sk', 'sk')",1993,2698
90L_10NL,3,90L_10NL_3_4,"('sk', 'sk', 'sk')",1993,2698
90L_10NL,3,90L_10NL_3_4,"('sk', 'sk', 'sk')",1993,2698
90L_10NL,3,90L_10NL_3_4,"('sk', 'sk', 'sk')",1993,2698
90L_10NL,3,90L_10NL_3_4,"('sk', 'sk', 'sk')",1993,2698
90L_10NL,3,90L_10NL_3_4,"('s', 's', 'sk')",190,1815
90L_10NL,3,90L_10NL_3_4,"('s', 's', 'sk')",190,1815
90L_10NL,3,90L_10NL_3_4,"('s', 's', 'sk')",190,1815
90L_10NL,3,90L_10NL_3_4,"('s', 's', 'sk')",190,1815
90L_10NL,3,90L_10NL_3_4,"('s', 'sk', 'sk')",1124,5442
90L_10NL,3,90L_10NL_3_4,"('s', 'sk', 'sk')",1124,5442
90L_10NL,3,90L_10NL_3_4,"('s', 'sk', 'sk')",1124,5442
90L_10NL,3,90L_10NL_3_4,"('s', 'sk', 'sk')",1124,5442
90L_10NL,3,90L_10NL_3_4,"('s', 's', 'sk')",190,1815
90L_10NL,3,90L_10NL_3_4,"('s', 's', 'sk')",190,1815
90L_10NL,3,90L_10NL_3_4,"('s', 's', 'sk')",190,1815
90L_10NL,3,90L_10NL_3_4,"('s', 'sk', 'sk')",1124,5442
90L_10NL,3,90L_10NL_3_4,"('s', 'sk', 'sk')",1124,5442
90L_10NL,3,90L_10NL_3_4,"('s', 'sk', 'sk')",1124,5442
90L_10NL,3,90L_10NL_3_4,"('s', 'sk', 'sk')",1124,5442
90L_10NL,3,90L_10NL_3_4,"('s', 'sk', 'sk')",1124,5442
90L_10NL,3,90L_10NL_3_4,"('s', 's', 'sk')",190,1815
90L_10NL,3,90L_10NL_3_4,"('s', 'sk', 'sk')",1124,5442
90L_10NL,3,90L_10NL_3_4,"('s', 'sk', 'sk')",1124,5442
90L_10NL,3,90L_10NL_3_4,"('s', 'sk', 'sk')",1124,5442
90L_10NL,3,90L_10NL_3_4,"('s', 'sk', 'sk')",1124,5442
90L_10NL,3,90L_10NL_3_4,"('s', 'sk', 'sk')",1124,5442
90L_10NL,3,90L_10NL_3_4,"('s', 'sk', 'sk')",1124,5442
90L_10NL,3,90L_10NL_3_4,"('s', 'sk', 'sk')",1124,5442
90L_10NL,3,90L_10NL_3_4,"('sk', 'sk', 'sk')",1993,2698
90L_10NL,3,90L_10NL_3_4,"('sk', 'sk', 'sk')",1993,2698
90L_10NL,3,90L_10NL_3_4,"('sk', 'sk', 'sk')",1993,2698
90L_10NL,3,90L_10NL_3_4,"('sk', 'sk', 'sk')",1993,2698
90L_10NL,3,90L_10NL_3_4,"('sk', 'sk', 'sk')",1993,2698
90L_10NL,3,90L_10NL_3_4,"('sk', 'sk', 'sk')",1993,2698
90L_10NL,3,90L_10NL_3_4,"('sk', 'sk', 'sk')",1993,2698
90L_10NL,3,90L_10NL_3_4,"('sk', 'sk', 'sk')",1993,2698
90L_10NL,3,90L_10NL_3_4,"('sk', 'sk', 'sk')",1993,2698
90L_10NL,3,90L_10NL_3_4,"('s', 's', 'sk')",190,1815
90L_10NL,3,90L_10NL_3_4,"('s', 's', 'sk')",190,1815
90L_10NL,3,90L_10NL_3_4,"('s', 's', 'sk')",190,1815
90L_10NL,3,90L_10NL_3_4,"('s', 's', 'sk')",190,1815
90L_10NL,3,90L_10NL_3_4,"('s', 'sk', 'sk')",1124,5442
90L_10NL,3,90L_10NL_3_4,"('s', 'sk', 'sk')",1124,5442
90L_10NL,3,90L_10NL_3_4,"('s', 'sk', 'sk')",1124,5442
90L_10NL,3,90L_10NL_3_4,"('s', 'sk', 'sk')",1124,5442
90L_10NL,3,90L_10NL_3_4,"('s', 'sk', 'sk')",1124,5442
90L_10NL,3,90L_10NL_3_4,"('s', 'sk', 'sk')",1124,5442
90L_10NL,3,90L_10NL_3_4,"('s', 's', 'sk')",190,1815
90L_10NL,3,90L_10NL_3_4,"('s', 's', 'sk')",190,1815
90L_10NL,3,90L_10NL_3_4,"('s', 's', 'sk')",190,1815
90L_10NL,3,90L_10NL_3_4,"('s', 'sk', 'sk')",1124,5442
90L_10NL,3,90L_10NL_3_4,"('s', 'sk', 'sk')",1124,5442
90L_10NL,3,90L_10NL_3_4,"('s', 'sk', 'sk')",1124,5442
90L_10NL,3,90L_10NL_3_4,"('s', 'sk', 'sk')",1124,5442
90L_10NL,3,90L_10NL_3_4,"('s', 'sk', 'sk')",1124,5442
90L_10NL,3,90L_10NL_3_4,"('s', 'sk', 'sk')",1124,5442
90L_10NL,3,90L_10NL_3_4,"('s', 's', 'sk')",190,1815
90L_10NL,3,90L_10NL_3_4,"('s', 'sk', 'sk')",1124,5442
90L_10NL,3,90L_10NL_3_4,"('s', 'sk', 'sk')",1124,5442
90L_10NL,3,90L_10NL_3_4,"('s', 'sk', 'sk')",1124,5442
90L_10NL,3,90L_10NL_3_4,"('s', 'sk', 'sk')",1124,5442
90L_10NL,3,90L_10NL_3_4,"('s', 'sk', 'sk')",1124,5442
90L_10NL,3,90L_10NL_3_4,"('s', 'sk', 'sk')",1124,5442
90L_10NL,3,90L_10NL_3_4,"('s', 'sk', 'sk')",1124,5442
90L_10NL,3,90L_10NL_3_4,"('s', 'sk', 'sk')",1124,5442
90L_10NL,3,90L_10NL_3_4,"('s', 'sk', 'sk')",1124,5442
90L_10NL,3,90L_10NL_3_4,"('s', 'sk', 'sk')",1124,5442
90L_10NL,3,90L_10NL_3_4,"('s', 'sk', 'sk')",1124,5442
90L_10NL,3,90L_10NL_3_4,"('sk', 'sk', 'sk')",1993,2698
90L_10NL,3,90L_10NL_3_4,"('sk', 'sk', 'sk')",1993,2698
90L_10NL,3,90L_10NL_3_4,"('sk', 'sk', 'sk')",1993,2698
90L_10NL,3,90L_10NL_3_4,"('sk', 'sk', 'sk')",1993,2698
90L_10NL,3,90L_10NL_3_4,"('sk', 'sk', 'sk')",1993,2698
90L_10NL,3,90L_10NL_3_4,"('sk', 'sk', 'sk')",1993,2698
90L_10NL,3,90L_10NL_3_4,"('sk', 'sk', 'sk')",1993,2698
90L_10NL,3,90L_10NL_3_4,"('sk', 'sk', 'sk')",1993,2698
90L_10NL,3,90L_10NL_3_4,"('sk', 'sk', 'sk')",1993,2698
90L_10NL,3,90L_10NL_3_4,"('s', 's', 'sk')",190,1815
90L_10NL,3,90L_10NL_3_4,"('s', 's', 'sk')",190,1815
90L_10NL,3,90L_10NL_3_4,"('s', 's', 'sk')",190,1815
90L_10NL,3,90L_10NL_3_4,"('s', 's', 'sk')",190,1815
90L_10NL,3,90L_10NL_3_4,"('s', 'sk', 'sk')",1124,5442
90L_10NL,3,90L_10NL_3_4,"('s', 'sk', 'sk')",1124,5442
90L_10NL,3,90L_10NL_3_4,"('s', 'sk', 'sk')",1124,5442
90L_10NL,3,90L_10NL_3_4,"('s', 'sk', 'sk')",1124,5442
90L_10NL,3,90L_10NL_3_4,"('s', 'sk', 'sk')",1124,5442
90L_10NL,3,90L_10NL_3_4,"('s', 'sk', 'sk')",1124,5442
90L_10NL,3,90L_10NL_3_4,"('s', 's', 'sk')",190,1815
90L_10NL,3,90L_10NL_3_4,"('s', 's', 'sk')",190,1815
90L_10NL,3,90L_10NL_3_4,"('s', 's', 'sk')",190,1815
90L_10NL,3,90L_10NL_3_4,"('s', 'sk', 'sk')",1124,5442
90L_10NL,3,90L_10NL_3_4,"('s', 'sk', 'sk')",1124,5442
90L_10NL,3,90L_10NL_3_4,"('s', 'sk', 'sk')",1124,5442
90L_10NL,3,90L_10NL_3_4,"('s', 'sk', 'sk')",1124,5442
90L_10NL,3,90L_10NL_3_4,"('s', 'sk', 'sk')",1124,5442
90L_10NL,3,90L_10NL_3_4,"('s', 'sk', 'sk')",1124,5442
90L_10NL,3,90L_10NL_3_4,"('s', 's', 'sk')",190,1815
90L_10NL,3,90L_10NL_3_4,"('s', 'sk', 'sk')",1124,5442
90L_10NL,3,90L_10NL_3_4,"('s', 'sk', 'sk')",1124,5442
90L_10NL,3,90L_10NL_3_4,"('s', 'sk', 'sk')",1124,5442
90L_10NL,3,90L_10NL_3_4,"('s', 'sk', 'sk')",1124,5442
90L_10NL,3,90L_10NL_3_4,"('s', 'sk', 'sk')",1124,5442
90L_10NL,3,90L_10NL_3_4,"('s', 'sk', 'sk')",1124,5442
90L_10NL,3,90L_10NL_3_4,"('s', 'sk', 'sk')",1124,5442
90L_10NL,3,90L_10NL_3_4,"('sk', 'sk', 'sk')",1993,2698
90L_10NL,3,90L_10NL_3_4,"('sk', 'sk', 'sk')",1993,2698
90L_10NL,3,90L_10NL_3_4,"('sk', 'sk', 'sk')",1993,2698
90L_10NL,3,90L_10NL_3_4,"('sk', 'sk', 'sk')",1993,2698
90L_10NL,3,90L_10NL_3_4,"('sk', 'sk', 'sk')",1993,2698
90L_10NL,3,90L_10NL_3_4,"('sk', 'sk', 'sk')",1993,2698
90L_10NL,3,90L_10NL_3_4,"('sk', 'sk', 'sk')",1993,2698
90L_10NL,3,90L_10NL_3_4,"('sk', 'sk', 'sk')",1993,2698
90L_10NL,3,90L_10NL_3_4,"('sk', 'sk', 'sk')",1993,2698
90L_10NL,3,90L_10NL_3_4,"('s', 's', 'sk')",190,1815
90L_10NL,3,90L_10NL_3_4,"('s', 's', 'sk')",190,1815
90L_10NL,3,90L_10NL_3_4,"('s', 's', 'sk')",190,1815
90L_10NL,3,90L_10NL_3_4,"('s', 's', 'sk')",190,1815
90L_10NL,3,90L_10NL_3_4,"('s', 'sk', 'sk')",1124,5442
90L_10NL,3,90L_10NL_3_4,"('s', 'sk', 'sk')",1124,5442
90L_10NL,3,90L_10NL_3_4,"('s', 'sk', 'sk')",1124,5442
90L_10NL,3,90L_10NL_3_4,"('s', 'sk', 'sk')",1124,5442
90L_10NL,3,90L_10NL_3_4,"('s', 'sk', 'sk')",1124,5442
90L_10NL,3,90L_10NL_3_4,"('s', 'sk', 'sk')",1124,5442
90L_10NL,3,90L_10NL_3_4,"('s', 's', 'sk')",190,1815
90L_10NL,3,90L_10NL_3_4,"('s', 's', 'sk')",190,1815
90L_10NL,3,90L_10NL_3_4,"('s', 's', 'sk')",190,1815
90L_10NL,3,90L_10NL_3_4,"('s', 'sk', 'sk')",1124,5442
90L_10NL,3,90L_10NL_3_4,"('s', 'sk', 'sk')",1124,5442
90L_10NL,3,90L_10NL_3_4,"('s', 'sk', 'sk')",1124,5442
90L_10NL,3,90L_10NL_3_4,"('s', 'sk', 'sk')",1124,5442
90L_10NL,3,90L_10NL_3_4,"('s', 'sk', 'sk')",1124,5442
90L_10NL,3,90L_10NL_3_4,"('s', 'sk', 'sk')",1124,5442
90L_10NL,3,90L_10NL_3_4,"('s', 's', 'sk')",190,1815
90L_10NL,3,90L_10NL_3_4,"('s', 'sk', 'sk')",1124,5442
90L_10NL,3,90L_10NL_3_4,"('s', 'sk', 'sk')",1124,5442
90L_10NL,3,90L_10NL_3_4,"('s', 'sk', 'sk')",1124,5442
90L_10NL,3,90L_10NL_3_4,"('s', 'sk', 'sk')",1124,5442
90L_10NL,3,90L_10NL_3_4,"('s', 'sk', 'sk')",1124,5442
90L_10NL,3,90L_10NL_3_4,"('s', 'sk', 'sk')",1124,5442
90L_10NL,3,90L_10NL_3_4,"('sk', 'sk', 'sk')",1993,2698
90L_10NL,3,90L_10NL_3_4,"('sk', 'sk', 'sk')",1993,2698
90L_10NL,3,90L_10NL_3_4,"('sk', 'sk', 'sk')",1993,2698
90L_10NL,3,90L_10NL_3_4,"('sk', 'sk', 'sk')",1993,2698
90L_10NL,3,90L_10NL_3_4,"('sk', 'sk', 'sk')",1993,2698
90L_10NL,3,90L_10NL_3_4,"('sk', 'sk', 'sk')",1993,2698
90L_10NL,3,90L_10NL_3_4,"('sk', 'sk', 'sk')",1993,2698
90L_10NL,3,90L_10NL_3_4,"('sk', 'sk', 'sk')",1993,2698
90L_10NL,3,90L_10NL_3_4,"('sk', 'sk', 'sk')",1993,2698
90L_10NL,3,90L_10NL_3_4,"('s', 's', 'sk')",190,1815
90L_10NL,3,90L_10NL_3_4,"('s', 's', 'sk')",190,1815
90L_10NL,3,90L_10NL_3_4,"('s', 's', 'sk')",190,1815
90L_10NL,3,90L_10NL_3_4,"('s', 's', 'sk')",190,1815
90L_10NL,3,90L_10NL_3_4,"('s', 'sk', 'sk')",1124,5442
90L_10NL,3,90L_10NL_3_4,"('s', 'sk', 'sk')",1124,5442
90L_10NL,3,90L_10NL_3_4,"('s', 'sk', 'sk')",1124,5442
90L_10NL,3,90L_10NL_3_4,"('s', 'sk', 'sk')",1124,5442
90L_10NL,3,90L_10NL_3_4,"('s', 'sk', 'sk')",1124,5442
90L_10NL,3,90L_10NL_3_4,"('s', 'sk', 'sk')",1124,5442
90L_10NL,3,90L_10NL_3_4,"('s', 's', 'sk')",190,1815
90L_10NL,3,90L_10NL_3_4,"('s', 's', 'sk')",190,1815
90L_10NL,3,90L_10NL_3_4,"('s', 's', 'sk')",190,1815
90L_10NL,3,90L_10NL_3_4,"('s', 'sk', 'sk')",1124,5442
90L_10NL,3,90L_10NL_3_4,"('s', 'sk', 'sk')",1124,5442
90L_10NL,3,90L_10NL_3_4,"('s', 'sk', 'sk')",1124,5442
90L_10NL,3,90L_10NL_3_4,"('s', 'sk', 'sk')",1124,5442
90L_10NL,3,90L_10NL_3_4,"('s', 'sk', 'sk')",1124,5442
90L_10NL,3,90L_10NL_3_4,"('s', 'sk', 'sk')",1124,5442
90L_10NL,3,90L_10NL_3_4,"('s', 's', 'sk')",190,1815
90L_10NL,3,90L_10NL_3_4,"('s', 'sk', 'sk')",1124,5442
90L_10NL,3,90L_10NL_3_4,"('s', 'sk', 'sk')",1124,5442
90L_10NL,3,90L_10NL_3_4,"('s', 'sk', 'sk')",1124,5442
90L_10NL,3,90L_10NL_3_4,"('s', 'sk', 'sk')",1124,5442
90L_10NL,3,90L_10NL_3_4,"('s', 'sk', 'sk')",1124,5442
90L_10NL,3,90L_10NL_3_4,"('sk', 'sk', 'sk')",1993,2698
90L_10NL,3,90L_10NL_3_4,"('sk', 'sk', 'sk')",1993,2698
90L_10NL,3,90L_10NL_3_4,"('sk', 'sk', 'sk')",1993,2698
90L_10NL,3,90L_10NL_3_4,"('sk', 'sk', 'sk')",1993,2698
90L_10NL,3,90L_10NL_3_4,"('sk', 'sk', 'sk')",1993,2698
90L_10NL,3,90L_10NL_3_4,"('sk', 'sk', 'sk')",1993,2698
90L_10NL,3,90L_10NL_3_4,"('sk', 'sk', 'sk')",1993,2698
90L_10NL,3,90L_10NL_3_4,"('sk', 'sk', 'sk')",1993,2698
90L_10NL,3,90L_10NL_3_4,"('sk', 'sk', 'sk')",1993,2698
90L_10NL,3,90L_10NL_3_4,"('ç', 'x', 'ç')",239,615
90L_10NL,3,90L_10NL_3_4,"('ç', 'ç', 'ç')",39,133
90L_10NL,3,90L_10NL_3_4,"('ç', 'ç', 'ç')",39,133
90L_10NL,3,90L_10NL_3_4,"('ç', 'x', 'ç')",239,615
90L_10NL,3,90L_10NL_3_4,"('ç', 'x', 'ç')",239,615
90L_10NL,3,90L_10NL_3_4,"('ç', 'x', 'ç')",239,615
90L_10NL,3,90L_10NL_3_4,"('ç', 'x', 'ç')",239,615
90L_10NL,3,90L_10NL_3_4,"('ç', 'x', 'ç')",239,615
90L_10NL,3,90L_10NL_3_4,"('ç', 'x', 'ç')",239,615
90L_10NL,3,90L_10NL_3_4,"('ç', 'x', 'ç')",239,615
90L_10NL,3,90L_10NL_3_4,"('ç', 'ç', 'ç')",39,133
90L_10NL,3,90L_10NL_3_4,"('ç', 'x', 'ç')",239,615
90L_10NL,3,90L_10NL_3_4,"('ç', 'x', 'ç')",239,615
90L_10NL,3,90L_10NL_3_4,"('ç', 'x', 'ç')",239,615
90L_10NL,3,90L_10NL_3_4,"('ç', 'x', 'ç')",239,615
90L_10NL,3,90L_10NL_3_4,"('ç', 'x', 'ç')",239,615
90L_10NL,3,90L_10NL_3_4,"('ç', 'x', 'ç')",239,615
90L_10NL,3,90L_10NL_3_4,"('ç', 'x', 'ç')",239,615
90L_10NL,3,90L_10NL_3_4,"('ç', 'x', 'ç')",239,615
90L_10NL,3,90L_10NL_3_4,"('ç', 'x', 'ç')",239,615
90L_10NL,3,90L_10NL_3_4,"('ç', 'x', 'ç')",239,615
90L_10NL,3,90L_10NL_3_4,"('ç', 'x', 'ç')",239,615
90L_10NL,3,90L_10NL_3_4,"('ç', 'x', 'ç')",239,615
90L_10NL,3,90L_10NL_3_4,"('ç', 'x', 'ç')",239,615
90L_10NL,3,90L_10NL_3_4,"('ç', 'x', 'ç')",239,615
90L_10NL,3,90L_10NL_3_4,"('x', 'x', 'ç')",603,438
90L_10NL,3,90L_10NL_3_4,"('x', 'x', 'ç')",603,438
90L_10NL,3,90L_10NL_3_4,"('x', 'x', 'ç')",603,438
90L_10NL,3,90L_10NL_3_4,"('x', 'x', 'ç')",603,438
90L_10NL,3,90L_10NL_3_4,"('x', 'x', 'ç')",603,438
90L_10NL,3,90L_10NL_3_4,"('x', 'x', 'ç')",603,438
90L_10NL,3,90L_10NL_3_4,"('x', 'x', 'ç')",603,438
90L_10NL,3,90L_10NL_3_4,"('x', 'x', 'ç')",603,438
90L_10NL,3,90L_10NL_3_4,"('x', 'x', 'ç')",603,438
90L_10NL,3,90L_10NL_3_4,"('x', 'x', 'ç')",603,438
90L_10NL,3,90L_10NL_3_4,"('x', 'x', 'ç')",603,438
90L_10NL,3,90L_10NL_3_4,"('x', 'x', 'ç')",603,438
90L_10NL,3,90L_10NL_3_4,"('x', 'x', 'ç')",603,438
90L_10NL,3,90L_10NL_3_4,"('x', 'x', 'ç')",603,438
90L_10NL,3,90L_10NL_3_4,"('x', 'x', 'ç')",603,438
90L_10NL,3,90L_10NL_3_4,"('x', 'x', 'ç')",603,438
90L_10NL,3,90L_10NL_3_4,"('x', 'x', 'ç')",603,438
90L_10NL,3,90L_10NL_3_4,"('x', 'x', 'ç')",603,438
90L_10NL,3,90L_10NL_3_4,"('x', 'x', 'ç')",603,438
90L_10NL,3,90L_10NL_3_4,"('x', 'x', 'ç')",603,438
90L_10NL,3,90L_10NL_3_4,"('x', 'x', 'ç')",603,438
90L_10NL,3,90L_10NL_3_4,"('ç', 'x', 'ç')",239,615
90L_10NL,3,90L_10NL_3_4,"('ç', 'ç', 'ç')",39,133
90L_10NL,3,90L_10NL_3_4,"('ç', 'ç', 'ç')",39,133
90L_10NL,3,90L_10NL_3_4,"('ç', 'x', 'ç')",239,615
90L_10NL,3,90L_10NL_3_4,"('ç', 'x', 'ç')",239,615
90L_10NL,3,90L_10NL_3_4,"('ç', 'x', 'ç')",239,615
90L_10NL,3,90L_10NL_3_4,"('ç', 'x', 'ç')",239,615
90L_10NL,3,90L_10NL_3_4,"('ç', 'x', 'ç')",239,615
90L_10NL,3,90L_10NL_3_4,"('ç', 'x', 'ç')",239,615
90L_10NL,3,90L_10NL_3_4,"('ç', 'x', 'ç')",239,615
90L_10NL,3,90L_10NL_3_4,"('ç', 'ç', 'ç')",39,133
90L_10NL,3,90L_10NL_3_4,"('ç', 'x', 'ç')",239,615
90L_10NL,3,90L_10NL_3_4,"('ç', 'x', 'ç')",239,615
90L_10NL,3,90L_10NL_3_4,"('ç', 'x', 'ç')",239,615
90L_10NL,3,90L_10NL_3_4,"('ç', 'x', 'ç')",239,615
90L_10NL,3,90L_10NL_3_4,"('ç', 'x', 'ç')",239,615
90L_10NL,3,90L_10NL_3_4,"('ç', 'x', 'ç')",239,615
90L_10NL,3,90L_10NL_3_4,"('ç', 'x', 'ç')",239,615
90L_10NL,3,90L_10NL_3_4,"('ç', 'x', 'ç')",239,615
90L_10NL,3,90L_10NL_3_4,"('ç', 'x', 'ç')",239,615
90L_10NL,3,90L_10NL_3_4,"('ç', 'x', 'ç')",239,615
90L_10NL,3,90L_10NL_3_4,"('ç', 'x', 'ç')",239,615
90L_10NL,3,90L_10NL_3_4,"('ç', 'x', 'ç')",239,615
90L_10NL,3,90L_10NL_3_4,"('ç', 'x', 'ç')",239,615
90L_10NL,3,90L_10NL_3_4,"('ç', 'x', 'ç')",239,615
90L_10NL,3,90L_10NL_3_4,"('x', 'x', 'ç')",603,438
90L_10NL,3,90L_10NL_3_4,"('x', 'x', 'ç')",603,438
90L_10NL,3,90L_10NL_3_4,"('x', 'x', 'ç')",603,438
90L_10NL,3,90L_10NL_3_4,"('x', 'x', 'ç')",603,438
90L_10NL,3,90L_10NL_3_4,"('x', 'x', 'ç')",603,438
90L_10NL,3,90L_10NL_3_4,"('x', 'x', 'ç')",603,438
90L_10NL,3,90L_10NL_3_4,"('x', 'x', 'ç')",603,438
90L_10NL,3,90L_10NL_3_4,"('x', 'x', 'ç')",603,438
90L_10NL,3,90L_10NL_3_4,"('x', 'x', 'ç')",603,438
90L_10NL,3,90L_10NL_3_4,"('x', 'x', 'ç')",603,438
90L_10NL,3,90L_10NL_3_4,"('x', 'x', 'ç')",603,438
90L_10NL,3,90L_10NL_3_4,"('x', 'x', 'ç')",603,438
90L_10NL,3,90L_10NL_3_4,"('x', 'x', 'ç')",603,438
90L_10NL,3,90L_10NL_3_4,"('x', 'x', 'ç')",603,438
90L_10NL,3,90L_10NL_3_4,"('x', 'x', 'ç')",603,438
90L_10NL,3,90L_10NL_3_4,"('x', 'x', 'ç')",603,438
90L_10NL,3,90L_10NL_3_4,"('x', 'x', 'ç')",603,438
90L_10NL,3,90L_10NL_3_4,"('x', 'x', 'ç')",603,438
90L_10NL,3,90L_10NL_3_4,"('x', 'x', 'ç')",603,438
90L_10NL,3,90L_10NL_3_4,"('x', 'x', 'ç')",603,438
90L_10NL,3,90L_10NL_3_4,"('x', 'x', 'ç')",603,438
90L_10NL,3,90L_10NL_3_4,"('ç', 'ç', 'ç')",39,133
90L_10NL,3,90L_10NL_3_4,"('ç', 'ç', 'ç')",39,133
90L_10NL,3,90L_10NL_3_4,"('ç', 'x', 'ç')",239,615
90L_10NL,3,90L_10NL_3_4,"('ç', 'x', 'ç')",239,615
90L_10NL,3,90L_10NL_3_4,"('ç', 'x', 'ç')",239,615
90L_10NL,3,90L_10NL_3_4,"('ç', 'x', 'ç')",239,615
90L_10NL,3,90L_10NL_3_4,"('ç', 'x', 'ç')",239,615
90L_10NL,3,90L_10NL_3_4,"('ç', 'ç', 'ç')",39,133
90L_10NL,3,90L_10NL_3_4,"('ç', 'ç', 'ç')",39,133
90L_10NL,3,90L_10NL_3_4,"('ç', 'x', 'ç')",239,615
90L_10NL,3,90L_10NL_3_4,"('ç', 'x', 'ç')",239,615
90L_10NL,3,90L_10NL_3_4,"('ç', 'x', 'ç')",239,615
90L_10NL,3,90L_10NL_3_4,"('ç', 'x', 'ç')",239,615
90L_10NL,3,90L_10NL_3_4,"('ç', 'x', 'ç')",239,615
90L_10NL,3,90L_10NL_3_4,"('ç', 'x', 'ç')",239,615
90L_10NL,3,90L_10NL_3_4,"('x', 'x', 'ç')",603,438
90L_10NL,3,90L_10NL_3_4,"('ç', 'ç', 'ç')",39,133
90L_10NL,3,90L_10NL_3_4,"('ç', 'ç', 'ç')",39,133
90L_10NL,3,90L_10NL_3_4,"('ç', 'x', 'ç')",239,615
90L_10NL,3,90L_10NL_3_4,"('ç', 'x', 'ç')",239,615
90L_10NL,3,90L_10NL_3_4,"('ç', 'x', 'ç')",239,615
90L_10NL,3,90L_10NL_3_4,"('ç', 'x', 'ç')",239,615
90L_10NL,3,90L_10NL_3_4,"('ç', 'x', 'ç')",239,615
90L_10NL,3,90L_10NL_3_4,"('ç', 'x', 'ç')",239,615
90L_10NL,3,90L_10NL_3_4,"('ç', 'ç', 'ç')",39,133
90L_10NL,3,90L_10NL_3_4,"('ç', 'ç', 'ç')",39,133
90L_10NL,3,90L_10NL_3_4,"('ç', 'x', 'ç')",239,615
90L_10NL,3,90L_10NL_3_4,"('ç', 'x', 'ç')",239,615
90L_10NL,3,90L_10NL_3_4,"('ç', 'x', 'ç')",239,615
90L_10NL,3,90L_10NL_3_4,"('ç', 'x', 'ç')",239,615
90L_10NL,3,90L_10NL_3_4,"('ç', 'x', 'ç')",239,615
90L_10NL,3,90L_10NL_3_4,"('x', 'x', 'ç')",603,438
90L_10NL,3,90L_10NL_3_4,"('ç', 'x', 'ç')",239,615
90L_10NL,3,90L_10NL_3_4,"('ç', 'ç', 'ç')",39,133
90L_10NL,3,90L_10NL_3_4,"('ç', 'ç', 'ç')",39,133
90L_10NL,3,90L_10NL_3_4,"('ç', 'x', 'ç')",239,615
90L_10NL,3,90L_10NL_3_4,"('ç', 'x', 'ç')",239,615
90L_10NL,3,90L_10NL_3_4,"('ç', 'x', 'ç')",239,615
90L_10NL,3,90L_10NL_3_4,"('ç', 'x', 'ç')",239,615
90L_10NL,3,90L_10NL_3_4,"('ç', 'x', 'ç')",239,615
90L_10NL,3,90L_10NL_3_4,"('x', 'x', 'ç')",603,438
90L_10NL,3,90L_10NL_3_4,"('ç', 'ç', 'x')",63,315
90L_10NL,3,90L_10NL_3_4,"('ç', 'ç', 'x')",63,315
90L_10NL,3,90L_10NL_3_4,"('ç', 'ç', 'x')",63,315
90L_10NL,3,90L_10NL_3_4,"('ç', 'ç', 'x')",63,315
90L_10NL,3,90L_10NL_3_4,"('ç', 'x', 'x')",267,905
90L_10NL,3,90L_10NL_3_4,"('ç', 'x', 'x')",267,905
90L_10NL,3,90L_10NL_3_4,"('ç', 'x', 'x')",267,905
