condition,run,model,triples_seen_in_training,test_frequency,training_frequency
90L_10NL,1,90L_10NL_1_4,"('s', 'ɡ', 'ɡ')",210,582
90L_10NL,1,90L_10NL_1_4,"('s', 'ɡ', 'ɡ')",210,582
90L_10NL,1,90L_10NL_1_4,"('s', 'ɡ', 'ɡ')",210,582
90L_10NL,1,90L_10NL_1_4,"('s', 'ɡ', 'ɡ')",210,582
90L_10NL,1,90L_10NL_1_4,"('s', 's', 'ɡ')",70,206
90L_10NL,1,90L_10NL_1_4,"('s', 's', 'ɡ')",70,206
90L_10NL,1,90L_10NL_1_4,"('s', 'ɡ', 'ɡ')",210,582
90L_10NL,1,90L_10NL_1_4,"('s', 'ɡ', 'ɡ')",210,582
90L_10NL,1,90L_10NL_1_4,"('s', 'ɡ', 'ɡ')",210,582
90L_10NL,1,90L_10NL_1_4,"('s', 'ɡ', 'ɡ')",210,582
90L_10NL,1,90L_10NL_1_4,"('s', 'ɡ', 'ɡ')",210,582
90L_10NL,1,90L_10NL_1_4,"('s', 'ɡ', 'ɡ')",210,582
90L_10NL,1,90L_10NL_1_4,"('s', 's', 'ɡ')",70,206
90L_10NL,1,90L_10NL_1_4,"('s', 'ɡ', 'ɡ')",210,582
90L_10NL,1,90L_10NL_1_4,"('s', 'ɡ', 'ɡ')",210,582
90L_10NL,1,90L_10NL_1_4,"('s', 'ɡ', 'ɡ')",210,582
90L_10NL,1,90L_10NL_1_4,"('s', 'ɡ', 'ɡ')",210,582
90L_10NL,1,90L_10NL_1_4,"('s', 'ɡ', 'ɡ')",210,582
90L_10NL,1,90L_10NL_1_4,"('s', 'ɡ', 'ɡ')",210,582
90L_10NL,1,90L_10NL_1_4,"('s', 'ɡ', 'ɡ')",210,582
90L_10NL,1,90L_10NL_1_4,"('s', 'ɡ', 'ɡ')",210,582
90L_10NL,1,90L_10NL_1_4,"('s', 'ɡ', 'ɡ')",210,582
90L_10NL,1,90L_10NL_1_4,"('s', 'ɡ', 'ɡ')",210,582
90L_10NL,1,90L_10NL_1_4,"('s', 'ɡ', 'ɡ')",210,582
90L_10NL,1,90L_10NL_1_4,"('s', 'ɡ', 'ɡ')",210,582
90L_10NL,1,90L_10NL_1_4,"('ɡ', 'ɡ', 'ɡ')",105,283
90L_10NL,1,90L_10NL_1_4,"('ɡ', 'ɡ', 'ɡ')",105,283
90L_10NL,1,90L_10NL_1_4,"('ɡ', 'ɡ', 'ɡ')",105,283
90L_10NL,1,90L_10NL_1_4,"('ɡ', 'ɡ', 'ɡ')",105,283
90L_10NL,1,90L_10NL_1_4,"('ɡ', 'ɡ', 'ɡ')",105,283
90L_10NL,1,90L_10NL_1_4,"('ɡ', 'ɡ', 'ɡ')",105,283
90L_10NL,1,90L_10NL_1_4,"('ɡ', 'ɡ', 'ɡ')",105,283
90L_10NL,1,90L_10NL_1_4,"('ɡ', 'ɡ', 'ɡ')",105,283
90L_10NL,1,90L_10NL_1_4,"('ɡ', 'ɡ', 'ɡ')",105,283
90L_10NL,1,90L_10NL_1_4,"('ɡ', 'ɡ', 'ɡ')",105,283
90L_10NL,1,90L_10NL_1_4,"('ɡ', 'ɡ', 'ɡ')",105,283
90L_10NL,1,90L_10NL_1_4,"('ɡ', 'ɡ', 'ɡ')",105,283
90L_10NL,1,90L_10NL_1_4,"('ɡ', 'ɡ', 'ɡ')",105,283
90L_10NL,1,90L_10NL_1_4,"('ɡ', 'ɡ', 'ɡ')",105,283
90L_10NL,1,90L_10NL_1_4,"('ɡ', 'ɡ', 'ɡ')",105,283
90L_10NL,1,90L_10NL_1_4,"('s', 's', 'ɡ')",70,206
90L_10NL,1,90L_10NL_1_4,"('s', 's', 'ɡ')",70,206
90L_10NL,1,90L_10NL_1_4,"('s', 's', 'ɡ')",70,206
90L_10NL,1,90L_10NL_1_4,"('s', 's', 'ɡ')",70,206
90L_10NL,1,90L_10NL_1_4,"('s', 'ɡ', 'ɡ')",210,582
90L_10NL,1,90L_10NL_1_4,"('s', 'ɡ', 'ɡ')",210,582
90L_10NL,1,90L_10NL_1_4,"('s', 'ɡ', 'ɡ')",210,582
90L_10NL,1,90L_10NL_1_4,"('s', 'ɡ', 'ɡ')",210,582
90L_10NL,1,90L_10NL_1_4,"('s', 'ɡ', 'ɡ')",210,582
90L_10NL,1,90L_10NL_1_4,"('s', 'ɡ', 'ɡ')",210,582
90L_10NL,1,90L_10NL_1_4,"('s', 's', 'ɡ')",70,206
90L_10NL,1,90L_10NL_1_4,"('s', 's', 'ɡ')",70,206
90L_10NL,1,90L_10NL_1_4,"('s', 's', 'ɡ')",70,206
90L_10NL,1,90L_10NL_1_4,"('s', 'ɡ', 'ɡ')",210,582
90L_10NL,1,90L_10NL_1_4,"('s', 'ɡ', 'ɡ')",210,582
90L_10NL,1,90L_10NL_1_4,"('s', 'ɡ', 'ɡ')",210,582
90L_10NL,1,90L_10NL_1_4,"('s', 'ɡ', 'ɡ')",210,582
90L_10NL,1,90L_10NL_1_4,"('s', 'ɡ', 'ɡ')",210,582
90L_10NL,1,90L_10NL_1_4,"('s', 'ɡ', 'ɡ')",210,582
90L_10NL,1,90L_10NL_1_4,"('s', 's', 'ɡ')",70,206
90L_10NL,1,90L_10NL_1_4,"('s', 's', 'ɡ')",70,206
90L_10NL,1,90L_10NL_1_4,"('s', 'ɡ', 'ɡ')",210,582
90L_10NL,1,90L_10NL_1_4,"('s', 'ɡ', 'ɡ')",210,582
90L_10NL,1,90L_10NL_1_4,"('s', 'ɡ', 'ɡ')",210,582
90L_10NL,1,90L_10NL_1_4,"('s', 'ɡ', 'ɡ')",210,582
90L_10NL,1,90L_10NL_1_4,"('s', 'ɡ', 'ɡ')",210,582
90L_10NL,1,90L_10NL_1_4,"('s', 'ɡ', 'ɡ')",210,582
90L_10NL,1,90L_10NL_1_4,"('s', 's', 'ɡ')",70,206
90L_10NL,1,90L_10NL_1_4,"('s', 'ɡ', 'ɡ')",210,582
90L_10NL,1,90L_10NL_1_4,"('s', 'ɡ', 'ɡ')",210,582
90L_10NL,1,90L_10NL_1_4,"('s', 'ɡ', 'ɡ')",210,582
90L_10NL,1,90L_10NL_1_4,"('s', 'ɡ', 'ɡ')",210,582
90L_10NL,1,90L_10NL_1_4,"('s', 'ɡ', 'ɡ')",210,582
90L_10NL,1,90L_10NL_1_4,"('s', 'ɡ', 'ɡ')",210,582
90L_10NL,1,90L_10NL_1_4,"('s', 'ɡ', 'ɡ')",210,582
90L_10NL,1,90L_10NL_1_4,"('s', 'ɡ', 'ɡ')",210,582
90L_10NL,1,90L_10NL_1_4,"('s', 'ɡ', 'ɡ')",210,582
90L_10NL,1,90L_10NL_1_4,"('s', 'ɡ', 'ɡ')",210,582
90L_10NL,1,90L_10NL_1_4,"('s', 'ɡ', 'ɡ')",210,582
90L_10NL,1,90L_10NL_1_4,"('s', 'ɡ', 'ɡ')",210,582
90L_10NL,1,90L_10NL_1_4,"('ɡ', 'ɡ', 'ɡ')",105,283
90L_10NL,1,90L_10NL_1_4,"('ɡ', 'ɡ', 'ɡ')",105,283
90L_10NL,1,90L_10NL_1_4,"('ɡ', 'ɡ', 'ɡ')",105,283
90L_10NL,1,90L_10NL_1_4,"('ɡ', 'ɡ', 'ɡ')",105,283
90L_10NL,1,90L_10NL_1_4,"('ɡ', 'ɡ', 'ɡ')",105,283
90L_10NL,1,90L_10NL_1_4,"('ɡ', 'ɡ', 'ɡ')",105,283
90L_10NL,1,90L_10NL_1_4,"('ɡ', 'ɡ', 'ɡ')",105,283
90L_10NL,1,90L_10NL_1_4,"('ɡ', 'ɡ', 'ɡ')",105,283
90L_10NL,1,90L_10NL_1_4,"('ɡ', 'ɡ', 'ɡ')",105,283
90L_10NL,1,90L_10NL_1_4,"('ɡ', 'ɡ', 'ɡ')",105,283
90L_10NL,1,90L_10NL_1_4,"('ɡ', 'ɡ', 'ɡ')",105,283
90L_10NL,1,90L_10NL_1_4,"('ɡ', 'ɡ', 'ɡ')",105,283
90L_10NL,1,90L_10NL_1_4,"('ɡ', 'ɡ', 'ɡ')",105,283
90L_10NL,1,90L_10NL_1_4,"('ɡ', 'ɡ', 'ɡ')",105,283
90L_10NL,1,90L_10NL_1_4,"('ɡ', 'ɡ', 'ɡ')",105,283
90L_10NL,1,90L_10NL_1_4,"('s', 's', 'ɡ')",70,206
90L_10NL,1,90L_10NL_1_4,"('s', 's', 'ɡ')",70,206
90L_10NL,1,90L_10NL_1_4,"('s', 's', 'ɡ')",70,206
90L_10NL,1,90L_10NL_1_4,"('s', 's', 'ɡ')",70,206
90L_10NL,1,90L_10NL_1_4,"('s', 'ɡ', 'ɡ')",210,582
90L_10NL,1,90L_10NL_1_4,"('s', 'ɡ', 'ɡ')",210,582
90L_10NL,1,90L_10NL_1_4,"('s', 'ɡ', 'ɡ')",210,582
90L_10NL,1,90L_10NL_1_4,"('s', 'ɡ', 'ɡ')",210,582
90L_10NL,1,90L_10NL_1_4,"('s', 'ɡ', 'ɡ')",210,582
90L_10NL,1,90L_10NL_1_4,"('s', 'ɡ', 'ɡ')",210,582
90L_10NL,1,90L_10NL_1_4,"('s', 's', 'ɡ')",70,206
90L_10NL,1,90L_10NL_1_4,"('s', 's', 'ɡ')",70,206
90L_10NL,1,90L_10NL_1_4,"('s', 's', 'ɡ')",70,206
90L_10NL,1,90L_10NL_1_4,"('s', 'ɡ', 'ɡ')",210,582
90L_10NL,1,90L_10NL_1_4,"('s', 'ɡ', 'ɡ')",210,582
90L_10NL,1,90L_10NL_1_4,"('s', 'ɡ', 'ɡ')",210,582
90L_10NL,1,90L_10NL_1_4,"('s', 'ɡ', 'ɡ')",210,582
90L_10NL,1,90L_10NL_1_4,"('s', 'ɡ', 'ɡ')",210,582
90L_10NL,1,90L_10NL_1_4,"('s', 'ɡ', 'ɡ')",210,582
90L_10NL,1,90L_10NL_1_4,"('s', 's', 'ɡ')",70,206
90L_10NL,1,90L_10NL_1_4,"('s', 's', 'ɡ')",70,206
90L_10NL,1,90L_10NL_1_4,"('s', 'ɡ', 'ɡ')",210,582
90L_10NL,1,90L_10NL_1_4,"('s', 'ɡ', 'ɡ')",210,582
90L_10NL,1,90L_10NL_1_4,"('s', 'ɡ', 'ɡ')",210,582
90L_10NL,1,90L_10NL_1_4,"('s', 'ɡ', 'ɡ')",210,582
90L_10NL,1,90L_10NL_1_4,"('s', 'ɡ', 'ɡ')",210,582
90L_10NL,1,90L_10NL_1_4,"('s', 'ɡ', 'ɡ')",210,582
90L_10NL,1,90L_10NL_1_4,"('s', 's', 'ɡ')",70,206
90L_10NL,1,90L_10NL_1_4,"('s', 'ɡ', 'ɡ')",210,582
90L_10NL,1,90L_10NL_1_4,"('s', 'ɡ', 'ɡ')",210,582
90L_10NL,1,90L_10NL_1_4,"('s', 'ɡ', 'ɡ')",210,582
90L_10NL,1,90L_10NL_1_4,"('s', 'ɡ', 'ɡ')",210,582
90L_10NL,1,90L_10NL_1_4,"('s', 'ɡ', 'ɡ')",210,582
90L_10NL,1,90L_10NL_1_4,"('s', 'ɡ', 'ɡ')",210,582
90L_10NL,1,90L_10NL_1_4,"('s', 'ɡ', 'ɡ')",210,582
90L_10NL,1,90L_10NL_1_4,"('s', 'ɡ', 'ɡ')",210,582
90L_10NL,1,90L_10NL_1_4,"('s', 'ɡ', 'ɡ')",210,582
90L_10NL,1,90L_10NL_1_4,"('s', 'ɡ', 'ɡ')",210,582
90L_10NL,1,90L_10NL_1_4,"('s', 'ɡ', 'ɡ')",210,582
90L_10NL,1,90L_10NL_1_4,"('s', 'ɡ', 'ɡ')",210,582
90L_10NL,1,90L_10NL_1_4,"('ɡ', 'ɡ', 'ɡ')",105,283
90L_10NL,1,90L_10NL_1_4,"('ɡ', 'ɡ', 'ɡ')",105,283
90L_10NL,1,90L_10NL_1_4,"('ɡ', 'ɡ', 'ɡ')",105,283
90L_10NL,1,90L_10NL_1_4,"('ɡ', 'ɡ', 'ɡ')",105,283
90L_10NL,1,90L_10NL_1_4,"('ɡ', 'ɡ', 'ɡ')",105,283
90L_10NL,1,90L_10NL_1_4,"('ɡ', 'ɡ', 'ɡ')",105,283
90L_10NL,1,90L_10NL_1_4,"('ɡ', 'ɡ', 'ɡ')",105,283
90L_10NL,1,90L_10NL_1_4,"('ɡ', 'ɡ', 'ɡ')",105,283
90L_10NL,1,90L_10NL_1_4,"('ɡ', 'ɡ', 'ɡ')",105,283
90L_10NL,1,90L_10NL_1_4,"('ɡ', 'ɡ', 'ɡ')",105,283
90L_10NL,1,90L_10NL_1_4,"('ɡ', 'ɡ', 'ɡ')",105,283
90L_10NL,1,90L_10NL_1_4,"('ɡ', 'ɡ', 'ɡ')",105,283
90L_10NL,1,90L_10NL_1_4,"('ɡ', 'ɡ', 'ɡ')",105,283
90L_10NL,1,90L_10NL_1_4,"('ɡ', 'ɡ', 'ɡ')",105,283
90L_10NL,1,90L_10NL_1_4,"('ɡ', 'ɡ', 'ɡ')",105,283
90L_10NL,1,90L_10NL_1_4,"('s', 's', 'ɡ')",70,206
90L_10NL,1,90L_10NL_1_4,"('s', 's', 'ɡ')",70,206
90L_10NL,1,90L_10NL_1_4,"('s', 's', 'ɡ')",70,206
90L_10NL,1,90L_10NL_1_4,"('s', 's', 'ɡ')",70,206
90L_10NL,1,90L_10NL_1_4,"('s', 'ɡ', 'ɡ')",210,582
90L_10NL,1,90L_10NL_1_4,"('s', 'ɡ', 'ɡ')",210,582
90L_10NL,1,90L_10NL_1_4,"('s', 'ɡ', 'ɡ')",210,582
90L_10NL,1,90L_10NL_1_4,"('s', 'ɡ', 'ɡ')",210,582
90L_10NL,1,90L_10NL_1_4,"('s', 'ɡ', 'ɡ')",210,582
90L_10NL,1,90L_10NL_1_4,"('s', 'ɡ', 'ɡ')",210,582
90L_10NL,1,90L_10NL_1_4,"('s', 's', 'ɡ')",70,206
90L_10NL,1,90L_10NL_1_4,"('s', 's', 'ɡ')",70,206
90L_10NL,1,90L_10NL_1_4,"('s', 's', 'ɡ')",70,206
90L_10NL,1,90L_10NL_1_4,"('s', 'ɡ', 'ɡ')",210,582
90L_10NL,1,90L_10NL_1_4,"('s', 'ɡ', 'ɡ')",210,582
90L_10NL,1,90L_10NL_1_4,"('s', 'ɡ', 'ɡ')",210,582
90L_10NL,1,90L_10NL_1_4,"('s', 'ɡ', 'ɡ')",210,582
90L_10NL,1,90L_10NL_1_4,"('s', 'ɡ', 'ɡ')",210,582
90L_10NL,1,90L_10NL_1_4,"('s', 'ɡ', 'ɡ')",210,582
90L_10NL,1,90L_10NL_1_4,"('s', 's', 'ɡ')",70,206
90L_10NL,1,90L_10NL_1_4,"('s', 's', 'ɡ')",70,206
90L_10NL,1,90L_10NL_1_4,"('s', 'ɡ', 'ɡ')",210,582
90L_10NL,1,90L_10NL_1_4,"('s', 'ɡ', 'ɡ')",210,582
90L_10NL,1,90L_10NL_1_4,"('s', 'ɡ', 'ɡ')",210,582
90L_10NL,1,90L_10NL_1_4,"('s', 'ɡ', 'ɡ')",210,582
90L_10NL,1,90L_10NL_1_4,"('s', 'ɡ', 'ɡ')",210,582
90L_10NL,1,90L_10NL_1_4,"('s', 'ɡ', 'ɡ')",210,582
90L_10NL,1,90L_10NL_1_4,"('s', 's', 'ɡ')",70,206
90L_10NL,1,90L_10NL_1_4,"('s', 'ɡ', 'ɡ')",210,582
90L_10NL,1,90L_10NL_1_4,"('s', 'ɡ', 'ɡ')",210,582
90L_10NL,1,90L_10NL_1_4,"('s', 'ɡ', 'ɡ')",210,582
90L_10NL,1,90L_10NL_1_4,"('s', 'ɡ', 'ɡ')",210,582
90L_10NL,1,90L_10NL_1_4,"('s', 'ɡ', 'ɡ')",210,582
90L_10NL,1,90L_10NL_1_4,"('s', 'ɡ', 'ɡ')",210,582
90L_10NL,1,90L_10NL_1_4,"('s', 'ɡ', 'ɡ')",210,582
90L_10NL,1,90L_10NL_1_4,"('s', 'ɡ', 'ɡ')",210,582
90L_10NL,1,90L_10NL_1_4,"('s', 'ɡ', 'ɡ')",210,582
90L_10NL,1,90L_10NL_1_4,"('s', 'ɡ', 'ɡ')",210,582
90L_10NL,1,90L_10NL_1_4,"('s', 'ɡ', 'ɡ')",210,582
90L_10NL,1,90L_10NL_1_4,"('s', 'ɡ', 'ɡ')",210,582
90L_10NL,1,90L_10NL_1_4,"('ɡ', 'ɡ', 'ɡ')",105,283
90L_10NL,1,90L_10NL_1_4,"('ɡ', 'ɡ', 'ɡ')",105,283
90L_10NL,1,90L_10NL_1_4,"('ɡ', 'ɡ', 'ɡ')",105,283
90L_10NL,1,90L_10NL_1_4,"('ɡ', 'ɡ', 'ɡ')",105,283
90L_10NL,1,90L_10NL_1_4,"('ɡ', 'ɡ', 'ɡ')",105,283
90L_10NL,1,90L_10NL_1_4,"('ɡ', 'ɡ', 'ɡ')",105,283
90L_10NL,1,90L_10NL_1_4,"('ɡ', 'ɡ', 'ɡ')",105,283
90L_10NL,1,90L_10NL_1_4,"('ɡ', 'ɡ', 'ɡ')",105,283
90L_10NL,1,90L_10NL_1_4,"('ɡ', 'ɡ', 'ɡ')",105,283
90L_10NL,1,90L_10NL_1_4,"('ɡ', 'ɡ', 'ɡ')",105,283
90L_10NL,1,90L_10NL_1_4,"('ɡ', 'ɡ', 'ɡ')",105,283
90L_10NL,1,90L_10NL_1_4,"('ɡ', 'ɡ', 'ɡ')",105,283
90L_10NL,1,90L_10NL_1_4,"('ɡ', 'ɡ', 'ɡ')",105,283
90L_10NL,1,90L_10NL_1_4,"('ɡ', 'ɡ', 'ɡ')",105,283
90L_10NL,1,90L_10NL_1_4,"('ɡ', 'ɡ', 'ɡ')",105,283
90L_10NL,1,90L_10NL_1_4,"('s', 's', 'ɡ')",70,206
90L_10NL,1,90L_10NL_1_4,"('s', 's', 'ɡ')",70,206
90L_10NL,1,90L_10NL_1_4,"('s', 's', 'ɡ')",70,206
90L_10NL,1,90L_10NL_1_4,"('s', 's', 'ɡ')",70,206
90L_10NL,1,90L_10NL_1_4,"('s', 'ɡ', 'ɡ')",210,582
90L_10NL,1,90L_10NL_1_4,"('s', 'ɡ', 'ɡ')",210,582
90L_10NL,1,90L_10NL_1_4,"('s', 'ɡ', 'ɡ')",210,582
90L_10NL,1,90L_10NL_1_4,"('s', 'ɡ', 'ɡ')",210,582
90L_10NL,1,90L_10NL_1_4,"('s', 'ɡ', 'ɡ')",210,582
90L_10NL,1,90L_10NL_1_4,"('s', 'ɡ', 'ɡ')",210,582
90L_10NL,1,90L_10NL_1_4,"('s', 's', 'ɡ')",70,206
90L_10NL,1,90L_10NL_1_4,"('s', 's', 'ɡ')",70,206
90L_10NL,1,90L_10NL_1_4,"('s', 's', 'ɡ')",70,206
90L_10NL,1,90L_10NL_1_4,"('s', 'ɡ', 'ɡ')",210,582
90L_10NL,1,90L_10NL_1_4,"('s', 'ɡ', 'ɡ')",210,582
90L_10NL,1,90L_10NL_1_4,"('s', 'ɡ', 'ɡ')",210,582
90L_10NL,1,90L_10NL_1_4,"('s', 'ɡ', 'ɡ')",210,582
90L_10NL,1,90L_10NL_1_4,"('s', 'ɡ', 'ɡ')",210,582
90L_10NL,1,90L_10NL_1_4,"('s', 'ɡ', 'ɡ')",210,582
90L_10NL,1,90L_10NL_1_4,"('s', 's', 'ɡ')",70,206
90L_10NL,1,90L_10NL_1_4,"('s', 's', 'ɡ')",70,206
90L_10NL,1,90L_10NL_1_4,"('s', 'ɡ', 'ɡ')",210,582
90L_10NL,1,90L_10NL_1_4,"('s', 'ɡ', 'ɡ')",210,582
90L_10NL,1,90L_10NL_1_4,"('s', 'ɡ', 'ɡ')",210,582
90L_10NL,1,90L_10NL_1_4,"('s', 'ɡ', 'ɡ')",210,582
90L_10NL,1,90L_10NL_1_4,"('s', 'ɡ', 'ɡ')",210,582
90L_10NL,1,90L_10NL_1_4,"('s', 'ɡ', 'ɡ')",210,582
90L_10NL,1,90L_10NL_1_4,"('s', 's', 'ɡ')",70,206
90L_10NL,1,90L_10NL_1_4,"('s', 'ɡ', 'ɡ')",210,582
90L_10NL,1,90L_10NL_1_4,"('s', 'ɡ', 'ɡ')",210,582
90L_10NL,1,90L_10NL_1_4,"('s', 'ɡ', 'ɡ')",210,582
90L_10NL,1,90L_10NL_1_4,"('s', 'ɡ', 'ɡ')",210,582
90L_10NL,1,90L_10NL_1_4,"('s', 'ɡ', 'ɡ')",210,582
90L_10NL,1,90L_10NL_1_4,"('s', 'ɡ', 'ɡ')",210,582
90L_10NL,1,90L_10NL_1_4,"('s', 'ɡ', 'ɡ')",210,582
90L_10NL,1,90L_10NL_1_4,"('s', 'ɡ', 'ɡ')",210,582
90L_10NL,1,90L_10NL_1_4,"('s', 'ɡ', 'ɡ')",210,582
90L_10NL,1,90L_10NL_1_4,"('s', 'ɡ', 'ɡ')",210,582
90L_10NL,1,90L_10NL_1_4,"('s', 'ɡ', 'ɡ')",210,582
90L_10NL,1,90L_10NL_1_4,"('s', 'ɡ', 'ɡ')",210,582
90L_10NL,1,90L_10NL_1_4,"('ɡ', 'ɡ', 'ɡ')",105,283
90L_10NL,1,90L_10NL_1_4,"('ɡ', 'ɡ', 'ɡ')",105,283
90L_10NL,1,90L_10NL_1_4,"('ɡ', 'ɡ', 'ɡ')",105,283
90L_10NL,1,90L_10NL_1_4,"('ɡ', 'ɡ', 'ɡ')",105,283
90L_10NL,1,90L_10NL_1_4,"('ɡ', 'ɡ', 'ɡ')",105,283
90L_10NL,1,90L_10NL_1_4,"('ɡ', 'ɡ', 'ɡ')",105,283
90L_10NL,1,90L_10NL_1_4,"('ɡ', 'ɡ', 'ɡ')",105,283
90L_10NL,1,90L_10NL_1_4,"('ɡ', 'ɡ', 'ɡ')",105,283
90L_10NL,1,90L_10NL_1_4,"('ɡ', 'ɡ', 'ɡ')",105,283
90L_10NL,1,90L_10NL_1_4,"('ɡ', 'ɡ', 'ɡ')",105,283
90L_10NL,1,90L_10NL_1_4,"('ɡ', 'ɡ', 'ɡ')",105,283
90L_10NL,1,90L_10NL_1_4,"('ɡ', 'ɡ', 'ɡ')",105,283
90L_10NL,1,90L_10NL_1_4,"('ɡ', 'ɡ', 'ɡ')",105,283
90L_10NL,1,90L_10NL_1_4,"('ɡ', 'ɡ', 'ɡ')",105,283
90L_10NL,1,90L_10NL_1_4,"('ɡ', 'ɡ', 'ɡ')",105,283
90L_10NL,1,90L_10NL_1_4,"('s', 's', 'ɡ')",70,206
90L_10NL,1,90L_10NL_1_4,"('s', 's', 'ɡ')",70,206
90L_10NL,1,90L_10NL_1_4,"('s', 's', 'ɡ')",70,206
90L_10NL,1,90L_10NL_1_4,"('s', 's', 'ɡ')",70,206
90L_10NL,1,90L_10NL_1_4,"('s', 'ɡ', 'ɡ')",210,582
90L_10NL,1,90L_10NL_1_4,"('s', 'ɡ', 'ɡ')",210,582
90L_10NL,1,90L_10NL_1_4,"('s', 'ɡ', 'ɡ')",210,582
90L_10NL,1,90L_10NL_1_4,"('s', 'ɡ', 'ɡ')",210,582
90L_10NL,1,90L_10NL_1_4,"('s', 'ɡ', 'ɡ')",210,582
90L_10NL,1,90L_10NL_1_4,"('s', 'ɡ', 'ɡ')",210,582
90L_10NL,1,90L_10NL_1_4,"('s', 's', 'ɡ')",70,206
90L_10NL,1,90L_10NL_1_4,"('s', 's', 'ɡ')",70,206
90L_10NL,1,90L_10NL_1_4,"('s', 's', 'ɡ')",70,206
90L_10NL,1,90L_10NL_1_4,"('s', 'ɡ', 'ɡ')",210,582
90L_10NL,1,90L_10NL_1_4,"('s', 'ɡ', 'ɡ')",210,582
90L_10NL,1,90L_10NL_1_4,"('s', 'ɡ', 'ɡ')",210,582
90L_10NL,1,90L_10NL_1_4,"('s', 'ɡ', 'ɡ')",210,582
90L_10NL,1,90L_10NL_1_4,"('s', 'ɡ', 'ɡ')",210,582
90L_10NL,1,90L_10NL_1_4,"('s', 'ɡ', 'ɡ')",210,582
90L_10NL,1,90L_10NL_1_4,"('s', 's', 'ɡ')",70,206
90L_10NL,1,90L_10NL_1_4,"('s', 's', 'ɡ')",70,206
90L_10NL,1,90L_10NL_1_4,"('s', 'ɡ', 'ɡ')",210,582
90L_10NL,1,90L_10NL_1_4,"('s', 'ɡ', 'ɡ')",210,582
90L_10NL,1,90L_10NL_1_4,"('s', 'ɡ', 'ɡ')",210,582
90L_10NL,1,90L_10NL_1_4,"('s', 'ɡ', 'ɡ')",210,582
90L_10NL,1,90L_10NL_1_4,"('s', 'ɡ', 'ɡ')",210,582
90L_10NL,1,90L_10NL_1_4,"('s', 'ɡ', 'ɡ')",210,582
90L_10NL,1,90L_10NL_1_4,"('s', 's', 'ɡ')",70,206
90L_10NL,1,90L_10NL_1_4,"('s', 'ɡ', 'ɡ')",210,582
90L_10NL,1,90L_10NL_1_4,"('s', 'ɡ', 'ɡ')",210,582
90L_10NL,1,90L_10NL_1_4,"('s', 'ɡ', 'ɡ')",210,582
90L_10NL,1,90L_10NL_1_4,"('s', 'ɡ', 'ɡ')",210,582
90L_10NL,1,90L_10NL_1_4,"('s', 'ɡ', 'ɡ')",210,582
90L_10NL,1,90L_10NL_1_4,"('s', 'ɡ', 'ɡ')",210,582
90L_10NL,1,90L_10NL_1_4,"('s', 'ɡ', 'ɡ')",210,582
90L_10NL,1,90L_10NL_1_4,"('s', 'ɡ', 'ɡ')",210,582
90L_10NL,1,90L_10NL_1_4,"('s', 'ɡ', 'ɡ')",210,582
90L_10NL,1,90L_10NL_1_4,"('s', 'ɡ', 'ɡ')",210,582
90L_10NL,1,90L_10NL_1_4,"('s', 'ɡ', 'ɡ')",210,582
90L_10NL,1,90L_10NL_1_4,"('s', 'ɡ', 'ɡ')",210,582
90L_10NL,1,90L_10NL_1_4,"('ɡ', 'ɡ', 'ɡ')",105,283
90L_10NL,1,90L_10NL_1_4,"('ɡ', 'ɡ', 'ɡ')",105,283
90L_10NL,1,90L_10NL_1_4,"('ɡ', 'ɡ', 'ɡ')",105,283
90L_10NL,1,90L_10NL_1_4,"('ɡ', 'ɡ', 'ɡ')",105,283
90L_10NL,1,90L_10NL_1_4,"('ɡ', 'ɡ', 'ɡ')",105,283
90L_10NL,1,90L_10NL_1_4,"('ɡ', 'ɡ', 'ɡ')",105,283
90L_10NL,1,90L_10NL_1_4,"('ɡ', 'ɡ', 'ɡ')",105,283
90L_10NL,1,90L_10NL_1_4,"('ɡ', 'ɡ', 'ɡ')",105,283
90L_10NL,1,90L_10NL_1_4,"('ɡ', 'ɡ', 'ɡ')",105,283
90L_10NL,1,90L_10NL_1_4,"('ɡ', 'ɡ', 'ɡ')",105,283
90L_10NL,1,90L_10NL_1_4,"('ɡ', 'ɡ', 'ɡ')",105,283
90L_10NL,1,90L_10NL_1_4,"('ɡ', 'ɡ', 'ɡ')",105,283
90L_10NL,1,90L_10NL_1_4,"('ɡ', 'ɡ', 'ɡ')",105,283
90L_10NL,1,90L_10NL_1_4,"('ɡ', 'ɡ', 'ɡ')",105,283
90L_10NL,1,90L_10NL_1_4,"('ɡ', 'ɡ', 'ɡ')",105,283
90L_10NL,1,90L_10NL_1_4,"('s', 's', 's')",202,1068
90L_10NL,1,90L_10NL_1_4,"('s', 'sk', 's')",600,3407
90L_10NL,1,90L_10NL_1_4,"('s', 'sk', 's')",600,3407
90L_10NL,1,90L_10NL_1_4,"('s', 's', 's')",202,1068
90L_10NL,1,90L_10NL_1_4,"('s', 's', 's')",202,1068
90L_10NL,1,90L_10NL_1_4,"('s', 's', 's')",202,1068
90L_10NL,1,90L_10NL_1_4,"('s', 'sk', 's')",600,3407
90L_10NL,1,90L_10NL_1_4,"('s', 'sk', 's')",600,3407
90L_10NL,1,90L_10NL_1_4,"('sk', 'sk', 's')",477,2552
